Datum Zeit,Carlsfeld O3
25-04-00 15:00,84
25-04-00 14:00,85
25-04-00 13:00,93
25-04-00 12:00,95
25-04-00 11:00,95
25-04-00 10:00,88
25-04-00 09:00,92
25-04-00 08:00,85
25-04-00 07:00,74
25-04-00 06:00,76
25-04-00 05:00,79
25-04-00 04:00,82
25-04-00 03:00,79
25-04-00 02:00,69
25-04-00 01:00,
25-04-00 00:00,73
24-04-00 23:00,68
24-04-00 22:00,61
24-04-00 21:00,59
24-04-00 20:00,59
24-04-00 19:00,61
24-04-00 18:00,55
24-04-00 17:00,44
24-04-00 16:00,45
24-04-00 15:00,62
24-04-00 14:00,69
24-04-00 13:00,74
24-04-00 12:00,77
24-04-00 11:00,73
24-04-00 10:00,66
24-04-00 09:00,72
24-04-00 08:00,76
24-04-00 07:00,76
24-04-00 06:00,73
24-04-00 05:00,67
24-04-00 04:00,105
24-04-00 03:00,127
24-04-00 02:00,127
24-04-00 01:00,
24-04-00 00:00,128
23-04-00 23:00,128
23-04-00 22:00,124
23-04-00 21:00,133
23-04-00 20:00,137
23-04-00 19:00,136
23-04-00 18:00,140
23-04-00 17:00,139
23-04-00 16:00,139
23-04-00 15:00,138
23-04-00 14:00,139
23-04-00 13:00,134
23-04-00 12:00,128
23-04-00 11:00,132
23-04-00 10:00,132
23-04-00 09:00,128
23-04-00 08:00,124
23-04-00 07:00,126
23-04-00 06:00,129
23-04-00 05:00,131
23-04-00 04:00,129
23-04-00 03:00,127
23-04-00 02:00,
23-04-00 01:00,119
23-04-00 00:00,117
22-04-00 23:00,119
22-04-00 22:00,120
22-04-00 21:00,117
22-04-00 20:00,115
22-04-00 19:00,125
22-04-00 18:00,131
22-04-00 17:00,135
22-04-00 16:00,136
22-04-00 15:00,134
22-04-00 14:00,136
22-04-00 13:00,135
22-04-00 12:00,135
22-04-00 11:00,131
22-04-00 10:00,129
22-04-00 09:00,124
22-04-00 08:00,114
22-04-00 07:00,102
22-04-00 06:00,103
22-04-00 05:00,112
22-04-00 04:00,111
22-04-00 03:00,109
22-04-00 02:00,
22-04-00 01:00,112
22-04-00 00:00,113
21-04-00 23:00,118
21-04-00 22:00,115
21-04-00 21:00,113
21-04-00 20:00,111
21-04-00 19:00,118
21-04-00 18:00,128
21-04-00 17:00,133
21-04-00 16:00,133
21-04-00 15:00,130
21-04-00 14:00,127
21-04-00 13:00,121
21-04-00 12:00,123
21-04-00 11:00,122
21-04-00 10:00,116
21-04-00 09:00,107
21-04-00 08:00,98
21-04-00 07:00,95
21-04-00 06:00,101
21-04-00 05:00,102
21-04-00 04:00,98
21-04-00 03:00,
21-04-00 02:00,93
21-04-00 01:00,94
21-04-00 00:00,102
20-04-00 23:00,107
20-04-00 22:00,94
20-04-00 21:00,61
20-04-00 20:00,58
20-04-00 19:00,70
20-04-00 18:00,91
20-04-00 17:00,99
20-04-00 16:00,101
20-04-00 15:00,96
20-04-00 14:00,101
20-04-00 13:00,100
20-04-00 12:00,99
20-04-00 11:00,91
20-04-00 10:00,88
20-04-00 09:00,87
20-04-00 08:00,74
20-04-00 07:00,55
20-04-00 06:00,50
20-04-00 05:00,46
20-04-00 04:00,44
20-04-00 03:00,
20-04-00 02:00,41
20-04-00 01:00,55
20-04-00 00:00,49
19-04-00 23:00,42
19-04-00 22:00,41
19-04-00 21:00,48
19-04-00 20:00,55
19-04-00 19:00,58
19-04-00 18:00,57
19-04-00 17:00,41
19-04-00 16:00,46
19-04-00 15:00,47
19-04-00 14:00,61
19-04-00 13:00,83
19-04-00 12:00,92
19-04-00 11:00,87
19-04-00 10:00,91
19-04-00 09:00,88
19-04-00 08:00,89
19-04-00 07:00,88
19-04-00 06:00,97
19-04-00 05:00,97
19-04-00 04:00,
19-04-00 03:00,98
19-04-00 02:00,93
19-04-00 01:00,78
19-04-00 00:00,60
18-04-00 23:00,59
18-04-00 22:00,59
18-04-00 21:00,54
18-04-00 20:00,57
18-04-00 19:00,64
18-04-00 18:00,74
18-04-00 17:00,84
18-04-00 16:00,89
18-04-00 15:00,93
18-04-00 14:00,95
18-04-00 13:00,98
18-04-00 12:00,98
18-04-00 11:00,97
18-04-00 10:00,89
18-04-00 09:00,79
18-04-00 08:00,72
18-04-00 07:00,62
18-04-00 06:00,54
18-04-00 05:00,75
18-04-00 04:00,
18-04-00 03:00,80
18-04-00 02:00,95
18-04-00 01:00,86
18-04-00 00:00,78
17-04-00 23:00,78
17-04-00 22:00,81
17-04-00 21:00,81
17-04-00 20:00,81
17-04-00 19:00,90
17-04-00 18:00,95
17-04-00 17:00,93
17-04-00 16:00,98
17-04-00 15:00,96
17-04-00 14:00,104
17-04-00 13:00,99
17-04-00 12:00,102
17-04-00 11:00,106
17-04-00 10:00,97
17-04-00 09:00,96
17-04-00 08:00,100
17-04-00 07:00,98
17-04-00 06:00,97
17-04-00 05:00,
17-04-00 04:00,97
17-04-00 03:00,96
17-04-00 02:00,96
17-04-00 01:00,100
17-04-00 00:00,104
16-04-00 23:00,102
16-04-00 22:00,103
16-04-00 21:00,102
16-04-00 20:00,99
16-04-00 19:00,105
16-04-00 18:00,111
16-04-00 17:00,115
16-04-00 16:00,115
16-04-00 15:00,113
16-04-00 14:00,110
16-04-00 13:00,107
16-04-00 12:00,104
16-04-00 11:00,103
16-04-00 10:00,99
16-04-00 09:00,94
16-04-00 08:00,87
16-04-00 07:00,84
16-04-00 06:00,83
16-04-00 05:00,
16-04-00 04:00,84
16-04-00 03:00,85
16-04-00 02:00,85
16-04-00 01:00,91
16-04-00 00:00,93
15-04-00 23:00,96
15-04-00 22:00,99
15-04-00 21:00,100
15-04-00 20:00,97
15-04-00 19:00,94
15-04-00 18:00,84
15-04-00 17:00,85
15-04-00 16:00,108
15-04-00 15:00,115
15-04-00 14:00,120
15-04-00 13:00,115
15-04-00 12:00,107
15-04-00 11:00,101
15-04-00 10:00,95
15-04-00 09:00,87
15-04-00 08:00,83
15-04-00 07:00,77
15-04-00 06:00,
15-04-00 05:00,85
15-04-00 04:00,81
15-04-00 03:00,73
15-04-00 02:00,70
15-04-00 01:00,65
15-04-00 00:00,64
14-04-00 23:00,62
14-04-00 22:00,64
14-04-00 21:00,61
14-04-00 20:00,76
14-04-00 19:00,81
14-04-00 18:00,87
14-04-00 17:00,91
14-04-00 16:00,90
14-04-00 15:00,89
14-04-00 14:00,90
14-04-00 13:00,90
14-04-00 12:00,89
14-04-00 11:00,88
14-04-00 10:00,87
14-04-00 09:00,89
14-04-00 08:00,88
14-04-00 07:00,86
14-04-00 06:00,
14-04-00 05:00,92
14-04-00 04:00,85
14-04-00 03:00,67
14-04-00 02:00,72
14-04-00 01:00,67
14-04-00 00:00,73
13-04-00 23:00,76
13-04-00 22:00,80
13-04-00 21:00,86
13-04-00 20:00,87
13-04-00 19:00,83
13-04-00 18:00,82
13-04-00 17:00,86
13-04-00 16:00,93
13-04-00 15:00,96
13-04-00 14:00,93
13-04-00 13:00,89
13-04-00 12:00,84
13-04-00 11:00,80
13-04-00 10:00,77
13-04-00 09:00,77
13-04-00 08:00,76
13-04-00 07:00,
13-04-00 06:00,71
13-04-00 05:00,70
13-04-00 04:00,67
13-04-00 03:00,75
13-04-00 02:00,69
13-04-00 01:00,66
13-04-00 00:00,69
12-04-00 23:00,85
12-04-00 22:00,89
12-04-00 21:00,89
12-04-00 20:00,92
12-04-00 19:00,90
12-04-00 18:00,88
12-04-00 17:00,83
12-04-00 16:00,85
12-04-00 15:00,93
12-04-00 14:00,103
12-04-00 13:00,88
12-04-00 12:00,69
12-04-00 11:00,79
12-04-00 10:00,73
12-04-00 09:00,78
12-04-00 08:00,83
12-04-00 07:00,
12-04-00 06:00,72
12-04-00 05:00,79
12-04-00 04:00,81
12-04-00 03:00,74
12-04-00 02:00,79
12-04-00 01:00,79
12-04-00 00:00,76
11-04-00 23:00,77
11-04-00 22:00,80
11-04-00 21:00,79
11-04-00 20:00,73
11-04-00 19:00,81
11-04-00 18:00,84
11-04-00 17:00,74
11-04-00 16:00,74
11-04-00 15:00,77
11-04-00 14:00,79
11-04-00 13:00,100
11-04-00 12:00,106
11-04-00 11:00,101
11-04-00 10:00,98
11-04-00 09:00,93
11-04-00 08:00,
11-04-00 07:00,77
11-04-00 06:00,72
11-04-00 05:00,76
11-04-00 04:00,64
11-04-00 03:00,66
11-04-00 02:00,63
11-04-00 01:00,72
11-04-00 00:00,69
10-04-00 23:00,75
10-04-00 22:00,75
10-04-00 21:00,76
10-04-00 20:00,73
10-04-00 19:00,79
10-04-00 18:00,86
10-04-00 17:00,87
10-04-00 16:00,93
10-04-00 15:00,89
10-04-00 14:00,95
10-04-00 13:00,102
10-04-00 12:00,105
10-04-00 11:00,104
10-04-00 10:00,100
10-04-00 09:00,95
10-04-00 08:00,
10-04-00 07:00,65
10-04-00 06:00,51
10-04-00 05:00,67
10-04-00 04:00,77
10-04-00 03:00,73
10-04-00 02:00,75
10-04-00 01:00,86
10-04-00 00:00,86
09-04-00 23:00,76
09-04-00 22:00,77
09-04-00 21:00,77
09-04-00 20:00,85
09-04-00 19:00,92
09-04-00 18:00,102
09-04-00 17:00,107
09-04-00 16:00,106
09-04-00 15:00,103
09-04-00 14:00,103
09-04-00 13:00,104
09-04-00 12:00,103
09-04-00 11:00,100
09-04-00 10:00,101
09-04-00 09:00,
09-04-00 08:00,94
09-04-00 07:00,89
09-04-00 06:00,90
09-04-00 05:00,90
09-04-00 04:00,86
09-04-00 03:00,84
09-04-00 02:00,89
09-04-00 01:00,91
09-04-00 00:00,89
08-04-00 23:00,89
08-04-00 22:00,85
08-04-00 21:00,79
08-04-00 20:00,76
08-04-00 19:00,75
08-04-00 18:00,92
08-04-00 17:00,99
08-04-00 16:00,98
08-04-00 15:00,99
08-04-00 14:00,98
08-04-00 13:00,94
08-04-00 12:00,92
08-04-00 11:00,86
08-04-00 10:00,84
08-04-00 09:00,
08-04-00 08:00,81
08-04-00 07:00,76
08-04-00 06:00,73
08-04-00 05:00,70
08-04-00 04:00,72
08-04-00 03:00,74
08-04-00 02:00,68
08-04-00 01:00,63
08-04-00 00:00,68
07-04-00 23:00,77
07-04-00 22:00,75
07-04-00 21:00,63
07-04-00 20:00,63
07-04-00 19:00,68
07-04-00 18:00,72
07-04-00 17:00,83
07-04-00 16:00,90
07-04-00 15:00,93
07-04-00 14:00,94
07-04-00 13:00,92
07-04-00 12:00,88
07-04-00 11:00,90
07-04-00 10:00,
07-04-00 09:00,85
07-04-00 08:00,80
07-04-00 07:00,72
07-04-00 06:00,65
07-04-00 05:00,57
07-04-00 04:00,64
07-04-00 03:00,81
07-04-00 02:00,82
07-04-00 01:00,79
07-04-00 00:00,74
06-04-00 23:00,80
06-04-00 22:00,86
06-04-00 21:00,86
06-04-00 20:00,85
06-04-00 19:00,88
06-04-00 18:00,91
06-04-00 17:00,92
06-04-00 16:00,96
06-04-00 15:00,94
06-04-00 14:00,93
06-04-00 13:00,90
06-04-00 12:00,85
06-04-00 11:00,81
06-04-00 10:00,
06-04-00 09:00,72
06-04-00 08:00,70
06-04-00 07:00,67
06-04-00 06:00,75
06-04-00 05:00,82
06-04-00 04:00,79
06-04-00 03:00,80
06-04-00 02:00,90
06-04-00 01:00,89
06-04-00 00:00,82
05-04-00 23:00,74
05-04-00 22:00,74
05-04-00 21:00,69
05-04-00 20:00,55
05-04-00 19:00,48
05-04-00 18:00,44
05-04-00 17:00,37
05-04-00 16:00,30
05-04-00 15:00,36
05-04-00 14:00,38
05-04-00 13:00,28
05-04-00 12:00,36
05-04-00 11:00,
05-04-00 10:00,76
05-04-00 09:00,80
05-04-00 08:00,86
05-04-00 07:00,84
05-04-00 06:00,82
05-04-00 05:00,71
05-04-00 04:00,64
05-04-00 03:00,74
05-04-00 02:00,82
05-04-00 01:00,91
05-04-00 00:00,106
04-04-00 23:00,97
04-04-00 22:00,101
04-04-00 21:00,94
04-04-00 20:00,92
04-04-00 19:00,97
04-04-00 18:00,104
04-04-00 17:00,101
04-04-00 16:00,105
04-04-00 15:00,110
04-04-00 14:00,112
04-04-00 13:00,111
04-04-00 12:00,108
04-04-00 11:00,
04-04-00 10:00,93
04-04-00 09:00,79
04-04-00 08:00,71
04-04-00 07:00,74
04-04-00 06:00,82
04-04-00 05:00,87
04-04-00 04:00,91
04-04-00 03:00,96
04-04-00 02:00,100
04-04-00 01:00,101
04-04-00 00:00,102
03-04-00 23:00,105
03-04-00 22:00,109
03-04-00 21:00,113
03-04-00 20:00,116
03-04-00 19:00,114
03-04-00 18:00,120
03-04-00 17:00,123
03-04-00 16:00,122
03-04-00 15:00,122
03-04-00 14:00,121
03-04-00 13:00,119
03-04-00 12:00,
03-04-00 11:00,117
03-04-00 10:00,114
03-04-00 09:00,114
03-04-00 08:00,112
03-04-00 07:00,110
03-04-00 06:00,110
03-04-00 05:00,108
03-04-00 04:00,108
03-04-00 03:00,109
03-04-00 02:00,108
03-04-00 01:00,108
03-04-00 00:00,108
02-04-00 23:00,101
02-04-00 22:00,102
02-04-00 21:00,92
02-04-00 20:00,94
02-04-00 19:00,99
02-04-00 18:00,93
02-04-00 17:00,106
02-04-00 16:00,108
02-04-00 15:00,111
02-04-00 14:00,112
02-04-00 13:00,111
02-04-00 12:00,
02-04-00 11:00,108
02-04-00 10:00,101
02-04-00 09:00,94
02-04-00 08:00,85
02-04-00 07:00,83
02-04-00 06:00,78
02-04-00 05:00,86
02-04-00 04:00,84
02-04-00 03:00,85
02-04-00 02:00,93
02-04-00 01:00,98
02-04-00 00:00,97
01-04-00 23:00,95
01-04-00 22:00,96
01-04-00 21:00,93
01-04-00 20:00,91
01-04-00 19:00,94
01-04-00 18:00,105
01-04-00 17:00,109
01-04-00 16:00,108
01-04-00 15:00,105
01-04-00 14:00,101
01-04-00 13:00,
01-04-00 12:00,88
01-04-00 11:00,89
01-04-00 10:00,88
01-04-00 09:00,81
01-04-00 08:00,69
01-04-00 07:00,75
01-04-00 06:00,74
01-04-00 05:00,75
01-04-00 04:00,79
01-04-00 03:00,83
01-04-00 02:00,83
01-04-00 01:00,83

