Datum Zeit,Borna NO2
18-04-00 08:00,65
18-04-00 07:00,76
18-04-00 06:00,80
18-04-00 05:00,58
18-04-00 04:00,45
18-04-00 03:00,30
18-04-00 02:00,23
18-04-00 01:00,23
18-04-00 00:00,21
17-04-00 23:00,25
17-04-00 22:00,30
17-04-00 21:00,43
17-04-00 20:00,53
17-04-00 19:00,
17-04-00 18:00,48
17-04-00 17:00,47
17-04-00 16:00,50
17-04-00 15:00,61
17-04-00 14:00,56
17-04-00 13:00,49
17-04-00 12:00,60
17-04-00 11:00,71
17-04-00 10:00,68
17-04-00 09:00,79
17-04-00 08:00,89
17-04-00 07:00,114
17-04-00 06:00,90
17-04-00 05:00,73
17-04-00 04:00,55
17-04-00 03:00,31
17-04-00 02:00,44
17-04-00 01:00,23
17-04-00 00:00,27
16-04-00 23:00,47
16-04-00 22:00,57
16-04-00 21:00,59
16-04-00 20:00,73
16-04-00 19:00,
16-04-00 18:00,47
16-04-00 17:00,37
16-04-00 16:00,30
16-04-00 15:00,23
16-04-00 14:00,21
16-04-00 13:00,18
16-04-00 12:00,14
16-04-00 11:00,15
16-04-00 10:00,15
16-04-00 09:00,15
16-04-00 08:00,13
16-04-00 07:00,15
16-04-00 06:00,15
16-04-00 05:00,11
16-04-00 04:00,15
16-04-00 03:00,12
16-04-00 02:00,20
16-04-00 01:00,13
16-04-00 00:00,17
15-04-00 23:00,28
15-04-00 22:00,49
15-04-00 21:00,41
15-04-00 20:00,
15-04-00 19:00,24
15-04-00 18:00,24
15-04-00 17:00,23
15-04-00 16:00,26
15-04-00 15:00,35
15-04-00 14:00,42
15-04-00 13:00,46
15-04-00 12:00,40
15-04-00 11:00,39
15-04-00 10:00,55
15-04-00 09:00,50
15-04-00 08:00,48
15-04-00 07:00,47
15-04-00 06:00,42
15-04-00 05:00,35
15-04-00 04:00,38
15-04-00 03:00,36
15-04-00 02:00,39
15-04-00 01:00,29
15-04-00 00:00,31
14-04-00 23:00,35
14-04-00 22:00,46
14-04-00 21:00,54
14-04-00 20:00,
14-04-00 19:00,79
14-04-00 18:00,77
14-04-00 17:00,73
14-04-00 16:00,65
14-04-00 15:00,58
14-04-00 14:00,54
14-04-00 13:00,58
14-04-00 12:00,59
14-04-00 11:00,57
14-04-00 10:00,69
14-04-00 09:00,69
14-04-00 08:00,67
14-04-00 07:00,85
14-04-00 06:00,68
14-04-00 05:00,38
14-04-00 04:00,20
14-04-00 03:00,14
14-04-00 02:00,15
14-04-00 01:00,17
14-04-00 00:00,14
13-04-00 23:00,18
13-04-00 22:00,23
13-04-00 21:00,
13-04-00 20:00,25
13-04-00 19:00,37
13-04-00 18:00,41
13-04-00 17:00,52
13-04-00 16:00,56
13-04-00 15:00,54
13-04-00 14:00,56
13-04-00 13:00,56
13-04-00 12:00,50
13-04-00 11:00,48
13-04-00 10:00,49
13-04-00 09:00,56
13-04-00 08:00,69
13-04-00 07:00,71
13-04-00 06:00,53
13-04-00 05:00,38
13-04-00 04:00,36
13-04-00 03:00,37
13-04-00 02:00,22
13-04-00 01:00,18
13-04-00 00:00,17
12-04-00 23:00,35
12-04-00 22:00,38
12-04-00 21:00,
12-04-00 20:00,56
12-04-00 19:00,45
12-04-00 18:00,62
12-04-00 17:00,64
12-04-00 16:00,60
12-04-00 15:00,74
12-04-00 14:00,81
12-04-00 13:00,87
12-04-00 12:00,75
12-04-00 11:00,84
12-04-00 10:00,76
12-04-00 09:00,85
12-04-00 08:00,92
12-04-00 07:00,85
12-04-00 06:00,89
12-04-00 05:00,49
12-04-00 04:00,40
12-04-00 03:00,40
12-04-00 02:00,32
12-04-00 01:00,31
12-04-00 00:00,34
11-04-00 23:00,41
11-04-00 22:00,
11-04-00 21:00,39
11-04-00 20:00,53
11-04-00 19:00,65
11-04-00 18:00,71
11-04-00 17:00,79
11-04-00 16:00,85
11-04-00 15:00,89
11-04-00 14:00,80
11-04-00 13:00,59
11-04-00 12:00,51
11-04-00 11:00,61
11-04-00 10:00,65
11-04-00 09:00,70
11-04-00 08:00,74
11-04-00 07:00,82
11-04-00 06:00,71
11-04-00 05:00,52
11-04-00 04:00,39
11-04-00 03:00,33
11-04-00 02:00,36
11-04-00 01:00,28
11-04-00 00:00,31
10-04-00 23:00,26
10-04-00 22:00,
10-04-00 21:00,23
10-04-00 20:00,29
10-04-00 19:00,39
10-04-00 18:00,54
10-04-00 17:00,30
10-04-00 16:00,40
10-04-00 15:00,46
10-04-00 14:00,37
10-04-00 13:00,28
10-04-00 12:00,21
10-04-00 11:00,20
10-04-00 10:00,22
10-04-00 09:00,35
10-04-00 08:00,33
10-04-00 07:00,31
10-04-00 06:00,30
10-04-00 05:00,13
10-04-00 04:00,10
10-04-00 03:00,9
10-04-00 02:00,10
10-04-00 01:00,10
10-04-00 00:00,13
09-04-00 23:00,
09-04-00 22:00,18
09-04-00 21:00,19
09-04-00 20:00,23
09-04-00 19:00,21
09-04-00 18:00,23
09-04-00 17:00,18
09-04-00 16:00,15
09-04-00 15:00,15
09-04-00 14:00,14
09-04-00 13:00,13
09-04-00 12:00,10
09-04-00 11:00,12
09-04-00 10:00,17
09-04-00 09:00,25
09-04-00 08:00,26
09-04-00 07:00,20
09-04-00 06:00,24
09-04-00 05:00,27
09-04-00 04:00,32
09-04-00 03:00,28
09-04-00 02:00,25
09-04-00 01:00,27
09-04-00 00:00,35
08-04-00 23:00,
08-04-00 22:00,47
08-04-00 21:00,44
08-04-00 20:00,46
08-04-00 19:00,45
08-04-00 18:00,49
08-04-00 17:00,40
08-04-00 16:00,31
08-04-00 15:00,13
08-04-00 14:00,21
08-04-00 13:00,24
08-04-00 12:00,31
08-04-00 11:00,40
08-04-00 10:00,23
08-04-00 09:00,13
08-04-00 08:00,12
08-04-00 07:00,11
08-04-00 06:00,13
08-04-00 05:00,20
08-04-00 04:00,18
08-04-00 03:00,19
08-04-00 02:00,29
08-04-00 01:00,28
08-04-00 00:00,
07-04-00 23:00,42
07-04-00 22:00,40
07-04-00 21:00,55
07-04-00 20:00,47
07-04-00 19:00,45
07-04-00 18:00,31
07-04-00 17:00,25
07-04-00 16:00,23
07-04-00 15:00,22
07-04-00 14:00,17
07-04-00 13:00,15
07-04-00 12:00,31
07-04-00 11:00,34
07-04-00 10:00,44
07-04-00 09:00,53
07-04-00 08:00,57
07-04-00 07:00,99
07-04-00 06:00,94
07-04-00 05:00,64
07-04-00 04:00,46
07-04-00 03:00,42
07-04-00 02:00,46
07-04-00 01:00,51
07-04-00 00:00,
06-04-00 23:00,32
06-04-00 22:00,23
06-04-00 21:00,20
06-04-00 20:00,25
06-04-00 19:00,13
06-04-00 18:00,10
06-04-00 17:00,11
06-04-00 16:00,12
06-04-00 15:00,9
06-04-00 14:00,9
06-04-00 13:00,9
06-04-00 12:00,9
06-04-00 11:00,13
06-04-00 10:00,16
06-04-00 09:00,16
06-04-00 08:00,24
06-04-00 07:00,28
06-04-00 06:00,22
06-04-00 05:00,14
06-04-00 04:00,13
06-04-00 03:00,12
06-04-00 02:00,9
06-04-00 01:00,
06-04-00 00:00,11
05-04-00 23:00,8
05-04-00 22:00,9
05-04-00 21:00,16
05-04-00 20:00,15
05-04-00 19:00,15
05-04-00 18:00,13
05-04-00 17:00,15
05-04-00 16:00,16
05-04-00 15:00,15
05-04-00 14:00,17
05-04-00 13:00,17
05-04-00 12:00,21
05-04-00 11:00,19
05-04-00 10:00,20
05-04-00 09:00,28
05-04-00 08:00,49
05-04-00 07:00,88
05-04-00 06:00,87
05-04-00 05:00,61
05-04-00 04:00,54
05-04-00 03:00,47
05-04-00 02:00,36
05-04-00 01:00,
05-04-00 00:00,32
04-04-00 23:00,46
04-04-00 22:00,60
04-04-00 21:00,67
04-04-00 20:00,69
04-04-00 19:00,66
04-04-00 18:00,72
04-04-00 17:00,66
04-04-00 16:00,77
04-04-00 15:00,68
04-04-00 14:00,62
04-04-00 13:00,63
04-04-00 12:00,99
04-04-00 11:00,75
04-04-00 10:00,51
04-04-00 09:00,69
04-04-00 08:00,90
04-04-00 07:00,81
04-04-00 06:00,72
04-04-00 05:00,60
04-04-00 04:00,57
04-04-00 03:00,53
04-04-00 02:00,
04-04-00 01:00,35
04-04-00 00:00,29
03-04-00 23:00,33
03-04-00 22:00,39
03-04-00 21:00,44
03-04-00 20:00,49
03-04-00 19:00,56
03-04-00 18:00,59
03-04-00 17:00,62
03-04-00 16:00,65
03-04-00 15:00,57
03-04-00 14:00,53
03-04-00 13:00,55
03-04-00 12:00,52
03-04-00 11:00,52
03-04-00 10:00,61
03-04-00 09:00,68
03-04-00 08:00,83
03-04-00 07:00,103
03-04-00 06:00,100
03-04-00 05:00,97
03-04-00 04:00,69
03-04-00 03:00,49
03-04-00 02:00,
03-04-00 01:00,22
03-04-00 00:00,27
02-04-00 23:00,36
02-04-00 22:00,39
02-04-00 21:00,52
02-04-00 20:00,73
02-04-00 19:00,77
02-04-00 18:00,55
02-04-00 17:00,48
02-04-00 16:00,36
02-04-00 15:00,35
02-04-00 14:00,37
02-04-00 13:00,25
02-04-00 12:00,24
02-04-00 11:00,22
02-04-00 10:00,24
02-04-00 09:00,26
02-04-00 08:00,20
02-04-00 07:00,15
02-04-00 06:00,16
02-04-00 05:00,17
02-04-00 04:00,20
02-04-00 03:00,
02-04-00 02:00,24
02-04-00 01:00,22
02-04-00 00:00,34
01-04-00 23:00,40
01-04-00 22:00,59
01-04-00 21:00,63
01-04-00 20:00,55
01-04-00 19:00,44
01-04-00 18:00,51
01-04-00 17:00,39
01-04-00 16:00,36
01-04-00 15:00,42
01-04-00 14:00,46
01-04-00 13:00,31
01-04-00 12:00,40
01-04-00 11:00,36
01-04-00 10:00,44
01-04-00 09:00,52
01-04-00 08:00,48
01-04-00 07:00,44
01-04-00 06:00,40
01-04-00 05:00,33
01-04-00 04:00,33
01-04-00 03:00,
01-04-00 02:00,25
01-04-00 01:00,37

