Datum Zeit,Radebeul-Wahnsdorf SO2
27-04-00 08:00,4.8
27-04-00 07:00,
27-04-00 06:00,2.6
27-04-00 05:00,2.7
27-04-00 04:00,1.7
27-04-00 03:00,1.5
27-04-00 02:00,2.0
27-04-00 01:00,1.8
27-04-00 00:00,3.0
26-04-00 23:00,2.9
26-04-00 22:00,3.5
26-04-00 21:00,3.6
26-04-00 20:00,7.5
26-04-00 19:00,8.2
26-04-00 18:00,10.0
26-04-00 17:00,9.9
26-04-00 16:00,8.3
26-04-00 15:00,8.8
26-04-00 14:00,8.5
26-04-00 13:00,9.8
26-04-00 12:00,14.7
26-04-00 11:00,19.7
26-04-00 10:00,14.3
26-04-00 09:00,11.3
26-04-00 08:00,
26-04-00 07:00,9.3
26-04-00 06:00,7.3
26-04-00 05:00,2.0
26-04-00 04:00,1.7
26-04-00 03:00,1.9
26-04-00 02:00,1.4
26-04-00 01:00,1.2
26-04-00 00:00,1.0
25-04-00 23:00,1.0
25-04-00 22:00,1.0
25-04-00 21:00,1.0
25-04-00 20:00,1.0
25-04-00 19:00,1.0
25-04-00 18:00,1.0
25-04-00 17:00,1.0
25-04-00 16:00,1.0
25-04-00 15:00,1.0
25-04-00 14:00,1.0
25-04-00 13:00,1.0
25-04-00 12:00,1.0
25-04-00 11:00,1.0
25-04-00 10:00,1.0
25-04-00 09:00,1.0
25-04-00 08:00,
25-04-00 07:00,1.0
25-04-00 06:00,1.0
25-04-00 05:00,1.0
25-04-00 04:00,1.0
25-04-00 03:00,1.0
25-04-00 02:00,1.0
25-04-00 01:00,1.0
25-04-00 00:00,1.0
24-04-00 23:00,1.0
24-04-00 22:00,1.0
24-04-00 21:00,1.0
24-04-00 20:00,1.0
24-04-00 19:00,1.0
24-04-00 18:00,1.0
24-04-00 17:00,1.0
24-04-00 16:00,1.0
24-04-00 15:00,1.1
24-04-00 14:00,1.2
24-04-00 13:00,1.0
24-04-00 12:00,1.4
24-04-00 11:00,1.3
24-04-00 10:00,1.4
24-04-00 09:00,
24-04-00 08:00,7.8
24-04-00 07:00,10.0
24-04-00 06:00,7.4
24-04-00 05:00,8.1
24-04-00 04:00,8.3
24-04-00 03:00,6.9
24-04-00 02:00,6.2
24-04-00 01:00,6.2
24-04-00 00:00,5.2
23-04-00 23:00,5.7
23-04-00 22:00,5.9
23-04-00 21:00,5.3
23-04-00 20:00,4.7
23-04-00 19:00,4.6
23-04-00 18:00,6.8
23-04-00 17:00,7.7
23-04-00 16:00,6.9
23-04-00 15:00,6.6
23-04-00 14:00,10.4
23-04-00 13:00,10.8
23-04-00 12:00,9.4
23-04-00 11:00,7.2
23-04-00 10:00,7.4
23-04-00 09:00,
23-04-00 08:00,7.3
23-04-00 07:00,7.3
23-04-00 06:00,7.5
23-04-00 05:00,7.0
23-04-00 04:00,6.5
23-04-00 03:00,6.2
23-04-00 02:00,5.1
23-04-00 01:00,4.8
23-04-00 00:00,6.3
22-04-00 23:00,7.0
22-04-00 22:00,7.0
22-04-00 21:00,6.1
22-04-00 20:00,6.1
22-04-00 19:00,6.9
22-04-00 18:00,8.5
22-04-00 17:00,7.0
22-04-00 16:00,6.8
22-04-00 15:00,7.4
22-04-00 14:00,8.2
22-04-00 13:00,14.9
22-04-00 12:00,10.8
22-04-00 11:00,6.7
22-04-00 10:00,
22-04-00 09:00,4.5
22-04-00 08:00,5.5
22-04-00 07:00,10.3
22-04-00 06:00,8.0
22-04-00 05:00,6.1
22-04-00 04:00,6.4
22-04-00 03:00,5.7
22-04-00 02:00,6.6
22-04-00 01:00,7.1
22-04-00 00:00,4.5
21-04-00 23:00,3.2
21-04-00 22:00,2.4
21-04-00 21:00,2.0
21-04-00 20:00,1.4
21-04-00 19:00,2.2
21-04-00 18:00,1.6
21-04-00 17:00,2.9
21-04-00 16:00,4.0
21-04-00 15:00,4.2
21-04-00 14:00,7.5
21-04-00 13:00,12.3
21-04-00 12:00,18.7
21-04-00 11:00,20.1
21-04-00 10:00,
21-04-00 09:00,16.4
21-04-00 08:00,9.5
21-04-00 07:00,4.4
21-04-00 06:00,6.5
21-04-00 05:00,5.4
21-04-00 04:00,2.5
21-04-00 03:00,2.7
21-04-00 02:00,3.6
21-04-00 01:00,5.2
21-04-00 00:00,5.2
20-04-00 23:00,6.4
20-04-00 22:00,6.2
20-04-00 21:00,7.7
20-04-00 20:00,5.0
20-04-00 19:00,3.7
20-04-00 18:00,3.0
20-04-00 17:00,3.2
20-04-00 16:00,2.9
20-04-00 15:00,2.8
20-04-00 14:00,2.8
20-04-00 13:00,2.3
20-04-00 12:00,2.8
20-04-00 11:00,
20-04-00 10:00,4.4
20-04-00 09:00,5.6
20-04-00 08:00,4.5
20-04-00 07:00,3.6
20-04-00 06:00,2.5
20-04-00 05:00,3.2
20-04-00 04:00,2.8
20-04-00 03:00,2.8
20-04-00 02:00,4.5
20-04-00 01:00,8.1
20-04-00 00:00,7.3
19-04-00 23:00,4.4
19-04-00 22:00,4.4
19-04-00 21:00,5.5
19-04-00 20:00,6.2
19-04-00 19:00,6.5
19-04-00 18:00,5.3
19-04-00 17:00,10.1
19-04-00 16:00,13.5
19-04-00 15:00,11.4
19-04-00 14:00,12.4
19-04-00 13:00,13.0
19-04-00 12:00,15.8
19-04-00 11:00,
19-04-00 10:00,7.8
19-04-00 09:00,5.9
19-04-00 08:00,5.9
19-04-00 07:00,3.5
19-04-00 06:00,5.4
19-04-00 05:00,4.3
19-04-00 04:00,4.3
19-04-00 03:00,4.4
19-04-00 02:00,3.7
19-04-00 01:00,3.6
19-04-00 00:00,3.0
18-04-00 23:00,2.5
18-04-00 22:00,1.9
18-04-00 21:00,1.6
18-04-00 20:00,2.5
18-04-00 19:00,1.7
18-04-00 18:00,2.1
18-04-00 17:00,2.4
18-04-00 16:00,3.4
18-04-00 15:00,3.4
18-04-00 14:00,3.7
18-04-00 13:00,4.1
18-04-00 12:00,
18-04-00 11:00,4.3
18-04-00 10:00,5.1
18-04-00 09:00,4.5
18-04-00 08:00,4.1
18-04-00 07:00,2.7
18-04-00 06:00,2.7
18-04-00 05:00,2.0
18-04-00 04:00,1.8
18-04-00 03:00,1.3
18-04-00 02:00,1.9
18-04-00 01:00,2.5
18-04-00 00:00,4.2
17-04-00 23:00,3.7
17-04-00 22:00,4.8
17-04-00 21:00,5.1
17-04-00 20:00,5.7
17-04-00 19:00,4.6
17-04-00 18:00,9.5
17-04-00 17:00,6.9
17-04-00 16:00,6.9
17-04-00 15:00,10.5
17-04-00 14:00,13.9
17-04-00 13:00,14.7
17-04-00 12:00,
17-04-00 11:00,13.9
17-04-00 10:00,11.3
17-04-00 09:00,9.6
17-04-00 08:00,7.9
17-04-00 07:00,8.0
17-04-00 06:00,7.7
17-04-00 05:00,7.1
17-04-00 04:00,7.2
17-04-00 03:00,6.0
17-04-00 02:00,5.5
17-04-00 01:00,4.2
17-04-00 00:00,3.7
16-04-00 23:00,3.7
16-04-00 22:00,1.9
16-04-00 21:00,1.6
16-04-00 20:00,1.9
16-04-00 19:00,2.7
16-04-00 18:00,1.8
16-04-00 17:00,1.1
16-04-00 16:00,1.4
16-04-00 15:00,1.2
16-04-00 14:00,1.4
16-04-00 13:00,
16-04-00 12:00,2.1
16-04-00 11:00,2.0
16-04-00 10:00,1.1
16-04-00 09:00,1.1
16-04-00 08:00,1.7
16-04-00 07:00,2.1
16-04-00 06:00,1.7
16-04-00 05:00,1.6
16-04-00 04:00,1.4
16-04-00 03:00,1.1
16-04-00 02:00,1.5
16-04-00 01:00,1.8
16-04-00 00:00,2.5
15-04-00 23:00,1.8
15-04-00 22:00,1.8
15-04-00 21:00,2.2
15-04-00 20:00,1.9
15-04-00 19:00,2.1
15-04-00 18:00,8.6
15-04-00 17:00,9.2
15-04-00 16:00,11.0
15-04-00 15:00,12.2
15-04-00 14:00,9.8
15-04-00 13:00,
15-04-00 12:00,10.0
15-04-00 11:00,12.0
15-04-00 10:00,16.0
15-04-00 09:00,14.0
15-04-00 08:00,12.0
15-04-00 07:00,2.4
15-04-00 06:00,2.9
15-04-00 05:00,2.2
15-04-00 04:00,2.2
15-04-00 03:00,2.6
15-04-00 02:00,3.4
15-04-00 01:00,2.1
15-04-00 00:00,2.9
14-04-00 23:00,4.2
14-04-00 22:00,3.0
14-04-00 21:00,3.1
14-04-00 20:00,3.1
14-04-00 19:00,2.8
14-04-00 18:00,3.0
14-04-00 17:00,1.8
14-04-00 16:00,1.9
14-04-00 15:00,2.3
14-04-00 14:00,
14-04-00 13:00,1.8
14-04-00 12:00,2.3
14-04-00 11:00,2.4
14-04-00 10:00,1.9
14-04-00 09:00,2.4
14-04-00 08:00,2.4
14-04-00 07:00,2.7
14-04-00 06:00,2.9
14-04-00 05:00,4.6
14-04-00 04:00,5.4
14-04-00 03:00,8.8
14-04-00 02:00,5.4
14-04-00 01:00,5.8
14-04-00 00:00,5.8
13-04-00 23:00,3.4
13-04-00 22:00,4.2
13-04-00 21:00,3.6
13-04-00 20:00,4.9
13-04-00 19:00,5.8
13-04-00 18:00,3.7
13-04-00 17:00,1.0
13-04-00 16:00,1.1
13-04-00 15:00,1.0
13-04-00 14:00,
13-04-00 13:00,1.3
13-04-00 12:00,1.1
13-04-00 11:00,1.8
13-04-00 10:00,1.2
13-04-00 09:00,2.4
13-04-00 08:00,3.5
13-04-00 07:00,10.0
13-04-00 06:00,14.3
13-04-00 05:00,12.6
13-04-00 04:00,8.5
13-04-00 03:00,4.7
13-04-00 02:00,4.1
13-04-00 01:00,2.0
13-04-00 00:00,1.9
12-04-00 23:00,2.9
12-04-00 22:00,3.5
12-04-00 21:00,3.6
12-04-00 20:00,3.6
12-04-00 19:00,2.5
12-04-00 18:00,2.1
12-04-00 17:00,1.9
12-04-00 16:00,2.8
12-04-00 15:00,
12-04-00 14:00,7.5
12-04-00 13:00,12.8
12-04-00 12:00,14.4
12-04-00 11:00,7.4
12-04-00 10:00,7.1
12-04-00 09:00,9.3
12-04-00 08:00,10.0
12-04-00 07:00,8.0
12-04-00 06:00,10.2
12-04-00 05:00,11.5
12-04-00 04:00,7.7
12-04-00 03:00,5.1
12-04-00 02:00,2.8
12-04-00 01:00,3.2
12-04-00 00:00,1.0
11-04-00 23:00,1.0
11-04-00 22:00,1.0
11-04-00 21:00,1.0
11-04-00 20:00,1.0
11-04-00 19:00,1.3
11-04-00 18:00,1.0
11-04-00 17:00,1.0
11-04-00 16:00,1.3
11-04-00 15:00,
11-04-00 14:00,5.1
11-04-00 13:00,6.6
11-04-00 12:00,7.8
11-04-00 11:00,5.8
11-04-00 10:00,5.2
11-04-00 09:00,4.5
11-04-00 08:00,2.7
11-04-00 07:00,3.5
11-04-00 06:00,1.3
11-04-00 05:00,3.9
11-04-00 04:00,1.2
11-04-00 03:00,1.0
11-04-00 02:00,1.6
11-04-00 01:00,2.1
11-04-00 00:00,5.4
10-04-00 23:00,3.0
10-04-00 22:00,2.4
10-04-00 21:00,3.1
10-04-00 20:00,3.1
10-04-00 19:00,3.7
10-04-00 18:00,3.5
10-04-00 17:00,5.6
10-04-00 16:00,
10-04-00 15:00,3.6
10-04-00 14:00,2.3
10-04-00 13:00,6.5
10-04-00 12:00,17.6
10-04-00 11:00,7.2
10-04-00 10:00,4.8
10-04-00 09:00,3.8
10-04-00 08:00,2.2
10-04-00 07:00,1.3
10-04-00 06:00,1.1
10-04-00 05:00,1.0
10-04-00 04:00,1.0
10-04-00 03:00,1.1
10-04-00 02:00,1.0
10-04-00 01:00,1.0
10-04-00 00:00,1.1
09-04-00 23:00,1.1
09-04-00 22:00,1.3
09-04-00 21:00,1.1
09-04-00 20:00,1.0
09-04-00 19:00,1.0
09-04-00 18:00,1.0
09-04-00 17:00,1.3
09-04-00 16:00,
09-04-00 15:00,1.1
09-04-00 14:00,3.5
09-04-00 13:00,2.3
09-04-00 12:00,1.3
09-04-00 11:00,1.0
09-04-00 10:00,1.3
09-04-00 09:00,1.5
09-04-00 08:00,1.9
09-04-00 07:00,1.6
09-04-00 06:00,1.0
09-04-00 05:00,1.4
09-04-00 04:00,1.9
09-04-00 03:00,2.4
09-04-00 02:00,2.5
09-04-00 01:00,4.6
09-04-00 00:00,8.4
08-04-00 23:00,4.4
08-04-00 22:00,4.6
08-04-00 21:00,5.1
08-04-00 20:00,5.7
08-04-00 19:00,3.2
08-04-00 18:00,2.2
08-04-00 17:00,
08-04-00 16:00,1.6
08-04-00 15:00,1.1
08-04-00 14:00,1.2
08-04-00 13:00,2.0
08-04-00 12:00,1.9
08-04-00 11:00,2.4
08-04-00 10:00,1.8
08-04-00 09:00,1.5
08-04-00 08:00,1.5
08-04-00 07:00,1.2
08-04-00 06:00,1.4
08-04-00 05:00,1.0
08-04-00 04:00,1.0
08-04-00 03:00,1.7
08-04-00 02:00,1.3
08-04-00 01:00,1.5
08-04-00 00:00,1.0
07-04-00 23:00,1.2
07-04-00 22:00,1.6
07-04-00 21:00,1.4
07-04-00 20:00,1.2
07-04-00 19:00,1.0
07-04-00 18:00,1.0
07-04-00 17:00,
07-04-00 16:00,1.1
07-04-00 15:00,1.0
07-04-00 14:00,1.0
07-04-00 13:00,1.0
07-04-00 12:00,1.3
07-04-00 11:00,1.7
07-04-00 10:00,2.0
07-04-00 09:00,2.2
07-04-00 08:00,2.4
07-04-00 07:00,3.4
07-04-00 06:00,1.4
07-04-00 05:00,1.0
07-04-00 04:00,1.0
07-04-00 03:00,1.3
07-04-00 02:00,1.4
07-04-00 01:00,1.3
07-04-00 00:00,1.0
06-04-00 23:00,1.0
06-04-00 22:00,1.0
06-04-00 21:00,1.2
06-04-00 20:00,1.0
06-04-00 19:00,1.0
06-04-00 18:00,
06-04-00 17:00,1.0
06-04-00 16:00,1.0
06-04-00 15:00,1.0
06-04-00 14:00,1.0
06-04-00 13:00,1.0
06-04-00 12:00,1.0
06-04-00 11:00,2.3
06-04-00 10:00,1.1
06-04-00 09:00,1.3
06-04-00 08:00,1.1
06-04-00 07:00,1.0
06-04-00 06:00,1.0
06-04-00 05:00,1.0
06-04-00 04:00,1.0
06-04-00 03:00,1.0
06-04-00 02:00,1.0
06-04-00 01:00,1.0
06-04-00 00:00,1.0
05-04-00 23:00,1.0
05-04-00 22:00,1.0
05-04-00 21:00,1.0
05-04-00 20:00,1.0
05-04-00 19:00,1.0
05-04-00 18:00,
05-04-00 17:00,1.0
05-04-00 16:00,1.0
05-04-00 15:00,1.0
05-04-00 14:00,1.0
05-04-00 13:00,1.0
05-04-00 12:00,1.0
05-04-00 11:00,1.1
05-04-00 10:00,2.2
05-04-00 09:00,5.9
05-04-00 08:00,9.6
05-04-00 07:00,13.2
05-04-00 06:00,16.0
05-04-00 05:00,15.9
05-04-00 04:00,16.8
05-04-00 03:00,13.8
05-04-00 02:00,11.7
05-04-00 01:00,8.0
05-04-00 00:00,10.8
04-04-00 23:00,9.6
04-04-00 22:00,8.7
04-04-00 21:00,4.9
04-04-00 20:00,3.9
04-04-00 19:00,
04-04-00 18:00,2.9
04-04-00 17:00,2.7
04-04-00 16:00,2.6
04-04-00 15:00,2.8
04-04-00 14:00,5.2
04-04-00 13:00,7.0
04-04-00 12:00,6.4
04-04-00 11:00,7.6
04-04-00 10:00,13.8
04-04-00 09:00,14.6
04-04-00 08:00,12.1
04-04-00 07:00,10.0
04-04-00 06:00,8.0
04-04-00 05:00,7.2
04-04-00 04:00,6.3
04-04-00 03:00,5.4
04-04-00 02:00,4.6
04-04-00 01:00,6.0
04-04-00 00:00,5.4
03-04-00 23:00,5.1
03-04-00 22:00,5.8
03-04-00 21:00,6.0
03-04-00 20:00,7.8
03-04-00 19:00,
03-04-00 18:00,5.3
03-04-00 17:00,5.7
03-04-00 16:00,5.4
03-04-00 15:00,6.3
03-04-00 14:00,6.7
03-04-00 13:00,8.1
03-04-00 12:00,9.8
03-04-00 11:00,13.5
03-04-00 10:00,9.8
03-04-00 09:00,8.6
03-04-00 08:00,9.7
03-04-00 07:00,9.5
03-04-00 06:00,9.2
03-04-00 05:00,8.3
03-04-00 04:00,8.6
03-04-00 03:00,7.0
03-04-00 02:00,5.9
03-04-00 01:00,5.4
03-04-00 00:00,6.2
02-04-00 23:00,6.3
02-04-00 22:00,9.5
02-04-00 21:00,12.2
02-04-00 20:00,
02-04-00 19:00,8.3
02-04-00 18:00,5.0
02-04-00 17:00,1.9
02-04-00 16:00,1.7
02-04-00 15:00,2.0
02-04-00 14:00,1.7
02-04-00 13:00,2.1
02-04-00 12:00,3.0
02-04-00 11:00,4.4
02-04-00 10:00,5.5
02-04-00 09:00,4.8
02-04-00 08:00,4.4
02-04-00 07:00,4.3
02-04-00 06:00,2.8
02-04-00 05:00,3.4
02-04-00 04:00,3.4
02-04-00 03:00,4.0
02-04-00 02:00,3.7
02-04-00 01:00,4.1
02-04-00 00:00,3.9
01-04-00 23:00,8.0
01-04-00 22:00,6.2
01-04-00 21:00,5.3
01-04-00 20:00,
01-04-00 19:00,1.0
01-04-00 18:00,1.0
01-04-00 17:00,1.0
01-04-00 16:00,1.0
01-04-00 15:00,1.0
01-04-00 14:00,1.0
01-04-00 13:00,1.0
01-04-00 12:00,1.0
01-04-00 11:00,1.0
01-04-00 10:00,1.3
01-04-00 09:00,2.6
01-04-00 08:00,4.1
01-04-00 07:00,1.0
01-04-00 06:00,1.4
01-04-00 05:00,1.0
01-04-00 04:00,1.0
01-04-00 03:00,1.0
01-04-00 02:00,1.0
01-04-00 01:00,1.0

