Datum Zeit,Dresden-Nord BEN
19-04-00 13:00,2.8
19-04-00 12:00,3.3
19-04-00 11:00,3.5
19-04-00 10:00,4.3
19-04-00 09:00,4.8
19-04-00 08:00,6.9
19-04-00 07:00,4.7
19-04-00 06:00,4.4
19-04-00 05:00,2.2
19-04-00 04:00,1.9
19-04-00 03:00,2.1
19-04-00 02:00,2.1
19-04-00 01:00,2.5
19-04-00 00:00,3.4
18-04-00 23:00,2.9
18-04-00 22:00,1.8
18-04-00 21:00,2.2
18-04-00 20:00,2.8
18-04-00 19:00,2.9
18-04-00 18:00,3.0
18-04-00 17:00,1.5
18-04-00 16:00,1.2
18-04-00 15:00,1.3
18-04-00 14:00,1.8
18-04-00 13:00,2.4
18-04-00 12:00,1.1
18-04-00 11:00,1.7
18-04-00 10:00,2.1
18-04-00 09:00,3.0
18-04-00 08:00,3.5
18-04-00 07:00,3.1
18-04-00 06:00,1.7
18-04-00 05:00,0.9
18-04-00 04:00,0.8
18-04-00 03:00,0.8
18-04-00 02:00,1.0
18-04-00 01:00,1.4
18-04-00 00:00,1.4
17-04-00 23:00,2.2
17-04-00 22:00,2.7
17-04-00 21:00,2.6
17-04-00 20:00,2.1
17-04-00 19:00,2.4
17-04-00 18:00,2.8
17-04-00 17:00,3.0
17-04-00 16:00,3.0
17-04-00 15:00,2.4
17-04-00 14:00,1.8
17-04-00 13:00,1.6
17-04-00 12:00,1.9
17-04-00 11:00,1.8
17-04-00 10:00,2.1
17-04-00 09:00,1.7
17-04-00 08:00,2.3
17-04-00 07:00,2.7
17-04-00 06:00,2.0
17-04-00 05:00,0.9
17-04-00 04:00,0.9
17-04-00 03:00,1.1
17-04-00 02:00,1.7
17-04-00 01:00,1.9
17-04-00 00:00,2.6
16-04-00 23:00,2.8
16-04-00 22:00,3.0
16-04-00 21:00,2.6
16-04-00 20:00,2.5
16-04-00 19:00,3.1
16-04-00 18:00,3.4
16-04-00 17:00,2.3
16-04-00 16:00,2.1
16-04-00 15:00,2.4
16-04-00 14:00,2.5
16-04-00 13:00,
16-04-00 12:00,
16-04-00 11:00,
16-04-00 10:00,
16-04-00 09:00,1.9
16-04-00 08:00,1.3
16-04-00 07:00,1.2
16-04-00 06:00,1.4
16-04-00 05:00,2.4
16-04-00 04:00,1.6
16-04-00 03:00,2.1
16-04-00 02:00,3.6
16-04-00 01:00,3.1
16-04-00 00:00,3.9
15-04-00 23:00,3.3
15-04-00 22:00,3.3
15-04-00 21:00,2.4
15-04-00 20:00,2.8
15-04-00 19:00,2.8
15-04-00 18:00,2.5
15-04-00 17:00,2.0
15-04-00 16:00,1.7
15-04-00 15:00,2.2
15-04-00 14:00,1.7
15-04-00 13:00,2.0
15-04-00 12:00,2.1
15-04-00 11:00,1.9
15-04-00 10:00,2.0
15-04-00 09:00,2.2
15-04-00 08:00,2.0
15-04-00 07:00,1.9
15-04-00 06:00,1.9
15-04-00 05:00,2.0
15-04-00 04:00,2.0
15-04-00 03:00,3.0
15-04-00 02:00,2.7
15-04-00 01:00,4.3
15-04-00 00:00,3.1
14-04-00 23:00,3.5
14-04-00 22:00,3.9
14-04-00 21:00,4.6
14-04-00 20:00,5.2
14-04-00 19:00,4.1
14-04-00 18:00,3.5
14-04-00 17:00,5.1
14-04-00 16:00,4.8
14-04-00 15:00,4.1
14-04-00 14:00,4.4
14-04-00 13:00,4.6
14-04-00 12:00,2.8
14-04-00 11:00,3.1
14-04-00 10:00,2.8
14-04-00 09:00,2.8
14-04-00 08:00,3.6
14-04-00 07:00,5.2
14-04-00 06:00,3.3
14-04-00 05:00,1.0
14-04-00 04:00,1.0
14-04-00 03:00,1.0
14-04-00 02:00,0.9
14-04-00 01:00,1.2
14-04-00 00:00,1.2
13-04-00 23:00,1.7
13-04-00 22:00,1.4
13-04-00 21:00,2.3
13-04-00 20:00,1.9
13-04-00 19:00,3.5
13-04-00 18:00,4.2
13-04-00 17:00,4.1
13-04-00 16:00,3.1
13-04-00 15:00,3.2
13-04-00 14:00,2.7
13-04-00 13:00,2.3
13-04-00 12:00,2.3
13-04-00 11:00,2.7
13-04-00 10:00,2.7
13-04-00 09:00,2.7
13-04-00 08:00,3.0
13-04-00 07:00,2.6
13-04-00 06:00,2.7
13-04-00 05:00,1.5
13-04-00 04:00,1.1
13-04-00 03:00,1.0
13-04-00 02:00,1.0
13-04-00 01:00,1.4
13-04-00 00:00,3.1
12-04-00 23:00,3.3
12-04-00 22:00,3.9
12-04-00 21:00,3.5
12-04-00 20:00,5.1
12-04-00 19:00,4.9
12-04-00 18:00,
12-04-00 17:00,
12-04-00 16:00,
12-04-00 15:00,
12-04-00 14:00,
12-04-00 13:00,
12-04-00 12:00,
12-04-00 11:00,
12-04-00 10:00,2.7
12-04-00 09:00,2.9
12-04-00 08:00,5.2
12-04-00 07:00,3.5
12-04-00 06:00,3.7
12-04-00 05:00,2.2
12-04-00 04:00,1.8
12-04-00 03:00,1.6
12-04-00 02:00,1.6
12-04-00 01:00,2.7
12-04-00 00:00,3.6
11-04-00 23:00,4.4
11-04-00 22:00,6.2
11-04-00 21:00,4.3
11-04-00 20:00,3.9
11-04-00 19:00,8.1
11-04-00 18:00,5.8
11-04-00 17:00,2.6
11-04-00 16:00,1.7
11-04-00 15:00,2.0
11-04-00 14:00,1.9
11-04-00 13:00,2.8
11-04-00 12:00,2.9
11-04-00 11:00,4.4
11-04-00 10:00,4.7
11-04-00 09:00,4.9
11-04-00 08:00,6.2
11-04-00 07:00,6.0
11-04-00 06:00,5.5
11-04-00 05:00,2.8
11-04-00 04:00,2.7
11-04-00 03:00,3.4
11-04-00 02:00,3.5
11-04-00 01:00,4.2
11-04-00 00:00,2.2
10-04-00 23:00,2.6
10-04-00 22:00,3.4
10-04-00 21:00,2.8
10-04-00 20:00,2.3
10-04-00 19:00,1.8
10-04-00 18:00,1.7
10-04-00 17:00,1.9
10-04-00 16:00,1.9
10-04-00 15:00,1.5
10-04-00 14:00,1.3
10-04-00 13:00,1.3
10-04-00 12:00,3.0
10-04-00 11:00,3.3
10-04-00 10:00,4.7
10-04-00 09:00,5.0
10-04-00 08:00,5.0
10-04-00 07:00,3.9
10-04-00 06:00,2.3
10-04-00 05:00,1.6
10-04-00 04:00,1.2
10-04-00 03:00,1.3
10-04-00 02:00,1.3
10-04-00 01:00,1.7
10-04-00 00:00,1.6
09-04-00 23:00,1.9
09-04-00 22:00,2.1
09-04-00 21:00,1.7
09-04-00 20:00,
09-04-00 19:00,
09-04-00 18:00,
09-04-00 17:00,
09-04-00 16:00,
09-04-00 15:00,1.5
09-04-00 14:00,1.5
09-04-00 13:00,2.1
09-04-00 12:00,2.4
09-04-00 11:00,2.4
09-04-00 10:00,1.9
09-04-00 09:00,1.9
09-04-00 08:00,2.2
09-04-00 07:00,1.8
09-04-00 06:00,1.7
09-04-00 05:00,1.4
09-04-00 04:00,2.0
09-04-00 03:00,1.7
09-04-00 02:00,2.2
09-04-00 01:00,3.0
09-04-00 00:00,4.7
08-04-00 23:00,5.0
08-04-00 22:00,7.7
08-04-00 21:00,5.2
08-04-00 20:00,5.4
08-04-00 19:00,2.9
08-04-00 18:00,3.5
08-04-00 17:00,2.4
08-04-00 16:00,1.4
08-04-00 15:00,1.2
08-04-00 14:00,1.7
08-04-00 13:00,2.6
08-04-00 12:00,3.5
08-04-00 11:00,2.6
08-04-00 10:00,2.0
08-04-00 09:00,2.4
08-04-00 08:00,1.5
08-04-00 07:00,1.1
08-04-00 06:00,1.7
08-04-00 05:00,1.3
08-04-00 04:00,1.3
08-04-00 03:00,1.9
08-04-00 02:00,2.3
08-04-00 01:00,2.1
08-04-00 00:00,2.8
07-04-00 23:00,3.8
07-04-00 22:00,5.1
07-04-00 21:00,4.1
07-04-00 20:00,3.2
07-04-00 19:00,2.9
07-04-00 18:00,2.8
07-04-00 17:00,3.0
07-04-00 16:00,2.7
07-04-00 15:00,2.3
07-04-00 14:00,2.0
07-04-00 13:00,2.0
07-04-00 12:00,1.8
07-04-00 11:00,1.9
07-04-00 10:00,2.0
07-04-00 09:00,1.7
07-04-00 08:00,2.5
07-04-00 07:00,3.2
07-04-00 06:00,2.2
07-04-00 05:00,1.0
07-04-00 04:00,0.8
07-04-00 03:00,1.0
07-04-00 02:00,1.3
07-04-00 01:00,2.0
07-04-00 00:00,2.4
06-04-00 23:00,2.4
06-04-00 22:00,4.0
06-04-00 21:00,3.5
06-04-00 20:00,2.5
06-04-00 19:00,1.3
06-04-00 18:00,1.4
06-04-00 17:00,1.3
06-04-00 16:00,1.2
06-04-00 15:00,1.4
06-04-00 14:00,1.0
06-04-00 13:00,0.8
06-04-00 12:00,1.2
06-04-00 11:00,0.8
06-04-00 10:00,0.9
06-04-00 09:00,1.1
06-04-00 08:00,1.8
06-04-00 07:00,1.7
06-04-00 06:00,1.1
06-04-00 05:00,0.7
06-04-00 04:00,0.7
06-04-00 03:00,0.7
06-04-00 02:00,0.7
06-04-00 01:00,
06-04-00 00:00,
05-04-00 23:00,
05-04-00 22:00,
05-04-00 21:00,
05-04-00 20:00,1.3
05-04-00 19:00,1.3
05-04-00 18:00,1.4
05-04-00 17:00,1.7
05-04-00 16:00,2.0
05-04-00 15:00,1.8
05-04-00 14:00,1.9
05-04-00 13:00,1.9
05-04-00 12:00,2.1
05-04-00 11:00,2.0
05-04-00 10:00,3.2
05-04-00 09:00,6.5
05-04-00 08:00,7.5
05-04-00 07:00,6.0
05-04-00 06:00,3.8
05-04-00 05:00,2.4
05-04-00 04:00,2.1
05-04-00 03:00,2.5
05-04-00 02:00,3.3
05-04-00 01:00,2.5
05-04-00 00:00,3.5
04-04-00 23:00,3.2
04-04-00 22:00,3.3
04-04-00 21:00,4.6
04-04-00 20:00,4.4
04-04-00 19:00,2.9
04-04-00 18:00,2.9
04-04-00 17:00,2.9
04-04-00 16:00,2.3
04-04-00 15:00,2.3
04-04-00 14:00,2.5
04-04-00 13:00,2.9
04-04-00 12:00,2.5
04-04-00 11:00,4.0
04-04-00 10:00,4.8
04-04-00 09:00,4.2
04-04-00 08:00,3.6
04-04-00 07:00,2.9
04-04-00 06:00,2.0
04-04-00 05:00,1.1
04-04-00 04:00,1.0
04-04-00 03:00,1.0
04-04-00 02:00,1.1
04-04-00 01:00,3.7
04-04-00 00:00,5.9
03-04-00 23:00,5.6
03-04-00 22:00,5.4
03-04-00 21:00,5.3
03-04-00 20:00,3.2
03-04-00 19:00,3.2
03-04-00 18:00,3.2
03-04-00 17:00,3.2
03-04-00 16:00,2.8
03-04-00 15:00,2.5
03-04-00 14:00,1.9
03-04-00 13:00,1.6
03-04-00 12:00,2.2
03-04-00 11:00,2.3
03-04-00 10:00,2.7
03-04-00 09:00,3.4
03-04-00 08:00,6.8
03-04-00 07:00,6.9
03-04-00 06:00,4.0
03-04-00 05:00,1.9
03-04-00 04:00,1.6
03-04-00 03:00,2.0
03-04-00 02:00,2.1
03-04-00 01:00,2.2
03-04-00 00:00,2.8
02-04-00 23:00,3.2
02-04-00 22:00,3.9
02-04-00 21:00,5.9
02-04-00 20:00,5.1
02-04-00 19:00,3.9
02-04-00 18:00,3.6
02-04-00 17:00,3.1
02-04-00 16:00,2.8
02-04-00 15:00,2.7
02-04-00 14:00,2.3
02-04-00 13:00,2.3
02-04-00 12:00,1.9
02-04-00 11:00,2.3
02-04-00 10:00,2.7
02-04-00 09:00,2.6
02-04-00 08:00,2.9
02-04-00 07:00,3.3
02-04-00 06:00,
02-04-00 05:00,
02-04-00 04:00,
02-04-00 03:00,
02-04-00 02:00,
02-04-00 01:00,9.5
02-04-00 00:00,10.8
01-04-00 23:00,7.3
01-04-00 22:00,8.2
01-04-00 21:00,7.1
01-04-00 20:00,4.1
01-04-00 19:00,3.4
01-04-00 18:00,4.2
01-04-00 17:00,4.2
01-04-00 16:00,4.0
01-04-00 15:00,3.4
01-04-00 14:00,3.6
01-04-00 13:00,5.1
01-04-00 12:00,4.1
01-04-00 11:00,4.3
01-04-00 10:00,5.9
01-04-00 09:00,3.7
01-04-00 08:00,3.0
01-04-00 07:00,2.8
01-04-00 06:00,4.0
01-04-00 05:00,3.0
01-04-00 04:00,2.6
01-04-00 03:00,2.9
01-04-00 02:00,3.5
01-04-00 01:00,3.5

