Datum Zeit,Radebeul-Wahnsdorf O3
07-04-00 12:00,70
07-04-00 11:00,80
07-04-00 10:00,73
07-04-00 09:00,70
07-04-00 08:00,61
07-04-00 07:00,52
07-04-00 06:00,52
07-04-00 05:00,55
07-04-00 04:00,61
07-04-00 03:00,66
07-04-00 02:00,63
07-04-00 01:00,67
07-04-00 00:00,72
06-04-00 23:00,72
06-04-00 22:00,74
06-04-00 21:00,74
06-04-00 20:00,77
06-04-00 19:00,84
06-04-00 18:00,91
06-04-00 17:00,
06-04-00 16:00,91
06-04-00 15:00,86
06-04-00 14:00,85
06-04-00 13:00,84
06-04-00 12:00,85
06-04-00 11:00,80
06-04-00 10:00,75
06-04-00 09:00,66
06-04-00 08:00,62
06-04-00 07:00,59
06-04-00 06:00,64
06-04-00 05:00,70
06-04-00 04:00,75
06-04-00 03:00,76
06-04-00 02:00,73
06-04-00 01:00,76
06-04-00 00:00,77
05-04-00 23:00,77
05-04-00 22:00,82
05-04-00 21:00,74
05-04-00 20:00,68
05-04-00 19:00,66
05-04-00 18:00,62
05-04-00 17:00,
05-04-00 16:00,56
05-04-00 15:00,61
05-04-00 14:00,45
05-04-00 13:00,43
05-04-00 12:00,42
05-04-00 11:00,40
05-04-00 10:00,43
05-04-00 09:00,44
05-04-00 08:00,43
05-04-00 07:00,33
05-04-00 06:00,30
05-04-00 05:00,38
05-04-00 04:00,48
05-04-00 03:00,49
05-04-00 02:00,55
05-04-00 01:00,53
05-04-00 00:00,57
04-04-00 23:00,42
04-04-00 22:00,57
04-04-00 21:00,57
04-04-00 20:00,72
04-04-00 19:00,78
04-04-00 18:00,
04-04-00 17:00,98
04-04-00 16:00,98
04-04-00 15:00,96
04-04-00 14:00,87
04-04-00 13:00,84
04-04-00 12:00,84
04-04-00 11:00,60
04-04-00 10:00,32
04-04-00 09:00,19
04-04-00 08:00,28
04-04-00 07:00,53
04-04-00 06:00,69
04-04-00 05:00,76
04-04-00 04:00,82
04-04-00 03:00,85
04-04-00 02:00,84
04-04-00 01:00,79
04-04-00 00:00,78
03-04-00 23:00,80
03-04-00 22:00,78
03-04-00 21:00,85
03-04-00 20:00,84
03-04-00 19:00,103
03-04-00 18:00,
03-04-00 17:00,113
03-04-00 16:00,113
03-04-00 15:00,115
03-04-00 14:00,117
03-04-00 13:00,118
03-04-00 12:00,112
03-04-00 11:00,104
03-04-00 10:00,97
03-04-00 09:00,92
03-04-00 08:00,67
03-04-00 07:00,67
03-04-00 06:00,70
03-04-00 05:00,74
03-04-00 04:00,77
03-04-00 03:00,86
03-04-00 02:00,87
03-04-00 01:00,76
03-04-00 00:00,73
02-04-00 23:00,73
02-04-00 22:00,69
02-04-00 21:00,77
02-04-00 20:00,87
02-04-00 19:00,
02-04-00 18:00,96
02-04-00 17:00,100
02-04-00 16:00,105
02-04-00 15:00,104
02-04-00 14:00,103
02-04-00 13:00,103
02-04-00 12:00,102
02-04-00 11:00,99
02-04-00 10:00,75
02-04-00 09:00,61
02-04-00 08:00,62
02-04-00 07:00,59
02-04-00 06:00,70
02-04-00 05:00,62
02-04-00 04:00,63
02-04-00 03:00,62
02-04-00 02:00,68
02-04-00 01:00,55
02-04-00 00:00,42
01-04-00 23:00,15
01-04-00 22:00,28
01-04-00 21:00,40
01-04-00 20:00,56
01-04-00 19:00,
01-04-00 18:00,83
01-04-00 17:00,88
01-04-00 16:00,88
01-04-00 15:00,82
01-04-00 14:00,74
01-04-00 13:00,63
01-04-00 12:00,54
01-04-00 11:00,47
01-04-00 10:00,42
01-04-00 09:00,34
01-04-00 08:00,25
01-04-00 07:00,38
01-04-00 06:00,39
01-04-00 05:00,44
01-04-00 04:00,45
01-04-00 03:00,38
01-04-00 02:00,33
01-04-00 01:00,33

