Datum Zeit,Klingenthal SO2
10-04-00 10:00,19.9
10-04-00 09:00,16.2
10-04-00 08:00,11.8
10-04-00 07:00,5.8
10-04-00 06:00,2.9
10-04-00 05:00,2.2
10-04-00 04:00,1.3
10-04-00 03:00,1.1
10-04-00 02:00,1.0
10-04-00 01:00,1.4
10-04-00 00:00,
09-04-00 23:00,1.0
09-04-00 22:00,1.0
09-04-00 21:00,1.0
09-04-00 20:00,
09-04-00 19:00,3.6
09-04-00 18:00,1.5
09-04-00 17:00,2.2
09-04-00 16:00,2.3
09-04-00 15:00,2.2
09-04-00 14:00,2.5
09-04-00 13:00,3.3
09-04-00 12:00,1.8
09-04-00 11:00,3.4
09-04-00 10:00,19.6
09-04-00 09:00,9.3
09-04-00 08:00,6.4
09-04-00 07:00,2.5
09-04-00 06:00,1.8
09-04-00 05:00,1.4
09-04-00 04:00,1.3
09-04-00 03:00,1.6
09-04-00 02:00,2.0
09-04-00 01:00,1.2
09-04-00 00:00,
08-04-00 23:00,2.7
08-04-00 22:00,2.8
08-04-00 21:00,
08-04-00 20:00,2.5
08-04-00 19:00,3.1
08-04-00 18:00,3.5
08-04-00 17:00,2.1
08-04-00 16:00,2.6
08-04-00 15:00,1.9
08-04-00 14:00,2.8
08-04-00 13:00,3.1
08-04-00 12:00,3.4
08-04-00 11:00,3.8
08-04-00 10:00,4.3
08-04-00 09:00,4.6
08-04-00 08:00,5.1
08-04-00 07:00,2.6
08-04-00 06:00,3.2
08-04-00 05:00,3.1
08-04-00 04:00,2.7
08-04-00 03:00,3.3
08-04-00 02:00,3.2
08-04-00 01:00,3.0
08-04-00 00:00,
07-04-00 23:00,2.1
07-04-00 22:00,1.0
07-04-00 21:00,
07-04-00 20:00,1.4
07-04-00 19:00,1.0
07-04-00 18:00,1.0
07-04-00 17:00,1.0
07-04-00 16:00,1.2
07-04-00 15:00,1.0
07-04-00 14:00,1.3
07-04-00 13:00,2.1
07-04-00 12:00,2.6
07-04-00 11:00,2.6
07-04-00 10:00,3.1
07-04-00 09:00,4.1
07-04-00 08:00,3.2
07-04-00 07:00,4.4
07-04-00 06:00,5.0
07-04-00 05:00,6.8
07-04-00 04:00,3.2
07-04-00 03:00,1.1
07-04-00 02:00,1.0
07-04-00 01:00,1.8
07-04-00 00:00,
06-04-00 23:00,2.4
06-04-00 22:00,
06-04-00 21:00,6.3
06-04-00 20:00,3.7
06-04-00 19:00,3.9
06-04-00 18:00,3.8
06-04-00 17:00,2.7
06-04-00 16:00,1.5
06-04-00 15:00,1.3
06-04-00 14:00,1.5
06-04-00 13:00,1.0
06-04-00 12:00,1.0
06-04-00 11:00,2.3
06-04-00 10:00,2.6
06-04-00 09:00,4.9
06-04-00 08:00,1.7
06-04-00 07:00,3.4
06-04-00 06:00,3.5
06-04-00 05:00,1.8
06-04-00 04:00,2.0
06-04-00 03:00,1.4
06-04-00 02:00,1.0
06-04-00 01:00,1.0
06-04-00 00:00,
05-04-00 23:00,1.0
05-04-00 22:00,
05-04-00 21:00,1.1
05-04-00 20:00,1.0
05-04-00 19:00,1.0
05-04-00 18:00,1.2
05-04-00 17:00,1.0
05-04-00 16:00,1.1
05-04-00 15:00,1.0
05-04-00 14:00,1.3
05-04-00 13:00,2.5
05-04-00 12:00,5.4
05-04-00 11:00,7.6
05-04-00 10:00,8.0
05-04-00 09:00,7.5
05-04-00 08:00,6.7
05-04-00 07:00,3.5
05-04-00 06:00,3.3
05-04-00 05:00,2.1
05-04-00 04:00,1.7
05-04-00 03:00,1.2
05-04-00 02:00,1.0
05-04-00 01:00,1.0
05-04-00 00:00,
04-04-00 23:00,
04-04-00 22:00,2.4
04-04-00 21:00,2.2
04-04-00 20:00,2.0
04-04-00 19:00,1.7
04-04-00 18:00,2.9
04-04-00 17:00,2.7
04-04-00 16:00,2.5
04-04-00 15:00,3.7
04-04-00 14:00,3.9
04-04-00 13:00,4.8
04-04-00 12:00,5.5
04-04-00 11:00,5.7
04-04-00 10:00,8.6
04-04-00 09:00,14.3
04-04-00 08:00,10.0
04-04-00 07:00,4.7
04-04-00 06:00,4.1
04-04-00 05:00,2.6
04-04-00 04:00,2.5
04-04-00 03:00,1.8
04-04-00 02:00,3.0
04-04-00 01:00,
04-04-00 00:00,
03-04-00 23:00,4.2
03-04-00 22:00,4.8
03-04-00 21:00,5.9
03-04-00 20:00,5.8
03-04-00 19:00,6.9
03-04-00 18:00,10.5
03-04-00 17:00,14.1
03-04-00 16:00,17.2
03-04-00 15:00,22.0
03-04-00 14:00,22.2
03-04-00 13:00,12.3
03-04-00 12:00,13.7
03-04-00 11:00,22.1
03-04-00 10:00,11.5
03-04-00 09:00,8.8
03-04-00 08:00,7.9
03-04-00 07:00,13.2
03-04-00 06:00,13.3
03-04-00 05:00,2.9
03-04-00 04:00,3.8
03-04-00 03:00,3.4
03-04-00 02:00,2.4
03-04-00 01:00,
03-04-00 00:00,
02-04-00 23:00,1.0
02-04-00 22:00,1.0
02-04-00 21:00,1.0
02-04-00 20:00,1.0
02-04-00 19:00,1.0
02-04-00 18:00,1.0
02-04-00 17:00,1.0
02-04-00 16:00,1.0
02-04-00 15:00,1.0
02-04-00 14:00,1.0
02-04-00 13:00,1.0
02-04-00 12:00,1.0
02-04-00 11:00,1.0
02-04-00 10:00,1.3
02-04-00 09:00,1.7
02-04-00 08:00,1.6
02-04-00 07:00,2.3
02-04-00 06:00,1.0
02-04-00 05:00,1.0
02-04-00 04:00,1.0
02-04-00 03:00,1.0
02-04-00 02:00,
02-04-00 01:00,1.0
02-04-00 00:00,
01-04-00 23:00,1.0
01-04-00 22:00,1.0
01-04-00 21:00,1.0
01-04-00 20:00,1.0
01-04-00 19:00,1.0
01-04-00 18:00,1.0
01-04-00 17:00,1.0
01-04-00 16:00,1.0
01-04-00 15:00,1.0
01-04-00 14:00,1.0
01-04-00 13:00,1.0
01-04-00 12:00,1.0
01-04-00 11:00,1.0
01-04-00 10:00,1.4
01-04-00 09:00,1.0
01-04-00 08:00,1.0
01-04-00 07:00,1.0
01-04-00 06:00,1.0
01-04-00 05:00,1.0
01-04-00 04:00,1.0
01-04-00 03:00,1.0
01-04-00 02:00,
01-04-00 01:00,1.0

