Datum Zeit,Dresden-Nord NO2
14-04-00 00:00,24
13-04-00 23:00,29
13-04-00 22:00,
13-04-00 21:00,32
13-04-00 20:00,43
13-04-00 19:00,43
13-04-00 18:00,67
13-04-00 17:00,71
13-04-00 16:00,63
13-04-00 15:00,57
13-04-00 14:00,63
13-04-00 13:00,60
13-04-00 12:00,64
13-04-00 11:00,68
13-04-00 10:00,72
13-04-00 09:00,63
13-04-00 08:00,70
13-04-00 07:00,69
13-04-00 06:00,56
13-04-00 05:00,50
13-04-00 04:00,39
13-04-00 03:00,29
13-04-00 02:00,21
13-04-00 01:00,28
13-04-00 00:00,46
12-04-00 23:00,62
12-04-00 22:00,
12-04-00 21:00,58
12-04-00 20:00,73
12-04-00 19:00,72
12-04-00 18:00,65
12-04-00 17:00,70
12-04-00 16:00,90
12-04-00 15:00,86
12-04-00 14:00,88
12-04-00 13:00,69
12-04-00 12:00,53
12-04-00 11:00,46
12-04-00 10:00,43
12-04-00 09:00,46
12-04-00 08:00,67
12-04-00 07:00,73
12-04-00 06:00,65
12-04-00 05:00,63
12-04-00 04:00,46
12-04-00 03:00,28
12-04-00 02:00,19
12-04-00 01:00,30
12-04-00 00:00,43
11-04-00 23:00,
11-04-00 22:00,73
11-04-00 21:00,79
11-04-00 20:00,87
11-04-00 19:00,90
11-04-00 18:00,114
11-04-00 17:00,96
11-04-00 16:00,54
11-04-00 15:00,38
11-04-00 14:00,39
11-04-00 13:00,61
11-04-00 12:00,70
11-04-00 11:00,65
11-04-00 10:00,89
11-04-00 09:00,86
11-04-00 08:00,77
11-04-00 07:00,84
11-04-00 06:00,77
11-04-00 05:00,73
11-04-00 04:00,59
11-04-00 03:00,61
11-04-00 02:00,73
11-04-00 01:00,84
11-04-00 00:00,64
10-04-00 23:00,
10-04-00 22:00,41
10-04-00 21:00,42
10-04-00 20:00,44
10-04-00 19:00,36
10-04-00 18:00,27
10-04-00 17:00,24
10-04-00 16:00,31
10-04-00 15:00,28
10-04-00 14:00,21
10-04-00 13:00,24
10-04-00 12:00,39
10-04-00 11:00,61
10-04-00 10:00,62
10-04-00 09:00,66
10-04-00 08:00,67
10-04-00 07:00,55
10-04-00 06:00,42
10-04-00 05:00,28
10-04-00 04:00,30
10-04-00 03:00,26
10-04-00 02:00,33
10-04-00 01:00,40
10-04-00 00:00,
09-04-00 23:00,30
09-04-00 22:00,35
09-04-00 21:00,38
09-04-00 20:00,35
09-04-00 19:00,26
09-04-00 18:00,27
09-04-00 17:00,25
09-04-00 16:00,19
09-04-00 15:00,18
09-04-00 14:00,24
09-04-00 13:00,23
09-04-00 12:00,27
09-04-00 11:00,27
09-04-00 10:00,20
09-04-00 09:00,33
09-04-00 08:00,29
09-04-00 07:00,44
09-04-00 06:00,28
09-04-00 05:00,22
09-04-00 04:00,26
09-04-00 03:00,24
09-04-00 02:00,28
09-04-00 01:00,37
09-04-00 00:00,
08-04-00 23:00,70
08-04-00 22:00,74
08-04-00 21:00,83
08-04-00 20:00,93
08-04-00 19:00,73
08-04-00 18:00,55
08-04-00 17:00,52
08-04-00 16:00,34
08-04-00 15:00,30
08-04-00 14:00,30
08-04-00 13:00,39
08-04-00 12:00,41
08-04-00 11:00,44
08-04-00 10:00,45
08-04-00 09:00,39
08-04-00 08:00,43
08-04-00 07:00,41
08-04-00 06:00,38
08-04-00 05:00,41
08-04-00 04:00,36
08-04-00 03:00,34
08-04-00 02:00,37
08-04-00 01:00,
08-04-00 00:00,43
07-04-00 23:00,52
07-04-00 22:00,64
07-04-00 21:00,73
07-04-00 20:00,69
07-04-00 19:00,69
07-04-00 18:00,53
07-04-00 17:00,59
07-04-00 16:00,61
07-04-00 15:00,59
07-04-00 14:00,49
07-04-00 13:00,56
07-04-00 12:00,53
07-04-00 11:00,53
07-04-00 10:00,63
07-04-00 09:00,54
07-04-00 08:00,57
07-04-00 07:00,69
07-04-00 06:00,62
07-04-00 05:00,47
07-04-00 04:00,35
07-04-00 03:00,30
07-04-00 02:00,34
07-04-00 01:00,
07-04-00 00:00,48
06-04-00 23:00,57
06-04-00 22:00,68
06-04-00 21:00,72
06-04-00 20:00,67
06-04-00 19:00,50
06-04-00 18:00,36
06-04-00 17:00,38
06-04-00 16:00,41
06-04-00 15:00,27
06-04-00 14:00,33
06-04-00 13:00,22
06-04-00 12:00,29
06-04-00 11:00,35
06-04-00 10:00,31
06-04-00 09:00,40
06-04-00 08:00,53
06-04-00 07:00,71
06-04-00 06:00,52
06-04-00 05:00,43
06-04-00 04:00,26
06-04-00 03:00,20
06-04-00 02:00,
06-04-00 01:00,14
06-04-00 00:00,28
05-04-00 23:00,19
05-04-00 22:00,20
05-04-00 21:00,46
05-04-00 20:00,50
05-04-00 19:00,27
05-04-00 18:00,31
05-04-00 17:00,35
05-04-00 16:00,35
05-04-00 15:00,41
05-04-00 14:00,37
05-04-00 13:00,45
05-04-00 12:00,48
05-04-00 11:00,51
05-04-00 10:00,52
05-04-00 09:00,78
05-04-00 08:00,77
05-04-00 07:00,60
05-04-00 06:00,57
05-04-00 05:00,48
05-04-00 04:00,43
05-04-00 03:00,39
05-04-00 02:00,
05-04-00 01:00,54
05-04-00 00:00,40
04-04-00 23:00,51
04-04-00 22:00,46
04-04-00 21:00,72
04-04-00 20:00,83
04-04-00 19:00,57
04-04-00 18:00,59
04-04-00 17:00,53
04-04-00 16:00,55
04-04-00 15:00,55
04-04-00 14:00,55
04-04-00 13:00,83
04-04-00 12:00,70
04-04-00 11:00,82
04-04-00 10:00,94
04-04-00 09:00,79
04-04-00 08:00,81
04-04-00 07:00,62
04-04-00 06:00,46
04-04-00 05:00,27
04-04-00 04:00,15
04-04-00 03:00,
04-04-00 02:00,16
04-04-00 01:00,24
04-04-00 00:00,85
03-04-00 23:00,98
03-04-00 22:00,91
03-04-00 21:00,101
03-04-00 20:00,84
03-04-00 19:00,51
03-04-00 18:00,45
03-04-00 17:00,42
03-04-00 16:00,44
03-04-00 15:00,37
03-04-00 14:00,39
03-04-00 13:00,32
03-04-00 12:00,36
03-04-00 11:00,36
03-04-00 10:00,43
03-04-00 09:00,56
03-04-00 08:00,63
03-04-00 07:00,112
03-04-00 06:00,84
03-04-00 05:00,48
03-04-00 04:00,30
03-04-00 03:00,
03-04-00 02:00,36
03-04-00 01:00,35
03-04-00 00:00,34
02-04-00 23:00,53
02-04-00 22:00,67
02-04-00 21:00,74
02-04-00 20:00,86
02-04-00 19:00,71
02-04-00 18:00,42
02-04-00 17:00,39
02-04-00 16:00,36
02-04-00 15:00,33
02-04-00 14:00,25
02-04-00 13:00,34
02-04-00 12:00,30
02-04-00 11:00,23
02-04-00 10:00,24
02-04-00 09:00,25
02-04-00 08:00,25
02-04-00 07:00,29
02-04-00 06:00,38
02-04-00 05:00,39
02-04-00 04:00,
02-04-00 03:00,47
02-04-00 02:00,52
02-04-00 01:00,52
02-04-00 00:00,60
01-04-00 23:00,68
01-04-00 22:00,66
01-04-00 21:00,80
01-04-00 20:00,74
01-04-00 19:00,41
01-04-00 18:00,36
01-04-00 17:00,47
01-04-00 16:00,39
01-04-00 15:00,45
01-04-00 14:00,36
01-04-00 13:00,43
01-04-00 12:00,47
01-04-00 11:00,53
01-04-00 10:00,55
01-04-00 09:00,61
01-04-00 08:00,53
01-04-00 07:00,54
01-04-00 06:00,55
01-04-00 05:00,61
01-04-00 04:00,
01-04-00 03:00,44
01-04-00 02:00,39
01-04-00 01:00,47

