Datum Zeit,Plauen-Sued NO
26-04-00 02:00,33
26-04-00 01:00,17
26-04-00 00:00,7
25-04-00 23:00,19
25-04-00 22:00,53
25-04-00 21:00,23
25-04-00 20:00,35
25-04-00 19:00,45
25-04-00 18:00,43
25-04-00 17:00,37
25-04-00 16:00,48
25-04-00 15:00,40
25-04-00 14:00,
25-04-00 13:00,57
25-04-00 12:00,46
25-04-00 11:00,61
25-04-00 10:00,79
25-04-00 09:00,38
25-04-00 08:00,34
25-04-00 07:00,54
25-04-00 06:00,23
25-04-00 05:00,3
25-04-00 04:00,5
25-04-00 03:00,2
25-04-00 02:00,1
25-04-00 01:00,2
25-04-00 00:00,4
24-04-00 23:00,2
24-04-00 22:00,10
24-04-00 21:00,5
24-04-00 20:00,8
24-04-00 19:00,7
24-04-00 18:00,4
24-04-00 17:00,10
24-04-00 16:00,7
24-04-00 15:00,4
24-04-00 14:00,
24-04-00 13:00,4
24-04-00 12:00,3
24-04-00 11:00,8
24-04-00 10:00,2
24-04-00 09:00,2
24-04-00 08:00,17
24-04-00 07:00,30
24-04-00 06:00,6
24-04-00 05:00,5
24-04-00 04:00,8
24-04-00 03:00,3
24-04-00 02:00,4
24-04-00 01:00,3
24-04-00 00:00,7
23-04-00 23:00,14
23-04-00 22:00,13
23-04-00 21:00,10
23-04-00 20:00,22
23-04-00 19:00,18
23-04-00 18:00,8
23-04-00 17:00,5
23-04-00 16:00,9
23-04-00 15:00,
23-04-00 14:00,7
23-04-00 13:00,4
23-04-00 12:00,8
23-04-00 11:00,10
23-04-00 10:00,9
23-04-00 09:00,10
23-04-00 08:00,16
23-04-00 07:00,3
23-04-00 06:00,1
23-04-00 05:00,3
23-04-00 04:00,4
23-04-00 03:00,2
23-04-00 02:00,10
23-04-00 01:00,26
23-04-00 00:00,13
22-04-00 23:00,13
22-04-00 22:00,28
22-04-00 21:00,16
22-04-00 20:00,13
22-04-00 19:00,9
22-04-00 18:00,12
22-04-00 17:00,6
22-04-00 16:00,12
22-04-00 15:00,
22-04-00 14:00,9
22-04-00 13:00,21
22-04-00 12:00,14
22-04-00 11:00,32
22-04-00 10:00,64
22-04-00 09:00,55
22-04-00 08:00,41
22-04-00 07:00,75
22-04-00 06:00,57
22-04-00 05:00,29
22-04-00 04:00,27
22-04-00 03:00,29
22-04-00 02:00,6
22-04-00 01:00,9
22-04-00 00:00,13
21-04-00 23:00,15
21-04-00 22:00,20
21-04-00 21:00,31
21-04-00 20:00,31
21-04-00 19:00,21
21-04-00 18:00,4
21-04-00 17:00,5
21-04-00 16:00,
21-04-00 15:00,4
21-04-00 14:00,10
21-04-00 13:00,7
21-04-00 12:00,5
21-04-00 11:00,9
21-04-00 10:00,12
21-04-00 09:00,16
21-04-00 08:00,12
21-04-00 07:00,13
21-04-00 06:00,6
21-04-00 05:00,50
21-04-00 04:00,19
21-04-00 03:00,44
21-04-00 02:00,20
21-04-00 01:00,21
21-04-00 00:00,39
20-04-00 23:00,28
20-04-00 22:00,49
20-04-00 21:00,73
20-04-00 20:00,47
20-04-00 19:00,59
20-04-00 18:00,57
20-04-00 17:00,65
20-04-00 16:00,
20-04-00 15:00,59
20-04-00 14:00,52
20-04-00 13:00,55
20-04-00 12:00,51
20-04-00 11:00,65
20-04-00 10:00,83
20-04-00 09:00,57
20-04-00 08:00,64
20-04-00 07:00,117
20-04-00 06:00,207
20-04-00 05:00,140
20-04-00 04:00,138
20-04-00 03:00,92
20-04-00 02:00,17
20-04-00 01:00,45
20-04-00 00:00,29
19-04-00 23:00,32
19-04-00 22:00,52
19-04-00 21:00,58
19-04-00 20:00,40
19-04-00 19:00,45
19-04-00 18:00,35
19-04-00 17:00,
19-04-00 16:00,75
19-04-00 15:00,55
19-04-00 14:00,86
19-04-00 13:00,58
19-04-00 12:00,65
19-04-00 11:00,48
19-04-00 10:00,111
19-04-00 09:00,101
19-04-00 08:00,100
19-04-00 07:00,109
19-04-00 06:00,158
19-04-00 05:00,67
19-04-00 04:00,41
19-04-00 03:00,36
19-04-00 02:00,1
19-04-00 01:00,3
19-04-00 00:00,15
18-04-00 23:00,14
18-04-00 22:00,16
18-04-00 21:00,24
18-04-00 20:00,45
18-04-00 19:00,61
18-04-00 18:00,42
18-04-00 17:00,
18-04-00 16:00,52
18-04-00 15:00,45
18-04-00 14:00,48
18-04-00 13:00,49
18-04-00 12:00,41
18-04-00 11:00,71
18-04-00 10:00,63
18-04-00 09:00,56
18-04-00 08:00,64
18-04-00 07:00,82
18-04-00 06:00,81
18-04-00 05:00,41
18-04-00 04:00,31
18-04-00 03:00,3
18-04-00 02:00,7
18-04-00 01:00,2
18-04-00 00:00,3
17-04-00 23:00,4
17-04-00 22:00,14
17-04-00 21:00,28
17-04-00 20:00,22
17-04-00 19:00,8
17-04-00 18:00,
17-04-00 17:00,13
17-04-00 16:00,29
17-04-00 15:00,23
17-04-00 14:00,17
17-04-00 13:00,26
17-04-00 12:00,18
17-04-00 11:00,31
17-04-00 10:00,49
17-04-00 09:00,38
17-04-00 08:00,113
17-04-00 07:00,120
17-04-00 06:00,286
17-04-00 05:00,208
17-04-00 04:00,137
17-04-00 03:00,73
17-04-00 02:00,25
17-04-00 01:00,7
17-04-00 00:00,17
16-04-00 23:00,25
16-04-00 22:00,133
16-04-00 21:00,68
16-04-00 20:00,21
16-04-00 19:00,19
16-04-00 18:00,
16-04-00 17:00,7
16-04-00 16:00,7
16-04-00 15:00,7
16-04-00 14:00,11
16-04-00 13:00,8
16-04-00 12:00,5
16-04-00 11:00,5
16-04-00 10:00,5
16-04-00 09:00,6
16-04-00 08:00,6
16-04-00 07:00,1
16-04-00 06:00,2
16-04-00 05:00,1
16-04-00 04:00,7
16-04-00 03:00,2
16-04-00 02:00,2
16-04-00 01:00,2
16-04-00 00:00,1
15-04-00 23:00,3
15-04-00 22:00,4
15-04-00 21:00,3
15-04-00 20:00,4
15-04-00 19:00,
15-04-00 18:00,5
15-04-00 17:00,9
15-04-00 16:00,7
15-04-00 15:00,6
15-04-00 14:00,13
15-04-00 13:00,24
15-04-00 12:00,20
15-04-00 11:00,24
15-04-00 10:00,27
15-04-00 09:00,42
15-04-00 08:00,56
15-04-00 07:00,65
15-04-00 06:00,65
15-04-00 05:00,70
15-04-00 04:00,50
15-04-00 03:00,31
15-04-00 02:00,27
15-04-00 01:00,15
15-04-00 00:00,34
14-04-00 23:00,29
14-04-00 22:00,53
14-04-00 21:00,50
14-04-00 20:00,61
14-04-00 19:00,
14-04-00 18:00,72
14-04-00 17:00,29
14-04-00 16:00,71
14-04-00 15:00,35
14-04-00 14:00,42
14-04-00 13:00,39
14-04-00 12:00,27
14-04-00 11:00,40
14-04-00 10:00,35
14-04-00 09:00,42
14-04-00 08:00,35
14-04-00 07:00,60
14-04-00 06:00,57
14-04-00 05:00,16
14-04-00 04:00,7
14-04-00 03:00,6
14-04-00 02:00,5
14-04-00 01:00,2
14-04-00 00:00,1
13-04-00 23:00,9
13-04-00 22:00,9
13-04-00 21:00,7
13-04-00 20:00,
13-04-00 19:00,22
13-04-00 18:00,24
13-04-00 17:00,24
13-04-00 16:00,25
13-04-00 15:00,19
13-04-00 14:00,20
13-04-00 13:00,21
13-04-00 12:00,25
13-04-00 11:00,25
13-04-00 10:00,26
13-04-00 09:00,25
13-04-00 08:00,26
13-04-00 07:00,36
13-04-00 06:00,39
13-04-00 05:00,23
13-04-00 04:00,10
13-04-00 03:00,14
13-04-00 02:00,10
13-04-00 01:00,7
13-04-00 00:00,1
12-04-00 23:00,5
12-04-00 22:00,17
12-04-00 21:00,14
12-04-00 20:00,
12-04-00 19:00,10
12-04-00 18:00,19
12-04-00 17:00,14
12-04-00 16:00,23
12-04-00 15:00,34
12-04-00 14:00,21
12-04-00 13:00,49
12-04-00 12:00,39
12-04-00 11:00,51
12-04-00 10:00,57
12-04-00 09:00,47
12-04-00 08:00,54
12-04-00 07:00,49
12-04-00 06:00,41
12-04-00 05:00,16
12-04-00 04:00,19
12-04-00 03:00,4
12-04-00 02:00,2
12-04-00 01:00,2
12-04-00 00:00,1
11-04-00 23:00,3
11-04-00 22:00,65
11-04-00 21:00,
11-04-00 20:00,58
11-04-00 19:00,51
11-04-00 18:00,43
11-04-00 17:00,39
11-04-00 16:00,77
11-04-00 15:00,84
11-04-00 14:00,50
11-04-00 13:00,16
11-04-00 12:00,60
11-04-00 11:00,31
11-04-00 10:00,103
11-04-00 09:00,92
11-04-00 08:00,95
11-04-00 07:00,218
11-04-00 06:00,279
11-04-00 05:00,177
11-04-00 04:00,129
11-04-00 03:00,48
11-04-00 02:00,41
11-04-00 01:00,5
11-04-00 00:00,2
10-04-00 23:00,11
10-04-00 22:00,22
10-04-00 21:00,
10-04-00 20:00,40
10-04-00 19:00,56
10-04-00 18:00,66
10-04-00 17:00,64
10-04-00 16:00,62
10-04-00 15:00,50
10-04-00 14:00,60
10-04-00 13:00,51
10-04-00 12:00,59
10-04-00 11:00,72
10-04-00 10:00,85
10-04-00 09:00,50
10-04-00 08:00,96
10-04-00 07:00,68
10-04-00 06:00,64
10-04-00 05:00,50
10-04-00 04:00,135
10-04-00 03:00,74
10-04-00 02:00,46
10-04-00 01:00,10
10-04-00 00:00,11
09-04-00 23:00,17
09-04-00 22:00,
09-04-00 21:00,37
09-04-00 20:00,23
09-04-00 19:00,19
09-04-00 18:00,28
09-04-00 17:00,26
09-04-00 16:00,17
09-04-00 15:00,14
09-04-00 14:00,28
09-04-00 13:00,20
09-04-00 12:00,16
09-04-00 11:00,18
09-04-00 10:00,27
09-04-00 09:00,27
09-04-00 08:00,15
09-04-00 07:00,6
09-04-00 06:00,12
09-04-00 05:00,7
09-04-00 04:00,25
09-04-00 03:00,9
09-04-00 02:00,23
09-04-00 01:00,19
09-04-00 00:00,17
08-04-00 23:00,27
08-04-00 22:00,
08-04-00 21:00,16
08-04-00 20:00,38
08-04-00 19:00,23
08-04-00 18:00,38
08-04-00 17:00,21
08-04-00 16:00,25
08-04-00 15:00,25
08-04-00 14:00,33
08-04-00 13:00,27
08-04-00 12:00,42
08-04-00 11:00,41
08-04-00 10:00,32
08-04-00 09:00,45
08-04-00 08:00,53
08-04-00 07:00,21
08-04-00 06:00,6
08-04-00 05:00,9
08-04-00 04:00,1
08-04-00 03:00,2
08-04-00 02:00,1
08-04-00 01:00,5
08-04-00 00:00,2
07-04-00 23:00,
07-04-00 22:00,12
07-04-00 21:00,5
07-04-00 20:00,21
07-04-00 19:00,49
07-04-00 18:00,33
07-04-00 17:00,16
07-04-00 16:00,14
07-04-00 15:00,19
07-04-00 14:00,21
07-04-00 13:00,29
07-04-00 12:00,26
07-04-00 11:00,25
07-04-00 10:00,30
07-04-00 09:00,17
07-04-00 08:00,27
07-04-00 07:00,30
07-04-00 06:00,20
07-04-00 05:00,9
07-04-00 04:00,11
07-04-00 03:00,23
07-04-00 02:00,19
07-04-00 01:00,5
07-04-00 00:00,6
06-04-00 23:00,
06-04-00 22:00,26
06-04-00 21:00,29
06-04-00 20:00,17
06-04-00 19:00,25
06-04-00 18:00,18
06-04-00 17:00,39
06-04-00 16:00,35
06-04-00 15:00,33
06-04-00 14:00,50
06-04-00 13:00,45
06-04-00 12:00,35
06-04-00 11:00,55
06-04-00 10:00,61
06-04-00 09:00,85
06-04-00 08:00,42
06-04-00 07:00,93
06-04-00 06:00,45
06-04-00 05:00,6
06-04-00 04:00,2
06-04-00 03:00,1
06-04-00 02:00,1
06-04-00 01:00,3
06-04-00 00:00,
05-04-00 23:00,1
05-04-00 22:00,3
05-04-00 21:00,9
05-04-00 20:00,15
05-04-00 19:00,12
05-04-00 18:00,20
05-04-00 17:00,42
05-04-00 16:00,41
05-04-00 15:00,43
05-04-00 14:00,51
05-04-00 13:00,51
05-04-00 12:00,59
05-04-00 11:00,54
05-04-00 10:00,96
05-04-00 09:00,210
05-04-00 08:00,210
05-04-00 07:00,268
05-04-00 06:00,211
05-04-00 05:00,105
05-04-00 04:00,95
05-04-00 03:00,40
05-04-00 02:00,21
05-04-00 01:00,3
05-04-00 00:00,
04-04-00 23:00,15
04-04-00 22:00,40
04-04-00 21:00,14
04-04-00 20:00,57
04-04-00 19:00,68
04-04-00 18:00,44
04-04-00 17:00,37
04-04-00 16:00,15
04-04-00 15:00,8
04-04-00 14:00,26
04-04-00 13:00,46
04-04-00 12:00,23
04-04-00 11:00,97
04-04-00 10:00,72
04-04-00 09:00,61
04-04-00 08:00,140
04-04-00 07:00,109
04-04-00 06:00,20
04-04-00 05:00,26
04-04-00 04:00,1
04-04-00 03:00,2
04-04-00 02:00,17
04-04-00 01:00,
04-04-00 00:00,13
03-04-00 23:00,27
03-04-00 22:00,21
03-04-00 21:00,31
03-04-00 20:00,46
03-04-00 19:00,38
03-04-00 18:00,27
03-04-00 17:00,35
03-04-00 16:00,47
03-04-00 15:00,39
03-04-00 14:00,37
03-04-00 13:00,35
03-04-00 12:00,30
03-04-00 11:00,31
03-04-00 10:00,39
03-04-00 09:00,237
03-04-00 08:00,313
03-04-00 07:00,287
03-04-00 06:00,255
03-04-00 05:00,200
03-04-00 04:00,124
03-04-00 03:00,62
03-04-00 02:00,39
03-04-00 01:00,
03-04-00 00:00,22
02-04-00 23:00,16
02-04-00 22:00,105
02-04-00 21:00,38
02-04-00 20:00,55
02-04-00 19:00,29
02-04-00 18:00,21
02-04-00 17:00,18
02-04-00 16:00,9
02-04-00 15:00,8
02-04-00 14:00,16
02-04-00 13:00,12
02-04-00 12:00,11
02-04-00 11:00,12
02-04-00 10:00,10
02-04-00 09:00,10
02-04-00 08:00,10
02-04-00 07:00,3
02-04-00 06:00,7
02-04-00 05:00,10
02-04-00 04:00,3
02-04-00 03:00,9
02-04-00 02:00,
02-04-00 01:00,10
02-04-00 00:00,15
01-04-00 23:00,4
01-04-00 22:00,12
01-04-00 21:00,7
01-04-00 20:00,4
01-04-00 19:00,12
01-04-00 18:00,6
01-04-00 17:00,7
01-04-00 16:00,12
01-04-00 15:00,9
01-04-00 14:00,15
01-04-00 13:00,15
01-04-00 12:00,24
01-04-00 11:00,24
01-04-00 10:00,29
01-04-00 09:00,38
01-04-00 08:00,31
01-04-00 07:00,47
01-04-00 06:00,24
01-04-00 05:00,61
01-04-00 04:00,36
01-04-00 03:00,7
01-04-00 02:00,
01-04-00 01:00,26

