Datum Zeit,Chemnitz-Mitte O3
23-04-00 22:00,99
23-04-00 21:00,93
23-04-00 20:00,112
23-04-00 19:00,129
23-04-00 18:00,141
23-04-00 17:00,135
23-04-00 16:00,130
23-04-00 15:00,127
23-04-00 14:00,134
23-04-00 13:00,125
23-04-00 12:00,118
23-04-00 11:00,113
23-04-00 10:00,
23-04-00 09:00,63
23-04-00 08:00,82
23-04-00 07:00,91
23-04-00 06:00,100
23-04-00 05:00,94
23-04-00 04:00,98
23-04-00 03:00,98
23-04-00 02:00,94
23-04-00 01:00,80
23-04-00 00:00,88
22-04-00 23:00,58
22-04-00 22:00,32
22-04-00 21:00,43
22-04-00 20:00,89
22-04-00 19:00,112
22-04-00 18:00,132
22-04-00 17:00,139
22-04-00 16:00,141
22-04-00 15:00,131
22-04-00 14:00,127
22-04-00 13:00,134
22-04-00 12:00,126
22-04-00 11:00,118
22-04-00 10:00,
22-04-00 09:00,55
22-04-00 08:00,22
22-04-00 07:00,14
22-04-00 06:00,23
22-04-00 05:00,34
22-04-00 04:00,38
22-04-00 03:00,39
22-04-00 02:00,39
22-04-00 01:00,43
22-04-00 00:00,43
21-04-00 23:00,39
21-04-00 22:00,31
21-04-00 21:00,10
21-04-00 20:00,25
21-04-00 19:00,100
21-04-00 18:00,118
21-04-00 17:00,119
21-04-00 16:00,119
21-04-00 15:00,119
21-04-00 14:00,118
21-04-00 13:00,114
21-04-00 12:00,108
21-04-00 11:00,
21-04-00 10:00,89
21-04-00 09:00,63
21-04-00 08:00,16
21-04-00 07:00,5
21-04-00 06:00,4
21-04-00 05:00,3
21-04-00 04:00,4
21-04-00 03:00,3
21-04-00 02:00,3
21-04-00 01:00,3
21-04-00 00:00,4
20-04-00 23:00,6
20-04-00 22:00,17
20-04-00 21:00,31
20-04-00 20:00,60
20-04-00 19:00,72
20-04-00 18:00,73
20-04-00 17:00,76
20-04-00 16:00,76
20-04-00 15:00,83
20-04-00 14:00,85
20-04-00 13:00,87
20-04-00 12:00,79
20-04-00 11:00,
20-04-00 10:00,41
20-04-00 09:00,23
20-04-00 08:00,10
20-04-00 07:00,5
20-04-00 06:00,4
20-04-00 05:00,3
20-04-00 04:00,3
20-04-00 03:00,3
20-04-00 02:00,6
20-04-00 01:00,8
20-04-00 00:00,10
19-04-00 23:00,16
19-04-00 22:00,24
19-04-00 21:00,25
19-04-00 20:00,21
19-04-00 19:00,35
19-04-00 18:00,33
19-04-00 17:00,38
19-04-00 16:00,32
19-04-00 15:00,38
19-04-00 14:00,42
19-04-00 13:00,34
19-04-00 12:00,28
19-04-00 11:00,
19-04-00 10:00,21
19-04-00 09:00,18
19-04-00 08:00,8
19-04-00 07:00,
19-04-00 06:00,4
19-04-00 05:00,5
19-04-00 04:00,11
19-04-00 03:00,36
19-04-00 02:00,50
19-04-00 01:00,54
19-04-00 00:00,63
18-04-00 23:00,66
18-04-00 22:00,57
18-04-00 21:00,60
18-04-00 20:00,73
18-04-00 19:00,73
18-04-00 18:00,74
18-04-00 17:00,78
18-04-00 16:00,80
18-04-00 15:00,81
18-04-00 14:00,71
18-04-00 13:00,61
18-04-00 12:00,82
18-04-00 11:00,68
18-04-00 10:00,62
18-04-00 09:00,60
18-04-00 08:00,27
18-04-00 07:00,
18-04-00 06:00,22
18-04-00 05:00,45
18-04-00 04:00,56
18-04-00 03:00,60
18-04-00 02:00,54
18-04-00 01:00,55
18-04-00 00:00,57
17-04-00 23:00,67
17-04-00 22:00,73
17-04-00 21:00,79
17-04-00 20:00,70
17-04-00 19:00,65
17-04-00 18:00,58
17-04-00 17:00,75
17-04-00 16:00,78
17-04-00 15:00,74
17-04-00 14:00,74
17-04-00 13:00,79
17-04-00 12:00,84
17-04-00 11:00,65
17-04-00 10:00,55
17-04-00 09:00,49
17-04-00 08:00,
17-04-00 07:00,33
17-04-00 06:00,39
17-04-00 05:00,46
17-04-00 04:00,56
17-04-00 03:00,59
17-04-00 02:00,37
17-04-00 01:00,5
17-04-00 00:00,4
16-04-00 23:00,19
16-04-00 22:00,6
16-04-00 21:00,32
16-04-00 20:00,37
16-04-00 19:00,86
16-04-00 18:00,100
16-04-00 17:00,103
16-04-00 16:00,102
16-04-00 15:00,101
16-04-00 14:00,98
16-04-00 13:00,96
16-04-00 12:00,96
16-04-00 11:00,93
16-04-00 10:00,92
16-04-00 09:00,88
16-04-00 08:00,
16-04-00 07:00,78
16-04-00 06:00,78
16-04-00 05:00,75
16-04-00 04:00,72
16-04-00 03:00,75
16-04-00 02:00,76
16-04-00 01:00,78
16-04-00 00:00,82
15-04-00 23:00,79
15-04-00 22:00,64
15-04-00 21:00,64
15-04-00 20:00,53
15-04-00 19:00,41
15-04-00 18:00,57
15-04-00 17:00,96
15-04-00 16:00,92
15-04-00 15:00,98
15-04-00 14:00,94
15-04-00 13:00,98
15-04-00 12:00,91
15-04-00 11:00,88
15-04-00 10:00,77
15-04-00 09:00,
15-04-00 08:00,23
15-04-00 07:00,7
15-04-00 06:00,4
15-04-00 05:00,8
15-04-00 04:00,23
15-04-00 03:00,21
15-04-00 02:00,13
15-04-00 01:00,8
15-04-00 00:00,20
14-04-00 23:00,48
14-04-00 22:00,71
14-04-00 21:00,44
14-04-00 20:00,38
14-04-00 19:00,49
14-04-00 18:00,60
14-04-00 17:00,74
14-04-00 16:00,77
14-04-00 15:00,79
14-04-00 14:00,77
14-04-00 13:00,68
14-04-00 12:00,64
14-04-00 11:00,59
14-04-00 10:00,57
14-04-00 09:00,
14-04-00 08:00,59
14-04-00 07:00,52
14-04-00 06:00,53
14-04-00 05:00,72
14-04-00 04:00,71
14-04-00 03:00,66
14-04-00 02:00,68
14-04-00 01:00,74
14-04-00 00:00,71
13-04-00 23:00,69
13-04-00 22:00,66
13-04-00 21:00,67
13-04-00 20:00,65
13-04-00 19:00,63
13-04-00 18:00,66
13-04-00 17:00,70
13-04-00 16:00,70
13-04-00 15:00,68
13-04-00 14:00,80
13-04-00 13:00,77
13-04-00 12:00,72
13-04-00 11:00,70
13-04-00 10:00,64
13-04-00 09:00,
13-04-00 08:00,49
13-04-00 07:00,
13-04-00 06:00,55
13-04-00 05:00,53
13-04-00 04:00,52
13-04-00 03:00,60
13-04-00 02:00,63
13-04-00 01:00,62
13-04-00 00:00,63
12-04-00 23:00,68
12-04-00 22:00,62
12-04-00 21:00,55
12-04-00 20:00,62
12-04-00 19:00,67
12-04-00 18:00,54
12-04-00 17:00,61
12-04-00 16:00,69
12-04-00 15:00,
12-04-00 14:00,
12-04-00 13:00,
12-04-00 12:00,
12-04-00 11:00,
12-04-00 10:00,
12-04-00 09:00,49
12-04-00 08:00,42
12-04-00 07:00,29
12-04-00 06:00,18
12-04-00 05:00,36
12-04-00 04:00,58
12-04-00 03:00,62
12-04-00 02:00,
12-04-00 01:00,35
12-04-00 00:00,32
11-04-00 23:00,23
11-04-00 22:00,5
11-04-00 21:00,36
11-04-00 20:00,34
11-04-00 19:00,42
11-04-00 18:00,38
11-04-00 17:00,45
11-04-00 16:00,64
11-04-00 15:00,70
11-04-00 14:00,73
11-04-00 13:00,73
11-04-00 12:00,82
11-04-00 11:00,73
11-04-00 10:00,40
11-04-00 09:00,23
11-04-00 08:00,8
11-04-00 07:00,4
11-04-00 06:00,4
11-04-00 05:00,5
11-04-00 04:00,16
11-04-00 03:00,26
11-04-00 02:00,
11-04-00 01:00,21
11-04-00 00:00,20
10-04-00 23:00,14
10-04-00 22:00,56
10-04-00 21:00,67
10-04-00 20:00,70
10-04-00 19:00,79
10-04-00 18:00,74
10-04-00 17:00,75
10-04-00 16:00,76
10-04-00 15:00,67
10-04-00 14:00,68
10-04-00 13:00,67
10-04-00 12:00,62
10-04-00 11:00,48
10-04-00 10:00,36
10-04-00 09:00,26
10-04-00 08:00,14
10-04-00 07:00,6
10-04-00 06:00,4
10-04-00 05:00,7
10-04-00 04:00,41
10-04-00 03:00,
10-04-00 02:00,44
10-04-00 01:00,47
10-04-00 00:00,52
09-04-00 23:00,57
09-04-00 22:00,57
09-04-00 21:00,54
09-04-00 20:00,58
09-04-00 19:00,65
09-04-00 18:00,71
09-04-00 17:00,71
09-04-00 16:00,71
09-04-00 15:00,76
09-04-00 14:00,75
09-04-00 13:00,75
09-04-00 12:00,74
09-04-00 11:00,67
09-04-00 10:00,59
09-04-00 09:00,50
09-04-00 08:00,53
09-04-00 07:00,54
09-04-00 06:00,57
09-04-00 05:00,57
09-04-00 04:00,57
09-04-00 03:00,
09-04-00 02:00,41
09-04-00 01:00,42
09-04-00 00:00,34
08-04-00 23:00,38
08-04-00 22:00,33
08-04-00 21:00,40
08-04-00 20:00,60
08-04-00 19:00,79
08-04-00 18:00,87
08-04-00 17:00,85
08-04-00 16:00,87
08-04-00 15:00,87
08-04-00 14:00,83
08-04-00 13:00,84
08-04-00 12:00,76
08-04-00 11:00,68
08-04-00 10:00,58
08-04-00 09:00,57
08-04-00 08:00,57
08-04-00 07:00,53
08-04-00 06:00,58
08-04-00 05:00,60
08-04-00 04:00,
08-04-00 03:00,50
08-04-00 02:00,42
08-04-00 01:00,40
08-04-00 00:00,32
07-04-00 23:00,27
07-04-00 22:00,34
07-04-00 21:00,36
07-04-00 20:00,32
07-04-00 19:00,41
07-04-00 18:00,40
07-04-00 17:00,44
07-04-00 16:00,44
07-04-00 15:00,60
07-04-00 14:00,73
07-04-00 13:00,70
07-04-00 12:00,70
07-04-00 11:00,69
07-04-00 10:00,66
07-04-00 09:00,59
07-04-00 08:00,49
07-04-00 07:00,33
07-04-00 06:00,37
07-04-00 05:00,44
07-04-00 04:00,
07-04-00 03:00,54
07-04-00 02:00,50
07-04-00 01:00,56
07-04-00 00:00,61
06-04-00 23:00,62
06-04-00 22:00,49
06-04-00 21:00,46
06-04-00 20:00,51
06-04-00 19:00,72
06-04-00 18:00,79
06-04-00 17:00,78
06-04-00 16:00,82
06-04-00 15:00,81
06-04-00 14:00,82
06-04-00 13:00,76
06-04-00 12:00,78
06-04-00 11:00,70
06-04-00 10:00,60
06-04-00 09:00,54
06-04-00 08:00,52
06-04-00 07:00,43
06-04-00 06:00,52
06-04-00 05:00,
06-04-00 04:00,74
06-04-00 03:00,75
06-04-00 02:00,75
06-04-00 01:00,77
06-04-00 00:00,77
05-04-00 23:00,72
05-04-00 22:00,62
05-04-00 21:00,60
05-04-00 20:00,61
05-04-00 19:00,53
05-04-00 18:00,48
05-04-00 17:00,45
05-04-00 16:00,37
05-04-00 15:00,32
05-04-00 14:00,26
05-04-00 13:00,30
05-04-00 12:00,31
05-04-00 11:00,27
05-04-00 10:00,27
05-04-00 09:00,41
05-04-00 08:00,10
05-04-00 07:00,4
05-04-00 06:00,4
05-04-00 05:00,
05-04-00 04:00,14
05-04-00 03:00,23
05-04-00 02:00,21
05-04-00 01:00,26
05-04-00 00:00,5
04-04-00 23:00,5
04-04-00 22:00,30
04-04-00 21:00,49
04-04-00 20:00,66
04-04-00 19:00,59
04-04-00 18:00,83
04-04-00 17:00,89
04-04-00 16:00,90
04-04-00 15:00,87
04-04-00 14:00,83
04-04-00 13:00,71
04-04-00 12:00,43
04-04-00 11:00,57
04-04-00 10:00,38
04-04-00 09:00,13
04-04-00 08:00,4
04-04-00 07:00,8
04-04-00 06:00,
04-04-00 05:00,50
04-04-00 04:00,55
04-04-00 03:00,54
04-04-00 02:00,67
04-04-00 01:00,75
04-04-00 00:00,67
03-04-00 23:00,69
03-04-00 22:00,72
03-04-00 21:00,76
03-04-00 20:00,84
03-04-00 19:00,81
03-04-00 18:00,85
03-04-00 17:00,86
03-04-00 16:00,87
03-04-00 15:00,86
03-04-00 14:00,93
03-04-00 13:00,86
03-04-00 12:00,87
03-04-00 11:00,84
03-04-00 10:00,73
03-04-00 09:00,63
03-04-00 08:00,51
03-04-00 07:00,39
03-04-00 06:00,
03-04-00 05:00,69
03-04-00 04:00,70
03-04-00 03:00,67
03-04-00 02:00,53
03-04-00 01:00,50
03-04-00 00:00,56
02-04-00 23:00,77
02-04-00 22:00,56
02-04-00 21:00,47
02-04-00 20:00,57
02-04-00 19:00,74
02-04-00 18:00,95
02-04-00 17:00,98
02-04-00 16:00,99
02-04-00 15:00,98
02-04-00 14:00,99
02-04-00 13:00,99
02-04-00 12:00,98
02-04-00 11:00,93
02-04-00 10:00,87
02-04-00 09:00,73
02-04-00 08:00,59
02-04-00 07:00,
02-04-00 06:00,53
02-04-00 05:00,64
02-04-00 04:00,44
02-04-00 03:00,44
02-04-00 02:00,65
02-04-00 01:00,64
02-04-00 00:00,63
01-04-00 23:00,56
01-04-00 22:00,45
01-04-00 21:00,41
01-04-00 20:00,65
01-04-00 19:00,70
01-04-00 18:00,87
01-04-00 17:00,95
01-04-00 16:00,94
01-04-00 15:00,94
01-04-00 14:00,86
01-04-00 13:00,78
01-04-00 12:00,74
01-04-00 11:00,66
01-04-00 10:00,63
01-04-00 09:00,48
01-04-00 08:00,32
01-04-00 07:00,
01-04-00 06:00,
01-04-00 05:00,29
01-04-00 04:00,36
01-04-00 03:00,40
01-04-00 02:00,48
01-04-00 01:00,48

