Datum Zeit,Leipzig-West NO2
24-04-00 18:00,9
24-04-00 17:00,10
24-04-00 16:00,11
24-04-00 15:00,10
24-04-00 14:00,11
24-04-00 13:00,11
24-04-00 12:00,10
24-04-00 11:00,10
24-04-00 10:00,10
24-04-00 09:00,12
24-04-00 08:00,
24-04-00 07:00,12
24-04-00 06:00,14
24-04-00 05:00,14
24-04-00 04:00,13
24-04-00 03:00,15
24-04-00 02:00,14
24-04-00 01:00,14
24-04-00 00:00,18
23-04-00 23:00,23
23-04-00 22:00,24
23-04-00 21:00,23
23-04-00 20:00,19
23-04-00 19:00,14
23-04-00 18:00,11
23-04-00 17:00,9
23-04-00 16:00,12
23-04-00 15:00,10
23-04-00 14:00,9
23-04-00 13:00,10
23-04-00 12:00,11
23-04-00 11:00,11
23-04-00 10:00,12
23-04-00 09:00,
23-04-00 08:00,16
23-04-00 07:00,13
23-04-00 06:00,14
23-04-00 05:00,12
23-04-00 04:00,14
23-04-00 03:00,14
23-04-00 02:00,14
23-04-00 01:00,14
23-04-00 00:00,16
22-04-00 23:00,15
22-04-00 22:00,15
22-04-00 21:00,16
22-04-00 20:00,16
22-04-00 19:00,14
22-04-00 18:00,13
22-04-00 17:00,8
22-04-00 16:00,8
22-04-00 15:00,9
22-04-00 14:00,9
22-04-00 13:00,12
22-04-00 12:00,13
22-04-00 11:00,15
22-04-00 10:00,23
22-04-00 09:00,
22-04-00 08:00,33
22-04-00 07:00,48
22-04-00 06:00,48
22-04-00 05:00,33
22-04-00 04:00,27
22-04-00 03:00,
22-04-00 02:00,27
22-04-00 01:00,18
22-04-00 00:00,22
21-04-00 23:00,28
21-04-00 22:00,62
21-04-00 21:00,70
21-04-00 20:00,15
21-04-00 19:00,12
21-04-00 18:00,11
21-04-00 17:00,12
21-04-00 16:00,9
21-04-00 15:00,10
21-04-00 14:00,11
21-04-00 13:00,10
21-04-00 12:00,11
21-04-00 11:00,15
21-04-00 10:00,16
21-04-00 09:00,16
21-04-00 08:00,20
21-04-00 07:00,23
21-04-00 06:00,27
21-04-00 05:00,26
21-04-00 04:00,
21-04-00 03:00,21
21-04-00 02:00,23
21-04-00 01:00,24
21-04-00 00:00,37
20-04-00 23:00,62
20-04-00 22:00,49
20-04-00 21:00,33
20-04-00 20:00,21
20-04-00 19:00,16
20-04-00 18:00,14
20-04-00 17:00,14
20-04-00 16:00,20
20-04-00 15:00,22
20-04-00 14:00,30
20-04-00 13:00,29
20-04-00 12:00,28
20-04-00 11:00,31
20-04-00 10:00,37
20-04-00 09:00,35
20-04-00 08:00,33
20-04-00 07:00,34
20-04-00 06:00,33
20-04-00 05:00,31
20-04-00 04:00,
20-04-00 03:00,36
20-04-00 02:00,39
20-04-00 01:00,37
20-04-00 00:00,30
19-04-00 23:00,34
19-04-00 22:00,37
19-04-00 21:00,39
19-04-00 20:00,24
19-04-00 19:00,23
19-04-00 18:00,20
19-04-00 17:00,23
19-04-00 16:00,25
19-04-00 15:00,28
19-04-00 14:00,27
19-04-00 13:00,37
19-04-00 12:00,30
19-04-00 11:00,40
19-04-00 10:00,37
19-04-00 09:00,37
19-04-00 08:00,39
19-04-00 07:00,41
19-04-00 06:00,32
19-04-00 05:00,
19-04-00 04:00,16
19-04-00 03:00,16
19-04-00 02:00,16
19-04-00 01:00,13
19-04-00 00:00,12
18-04-00 23:00,15
18-04-00 22:00,21
18-04-00 21:00,18
18-04-00 20:00,19
18-04-00 19:00,14
18-04-00 18:00,14
18-04-00 17:00,15
18-04-00 16:00,17
18-04-00 15:00,15
18-04-00 14:00,15
18-04-00 13:00,16
18-04-00 12:00,18
18-04-00 11:00,24
18-04-00 10:00,29
18-04-00 09:00,30
18-04-00 08:00,32
18-04-00 07:00,36
18-04-00 06:00,32
18-04-00 05:00,
18-04-00 04:00,18
18-04-00 03:00,16
18-04-00 02:00,14
18-04-00 01:00,14
18-04-00 00:00,16
17-04-00 23:00,16
17-04-00 22:00,19
17-04-00 21:00,24
17-04-00 20:00,28
17-04-00 19:00,26
17-04-00 18:00,26
17-04-00 17:00,23
17-04-00 16:00,20
17-04-00 15:00,20
17-04-00 14:00,21
17-04-00 13:00,20
17-04-00 12:00,23
17-04-00 11:00,37
17-04-00 10:00,43
17-04-00 09:00,46
17-04-00 08:00,52
17-04-00 07:00,62
17-04-00 06:00,
17-04-00 05:00,26
17-04-00 04:00,22
17-04-00 03:00,18
17-04-00 02:00,20
17-04-00 01:00,21
17-04-00 00:00,14
16-04-00 23:00,21
16-04-00 22:00,32
16-04-00 21:00,25
16-04-00 20:00,17
16-04-00 19:00,14
16-04-00 18:00,11
16-04-00 17:00,10
16-04-00 16:00,8
16-04-00 15:00,8
16-04-00 14:00,8
16-04-00 13:00,10
16-04-00 12:00,9
16-04-00 11:00,9
16-04-00 10:00,9
16-04-00 09:00,10
16-04-00 08:00,10
16-04-00 07:00,10
16-04-00 06:00,
16-04-00 05:00,10
16-04-00 04:00,10
16-04-00 03:00,8
16-04-00 02:00,7
16-04-00 01:00,9
16-04-00 00:00,13
15-04-00 23:00,12
15-04-00 22:00,16
15-04-00 21:00,15
15-04-00 20:00,21
15-04-00 19:00,20
15-04-00 18:00,13
15-04-00 17:00,14
15-04-00 16:00,17
15-04-00 15:00,13
15-04-00 14:00,19
15-04-00 13:00,25
15-04-00 12:00,27
15-04-00 11:00,23
15-04-00 10:00,22
15-04-00 09:00,20
15-04-00 08:00,19
15-04-00 07:00,
15-04-00 06:00,18
15-04-00 05:00,15
15-04-00 04:00,14
15-04-00 03:00,20
15-04-00 02:00,23
15-04-00 01:00,26
15-04-00 00:00,30
14-04-00 23:00,32
14-04-00 22:00,32
14-04-00 21:00,26
14-04-00 20:00,25
14-04-00 19:00,18
14-04-00 18:00,16
14-04-00 17:00,17
14-04-00 16:00,16
14-04-00 15:00,17
14-04-00 14:00,17
14-04-00 13:00,23
14-04-00 12:00,17
14-04-00 11:00,20
14-04-00 10:00,23
14-04-00 09:00,22
14-04-00 08:00,28
14-04-00 07:00,
14-04-00 06:00,21
14-04-00 05:00,12
14-04-00 04:00,10
14-04-00 03:00,10
14-04-00 02:00,11
14-04-00 01:00,13
14-04-00 00:00,11
13-04-00 23:00,13
13-04-00 22:00,14
13-04-00 21:00,14
13-04-00 20:00,15
13-04-00 19:00,13
13-04-00 18:00,12
13-04-00 17:00,12
13-04-00 16:00,16
13-04-00 15:00,16
13-04-00 14:00,16
13-04-00 13:00,17
13-04-00 12:00,15
13-04-00 11:00,16
13-04-00 10:00,16
13-04-00 09:00,26
13-04-00 08:00,
13-04-00 07:00,24
13-04-00 06:00,30
13-04-00 05:00,22
13-04-00 04:00,16
13-04-00 03:00,13
13-04-00 02:00,12
13-04-00 01:00,12
13-04-00 00:00,13
12-04-00 23:00,16
12-04-00 22:00,21
12-04-00 21:00,33
12-04-00 20:00,24
12-04-00 19:00,19
12-04-00 18:00,20
12-04-00 17:00,26
12-04-00 16:00,24
12-04-00 15:00,23
12-04-00 14:00,28
12-04-00 13:00,24
12-04-00 12:00,35
12-04-00 11:00,45
12-04-00 10:00,51
12-04-00 09:00,47
12-04-00 08:00,
12-04-00 07:00,45
12-04-00 06:00,34
12-04-00 05:00,23
12-04-00 04:00,21
12-04-00 03:00,22
12-04-00 02:00,20
12-04-00 01:00,20
12-04-00 00:00,17
11-04-00 23:00,22
11-04-00 22:00,30
11-04-00 21:00,29
11-04-00 20:00,29
11-04-00 19:00,33
11-04-00 18:00,23
11-04-00 17:00,21
11-04-00 16:00,22
11-04-00 15:00,19
11-04-00 14:00,16
11-04-00 13:00,17
11-04-00 12:00,20
11-04-00 11:00,31
11-04-00 10:00,39
11-04-00 09:00,
11-04-00 08:00,52
11-04-00 07:00,68
11-04-00 06:00,62
11-04-00 05:00,27
11-04-00 04:00,29
11-04-00 03:00,34
11-04-00 02:00,30
11-04-00 01:00,35
11-04-00 00:00,38
10-04-00 23:00,39
10-04-00 22:00,31
10-04-00 21:00,28
10-04-00 20:00,24
10-04-00 19:00,19
10-04-00 18:00,15
10-04-00 17:00,15
10-04-00 16:00,15
10-04-00 15:00,11
10-04-00 14:00,14
10-04-00 13:00,14
10-04-00 12:00,17
10-04-00 11:00,19
10-04-00 10:00,27
10-04-00 09:00,
10-04-00 08:00,32
10-04-00 07:00,32
10-04-00 06:00,25
10-04-00 05:00,15
10-04-00 04:00,12
10-04-00 03:00,11
10-04-00 02:00,9
10-04-00 01:00,12
10-04-00 00:00,12
09-04-00 23:00,15
09-04-00 22:00,17
09-04-00 21:00,18
09-04-00 20:00,17
09-04-00 19:00,12
09-04-00 18:00,11
09-04-00 17:00,9
09-04-00 16:00,11
09-04-00 15:00,10
09-04-00 14:00,12
09-04-00 13:00,12
09-04-00 12:00,13
09-04-00 11:00,16
09-04-00 10:00,
09-04-00 09:00,14
09-04-00 08:00,16
09-04-00 07:00,17
09-04-00 06:00,20
09-04-00 05:00,21
09-04-00 04:00,17
09-04-00 03:00,20
09-04-00 02:00,21
09-04-00 01:00,25
09-04-00 00:00,29
08-04-00 23:00,32
08-04-00 22:00,35
08-04-00 21:00,22
08-04-00 20:00,24
08-04-00 19:00,15
08-04-00 18:00,12
08-04-00 17:00,10
08-04-00 16:00,10
08-04-00 15:00,10
08-04-00 14:00,8
08-04-00 13:00,12
08-04-00 12:00,15
08-04-00 11:00,14
08-04-00 10:00,
08-04-00 09:00,16
08-04-00 08:00,11
08-04-00 07:00,10
08-04-00 06:00,9
08-04-00 05:00,9
08-04-00 04:00,10
08-04-00 03:00,15
08-04-00 02:00,17
08-04-00 01:00,20
08-04-00 00:00,23
07-04-00 23:00,32
07-04-00 22:00,37
07-04-00 21:00,36
07-04-00 20:00,45
07-04-00 19:00,41
07-04-00 18:00,32
07-04-00 17:00,25
07-04-00 16:00,23
07-04-00 15:00,22
07-04-00 14:00,25
07-04-00 13:00,
07-04-00 12:00,
07-04-00 11:00,
07-04-00 10:00,
07-04-00 09:00,
07-04-00 08:00,
07-04-00 07:00,
07-04-00 06:00,
07-04-00 05:00,
07-04-00 04:00,
07-04-00 03:00,
07-04-00 02:00,
07-04-00 01:00,
07-04-00 00:00,
06-04-00 23:00,
06-04-00 22:00,
06-04-00 21:00,
06-04-00 20:00,
06-04-00 19:00,
06-04-00 18:00,
06-04-00 17:00,
06-04-00 16:00,
06-04-00 15:00,
06-04-00 14:00,
06-04-00 13:00,
06-04-00 12:00,
06-04-00 11:00,
06-04-00 10:00,
06-04-00 09:00,
06-04-00 08:00,22
06-04-00 07:00,26
06-04-00 06:00,22
06-04-00 05:00,12
06-04-00 04:00,10
06-04-00 03:00,10
06-04-00 02:00,11
06-04-00 01:00,13
06-04-00 00:00,
05-04-00 23:00,17
05-04-00 22:00,14
05-04-00 21:00,20
05-04-00 20:00,21
05-04-00 19:00,15
05-04-00 18:00,16
05-04-00 17:00,14
05-04-00 16:00,15
05-04-00 15:00,14
05-04-00 14:00,16
05-04-00 13:00,17
05-04-00 12:00,19
05-04-00 11:00,18
05-04-00 10:00,19
05-04-00 09:00,24
05-04-00 08:00,30
05-04-00 07:00,59
05-04-00 06:00,47
05-04-00 05:00,33
05-04-00 04:00,30
05-04-00 03:00,25
05-04-00 02:00,29
05-04-00 01:00,
05-04-00 00:00,18
04-04-00 23:00,29
04-04-00 22:00,28
04-04-00 21:00,39
04-04-00 20:00,34
04-04-00 19:00,36
04-04-00 18:00,23
04-04-00 17:00,16
04-04-00 16:00,15
04-04-00 15:00,31
04-04-00 14:00,42
04-04-00 13:00,28
04-04-00 12:00,40
04-04-00 11:00,38
04-04-00 10:00,33
04-04-00 09:00,58
04-04-00 08:00,56
04-04-00 07:00,54
04-04-00 06:00,50
04-04-00 05:00,42
04-04-00 04:00,27
04-04-00 03:00,26
04-04-00 02:00,25
04-04-00 01:00,
04-04-00 00:00,22
03-04-00 23:00,22
03-04-00 22:00,21
03-04-00 21:00,21
03-04-00 20:00,21
03-04-00 19:00,23
03-04-00 18:00,21
03-04-00 17:00,18
03-04-00 16:00,16
03-04-00 15:00,16
03-04-00 14:00,17
03-04-00 13:00,20
03-04-00 12:00,19
03-04-00 11:00,21
03-04-00 10:00,24
03-04-00 09:00,37
03-04-00 08:00,47
03-04-00 07:00,47
03-04-00 06:00,35
03-04-00 05:00,24
03-04-00 04:00,23
03-04-00 03:00,26
03-04-00 02:00,
03-04-00 01:00,14
03-04-00 00:00,17
02-04-00 23:00,20
02-04-00 22:00,24
02-04-00 21:00,41
02-04-00 20:00,24
02-04-00 19:00,20
02-04-00 18:00,14
02-04-00 17:00,14
02-04-00 16:00,12
02-04-00 15:00,10
02-04-00 14:00,11
02-04-00 13:00,10
02-04-00 12:00,13
02-04-00 11:00,13
02-04-00 10:00,15
02-04-00 09:00,15
02-04-00 08:00,17
02-04-00 07:00,17
02-04-00 06:00,20
02-04-00 05:00,19
02-04-00 04:00,17
02-04-00 03:00,17
02-04-00 02:00,
02-04-00 01:00,15
02-04-00 00:00,17
01-04-00 23:00,16
01-04-00 22:00,22
01-04-00 21:00,24
01-04-00 20:00,19
01-04-00 19:00,20
01-04-00 18:00,19
01-04-00 17:00,16
01-04-00 16:00,18
01-04-00 15:00,18
01-04-00 14:00,20
01-04-00 13:00,19
01-04-00 12:00,23
01-04-00 11:00,22
01-04-00 10:00,25
01-04-00 09:00,28
01-04-00 08:00,27
01-04-00 07:00,29
01-04-00 06:00,28
01-04-00 05:00,27
01-04-00 04:00,28
01-04-00 03:00,
01-04-00 02:00,27
01-04-00 01:00,27

