Datum Zeit,Collmberg O3
16-04-00 16:00,106
16-04-00 15:00,106
16-04-00 14:00,103
16-04-00 13:00,100
16-04-00 12:00,97
16-04-00 11:00,94
16-04-00 10:00,88
16-04-00 09:00,86
16-04-00 08:00,80
16-04-00 07:00,76
16-04-00 06:00,73
16-04-00 05:00,72
16-04-00 04:00,73
16-04-00 03:00,78
16-04-00 02:00,
16-04-00 01:00,82
16-04-00 00:00,71
15-04-00 23:00,70
15-04-00 22:00,80
15-04-00 21:00,82
15-04-00 20:00,82
15-04-00 19:00,73
15-04-00 18:00,94
15-04-00 17:00,106
15-04-00 16:00,115
15-04-00 15:00,121
15-04-00 14:00,115
15-04-00 13:00,98
15-04-00 12:00,69
15-04-00 11:00,58
15-04-00 10:00,54
15-04-00 09:00,53
15-04-00 08:00,54
15-04-00 07:00,43
15-04-00 06:00,42
15-04-00 05:00,38
15-04-00 04:00,43
15-04-00 03:00,50
15-04-00 02:00,
15-04-00 01:00,68
15-04-00 00:00,63
14-04-00 23:00,68
14-04-00 22:00,77
14-04-00 21:00,70
14-04-00 20:00,75
14-04-00 19:00,89
14-04-00 18:00,82
14-04-00 17:00,84
14-04-00 16:00,87
14-04-00 15:00,90
14-04-00 14:00,81
14-04-00 13:00,76
14-04-00 12:00,76
14-04-00 11:00,77
14-04-00 10:00,75
14-04-00 09:00,74
14-04-00 08:00,73
14-04-00 07:00,72
14-04-00 06:00,72
14-04-00 05:00,77
14-04-00 04:00,82
14-04-00 03:00,
14-04-00 02:00,75
14-04-00 01:00,75
14-04-00 00:00,73
13-04-00 23:00,75
13-04-00 22:00,76
13-04-00 21:00,73
13-04-00 20:00,74
13-04-00 19:00,83
13-04-00 18:00,89
13-04-00 17:00,91
13-04-00 16:00,91
13-04-00 15:00,89
13-04-00 14:00,86
13-04-00 13:00,85
13-04-00 12:00,87
13-04-00 11:00,81
13-04-00 10:00,70
13-04-00 09:00,63
13-04-00 08:00,59
13-04-00 07:00,65
13-04-00 06:00,63
13-04-00 05:00,54
13-04-00 04:00,61
13-04-00 03:00,
13-04-00 02:00,74
13-04-00 01:00,74
13-04-00 00:00,73
12-04-00 23:00,81
12-04-00 22:00,79
12-04-00 21:00,79
12-04-00 20:00,74
12-04-00 19:00,70
12-04-00 18:00,74
12-04-00 17:00,72
12-04-00 16:00,78
12-04-00 15:00,66
12-04-00 14:00,65
12-04-00 13:00,62
12-04-00 12:00,66
12-04-00 11:00,52
12-04-00 10:00,30
12-04-00 09:00,33
12-04-00 08:00,32
12-04-00 07:00,32
12-04-00 06:00,43
12-04-00 05:00,51
12-04-00 04:00,
12-04-00 03:00,52
12-04-00 02:00,59
12-04-00 01:00,74
12-04-00 00:00,73
11-04-00 23:00,69
11-04-00 22:00,81
11-04-00 21:00,106
11-04-00 20:00,97
11-04-00 19:00,100
11-04-00 18:00,102
11-04-00 17:00,102
11-04-00 16:00,106
11-04-00 15:00,107
11-04-00 14:00,107
11-04-00 13:00,109
11-04-00 12:00,98
11-04-00 11:00,74
11-04-00 10:00,54
11-04-00 09:00,62
11-04-00 08:00,72
11-04-00 07:00,79
11-04-00 06:00,82
11-04-00 05:00,83
11-04-00 04:00,
11-04-00 03:00,89
11-04-00 02:00,82
11-04-00 01:00,88
11-04-00 00:00,86
10-04-00 23:00,90
10-04-00 22:00,97
10-04-00 21:00,95
10-04-00 20:00,102
10-04-00 19:00,102
10-04-00 18:00,100
10-04-00 17:00,103
10-04-00 16:00,102
10-04-00 15:00,97
10-04-00 14:00,102
10-04-00 13:00,88
10-04-00 12:00,73
10-04-00 11:00,59
10-04-00 10:00,55
10-04-00 09:00,53
10-04-00 08:00,54
10-04-00 07:00,57
10-04-00 06:00,62
10-04-00 05:00,
10-04-00 04:00,65
10-04-00 03:00,70
10-04-00 02:00,74
10-04-00 01:00,77
10-04-00 00:00,80
09-04-00 23:00,73
09-04-00 22:00,76
09-04-00 21:00,73
09-04-00 20:00,68
09-04-00 19:00,70
09-04-00 18:00,75
09-04-00 17:00,84
09-04-00 16:00,82
09-04-00 15:00,72
09-04-00 14:00,61
09-04-00 13:00,52
09-04-00 12:00,60
09-04-00 11:00,82
09-04-00 10:00,86
09-04-00 09:00,79
09-04-00 08:00,67
09-04-00 07:00,64
09-04-00 06:00,49
09-04-00 05:00,
09-04-00 04:00,62
09-04-00 03:00,86
09-04-00 02:00,87
09-04-00 01:00,86
09-04-00 00:00,90
08-04-00 23:00,94
08-04-00 22:00,93
08-04-00 21:00,96
08-04-00 20:00,95
08-04-00 19:00,95
08-04-00 18:00,96
08-04-00 17:00,99
08-04-00 16:00,101
08-04-00 15:00,100
08-04-00 14:00,97
08-04-00 13:00,87
08-04-00 12:00,80
08-04-00 11:00,74
08-04-00 10:00,70
08-04-00 09:00,65
08-04-00 08:00,63
08-04-00 07:00,60
08-04-00 06:00,
08-04-00 05:00,48
08-04-00 04:00,46
08-04-00 03:00,44
08-04-00 02:00,50
08-04-00 01:00,47
08-04-00 00:00,38
07-04-00 23:00,39
07-04-00 22:00,58
07-04-00 21:00,61
07-04-00 20:00,58
07-04-00 19:00,62
07-04-00 18:00,64
07-04-00 17:00,66
07-04-00 16:00,65
07-04-00 15:00,64
07-04-00 14:00,64
07-04-00 13:00,67
07-04-00 12:00,73
07-04-00 11:00,74
07-04-00 10:00,79
07-04-00 09:00,75
07-04-00 08:00,69
07-04-00 07:00,65
07-04-00 06:00,
07-04-00 05:00,49
07-04-00 04:00,50
07-04-00 03:00,57
07-04-00 02:00,70
07-04-00 01:00,82
07-04-00 00:00,86
06-04-00 23:00,86
06-04-00 22:00,84
06-04-00 21:00,86
06-04-00 20:00,88
06-04-00 19:00,91
06-04-00 18:00,96
06-04-00 17:00,98
06-04-00 16:00,99
06-04-00 15:00,98
06-04-00 14:00,96
06-04-00 13:00,93
06-04-00 12:00,90
06-04-00 11:00,86
06-04-00 10:00,84
06-04-00 09:00,76
06-04-00 08:00,70
06-04-00 07:00,
06-04-00 06:00,74
06-04-00 05:00,75
06-04-00 04:00,75
06-04-00 03:00,78
06-04-00 02:00,81
06-04-00 01:00,81
06-04-00 00:00,83
05-04-00 23:00,82
05-04-00 22:00,85
05-04-00 21:00,85
05-04-00 20:00,74
05-04-00 19:00,74
05-04-00 18:00,71
05-04-00 17:00,66
05-04-00 16:00,62
05-04-00 15:00,59
05-04-00 14:00,51
05-04-00 13:00,43
05-04-00 12:00,48
05-04-00 11:00,49
05-04-00 10:00,44
05-04-00 09:00,37
05-04-00 08:00,40
05-04-00 07:00,
05-04-00 06:00,54
05-04-00 05:00,70
05-04-00 04:00,65
05-04-00 03:00,68
05-04-00 02:00,75
05-04-00 01:00,79
05-04-00 00:00,73
04-04-00 23:00,65
04-04-00 22:00,76
04-04-00 21:00,91
04-04-00 20:00,89
04-04-00 19:00,88
04-04-00 18:00,87
04-04-00 17:00,89
04-04-00 16:00,96
04-04-00 15:00,90
04-04-00 14:00,83
04-04-00 13:00,82
04-04-00 12:00,80
04-04-00 11:00,67
04-04-00 10:00,49
04-04-00 09:00,42
04-04-00 08:00,
04-04-00 07:00,43
04-04-00 06:00,
04-04-00 05:00,54
04-04-00 04:00,66
04-04-00 03:00,77
04-04-00 02:00,83
04-04-00 01:00,79
04-04-00 00:00,82
03-04-00 23:00,83
03-04-00 22:00,87
03-04-00 21:00,88
03-04-00 20:00,89
03-04-00 19:00,94
03-04-00 18:00,104
03-04-00 17:00,110
03-04-00 16:00,112
03-04-00 15:00,115
03-04-00 14:00,120
03-04-00 13:00,114
03-04-00 12:00,108
03-04-00 11:00,98
03-04-00 10:00,78
03-04-00 09:00,64
03-04-00 08:00,58
03-04-00 07:00,57
03-04-00 06:00,
03-04-00 05:00,71
03-04-00 04:00,70
03-04-00 03:00,75
03-04-00 02:00,69
03-04-00 01:00,59
03-04-00 00:00,62
02-04-00 23:00,72
02-04-00 22:00,79
02-04-00 21:00,88
02-04-00 20:00,97
02-04-00 19:00,99
02-04-00 18:00,99
02-04-00 17:00,102
02-04-00 16:00,102
02-04-00 15:00,101
02-04-00 14:00,102
02-04-00 13:00,101
02-04-00 12:00,98
02-04-00 11:00,93
02-04-00 10:00,82
02-04-00 09:00,73
02-04-00 08:00,70
02-04-00 07:00,
02-04-00 06:00,75
02-04-00 05:00,77
02-04-00 04:00,79
02-04-00 03:00,77
02-04-00 02:00,77
02-04-00 01:00,80
02-04-00 00:00,85
01-04-00 23:00,88
01-04-00 22:00,93
01-04-00 21:00,96
01-04-00 20:00,86
01-04-00 19:00,89
01-04-00 18:00,89
01-04-00 17:00,88
01-04-00 16:00,79
01-04-00 15:00,66
01-04-00 14:00,58
01-04-00 13:00,49
01-04-00 12:00,47
01-04-00 11:00,45
01-04-00 10:00,41
01-04-00 09:00,38
01-04-00 08:00,37
01-04-00 07:00,
01-04-00 06:00,
01-04-00 05:00,34
01-04-00 04:00,31
01-04-00 03:00,30
01-04-00 02:00,31
01-04-00 01:00,27

