Datum Zeit,Leipzig-West O3
12-09-04 04:00,39
12-09-04 03:00,39
12-09-04 02:00,44
12-09-04 01:00,46
12-09-04 00:00,44
11-09-04 23:00,43
11-09-04 22:00,46
11-09-04 21:00,51
11-09-04 20:00,71
11-09-04 19:00,75
11-09-04 18:00,93
11-09-04 17:00,102
11-09-04 16:00,103
11-09-04 15:00,105
11-09-04 14:00,96
11-09-04 13:00,86
11-09-04 12:00,64
11-09-04 11:00,47
11-09-04 10:00,45
11-09-04 09:00,46
11-09-04 08:00,45
11-09-04 07:00,44
11-09-04 06:00,50
11-09-04 05:00,55
11-09-04 04:00,59
11-09-04 03:00,52
11-09-04 02:00,48
11-09-04 01:00,49
11-09-04 00:00,52
10-09-04 23:00,51
10-09-04 22:00,55
10-09-04 21:00,60
10-09-04 20:00,70
10-09-04 19:00,82
10-09-04 18:00,85
10-09-04 17:00,86
10-09-04 16:00,98
10-09-04 15:00,92
10-09-04 14:00,83
10-09-04 13:00,78
10-09-04 12:00,70
10-09-04 11:00,61
10-09-04 10:00,48
10-09-04 09:00,24
10-09-04 08:00,11
10-09-04 07:00,6
10-09-04 06:00,13
10-09-04 05:00,32
10-09-04 04:00,44
10-09-04 03:00,43
10-09-04 02:00,54
10-09-04 01:00,54
10-09-04 00:00,54
09-09-04 23:00,54
09-09-04 22:00,61
09-09-04 21:00,60
09-09-04 20:00,58
09-09-04 19:00,79
09-09-04 18:00,86
09-09-04 17:00,85
09-09-04 16:00,87
09-09-04 15:00,82
09-09-04 14:00,80
09-09-04 13:00,
09-09-04 12:00,
09-09-04 11:00,
09-09-04 10:00,66
09-09-04 09:00,49
09-09-04 08:00,35
09-09-04 07:00,19
09-09-04 06:00,21
09-09-04 05:00,42
09-09-04 04:00,49
09-09-04 03:00,55
09-09-04 02:00,55
09-09-04 01:00,57
09-09-04 00:00,58
08-09-04 23:00,49
08-09-04 22:00,47
08-09-04 21:00,45
08-09-04 20:00,54
08-09-04 19:00,70
08-09-04 18:00,80
08-09-04 17:00,84
08-09-04 16:00,84
08-09-04 15:00,84
08-09-04 14:00,77
08-09-04 13:00,71
08-09-04 12:00,65
08-09-04 11:00,53
08-09-04 10:00,39
08-09-04 09:00,34
08-09-04 08:00,21
08-09-04 07:00,15
08-09-04 06:00,26
08-09-04 05:00,38
08-09-04 04:00,44
08-09-04 03:00,37
08-09-04 02:00,38
08-09-04 01:00,56
08-09-04 00:00,55
07-09-04 23:00,47
07-09-04 22:00,55
07-09-04 21:00,71
07-09-04 20:00,83
07-09-04 19:00,102
07-09-04 18:00,112
07-09-04 17:00,108
07-09-04 16:00,111
07-09-04 15:00,112
07-09-04 14:00,123
07-09-04 13:00,123
07-09-04 12:00,113
07-09-04 11:00,85
07-09-04 10:00,48
07-09-04 09:00,27
07-09-04 08:00,10
07-09-04 07:00,6
07-09-04 06:00,16
07-09-04 05:00,38
07-09-04 04:00,62
07-09-04 03:00,69
07-09-04 02:00,67
07-09-04 01:00,81
07-09-04 00:00,84
06-09-04 23:00,82
06-09-04 22:00,84
06-09-04 21:00,81
06-09-04 20:00,85
06-09-04 19:00,101
06-09-04 18:00,115
06-09-04 17:00,126
06-09-04 16:00,128
06-09-04 15:00,122
06-09-04 14:00,116
06-09-04 13:00,106
06-09-04 12:00,90
06-09-04 11:00,76
06-09-04 10:00,45
06-09-04 09:00,26
06-09-04 08:00,14
06-09-04 07:00,10
06-09-04 06:00,16
06-09-04 05:00,27
06-09-04 04:00,37
06-09-04 03:00,36
06-09-04 02:00,42
06-09-04 01:00,51
06-09-04 00:00,58
05-09-04 23:00,64
05-09-04 22:00,73
05-09-04 21:00,77
05-09-04 20:00,84
05-09-04 19:00,101
05-09-04 18:00,115
05-09-04 17:00,121
05-09-04 16:00,125
05-09-04 15:00,123
05-09-04 14:00,125
05-09-04 13:00,119
05-09-04 12:00,112
05-09-04 11:00,97
05-09-04 10:00,86
05-09-04 09:00,65
05-09-04 08:00,44
05-09-04 07:00,14
05-09-04 06:00,9
05-09-04 05:00,27
05-09-04 04:00,61
05-09-04 03:00,53
05-09-04 02:00,58
05-09-04 01:00,64
05-09-04 00:00,69
04-09-04 23:00,71
04-09-04 22:00,73
04-09-04 21:00,83
04-09-04 20:00,114
04-09-04 19:00,134
04-09-04 18:00,151
04-09-04 17:00,159
04-09-04 16:00,156
04-09-04 15:00,152
04-09-04 14:00,145
04-09-04 13:00,135
04-09-04 12:00,96
04-09-04 11:00,75
04-09-04 10:00,63
04-09-04 09:00,40
04-09-04 08:00,22
04-09-04 07:00,4
04-09-04 06:00,2
04-09-04 05:00,2
04-09-04 04:00,1
04-09-04 03:00,20
04-09-04 02:00,20
04-09-04 01:00,9
04-09-04 00:00,16
03-09-04 23:00,16
03-09-04 22:00,38
03-09-04 21:00,63
03-09-04 20:00,97
03-09-04 19:00,117
03-09-04 18:00,121
03-09-04 17:00,127
03-09-04 16:00,133
03-09-04 15:00,123
03-09-04 14:00,113
03-09-04 13:00,94
03-09-04 12:00,89
03-09-04 11:00,64
03-09-04 10:00,51
03-09-04 09:00,27
03-09-04 08:00,15
03-09-04 07:00,4
03-09-04 06:00,7
03-09-04 05:00,27
03-09-04 04:00,42
03-09-04 03:00,48
03-09-04 02:00,54
03-09-04 01:00,63
03-09-04 00:00,67
02-09-04 23:00,73
02-09-04 22:00,78
02-09-04 21:00,75
02-09-04 20:00,85
02-09-04 19:00,96
02-09-04 18:00,110
02-09-04 17:00,116
02-09-04 16:00,117
02-09-04 15:00,110
02-09-04 14:00,104
02-09-04 13:00,99
02-09-04 12:00,90
02-09-04 11:00,54
02-09-04 10:00,51
02-09-04 09:00,19
02-09-04 08:00,8
02-09-04 07:00,3
02-09-04 06:00,4
02-09-04 05:00,10
02-09-04 04:00,21
02-09-04 03:00,28
02-09-04 02:00,33
02-09-04 01:00,29
02-09-04 00:00,35
01-09-04 23:00,48
01-09-04 22:00,41
01-09-04 21:00,31
01-09-04 20:00,51
01-09-04 19:00,78
01-09-04 18:00,89
01-09-04 17:00,89
01-09-04 16:00,88
01-09-04 15:00,90
01-09-04 14:00,87
01-09-04 13:00,82
01-09-04 12:00,73
01-09-04 11:00,73
01-09-04 10:00,60
01-09-04 09:00,37
01-09-04 08:00,22
01-09-04 07:00,20
01-09-04 06:00,23
01-09-04 05:00,21
01-09-04 04:00,21
01-09-04 03:00,31
01-09-04 02:00,32
01-09-04 01:00,40

