Datum Zeit,Leipzig-Mitte NO
21-09-04 23:00,8
21-09-04 22:00,9
21-09-04 21:00,10
21-09-04 20:00,13
21-09-04 19:00,35
21-09-04 18:00,39
21-09-04 17:00,38
21-09-04 16:00,30
21-09-04 15:00,51
21-09-04 14:00,44
21-09-04 13:00,
21-09-04 12:00,
21-09-04 11:00,
21-09-04 10:00,31
21-09-04 09:00,34
21-09-04 08:00,25
21-09-04 07:00,
21-09-04 06:00,
21-09-04 05:00,
21-09-04 04:00,
21-09-04 03:00,
21-09-04 02:00,
21-09-04 01:00,
21-09-04 00:00,
20-09-04 23:00,
20-09-04 22:00,
20-09-04 21:00,
20-09-04 20:00,
20-09-04 19:00,
20-09-04 18:00,
20-09-04 17:00,
20-09-04 16:00,
20-09-04 15:00,
20-09-04 14:00,
20-09-04 13:00,
20-09-04 12:00,
20-09-04 11:00,
20-09-04 10:00,
20-09-04 09:00,
20-09-04 08:00,
20-09-04 07:00,
20-09-04 06:00,
20-09-04 05:00,
20-09-04 04:00,
20-09-04 03:00,
20-09-04 02:00,
20-09-04 01:00,
20-09-04 00:00,
19-09-04 23:00,
19-09-04 22:00,
19-09-04 21:00,
19-09-04 20:00,22
19-09-04 19:00,43
19-09-04 18:00,55
19-09-04 17:00,55
19-09-04 16:00,94
19-09-04 15:00,54
19-09-04 14:00,50
19-09-04 13:00,28
19-09-04 12:00,34
19-09-04 11:00,41
19-09-04 10:00,28
19-09-04 09:00,23
19-09-04 08:00,13
19-09-04 07:00,6
19-09-04 06:00,11
19-09-04 05:00,11
19-09-04 04:00,33
19-09-04 03:00,28
19-09-04 02:00,55
19-09-04 01:00,35
19-09-04 00:00,57
18-09-04 23:00,56
18-09-04 22:00,47
18-09-04 21:00,48
18-09-04 20:00,83
18-09-04 19:00,57
18-09-04 18:00,54
18-09-04 17:00,63
18-09-04 16:00,44
18-09-04 15:00,68
18-09-04 14:00,39
18-09-04 13:00,54
18-09-04 12:00,41
18-09-04 11:00,29
18-09-04 10:00,24
18-09-04 09:00,45
18-09-04 08:00,34
18-09-04 07:00,28
18-09-04 06:00,34
18-09-04 05:00,42
18-09-04 04:00,42
18-09-04 03:00,27
18-09-04 02:00,26
18-09-04 01:00,26
18-09-04 00:00,35
17-09-04 23:00,38
17-09-04 22:00,58
17-09-04 21:00,57
17-09-04 20:00,68
17-09-04 19:00,88
17-09-04 18:00,51
17-09-04 17:00,58
17-09-04 16:00,54
17-09-04 15:00,67
17-09-04 14:00,65
17-09-04 13:00,58
17-09-04 12:00,66
17-09-04 11:00,79
17-09-04 10:00,91
17-09-04 09:00,88
17-09-04 08:00,92
17-09-04 07:00,112
17-09-04 06:00,77
17-09-04 05:00,41
17-09-04 04:00,14
17-09-04 03:00,19
17-09-04 02:00,27
17-09-04 01:00,8
17-09-04 00:00,23
16-09-04 23:00,29
16-09-04 22:00,64
16-09-04 21:00,87
16-09-04 20:00,112
16-09-04 19:00,120
16-09-04 18:00,86
16-09-04 17:00,79
16-09-04 16:00,89
16-09-04 15:00,69
16-09-04 14:00,66
16-09-04 13:00,75
16-09-04 12:00,62
16-09-04 11:00,65
16-09-04 10:00,61
16-09-04 09:00,73
16-09-04 08:00,61
16-09-04 07:00,66
16-09-04 06:00,30
16-09-04 05:00,15
16-09-04 04:00,13
16-09-04 03:00,6
16-09-04 02:00,11
16-09-04 01:00,18
16-09-04 00:00,23
15-09-04 23:00,40
15-09-04 22:00,53
15-09-04 21:00,38
15-09-04 20:00,25
15-09-04 19:00,43
15-09-04 18:00,46
15-09-04 17:00,54
15-09-04 16:00,42
15-09-04 15:00,45
15-09-04 14:00,39
15-09-04 13:00,37
15-09-04 12:00,44
15-09-04 11:00,46
15-09-04 10:00,44
15-09-04 09:00,43
15-09-04 08:00,61
15-09-04 07:00,67
15-09-04 06:00,31
15-09-04 05:00,15
15-09-04 04:00,12
15-09-04 03:00,5
15-09-04 02:00,28
15-09-04 01:00,15
15-09-04 00:00,19
14-09-04 23:00,18
14-09-04 22:00,37
14-09-04 21:00,31
14-09-04 20:00,27
14-09-04 19:00,36
14-09-04 18:00,42
14-09-04 17:00,37
14-09-04 16:00,30
14-09-04 15:00,35
14-09-04 14:00,23
14-09-04 13:00,27
14-09-04 12:00,31
14-09-04 11:00,31
14-09-04 10:00,36
14-09-04 09:00,37
14-09-04 08:00,87
14-09-04 07:00,106
14-09-04 06:00,39
14-09-04 05:00,12
14-09-04 04:00,19
14-09-04 03:00,3
14-09-04 02:00,11
14-09-04 01:00,25
14-09-04 00:00,34
13-09-04 23:00,42
13-09-04 22:00,27
13-09-04 21:00,39
13-09-04 20:00,66
13-09-04 19:00,67
13-09-04 18:00,38
13-09-04 17:00,31
13-09-04 16:00,31
13-09-04 15:00,29
13-09-04 14:00,20
13-09-04 13:00,31
13-09-04 12:00,25
13-09-04 11:00,38
13-09-04 10:00,48
13-09-04 09:00,68
13-09-04 08:00,80
13-09-04 07:00,101
13-09-04 06:00,35
13-09-04 05:00,26
13-09-04 04:00,3
13-09-04 03:00,12
13-09-04 02:00,5
13-09-04 01:00,18
13-09-04 00:00,14
12-09-04 23:00,22
12-09-04 22:00,22
12-09-04 21:00,32
12-09-04 20:00,33
12-09-04 19:00,38
12-09-04 18:00,52
12-09-04 17:00,31
12-09-04 16:00,26
12-09-04 15:00,21
12-09-04 14:00,21
12-09-04 13:00,21
12-09-04 12:00,21
12-09-04 11:00,22
12-09-04 10:00,28
12-09-04 09:00,25
12-09-04 08:00,12
12-09-04 07:00,5
12-09-04 06:00,5
12-09-04 05:00,5
12-09-04 04:00,25
12-09-04 03:00,34
12-09-04 02:00,32
12-09-04 01:00,42
12-09-04 00:00,40
11-09-04 23:00,59
11-09-04 22:00,39
11-09-04 21:00,51
11-09-04 20:00,34
11-09-04 19:00,79
11-09-04 18:00,31
11-09-04 17:00,36
11-09-04 16:00,29
11-09-04 15:00,50
11-09-04 14:00,57
11-09-04 13:00,22
11-09-04 12:00,19
11-09-04 11:00,35
11-09-04 10:00,23
11-09-04 09:00,32
11-09-04 08:00,36
11-09-04 07:00,29
11-09-04 06:00,26
11-09-04 05:00,16
11-09-04 04:00,20
11-09-04 03:00,40
11-09-04 02:00,35
11-09-04 01:00,24
11-09-04 00:00,32
10-09-04 23:00,47
10-09-04 22:00,64
10-09-04 21:00,72
10-09-04 20:00,74
10-09-04 19:00,81
10-09-04 18:00,53
10-09-04 17:00,42
10-09-04 16:00,44
10-09-04 15:00,53
10-09-04 14:00,54
10-09-04 13:00,59
10-09-04 12:00,54
10-09-04 11:00,71
10-09-04 10:00,97
10-09-04 09:00,86
10-09-04 08:00,115
10-09-04 07:00,141
10-09-04 06:00,79
10-09-04 05:00,33
10-09-04 04:00,20
10-09-04 03:00,8
10-09-04 02:00,11
10-09-04 01:00,11
10-09-04 00:00,14
09-09-04 23:00,10
09-09-04 22:00,15
09-09-04 21:00,8
09-09-04 20:00,23
09-09-04 19:00,24
09-09-04 18:00,35
09-09-04 17:00,27
09-09-04 16:00,39
09-09-04 15:00,34
09-09-04 14:00,36
09-09-04 13:00,39
09-09-04 12:00,34
09-09-04 11:00,45
09-09-04 10:00,76
09-09-04 09:00,70
09-09-04 08:00,55
09-09-04 07:00,92
09-09-04 06:00,133
09-09-04 05:00,66
09-09-04 04:00,29
09-09-04 03:00,15
09-09-04 02:00,6
09-09-04 01:00,10
09-09-04 00:00,6
08-09-04 23:00,22
08-09-04 22:00,21
08-09-04 21:00,13
08-09-04 20:00,14
08-09-04 19:00,25
08-09-04 18:00,45
08-09-04 17:00,28
08-09-04 16:00,40
08-09-04 15:00,52
08-09-04 14:00,60
08-09-04 13:00,69
08-09-04 12:00,52
08-09-04 11:00,70
08-09-04 10:00,86
08-09-04 09:00,107
08-09-04 08:00,138
08-09-04 07:00,103
08-09-04 06:00,51
08-09-04 05:00,28
08-09-04 04:00,31
08-09-04 03:00,9
08-09-04 02:00,20
08-09-04 01:00,22
08-09-04 00:00,7
07-09-04 23:00,14
07-09-04 22:00,36
07-09-04 21:00,13
07-09-04 20:00,18
07-09-04 19:00,38
07-09-04 18:00,37
07-09-04 17:00,40
07-09-04 16:00,49
07-09-04 15:00,37
07-09-04 14:00,56
07-09-04 13:00,39
07-09-04 12:00,44
07-09-04 11:00,50
07-09-04 10:00,62
07-09-04 09:00,96
07-09-04 08:00,110
07-09-04 07:00,82
07-09-04 06:00,84
07-09-04 05:00,40
07-09-04 04:00,28
07-09-04 03:00,18
07-09-04 02:00,3
07-09-04 01:00,6
07-09-04 00:00,2
06-09-04 23:00,12
06-09-04 22:00,36
06-09-04 21:00,25
06-09-04 20:00,39
06-09-04 19:00,55
06-09-04 18:00,43
06-09-04 17:00,30
06-09-04 16:00,31
06-09-04 15:00,41
06-09-04 14:00,47
06-09-04 13:00,41
06-09-04 12:00,44
06-09-04 11:00,70
06-09-04 10:00,82
06-09-04 09:00,151
06-09-04 08:00,91
06-09-04 07:00,91
06-09-04 06:00,78
06-09-04 05:00,30
06-09-04 04:00,16
06-09-04 03:00,9
06-09-04 02:00,1
06-09-04 01:00,4
06-09-04 00:00,2
05-09-04 23:00,2
05-09-04 22:00,5
05-09-04 21:00,18
05-09-04 20:00,46
05-09-04 19:00,40
05-09-04 18:00,27
05-09-04 17:00,30
05-09-04 16:00,25
05-09-04 15:00,30
05-09-04 14:00,21
05-09-04 13:00,36
05-09-04 12:00,12
05-09-04 11:00,26
05-09-04 10:00,30
05-09-04 09:00,31
05-09-04 08:00,31
05-09-04 07:00,36
05-09-04 06:00,86
05-09-04 05:00,63
05-09-04 04:00,121
05-09-04 03:00,164
05-09-04 02:00,48
05-09-04 01:00,51
05-09-04 00:00,21
04-09-04 23:00,65
04-09-04 22:00,60
04-09-04 21:00,40
04-09-04 20:00,42
04-09-04 19:00,12
04-09-04 18:00,17
04-09-04 17:00,40
04-09-04 16:00,42
04-09-04 15:00,39
04-09-04 14:00,42
04-09-04 13:00,43
04-09-04 12:00,56
04-09-04 11:00,62
04-09-04 10:00,73
04-09-04 09:00,88
04-09-04 08:00,105
04-09-04 07:00,130
04-09-04 06:00,92
04-09-04 05:00,62
04-09-04 04:00,129
04-09-04 03:00,135
04-09-04 02:00,110
04-09-04 01:00,99
04-09-04 00:00,78
03-09-04 23:00,60
03-09-04 22:00,140
03-09-04 21:00,60
03-09-04 20:00,33
03-09-04 19:00,61
03-09-04 18:00,37
03-09-04 17:00,41
03-09-04 16:00,64
03-09-04 15:00,42
03-09-04 14:00,58
03-09-04 13:00,62
03-09-04 12:00,68
03-09-04 11:00,100
03-09-04 10:00,68
03-09-04 09:00,93
03-09-04 08:00,132
03-09-04 07:00,203
03-09-04 06:00,107
03-09-04 05:00,45
03-09-04 04:00,10
03-09-04 03:00,8
03-09-04 02:00,6
03-09-04 01:00,4
03-09-04 00:00,3
02-09-04 23:00,5
02-09-04 22:00,11
02-09-04 21:00,18
02-09-04 20:00,56
02-09-04 19:00,54
02-09-04 18:00,57
02-09-04 17:00,28
02-09-04 16:00,44
02-09-04 15:00,54
02-09-04 14:00,44
02-09-04 13:00,44
02-09-04 12:00,49
02-09-04 11:00,56
02-09-04 10:00,89
02-09-04 09:00,95
02-09-04 08:00,201
02-09-04 07:00,309
02-09-04 06:00,172
02-09-04 05:00,121
02-09-04 04:00,12
02-09-04 03:00,9
02-09-04 02:00,8
02-09-04 01:00,1
02-09-04 00:00,12
01-09-04 23:00,34
01-09-04 22:00,24
01-09-04 21:00,28
01-09-04 20:00,46
01-09-04 19:00,92
01-09-04 18:00,92
01-09-04 17:00,80
01-09-04 16:00,79
01-09-04 15:00,75
01-09-04 14:00,67
01-09-04 13:00,54
01-09-04 12:00,61
01-09-04 11:00,68
01-09-04 10:00,68
01-09-04 09:00,53
01-09-04 08:00,68
01-09-04 07:00,83
01-09-04 06:00,103
01-09-04 05:00,23
01-09-04 04:00,10
01-09-04 03:00,13
01-09-04 02:00,9
01-09-04 01:00,11

