Datum Zeit,Niesky O3
11-09-04 07:00,82
11-09-04 06:00,83
11-09-04 05:00,85
11-09-04 04:00,85
11-09-04 03:00,86
11-09-04 02:00,86
11-09-04 01:00,87
11-09-04 00:00,86
10-09-04 23:00,86
10-09-04 22:00,84
10-09-04 21:00,80
10-09-04 20:00,82
10-09-04 19:00,91
10-09-04 18:00,99
10-09-04 17:00,101
10-09-04 16:00,101
10-09-04 15:00,99
10-09-04 14:00,94
10-09-04 13:00,83
10-09-04 12:00,87
10-09-04 11:00,88
10-09-04 10:00,84
10-09-04 09:00,74
10-09-04 08:00,63
10-09-04 07:00,59
10-09-04 06:00,60
10-09-04 05:00,48
10-09-04 04:00,48
10-09-04 03:00,61
10-09-04 02:00,62
10-09-04 01:00,64
10-09-04 00:00,59
09-09-04 23:00,58
09-09-04 22:00,50
09-09-04 21:00,50
09-09-04 20:00,57
09-09-04 19:00,79
09-09-04 18:00,89
09-09-04 17:00,91
09-09-04 16:00,90
09-09-04 15:00,88
09-09-04 14:00,86
09-09-04 13:00,84
09-09-04 12:00,81
09-09-04 11:00,78
09-09-04 10:00,70
09-09-04 09:00,49
09-09-04 08:00,43
09-09-04 07:00,12
09-09-04 06:00,12
09-09-04 05:00,24
09-09-04 04:00,27
09-09-04 03:00,29
09-09-04 02:00,37
09-09-04 01:00,42
09-09-04 00:00,46
08-09-04 23:00,64
08-09-04 22:00,68
08-09-04 21:00,73
08-09-04 20:00,75
08-09-04 19:00,80
08-09-04 18:00,83
08-09-04 17:00,83
08-09-04 16:00,82
08-09-04 15:00,81
08-09-04 14:00,83
08-09-04 13:00,80
08-09-04 12:00,73
08-09-04 11:00,65
08-09-04 10:00,55
08-09-04 09:00,42
08-09-04 08:00,33
08-09-04 07:00,31
08-09-04 06:00,33
08-09-04 05:00,30
08-09-04 04:00,31
08-09-04 03:00,24
08-09-04 02:00,37
08-09-04 01:00,53
08-09-04 00:00,35
07-09-04 23:00,30
07-09-04 22:00,39
07-09-04 21:00,69
07-09-04 20:00,93
07-09-04 19:00,109
07-09-04 18:00,111
07-09-04 17:00,111
07-09-04 16:00,114
07-09-04 15:00,121
07-09-04 14:00,124
07-09-04 13:00,121
07-09-04 12:00,113
07-09-04 11:00,104
07-09-04 10:00,77
07-09-04 09:00,38
07-09-04 08:00,15
07-09-04 07:00,6
07-09-04 06:00,6
07-09-04 05:00,16
07-09-04 04:00,12
07-09-04 03:00,16
07-09-04 02:00,10
07-09-04 01:00,21
07-09-04 00:00,22
06-09-04 23:00,39
06-09-04 22:00,39
06-09-04 21:00,47
06-09-04 20:00,54
06-09-04 19:00,79
06-09-04 18:00,126
06-09-04 17:00,132
06-09-04 16:00,133
06-09-04 15:00,126
06-09-04 14:00,119
06-09-04 13:00,112
06-09-04 12:00,105
06-09-04 11:00,89
06-09-04 10:00,65
06-09-04 09:00,32
06-09-04 08:00,22
06-09-04 07:00,20
06-09-04 06:00,16
06-09-04 05:00,19
06-09-04 04:00,28
06-09-04 03:00,32
06-09-04 02:00,26
06-09-04 01:00,29
06-09-04 00:00,29
05-09-04 23:00,29
05-09-04 22:00,42
05-09-04 21:00,67
05-09-04 20:00,84
05-09-04 19:00,86
05-09-04 18:00,96
05-09-04 17:00,98
05-09-04 16:00,99
05-09-04 15:00,99
05-09-04 14:00,95
05-09-04 13:00,92
05-09-04 12:00,96
05-09-04 11:00,92
05-09-04 10:00,84
05-09-04 09:00,79
05-09-04 08:00,52
05-09-04 07:00,19
05-09-04 06:00,5
05-09-04 05:00,8
05-09-04 04:00,14
05-09-04 03:00,27
05-09-04 02:00,22
05-09-04 01:00,27
05-09-04 00:00,43
04-09-04 23:00,52
04-09-04 22:00,55
04-09-04 21:00,60
04-09-04 20:00,83
04-09-04 19:00,124
04-09-04 18:00,138
04-09-04 17:00,137
04-09-04 16:00,142
04-09-04 15:00,148
04-09-04 14:00,143
04-09-04 13:00,138
04-09-04 12:00,131
04-09-04 11:00,101
04-09-04 10:00,77
04-09-04 09:00,40
04-09-04 08:00,24
04-09-04 07:00,7
04-09-04 06:00,5
04-09-04 05:00,16
04-09-04 04:00,26
04-09-04 03:00,37
04-09-04 02:00,38
04-09-04 01:00,47
04-09-04 00:00,56
03-09-04 23:00,61
03-09-04 22:00,74
03-09-04 21:00,75
03-09-04 20:00,83
03-09-04 19:00,96
03-09-04 18:00,139
03-09-04 17:00,150
03-09-04 16:00,149
03-09-04 15:00,145
03-09-04 14:00,140
03-09-04 13:00,137
03-09-04 12:00,133
03-09-04 11:00,122
03-09-04 10:00,94
03-09-04 09:00,65
03-09-04 08:00,43
03-09-04 07:00,29
03-09-04 06:00,28
03-09-04 05:00,39
03-09-04 04:00,47
03-09-04 03:00,50
03-09-04 02:00,63
03-09-04 01:00,57
03-09-04 00:00,45
02-09-04 23:00,55
02-09-04 22:00,65
02-09-04 21:00,67
02-09-04 20:00,67
02-09-04 19:00,95
02-09-04 18:00,120
02-09-04 17:00,128
02-09-04 16:00,126
02-09-04 15:00,124
02-09-04 14:00,122
02-09-04 13:00,113
02-09-04 12:00,98
02-09-04 11:00,90
02-09-04 10:00,84
02-09-04 09:00,55
02-09-04 08:00,37
02-09-04 07:00,13
02-09-04 06:00,17
02-09-04 05:00,23
02-09-04 04:00,25
02-09-04 03:00,35
02-09-04 02:00,45
02-09-04 01:00,55
02-09-04 00:00,58
01-09-04 23:00,53
01-09-04 22:00,46
01-09-04 21:00,49
01-09-04 20:00,66
01-09-04 19:00,89
01-09-04 18:00,98
01-09-04 17:00,96
01-09-04 16:00,94
01-09-04 15:00,91
01-09-04 14:00,86
01-09-04 13:00,82
01-09-04 12:00,69
01-09-04 11:00,63
01-09-04 10:00,56
01-09-04 09:00,54
01-09-04 08:00,45
01-09-04 07:00,43
01-09-04 06:00,44
01-09-04 05:00,45
01-09-04 04:00,45
01-09-04 03:00,47
01-09-04 02:00,50
01-09-04 01:00,55

