Datum Zeit,Bautzen O3
27-09-04 11:00,39
27-09-04 10:00,38
27-09-04 09:00,40
27-09-04 08:00,33
27-09-04 07:00,23
27-09-04 06:00,20
27-09-04 05:00,24
27-09-04 04:00,26
27-09-04 03:00,28
27-09-04 02:00,31
27-09-04 01:00,31
27-09-04 00:00,33
26-09-04 23:00,34
26-09-04 22:00,29
26-09-04 21:00,24
26-09-04 20:00,23
26-09-04 19:00,24
26-09-04 18:00,30
26-09-04 17:00,34
26-09-04 16:00,39
26-09-04 15:00,44
26-09-04 14:00,50
26-09-04 13:00,55
26-09-04 12:00,51
26-09-04 11:00,49
26-09-04 10:00,39
26-09-04 09:00,38
26-09-04 08:00,33
26-09-04 07:00,29
26-09-04 06:00,27
26-09-04 05:00,25
26-09-04 04:00,29
26-09-04 03:00,34
26-09-04 02:00,41
26-09-04 01:00,46
26-09-04 00:00,45
25-09-04 23:00,49
25-09-04 22:00,52
25-09-04 21:00,49
25-09-04 20:00,45
25-09-04 19:00,41
25-09-04 18:00,41
25-09-04 17:00,42
25-09-04 16:00,51
25-09-04 15:00,59
25-09-04 14:00,49
25-09-04 13:00,41
25-09-04 12:00,40
25-09-04 11:00,34
25-09-04 10:00,28
25-09-04 09:00,29
25-09-04 08:00,30
25-09-04 07:00,27
25-09-04 06:00,31
25-09-04 05:00,32
25-09-04 04:00,33
25-09-04 03:00,32
25-09-04 02:00,36
25-09-04 01:00,36
25-09-04 00:00,35
24-09-04 23:00,37
24-09-04 22:00,35
24-09-04 21:00,32
24-09-04 20:00,29
24-09-04 19:00,31
24-09-04 18:00,41
24-09-04 17:00,38
24-09-04 16:00,46
24-09-04 15:00,39
24-09-04 14:00,43
24-09-04 13:00,45
24-09-04 12:00,43
24-09-04 11:00,33
24-09-04 10:00,26
24-09-04 09:00,27
24-09-04 08:00,30
24-09-04 07:00,31
24-09-04 06:00,38
24-09-04 05:00,41
24-09-04 04:00,47
24-09-04 03:00,48
24-09-04 02:00,50
24-09-04 01:00,50
24-09-04 00:00,50
23-09-04 23:00,49
23-09-04 22:00,49
23-09-04 21:00,39
23-09-04 20:00,39
23-09-04 19:00,38
23-09-04 18:00,31
23-09-04 17:00,39
23-09-04 16:00,46
23-09-04 15:00,44
23-09-04 14:00,44
23-09-04 13:00,47
23-09-04 12:00,43
23-09-04 11:00,45
23-09-04 10:00,44
23-09-04 09:00,40
23-09-04 08:00,41
23-09-04 07:00,39
23-09-04 06:00,44
23-09-04 05:00,47
23-09-04 04:00,46
23-09-04 03:00,47
23-09-04 02:00,45
23-09-04 01:00,51
23-09-04 00:00,61
22-09-04 23:00,48
22-09-04 22:00,46
22-09-04 21:00,48
22-09-04 20:00,51
22-09-04 19:00,53
22-09-04 18:00,50
22-09-04 17:00,52
22-09-04 16:00,54
22-09-04 15:00,56
22-09-04 14:00,51
22-09-04 13:00,58
22-09-04 12:00,49
22-09-04 11:00,53
22-09-04 10:00,52
22-09-04 09:00,52
22-09-04 08:00,48
22-09-04 07:00,41
22-09-04 06:00,53
22-09-04 05:00,59
22-09-04 04:00,67
22-09-04 03:00,64
22-09-04 02:00,57
22-09-04 01:00,56
22-09-04 00:00,62
21-09-04 23:00,55
21-09-04 22:00,57
21-09-04 21:00,64
21-09-04 20:00,62
21-09-04 19:00,62
21-09-04 18:00,59
21-09-04 17:00,55
21-09-04 16:00,57
21-09-04 15:00,63
21-09-04 14:00,65
21-09-04 13:00,66
21-09-04 12:00,67
21-09-04 11:00,62
21-09-04 10:00,58
21-09-04 09:00,57
21-09-04 08:00,58
21-09-04 07:00,54
21-09-04 06:00,57
21-09-04 05:00,62
21-09-04 04:00,65
21-09-04 03:00,66
21-09-04 02:00,70
21-09-04 01:00,71
21-09-04 00:00,70
20-09-04 23:00,67
20-09-04 22:00,62
20-09-04 21:00,60
20-09-04 20:00,58
20-09-04 19:00,43
20-09-04 18:00,37
20-09-04 17:00,45
20-09-04 16:00,53
20-09-04 15:00,62
20-09-04 14:00,63
20-09-04 13:00,67
20-09-04 12:00,73
20-09-04 11:00,66
20-09-04 10:00,50
20-09-04 09:00,38
20-09-04 08:00,31
20-09-04 07:00,12
20-09-04 06:00,5
20-09-04 05:00,14
20-09-04 04:00,36
20-09-04 03:00,47
20-09-04 02:00,55
20-09-04 01:00,53
20-09-04 00:00,50
19-09-04 23:00,59
19-09-04 22:00,55
19-09-04 21:00,58
19-09-04 20:00,58
19-09-04 19:00,62
19-09-04 18:00,74
19-09-04 17:00,98
19-09-04 16:00,118
19-09-04 15:00,122
19-09-04 14:00,121
19-09-04 13:00,110
19-09-04 12:00,104
19-09-04 11:00,90
19-09-04 10:00,85
19-09-04 09:00,82
19-09-04 08:00,82
19-09-04 07:00,82
19-09-04 06:00,83
19-09-04 05:00,86
19-09-04 04:00,89
19-09-04 03:00,91
19-09-04 02:00,91
19-09-04 01:00,91
19-09-04 00:00,96
18-09-04 23:00,98
18-09-04 22:00,100
18-09-04 21:00,95
18-09-04 20:00,41
18-09-04 19:00,41
18-09-04 18:00,91
18-09-04 17:00,111
18-09-04 16:00,109
18-09-04 15:00,108
18-09-04 14:00,108
18-09-04 13:00,103
18-09-04 12:00,99
18-09-04 11:00,98
18-09-04 10:00,86
18-09-04 09:00,70
18-09-04 08:00,61
18-09-04 07:00,61
18-09-04 06:00,62
18-09-04 05:00,67
18-09-04 04:00,69
18-09-04 03:00,71
18-09-04 02:00,73
18-09-04 01:00,78
18-09-04 00:00,37
17-09-04 23:00,48
17-09-04 22:00,36
17-09-04 21:00,33
17-09-04 20:00,60
17-09-04 19:00,63
17-09-04 18:00,80
17-09-04 17:00,91
17-09-04 16:00,88
17-09-04 15:00,95
17-09-04 14:00,92
17-09-04 13:00,91
17-09-04 12:00,88
17-09-04 11:00,82
17-09-04 10:00,75
17-09-04 09:00,72
17-09-04 08:00,35
17-09-04 07:00,4
17-09-04 06:00,2
17-09-04 05:00,13
17-09-04 04:00,28
17-09-04 03:00,31
17-09-04 02:00,30
17-09-04 01:00,34
17-09-04 00:00,34
16-09-04 23:00,31
16-09-04 22:00,28
16-09-04 21:00,11
16-09-04 20:00,4
16-09-04 19:00,16
16-09-04 18:00,38
16-09-04 17:00,61
16-09-04 16:00,67
16-09-04 15:00,67
16-09-04 14:00,65
16-09-04 13:00,65
16-09-04 12:00,67
16-09-04 11:00,60
16-09-04 10:00,52
16-09-04 09:00,40
16-09-04 08:00,30
16-09-04 07:00,13
16-09-04 06:00,16
16-09-04 05:00,29
16-09-04 04:00,33
16-09-04 03:00,42
16-09-04 02:00,41
16-09-04 01:00,41
16-09-04 00:00,46
15-09-04 23:00,51
15-09-04 22:00,49
15-09-04 21:00,43
15-09-04 20:00,39
15-09-04 19:00,47
15-09-04 18:00,56
15-09-04 17:00,63
15-09-04 16:00,69
15-09-04 15:00,69
15-09-04 14:00,68
15-09-04 13:00,66
15-09-04 12:00,65
15-09-04 11:00,61
15-09-04 10:00,47
15-09-04 09:00,41
15-09-04 08:00,31
15-09-04 07:00,26
15-09-04 06:00,29
15-09-04 05:00,21
15-09-04 04:00,41
15-09-04 03:00,50
15-09-04 02:00,52
15-09-04 01:00,50
15-09-04 00:00,29
14-09-04 23:00,29
14-09-04 22:00,50
14-09-04 21:00,30
14-09-04 20:00,12
14-09-04 19:00,36
14-09-04 18:00,79
14-09-04 17:00,97
14-09-04 16:00,102
14-09-04 15:00,94
14-09-04 14:00,83
14-09-04 13:00,73
14-09-04 12:00,62
14-09-04 11:00,57
14-09-04 10:00,50
14-09-04 09:00,46
14-09-04 08:00,44
14-09-04 07:00,48
14-09-04 06:00,53
14-09-04 05:00,56
14-09-04 04:00,57
14-09-04 03:00,60
14-09-04 02:00,58
14-09-04 01:00,52
14-09-04 00:00,60
13-09-04 23:00,64
13-09-04 22:00,64
13-09-04 21:00,68
13-09-04 20:00,65
13-09-04 19:00,65
13-09-04 18:00,75
13-09-04 17:00,77
13-09-04 16:00,77
13-09-04 15:00,78
13-09-04 14:00,66
13-09-04 13:00,50
13-09-04 12:00,46
13-09-04 11:00,40
13-09-04 10:00,39
13-09-04 09:00,38
13-09-04 08:00,40
13-09-04 07:00,32
13-09-04 06:00,17
13-09-04 05:00,17
13-09-04 04:00,32
13-09-04 03:00,47
13-09-04 02:00,55
13-09-04 01:00,55
13-09-04 00:00,52
12-09-04 23:00,50
12-09-04 22:00,42
12-09-04 21:00,41
12-09-04 20:00,41
12-09-04 19:00,48
12-09-04 18:00,61
12-09-04 17:00,62
12-09-04 16:00,63
12-09-04 15:00,66
12-09-04 14:00,66
12-09-04 13:00,62
12-09-04 12:00,64
12-09-04 11:00,66
12-09-04 10:00,62
12-09-04 09:00,61
12-09-04 08:00,60
12-09-04 07:00,64
12-09-04 06:00,66
12-09-04 05:00,62
12-09-04 04:00,52
12-09-04 03:00,65
12-09-04 02:00,66
12-09-04 01:00,59
12-09-04 00:00,33
11-09-04 23:00,21
11-09-04 22:00,47
11-09-04 21:00,62
11-09-04 20:00,79
11-09-04 19:00,99
11-09-04 18:00,109
11-09-04 17:00,107
11-09-04 16:00,99
11-09-04 15:00,87
11-09-04 14:00,82
11-09-04 13:00,82
11-09-04 12:00,80
11-09-04 11:00,77
11-09-04 10:00,79
11-09-04 09:00,78
11-09-04 08:00,80
11-09-04 07:00,82
11-09-04 06:00,85
11-09-04 05:00,86
11-09-04 04:00,88
11-09-04 03:00,88
11-09-04 02:00,89
11-09-04 01:00,91
11-09-04 00:00,91
10-09-04 23:00,90
10-09-04 22:00,91
10-09-04 21:00,90
10-09-04 20:00,69
10-09-04 19:00,88
10-09-04 18:00,95
10-09-04 17:00,97
10-09-04 16:00,98
10-09-04 15:00,96
10-09-04 14:00,94
10-09-04 13:00,91
10-09-04 12:00,88
10-09-04 11:00,85
10-09-04 10:00,83
10-09-04 09:00,78
10-09-04 08:00,68
10-09-04 07:00,49
10-09-04 06:00,67
10-09-04 05:00,59
10-09-04 04:00,70
10-09-04 03:00,79
10-09-04 02:00,61
10-09-04 01:00,52
10-09-04 00:00,58
09-09-04 23:00,52
09-09-04 22:00,43
09-09-04 21:00,23
09-09-04 20:00,35
09-09-04 19:00,64
09-09-04 18:00,80
09-09-04 17:00,79
09-09-04 16:00,79
09-09-04 15:00,79
09-09-04 14:00,75
09-09-04 13:00,77
09-09-04 12:00,74
09-09-04 11:00,71
09-09-04 10:00,57
09-09-04 09:00,52
09-09-04 08:00,26
09-09-04 07:00,4
09-09-04 06:00,1
09-09-04 05:00,2
09-09-04 04:00,5
09-09-04 03:00,23
09-09-04 02:00,32
09-09-04 01:00,46
09-09-04 00:00,53
08-09-04 23:00,61
08-09-04 22:00,50
08-09-04 21:00,59
08-09-04 20:00,63
08-09-04 19:00,64
08-09-04 18:00,72
08-09-04 17:00,70
08-09-04 16:00,67
08-09-04 15:00,66
08-09-04 14:00,70
08-09-04 13:00,67
08-09-04 12:00,69
08-09-04 11:00,59
08-09-04 10:00,43
08-09-04 09:00,44
08-09-04 08:00,29
08-09-04 07:00,10
08-09-04 06:00,7
08-09-04 05:00,17
08-09-04 04:00,23
08-09-04 03:00,44
08-09-04 02:00,60
08-09-04 01:00,59
08-09-04 00:00,50
07-09-04 23:00,33
07-09-04 22:00,35
07-09-04 21:00,66
07-09-04 20:00,97
07-09-04 19:00,101
07-09-04 18:00,93
07-09-04 17:00,99
07-09-04 16:00,107
07-09-04 15:00,108
07-09-04 14:00,106
07-09-04 13:00,102
07-09-04 12:00,97
07-09-04 11:00,85
07-09-04 10:00,61
07-09-04 09:00,17
07-09-04 08:00,6
07-09-04 07:00,2
07-09-04 06:00,1
07-09-04 05:00,2
07-09-04 04:00,8
07-09-04 03:00,26
07-09-04 02:00,30
07-09-04 01:00,36
07-09-04 00:00,40
06-09-04 23:00,48
06-09-04 22:00,26
06-09-04 21:00,24
06-09-04 20:00,9
06-09-04 19:00,58
06-09-04 18:00,95
06-09-04 17:00,106
06-09-04 16:00,104
06-09-04 15:00,109
06-09-04 14:00,103
06-09-04 13:00,100
06-09-04 12:00,88
06-09-04 11:00,79
06-09-04 10:00,53
06-09-04 09:00,27
06-09-04 08:00,4
06-09-04 07:00,2
06-09-04 06:00,1
06-09-04 05:00,2
06-09-04 04:00,12
06-09-04 03:00,12
06-09-04 02:00,10
06-09-04 01:00,8
06-09-04 00:00,17
05-09-04 23:00,26
05-09-04 22:00,45
05-09-04 21:00,27
05-09-04 20:00,36
05-09-04 19:00,53
05-09-04 18:00,86
05-09-04 17:00,94
05-09-04 16:00,93
05-09-04 15:00,91
05-09-04 14:00,93
05-09-04 13:00,95
05-09-04 12:00,94
05-09-04 11:00,92
05-09-04 10:00,95
05-09-04 09:00,83
05-09-04 08:00,61
05-09-04 07:00,36
05-09-04 06:00,37
05-09-04 05:00,38
05-09-04 04:00,42
05-09-04 03:00,46
05-09-04 02:00,40
05-09-04 01:00,32
05-09-04 00:00,35
04-09-04 23:00,38
04-09-04 22:00,28
04-09-04 21:00,30
04-09-04 20:00,50
04-09-04 19:00,107
04-09-04 18:00,138
04-09-04 17:00,142
04-09-04 16:00,150
04-09-04 15:00,149
04-09-04 14:00,144
04-09-04 13:00,140
04-09-04 12:00,129
04-09-04 11:00,115
04-09-04 10:00,94
04-09-04 09:00,77
04-09-04 08:00,63
04-09-04 07:00,26
04-09-04 06:00,33
04-09-04 05:00,35
04-09-04 04:00,58
04-09-04 03:00,42
04-09-04 02:00,46
04-09-04 01:00,39
04-09-04 00:00,8
03-09-04 23:00,1
03-09-04 22:00,41
03-09-04 21:00,10
03-09-04 20:00,6
03-09-04 19:00,48
03-09-04 18:00,134
03-09-04 17:00,131
03-09-04 16:00,128
03-09-04 15:00,130
03-09-04 14:00,128
03-09-04 13:00,126
03-09-04 12:00,123
03-09-04 11:00,119
03-09-04 10:00,98
03-09-04 09:00,86
03-09-04 08:00,33
03-09-04 07:00,7
03-09-04 06:00,2
03-09-04 05:00,3
03-09-04 04:00,8
03-09-04 03:00,13
03-09-04 02:00,16
03-09-04 01:00,18
03-09-04 00:00,31
02-09-04 23:00,36
02-09-04 22:00,22
02-09-04 21:00,34
02-09-04 20:00,24
02-09-04 19:00,54
02-09-04 18:00,95
02-09-04 17:00,105
02-09-04 16:00,110
02-09-04 15:00,106
02-09-04 14:00,94
02-09-04 13:00,98
02-09-04 12:00,91
02-09-04 11:00,75
02-09-04 10:00,59
02-09-04 09:00,34
02-09-04 08:00,9
02-09-04 07:00,4
02-09-04 06:00,2
02-09-04 05:00,9
02-09-04 04:00,27
02-09-04 03:00,39
02-09-04 02:00,40
02-09-04 01:00,42
02-09-04 00:00,35
01-09-04 23:00,20
01-09-04 22:00,17
01-09-04 21:00,11
01-09-04 20:00,30
01-09-04 19:00,63
01-09-04 18:00,85
01-09-04 17:00,85
01-09-04 16:00,81
01-09-04 15:00,82
01-09-04 14:00,77
01-09-04 13:00,72
01-09-04 12:00,68
01-09-04 11:00,59
01-09-04 10:00,51
01-09-04 09:00,46
01-09-04 08:00,41
01-09-04 07:00,25
01-09-04 06:00,23
01-09-04 05:00,20
01-09-04 04:00,44
01-09-04 03:00,48
01-09-04 02:00,50
01-09-04 01:00,53

