Datum Zeit,Dresden-Nord NO2
13-09-04 06:00,55
13-09-04 05:00,47
13-09-04 04:00,37
13-09-04 03:00,24
13-09-04 02:00,19
13-09-04 01:00,28
13-09-04 00:00,49
12-09-04 23:00,61
12-09-04 22:00,69
12-09-04 21:00,78
12-09-04 20:00,84
12-09-04 19:00,64
12-09-04 18:00,49
12-09-04 17:00,47
12-09-04 16:00,38
12-09-04 15:00,43
12-09-04 14:00,45
12-09-04 13:00,50
12-09-04 12:00,50
12-09-04 11:00,61
12-09-04 10:00,33
12-09-04 09:00,32
12-09-04 08:00,37
12-09-04 07:00,37
12-09-04 06:00,27
12-09-04 05:00,23
12-09-04 04:00,24
12-09-04 03:00,23
12-09-04 02:00,32
12-09-04 01:00,42
12-09-04 00:00,53
11-09-04 23:00,65
11-09-04 22:00,76
11-09-04 21:00,82
11-09-04 20:00,79
11-09-04 19:00,73
11-09-04 18:00,99
11-09-04 17:00,60
11-09-04 16:00,58
11-09-04 15:00,57
11-09-04 14:00,48
11-09-04 13:00,44
11-09-04 12:00,38
11-09-04 11:00,37
11-09-04 10:00,48
11-09-04 09:00,27
11-09-04 08:00,26
11-09-04 07:00,24
11-09-04 06:00,17
11-09-04 05:00,17
11-09-04 04:00,14
11-09-04 03:00,16
11-09-04 02:00,16
11-09-04 01:00,17
11-09-04 00:00,24
10-09-04 23:00,33
10-09-04 22:00,34
10-09-04 21:00,44
10-09-04 20:00,52
10-09-04 19:00,49
10-09-04 18:00,44
10-09-04 17:00,43
10-09-04 16:00,39
10-09-04 15:00,40
10-09-04 14:00,40
10-09-04 13:00,35
10-09-04 12:00,32
10-09-04 11:00,25
10-09-04 10:00,34
10-09-04 09:00,40
10-09-04 08:00,56
10-09-04 07:00,79
10-09-04 06:00,69
10-09-04 05:00,36
10-09-04 04:00,16
10-09-04 03:00,18
10-09-04 02:00,16
10-09-04 01:00,20
10-09-04 00:00,26
09-09-04 23:00,30
09-09-04 22:00,44
09-09-04 21:00,53
09-09-04 20:00,47
09-09-04 19:00,43
09-09-04 18:00,30
09-09-04 17:00,33
09-09-04 16:00,38
09-09-04 15:00,30
09-09-04 14:00,29
09-09-04 13:00,24
09-09-04 12:00,23
09-09-04 11:00,25
09-09-04 10:00,36
09-09-04 09:00,39
09-09-04 08:00,44
09-09-04 07:00,47
09-09-04 06:00,48
09-09-04 05:00,53
09-09-04 04:00,56
09-09-04 03:00,50
09-09-04 02:00,25
09-09-04 01:00,18
09-09-04 00:00,25
08-09-04 23:00,50
08-09-04 22:00,46
08-09-04 21:00,64
08-09-04 20:00,68
08-09-04 19:00,60
08-09-04 18:00,29
08-09-04 17:00,20
08-09-04 16:00,27
08-09-04 15:00,42
08-09-04 14:00,33
08-09-04 13:00,32
08-09-04 12:00,28
08-09-04 11:00,35
08-09-04 10:00,63
08-09-04 09:00,63
08-09-04 08:00,62
08-09-04 07:00,72
08-09-04 06:00,67
08-09-04 05:00,56
08-09-04 04:00,45
08-09-04 03:00,38
08-09-04 02:00,24
08-09-04 01:00,31
08-09-04 00:00,48
07-09-04 23:00,60
07-09-04 22:00,87
07-09-04 21:00,84
07-09-04 20:00,75
07-09-04 19:00,54
07-09-04 18:00,29
07-09-04 17:00,36
07-09-04 16:00,32
07-09-04 15:00,32
07-09-04 14:00,54
07-09-04 13:00,32
07-09-04 12:00,30
07-09-04 11:00,76
07-09-04 10:00,84
07-09-04 09:00,75
07-09-04 08:00,60
07-09-04 07:00,46
07-09-04 06:00,46
07-09-04 05:00,34
07-09-04 04:00,22
07-09-04 03:00,19
07-09-04 02:00,26
07-09-04 01:00,32
07-09-04 00:00,44
06-09-04 23:00,54
06-09-04 22:00,73
06-09-04 21:00,67
06-09-04 20:00,39
06-09-04 19:00,45
06-09-04 18:00,39
06-09-04 17:00,36
06-09-04 16:00,28
06-09-04 15:00,27
06-09-04 14:00,31
06-09-04 13:00,38
06-09-04 12:00,34
06-09-04 11:00,37
06-09-04 10:00,36
06-09-04 09:00,46
06-09-04 08:00,51
06-09-04 07:00,47
06-09-04 06:00,46
06-09-04 05:00,33
06-09-04 04:00,26
06-09-04 03:00,22
06-09-04 02:00,23
06-09-04 01:00,25
06-09-04 00:00,27
05-09-04 23:00,35
05-09-04 22:00,48
05-09-04 21:00,40
05-09-04 20:00,25
05-09-04 19:00,38
05-09-04 18:00,36
05-09-04 17:00,28
05-09-04 16:00,25
05-09-04 15:00,20
05-09-04 14:00,21
05-09-04 13:00,18
05-09-04 12:00,27
05-09-04 11:00,37
05-09-04 10:00,47
05-09-04 09:00,26
05-09-04 08:00,20
05-09-04 07:00,23
05-09-04 06:00,30
05-09-04 05:00,27
05-09-04 04:00,34
05-09-04 03:00,43
05-09-04 02:00,49
05-09-04 01:00,63
05-09-04 00:00,83
04-09-04 23:00,97
04-09-04 22:00,118
04-09-04 21:00,80
04-09-04 20:00,66
04-09-04 19:00,45
04-09-04 18:00,26
04-09-04 17:00,34
04-09-04 16:00,47
04-09-04 15:00,39
04-09-04 14:00,45
04-09-04 13:00,41
04-09-04 12:00,31
04-09-04 11:00,48
04-09-04 10:00,56
04-09-04 09:00,35
04-09-04 08:00,35
04-09-04 07:00,30
04-09-04 06:00,33
04-09-04 05:00,30
04-09-04 04:00,27
04-09-04 03:00,28
04-09-04 02:00,49
04-09-04 01:00,46
04-09-04 00:00,53
03-09-04 23:00,64
03-09-04 22:00,67
03-09-04 21:00,100
03-09-04 20:00,90
03-09-04 19:00,73
03-09-04 18:00,62
03-09-04 17:00,54
03-09-04 16:00,49
03-09-04 15:00,44
03-09-04 14:00,47
03-09-04 13:00,40
03-09-04 12:00,40
03-09-04 11:00,49
03-09-04 10:00,48
03-09-04 09:00,52
03-09-04 08:00,66
03-09-04 07:00,61
03-09-04 06:00,51
03-09-04 05:00,37
03-09-04 04:00,27
03-09-04 03:00,24
03-09-04 02:00,23
03-09-04 01:00,30
03-09-04 00:00,39
02-09-04 23:00,49
02-09-04 22:00,74
02-09-04 21:00,69
02-09-04 20:00,69
02-09-04 19:00,67
02-09-04 18:00,53
02-09-04 17:00,46
02-09-04 16:00,44
02-09-04 15:00,45
02-09-04 14:00,33
02-09-04 13:00,36
02-09-04 12:00,27
02-09-04 11:00,39
02-09-04 10:00,48
02-09-04 09:00,47
02-09-04 08:00,47
02-09-04 07:00,43
02-09-04 06:00,39
02-09-04 05:00,30
02-09-04 04:00,22
02-09-04 03:00,22
02-09-04 02:00,21
02-09-04 01:00,25
02-09-04 00:00,31
01-09-04 23:00,55
01-09-04 22:00,58
01-09-04 21:00,72
01-09-04 20:00,81
01-09-04 19:00,63
01-09-04 18:00,73
01-09-04 17:00,63
01-09-04 16:00,68
01-09-04 15:00,61
01-09-04 14:00,
01-09-04 13:00,
01-09-04 12:00,
01-09-04 11:00,
01-09-04 10:00,65
01-09-04 09:00,62
01-09-04 08:00,78
01-09-04 07:00,66
01-09-04 06:00,68
01-09-04 05:00,55
01-09-04 04:00,34
01-09-04 03:00,31
01-09-04 02:00,29
01-09-04 01:00,29

