Datum Zeit,Leipzig-Luetzner Straße NO
18-09-04 23:00,27
18-09-04 22:00,15
18-09-04 21:00,68
18-09-04 20:00,106
18-09-04 19:00,114
18-09-04 18:00,83
18-09-04 17:00,53
18-09-04 16:00,28
18-09-04 15:00,45
18-09-04 14:00,43
18-09-04 13:00,23
18-09-04 12:00,22
18-09-04 11:00,17
18-09-04 10:00,18
18-09-04 09:00,13
18-09-04 08:00,22
18-09-04 07:00,20
18-09-04 06:00,18
18-09-04 05:00,21
18-09-04 04:00,18
18-09-04 03:00,10
18-09-04 02:00,11
18-09-04 01:00,12
18-09-04 00:00,12
17-09-04 23:00,23
17-09-04 22:00,27
17-09-04 21:00,84
17-09-04 20:00,142
17-09-04 19:00,142
17-09-04 18:00,94
17-09-04 17:00,63
17-09-04 16:00,66
17-09-04 15:00,69
17-09-04 14:00,55
17-09-04 13:00,48
17-09-04 12:00,45
17-09-04 11:00,54
17-09-04 10:00,73
17-09-04 09:00,70
17-09-04 08:00,85
17-09-04 07:00,120
17-09-04 06:00,107
17-09-04 05:00,44
17-09-04 04:00,27
17-09-04 03:00,38
17-09-04 02:00,35
17-09-04 01:00,39
17-09-04 00:00,43
16-09-04 23:00,65
16-09-04 22:00,109
16-09-04 21:00,97
16-09-04 20:00,155
16-09-04 19:00,112
16-09-04 18:00,66
16-09-04 17:00,56
16-09-04 16:00,77
16-09-04 15:00,80
16-09-04 14:00,82
16-09-04 13:00,59
16-09-04 12:00,71
16-09-04 11:00,70
16-09-04 10:00,71
16-09-04 09:00,69
16-09-04 08:00,59
16-09-04 07:00,49
16-09-04 06:00,29
16-09-04 05:00,25
16-09-04 04:00,10
16-09-04 03:00,3
16-09-04 02:00,4
16-09-04 01:00,2
16-09-04 00:00,6
15-09-04 23:00,5
15-09-04 22:00,12
15-09-04 21:00,12
15-09-04 20:00,12
15-09-04 19:00,12
15-09-04 18:00,14
15-09-04 17:00,15
15-09-04 16:00,16
15-09-04 15:00,23
15-09-04 14:00,24
15-09-04 13:00,20
15-09-04 12:00,41
15-09-04 11:00,40
15-09-04 10:00,51
15-09-04 09:00,66
15-09-04 08:00,74
15-09-04 07:00,86
15-09-04 06:00,104
15-09-04 05:00,69
15-09-04 04:00,44
15-09-04 03:00,11
15-09-04 02:00,9
15-09-04 01:00,10
15-09-04 00:00,10
14-09-04 23:00,21
14-09-04 22:00,34
14-09-04 21:00,50
14-09-04 20:00,64
14-09-04 19:00,43
14-09-04 18:00,68
14-09-04 17:00,56
14-09-04 16:00,59
14-09-04 15:00,53
14-09-04 14:00,54
14-09-04 13:00,36
14-09-04 12:00,47
14-09-04 11:00,57
14-09-04 10:00,59
14-09-04 09:00,54
14-09-04 08:00,26
14-09-04 07:00,30
14-09-04 06:00,34
14-09-04 05:00,7
14-09-04 04:00,17
14-09-04 03:00,1
14-09-04 02:00,3
14-09-04 01:00,8
14-09-04 00:00,3
13-09-04 23:00,4
13-09-04 22:00,1
13-09-04 21:00,20
13-09-04 20:00,57
13-09-04 19:00,39
13-09-04 18:00,20
13-09-04 17:00,37
13-09-04 16:00,44
13-09-04 15:00,57
13-09-04 14:00,40
13-09-04 13:00,47
13-09-04 12:00,40
13-09-04 11:00,63
13-09-04 10:00,37
13-09-04 09:00,36
13-09-04 08:00,27
13-09-04 07:00,26
13-09-04 06:00,21
13-09-04 05:00,12
13-09-04 04:00,7
13-09-04 03:00,5
13-09-04 02:00,4
13-09-04 01:00,9
13-09-04 00:00,5
12-09-04 23:00,5
12-09-04 22:00,12
12-09-04 21:00,37
12-09-04 20:00,25
12-09-04 19:00,16
12-09-04 18:00,9
12-09-04 17:00,8
12-09-04 16:00,7
12-09-04 15:00,7
12-09-04 14:00,16
12-09-04 13:00,9
12-09-04 12:00,17
12-09-04 11:00,21
12-09-04 10:00,34
12-09-04 09:00,23
12-09-04 08:00,4
12-09-04 07:00,11
12-09-04 06:00,7
12-09-04 05:00,4
12-09-04 04:00,6
12-09-04 03:00,8
12-09-04 02:00,7
12-09-04 01:00,7
12-09-04 00:00,20
11-09-04 23:00,24
11-09-04 22:00,27
11-09-04 21:00,42
11-09-04 20:00,34
11-09-04 19:00,31
11-09-04 18:00,9
11-09-04 17:00,14
11-09-04 16:00,12
11-09-04 15:00,13
11-09-04 14:00,34
11-09-04 13:00,18
11-09-04 12:00,27
11-09-04 11:00,14
11-09-04 10:00,43
11-09-04 09:00,12
11-09-04 08:00,61
11-09-04 07:00,6
11-09-04 06:00,9
11-09-04 05:00,8
11-09-04 04:00,19
11-09-04 03:00,18
11-09-04 02:00,16
11-09-04 01:00,9
11-09-04 00:00,11
10-09-04 23:00,11
10-09-04 22:00,31
10-09-04 21:00,36
10-09-04 20:00,59
10-09-04 19:00,58
10-09-04 18:00,40
10-09-04 17:00,63
10-09-04 16:00,52
10-09-04 15:00,66
10-09-04 14:00,74
10-09-04 13:00,54
10-09-04 12:00,57
10-09-04 11:00,72
10-09-04 10:00,72
10-09-04 09:00,135
10-09-04 08:00,84
10-09-04 07:00,150
10-09-04 06:00,142
10-09-04 05:00,72
10-09-04 04:00,52
10-09-04 03:00,12
10-09-04 02:00,13
10-09-04 01:00,15
10-09-04 00:00,20
09-09-04 23:00,22
09-09-04 22:00,33
09-09-04 21:00,62
09-09-04 20:00,86
09-09-04 19:00,100
09-09-04 18:00,87
09-09-04 17:00,73
09-09-04 16:00,74
09-09-04 15:00,94
09-09-04 14:00,80
09-09-04 13:00,103
09-09-04 12:00,96
09-09-04 11:00,85
09-09-04 10:00,73
09-09-04 09:00,114
09-09-04 08:00,141
09-09-04 07:00,184
09-09-04 06:00,116
09-09-04 05:00,72
09-09-04 04:00,52
09-09-04 03:00,21
09-09-04 02:00,12
09-09-04 01:00,10
09-09-04 00:00,16
08-09-04 23:00,26
08-09-04 22:00,38
08-09-04 21:00,49
08-09-04 20:00,60
08-09-04 19:00,62
08-09-04 18:00,65
08-09-04 17:00,59
08-09-04 16:00,52
08-09-04 15:00,86
08-09-04 14:00,75
08-09-04 13:00,61
08-09-04 12:00,68
08-09-04 11:00,74
08-09-04 10:00,96
08-09-04 09:00,98
08-09-04 08:00,110
08-09-04 07:00,110
08-09-04 06:00,103
08-09-04 05:00,57
08-09-04 04:00,42
08-09-04 03:00,14
08-09-04 02:00,10
08-09-04 01:00,10
08-09-04 00:00,11
07-09-04 23:00,11
07-09-04 22:00,15
07-09-04 21:00,31
07-09-04 20:00,30
07-09-04 19:00,29
07-09-04 18:00,38
07-09-04 17:00,39
07-09-04 16:00,50
07-09-04 15:00,58
07-09-04 14:00,63
07-09-04 13:00,71
07-09-04 12:00,61
07-09-04 11:00,56
07-09-04 10:00,77
07-09-04 09:00,101
07-09-04 08:00,129
07-09-04 07:00,130
07-09-04 06:00,94
07-09-04 05:00,47
07-09-04 04:00,31
07-09-04 03:00,13
07-09-04 02:00,9
07-09-04 01:00,12
07-09-04 00:00,20
06-09-04 23:00,20
06-09-04 22:00,40
06-09-04 21:00,27
06-09-04 20:00,55
06-09-04 19:00,57
06-09-04 18:00,44
06-09-04 17:00,63
06-09-04 16:00,56
06-09-04 15:00,73
06-09-04 14:00,69
06-09-04 13:00,57
06-09-04 12:00,61
06-09-04 11:00,77
06-09-04 10:00,95
06-09-04 09:00,67
06-09-04 08:00,140
06-09-04 07:00,174
06-09-04 06:00,148
06-09-04 05:00,94
06-09-04 04:00,76
06-09-04 03:00,18
06-09-04 02:00,19
06-09-04 01:00,29
06-09-04 00:00,27
05-09-04 23:00,23
05-09-04 22:00,39
05-09-04 21:00,38
05-09-04 20:00,39
05-09-04 19:00,49
05-09-04 18:00,35
05-09-04 17:00,37
05-09-04 16:00,30
05-09-04 15:00,26
05-09-04 14:00,30
05-09-04 13:00,21
05-09-04 12:00,37
05-09-04 11:00,26
05-09-04 10:00,32
05-09-04 09:00,29
05-09-04 08:00,24
05-09-04 07:00,35
05-09-04 06:00,57
05-09-04 05:00,30
05-09-04 04:00,69
05-09-04 03:00,56
05-09-04 02:00,61
05-09-04 01:00,69
05-09-04 00:00,73
04-09-04 23:00,74
04-09-04 22:00,90
04-09-04 21:00,102
04-09-04 20:00,97
04-09-04 19:00,61
04-09-04 18:00,30
04-09-04 17:00,30
04-09-04 16:00,23
04-09-04 15:00,30
04-09-04 14:00,35
04-09-04 13:00,39
04-09-04 12:00,49
04-09-04 11:00,76
04-09-04 10:00,69
04-09-04 09:00,92
04-09-04 08:00,74
04-09-04 07:00,75
04-09-04 06:00,71
04-09-04 05:00,53
04-09-04 04:00,91
04-09-04 03:00,51
04-09-04 02:00,76
04-09-04 01:00,58
04-09-04 00:00,115
03-09-04 23:00,159
03-09-04 22:00,191
03-09-04 21:00,219
03-09-04 20:00,168
03-09-04 19:00,127
03-09-04 18:00,71
03-09-04 17:00,49
03-09-04 16:00,72
03-09-04 15:00,69
03-09-04 14:00,103
03-09-04 13:00,66
03-09-04 12:00,101
03-09-04 11:00,81
03-09-04 10:00,77
03-09-04 09:00,86
03-09-04 08:00,98
03-09-04 07:00,120
03-09-04 06:00,129
03-09-04 05:00,92
03-09-04 04:00,95
03-09-04 03:00,23
03-09-04 02:00,11
03-09-04 01:00,22
03-09-04 00:00,11
02-09-04 23:00,13
02-09-04 22:00,29
02-09-04 21:00,41
02-09-04 20:00,60
02-09-04 19:00,58
02-09-04 18:00,65
02-09-04 17:00,78
02-09-04 16:00,70
02-09-04 15:00,69
02-09-04 14:00,79
02-09-04 13:00,76
02-09-04 12:00,68
02-09-04 11:00,73
02-09-04 10:00,113
02-09-04 09:00,172
02-09-04 08:00,272
02-09-04 07:00,216
02-09-04 06:00,137
02-09-04 05:00,90
02-09-04 04:00,71
02-09-04 03:00,30
02-09-04 02:00,22
02-09-04 01:00,40
02-09-04 00:00,30
01-09-04 23:00,69
01-09-04 22:00,117
01-09-04 21:00,146
01-09-04 20:00,153
01-09-04 19:00,100
01-09-04 18:00,70
01-09-04 17:00,68
01-09-04 16:00,85
01-09-04 15:00,45
01-09-04 14:00,37
01-09-04 13:00,47
01-09-04 12:00,46
01-09-04 11:00,45
01-09-04 10:00,38
01-09-04 09:00,58
01-09-04 08:00,58
01-09-04 07:00,62
01-09-04 06:00,59
01-09-04 05:00,43
01-09-04 04:00,42
01-09-04 03:00,10
01-09-04 02:00,2
01-09-04 01:00,5

