Datum Zeit,Borna NO2
17-09-04 19:00,74
17-09-04 18:00,69
17-09-04 17:00,65
17-09-04 16:00,61
17-09-04 15:00,66
17-09-04 14:00,56
17-09-04 13:00,62
17-09-04 12:00,52
17-09-04 11:00,53
17-09-04 10:00,52
17-09-04 09:00,55
17-09-04 08:00,48
17-09-04 07:00,51
17-09-04 06:00,45
17-09-04 05:00,34
17-09-04 04:00,29
17-09-04 03:00,31
17-09-04 02:00,29
17-09-04 01:00,24
17-09-04 00:00,25
16-09-04 23:00,36
16-09-04 22:00,45
16-09-04 21:00,52
16-09-04 20:00,52
16-09-04 19:00,37
16-09-04 18:00,16
16-09-04 17:00,19
16-09-04 16:00,18
16-09-04 15:00,14
16-09-04 14:00,13
16-09-04 13:00,28
16-09-04 12:00,21
16-09-04 11:00,27
16-09-04 10:00,21
16-09-04 09:00,35
16-09-04 08:00,45
16-09-04 07:00,47
16-09-04 06:00,41
16-09-04 05:00,33
16-09-04 04:00,29
16-09-04 03:00,28
16-09-04 02:00,20
16-09-04 01:00,23
16-09-04 00:00,25
15-09-04 23:00,20
15-09-04 22:00,26
15-09-04 21:00,37
15-09-04 20:00,42
15-09-04 19:00,45
15-09-04 18:00,46
15-09-04 17:00,42
15-09-04 16:00,37
15-09-04 15:00,
15-09-04 14:00,
15-09-04 13:00,
15-09-04 12:00,
15-09-04 11:00,
15-09-04 10:00,43
15-09-04 09:00,50
15-09-04 08:00,74
15-09-04 07:00,
15-09-04 06:00,
15-09-04 05:00,
15-09-04 04:00,
15-09-04 03:00,
15-09-04 02:00,
15-09-04 01:00,
15-09-04 00:00,
14-09-04 23:00,
14-09-04 22:00,
14-09-04 21:00,
14-09-04 20:00,
14-09-04 19:00,
14-09-04 18:00,
14-09-04 17:00,
14-09-04 16:00,
14-09-04 15:00,
14-09-04 14:00,
14-09-04 13:00,
14-09-04 12:00,39
14-09-04 11:00,44
14-09-04 10:00,47
14-09-04 09:00,54
14-09-04 08:00,61
14-09-04 07:00,74
14-09-04 06:00,56
14-09-04 05:00,33
14-09-04 04:00,27
14-09-04 03:00,21
14-09-04 02:00,15
14-09-04 01:00,12
14-09-04 00:00,19
13-09-04 23:00,25
13-09-04 22:00,33
13-09-04 21:00,34
13-09-04 20:00,54
13-09-04 19:00,57
13-09-04 18:00,54
13-09-04 17:00,45
13-09-04 16:00,43
13-09-04 15:00,44
13-09-04 14:00,41
13-09-04 13:00,37
13-09-04 12:00,38
13-09-04 11:00,42
13-09-04 10:00,49
13-09-04 09:00,52
13-09-04 08:00,56
13-09-04 07:00,61
13-09-04 06:00,64
13-09-04 05:00,47
13-09-04 04:00,32
13-09-04 03:00,27
13-09-04 02:00,23
13-09-04 01:00,19
13-09-04 00:00,15
12-09-04 23:00,25
12-09-04 22:00,34
12-09-04 21:00,48
12-09-04 20:00,40
12-09-04 19:00,40
12-09-04 18:00,21
12-09-04 17:00,21
12-09-04 16:00,15
12-09-04 15:00,12
12-09-04 14:00,21
12-09-04 13:00,20
12-09-04 12:00,22
12-09-04 11:00,31
12-09-04 10:00,23
12-09-04 09:00,24
12-09-04 08:00,18
12-09-04 07:00,13
12-09-04 06:00,14
12-09-04 05:00,12
12-09-04 04:00,13
12-09-04 03:00,14
12-09-04 02:00,14
12-09-04 01:00,20
12-09-04 00:00,19
11-09-04 23:00,22
11-09-04 22:00,26
11-09-04 21:00,52
11-09-04 20:00,46
11-09-04 19:00,26
11-09-04 18:00,36
11-09-04 17:00,36
11-09-04 16:00,29
11-09-04 15:00,30
11-09-04 14:00,47
11-09-04 13:00,35
11-09-04 12:00,42
11-09-04 11:00,50
11-09-04 10:00,52
11-09-04 09:00,46
11-09-04 08:00,43
11-09-04 07:00,39
11-09-04 06:00,33
11-09-04 05:00,36
11-09-04 04:00,39
11-09-04 03:00,31
11-09-04 02:00,23
11-09-04 01:00,23
11-09-04 00:00,29
10-09-04 23:00,43
10-09-04 22:00,50
10-09-04 21:00,73
10-09-04 20:00,69
10-09-04 19:00,59
10-09-04 18:00,46
10-09-04 17:00,51
10-09-04 16:00,63
10-09-04 15:00,73
10-09-04 14:00,66
10-09-04 13:00,58
10-09-04 12:00,60
10-09-04 11:00,55
10-09-04 10:00,54
10-09-04 09:00,63
10-09-04 08:00,55
10-09-04 07:00,64
10-09-04 06:00,60
10-09-04 05:00,48
10-09-04 04:00,34
10-09-04 03:00,33
10-09-04 02:00,22
10-09-04 01:00,21
10-09-04 00:00,18
09-09-04 23:00,22
09-09-04 22:00,29
09-09-04 21:00,37
09-09-04 20:00,40
09-09-04 19:00,42
09-09-04 18:00,51
09-09-04 17:00,53
09-09-04 16:00,47
09-09-04 15:00,44
09-09-04 14:00,37
09-09-04 13:00,39
09-09-04 12:00,37
09-09-04 11:00,38
09-09-04 10:00,38
09-09-04 09:00,43
09-09-04 08:00,49
09-09-04 07:00,63
09-09-04 06:00,45
09-09-04 05:00,32
09-09-04 04:00,23
09-09-04 03:00,26
09-09-04 02:00,12
09-09-04 01:00,10
09-09-04 00:00,12
08-09-04 23:00,14
08-09-04 22:00,13
08-09-04 21:00,16
08-09-04 20:00,19
08-09-04 19:00,10
08-09-04 18:00,8
08-09-04 17:00,12
08-09-04 16:00,7
08-09-04 15:00,11
08-09-04 14:00,10
08-09-04 13:00,8
08-09-04 12:00,14
08-09-04 11:00,22
08-09-04 10:00,30
08-09-04 09:00,26
08-09-04 08:00,44
08-09-04 07:00,51
08-09-04 06:00,39
08-09-04 05:00,40
08-09-04 04:00,34
08-09-04 03:00,9
08-09-04 02:00,8
08-09-04 01:00,7
08-09-04 00:00,7
07-09-04 23:00,18
07-09-04 22:00,18
07-09-04 21:00,15
07-09-04 20:00,19
07-09-04 19:00,18
07-09-04 18:00,12
07-09-04 17:00,10
07-09-04 16:00,20
07-09-04 15:00,24
07-09-04 14:00,31
07-09-04 13:00,37
07-09-04 12:00,38
07-09-04 11:00,28
07-09-04 10:00,27
07-09-04 09:00,28
07-09-04 08:00,52
07-09-04 07:00,53
07-09-04 06:00,52
07-09-04 05:00,35
07-09-04 04:00,28
07-09-04 03:00,33
07-09-04 02:00,27
07-09-04 01:00,30
07-09-04 00:00,19
06-09-04 23:00,15
06-09-04 22:00,18
06-09-04 21:00,21
06-09-04 20:00,29
06-09-04 19:00,40
06-09-04 18:00,27
06-09-04 17:00,33
06-09-04 16:00,37
06-09-04 15:00,42
06-09-04 14:00,42
06-09-04 13:00,43
06-09-04 12:00,28
06-09-04 11:00,39
06-09-04 10:00,57
06-09-04 09:00,65
06-09-04 08:00,63
06-09-04 07:00,53
06-09-04 06:00,49
06-09-04 05:00,38
06-09-04 04:00,30
06-09-04 03:00,28
06-09-04 02:00,29
06-09-04 01:00,28
06-09-04 00:00,29
05-09-04 23:00,34
05-09-04 22:00,32
05-09-04 21:00,17
05-09-04 20:00,15
05-09-04 19:00,22
05-09-04 18:00,33
05-09-04 17:00,26
05-09-04 16:00,24
05-09-04 15:00,23
05-09-04 14:00,24
05-09-04 13:00,17
05-09-04 12:00,15
05-09-04 11:00,22
05-09-04 10:00,26
05-09-04 09:00,24
05-09-04 08:00,21
05-09-04 07:00,18
05-09-04 06:00,18
05-09-04 05:00,16
05-09-04 04:00,18
05-09-04 03:00,20
05-09-04 02:00,22
05-09-04 01:00,29
05-09-04 00:00,43
04-09-04 23:00,41
04-09-04 22:00,72
04-09-04 21:00,79
04-09-04 20:00,38
04-09-04 19:00,20
04-09-04 18:00,10
04-09-04 17:00,11
04-09-04 16:00,14
04-09-04 15:00,15
04-09-04 14:00,21
04-09-04 13:00,23
04-09-04 12:00,27
04-09-04 11:00,27
04-09-04 10:00,47
04-09-04 09:00,44
04-09-04 08:00,38
04-09-04 07:00,31
04-09-04 06:00,31
04-09-04 05:00,28
04-09-04 04:00,24
04-09-04 03:00,23
04-09-04 02:00,29
04-09-04 01:00,35
04-09-04 00:00,38
03-09-04 23:00,54
03-09-04 22:00,64
03-09-04 21:00,78
03-09-04 20:00,52
03-09-04 19:00,27
03-09-04 18:00,18
03-09-04 17:00,13
03-09-04 16:00,23
03-09-04 15:00,17
03-09-04 14:00,42
03-09-04 13:00,42
03-09-04 12:00,47
03-09-04 11:00,56
03-09-04 10:00,57
03-09-04 09:00,58
03-09-04 08:00,59
03-09-04 07:00,59
03-09-04 06:00,57
03-09-04 05:00,39
03-09-04 04:00,30
03-09-04 03:00,26
03-09-04 02:00,24
03-09-04 01:00,27
03-09-04 00:00,34
02-09-04 23:00,44
02-09-04 22:00,47
02-09-04 21:00,24
02-09-04 20:00,26
02-09-04 19:00,36
02-09-04 18:00,35
02-09-04 17:00,44
02-09-04 16:00,40
02-09-04 15:00,56
02-09-04 14:00,40
02-09-04 13:00,31
02-09-04 12:00,35
02-09-04 11:00,44
02-09-04 10:00,40
02-09-04 09:00,37
02-09-04 08:00,58
02-09-04 07:00,52
02-09-04 06:00,43
02-09-04 05:00,30
02-09-04 04:00,28
02-09-04 03:00,25
02-09-04 02:00,22
02-09-04 01:00,24
02-09-04 00:00,28
01-09-04 23:00,30
01-09-04 22:00,41
01-09-04 21:00,53
01-09-04 20:00,51
01-09-04 19:00,22
01-09-04 18:00,8
01-09-04 17:00,14
01-09-04 16:00,31
01-09-04 15:00,28
01-09-04 14:00,32
01-09-04 13:00,42
01-09-04 12:00,34
01-09-04 11:00,37
01-09-04 10:00,40
01-09-04 09:00,40
01-09-04 08:00,57
01-09-04 07:00,73
01-09-04 06:00,63
01-09-04 05:00,33
01-09-04 04:00,39
01-09-04 03:00,31
01-09-04 02:00,24
01-09-04 01:00,20

