Datum Zeit,Collmberg O3
11-09-04 09:00,65
11-09-04 08:00,69
11-09-04 07:00,68
11-09-04 06:00,69
11-09-04 05:00,71
11-09-04 04:00,74
11-09-04 03:00,77
11-09-04 02:00,76
11-09-04 01:00,71
11-09-04 00:00,71
10-09-04 23:00,74
10-09-04 22:00,77
10-09-04 21:00,78
10-09-04 20:00,78
10-09-04 19:00,79
10-09-04 18:00,87
10-09-04 17:00,78
10-09-04 16:00,78
10-09-04 15:00,88
10-09-04 14:00,87
10-09-04 13:00,93
10-09-04 12:00,85
10-09-04 11:00,74
10-09-04 10:00,52
10-09-04 09:00,38
10-09-04 08:00,42
10-09-04 07:00,56
10-09-04 06:00,59
10-09-04 05:00,52
10-09-04 04:00,54
10-09-04 03:00,58
10-09-04 02:00,59
10-09-04 01:00,63
10-09-04 00:00,61
09-09-04 23:00,58
09-09-04 22:00,66
09-09-04 21:00,75
09-09-04 20:00,75
09-09-04 19:00,86
09-09-04 18:00,90
09-09-04 17:00,92
09-09-04 16:00,91
09-09-04 15:00,87
09-09-04 14:00,82
09-09-04 13:00,82
09-09-04 12:00,75
09-09-04 11:00,72
09-09-04 10:00,62
09-09-04 09:00,52
09-09-04 08:00,50
09-09-04 07:00,53
09-09-04 06:00,53
09-09-04 05:00,55
09-09-04 04:00,61
09-09-04 03:00,62
09-09-04 02:00,63
09-09-04 01:00,64
09-09-04 00:00,67
08-09-04 23:00,67
08-09-04 22:00,69
08-09-04 21:00,72
08-09-04 20:00,77
08-09-04 19:00,79
08-09-04 18:00,83
08-09-04 17:00,85
08-09-04 16:00,83
08-09-04 15:00,83
08-09-04 14:00,79
08-09-04 13:00,77
08-09-04 12:00,72
08-09-04 11:00,67
08-09-04 10:00,57
08-09-04 09:00,53
08-09-04 08:00,51
08-09-04 07:00,62
08-09-04 06:00,64
08-09-04 05:00,65
08-09-04 04:00,62
08-09-04 03:00,58
08-09-04 02:00,60
08-09-04 01:00,64
08-09-04 00:00,63
07-09-04 23:00,66
07-09-04 22:00,71
07-09-04 21:00,78
07-09-04 20:00,95
07-09-04 19:00,118
07-09-04 18:00,115
07-09-04 17:00,111
07-09-04 16:00,112
07-09-04 15:00,115
07-09-04 14:00,121
07-09-04 13:00,118
07-09-04 12:00,108
07-09-04 11:00,94
07-09-04 10:00,82
07-09-04 09:00,83
07-09-04 08:00,83
07-09-04 07:00,80
07-09-04 06:00,81
07-09-04 05:00,86
07-09-04 04:00,88
07-09-04 03:00,95
07-09-04 02:00,97
07-09-04 01:00,104
07-09-04 00:00,112
06-09-04 23:00,113
06-09-04 22:00,111
06-09-04 21:00,114
06-09-04 20:00,112
06-09-04 19:00,117
06-09-04 18:00,121
06-09-04 17:00,127
06-09-04 16:00,128
06-09-04 15:00,127
06-09-04 14:00,119
06-09-04 13:00,103
06-09-04 12:00,91
06-09-04 11:00,74
06-09-04 10:00,63
06-09-04 09:00,52
06-09-04 08:00,55
06-09-04 07:00,63
06-09-04 06:00,67
06-09-04 05:00,63
06-09-04 04:00,61
06-09-04 03:00,61
06-09-04 02:00,61
06-09-04 01:00,65
06-09-04 00:00,72
05-09-04 23:00,80
05-09-04 22:00,81
05-09-04 21:00,79
05-09-04 20:00,85
05-09-04 19:00,102
05-09-04 18:00,112
05-09-04 17:00,110
05-09-04 16:00,115
05-09-04 15:00,125
05-09-04 14:00,118
05-09-04 13:00,116
05-09-04 12:00,115
05-09-04 11:00,106
05-09-04 10:00,96
05-09-04 09:00,89
05-09-04 08:00,96
05-09-04 07:00,101
05-09-04 06:00,99
05-09-04 05:00,100
05-09-04 04:00,103
05-09-04 03:00,108
05-09-04 02:00,107
05-09-04 01:00,114
05-09-04 00:00,118
04-09-04 23:00,128
04-09-04 22:00,141
04-09-04 21:00,144
04-09-04 20:00,144
04-09-04 19:00,140
04-09-04 18:00,143
04-09-04 17:00,149
04-09-04 16:00,147
04-09-04 15:00,149
04-09-04 14:00,146
04-09-04 13:00,145
04-09-04 12:00,131
04-09-04 11:00,106
04-09-04 10:00,87
04-09-04 09:00,95
04-09-04 08:00,99
04-09-04 07:00,95
04-09-04 06:00,94
04-09-04 05:00,76
04-09-04 04:00,112
04-09-04 03:00,127
04-09-04 02:00,132
04-09-04 01:00,119
04-09-04 00:00,124
03-09-04 23:00,127
03-09-04 22:00,131
03-09-04 21:00,143
03-09-04 20:00,144
03-09-04 19:00,142
03-09-04 18:00,142
03-09-04 17:00,137
03-09-04 16:00,129
03-09-04 15:00,123
03-09-04 14:00,115
03-09-04 13:00,118
03-09-04 12:00,105
03-09-04 11:00,83
03-09-04 10:00,61
03-09-04 09:00,73
03-09-04 08:00,71
03-09-04 07:00,67
03-09-04 06:00,78
03-09-04 05:00,81
03-09-04 04:00,83
03-09-04 03:00,86
03-09-04 02:00,81
03-09-04 01:00,72
03-09-04 00:00,79
02-09-04 23:00,91
02-09-04 22:00,99
02-09-04 21:00,102
02-09-04 20:00,109
02-09-04 19:00,114
02-09-04 18:00,121
02-09-04 17:00,125
02-09-04 16:00,125
02-09-04 15:00,120
02-09-04 14:00,113
02-09-04 13:00,104
02-09-04 12:00,86
02-09-04 11:00,72
02-09-04 10:00,60
02-09-04 09:00,58
02-09-04 08:00,74
02-09-04 07:00,82
02-09-04 06:00,77
02-09-04 05:00,77
02-09-04 04:00,73
02-09-04 03:00,73
02-09-04 02:00,66
02-09-04 01:00,65
02-09-04 00:00,81
01-09-04 23:00,86
01-09-04 22:00,93
01-09-04 21:00,95
01-09-04 20:00,89
01-09-04 19:00,88
01-09-04 18:00,92
01-09-04 17:00,93
01-09-04 16:00,92
01-09-04 15:00,87
01-09-04 14:00,88
01-09-04 13:00,87
01-09-04 12:00,72
01-09-04 11:00,61
01-09-04 10:00,52
01-09-04 09:00,38
01-09-04 08:00,32
01-09-04 07:00,31
01-09-04 06:00,32
01-09-04 05:00,33
01-09-04 04:00,33
01-09-04 03:00,35
01-09-04 02:00,37
01-09-04 01:00,38

