Datum Zeit,Klingenthal NO2
20-09-04 17:00,12
20-09-04 16:00,11
20-09-04 15:00,7
20-09-04 14:00,9
20-09-04 13:00,7
20-09-04 12:00,6
20-09-04 11:00,7
20-09-04 10:00,9
20-09-04 09:00,9
20-09-04 08:00,13
20-09-04 07:00,16
20-09-04 06:00,14
20-09-04 05:00,11
20-09-04 04:00,6
20-09-04 03:00,4
20-09-04 02:00,5
20-09-04 01:00,6
20-09-04 00:00,6
19-09-04 23:00,8
19-09-04 22:00,11
19-09-04 21:00,9
19-09-04 20:00,19
19-09-04 19:00,27
19-09-04 18:00,16
19-09-04 17:00,9
19-09-04 16:00,12
19-09-04 15:00,10
19-09-04 14:00,14
19-09-04 13:00,11
19-09-04 12:00,9
19-09-04 11:00,9
19-09-04 10:00,10
19-09-04 09:00,6
19-09-04 08:00,6
19-09-04 07:00,5
19-09-04 06:00,6
19-09-04 05:00,6
19-09-04 04:00,7
19-09-04 03:00,8
19-09-04 02:00,9
19-09-04 01:00,10
19-09-04 00:00,10
18-09-04 23:00,14
18-09-04 22:00,18
18-09-04 21:00,24
18-09-04 20:00,22
18-09-04 19:00,25
18-09-04 18:00,21
18-09-04 17:00,11
18-09-04 16:00,10
18-09-04 15:00,9
18-09-04 14:00,9
18-09-04 13:00,5
18-09-04 12:00,8
18-09-04 11:00,11
18-09-04 10:00,12
18-09-04 09:00,13
18-09-04 08:00,16
18-09-04 07:00,12
18-09-04 06:00,13
18-09-04 05:00,11
18-09-04 04:00,10
18-09-04 03:00,10
18-09-04 02:00,10
18-09-04 01:00,12
18-09-04 00:00,15
17-09-04 23:00,16
17-09-04 22:00,23
17-09-04 21:00,27
17-09-04 20:00,32
17-09-04 19:00,33
17-09-04 18:00,27
17-09-04 17:00,18
17-09-04 16:00,14
17-09-04 15:00,11
17-09-04 14:00,6
17-09-04 13:00,5
17-09-04 12:00,7
17-09-04 11:00,7
17-09-04 10:00,19
17-09-04 09:00,15
17-09-04 08:00,16
17-09-04 07:00,8
17-09-04 06:00,7
17-09-04 05:00,6
17-09-04 04:00,4
17-09-04 03:00,4
17-09-04 02:00,4
17-09-04 01:00,5
17-09-04 00:00,6
16-09-04 23:00,10
16-09-04 22:00,14
16-09-04 21:00,18
16-09-04 20:00,21
16-09-04 19:00,25
16-09-04 18:00,22
16-09-04 17:00,20
16-09-04 16:00,14
16-09-04 15:00,10
16-09-04 14:00,13
16-09-04 13:00,8
16-09-04 12:00,7
16-09-04 11:00,8
16-09-04 10:00,10
16-09-04 09:00,11
16-09-04 08:00,16
16-09-04 07:00,12
16-09-04 06:00,12
16-09-04 05:00,10
16-09-04 04:00,7
16-09-04 03:00,6
16-09-04 02:00,6
16-09-04 01:00,7
16-09-04 00:00,8
15-09-04 23:00,9
15-09-04 22:00,10
15-09-04 21:00,11
15-09-04 20:00,13
15-09-04 19:00,18
15-09-04 18:00,14
15-09-04 17:00,9
15-09-04 16:00,9
15-09-04 15:00,9
15-09-04 14:00,8
15-09-04 13:00,10
15-09-04 12:00,10
15-09-04 11:00,11
15-09-04 10:00,13
15-09-04 09:00,17
15-09-04 08:00,12
15-09-04 07:00,10
15-09-04 06:00,12
15-09-04 05:00,6
15-09-04 04:00,4
15-09-04 03:00,4
15-09-04 02:00,3
15-09-04 01:00,6
15-09-04 00:00,9
14-09-04 23:00,14
14-09-04 22:00,15
14-09-04 21:00,21
14-09-04 20:00,22
14-09-04 19:00,18
14-09-04 18:00,22
14-09-04 17:00,17
14-09-04 16:00,10
14-09-04 15:00,7
14-09-04 14:00,7
14-09-04 13:00,10
14-09-04 12:00,12
14-09-04 11:00,15
14-09-04 10:00,15
14-09-04 09:00,18
14-09-04 08:00,17
14-09-04 07:00,11
14-09-04 06:00,9
14-09-04 05:00,8
14-09-04 04:00,7
14-09-04 03:00,7
14-09-04 02:00,9
14-09-04 01:00,7
14-09-04 00:00,8
13-09-04 23:00,9
13-09-04 22:00,10
13-09-04 21:00,10
13-09-04 20:00,13
13-09-04 19:00,15
13-09-04 18:00,16
13-09-04 17:00,11
13-09-04 16:00,7
13-09-04 15:00,10
13-09-04 14:00,11
13-09-04 13:00,11
13-09-04 12:00,11
13-09-04 11:00,11
13-09-04 10:00,12
13-09-04 09:00,9
13-09-04 08:00,8
13-09-04 07:00,7
13-09-04 06:00,5
13-09-04 05:00,3
13-09-04 04:00,3
13-09-04 03:00,3
13-09-04 02:00,4
13-09-04 01:00,4
13-09-04 00:00,5
12-09-04 23:00,7
12-09-04 22:00,11
12-09-04 21:00,15
12-09-04 20:00,14
12-09-04 19:00,19
12-09-04 18:00,11
12-09-04 17:00,6
12-09-04 16:00,5
12-09-04 15:00,5
12-09-04 14:00,6
12-09-04 13:00,5
12-09-04 12:00,7
12-09-04 11:00,7
12-09-04 10:00,16
12-09-04 09:00,15
12-09-04 08:00,11
12-09-04 07:00,9
12-09-04 06:00,9
12-09-04 05:00,6
12-09-04 04:00,7
12-09-04 03:00,9
12-09-04 02:00,6
12-09-04 01:00,5
12-09-04 00:00,7
11-09-04 23:00,12
11-09-04 22:00,17
11-09-04 21:00,26
11-09-04 20:00,25
11-09-04 19:00,17
11-09-04 18:00,14
11-09-04 17:00,14
11-09-04 16:00,
11-09-04 15:00,
11-09-04 14:00,10
11-09-04 13:00,10
11-09-04 12:00,11
11-09-04 11:00,16
11-09-04 10:00,19
11-09-04 09:00,18
11-09-04 08:00,16
11-09-04 07:00,15
11-09-04 06:00,12
11-09-04 05:00,11
11-09-04 04:00,11
11-09-04 03:00,14
11-09-04 02:00,15
11-09-04 01:00,16
11-09-04 00:00,15
10-09-04 23:00,21
10-09-04 22:00,29
10-09-04 21:00,30
10-09-04 20:00,29
10-09-04 19:00,34
10-09-04 18:00,14
10-09-04 17:00,10
10-09-04 16:00,7
10-09-04 15:00,8
10-09-04 14:00,12
10-09-04 13:00,14
10-09-04 12:00,10
10-09-04 11:00,7
10-09-04 10:00,5
10-09-04 09:00,13
10-09-04 08:00,40
10-09-04 07:00,39
10-09-04 06:00,28
10-09-04 05:00,16
10-09-04 04:00,9
10-09-04 03:00,7
10-09-04 02:00,7
10-09-04 01:00,9
10-09-04 00:00,12
09-09-04 23:00,15
09-09-04 22:00,22
09-09-04 21:00,31
09-09-04 20:00,29
09-09-04 19:00,37
09-09-04 18:00,24
09-09-04 17:00,17
09-09-04 16:00,15
09-09-04 15:00,16
09-09-04 14:00,13
09-09-04 13:00,11
09-09-04 12:00,8
09-09-04 11:00,8
09-09-04 10:00,7
09-09-04 09:00,14
09-09-04 08:00,18
09-09-04 07:00,15
09-09-04 06:00,13
09-09-04 05:00,10
09-09-04 04:00,6
09-09-04 03:00,6
09-09-04 02:00,7
09-09-04 01:00,6
09-09-04 00:00,8
08-09-04 23:00,8
08-09-04 22:00,17
08-09-04 21:00,20
08-09-04 20:00,26
08-09-04 19:00,26
08-09-04 18:00,13
08-09-04 17:00,11
08-09-04 16:00,13
08-09-04 15:00,14
08-09-04 14:00,12
08-09-04 13:00,12
08-09-04 12:00,11
08-09-04 11:00,9
08-09-04 10:00,13
08-09-04 09:00,15
08-09-04 08:00,23
08-09-04 07:00,20
08-09-04 06:00,20
08-09-04 05:00,14
08-09-04 04:00,8
08-09-04 03:00,7
08-09-04 02:00,6
08-09-04 01:00,8
08-09-04 00:00,9
07-09-04 23:00,13
07-09-04 22:00,18
07-09-04 21:00,24
07-09-04 20:00,29
07-09-04 19:00,25
07-09-04 18:00,18
07-09-04 17:00,17
07-09-04 16:00,8
07-09-04 15:00,7
07-09-04 14:00,6
07-09-04 13:00,6
07-09-04 12:00,11
07-09-04 11:00,11
07-09-04 10:00,9
07-09-04 09:00,25
07-09-04 08:00,26
07-09-04 07:00,21
07-09-04 06:00,17
07-09-04 05:00,14
07-09-04 04:00,10
07-09-04 03:00,6
07-09-04 02:00,8
07-09-04 01:00,8
07-09-04 00:00,8
06-09-04 23:00,12
06-09-04 22:00,17
06-09-04 21:00,25
06-09-04 20:00,26
06-09-04 19:00,28
06-09-04 18:00,21
06-09-04 17:00,9
06-09-04 16:00,6
06-09-04 15:00,6
06-09-04 14:00,6
06-09-04 13:00,7
06-09-04 12:00,6
06-09-04 11:00,7
06-09-04 10:00,12
06-09-04 09:00,18
06-09-04 08:00,20
06-09-04 07:00,15
06-09-04 06:00,13
06-09-04 05:00,12
06-09-04 04:00,9
06-09-04 03:00,5
06-09-04 02:00,5
06-09-04 01:00,6
06-09-04 00:00,8
05-09-04 23:00,9
05-09-04 22:00,14
05-09-04 21:00,24
05-09-04 20:00,25
05-09-04 19:00,37
05-09-04 18:00,20
05-09-04 17:00,13
05-09-04 16:00,12
05-09-04 15:00,11
05-09-04 14:00,9
05-09-04 13:00,9
05-09-04 12:00,7
05-09-04 11:00,6
05-09-04 10:00,9
05-09-04 09:00,10
05-09-04 08:00,9
05-09-04 07:00,10
05-09-04 06:00,10
05-09-04 05:00,8
05-09-04 04:00,8
05-09-04 03:00,8
05-09-04 02:00,8
05-09-04 01:00,9
05-09-04 00:00,10
04-09-04 23:00,12
04-09-04 22:00,16
04-09-04 21:00,25
04-09-04 20:00,17
04-09-04 19:00,24
04-09-04 18:00,15
04-09-04 17:00,11
04-09-04 16:00,10
04-09-04 15:00,8
04-09-04 14:00,8
04-09-04 13:00,7
04-09-04 12:00,8
04-09-04 11:00,10
04-09-04 10:00,15
04-09-04 09:00,19
04-09-04 08:00,14
04-09-04 07:00,10
04-09-04 06:00,9
04-09-04 05:00,8
04-09-04 04:00,8
04-09-04 03:00,8
04-09-04 02:00,9
04-09-04 01:00,9
04-09-04 00:00,9
03-09-04 23:00,13
03-09-04 22:00,17
03-09-04 21:00,21
03-09-04 20:00,29
03-09-04 19:00,21
03-09-04 18:00,19
03-09-04 17:00,21
03-09-04 16:00,17
03-09-04 15:00,11
03-09-04 14:00,7
03-09-04 13:00,7
03-09-04 12:00,5
03-09-04 11:00,10
03-09-04 10:00,17
03-09-04 09:00,19
03-09-04 08:00,21
03-09-04 07:00,8
03-09-04 06:00,12
03-09-04 05:00,11
03-09-04 04:00,7
03-09-04 03:00,7
03-09-04 02:00,5
03-09-04 01:00,7
03-09-04 00:00,9
02-09-04 23:00,11
02-09-04 22:00,17
02-09-04 21:00,23
02-09-04 20:00,29
02-09-04 19:00,29
02-09-04 18:00,22
02-09-04 17:00,14
02-09-04 16:00,11
02-09-04 15:00,9
02-09-04 14:00,8
02-09-04 13:00,7
02-09-04 12:00,8
02-09-04 11:00,14
02-09-04 10:00,17
02-09-04 09:00,21
02-09-04 08:00,19
02-09-04 07:00,13
02-09-04 06:00,9
02-09-04 05:00,7
02-09-04 04:00,5
02-09-04 03:00,4
02-09-04 02:00,4
02-09-04 01:00,5
02-09-04 00:00,6
01-09-04 23:00,8
01-09-04 22:00,11
01-09-04 21:00,14
01-09-04 20:00,14
01-09-04 19:00,15
01-09-04 18:00,15
01-09-04 17:00,18
01-09-04 16:00,14
01-09-04 15:00,9
01-09-04 14:00,8
01-09-04 13:00,9
01-09-04 12:00,9
01-09-04 11:00,8
01-09-04 10:00,9
01-09-04 09:00,14
01-09-04 08:00,12
01-09-04 07:00,10
01-09-04 06:00,9
01-09-04 05:00,7
01-09-04 04:00,6
01-09-04 03:00,3
01-09-04 02:00,4
01-09-04 01:00,4

