Datum Zeit,Dresden-Nord O3
12-09-04 04:00,21
12-09-04 03:00,27
12-09-04 02:00,20
12-09-04 01:00,15
12-09-04 00:00,7
11-09-04 23:00,1
11-09-04 22:00,1
11-09-04 21:00,6
11-09-04 20:00,11
11-09-04 19:00,30
11-09-04 18:00,19
11-09-04 17:00,47
11-09-04 16:00,47
11-09-04 15:00,41
11-09-04 14:00,45
11-09-04 13:00,46
11-09-04 12:00,51
11-09-04 11:00,47
11-09-04 10:00,35
11-09-04 09:00,57
11-09-04 08:00,61
11-09-04 07:00,61
11-09-04 06:00,68
11-09-04 05:00,68
11-09-04 04:00,71
11-09-04 03:00,68
11-09-04 02:00,69
11-09-04 01:00,68
11-09-04 00:00,64
10-09-04 23:00,59
10-09-04 22:00,60
10-09-04 21:00,54
10-09-04 20:00,52
10-09-04 19:00,62
10-09-04 18:00,69
10-09-04 17:00,69
10-09-04 16:00,69
10-09-04 15:00,64
10-09-04 14:00,58
10-09-04 13:00,64
10-09-04 12:00,65
10-09-04 11:00,68
10-09-04 10:00,55
10-09-04 09:00,46
10-09-04 08:00,25
10-09-04 07:00,9
10-09-04 06:00,12
10-09-04 05:00,37
10-09-04 04:00,49
10-09-04 03:00,48
10-09-04 02:00,47
10-09-04 01:00,47
10-09-04 00:00,44
09-09-04 23:00,41
09-09-04 22:00,32
09-09-04 21:00,28
09-09-04 20:00,42
09-09-04 19:00,54
09-09-04 18:00,70
09-09-04 17:00,69
09-09-04 16:00,64
09-09-04 15:00,73
09-09-04 14:00,68
09-09-04 13:00,69
09-09-04 12:00,69
09-09-04 11:00,63
09-09-04 10:00,41
09-09-04 09:00,28
09-09-04 08:00,14
09-09-04 07:00,5
09-09-04 06:00,6
09-09-04 05:00,6
09-09-04 04:00,6
09-09-04 03:00,10
09-09-04 02:00,35
09-09-04 01:00,50
09-09-04 00:00,43
08-09-04 23:00,20
08-09-04 22:00,29
08-09-04 21:00,14
08-09-04 20:00,16
08-09-04 19:00,31
08-09-04 18:00,60
08-09-04 17:00,70
08-09-04 16:00,66
08-09-04 15:00,52
08-09-04 14:00,60
08-09-04 13:00,58
08-09-04 12:00,62
08-09-04 11:00,50
08-09-04 10:00,25
08-09-04 09:00,20
08-09-04 08:00,12
08-09-04 07:00,2
08-09-04 06:00,1
08-09-04 05:00,3
08-09-04 04:00,13
08-09-04 03:00,25
08-09-04 02:00,43
08-09-04 01:00,35
08-09-04 00:00,28
07-09-04 23:00,26
07-09-04 22:00,11
07-09-04 21:00,31
07-09-04 20:00,40
07-09-04 19:00,66
07-09-04 18:00,96
07-09-04 17:00,106
07-09-04 16:00,115
07-09-04 15:00,107
07-09-04 14:00,78
07-09-04 13:00,105
07-09-04 12:00,101
07-09-04 11:00,29
07-09-04 10:00,11
07-09-04 09:00,5
07-09-04 08:00,2
07-09-04 07:00,2
07-09-04 06:00,2
07-09-04 05:00,10
07-09-04 04:00,20
07-09-04 03:00,26
07-09-04 02:00,22
07-09-04 01:00,27
07-09-04 00:00,22
06-09-04 23:00,24
06-09-04 22:00,23
06-09-04 21:00,48
06-09-04 20:00,80
06-09-04 19:00,76
06-09-04 18:00,88
06-09-04 17:00,96
06-09-04 16:00,101
06-09-04 15:00,100
06-09-04 14:00,94
06-09-04 13:00,82
06-09-04 12:00,80
06-09-04 11:00,64
06-09-04 10:00,50
06-09-04 09:00,26
06-09-04 08:00,9
06-09-04 07:00,2
06-09-04 06:00,1
06-09-04 05:00,9
06-09-04 04:00,11
06-09-04 03:00,19
06-09-04 02:00,24
06-09-04 01:00,25
06-09-04 00:00,30
05-09-04 23:00,31
05-09-04 22:00,31
05-09-04 21:00,48
05-09-04 20:00,68
05-09-04 19:00,62
05-09-04 18:00,66
05-09-04 17:00,75
05-09-04 16:00,81
05-09-04 15:00,84
05-09-04 14:00,85
05-09-04 13:00,92
05-09-04 12:00,87
05-09-04 11:00,72
05-09-04 10:00,48
05-09-04 09:00,46
05-09-04 08:00,29
05-09-04 07:00,20
05-09-04 06:00,14
05-09-04 05:00,20
05-09-04 04:00,19
05-09-04 03:00,18
05-09-04 02:00,20
05-09-04 01:00,14
05-09-04 00:00,12
04-09-04 23:00,9
04-09-04 22:00,7
04-09-04 21:00,53
04-09-04 20:00,75
04-09-04 19:00,115
04-09-04 18:00,140
04-09-04 17:00,136
04-09-04 16:00,118
04-09-04 15:00,129
04-09-04 14:00,119
04-09-04 13:00,121
04-09-04 12:00,122
04-09-04 11:00,70
04-09-04 10:00,31
04-09-04 09:00,25
04-09-04 08:00,14
04-09-04 07:00,12
04-09-04 06:00,10
04-09-04 05:00,16
04-09-04 04:00,20
04-09-04 03:00,24
04-09-04 02:00,13
04-09-04 01:00,22
04-09-04 00:00,28
03-09-04 23:00,32
03-09-04 22:00,43
03-09-04 21:00,27
03-09-04 20:00,52
03-09-04 19:00,86
03-09-04 18:00,109
03-09-04 17:00,120
03-09-04 16:00,116
03-09-04 15:00,113
03-09-04 14:00,106
03-09-04 13:00,106
03-09-04 12:00,100
03-09-04 11:00,68
03-09-04 10:00,53
03-09-04 09:00,31
03-09-04 08:00,7
03-09-04 07:00,3
03-09-04 06:00,3
03-09-04 05:00,11
03-09-04 04:00,18
03-09-04 03:00,21
03-09-04 02:00,30
03-09-04 01:00,30
03-09-04 00:00,29
02-09-04 23:00,32
02-09-04 22:00,23
02-09-04 21:00,39
02-09-04 20:00,51
02-09-04 19:00,63
02-09-04 18:00,90
02-09-04 17:00,93
02-09-04 16:00,99
02-09-04 15:00,91
02-09-04 14:00,97
02-09-04 13:00,90
02-09-04 12:00,87
02-09-04 11:00,57
02-09-04 10:00,30
02-09-04 09:00,15
02-09-04 08:00,7
02-09-04 07:00,3
02-09-04 06:00,3
02-09-04 05:00,6
02-09-04 04:00,12
02-09-04 03:00,14
02-09-04 02:00,20
02-09-04 01:00,23
02-09-04 00:00,25
01-09-04 23:00,13
01-09-04 22:00,27
01-09-04 21:00,20
01-09-04 20:00,19
01-09-04 19:00,42
01-09-04 18:00,44
01-09-04 17:00,51
01-09-04 16:00,48
01-09-04 15:00,49
01-09-04 14:00,48
01-09-04 13:00,
01-09-04 12:00,
01-09-04 11:00,
01-09-04 10:00,21
01-09-04 09:00,20
01-09-04 08:00,9
01-09-04 07:00,5
01-09-04 06:00,2
01-09-04 05:00,6
01-09-04 04:00,22
01-09-04 03:00,27
01-09-04 02:00,34
01-09-04 01:00,35

