Datum Zeit,Goerlitz NO2
21-09-04 05:00,22
21-09-04 04:00,13
21-09-04 03:00,12
21-09-04 02:00,13
21-09-04 01:00,12
21-09-04 00:00,16
20-09-04 23:00,18
20-09-04 22:00,23
20-09-04 21:00,30
20-09-04 20:00,21
20-09-04 19:00,33
20-09-04 18:00,44
20-09-04 17:00,43
20-09-04 16:00,44
20-09-04 15:00,46
20-09-04 14:00,49
20-09-04 13:00,37
20-09-04 12:00,33
20-09-04 11:00,39
20-09-04 10:00,46
20-09-04 09:00,42
20-09-04 08:00,50
20-09-04 07:00,67
20-09-04 06:00,52
20-09-04 05:00,35
20-09-04 04:00,24
20-09-04 03:00,15
20-09-04 02:00,11
20-09-04 01:00,15
20-09-04 00:00,25
19-09-04 23:00,27
19-09-04 22:00,35
19-09-04 21:00,28
19-09-04 20:00,38
19-09-04 19:00,28
19-09-04 18:00,32
19-09-04 17:00,47
19-09-04 16:00,39
19-09-04 15:00,33
19-09-04 14:00,28
19-09-04 13:00,26
19-09-04 12:00,21
19-09-04 11:00,23
19-09-04 10:00,32
19-09-04 09:00,30
19-09-04 08:00,34
19-09-04 07:00,31
19-09-04 06:00,17
19-09-04 05:00,11
19-09-04 04:00,12
19-09-04 03:00,9
19-09-04 02:00,14
19-09-04 01:00,26
19-09-04 00:00,21
18-09-04 23:00,20
18-09-04 22:00,37
18-09-04 21:00,63
18-09-04 20:00,65
18-09-04 19:00,81
18-09-04 18:00,66
18-09-04 17:00,46
18-09-04 16:00,35
18-09-04 15:00,33
18-09-04 14:00,35
18-09-04 13:00,29
18-09-04 12:00,37
18-09-04 11:00,41
18-09-04 10:00,35
18-09-04 09:00,43
18-09-04 08:00,44
18-09-04 07:00,38
18-09-04 06:00,33
18-09-04 05:00,39
18-09-04 04:00,27
18-09-04 03:00,25
18-09-04 02:00,25
18-09-04 01:00,32
18-09-04 00:00,34
17-09-04 23:00,38
17-09-04 22:00,49
17-09-04 21:00,69
17-09-04 20:00,60
17-09-04 19:00,72
17-09-04 18:00,37
17-09-04 17:00,37
17-09-04 16:00,37
17-09-04 15:00,48
17-09-04 14:00,45
17-09-04 13:00,45
17-09-04 12:00,30
17-09-04 11:00,29
17-09-04 10:00,41
17-09-04 09:00,50
17-09-04 08:00,45
17-09-04 07:00,53
17-09-04 06:00,42
17-09-04 05:00,38
17-09-04 04:00,23
17-09-04 03:00,21
17-09-04 02:00,18
17-09-04 01:00,21
17-09-04 00:00,27
16-09-04 23:00,35
16-09-04 22:00,47
16-09-04 21:00,58
16-09-04 20:00,50
16-09-04 19:00,63
16-09-04 18:00,61
16-09-04 17:00,51
16-09-04 16:00,45
16-09-04 15:00,50
16-09-04 14:00,50
16-09-04 13:00,46
16-09-04 12:00,39
16-09-04 11:00,39
16-09-04 10:00,36
16-09-04 09:00,35
16-09-04 08:00,33
16-09-04 07:00,50
16-09-04 06:00,41
16-09-04 05:00,22
16-09-04 04:00,14
16-09-04 03:00,14
16-09-04 02:00,17
16-09-04 01:00,12
16-09-04 00:00,12
15-09-04 23:00,25
15-09-04 22:00,25
15-09-04 21:00,38
15-09-04 20:00,37
15-09-04 19:00,44
15-09-04 18:00,48
15-09-04 17:00,44
15-09-04 16:00,35
15-09-04 15:00,32
15-09-04 14:00,32
15-09-04 13:00,31
15-09-04 12:00,29
15-09-04 11:00,34
15-09-04 10:00,41
15-09-04 09:00,47
15-09-04 08:00,48
15-09-04 07:00,63
15-09-04 06:00,49
15-09-04 05:00,35
15-09-04 04:00,14
15-09-04 03:00,9
15-09-04 02:00,13
15-09-04 01:00,21
15-09-04 00:00,27
14-09-04 23:00,32
14-09-04 22:00,41
14-09-04 21:00,56
14-09-04 20:00,74
14-09-04 19:00,66
14-09-04 18:00,80
14-09-04 17:00,66
14-09-04 16:00,48
14-09-04 15:00,45
14-09-04 14:00,46
14-09-04 13:00,40
14-09-04 12:00,36
14-09-04 11:00,37
14-09-04 10:00,41
14-09-04 09:00,35
14-09-04 08:00,36
14-09-04 07:00,42
14-09-04 06:00,51
14-09-04 05:00,43
14-09-04 04:00,28
14-09-04 03:00,12
14-09-04 02:00,14
14-09-04 01:00,19
14-09-04 00:00,16
13-09-04 23:00,22
13-09-04 22:00,32
13-09-04 21:00,35
13-09-04 20:00,47
13-09-04 19:00,54
13-09-04 18:00,44
13-09-04 17:00,49
13-09-04 16:00,42
13-09-04 15:00,39
13-09-04 14:00,39
13-09-04 13:00,36
13-09-04 12:00,33
13-09-04 11:00,39
13-09-04 10:00,43
13-09-04 09:00,36
13-09-04 08:00,36
13-09-04 07:00,45
13-09-04 06:00,43
13-09-04 05:00,41
13-09-04 04:00,28
13-09-04 03:00,20
13-09-04 02:00,12
13-09-04 01:00,22
13-09-04 00:00,30
12-09-04 23:00,28
12-09-04 22:00,39
12-09-04 21:00,33
12-09-04 20:00,25
12-09-04 19:00,28
12-09-04 18:00,29
12-09-04 17:00,27
12-09-04 16:00,24
12-09-04 15:00,27
12-09-04 14:00,32
12-09-04 13:00,29
12-09-04 12:00,28
12-09-04 11:00,25
12-09-04 10:00,26
12-09-04 09:00,22
12-09-04 08:00,22
12-09-04 07:00,22
12-09-04 06:00,21
12-09-04 05:00,25
12-09-04 04:00,21
12-09-04 03:00,20
12-09-04 02:00,37
12-09-04 01:00,40
12-09-04 00:00,63
11-09-04 23:00,35
11-09-04 22:00,23
11-09-04 21:00,32
11-09-04 20:00,40
11-09-04 19:00,55
11-09-04 18:00,39
11-09-04 17:00,33
11-09-04 16:00,31
11-09-04 15:00,27
11-09-04 14:00,28
11-09-04 13:00,30
11-09-04 12:00,31
11-09-04 11:00,29
11-09-04 10:00,33
11-09-04 09:00,35
11-09-04 08:00,26
11-09-04 07:00,38
11-09-04 06:00,28
11-09-04 05:00,39
11-09-04 04:00,38
11-09-04 03:00,38
11-09-04 02:00,20
11-09-04 01:00,30
11-09-04 00:00,33
10-09-04 23:00,32
10-09-04 22:00,50
10-09-04 21:00,61
10-09-04 20:00,37
10-09-04 19:00,67
10-09-04 18:00,64
10-09-04 17:00,46
10-09-04 16:00,46
10-09-04 15:00,41
10-09-04 14:00,47
10-09-04 13:00,45
10-09-04 12:00,40
10-09-04 11:00,44
10-09-04 10:00,39
10-09-04 09:00,55
10-09-04 08:00,48
10-09-04 07:00,65
10-09-04 06:00,48
10-09-04 05:00,42
10-09-04 04:00,33
10-09-04 03:00,28
10-09-04 02:00,25
10-09-04 01:00,20
10-09-04 00:00,30
09-09-04 23:00,45
09-09-04 22:00,47
09-09-04 21:00,34
09-09-04 20:00,18
09-09-04 19:00,17
09-09-04 18:00,12
09-09-04 17:00,6
09-09-04 16:00,7
09-09-04 15:00,8
09-09-04 14:00,6
09-09-04 13:00,7
09-09-04 12:00,4
09-09-04 11:00,7
09-09-04 10:00,5
09-09-04 09:00,13
09-09-04 08:00,23
09-09-04 07:00,63
09-09-04 06:00,47
09-09-04 05:00,42
09-09-04 04:00,25
09-09-04 03:00,22
09-09-04 02:00,21
09-09-04 01:00,29
09-09-04 00:00,10
08-09-04 23:00,10
08-09-04 22:00,9
08-09-04 21:00,7
08-09-04 20:00,9
08-09-04 19:00,14
08-09-04 18:00,13
08-09-04 17:00,15
08-09-04 16:00,17
08-09-04 15:00,25
08-09-04 14:00,22
08-09-04 13:00,14
08-09-04 12:00,23
08-09-04 11:00,26
08-09-04 10:00,32
08-09-04 09:00,35
08-09-04 08:00,47
08-09-04 07:00,61
08-09-04 06:00,45
08-09-04 05:00,41
08-09-04 04:00,19
08-09-04 03:00,12
08-09-04 02:00,12
08-09-04 01:00,7
08-09-04 00:00,22
07-09-04 23:00,26
07-09-04 22:00,32
07-09-04 21:00,46
07-09-04 20:00,50
07-09-04 19:00,67
07-09-04 18:00,44
07-09-04 17:00,44
07-09-04 16:00,6
07-09-04 15:00,24
07-09-04 14:00,14
07-09-04 13:00,9
07-09-04 12:00,9
07-09-04 11:00,15
07-09-04 10:00,24
07-09-04 09:00,44
07-09-04 08:00,43
07-09-04 07:00,53
07-09-04 06:00,42
07-09-04 05:00,27
07-09-04 04:00,24
07-09-04 03:00,25
07-09-04 02:00,19
07-09-04 01:00,22
07-09-04 00:00,35
06-09-04 23:00,43
06-09-04 22:00,58
06-09-04 21:00,62
06-09-04 20:00,72
06-09-04 19:00,70
06-09-04 18:00,7
06-09-04 17:00,10
06-09-04 16:00,32
06-09-04 15:00,43
06-09-04 14:00,44
06-09-04 13:00,39
06-09-04 12:00,34
06-09-04 11:00,37
06-09-04 10:00,33
06-09-04 09:00,26
06-09-04 08:00,42
06-09-04 07:00,46
06-09-04 06:00,33
06-09-04 05:00,34
06-09-04 04:00,24
06-09-04 03:00,16
06-09-04 02:00,20
06-09-04 01:00,17
06-09-04 00:00,27
05-09-04 23:00,32
05-09-04 22:00,41
05-09-04 21:00,36
05-09-04 20:00,12
05-09-04 19:00,11
05-09-04 18:00,6
05-09-04 17:00,4
05-09-04 16:00,4
05-09-04 15:00,6
05-09-04 14:00,5
05-09-04 13:00,3
05-09-04 12:00,4
05-09-04 11:00,6
05-09-04 10:00,10
05-09-04 09:00,15
05-09-04 08:00,38
05-09-04 07:00,30
05-09-04 06:00,27
05-09-04 05:00,29
05-09-04 04:00,23
05-09-04 03:00,25
05-09-04 02:00,30
05-09-04 01:00,36
05-09-04 00:00,38
04-09-04 23:00,46
04-09-04 22:00,45
04-09-04 21:00,53
04-09-04 20:00,71
04-09-04 19:00,36
04-09-04 18:00,11
04-09-04 17:00,16
04-09-04 16:00,14
04-09-04 15:00,14
04-09-04 14:00,18
04-09-04 13:00,17
04-09-04 12:00,12
04-09-04 11:00,15
04-09-04 10:00,29
04-09-04 09:00,26
04-09-04 08:00,32
04-09-04 07:00,39
04-09-04 06:00,36
04-09-04 05:00,37
04-09-04 04:00,29
04-09-04 03:00,22
04-09-04 02:00,30
04-09-04 01:00,43
04-09-04 00:00,52
03-09-04 23:00,58
03-09-04 22:00,76
03-09-04 21:00,73
03-09-04 20:00,77
03-09-04 19:00,111
03-09-04 18:00,42
03-09-04 17:00,73
03-09-04 16:00,59
03-09-04 15:00,71
03-09-04 14:00,46
03-09-04 13:00,38
03-09-04 12:00,53
03-09-04 11:00,55
03-09-04 10:00,61
03-09-04 09:00,60
03-09-04 08:00,50
03-09-04 07:00,45
03-09-04 06:00,42
03-09-04 05:00,40
03-09-04 04:00,31
03-09-04 03:00,31
03-09-04 02:00,22
03-09-04 01:00,42
03-09-04 00:00,35
02-09-04 23:00,38
02-09-04 22:00,53
02-09-04 21:00,68
02-09-04 20:00,47
02-09-04 19:00,19
02-09-04 18:00,11
02-09-04 17:00,12
02-09-04 16:00,25
02-09-04 15:00,23
02-09-04 14:00,21
02-09-04 13:00,16
02-09-04 12:00,7
02-09-04 11:00,7
02-09-04 10:00,21
02-09-04 09:00,23
02-09-04 08:00,37
02-09-04 07:00,41
02-09-04 06:00,31
02-09-04 05:00,26
02-09-04 04:00,19
02-09-04 03:00,21
02-09-04 02:00,18
02-09-04 01:00,22
02-09-04 00:00,31
01-09-04 23:00,38
01-09-04 22:00,47
01-09-04 21:00,47
01-09-04 20:00,60
01-09-04 19:00,64
01-09-04 18:00,53
01-09-04 17:00,52
01-09-04 16:00,48
01-09-04 15:00,52
01-09-04 14:00,41
01-09-04 13:00,44
01-09-04 12:00,36
01-09-04 11:00,40
01-09-04 10:00,39
01-09-04 09:00,32
01-09-04 08:00,42
01-09-04 07:00,61
01-09-04 06:00,52
01-09-04 05:00,43
01-09-04 04:00,19
01-09-04 03:00,18
01-09-04 02:00,17
01-09-04 01:00,17

