Datum Zeit,Leipzig-Mitte NO2
24-09-04 17:00,54
24-09-04 16:00,46
24-09-04 15:00,51
24-09-04 14:00,55
24-09-04 13:00,52
24-09-04 12:00,51
24-09-04 11:00,53
24-09-04 10:00,58
24-09-04 09:00,55
24-09-04 08:00,54
24-09-04 07:00,46
24-09-04 06:00,34
24-09-04 05:00,23
24-09-04 04:00,13
24-09-04 03:00,15
24-09-04 02:00,13
24-09-04 01:00,14
24-09-04 00:00,20
23-09-04 23:00,33
23-09-04 22:00,47
23-09-04 21:00,35
23-09-04 20:00,53
23-09-04 19:00,66
23-09-04 18:00,65
23-09-04 17:00,60
23-09-04 16:00,73
23-09-04 15:00,50
23-09-04 14:00,51
23-09-04 13:00,58
23-09-04 12:00,57
23-09-04 11:00,46
23-09-04 10:00,43
23-09-04 09:00,44
23-09-04 08:00,53
23-09-04 07:00,61
23-09-04 06:00,30
23-09-04 05:00,30
23-09-04 04:00,23
23-09-04 03:00,20
23-09-04 02:00,22
23-09-04 01:00,27
23-09-04 00:00,24
22-09-04 23:00,29
22-09-04 22:00,31
22-09-04 21:00,45
22-09-04 20:00,41
22-09-04 19:00,35
22-09-04 18:00,39
22-09-04 17:00,45
22-09-04 16:00,41
22-09-04 15:00,33
22-09-04 14:00,35
22-09-04 13:00,30
22-09-04 12:00,30
22-09-04 11:00,37
22-09-04 10:00,38
22-09-04 09:00,39
22-09-04 08:00,46
22-09-04 07:00,37
22-09-04 06:00,25
22-09-04 05:00,17
22-09-04 04:00,14
22-09-04 03:00,11
22-09-04 02:00,11
22-09-04 01:00,12
22-09-04 00:00,16
21-09-04 23:00,19
21-09-04 22:00,19
21-09-04 21:00,20
21-09-04 20:00,38
21-09-04 19:00,41
21-09-04 18:00,46
21-09-04 17:00,38
21-09-04 16:00,32
21-09-04 15:00,42
21-09-04 14:00,45
21-09-04 13:00,
21-09-04 12:00,
21-09-04 11:00,
21-09-04 10:00,33
21-09-04 09:00,38
21-09-04 08:00,32
21-09-04 07:00,
21-09-04 06:00,
21-09-04 05:00,
21-09-04 04:00,
21-09-04 03:00,
21-09-04 02:00,
21-09-04 01:00,
21-09-04 00:00,
20-09-04 23:00,
20-09-04 22:00,
20-09-04 21:00,
20-09-04 20:00,
20-09-04 19:00,
20-09-04 18:00,
20-09-04 17:00,
20-09-04 16:00,
20-09-04 15:00,
20-09-04 14:00,
20-09-04 13:00,
20-09-04 12:00,
20-09-04 11:00,
20-09-04 10:00,
20-09-04 09:00,
20-09-04 08:00,
20-09-04 07:00,
20-09-04 06:00,
20-09-04 05:00,
20-09-04 04:00,
20-09-04 03:00,
20-09-04 02:00,
20-09-04 01:00,
20-09-04 00:00,
19-09-04 23:00,
19-09-04 22:00,
19-09-04 21:00,
19-09-04 20:00,44
19-09-04 19:00,56
19-09-04 18:00,66
19-09-04 17:00,66
19-09-04 16:00,84
19-09-04 15:00,67
19-09-04 14:00,54
19-09-04 13:00,39
19-09-04 12:00,37
19-09-04 11:00,46
19-09-04 10:00,34
19-09-04 09:00,31
19-09-04 08:00,24
19-09-04 07:00,23
19-09-04 06:00,26
19-09-04 05:00,28
19-09-04 04:00,45
19-09-04 03:00,43
19-09-04 02:00,62
19-09-04 01:00,54
19-09-04 00:00,62
18-09-04 23:00,69
18-09-04 22:00,75
18-09-04 21:00,86
18-09-04 20:00,100
18-09-04 19:00,82
18-09-04 18:00,80
18-09-04 17:00,72
18-09-04 16:00,56
18-09-04 15:00,67
18-09-04 14:00,56
18-09-04 13:00,57
18-09-04 12:00,46
18-09-04 11:00,46
18-09-04 10:00,36
18-09-04 09:00,51
18-09-04 08:00,49
18-09-04 07:00,47
18-09-04 06:00,49
18-09-04 05:00,45
18-09-04 04:00,51
18-09-04 03:00,41
18-09-04 02:00,46
18-09-04 01:00,46
18-09-04 00:00,54
17-09-04 23:00,61
17-09-04 22:00,67
17-09-04 21:00,73
17-09-04 20:00,80
17-09-04 19:00,97
17-09-04 18:00,64
17-09-04 17:00,67
17-09-04 16:00,58
17-09-04 15:00,61
17-09-04 14:00,65
17-09-04 13:00,54
17-09-04 12:00,60
17-09-04 11:00,62
17-09-04 10:00,61
17-09-04 09:00,63
17-09-04 08:00,69
17-09-04 07:00,57
17-09-04 06:00,52
17-09-04 05:00,45
17-09-04 04:00,36
17-09-04 03:00,51
17-09-04 02:00,53
17-09-04 01:00,44
17-09-04 00:00,64
16-09-04 23:00,70
16-09-04 22:00,87
16-09-04 21:00,88
16-09-04 20:00,105
16-09-04 19:00,98
16-09-04 18:00,72
16-09-04 17:00,61
16-09-04 16:00,66
16-09-04 15:00,55
16-09-04 14:00,50
16-09-04 13:00,58
16-09-04 12:00,49
16-09-04 11:00,50
16-09-04 10:00,46
16-09-04 09:00,51
16-09-04 08:00,49
16-09-04 07:00,58
16-09-04 06:00,40
16-09-04 05:00,34
16-09-04 04:00,28
16-09-04 03:00,21
16-09-04 02:00,23
16-09-04 01:00,31
16-09-04 00:00,35
15-09-04 23:00,42
15-09-04 22:00,47
15-09-04 21:00,47
15-09-04 20:00,42
15-09-04 19:00,49
15-09-04 18:00,47
15-09-04 17:00,47
15-09-04 16:00,37
15-09-04 15:00,41
15-09-04 14:00,38
15-09-04 13:00,36
15-09-04 12:00,35
15-09-04 11:00,39
15-09-04 10:00,37
15-09-04 09:00,43
15-09-04 08:00,60
15-09-04 07:00,68
15-09-04 06:00,43
15-09-04 05:00,29
15-09-04 04:00,24
15-09-04 03:00,22
15-09-04 02:00,36
15-09-04 01:00,29
15-09-04 00:00,35
14-09-04 23:00,35
14-09-04 22:00,48
14-09-04 21:00,47
14-09-04 20:00,44
14-09-04 19:00,53
14-09-04 18:00,56
14-09-04 17:00,49
14-09-04 16:00,49
14-09-04 15:00,41
14-09-04 14:00,34
14-09-04 13:00,33
14-09-04 12:00,38
14-09-04 11:00,38
14-09-04 10:00,40
14-09-04 09:00,56
14-09-04 08:00,90
14-09-04 07:00,94
14-09-04 06:00,57
14-09-04 05:00,30
14-09-04 04:00,27
14-09-04 03:00,20
14-09-04 02:00,38
14-09-04 01:00,43
14-09-04 00:00,45
13-09-04 23:00,74
13-09-04 22:00,59
13-09-04 21:00,60
13-09-04 20:00,84
13-09-04 19:00,86
13-09-04 18:00,63
13-09-04 17:00,46
13-09-04 16:00,43
13-09-04 15:00,37
13-09-04 14:00,27
13-09-04 13:00,35
13-09-04 12:00,39
13-09-04 11:00,46
13-09-04 10:00,48
13-09-04 09:00,60
13-09-04 08:00,63
13-09-04 07:00,70
13-09-04 06:00,47
13-09-04 05:00,33
13-09-04 04:00,20
13-09-04 03:00,24
13-09-04 02:00,19
13-09-04 01:00,29
13-09-04 00:00,25
12-09-04 23:00,34
12-09-04 22:00,41
12-09-04 21:00,56
12-09-04 20:00,58
12-09-04 19:00,52
12-09-04 18:00,51
12-09-04 17:00,33
12-09-04 16:00,26
12-09-04 15:00,22
12-09-04 14:00,22
12-09-04 13:00,23
12-09-04 12:00,23
12-09-04 11:00,25
12-09-04 10:00,29
12-09-04 09:00,24
12-09-04 08:00,27
12-09-04 07:00,20
12-09-04 06:00,18
12-09-04 05:00,22
12-09-04 04:00,46
12-09-04 03:00,46
12-09-04 02:00,43
12-09-04 01:00,61
12-09-04 00:00,69
11-09-04 23:00,74
11-09-04 22:00,77
11-09-04 21:00,80
11-09-04 20:00,63
11-09-04 19:00,88
11-09-04 18:00,49
11-09-04 17:00,49
11-09-04 16:00,44
11-09-04 15:00,66
11-09-04 14:00,66
11-09-04 13:00,37
11-09-04 12:00,38
11-09-04 11:00,49
11-09-04 10:00,42
11-09-04 09:00,60
11-09-04 08:00,65
11-09-04 07:00,64
11-09-04 06:00,50
11-09-04 05:00,34
11-09-04 04:00,44
11-09-04 03:00,51
11-09-04 02:00,48
11-09-04 01:00,52
11-09-04 00:00,47
10-09-04 23:00,60
10-09-04 22:00,80
10-09-04 21:00,85
10-09-04 20:00,93
10-09-04 19:00,101
10-09-04 18:00,72
10-09-04 17:00,60
10-09-04 16:00,55
10-09-04 15:00,62
10-09-04 14:00,61
10-09-04 13:00,58
10-09-04 12:00,54
10-09-04 11:00,63
10-09-04 10:00,74
10-09-04 09:00,72
10-09-04 08:00,78
10-09-04 07:00,78
10-09-04 06:00,65
10-09-04 05:00,47
10-09-04 04:00,36
10-09-04 03:00,28
10-09-04 02:00,34
10-09-04 01:00,35
10-09-04 00:00,34
09-09-04 23:00,29
09-09-04 22:00,40
09-09-04 21:00,40
09-09-04 20:00,62
09-09-04 19:00,53
09-09-04 18:00,45
09-09-04 17:00,39
09-09-04 16:00,45
09-09-04 15:00,42
09-09-04 14:00,39
09-09-04 13:00,37
09-09-04 12:00,36
09-09-04 11:00,42
09-09-04 10:00,59
09-09-04 09:00,52
09-09-04 08:00,50
09-09-04 07:00,66
09-09-04 06:00,74
09-09-04 05:00,58
09-09-04 04:00,45
09-09-04 03:00,29
09-09-04 02:00,18
09-09-04 01:00,27
09-09-04 00:00,18
08-09-04 23:00,47
08-09-04 22:00,48
08-09-04 21:00,32
08-09-04 20:00,39
08-09-04 19:00,41
08-09-04 18:00,50
08-09-04 17:00,36
08-09-04 16:00,41
08-09-04 15:00,51
08-09-04 14:00,52
08-09-04 13:00,50
08-09-04 12:00,44
08-09-04 11:00,50
08-09-04 10:00,60
08-09-04 09:00,66
08-09-04 08:00,85
08-09-04 07:00,80
08-09-04 06:00,59
08-09-04 05:00,43
08-09-04 04:00,39
08-09-04 03:00,27
08-09-04 02:00,32
08-09-04 01:00,31
08-09-04 00:00,22
07-09-04 23:00,32
07-09-04 22:00,52
07-09-04 21:00,38
07-09-04 20:00,42
07-09-04 19:00,73
07-09-04 18:00,73
07-09-04 17:00,58
07-09-04 16:00,63
07-09-04 15:00,49
07-09-04 14:00,70
07-09-04 13:00,59
07-09-04 12:00,63
07-09-04 11:00,59
07-09-04 10:00,69
07-09-04 09:00,77
07-09-04 08:00,83
07-09-04 07:00,83
07-09-04 06:00,77
07-09-04 05:00,64
07-09-04 04:00,74
07-09-04 03:00,63
07-09-04 02:00,38
07-09-04 01:00,42
07-09-04 00:00,45
06-09-04 23:00,79
06-09-04 22:00,97
06-09-04 21:00,84
06-09-04 20:00,92
06-09-04 19:00,97
06-09-04 18:00,66
06-09-04 17:00,51
06-09-04 16:00,54
06-09-04 15:00,58
06-09-04 14:00,63
06-09-04 13:00,52
06-09-04 12:00,54
06-09-04 11:00,66
06-09-04 10:00,73
06-09-04 09:00,90
06-09-04 08:00,64
06-09-04 07:00,66
06-09-04 06:00,62
06-09-04 05:00,48
06-09-04 04:00,42
06-09-04 03:00,40
06-09-04 02:00,29
06-09-04 01:00,37
06-09-04 00:00,37
05-09-04 23:00,25
05-09-04 22:00,28
05-09-04 21:00,56
05-09-04 20:00,89
05-09-04 19:00,76
05-09-04 18:00,53
05-09-04 17:00,52
05-09-04 16:00,47
05-09-04 15:00,44
05-09-04 14:00,38
05-09-04 13:00,50
05-09-04 12:00,28
05-09-04 11:00,39
05-09-04 10:00,46
05-09-04 09:00,51
05-09-04 08:00,52
05-09-04 07:00,70
05-09-04 06:00,75
05-09-04 05:00,74
05-09-04 04:00,99
05-09-04 03:00,114
05-09-04 02:00,92
05-09-04 01:00,106
05-09-04 00:00,98
04-09-04 23:00,113
04-09-04 22:00,123
04-09-04 21:00,112
04-09-04 20:00,103
04-09-04 19:00,52
04-09-04 18:00,48
04-09-04 17:00,76
04-09-04 16:00,70
04-09-04 15:00,65
04-09-04 14:00,64
04-09-04 13:00,66
04-09-04 12:00,77
04-09-04 11:00,72
04-09-04 10:00,75
04-09-04 09:00,73
04-09-04 08:00,71
04-09-04 07:00,79
04-09-04 06:00,70
04-09-04 05:00,62
04-09-04 04:00,77
04-09-04 03:00,90
04-09-04 02:00,101
04-09-04 01:00,111
04-09-04 00:00,119
03-09-04 23:00,118
03-09-04 22:00,139
03-09-04 21:00,121
03-09-04 20:00,128
03-09-04 19:00,125
03-09-04 18:00,82
03-09-04 17:00,74
03-09-04 16:00,83
03-09-04 15:00,63
03-09-04 14:00,78
03-09-04 13:00,79
03-09-04 12:00,74
03-09-04 11:00,91
03-09-04 10:00,73
03-09-04 09:00,89
03-09-04 08:00,93
03-09-04 07:00,105
03-09-04 06:00,77
03-09-04 05:00,60
03-09-04 04:00,40
03-09-04 03:00,33
03-09-04 02:00,33
03-09-04 01:00,25
03-09-04 00:00,29
02-09-04 23:00,38
02-09-04 22:00,36
02-09-04 21:00,63
02-09-04 20:00,107
02-09-04 19:00,95
02-09-04 18:00,81
02-09-04 17:00,48
02-09-04 16:00,60
02-09-04 15:00,63
02-09-04 14:00,57
02-09-04 13:00,53
02-09-04 12:00,57
02-09-04 11:00,61
02-09-04 10:00,68
02-09-04 09:00,65
02-09-04 08:00,83
02-09-04 07:00,90
02-09-04 06:00,65
02-09-04 05:00,63
02-09-04 04:00,40
02-09-04 03:00,32
02-09-04 02:00,36
02-09-04 01:00,30
02-09-04 00:00,43
01-09-04 23:00,61
01-09-04 22:00,63
01-09-04 21:00,72
01-09-04 20:00,90
01-09-04 19:00,94
01-09-04 18:00,77
01-09-04 17:00,66
01-09-04 16:00,63
01-09-04 15:00,62
01-09-04 14:00,54
01-09-04 13:00,48
01-09-04 12:00,52
01-09-04 11:00,56
01-09-04 10:00,51
01-09-04 09:00,45
01-09-04 08:00,51
01-09-04 07:00,62
01-09-04 06:00,63
01-09-04 05:00,35
01-09-04 04:00,25
01-09-04 03:00,27
01-09-04 02:00,23
01-09-04 01:00,23

