Datum Zeit,Freiberg NO2
25-09-04 14:00,10
25-09-04 13:00,11
25-09-04 12:00,13
25-09-04 11:00,14
25-09-04 10:00,13
25-09-04 09:00,14
25-09-04 08:00,11
25-09-04 07:00,12
25-09-04 06:00,9
25-09-04 05:00,15
25-09-04 04:00,14
25-09-04 03:00,12
25-09-04 02:00,13
25-09-04 01:00,15
25-09-04 00:00,18
24-09-04 23:00,20
24-09-04 22:00,27
24-09-04 21:00,35
24-09-04 20:00,38
24-09-04 19:00,44
24-09-04 18:00,37
24-09-04 17:00,20
24-09-04 16:00,18
24-09-04 15:00,14
24-09-04 14:00,14
24-09-04 13:00,13
24-09-04 12:00,15
24-09-04 11:00,16
24-09-04 10:00,18
24-09-04 09:00,19
24-09-04 08:00,20
24-09-04 07:00,35
24-09-04 06:00,27
24-09-04 05:00,19
24-09-04 04:00,12
24-09-04 03:00,8
24-09-04 02:00,6
24-09-04 01:00,6
24-09-04 00:00,7
23-09-04 23:00,8
23-09-04 22:00,10
23-09-04 21:00,12
23-09-04 20:00,17
23-09-04 19:00,32
23-09-04 18:00,49
23-09-04 17:00,54
23-09-04 16:00,53
23-09-04 15:00,50
23-09-04 14:00,46
23-09-04 13:00,43
23-09-04 12:00,46
23-09-04 11:00,42
23-09-04 10:00,32
23-09-04 09:00,39
23-09-04 08:00,44
23-09-04 07:00,51
23-09-04 06:00,30
23-09-04 05:00,13
23-09-04 04:00,11
23-09-04 03:00,8
23-09-04 02:00,9
23-09-04 01:00,10
23-09-04 00:00,10
22-09-04 23:00,11
22-09-04 22:00,15
22-09-04 21:00,22
22-09-04 20:00,25
22-09-04 19:00,31
22-09-04 18:00,33
22-09-04 17:00,31
22-09-04 16:00,25
22-09-04 15:00,35
22-09-04 14:00,22
22-09-04 13:00,21
22-09-04 12:00,17
22-09-04 11:00,24
22-09-04 10:00,24
22-09-04 09:00,23
22-09-04 08:00,27
22-09-04 07:00,27
22-09-04 06:00,30
22-09-04 05:00,20
22-09-04 04:00,11
22-09-04 03:00,7
22-09-04 02:00,6
22-09-04 01:00,9
22-09-04 00:00,11
21-09-04 23:00,12
21-09-04 22:00,17
21-09-04 21:00,18
21-09-04 20:00,14
21-09-04 19:00,29
21-09-04 18:00,43
21-09-04 17:00,36
21-09-04 16:00,
21-09-04 15:00,
21-09-04 14:00,
21-09-04 13:00,
21-09-04 12:00,
21-09-04 11:00,
21-09-04 10:00,15
21-09-04 09:00,18
21-09-04 08:00,22
21-09-04 07:00,37
21-09-04 06:00,24
21-09-04 05:00,16
21-09-04 04:00,8
21-09-04 03:00,8
21-09-04 02:00,8
21-09-04 01:00,8
21-09-04 00:00,10
20-09-04 23:00,11
20-09-04 22:00,16
20-09-04 21:00,16
20-09-04 20:00,21
20-09-04 19:00,33
20-09-04 18:00,37
20-09-04 17:00,46
20-09-04 16:00,49
20-09-04 15:00,38
20-09-04 14:00,38
20-09-04 13:00,35
20-09-04 12:00,29
20-09-04 11:00,31
20-09-04 10:00,31
20-09-04 09:00,38
20-09-04 08:00,48
20-09-04 07:00,59
20-09-04 06:00,54
20-09-04 05:00,36
20-09-04 04:00,14
20-09-04 03:00,12
20-09-04 02:00,12
20-09-04 01:00,12
20-09-04 00:00,11
19-09-04 23:00,11
19-09-04 22:00,13
19-09-04 21:00,17
19-09-04 20:00,26
19-09-04 19:00,30
19-09-04 18:00,18
19-09-04 17:00,25
19-09-04 16:00,12
19-09-04 15:00,12
19-09-04 14:00,11
19-09-04 13:00,11
19-09-04 12:00,15
19-09-04 11:00,20
19-09-04 10:00,20
19-09-04 09:00,18
19-09-04 08:00,21
19-09-04 07:00,19
19-09-04 06:00,22
19-09-04 05:00,22
19-09-04 04:00,20
19-09-04 03:00,21
19-09-04 02:00,26
19-09-04 01:00,34
19-09-04 00:00,19
18-09-04 23:00,25
18-09-04 22:00,39
18-09-04 21:00,56
18-09-04 20:00,55
18-09-04 19:00,46
18-09-04 18:00,36
18-09-04 17:00,26
18-09-04 16:00,19
18-09-04 15:00,20
18-09-04 14:00,28
18-09-04 13:00,25
18-09-04 12:00,25
18-09-04 11:00,28
18-09-04 10:00,33
18-09-04 09:00,39
18-09-04 08:00,33
18-09-04 07:00,32
18-09-04 06:00,17
18-09-04 05:00,14
18-09-04 04:00,10
18-09-04 03:00,10
18-09-04 02:00,16
18-09-04 01:00,35
18-09-04 00:00,36
17-09-04 23:00,51
17-09-04 22:00,58
17-09-04 21:00,51
17-09-04 20:00,48
17-09-04 19:00,44
17-09-04 18:00,43
17-09-04 17:00,30
17-09-04 16:00,31
17-09-04 15:00,38
17-09-04 14:00,36
17-09-04 13:00,36
17-09-04 12:00,29
17-09-04 11:00,40
17-09-04 10:00,35
17-09-04 09:00,52
17-09-04 08:00,49
17-09-04 07:00,71
17-09-04 06:00,45
17-09-04 05:00,31
17-09-04 04:00,18
17-09-04 03:00,14
17-09-04 02:00,13
17-09-04 01:00,13
17-09-04 00:00,19
16-09-04 23:00,21
16-09-04 22:00,24
16-09-04 21:00,31
16-09-04 20:00,63
16-09-04 19:00,53
16-09-04 18:00,28
16-09-04 17:00,19
16-09-04 16:00,20
16-09-04 15:00,17
16-09-04 14:00,22
16-09-04 13:00,14
16-09-04 12:00,14
16-09-04 11:00,16
16-09-04 10:00,17
16-09-04 09:00,22
16-09-04 08:00,23
16-09-04 07:00,45
16-09-04 06:00,47
16-09-04 05:00,34
16-09-04 04:00,22
16-09-04 03:00,19
16-09-04 02:00,16
16-09-04 01:00,17
16-09-04 00:00,18
15-09-04 23:00,18
15-09-04 22:00,22
15-09-04 21:00,27
15-09-04 20:00,28
15-09-04 19:00,38
15-09-04 18:00,20
15-09-04 17:00,21
15-09-04 16:00,17
15-09-04 15:00,18
15-09-04 14:00,15
15-09-04 13:00,17
15-09-04 12:00,28
15-09-04 11:00,32
15-09-04 10:00,27
15-09-04 09:00,34
15-09-04 08:00,38
15-09-04 07:00,55
15-09-04 06:00,46
15-09-04 05:00,23
15-09-04 04:00,13
15-09-04 03:00,14
15-09-04 02:00,10
15-09-04 01:00,9
15-09-04 00:00,10
14-09-04 23:00,16
14-09-04 22:00,29
14-09-04 21:00,33
14-09-04 20:00,67
14-09-04 19:00,67
14-09-04 18:00,67
14-09-04 17:00,57
14-09-04 16:00,42
14-09-04 15:00,45
14-09-04 14:00,41
14-09-04 13:00,42
14-09-04 12:00,40
14-09-04 11:00,36
14-09-04 10:00,43
14-09-04 09:00,45
14-09-04 08:00,55
14-09-04 07:00,58
14-09-04 06:00,45
14-09-04 05:00,26
14-09-04 04:00,11
14-09-04 03:00,12
14-09-04 02:00,12
14-09-04 01:00,12
14-09-04 00:00,12
13-09-04 23:00,11
13-09-04 22:00,13
13-09-04 21:00,16
13-09-04 20:00,21
13-09-04 19:00,32
13-09-04 18:00,37
13-09-04 17:00,43
13-09-04 16:00,40
13-09-04 15:00,36
13-09-04 14:00,35
13-09-04 13:00,31
13-09-04 12:00,32
13-09-04 11:00,40
13-09-04 10:00,39
13-09-04 09:00,44
13-09-04 08:00,46
13-09-04 07:00,52
13-09-04 06:00,55
13-09-04 05:00,36
13-09-04 04:00,14
13-09-04 03:00,14
13-09-04 02:00,9
13-09-04 01:00,10
13-09-04 00:00,9
12-09-04 23:00,13
12-09-04 22:00,19
12-09-04 21:00,34
12-09-04 20:00,40
12-09-04 19:00,32
12-09-04 18:00,9
12-09-04 17:00,17
12-09-04 16:00,18
12-09-04 15:00,14
12-09-04 14:00,18
12-09-04 13:00,20
12-09-04 12:00,15
12-09-04 11:00,19
12-09-04 10:00,19
12-09-04 09:00,17
12-09-04 08:00,14
12-09-04 07:00,10
12-09-04 06:00,15
12-09-04 05:00,16
12-09-04 04:00,18
12-09-04 03:00,19
12-09-04 02:00,19
12-09-04 01:00,16
12-09-04 00:00,20
11-09-04 23:00,32
11-09-04 22:00,39
11-09-04 21:00,24
11-09-04 20:00,25
11-09-04 19:00,30
11-09-04 18:00,35
11-09-04 17:00,31
11-09-04 16:00,20
11-09-04 15:00,22
11-09-04 14:00,20
11-09-04 13:00,32
11-09-04 12:00,36
11-09-04 11:00,42
11-09-04 10:00,51
11-09-04 09:00,48
11-09-04 08:00,41
11-09-04 07:00,33
11-09-04 06:00,28
11-09-04 05:00,19
11-09-04 04:00,10
11-09-04 03:00,9
11-09-04 02:00,12
11-09-04 01:00,14
11-09-04 00:00,15
10-09-04 23:00,16
10-09-04 22:00,25
10-09-04 21:00,32
10-09-04 20:00,32
10-09-04 19:00,35
10-09-04 18:00,31
10-09-04 17:00,28
10-09-04 16:00,30
10-09-04 15:00,33
10-09-04 14:00,33
10-09-04 13:00,40
10-09-04 12:00,37
10-09-04 11:00,37
10-09-04 10:00,38
10-09-04 09:00,28
10-09-04 08:00,29
10-09-04 07:00,41
10-09-04 06:00,40
10-09-04 05:00,33
10-09-04 04:00,18
10-09-04 03:00,14
10-09-04 02:00,14
10-09-04 01:00,14
10-09-04 00:00,11
09-09-04 23:00,13
09-09-04 22:00,22
09-09-04 21:00,25
09-09-04 20:00,37
09-09-04 19:00,41
09-09-04 18:00,43
09-09-04 17:00,38
09-09-04 16:00,40
09-09-04 15:00,31
09-09-04 14:00,32
09-09-04 13:00,23
09-09-04 12:00,27
09-09-04 11:00,27
09-09-04 10:00,30
09-09-04 09:00,34
09-09-04 08:00,36
09-09-04 07:00,41
09-09-04 06:00,34
09-09-04 05:00,27
09-09-04 04:00,20
09-09-04 03:00,16
09-09-04 02:00,16
09-09-04 01:00,16
09-09-04 00:00,17
08-09-04 23:00,25
08-09-04 22:00,29
08-09-04 21:00,56
08-09-04 20:00,32
08-09-04 19:00,18
08-09-04 18:00,22
08-09-04 17:00,19
08-09-04 16:00,15
08-09-04 15:00,16
08-09-04 14:00,14
08-09-04 13:00,13
08-09-04 12:00,14
08-09-04 11:00,17
08-09-04 10:00,17
08-09-04 09:00,23
08-09-04 08:00,23
08-09-04 07:00,40
08-09-04 06:00,54
08-09-04 05:00,31
08-09-04 04:00,24
08-09-04 03:00,18
08-09-04 02:00,18
08-09-04 01:00,24
08-09-04 00:00,26
07-09-04 23:00,61
07-09-04 22:00,75
07-09-04 21:00,41
07-09-04 20:00,40
07-09-04 19:00,23
07-09-04 18:00,18
07-09-04 17:00,21
07-09-04 16:00,38
07-09-04 15:00,28
07-09-04 14:00,29
07-09-04 13:00,31
07-09-04 12:00,29
07-09-04 11:00,35
07-09-04 10:00,32
07-09-04 09:00,39
07-09-04 08:00,57
07-09-04 07:00,49
07-09-04 06:00,43
07-09-04 05:00,35
07-09-04 04:00,18
07-09-04 03:00,10
07-09-04 02:00,10
07-09-04 01:00,12
07-09-04 00:00,22
06-09-04 23:00,25
06-09-04 22:00,34
06-09-04 21:00,45
06-09-04 20:00,53
06-09-04 19:00,50
06-09-04 18:00,39
06-09-04 17:00,30
06-09-04 16:00,30
06-09-04 15:00,32
06-09-04 14:00,35
06-09-04 13:00,23
06-09-04 12:00,26
06-09-04 11:00,30
06-09-04 10:00,40
06-09-04 09:00,35
06-09-04 08:00,49
06-09-04 07:00,62
06-09-04 06:00,47
06-09-04 05:00,35
06-09-04 04:00,21
06-09-04 03:00,21
06-09-04 02:00,25
06-09-04 01:00,19
06-09-04 00:00,15
05-09-04 23:00,16
05-09-04 22:00,25
05-09-04 21:00,33
05-09-04 20:00,33
05-09-04 19:00,28
05-09-04 18:00,19
05-09-04 17:00,16
05-09-04 16:00,12
05-09-04 15:00,10
05-09-04 14:00,12
05-09-04 13:00,11
05-09-04 12:00,13
05-09-04 11:00,13
05-09-04 10:00,16
05-09-04 09:00,15
05-09-04 08:00,21
05-09-04 07:00,17
05-09-04 06:00,15
05-09-04 05:00,15
05-09-04 04:00,19
05-09-04 03:00,18
05-09-04 02:00,16
05-09-04 01:00,16
05-09-04 00:00,25
04-09-04 23:00,33
04-09-04 22:00,46
04-09-04 21:00,88
04-09-04 20:00,83
04-09-04 19:00,21
04-09-04 18:00,12
04-09-04 17:00,10
04-09-04 16:00,11
04-09-04 15:00,9
04-09-04 14:00,15
04-09-04 13:00,15
04-09-04 12:00,14
04-09-04 11:00,18
04-09-04 10:00,22
04-09-04 09:00,17
04-09-04 08:00,39
04-09-04 07:00,30
04-09-04 06:00,24
04-09-04 05:00,22
04-09-04 04:00,22
04-09-04 03:00,22
04-09-04 02:00,26
04-09-04 01:00,24
04-09-04 00:00,31
03-09-04 23:00,31
03-09-04 22:00,36
03-09-04 21:00,46
03-09-04 20:00,50
03-09-04 19:00,66
03-09-04 18:00,41
03-09-04 17:00,18
03-09-04 16:00,20
03-09-04 15:00,27
03-09-04 14:00,25
03-09-04 13:00,36
03-09-04 12:00,38
03-09-04 11:00,40
03-09-04 10:00,47
03-09-04 09:00,59
03-09-04 08:00,57
03-09-04 07:00,68
03-09-04 06:00,65
03-09-04 05:00,42
03-09-04 04:00,15
03-09-04 03:00,14
03-09-04 02:00,12
03-09-04 01:00,13
03-09-04 00:00,15
02-09-04 23:00,18
02-09-04 22:00,23
02-09-04 21:00,44
02-09-04 20:00,64
02-09-04 19:00,54
02-09-04 18:00,35
02-09-04 17:00,38
02-09-04 16:00,41
02-09-04 15:00,39
02-09-04 14:00,31
02-09-04 13:00,34
02-09-04 12:00,35
02-09-04 11:00,39
02-09-04 10:00,42
02-09-04 09:00,49
02-09-04 08:00,44
02-09-04 07:00,52
02-09-04 06:00,59
02-09-04 05:00,33
02-09-04 04:00,19
02-09-04 03:00,12
02-09-04 02:00,15
02-09-04 01:00,14
02-09-04 00:00,13
01-09-04 23:00,19
01-09-04 22:00,29
01-09-04 21:00,54
01-09-04 20:00,55
01-09-04 19:00,26
01-09-04 18:00,20
01-09-04 17:00,13
01-09-04 16:00,16
01-09-04 15:00,16
01-09-04 14:00,15
01-09-04 13:00,15
01-09-04 12:00,26
01-09-04 11:00,23
01-09-04 10:00,22
01-09-04 09:00,32
01-09-04 08:00,37
01-09-04 07:00,56
01-09-04 06:00,53
01-09-04 05:00,30
01-09-04 04:00,15
01-09-04 03:00,13
01-09-04 02:00,14
01-09-04 01:00,13

