Datum Zeit,Schkeuditz O3
12-09-04 04:00,48
12-09-04 03:00,48
12-09-04 02:00,47
12-09-04 01:00,48
12-09-04 00:00,40
11-09-04 23:00,43
11-09-04 22:00,52
11-09-04 21:00,62
11-09-04 20:00,75
11-09-04 19:00,78
11-09-04 18:00,95
11-09-04 17:00,101
11-09-04 16:00,104
11-09-04 15:00,104
11-09-04 14:00,100
11-09-04 13:00,99
11-09-04 12:00,70
11-09-04 11:00,42
11-09-04 10:00,43
11-09-04 09:00,56
11-09-04 08:00,50
11-09-04 07:00,51
11-09-04 06:00,52
11-09-04 05:00,50
11-09-04 04:00,47
11-09-04 03:00,53
11-09-04 02:00,55
11-09-04 01:00,61
11-09-04 00:00,63
10-09-04 23:00,63
10-09-04 22:00,68
10-09-04 21:00,70
10-09-04 20:00,79
10-09-04 19:00,90
10-09-04 18:00,88
10-09-04 17:00,95
10-09-04 16:00,105
10-09-04 15:00,96
10-09-04 14:00,91
10-09-04 13:00,85
10-09-04 12:00,77
10-09-04 11:00,71
10-09-04 10:00,60
10-09-04 09:00,39
10-09-04 08:00,26
10-09-04 07:00,16
10-09-04 06:00,24
10-09-04 05:00,36
10-09-04 04:00,40
10-09-04 03:00,41
10-09-04 02:00,40
10-09-04 01:00,41
10-09-04 00:00,49
09-09-04 23:00,52
09-09-04 22:00,45
09-09-04 21:00,33
09-09-04 20:00,35
09-09-04 19:00,62
09-09-04 18:00,90
09-09-04 17:00,92
09-09-04 16:00,87
09-09-04 15:00,84
09-09-04 14:00,85
09-09-04 13:00,80
09-09-04 12:00,80
09-09-04 11:00,74
09-09-04 10:00,71
09-09-04 09:00,55
09-09-04 08:00,31
09-09-04 07:00,7
09-09-04 06:00,2
09-09-04 05:00,5
09-09-04 04:00,15
09-09-04 03:00,28
09-09-04 02:00,42
09-09-04 01:00,43
09-09-04 00:00,48
08-09-04 23:00,43
08-09-04 22:00,27
08-09-04 21:00,41
08-09-04 20:00,34
08-09-04 19:00,55
08-09-04 18:00,77
08-09-04 17:00,84
08-09-04 16:00,86
08-09-04 15:00,86
08-09-04 14:00,80
08-09-04 13:00,72
08-09-04 12:00,68
08-09-04 11:00,56
08-09-04 10:00,48
08-09-04 09:00,40
08-09-04 08:00,16
08-09-04 07:00,9
08-09-04 06:00,7
08-09-04 05:00,18
08-09-04 04:00,35
08-09-04 03:00,42
08-09-04 02:00,39
08-09-04 01:00,38
08-09-04 00:00,55
07-09-04 23:00,53
07-09-04 22:00,24
07-09-04 21:00,49
07-09-04 20:00,69
07-09-04 19:00,95
07-09-04 18:00,106
07-09-04 17:00,116
07-09-04 16:00,117
07-09-04 15:00,115
07-09-04 14:00,115
07-09-04 13:00,115
07-09-04 12:00,119
07-09-04 11:00,97
07-09-04 10:00,71
07-09-04 09:00,45
07-09-04 08:00,23
07-09-04 07:00,12
07-09-04 06:00,2
07-09-04 05:00,24
07-09-04 04:00,32
07-09-04 03:00,49
07-09-04 02:00,69
07-09-04 01:00,68
07-09-04 00:00,69
06-09-04 23:00,65
06-09-04 22:00,58
06-09-04 21:00,61
06-09-04 20:00,55
06-09-04 19:00,63
06-09-04 18:00,106
06-09-04 17:00,123
06-09-04 16:00,125
06-09-04 15:00,121
06-09-04 14:00,120
06-09-04 13:00,107
06-09-04 12:00,91
06-09-04 11:00,70
06-09-04 10:00,55
06-09-04 09:00,30
06-09-04 08:00,19
06-09-04 07:00,11
06-09-04 06:00,7
06-09-04 05:00,17
06-09-04 04:00,25
06-09-04 03:00,39
06-09-04 02:00,26
06-09-04 01:00,34
06-09-04 00:00,39
05-09-04 23:00,20
05-09-04 22:00,32
05-09-04 21:00,51
05-09-04 20:00,47
05-09-04 19:00,83
05-09-04 18:00,120
05-09-04 17:00,125
05-09-04 16:00,126
05-09-04 15:00,126
05-09-04 14:00,127
05-09-04 13:00,120
05-09-04 12:00,109
05-09-04 11:00,99
05-09-04 10:00,86
05-09-04 09:00,74
05-09-04 08:00,73
05-09-04 07:00,63
05-09-04 06:00,55
05-09-04 05:00,56
05-09-04 04:00,63
05-09-04 03:00,63
05-09-04 02:00,73
05-09-04 01:00,84
05-09-04 00:00,87
04-09-04 23:00,84
04-09-04 22:00,81
04-09-04 21:00,78
04-09-04 20:00,66
04-09-04 19:00,98
04-09-04 18:00,140
04-09-04 17:00,161
04-09-04 16:00,163
04-09-04 15:00,157
04-09-04 14:00,150
04-09-04 13:00,149
04-09-04 12:00,127
04-09-04 11:00,93
04-09-04 10:00,71
04-09-04 09:00,31
04-09-04 08:00,9
04-09-04 07:00,3
04-09-04 06:00,1
04-09-04 05:00,1
04-09-04 04:00,1
04-09-04 03:00,12
04-09-04 02:00,25
04-09-04 01:00,31
04-09-04 00:00,38
03-09-04 23:00,42
03-09-04 22:00,27
03-09-04 21:00,20
03-09-04 20:00,20
03-09-04 19:00,55
03-09-04 18:00,127
03-09-04 17:00,134
03-09-04 16:00,134
03-09-04 15:00,133
03-09-04 14:00,127
03-09-04 13:00,111
03-09-04 12:00,86
03-09-04 11:00,69
03-09-04 10:00,48
03-09-04 09:00,34
03-09-04 08:00,25
03-09-04 07:00,13
03-09-04 06:00,8
03-09-04 05:00,20
03-09-04 04:00,24
03-09-04 03:00,35
03-09-04 02:00,47
03-09-04 01:00,57
03-09-04 00:00,58
02-09-04 23:00,64
02-09-04 22:00,63
02-09-04 21:00,73
02-09-04 20:00,48
02-09-04 19:00,69
02-09-04 18:00,103
02-09-04 17:00,119
02-09-04 16:00,120
02-09-04 15:00,115
02-09-04 14:00,111
02-09-04 13:00,103
02-09-04 12:00,86
02-09-04 11:00,75
02-09-04 10:00,52
02-09-04 09:00,40
02-09-04 08:00,17
02-09-04 07:00,2
02-09-04 06:00,4
02-09-04 05:00,17
02-09-04 04:00,27
02-09-04 03:00,25
02-09-04 02:00,24
02-09-04 01:00,17
02-09-04 00:00,14
01-09-04 23:00,29
01-09-04 22:00,38
01-09-04 21:00,10
01-09-04 20:00,9
01-09-04 19:00,51
01-09-04 18:00,84
01-09-04 17:00,86
01-09-04 16:00,85
01-09-04 15:00,82
01-09-04 14:00,80
01-09-04 13:00,78
01-09-04 12:00,73
01-09-04 11:00,69
01-09-04 10:00,57
01-09-04 09:00,39
01-09-04 08:00,24
01-09-04 07:00,11
01-09-04 06:00,11
01-09-04 05:00,22
01-09-04 04:00,20
01-09-04 03:00,23
01-09-04 02:00,28
01-09-04 01:00,26

