Datum Zeit,Schwartenberg O3
25-09-04 16:00,61
25-09-04 15:00,60
25-09-04 14:00,60
25-09-04 13:00,57
25-09-04 12:00,54
25-09-04 11:00,53
25-09-04 10:00,54
25-09-04 09:00,57
25-09-04 08:00,57
25-09-04 07:00,58
25-09-04 06:00,52
25-09-04 05:00,44
25-09-04 04:00,42
25-09-04 03:00,41
25-09-04 02:00,41
25-09-04 01:00,42
25-09-04 00:00,45
24-09-04 23:00,47
24-09-04 22:00,49
24-09-04 21:00,49
24-09-04 20:00,46
24-09-04 19:00,51
24-09-04 18:00,53
24-09-04 17:00,57
24-09-04 16:00,62
24-09-04 15:00,62
24-09-04 14:00,61
24-09-04 13:00,61
24-09-04 12:00,57
24-09-04 11:00,56
24-09-04 10:00,52
24-09-04 09:00,50
24-09-04 08:00,47
24-09-04 07:00,49
24-09-04 06:00,55
24-09-04 05:00,58
24-09-04 04:00,58
24-09-04 03:00,58
24-09-04 02:00,59
24-09-04 01:00,60
24-09-04 00:00,60
23-09-04 23:00,63
23-09-04 22:00,65
23-09-04 21:00,64
23-09-04 20:00,62
23-09-04 19:00,67
23-09-04 18:00,54
23-09-04 17:00,49
23-09-04 16:00,57
23-09-04 15:00,59
23-09-04 14:00,63
23-09-04 13:00,62
23-09-04 12:00,62
23-09-04 11:00,62
23-09-04 10:00,61
23-09-04 09:00,63
23-09-04 08:00,64
23-09-04 07:00,64
23-09-04 06:00,66
23-09-04 05:00,69
23-09-04 04:00,73
23-09-04 03:00,77
23-09-04 02:00,73
23-09-04 01:00,72
23-09-04 00:00,72
22-09-04 23:00,68
22-09-04 22:00,65
22-09-04 21:00,62
22-09-04 20:00,58
22-09-04 19:00,58
22-09-04 18:00,65
22-09-04 17:00,68
22-09-04 16:00,70
22-09-04 15:00,68
22-09-04 14:00,71
22-09-04 13:00,66
22-09-04 12:00,66
22-09-04 11:00,67
22-09-04 10:00,63
22-09-04 09:00,59
22-09-04 08:00,68
22-09-04 07:00,62
22-09-04 06:00,64
22-09-04 05:00,65
22-09-04 04:00,66
22-09-04 03:00,62
22-09-04 02:00,61
22-09-04 01:00,61
22-09-04 00:00,64
21-09-04 23:00,67
21-09-04 22:00,66
21-09-04 21:00,69
21-09-04 20:00,69
21-09-04 19:00,70
21-09-04 18:00,70
21-09-04 17:00,72
21-09-04 16:00,78
21-09-04 15:00,80
21-09-04 14:00,84
21-09-04 13:00,84
21-09-04 12:00,81
21-09-04 11:00,78
21-09-04 10:00,72
21-09-04 09:00,69
21-09-04 08:00,65
21-09-04 07:00,68
21-09-04 06:00,70
21-09-04 05:00,72
21-09-04 04:00,72
21-09-04 03:00,72
21-09-04 02:00,74
21-09-04 01:00,77
21-09-04 00:00,79
20-09-04 23:00,81
20-09-04 22:00,76
20-09-04 21:00,68
20-09-04 20:00,65
20-09-04 19:00,63
20-09-04 18:00,67
20-09-04 17:00,71
20-09-04 16:00,71
20-09-04 15:00,76
20-09-04 14:00,77
20-09-04 13:00,76
20-09-04 12:00,77
20-09-04 11:00,78
20-09-04 10:00,83
20-09-04 09:00,73
20-09-04 08:00,67
20-09-04 07:00,63
20-09-04 06:00,62
20-09-04 05:00,64
20-09-04 04:00,70
20-09-04 03:00,65
20-09-04 02:00,66
20-09-04 01:00,65
20-09-04 00:00,63
19-09-04 23:00,64
19-09-04 22:00,67
19-09-04 21:00,75
19-09-04 20:00,74
19-09-04 19:00,69
19-09-04 18:00,83
19-09-04 17:00,93
19-09-04 16:00,102
19-09-04 15:00,115
19-09-04 14:00,120
19-09-04 13:00,124
19-09-04 12:00,121
19-09-04 11:00,116
19-09-04 10:00,89
19-09-04 09:00,68
19-09-04 08:00,41
19-09-04 07:00,35
19-09-04 06:00,39
19-09-04 05:00,51
19-09-04 04:00,49
19-09-04 03:00,66
19-09-04 02:00,82
19-09-04 01:00,88
19-09-04 00:00,87
18-09-04 23:00,79
18-09-04 22:00,85
18-09-04 21:00,100
18-09-04 20:00,104
18-09-04 19:00,112
18-09-04 18:00,106
18-09-04 17:00,97
18-09-04 16:00,100
18-09-04 15:00,93
18-09-04 14:00,78
18-09-04 13:00,73
18-09-04 12:00,97
18-09-04 11:00,122
18-09-04 10:00,74
18-09-04 09:00,65
18-09-04 08:00,32
18-09-04 07:00,44
18-09-04 06:00,36
18-09-04 05:00,72
18-09-04 04:00,84
18-09-04 03:00,77
18-09-04 02:00,70
18-09-04 01:00,68
18-09-04 00:00,57
17-09-04 23:00,81
17-09-04 22:00,82
17-09-04 21:00,76
17-09-04 20:00,93
17-09-04 19:00,91
17-09-04 18:00,88
17-09-04 17:00,87
17-09-04 16:00,95
17-09-04 15:00,96
17-09-04 14:00,87
17-09-04 13:00,78
17-09-04 12:00,77
17-09-04 11:00,88
17-09-04 10:00,61
17-09-04 09:00,41
17-09-04 08:00,47
17-09-04 07:00,51
17-09-04 06:00,48
17-09-04 05:00,41
17-09-04 04:00,47
17-09-04 03:00,65
17-09-04 02:00,84
17-09-04 01:00,89
17-09-04 00:00,85
16-09-04 23:00,83
16-09-04 22:00,83
16-09-04 21:00,78
16-09-04 20:00,77
16-09-04 19:00,73
16-09-04 18:00,70
16-09-04 17:00,74
16-09-04 16:00,78
16-09-04 15:00,81
16-09-04 14:00,83
16-09-04 13:00,83
16-09-04 12:00,79
16-09-04 11:00,76
16-09-04 10:00,63
16-09-04 09:00,50
16-09-04 08:00,49
16-09-04 07:00,43
16-09-04 06:00,45
16-09-04 05:00,42
16-09-04 04:00,38
16-09-04 03:00,39
16-09-04 02:00,44
16-09-04 01:00,55
16-09-04 00:00,62
15-09-04 23:00,66
15-09-04 22:00,66
15-09-04 21:00,70
15-09-04 20:00,67
15-09-04 19:00,71
15-09-04 18:00,76
15-09-04 17:00,79
15-09-04 16:00,81
15-09-04 15:00,82
15-09-04 14:00,80
15-09-04 13:00,77
15-09-04 12:00,74
15-09-04 11:00,74
15-09-04 10:00,73
15-09-04 09:00,70
15-09-04 08:00,60
15-09-04 07:00,57
15-09-04 06:00,58
15-09-04 05:00,60
15-09-04 04:00,62
15-09-04 03:00,65
15-09-04 02:00,72
15-09-04 01:00,73
15-09-04 00:00,74
14-09-04 23:00,75
14-09-04 22:00,87
14-09-04 21:00,94
14-09-04 20:00,96
14-09-04 19:00,97
14-09-04 18:00,98
14-09-04 17:00,101
14-09-04 16:00,104
14-09-04 15:00,97
14-09-04 14:00,94
14-09-04 13:00,95
14-09-04 12:00,84
14-09-04 11:00,76
14-09-04 10:00,68
14-09-04 09:00,55
14-09-04 08:00,44
14-09-04 07:00,72
14-09-04 06:00,72
14-09-04 05:00,66
14-09-04 04:00,68
14-09-04 03:00,65
14-09-04 02:00,81
14-09-04 01:00,82
14-09-04 00:00,76
13-09-04 23:00,67
13-09-04 22:00,67
13-09-04 21:00,68
13-09-04 20:00,71
13-09-04 19:00,68
13-09-04 18:00,72
13-09-04 17:00,73
13-09-04 16:00,78
13-09-04 15:00,77
13-09-04 14:00,71
13-09-04 13:00,64
13-09-04 12:00,68
13-09-04 11:00,71
13-09-04 10:00,73
13-09-04 09:00,72
13-09-04 08:00,66
13-09-04 07:00,63
13-09-04 06:00,66
13-09-04 05:00,69
13-09-04 04:00,69
13-09-04 03:00,66
13-09-04 02:00,65
13-09-04 01:00,66
13-09-04 00:00,68
12-09-04 23:00,69
12-09-04 22:00,69
12-09-04 21:00,72
12-09-04 20:00,71
12-09-04 19:00,73
12-09-04 18:00,74
12-09-04 17:00,73
12-09-04 16:00,70
12-09-04 15:00,68
12-09-04 14:00,73
12-09-04 13:00,76
12-09-04 12:00,79
12-09-04 11:00,74
12-09-04 10:00,78
12-09-04 09:00,80
12-09-04 08:00,77
12-09-04 07:00,72
12-09-04 06:00,46
12-09-04 05:00,95
12-09-04 04:00,96
12-09-04 03:00,99
12-09-04 02:00,100
12-09-04 01:00,102
12-09-04 00:00,102
11-09-04 23:00,105
11-09-04 22:00,108
11-09-04 21:00,110
11-09-04 20:00,112
11-09-04 19:00,117
11-09-04 18:00,106
11-09-04 17:00,105
11-09-04 16:00,95
11-09-04 15:00,84
11-09-04 14:00,80
11-09-04 13:00,96
11-09-04 12:00,85
11-09-04 11:00,76
11-09-04 10:00,65
11-09-04 09:00,42
11-09-04 08:00,37
11-09-04 07:00,52
11-09-04 06:00,24
11-09-04 05:00,32
11-09-04 04:00,47
11-09-04 03:00,61
11-09-04 02:00,63
11-09-04 01:00,63
11-09-04 00:00,62
10-09-04 23:00,63
10-09-04 22:00,62
10-09-04 21:00,71
10-09-04 20:00,89
10-09-04 19:00,99
10-09-04 18:00,103
10-09-04 17:00,102
10-09-04 16:00,100
10-09-04 15:00,95
10-09-04 14:00,89
10-09-04 13:00,85
10-09-04 12:00,79
10-09-04 11:00,84
10-09-04 10:00,85
10-09-04 09:00,77
10-09-04 08:00,67
10-09-04 07:00,63
10-09-04 06:00,63
10-09-04 05:00,55
10-09-04 04:00,48
10-09-04 03:00,63
10-09-04 02:00,64
10-09-04 01:00,72
10-09-04 00:00,77
09-09-04 23:00,78
09-09-04 22:00,87
09-09-04 21:00,90
09-09-04 20:00,91
09-09-04 19:00,90
09-09-04 18:00,87
09-09-04 17:00,90
09-09-04 16:00,93
09-09-04 15:00,91
09-09-04 14:00,90
09-09-04 13:00,84
09-09-04 12:00,80
09-09-04 11:00,79
09-09-04 10:00,79
09-09-04 09:00,77
09-09-04 08:00,69
09-09-04 07:00,68
09-09-04 06:00,75
09-09-04 05:00,74
09-09-04 04:00,73
09-09-04 03:00,72
09-09-04 02:00,69
09-09-04 01:00,67
09-09-04 00:00,69
08-09-04 23:00,70
08-09-04 22:00,72
08-09-04 21:00,76
08-09-04 20:00,77
08-09-04 19:00,81
08-09-04 18:00,85
08-09-04 17:00,85
08-09-04 16:00,88
08-09-04 15:00,89
08-09-04 14:00,89
08-09-04 13:00,89
08-09-04 12:00,91
08-09-04 11:00,91
08-09-04 10:00,76
08-09-04 09:00,65
08-09-04 08:00,48
08-09-04 07:00,50
08-09-04 06:00,56
08-09-04 05:00,52
08-09-04 04:00,45
08-09-04 03:00,58
08-09-04 02:00,62
08-09-04 01:00,73
08-09-04 00:00,79
07-09-04 23:00,91
07-09-04 22:00,96
07-09-04 21:00,105
07-09-04 20:00,115
07-09-04 19:00,125
07-09-04 18:00,124
07-09-04 17:00,132
07-09-04 16:00,133
07-09-04 15:00,127
07-09-04 14:00,120
07-09-04 13:00,116
07-09-04 12:00,120
07-09-04 11:00,113
07-09-04 10:00,115
07-09-04 09:00,104
07-09-04 08:00,105
07-09-04 07:00,107
07-09-04 06:00,107
07-09-04 05:00,110
07-09-04 04:00,110
07-09-04 03:00,102
07-09-04 02:00,103
07-09-04 01:00,102
07-09-04 00:00,105
06-09-04 23:00,115
06-09-04 22:00,109
06-09-04 21:00,119
06-09-04 20:00,123
06-09-04 19:00,128
06-09-04 18:00,132
06-09-04 17:00,134
06-09-04 16:00,132
06-09-04 15:00,127
06-09-04 14:00,122
06-09-04 13:00,109
06-09-04 12:00,99
06-09-04 11:00,85
06-09-04 10:00,78
06-09-04 09:00,67
06-09-04 08:00,67
06-09-04 07:00,73
06-09-04 06:00,75
06-09-04 05:00,73
06-09-04 04:00,75
06-09-04 03:00,75
06-09-04 02:00,81
06-09-04 01:00,84
06-09-04 00:00,79
05-09-04 23:00,80
05-09-04 22:00,86
05-09-04 21:00,93
05-09-04 20:00,100
05-09-04 19:00,102
05-09-04 18:00,103
05-09-04 17:00,106
05-09-04 16:00,117
05-09-04 15:00,124
05-09-04 14:00,116
05-09-04 13:00,117
05-09-04 12:00,114
05-09-04 11:00,113
05-09-04 10:00,110
05-09-04 09:00,105
05-09-04 08:00,118
05-09-04 07:00,129
05-09-04 06:00,133
05-09-04 05:00,134
05-09-04 04:00,133
05-09-04 03:00,133
05-09-04 02:00,139
05-09-04 01:00,140
05-09-04 00:00,146
04-09-04 23:00,146
04-09-04 22:00,143
04-09-04 21:00,139
04-09-04 20:00,141
04-09-04 19:00,143
04-09-04 18:00,145
04-09-04 17:00,148
04-09-04 16:00,153
04-09-04 15:00,154
04-09-04 14:00,150
04-09-04 13:00,145
04-09-04 12:00,140
04-09-04 11:00,134
04-09-04 10:00,118
04-09-04 09:00,103
04-09-04 08:00,112
04-09-04 07:00,114
04-09-04 06:00,124
04-09-04 05:00,131
04-09-04 04:00,141
04-09-04 03:00,150
04-09-04 02:00,95
04-09-04 01:00,110
04-09-04 00:00,125
03-09-04 23:00,97
03-09-04 22:00,113
03-09-04 21:00,118
03-09-04 20:00,137
03-09-04 19:00,142
03-09-04 18:00,137
03-09-04 17:00,140
03-09-04 16:00,140
03-09-04 15:00,133
03-09-04 14:00,115
03-09-04 13:00,109
03-09-04 12:00,106
03-09-04 11:00,100
03-09-04 10:00,98
03-09-04 09:00,83
03-09-04 08:00,65
03-09-04 07:00,42
03-09-04 06:00,67
03-09-04 05:00,80
03-09-04 04:00,81
03-09-04 03:00,89
03-09-04 02:00,100
03-09-04 01:00,102
03-09-04 00:00,103
02-09-04 23:00,113
02-09-04 22:00,124
02-09-04 21:00,131
02-09-04 20:00,134
02-09-04 19:00,127
02-09-04 18:00,133
02-09-04 17:00,134
02-09-04 16:00,131
02-09-04 15:00,126
02-09-04 14:00,119
02-09-04 13:00,117
02-09-04 12:00,121
02-09-04 11:00,103
02-09-04 10:00,87
02-09-04 09:00,81
02-09-04 08:00,86
02-09-04 07:00,88
02-09-04 06:00,92
02-09-04 05:00,97
02-09-04 04:00,96
02-09-04 03:00,97
02-09-04 02:00,97
02-09-04 01:00,100
02-09-04 00:00,96
01-09-04 23:00,92
01-09-04 22:00,94
01-09-04 21:00,93
01-09-04 20:00,88
01-09-04 19:00,84
01-09-04 18:00,91
01-09-04 17:00,94
01-09-04 16:00,100
01-09-04 15:00,97
01-09-04 14:00,91
01-09-04 13:00,87
01-09-04 12:00,85
01-09-04 11:00,78
01-09-04 10:00,70
01-09-04 09:00,61
01-09-04 08:00,58
01-09-04 07:00,56
01-09-04 06:00,58
01-09-04 05:00,56
01-09-04 04:00,53
01-09-04 03:00,57
01-09-04 02:00,57
01-09-04 01:00,59

