Datum Zeit,Borna NO2
25-06-03 00:00,11
24-06-03 23:00,11
24-06-03 22:00,12
24-06-03 21:00,12
24-06-03 20:00,14
24-06-03 19:00,20
24-06-03 18:00,18
24-06-03 17:00,35
24-06-03 16:00,45
24-06-03 15:00,38
24-06-03 14:00,26
24-06-03 13:00,46
24-06-03 12:00,37
24-06-03 11:00,39
24-06-03 10:00,38
24-06-03 09:00,34
24-06-03 08:00,39
24-06-03 07:00,55
24-06-03 06:00,59
24-06-03 05:00,64
24-06-03 04:00,44
24-06-03 03:00,26
24-06-03 02:00,12
24-06-03 01:00,12
24-06-03 00:00,11
23-06-03 23:00,13
23-06-03 22:00,31
23-06-03 21:00,28
23-06-03 20:00,29
23-06-03 19:00,46
23-06-03 18:00,51
23-06-03 17:00,68
23-06-03 16:00,85
23-06-03 15:00,78
23-06-03 14:00,68
23-06-03 13:00,70
23-06-03 12:00,63
23-06-03 11:00,70
23-06-03 10:00,81
23-06-03 09:00,67
23-06-03 08:00,61
23-06-03 07:00,61
23-06-03 06:00,60
23-06-03 05:00,53
23-06-03 04:00,45
23-06-03 03:00,34
23-06-03 02:00,23
23-06-03 01:00,22
23-06-03 00:00,18
22-06-03 23:00,34
22-06-03 22:00,31
22-06-03 21:00,46
22-06-03 20:00,36
22-06-03 19:00,23
22-06-03 18:00,18
22-06-03 17:00,17
22-06-03 16:00,19
22-06-03 15:00,17
22-06-03 14:00,22
22-06-03 13:00,18
22-06-03 12:00,16
22-06-03 11:00,18
22-06-03 10:00,23
22-06-03 09:00,22
22-06-03 08:00,18
22-06-03 07:00,19
22-06-03 06:00,19
22-06-03 05:00,24
22-06-03 04:00,18
22-06-03 03:00,20
22-06-03 02:00,23
22-06-03 01:00,25
22-06-03 00:00,33
21-06-03 23:00,28
21-06-03 22:00,23
21-06-03 21:00,38
21-06-03 20:00,25
21-06-03 19:00,19
21-06-03 18:00,18
21-06-03 17:00,20
21-06-03 16:00,23
21-06-03 15:00,23
21-06-03 14:00,18
21-06-03 13:00,14
21-06-03 12:00,24
21-06-03 11:00,23
21-06-03 10:00,23
21-06-03 09:00,23
21-06-03 08:00,18
21-06-03 07:00,17
21-06-03 06:00,19
21-06-03 05:00,24
21-06-03 04:00,22
21-06-03 03:00,19
21-06-03 02:00,16
21-06-03 01:00,22
21-06-03 00:00,17
20-06-03 23:00,14
20-06-03 22:00,13
20-06-03 21:00,15
20-06-03 20:00,19
20-06-03 19:00,20
20-06-03 18:00,26
20-06-03 17:00,27
20-06-03 16:00,25
20-06-03 15:00,29
20-06-03 14:00,30
20-06-03 13:00,31
20-06-03 12:00,30
20-06-03 11:00,33
20-06-03 10:00,30
20-06-03 09:00,24
20-06-03 08:00,37
20-06-03 07:00,33
20-06-03 06:00,49
20-06-03 05:00,28
20-06-03 04:00,17
20-06-03 03:00,12
20-06-03 02:00,14
20-06-03 01:00,14
20-06-03 00:00,20
19-06-03 23:00,23
19-06-03 22:00,32
19-06-03 21:00,46
19-06-03 20:00,34
19-06-03 19:00,35
19-06-03 18:00,43
19-06-03 17:00,43
19-06-03 16:00,51
19-06-03 15:00,44
19-06-03 14:00,44
19-06-03 13:00,35
19-06-03 12:00,34
19-06-03 11:00,70
19-06-03 10:00,71
19-06-03 09:00,79
19-06-03 08:00,80
19-06-03 07:00,87
19-06-03 06:00,78
19-06-03 05:00,55
19-06-03 04:00,43
19-06-03 03:00,42
19-06-03 02:00,23
19-06-03 01:00,21
19-06-03 00:00,25
18-06-03 23:00,31
18-06-03 22:00,32
18-06-03 21:00,31
18-06-03 20:00,57
18-06-03 19:00,75
18-06-03 18:00,29
18-06-03 17:00,27
18-06-03 16:00,23
18-06-03 15:00,22
18-06-03 14:00,19
18-06-03 13:00,
18-06-03 12:00,
18-06-03 11:00,60
18-06-03 10:00,52
18-06-03 09:00,73
18-06-03 08:00,79
18-06-03 07:00,65
18-06-03 06:00,86
18-06-03 05:00,56
18-06-03 04:00,41
18-06-03 03:00,33
18-06-03 02:00,23
18-06-03 01:00,21
18-06-03 00:00,19
17-06-03 23:00,25
17-06-03 22:00,35
17-06-03 21:00,21
17-06-03 20:00,26
17-06-03 19:00,47
17-06-03 18:00,49
17-06-03 17:00,38
17-06-03 16:00,35
17-06-03 15:00,44
17-06-03 14:00,35
17-06-03 13:00,37
17-06-03 12:00,36
17-06-03 11:00,35
17-06-03 10:00,49
17-06-03 09:00,59
17-06-03 08:00,65
17-06-03 07:00,55
17-06-03 06:00,51
17-06-03 05:00,49
17-06-03 04:00,38
17-06-03 03:00,26
17-06-03 02:00,20
17-06-03 01:00,21
17-06-03 00:00,23
16-06-03 23:00,33
16-06-03 22:00,29
16-06-03 21:00,21
16-06-03 20:00,11
16-06-03 19:00,15
16-06-03 18:00,14
16-06-03 17:00,12
16-06-03 16:00,17
16-06-03 15:00,13
16-06-03 14:00,21
16-06-03 13:00,26
16-06-03 12:00,24
16-06-03 11:00,11
16-06-03 10:00,18
16-06-03 09:00,38
16-06-03 08:00,40
16-06-03 07:00,39
16-06-03 06:00,44
16-06-03 05:00,52
16-06-03 04:00,30
16-06-03 03:00,32
16-06-03 02:00,27
16-06-03 01:00,24
16-06-03 00:00,29
15-06-03 23:00,32
15-06-03 22:00,15
15-06-03 21:00,11
15-06-03 20:00,11
15-06-03 19:00,7
15-06-03 18:00,11
15-06-03 17:00,10
15-06-03 16:00,12
15-06-03 15:00,13
15-06-03 14:00,12
15-06-03 13:00,7
15-06-03 12:00,13
15-06-03 11:00,10
15-06-03 10:00,13
15-06-03 09:00,12
15-06-03 08:00,9
15-06-03 07:00,9
15-06-03 06:00,11
15-06-03 05:00,10
15-06-03 04:00,11
15-06-03 03:00,10
15-06-03 02:00,9
15-06-03 01:00,9
15-06-03 00:00,11
14-06-03 23:00,10
14-06-03 22:00,15
14-06-03 21:00,14
14-06-03 20:00,12
14-06-03 19:00,14
14-06-03 18:00,18
14-06-03 17:00,16
14-06-03 16:00,16
14-06-03 15:00,14
14-06-03 14:00,19
14-06-03 13:00,23
14-06-03 12:00,23
14-06-03 11:00,30
14-06-03 10:00,42
14-06-03 09:00,33
14-06-03 08:00,28
14-06-03 07:00,31
14-06-03 06:00,28
14-06-03 05:00,29
14-06-03 04:00,30
14-06-03 03:00,31
14-06-03 02:00,29
14-06-03 01:00,31
14-06-03 00:00,30
13-06-03 23:00,39
13-06-03 22:00,23
13-06-03 21:00,14
13-06-03 20:00,10
13-06-03 19:00,12
13-06-03 18:00,14
13-06-03 17:00,16
13-06-03 16:00,14
13-06-03 15:00,17
13-06-03 14:00,15
13-06-03 13:00,20
13-06-03 12:00,18
13-06-03 11:00,21
13-06-03 10:00,
13-06-03 09:00,
13-06-03 08:00,
13-06-03 07:00,20
13-06-03 06:00,15
13-06-03 05:00,10
13-06-03 04:00,25
13-06-03 03:00,15
13-06-03 02:00,14
13-06-03 01:00,11
13-06-03 00:00,13
12-06-03 23:00,15
12-06-03 22:00,20
12-06-03 21:00,20
12-06-03 20:00,18
12-06-03 19:00,11
12-06-03 18:00,12
12-06-03 17:00,14
12-06-03 16:00,22
12-06-03 15:00,27
12-06-03 14:00,16
12-06-03 13:00,52
12-06-03 12:00,38
12-06-03 11:00,37
12-06-03 10:00,31
12-06-03 09:00,35
12-06-03 08:00,39
12-06-03 07:00,52
12-06-03 06:00,57
12-06-03 05:00,42
12-06-03 04:00,34
12-06-03 03:00,32
12-06-03 02:00,28
12-06-03 01:00,26
12-06-03 00:00,30
11-06-03 23:00,33
11-06-03 22:00,33
11-06-03 21:00,22
11-06-03 20:00,11
11-06-03 19:00,11
11-06-03 18:00,13
11-06-03 17:00,17
11-06-03 16:00,11
11-06-03 15:00,33
11-06-03 14:00,37
11-06-03 13:00,37
11-06-03 12:00,
11-06-03 11:00,
11-06-03 10:00,
11-06-03 09:00,53
11-06-03 08:00,56
11-06-03 07:00,62
11-06-03 06:00,50
11-06-03 05:00,40
11-06-03 04:00,19
11-06-03 03:00,15
11-06-03 02:00,12
11-06-03 01:00,13
11-06-03 00:00,14
10-06-03 23:00,21
10-06-03 22:00,34
10-06-03 21:00,66
10-06-03 20:00,64
10-06-03 19:00,73
10-06-03 18:00,84
10-06-03 17:00,72
10-06-03 16:00,57
10-06-03 15:00,65
10-06-03 14:00,60
10-06-03 13:00,34
10-06-03 12:00,59
10-06-03 11:00,65
10-06-03 10:00,58
10-06-03 09:00,53
10-06-03 08:00,59
10-06-03 07:00,61
10-06-03 06:00,51
10-06-03 05:00,55
10-06-03 04:00,38
10-06-03 03:00,32
10-06-03 02:00,27
10-06-03 01:00,27
10-06-03 00:00,27
09-06-03 23:00,18
09-06-03 22:00,24
09-06-03 21:00,12
09-06-03 20:00,10
09-06-03 19:00,7
09-06-03 18:00,8
09-06-03 17:00,12
09-06-03 16:00,8
09-06-03 15:00,6
09-06-03 14:00,10
09-06-03 13:00,11
09-06-03 12:00,13
09-06-03 11:00,14
09-06-03 10:00,13
09-06-03 09:00,13
09-06-03 08:00,13
09-06-03 07:00,9
09-06-03 06:00,12
09-06-03 05:00,12
09-06-03 04:00,13
09-06-03 03:00,13
09-06-03 02:00,13
09-06-03 01:00,13
09-06-03 00:00,13
08-06-03 23:00,16
08-06-03 22:00,24
08-06-03 21:00,13
08-06-03 20:00,25
08-06-03 19:00,33
08-06-03 18:00,24
08-06-03 17:00,23
08-06-03 16:00,17
08-06-03 15:00,17
08-06-03 14:00,20
08-06-03 13:00,19
08-06-03 12:00,19
08-06-03 11:00,19
08-06-03 10:00,20
08-06-03 09:00,27
08-06-03 08:00,17
08-06-03 07:00,21
08-06-03 06:00,21
08-06-03 05:00,27
08-06-03 04:00,25
08-06-03 03:00,24
08-06-03 02:00,26
08-06-03 01:00,26
08-06-03 00:00,30
07-06-03 23:00,41
07-06-03 22:00,49
07-06-03 21:00,40
07-06-03 20:00,30
07-06-03 19:00,28
07-06-03 18:00,15
07-06-03 17:00,15
07-06-03 16:00,19
07-06-03 15:00,22
07-06-03 14:00,27
07-06-03 13:00,20
07-06-03 12:00,39
07-06-03 11:00,42
07-06-03 10:00,42
07-06-03 09:00,37
07-06-03 08:00,33
07-06-03 07:00,25
07-06-03 06:00,25
07-06-03 05:00,31
07-06-03 04:00,28
07-06-03 03:00,26
07-06-03 02:00,23
07-06-03 01:00,28
07-06-03 00:00,32
06-06-03 23:00,38
06-06-03 22:00,64
06-06-03 21:00,46
06-06-03 20:00,13
06-06-03 19:00,25
06-06-03 18:00,27
06-06-03 17:00,31
06-06-03 16:00,30
06-06-03 15:00,33
06-06-03 14:00,24
06-06-03 13:00,40
06-06-03 12:00,29
06-06-03 11:00,18
06-06-03 10:00,17
06-06-03 09:00,22
06-06-03 08:00,16
06-06-03 07:00,24
06-06-03 06:00,15
06-06-03 05:00,11
06-06-03 04:00,13
06-06-03 03:00,16
06-06-03 02:00,15
06-06-03 01:00,13
06-06-03 00:00,12
05-06-03 23:00,20
05-06-03 22:00,22
05-06-03 21:00,17
05-06-03 20:00,24
05-06-03 19:00,17
05-06-03 18:00,70
05-06-03 17:00,73
05-06-03 16:00,86
05-06-03 15:00,137
05-06-03 14:00,53
05-06-03 13:00,21
05-06-03 12:00,41
05-06-03 11:00,49
05-06-03 10:00,45
05-06-03 09:00,48
05-06-03 08:00,49
05-06-03 07:00,82
05-06-03 06:00,82
05-06-03 05:00,63
05-06-03 04:00,45
05-06-03 03:00,29
05-06-03 02:00,27
05-06-03 01:00,23
05-06-03 00:00,21
04-06-03 23:00,26
04-06-03 22:00,41
04-06-03 21:00,56
04-06-03 20:00,62
04-06-03 19:00,59
04-06-03 18:00,53
04-06-03 17:00,64
04-06-03 16:00,58
04-06-03 15:00,65
04-06-03 14:00,71
04-06-03 13:00,65
04-06-03 12:00,69
04-06-03 11:00,78
04-06-03 10:00,67
04-06-03 09:00,79
04-06-03 08:00,80
04-06-03 07:00,92
04-06-03 06:00,84
04-06-03 05:00,69
04-06-03 04:00,58
04-06-03 03:00,47
04-06-03 02:00,31
04-06-03 01:00,30
04-06-03 00:00,30
03-06-03 23:00,28
03-06-03 22:00,56
03-06-03 21:00,60
03-06-03 20:00,56
03-06-03 19:00,73
03-06-03 18:00,73
03-06-03 17:00,74
03-06-03 16:00,76
03-06-03 15:00,65
03-06-03 14:00,73
03-06-03 13:00,63
03-06-03 12:00,62
03-06-03 11:00,73
03-06-03 10:00,83
03-06-03 09:00,90
03-06-03 08:00,76
03-06-03 07:00,96
03-06-03 06:00,92
03-06-03 05:00,77
03-06-03 04:00,57
03-06-03 03:00,52
03-06-03 02:00,29
03-06-03 01:00,35
03-06-03 00:00,37
02-06-03 23:00,36
02-06-03 22:00,48
02-06-03 21:00,54
02-06-03 20:00,47
02-06-03 19:00,49
02-06-03 18:00,56
02-06-03 17:00,53
02-06-03 16:00,59
02-06-03 15:00,62
02-06-03 14:00,55
02-06-03 13:00,63
02-06-03 12:00,62
02-06-03 11:00,72
02-06-03 10:00,67
02-06-03 09:00,68
02-06-03 08:00,61
02-06-03 07:00,60
02-06-03 06:00,52
02-06-03 05:00,45
02-06-03 04:00,41
02-06-03 03:00,36
02-06-03 02:00,30
02-06-03 01:00,27
02-06-03 00:00,34
01-06-03 23:00,50
01-06-03 22:00,52
01-06-03 21:00,46
01-06-03 20:00,20
01-06-03 19:00,27
01-06-03 18:00,20
01-06-03 17:00,10
01-06-03 16:00,14
01-06-03 15:00,14
01-06-03 14:00,14
01-06-03 13:00,14
01-06-03 12:00,12
01-06-03 11:00,15
01-06-03 10:00,20
01-06-03 09:00,23
01-06-03 08:00,19
01-06-03 07:00,19
01-06-03 06:00,18
01-06-03 05:00,19
01-06-03 04:00,20
01-06-03 03:00,21
01-06-03 02:00,21
01-06-03 01:00,24

