Datum Zeit,Niesky O3
16-06-03 06:00,44
16-06-03 05:00,36
16-06-03 04:00,32
16-06-03 03:00,40
16-06-03 02:00,41
16-06-03 01:00,52
16-06-03 00:00,51
15-06-03 23:00,56
15-06-03 22:00,66
15-06-03 21:00,83
15-06-03 20:00,98
15-06-03 19:00,109
15-06-03 18:00,112
15-06-03 17:00,112
15-06-03 16:00,112
15-06-03 15:00,111
15-06-03 14:00,107
15-06-03 13:00,107
15-06-03 12:00,102
15-06-03 11:00,98
15-06-03 10:00,101
15-06-03 09:00,90
15-06-03 08:00,78
15-06-03 07:00,62
15-06-03 06:00,55
15-06-03 05:00,47
15-06-03 04:00,48
15-06-03 03:00,69
15-06-03 02:00,80
15-06-03 01:00,84
15-06-03 00:00,92
14-06-03 23:00,118
14-06-03 22:00,126
14-06-03 21:00,130
14-06-03 20:00,133
14-06-03 19:00,145
14-06-03 18:00,148
14-06-03 17:00,148
14-06-03 16:00,146
14-06-03 15:00,144
14-06-03 14:00,142
14-06-03 13:00,142
14-06-03 12:00,137
14-06-03 11:00,123
14-06-03 10:00,116
14-06-03 09:00,100
14-06-03 08:00,76
14-06-03 07:00,60
14-06-03 06:00,30
14-06-03 05:00,23
14-06-03 04:00,26
14-06-03 03:00,28
14-06-03 02:00,31
14-06-03 01:00,43
14-06-03 00:00,44
13-06-03 23:00,57
13-06-03 22:00,87
13-06-03 21:00,110
13-06-03 20:00,109
13-06-03 19:00,117
13-06-03 18:00,118
13-06-03 17:00,117
13-06-03 16:00,119
13-06-03 15:00,120
13-06-03 14:00,119
13-06-03 13:00,116
13-06-03 12:00,114
13-06-03 11:00,103
13-06-03 10:00,93
13-06-03 09:00,86
13-06-03 08:00,86
13-06-03 07:00,83
13-06-03 06:00,82
13-06-03 05:00,83
13-06-03 04:00,85
13-06-03 03:00,84
13-06-03 02:00,87
13-06-03 01:00,107
13-06-03 00:00,110
12-06-03 23:00,105
12-06-03 22:00,86
12-06-03 21:00,120
12-06-03 20:00,138
12-06-03 19:00,147
12-06-03 18:00,161
12-06-03 17:00,164
12-06-03 16:00,172
12-06-03 15:00,167
12-06-03 14:00,161
12-06-03 13:00,155
12-06-03 12:00,149
12-06-03 11:00,140
12-06-03 10:00,128
12-06-03 09:00,110
12-06-03 08:00,98
12-06-03 07:00,79
12-06-03 06:00,53
12-06-03 05:00,22
12-06-03 04:00,27
12-06-03 03:00,27
12-06-03 02:00,45
12-06-03 01:00,52
12-06-03 00:00,57
11-06-03 23:00,73
11-06-03 22:00,89
11-06-03 21:00,117
11-06-03 20:00,128
11-06-03 19:00,135
11-06-03 18:00,132
11-06-03 17:00,126
11-06-03 16:00,122
11-06-03 15:00,119
11-06-03 14:00,118
11-06-03 13:00,111
11-06-03 12:00,105
11-06-03 11:00,104
11-06-03 10:00,104
11-06-03 09:00,102
11-06-03 08:00,84
11-06-03 07:00,88
11-06-03 06:00,96
11-06-03 05:00,96
11-06-03 04:00,109
11-06-03 03:00,118
11-06-03 02:00,130
11-06-03 01:00,126
11-06-03 00:00,115
10-06-03 23:00,108
10-06-03 22:00,109
10-06-03 21:00,119
10-06-03 20:00,130
10-06-03 19:00,137
10-06-03 18:00,142
10-06-03 17:00,143
10-06-03 16:00,143
10-06-03 15:00,141
10-06-03 14:00,137
10-06-03 13:00,132
10-06-03 12:00,119
10-06-03 11:00,116
10-06-03 10:00,110
10-06-03 09:00,104
10-06-03 08:00,73
10-06-03 07:00,61
10-06-03 06:00,57
10-06-03 05:00,16
10-06-03 04:00,18
10-06-03 03:00,13
10-06-03 02:00,27
10-06-03 01:00,34
10-06-03 00:00,41
09-06-03 23:00,46
09-06-03 22:00,49
09-06-03 21:00,81
09-06-03 20:00,104
09-06-03 19:00,111
09-06-03 18:00,114
09-06-03 17:00,114
09-06-03 16:00,110
09-06-03 15:00,111
09-06-03 14:00,112
09-06-03 13:00,108
09-06-03 12:00,98
09-06-03 11:00,94
09-06-03 10:00,74
09-06-03 09:00,75
09-06-03 08:00,72
09-06-03 07:00,67
09-06-03 06:00,69
09-06-03 05:00,73
09-06-03 04:00,47
09-06-03 03:00,53
09-06-03 02:00,79
09-06-03 01:00,85
09-06-03 00:00,95
08-06-03 23:00,114
08-06-03 22:00,118
08-06-03 21:00,120
08-06-03 20:00,131
08-06-03 19:00,136
08-06-03 18:00,129
08-06-03 17:00,144
08-06-03 16:00,160
08-06-03 15:00,161
08-06-03 14:00,150
08-06-03 13:00,152
08-06-03 12:00,156
08-06-03 11:00,153
08-06-03 10:00,137
08-06-03 09:00,124
08-06-03 08:00,101
08-06-03 07:00,76
08-06-03 06:00,66
08-06-03 05:00,71
08-06-03 04:00,65
08-06-03 03:00,71
08-06-03 02:00,57
08-06-03 01:00,69
08-06-03 00:00,67
07-06-03 23:00,77
07-06-03 22:00,57
07-06-03 21:00,91
07-06-03 20:00,119
07-06-03 19:00,139
07-06-03 18:00,150
07-06-03 17:00,151
07-06-03 16:00,149
07-06-03 15:00,146
07-06-03 14:00,143
07-06-03 13:00,140
07-06-03 12:00,139
07-06-03 11:00,135
07-06-03 10:00,125
07-06-03 09:00,111
07-06-03 08:00,82
07-06-03 07:00,57
07-06-03 06:00,31
07-06-03 05:00,8
07-06-03 04:00,8
07-06-03 03:00,8
07-06-03 02:00,14
07-06-03 01:00,18
07-06-03 00:00,25
06-06-03 23:00,44
06-06-03 22:00,50
06-06-03 21:00,62
06-06-03 20:00,104
06-06-03 19:00,113
06-06-03 18:00,118
06-06-03 17:00,118
06-06-03 16:00,111
06-06-03 15:00,99
06-06-03 14:00,86
06-06-03 13:00,77
06-06-03 12:00,63
06-06-03 11:00,64
06-06-03 10:00,65
06-06-03 09:00,70
06-06-03 08:00,65
06-06-03 07:00,61
06-06-03 06:00,47
06-06-03 05:00,35
06-06-03 04:00,35
06-06-03 03:00,42
06-06-03 02:00,68
06-06-03 01:00,68
06-06-03 00:00,76
05-06-03 23:00,84
05-06-03 22:00,109
05-06-03 21:00,113
05-06-03 20:00,129
05-06-03 19:00,142
05-06-03 18:00,152
05-06-03 17:00,165
05-06-03 16:00,167
05-06-03 15:00,166
05-06-03 14:00,172
05-06-03 13:00,173
05-06-03 12:00,180
05-06-03 11:00,174
05-06-03 10:00,150
05-06-03 09:00,139
05-06-03 08:00,124
05-06-03 07:00,113
05-06-03 06:00,107
05-06-03 05:00,113
05-06-03 04:00,118
05-06-03 03:00,122
05-06-03 02:00,126
05-06-03 01:00,128
05-06-03 00:00,123
04-06-03 23:00,120
04-06-03 22:00,121
04-06-03 21:00,123
04-06-03 20:00,147
04-06-03 19:00,159
04-06-03 18:00,166
04-06-03 17:00,167
04-06-03 16:00,161
04-06-03 15:00,159
04-06-03 14:00,157
04-06-03 13:00,160
04-06-03 12:00,153
04-06-03 11:00,146
04-06-03 10:00,131
04-06-03 09:00,111
04-06-03 08:00,103
04-06-03 07:00,89
04-06-03 06:00,82
04-06-03 05:00,77
04-06-03 04:00,92
04-06-03 03:00,94
04-06-03 02:00,102
04-06-03 01:00,112
04-06-03 00:00,110
03-06-03 23:00,119
03-06-03 22:00,124
03-06-03 21:00,130
03-06-03 20:00,130
03-06-03 19:00,132
03-06-03 18:00,138
03-06-03 17:00,144
03-06-03 16:00,153
03-06-03 15:00,158
03-06-03 14:00,158
03-06-03 13:00,154
03-06-03 12:00,147
03-06-03 11:00,146
03-06-03 10:00,135
03-06-03 09:00,116
03-06-03 08:00,91
03-06-03 07:00,71
03-06-03 06:00,63
03-06-03 05:00,53
03-06-03 04:00,71
03-06-03 03:00,70
03-06-03 02:00,90
03-06-03 01:00,92
03-06-03 00:00,96
02-06-03 23:00,100
02-06-03 22:00,110
02-06-03 21:00,110
02-06-03 20:00,114
02-06-03 19:00,121
02-06-03 18:00,128
02-06-03 17:00,128
02-06-03 16:00,126
02-06-03 15:00,120
02-06-03 14:00,109
02-06-03 13:00,94
02-06-03 12:00,128
02-06-03 11:00,132
02-06-03 10:00,127
02-06-03 09:00,97
02-06-03 08:00,73
02-06-03 07:00,44
02-06-03 06:00,28
02-06-03 05:00,23
02-06-03 04:00,23
02-06-03 03:00,36
02-06-03 02:00,34
02-06-03 01:00,34
02-06-03 00:00,56
01-06-03 23:00,60
01-06-03 22:00,71
01-06-03 21:00,84
01-06-03 20:00,87
01-06-03 19:00,95
01-06-03 18:00,99
01-06-03 17:00,102
01-06-03 16:00,117
01-06-03 15:00,113
01-06-03 14:00,123
01-06-03 13:00,131
01-06-03 12:00,132
01-06-03 11:00,126
01-06-03 10:00,117
01-06-03 09:00,97
01-06-03 08:00,77
01-06-03 07:00,67
01-06-03 06:00,55
01-06-03 05:00,63
01-06-03 04:00,68
01-06-03 03:00,70
01-06-03 02:00,73
01-06-03 01:00,70

