Datum Zeit,Zittau-Ost O3
27-06-03 08:00,35
27-06-03 07:00,26
27-06-03 06:00,13
27-06-03 05:00,6
27-06-03 04:00,8
27-06-03 03:00,15
27-06-03 02:00,16
27-06-03 01:00,20
27-06-03 00:00,25
26-06-03 23:00,37
26-06-03 22:00,38
26-06-03 21:00,64
26-06-03 20:00,82
26-06-03 19:00,86
26-06-03 18:00,89
26-06-03 17:00,88
26-06-03 16:00,78
26-06-03 15:00,84
26-06-03 14:00,89
26-06-03 13:00,80
26-06-03 12:00,84
26-06-03 11:00,78
26-06-03 10:00,65
26-06-03 09:00,62
26-06-03 08:00,59
26-06-03 07:00,31
26-06-03 06:00,21
26-06-03 05:00,18
26-06-03 04:00,31
26-06-03 03:00,35
26-06-03 02:00,42
26-06-03 01:00,45
26-06-03 00:00,54
25-06-03 23:00,69
25-06-03 22:00,77
25-06-03 21:00,85
25-06-03 20:00,88
25-06-03 19:00,96
25-06-03 18:00,97
25-06-03 17:00,97
25-06-03 16:00,92
25-06-03 15:00,89
25-06-03 14:00,86
25-06-03 13:00,86
25-06-03 12:00,82
25-06-03 11:00,79
25-06-03 10:00,80
25-06-03 09:00,80
25-06-03 08:00,79
25-06-03 07:00,76
25-06-03 06:00,74
25-06-03 05:00,76
25-06-03 04:00,90
25-06-03 03:00,98
25-06-03 02:00,102
25-06-03 01:00,106
25-06-03 00:00,114
24-06-03 23:00,116
24-06-03 22:00,108
24-06-03 21:00,120
24-06-03 20:00,133
24-06-03 19:00,139
24-06-03 18:00,138
24-06-03 17:00,135
24-06-03 16:00,128
24-06-03 15:00,122
24-06-03 14:00,120
24-06-03 13:00,117
24-06-03 12:00,112
24-06-03 11:00,102
24-06-03 10:00,95
24-06-03 09:00,90
24-06-03 08:00,82
24-06-03 07:00,74
24-06-03 06:00,76
24-06-03 05:00,82
24-06-03 04:00,86
24-06-03 03:00,93
24-06-03 02:00,51
24-06-03 01:00,70
24-06-03 00:00,86
23-06-03 23:00,92
23-06-03 22:00,92
23-06-03 21:00,96
23-06-03 20:00,83
23-06-03 19:00,128
23-06-03 18:00,116
23-06-03 17:00,131
23-06-03 16:00,130
23-06-03 15:00,118
23-06-03 14:00,114
23-06-03 13:00,117
23-06-03 12:00,117
23-06-03 11:00,109
23-06-03 10:00,104
23-06-03 09:00,97
23-06-03 08:00,96
23-06-03 07:00,85
23-06-03 06:00,42
23-06-03 05:00,15
23-06-03 04:00,28
23-06-03 03:00,36
23-06-03 02:00,45
23-06-03 01:00,53
23-06-03 00:00,59
22-06-03 23:00,64
22-06-03 22:00,58
22-06-03 21:00,71
22-06-03 20:00,98
22-06-03 19:00,117
22-06-03 18:00,119
22-06-03 17:00,115
22-06-03 16:00,114
22-06-03 15:00,113
22-06-03 14:00,111
22-06-03 13:00,107
22-06-03 12:00,101
22-06-03 11:00,94
22-06-03 10:00,89
22-06-03 09:00,78
22-06-03 08:00,71
22-06-03 07:00,64
22-06-03 06:00,59
22-06-03 05:00,60
22-06-03 04:00,61
22-06-03 03:00,61
22-06-03 02:00,59
22-06-03 01:00,61
22-06-03 00:00,65
21-06-03 23:00,72
21-06-03 22:00,79
21-06-03 21:00,88
21-06-03 20:00,92
21-06-03 19:00,92
21-06-03 18:00,92
21-06-03 17:00,92
21-06-03 16:00,92
21-06-03 15:00,90
21-06-03 14:00,89
21-06-03 13:00,84
21-06-03 12:00,78
21-06-03 11:00,78
21-06-03 10:00,74
21-06-03 09:00,73
21-06-03 08:00,70
21-06-03 07:00,69
21-06-03 06:00,67
21-06-03 05:00,68
21-06-03 04:00,68
21-06-03 03:00,69
21-06-03 02:00,70
21-06-03 01:00,61
21-06-03 00:00,57
20-06-03 23:00,71
20-06-03 22:00,67
20-06-03 21:00,84
20-06-03 20:00,94
20-06-03 19:00,97
20-06-03 18:00,98
20-06-03 17:00,100
20-06-03 16:00,100
20-06-03 15:00,94
20-06-03 14:00,97
20-06-03 13:00,101
20-06-03 12:00,95
20-06-03 11:00,88
20-06-03 10:00,80
20-06-03 09:00,71
20-06-03 08:00,58
20-06-03 07:00,53
20-06-03 06:00,44
20-06-03 05:00,38
20-06-03 04:00,42
20-06-03 03:00,44
20-06-03 02:00,42
20-06-03 01:00,42
20-06-03 00:00,49
19-06-03 23:00,54
19-06-03 22:00,57
19-06-03 21:00,62
19-06-03 20:00,70
19-06-03 19:00,73
19-06-03 18:00,73
19-06-03 17:00,66
19-06-03 16:00,63
19-06-03 15:00,86
19-06-03 14:00,82
19-06-03 13:00,93
19-06-03 12:00,103
19-06-03 11:00,97
19-06-03 10:00,85
19-06-03 09:00,94
19-06-03 08:00,91
19-06-03 07:00,74
19-06-03 06:00,67
19-06-03 05:00,63
19-06-03 04:00,69
19-06-03 03:00,72
19-06-03 02:00,73
19-06-03 01:00,60
19-06-03 00:00,59
18-06-03 23:00,72
18-06-03 22:00,78
18-06-03 21:00,95
18-06-03 20:00,100
18-06-03 19:00,107
18-06-03 18:00,109
18-06-03 17:00,99
18-06-03 16:00,104
18-06-03 15:00,117
18-06-03 14:00,77
18-06-03 13:00,70
18-06-03 12:00,77
18-06-03 11:00,85
18-06-03 10:00,92
18-06-03 09:00,90
18-06-03 08:00,100
18-06-03 07:00,80
18-06-03 06:00,58
18-06-03 05:00,56
18-06-03 04:00,63
18-06-03 03:00,20
18-06-03 02:00,30
18-06-03 01:00,35
18-06-03 00:00,37
17-06-03 23:00,54
17-06-03 22:00,79
17-06-03 21:00,103
17-06-03 20:00,109
17-06-03 19:00,109
17-06-03 18:00,112
17-06-03 17:00,115
17-06-03 16:00,117
17-06-03 15:00,118
17-06-03 14:00,
17-06-03 13:00,
17-06-03 12:00,
17-06-03 11:00,
17-06-03 10:00,110
17-06-03 09:00,94
17-06-03 08:00,73
17-06-03 07:00,51
17-06-03 06:00,41
17-06-03 05:00,44
17-06-03 04:00,46
17-06-03 03:00,50
17-06-03 02:00,43
17-06-03 01:00,59
17-06-03 00:00,53
16-06-03 23:00,66
16-06-03 22:00,91
16-06-03 21:00,107
16-06-03 20:00,117
16-06-03 19:00,122
16-06-03 18:00,128
16-06-03 17:00,127
16-06-03 16:00,123
16-06-03 15:00,120
16-06-03 14:00,119
16-06-03 13:00,114
16-06-03 12:00,109
16-06-03 11:00,98
16-06-03 10:00,95
16-06-03 09:00,77
16-06-03 08:00,55
16-06-03 07:00,37
16-06-03 06:00,34
16-06-03 05:00,33
16-06-03 04:00,39
16-06-03 03:00,41
16-06-03 02:00,46
16-06-03 01:00,47
16-06-03 00:00,42
15-06-03 23:00,43
15-06-03 22:00,48
15-06-03 21:00,79
15-06-03 20:00,97
15-06-03 19:00,108
15-06-03 18:00,113
15-06-03 17:00,113
15-06-03 16:00,114
15-06-03 15:00,114
15-06-03 14:00,118
15-06-03 13:00,118
15-06-03 12:00,107
15-06-03 11:00,98
15-06-03 10:00,93
15-06-03 09:00,86
15-06-03 08:00,71
15-06-03 07:00,67
15-06-03 06:00,68
15-06-03 05:00,74
15-06-03 04:00,77
15-06-03 03:00,97
15-06-03 02:00,113
15-06-03 01:00,110
15-06-03 00:00,113
14-06-03 23:00,121
14-06-03 22:00,124
14-06-03 21:00,114
14-06-03 20:00,130
14-06-03 19:00,138
14-06-03 18:00,142
14-06-03 17:00,143
14-06-03 16:00,146
14-06-03 15:00,147
14-06-03 14:00,144
14-06-03 13:00,140
14-06-03 12:00,136
14-06-03 11:00,123
14-06-03 10:00,116
14-06-03 09:00,79
14-06-03 08:00,57
14-06-03 07:00,44
14-06-03 06:00,33
14-06-03 05:00,27
14-06-03 04:00,29
14-06-03 03:00,32
14-06-03 02:00,31
14-06-03 01:00,27
14-06-03 00:00,33
13-06-03 23:00,52
13-06-03 22:00,57
13-06-03 21:00,87
13-06-03 20:00,106
13-06-03 19:00,113
13-06-03 18:00,121
13-06-03 17:00,121
13-06-03 16:00,122
13-06-03 15:00,124
13-06-03 14:00,122
13-06-03 13:00,124
13-06-03 12:00,119
13-06-03 11:00,109
13-06-03 10:00,96
13-06-03 09:00,86
13-06-03 08:00,70
13-06-03 07:00,86
13-06-03 06:00,69
13-06-03 05:00,53
13-06-03 04:00,99
13-06-03 03:00,106
13-06-03 02:00,117
13-06-03 01:00,96
13-06-03 00:00,132
12-06-03 23:00,75
12-06-03 22:00,70
12-06-03 21:00,85
12-06-03 20:00,138
12-06-03 19:00,173
12-06-03 18:00,176
12-06-03 17:00,162
12-06-03 16:00,165
12-06-03 15:00,162
12-06-03 14:00,160
12-06-03 13:00,152
12-06-03 12:00,148
12-06-03 11:00,142
12-06-03 10:00,120
12-06-03 09:00,97
12-06-03 08:00,72
12-06-03 07:00,51
12-06-03 06:00,32
12-06-03 05:00,15
12-06-03 04:00,18
12-06-03 03:00,31
12-06-03 02:00,25
12-06-03 01:00,23
12-06-03 00:00,42
11-06-03 23:00,51
11-06-03 22:00,69
11-06-03 21:00,98
11-06-03 20:00,124
11-06-03 19:00,125
11-06-03 18:00,129
11-06-03 17:00,124
11-06-03 16:00,122
11-06-03 15:00,127
11-06-03 14:00,113
11-06-03 13:00,101
11-06-03 12:00,100
11-06-03 11:00,86
11-06-03 10:00,80
11-06-03 09:00,71
11-06-03 08:00,79
11-06-03 07:00,90
11-06-03 06:00,95
11-06-03 05:00,98
11-06-03 04:00,114
11-06-03 03:00,121
11-06-03 02:00,128
11-06-03 01:00,95
11-06-03 00:00,60
10-06-03 23:00,64
10-06-03 22:00,67
10-06-03 21:00,93
10-06-03 20:00,119
10-06-03 19:00,118
10-06-03 18:00,129
10-06-03 17:00,141
10-06-03 16:00,132
10-06-03 15:00,129
10-06-03 14:00,128
10-06-03 13:00,127
10-06-03 12:00,119
10-06-03 11:00,111
10-06-03 10:00,87
10-06-03 09:00,62
10-06-03 08:00,51
10-06-03 07:00,32
10-06-03 06:00,28
10-06-03 05:00,20
10-06-03 04:00,18
10-06-03 03:00,24
10-06-03 02:00,27
10-06-03 01:00,32
10-06-03 00:00,37
09-06-03 23:00,48
09-06-03 22:00,61
09-06-03 21:00,79
09-06-03 20:00,99
09-06-03 19:00,112
09-06-03 18:00,117
09-06-03 17:00,117
09-06-03 16:00,118
09-06-03 15:00,113
09-06-03 14:00,110
09-06-03 13:00,107
09-06-03 12:00,101
09-06-03 11:00,97
09-06-03 10:00,95
09-06-03 09:00,89
09-06-03 08:00,83
09-06-03 07:00,74
09-06-03 06:00,79
09-06-03 05:00,63
09-06-03 04:00,64
09-06-03 03:00,66
09-06-03 02:00,69
09-06-03 01:00,79
09-06-03 00:00,77
08-06-03 23:00,122
08-06-03 22:00,125
08-06-03 21:00,103
08-06-03 20:00,127
08-06-03 19:00,158
08-06-03 18:00,142
08-06-03 17:00,133
08-06-03 16:00,133
08-06-03 15:00,138
08-06-03 14:00,144
08-06-03 13:00,144
08-06-03 12:00,144
08-06-03 11:00,142
08-06-03 10:00,134
08-06-03 09:00,112
08-06-03 08:00,92
08-06-03 07:00,70
08-06-03 06:00,55
08-06-03 05:00,43
08-06-03 04:00,34
08-06-03 03:00,55
08-06-03 02:00,41
08-06-03 01:00,71
08-06-03 00:00,74
07-06-03 23:00,68
07-06-03 22:00,63
07-06-03 21:00,81
07-06-03 20:00,117
07-06-03 19:00,135
07-06-03 18:00,140
07-06-03 17:00,140
07-06-03 16:00,134
07-06-03 15:00,136
07-06-03 14:00,135
07-06-03 13:00,132
07-06-03 12:00,123
07-06-03 11:00,117
07-06-03 10:00,111
07-06-03 09:00,95
07-06-03 08:00,62
07-06-03 07:00,49
07-06-03 06:00,19
07-06-03 05:00,9
07-06-03 04:00,12
07-06-03 03:00,11
07-06-03 02:00,23
07-06-03 01:00,32
07-06-03 00:00,27
06-06-03 23:00,30
06-06-03 22:00,47
06-06-03 21:00,76
06-06-03 20:00,109
06-06-03 19:00,103
06-06-03 18:00,100
06-06-03 17:00,109
06-06-03 16:00,98
06-06-03 15:00,96
06-06-03 14:00,88
06-06-03 13:00,87
06-06-03 12:00,92
06-06-03 11:00,74
06-06-03 10:00,76
06-06-03 09:00,71
06-06-03 08:00,69
06-06-03 07:00,78
06-06-03 06:00,56
06-06-03 05:00,34
06-06-03 04:00,34
06-06-03 03:00,59
06-06-03 02:00,46
06-06-03 01:00,83
06-06-03 00:00,80
05-06-03 23:00,123
05-06-03 22:00,108
05-06-03 21:00,89
05-06-03 20:00,101
05-06-03 19:00,101
05-06-03 18:00,99
05-06-03 17:00,88
05-06-03 16:00,117
05-06-03 15:00,108
05-06-03 14:00,87
05-06-03 13:00,164
05-06-03 12:00,164
05-06-03 11:00,153
05-06-03 10:00,142
05-06-03 09:00,123
05-06-03 08:00,120
05-06-03 07:00,117
05-06-03 06:00,108
05-06-03 05:00,92
05-06-03 04:00,114
05-06-03 03:00,114
05-06-03 02:00,131
05-06-03 01:00,130
05-06-03 00:00,125
04-06-03 23:00,121
04-06-03 22:00,122
04-06-03 21:00,126
04-06-03 20:00,137
04-06-03 19:00,151
04-06-03 18:00,157
04-06-03 17:00,156
04-06-03 16:00,159
04-06-03 15:00,161
04-06-03 14:00,159
04-06-03 13:00,146
04-06-03 12:00,146
04-06-03 11:00,149
04-06-03 10:00,138
04-06-03 09:00,132
04-06-03 08:00,113
04-06-03 07:00,97
04-06-03 06:00,35
04-06-03 05:00,27
04-06-03 04:00,28
04-06-03 03:00,30
04-06-03 02:00,44
04-06-03 01:00,47
04-06-03 00:00,50
03-06-03 23:00,54
03-06-03 22:00,49
03-06-03 21:00,69
03-06-03 20:00,100
03-06-03 19:00,119
03-06-03 18:00,120
03-06-03 17:00,116
03-06-03 16:00,134
03-06-03 15:00,137
03-06-03 14:00,140
03-06-03 13:00,143
03-06-03 12:00,139
03-06-03 11:00,138
03-06-03 10:00,135
03-06-03 09:00,120
03-06-03 08:00,93
03-06-03 07:00,78
03-06-03 06:00,48
03-06-03 05:00,28
03-06-03 04:00,47
03-06-03 03:00,43
03-06-03 02:00,32
03-06-03 01:00,35
03-06-03 00:00,36
02-06-03 23:00,48
02-06-03 22:00,50
02-06-03 21:00,77
02-06-03 20:00,107
02-06-03 19:00,120
02-06-03 18:00,122
02-06-03 17:00,123
02-06-03 16:00,120
02-06-03 15:00,109
02-06-03 14:00,116
02-06-03 13:00,130
02-06-03 12:00,128
02-06-03 11:00,121
02-06-03 10:00,101
02-06-03 09:00,70
02-06-03 08:00,40
02-06-03 07:00,31
02-06-03 06:00,21
02-06-03 05:00,12
02-06-03 04:00,18
02-06-03 03:00,19
02-06-03 02:00,21
02-06-03 01:00,27
02-06-03 00:00,31
01-06-03 23:00,41
01-06-03 22:00,48
01-06-03 21:00,47
01-06-03 20:00,80
01-06-03 19:00,105
01-06-03 18:00,128
01-06-03 17:00,133
01-06-03 16:00,133
01-06-03 15:00,123
01-06-03 14:00,124
01-06-03 13:00,128
01-06-03 12:00,131
01-06-03 11:00,130
01-06-03 10:00,108
01-06-03 09:00,79
01-06-03 08:00,68
01-06-03 07:00,52
01-06-03 06:00,45
01-06-03 05:00,42
01-06-03 04:00,50
01-06-03 03:00,61
01-06-03 02:00,59
01-06-03 01:00,68

