Datum Zeit,Bautzen O3
17-06-03 15:00,116
17-06-03 14:00,110
17-06-03 13:00,112
17-06-03 12:00,104
17-06-03 11:00,108
17-06-03 10:00,99
17-06-03 09:00,85
17-06-03 08:00,66
17-06-03 07:00,46
17-06-03 06:00,24
17-06-03 05:00,21
17-06-03 04:00,21
17-06-03 03:00,48
17-06-03 02:00,52
17-06-03 01:00,54
17-06-03 00:00,59
16-06-03 23:00,60
16-06-03 22:00,65
16-06-03 21:00,94
16-06-03 20:00,111
16-06-03 19:00,112
16-06-03 18:00,113
16-06-03 17:00,115
16-06-03 16:00,115
16-06-03 15:00,116
16-06-03 14:00,116
16-06-03 13:00,108
16-06-03 12:00,103
16-06-03 11:00,95
16-06-03 10:00,85
16-06-03 09:00,63
16-06-03 08:00,40
16-06-03 07:00,29
16-06-03 06:00,29
16-06-03 05:00,24
16-06-03 04:00,31
16-06-03 03:00,53
16-06-03 02:00,49
16-06-03 01:00,52
16-06-03 00:00,46
15-06-03 23:00,45
15-06-03 22:00,51
15-06-03 21:00,79
15-06-03 20:00,95
15-06-03 19:00,101
15-06-03 18:00,105
15-06-03 17:00,106
15-06-03 16:00,107
15-06-03 15:00,107
15-06-03 14:00,106
15-06-03 13:00,104
15-06-03 12:00,104
15-06-03 11:00,98
15-06-03 10:00,90
15-06-03 09:00,83
15-06-03 08:00,75
15-06-03 07:00,70
15-06-03 06:00,70
15-06-03 05:00,72
15-06-03 04:00,72
15-06-03 03:00,77
15-06-03 02:00,92
15-06-03 01:00,105
15-06-03 00:00,106
14-06-03 23:00,110
14-06-03 22:00,106
14-06-03 21:00,114
14-06-03 20:00,128
14-06-03 19:00,136
14-06-03 18:00,151
14-06-03 17:00,149
14-06-03 16:00,146
14-06-03 15:00,142
14-06-03 14:00,139
14-06-03 13:00,137
14-06-03 12:00,131
14-06-03 11:00,129
14-06-03 10:00,116
14-06-03 09:00,99
14-06-03 08:00,74
14-06-03 07:00,51
14-06-03 06:00,35
14-06-03 05:00,37
14-06-03 04:00,48
14-06-03 03:00,42
14-06-03 02:00,33
14-06-03 01:00,37
14-06-03 00:00,43
13-06-03 23:00,48
13-06-03 22:00,68
13-06-03 21:00,78
13-06-03 20:00,90
13-06-03 19:00,100
13-06-03 18:00,108
13-06-03 17:00,108
13-06-03 16:00,103
13-06-03 15:00,100
13-06-03 14:00,101
13-06-03 13:00,101
13-06-03 12:00,99
13-06-03 11:00,94
13-06-03 10:00,90
13-06-03 09:00,88
13-06-03 08:00,72
13-06-03 07:00,67
13-06-03 06:00,81
13-06-03 05:00,61
13-06-03 04:00,71
13-06-03 03:00,78
13-06-03 02:00,89
13-06-03 01:00,98
13-06-03 00:00,114
12-06-03 23:00,94
12-06-03 22:00,104
12-06-03 21:00,106
12-06-03 20:00,111
12-06-03 19:00,144
12-06-03 18:00,161
12-06-03 17:00,170
12-06-03 16:00,159
12-06-03 15:00,163
12-06-03 14:00,154
12-06-03 13:00,150
12-06-03 12:00,137
12-06-03 11:00,126
12-06-03 10:00,121
12-06-03 09:00,115
12-06-03 08:00,92
12-06-03 07:00,52
12-06-03 06:00,23
12-06-03 05:00,22
12-06-03 04:00,37
12-06-03 03:00,52
12-06-03 02:00,62
12-06-03 01:00,65
12-06-03 00:00,66
11-06-03 23:00,59
11-06-03 22:00,56
11-06-03 21:00,78
11-06-03 20:00,110
11-06-03 19:00,127
11-06-03 18:00,121
11-06-03 17:00,116
11-06-03 16:00,110
11-06-03 15:00,104
11-06-03 14:00,94
11-06-03 13:00,87
11-06-03 12:00,81
11-06-03 11:00,80
11-06-03 10:00,79
11-06-03 09:00,76
11-06-03 08:00,57
11-06-03 07:00,49
11-06-03 06:00,72
11-06-03 05:00,89
11-06-03 04:00,111
11-06-03 03:00,115
11-06-03 02:00,128
11-06-03 01:00,135
11-06-03 00:00,135
10-06-03 23:00,135
10-06-03 22:00,132
10-06-03 21:00,114
10-06-03 20:00,124
10-06-03 19:00,137
10-06-03 18:00,135
10-06-03 17:00,151
10-06-03 16:00,150
10-06-03 15:00,142
10-06-03 14:00,131
10-06-03 13:00,122
10-06-03 12:00,121
10-06-03 11:00,113
10-06-03 10:00,101
10-06-03 09:00,80
10-06-03 08:00,71
10-06-03 07:00,49
10-06-03 06:00,23
10-06-03 05:00,25
10-06-03 04:00,32
10-06-03 03:00,40
10-06-03 02:00,48
10-06-03 01:00,50
10-06-03 00:00,42
09-06-03 23:00,63
09-06-03 22:00,57
09-06-03 21:00,66
09-06-03 20:00,99
09-06-03 19:00,104
09-06-03 18:00,107
09-06-03 17:00,107
09-06-03 16:00,108
09-06-03 15:00,107
09-06-03 14:00,109
09-06-03 13:00,104
09-06-03 12:00,102
09-06-03 11:00,92
09-06-03 10:00,81
09-06-03 09:00,72
09-06-03 08:00,72
09-06-03 07:00,73
09-06-03 06:00,68
09-06-03 05:00,71
09-06-03 04:00,78
09-06-03 03:00,71
09-06-03 02:00,69
09-06-03 01:00,79
09-06-03 00:00,96
08-06-03 23:00,106
08-06-03 22:00,119
08-06-03 21:00,122
08-06-03 20:00,130
08-06-03 19:00,139
08-06-03 18:00,136
08-06-03 17:00,134
08-06-03 16:00,137
08-06-03 15:00,137
08-06-03 14:00,141
08-06-03 13:00,143
08-06-03 12:00,141
08-06-03 11:00,136
08-06-03 10:00,130
08-06-03 09:00,128
08-06-03 08:00,116
08-06-03 07:00,97
08-06-03 06:00,83
08-06-03 05:00,69
08-06-03 04:00,67
08-06-03 03:00,50
08-06-03 02:00,44
08-06-03 01:00,33
08-06-03 00:00,82
07-06-03 23:00,90
07-06-03 22:00,64
07-06-03 21:00,68
07-06-03 20:00,113
07-06-03 19:00,136
07-06-03 18:00,145
07-06-03 17:00,143
07-06-03 16:00,141
07-06-03 15:00,139
07-06-03 14:00,142
07-06-03 13:00,140
07-06-03 12:00,137
07-06-03 11:00,131
07-06-03 10:00,118
07-06-03 09:00,105
07-06-03 08:00,74
07-06-03 07:00,57
07-06-03 06:00,41
07-06-03 05:00,21
07-06-03 04:00,31
07-06-03 03:00,31
07-06-03 02:00,45
07-06-03 01:00,63
07-06-03 00:00,69
06-06-03 23:00,51
06-06-03 22:00,46
06-06-03 21:00,55
06-06-03 20:00,70
06-06-03 19:00,108
06-06-03 18:00,104
06-06-03 17:00,104
06-06-03 16:00,94
06-06-03 15:00,81
06-06-03 14:00,71
06-06-03 13:00,66
06-06-03 12:00,72
06-06-03 11:00,71
06-06-03 10:00,62
06-06-03 09:00,56
06-06-03 08:00,55
06-06-03 07:00,50
06-06-03 06:00,42
06-06-03 05:00,44
06-06-03 04:00,38
06-06-03 03:00,60
06-06-03 02:00,71
06-06-03 01:00,81
06-06-03 00:00,79
05-06-03 23:00,81
05-06-03 22:00,102
05-06-03 21:00,120
05-06-03 20:00,132
05-06-03 19:00,133
05-06-03 18:00,152
05-06-03 17:00,166
05-06-03 16:00,171
05-06-03 15:00,155
05-06-03 14:00,170
05-06-03 13:00,171
05-06-03 12:00,167
05-06-03 11:00,164
05-06-03 10:00,143
05-06-03 09:00,120
05-06-03 08:00,102
05-06-03 07:00,85
05-06-03 06:00,83
05-06-03 05:00,106
05-06-03 04:00,126
05-06-03 03:00,129
05-06-03 02:00,132
05-06-03 01:00,134
05-06-03 00:00,134
04-06-03 23:00,137
04-06-03 22:00,138
04-06-03 21:00,141
04-06-03 20:00,143
04-06-03 19:00,153
04-06-03 18:00,161
04-06-03 17:00,163
04-06-03 16:00,159
04-06-03 15:00,157
04-06-03 14:00,146
04-06-03 13:00,144
04-06-03 12:00,141
04-06-03 11:00,139
04-06-03 10:00,140
04-06-03 09:00,129
04-06-03 08:00,105
04-06-03 07:00,78
04-06-03 06:00,82
04-06-03 05:00,113
04-06-03 04:00,99
04-06-03 03:00,81
04-06-03 02:00,62
04-06-03 01:00,67
04-06-03 00:00,66
03-06-03 23:00,72
03-06-03 22:00,88
03-06-03 21:00,102
03-06-03 20:00,101
03-06-03 19:00,121
03-06-03 18:00,140
03-06-03 17:00,141
03-06-03 16:00,143
03-06-03 15:00,139
03-06-03 14:00,143
03-06-03 13:00,139
03-06-03 12:00,140
03-06-03 11:00,142
03-06-03 10:00,139
03-06-03 09:00,126
03-06-03 08:00,108
03-06-03 07:00,102
03-06-03 06:00,76
03-06-03 05:00,51
03-06-03 04:00,110
03-06-03 03:00,95
03-06-03 02:00,110
03-06-03 01:00,96
03-06-03 00:00,71
02-06-03 23:00,56
02-06-03 22:00,69
02-06-03 21:00,72
02-06-03 20:00,97
02-06-03 19:00,117
02-06-03 18:00,126
02-06-03 17:00,123
02-06-03 16:00,120
02-06-03 15:00,121
02-06-03 14:00,118
02-06-03 13:00,109
02-06-03 12:00,110
02-06-03 11:00,103
02-06-03 10:00,78
02-06-03 09:00,50
02-06-03 08:00,27
02-06-03 07:00,20
02-06-03 06:00,4
02-06-03 05:00,7
02-06-03 04:00,24
02-06-03 03:00,24
02-06-03 02:00,18
02-06-03 01:00,19
02-06-03 00:00,32
01-06-03 23:00,24
01-06-03 22:00,15
01-06-03 21:00,22
01-06-03 20:00,55
01-06-03 19:00,90
01-06-03 18:00,106
01-06-03 17:00,105
01-06-03 16:00,113
01-06-03 15:00,130
01-06-03 14:00,138
01-06-03 13:00,139
01-06-03 12:00,129
01-06-03 11:00,123
01-06-03 10:00,107
01-06-03 09:00,86
01-06-03 08:00,80
01-06-03 07:00,61
01-06-03 06:00,54
01-06-03 05:00,51
01-06-03 04:00,56
01-06-03 03:00,59
01-06-03 02:00,54
01-06-03 01:00,61

