Datum Zeit,Schkeuditz O3
22-06-03 00:00,45
21-06-03 23:00,58
21-06-03 22:00,62
21-06-03 21:00,75
21-06-03 20:00,83
21-06-03 19:00,90
21-06-03 18:00,89
21-06-03 17:00,91
21-06-03 16:00,92
21-06-03 15:00,90
21-06-03 14:00,85
21-06-03 13:00,81
21-06-03 12:00,80
21-06-03 11:00,77
21-06-03 10:00,76
21-06-03 09:00,68
21-06-03 08:00,61
21-06-03 07:00,57
21-06-03 06:00,48
21-06-03 05:00,45
21-06-03 04:00,45
21-06-03 03:00,46
21-06-03 02:00,49
21-06-03 01:00,59
21-06-03 00:00,71
20-06-03 23:00,72
20-06-03 22:00,76
20-06-03 21:00,77
20-06-03 20:00,83
20-06-03 19:00,85
20-06-03 18:00,89
20-06-03 17:00,90
20-06-03 16:00,85
20-06-03 15:00,89
20-06-03 14:00,89
20-06-03 13:00,83
20-06-03 12:00,77
20-06-03 11:00,66
20-06-03 10:00,67
20-06-03 09:00,66
20-06-03 08:00,60
20-06-03 07:00,47
20-06-03 06:00,49
20-06-03 05:00,54
20-06-03 04:00,45
20-06-03 03:00,44
20-06-03 02:00,55
20-06-03 01:00,67
20-06-03 00:00,77
19-06-03 23:00,77
19-06-03 22:00,61
19-06-03 21:00,70
19-06-03 20:00,75
19-06-03 19:00,81
19-06-03 18:00,82
19-06-03 17:00,75
19-06-03 16:00,64
19-06-03 15:00,58
19-06-03 14:00,66
19-06-03 13:00,54
19-06-03 12:00,44
19-06-03 11:00,42
19-06-03 10:00,47
19-06-03 09:00,35
19-06-03 08:00,23
19-06-03 07:00,25
19-06-03 06:00,28
19-06-03 05:00,40
19-06-03 04:00,47
19-06-03 03:00,40
19-06-03 02:00,37
19-06-03 01:00,38
19-06-03 00:00,45
18-06-03 23:00,52
18-06-03 22:00,43
18-06-03 21:00,67
18-06-03 20:00,91
18-06-03 19:00,82
18-06-03 18:00,103
18-06-03 17:00,112
18-06-03 16:00,108
18-06-03 15:00,116
18-06-03 14:00,125
18-06-03 13:00,98
18-06-03 12:00,88
18-06-03 11:00,
18-06-03 10:00,
18-06-03 09:00,25
18-06-03 08:00,23
18-06-03 07:00,51
18-06-03 06:00,30
18-06-03 05:00,18
18-06-03 04:00,29
18-06-03 03:00,26
18-06-03 02:00,56
18-06-03 01:00,59
18-06-03 00:00,49
17-06-03 23:00,44
17-06-03 22:00,58
17-06-03 21:00,53
17-06-03 20:00,100
17-06-03 19:00,116
17-06-03 18:00,122
17-06-03 17:00,126
17-06-03 16:00,123
17-06-03 15:00,118
17-06-03 14:00,112
17-06-03 13:00,108
17-06-03 12:00,101
17-06-03 11:00,91
17-06-03 10:00,80
17-06-03 09:00,54
17-06-03 08:00,27
17-06-03 07:00,13
17-06-03 06:00,3
17-06-03 05:00,2
17-06-03 04:00,1
17-06-03 03:00,6
17-06-03 02:00,3
17-06-03 01:00,24
17-06-03 00:00,38
16-06-03 23:00,42
16-06-03 22:00,60
16-06-03 21:00,70
16-06-03 20:00,83
16-06-03 19:00,94
16-06-03 18:00,99
16-06-03 17:00,98
16-06-03 16:00,102
16-06-03 15:00,97
16-06-03 14:00,91
16-06-03 13:00,76
16-06-03 12:00,70
16-06-03 11:00,66
16-06-03 10:00,62
16-06-03 09:00,56
16-06-03 08:00,39
16-06-03 07:00,25
16-06-03 06:00,13
16-06-03 05:00,14
16-06-03 04:00,18
16-06-03 03:00,13
16-06-03 02:00,2
16-06-03 01:00,5
16-06-03 00:00,4
15-06-03 23:00,33
15-06-03 22:00,48
15-06-03 21:00,59
15-06-03 20:00,69
15-06-03 19:00,80
15-06-03 18:00,85
15-06-03 17:00,88
15-06-03 16:00,89
15-06-03 15:00,88
15-06-03 14:00,85
15-06-03 13:00,83
15-06-03 12:00,77
15-06-03 11:00,76
15-06-03 10:00,65
15-06-03 09:00,50
15-06-03 08:00,43
15-06-03 07:00,33
15-06-03 06:00,31
15-06-03 05:00,33
15-06-03 04:00,36
15-06-03 03:00,40
15-06-03 02:00,45
15-06-03 01:00,45
15-06-03 00:00,55
14-06-03 23:00,55
14-06-03 22:00,59
14-06-03 21:00,75
14-06-03 20:00,80
14-06-03 19:00,85
14-06-03 18:00,93
14-06-03 17:00,106
14-06-03 16:00,117
14-06-03 15:00,116
14-06-03 14:00,112
14-06-03 13:00,113
14-06-03 12:00,99
14-06-03 11:00,87
14-06-03 10:00,65
14-06-03 09:00,53
14-06-03 08:00,36
14-06-03 07:00,19
14-06-03 06:00,7
14-06-03 05:00,4
14-06-03 04:00,10
14-06-03 03:00,23
14-06-03 02:00,7
14-06-03 01:00,4
14-06-03 00:00,10
13-06-03 23:00,11
13-06-03 22:00,22
13-06-03 21:00,52
13-06-03 20:00,77
13-06-03 19:00,82
13-06-03 18:00,90
13-06-03 17:00,88
13-06-03 16:00,85
13-06-03 15:00,77
13-06-03 14:00,71
13-06-03 13:00,67
13-06-03 12:00,63
13-06-03 11:00,59
13-06-03 10:00,52
13-06-03 09:00,49
13-06-03 08:00,46
13-06-03 07:00,38
13-06-03 06:00,31
13-06-03 05:00,39
13-06-03 04:00,39
13-06-03 03:00,52
13-06-03 02:00,58
13-06-03 01:00,70
13-06-03 00:00,61
12-06-03 23:00,44
12-06-03 22:00,50
12-06-03 21:00,59
12-06-03 20:00,69
12-06-03 19:00,104
12-06-03 18:00,121
12-06-03 17:00,121
12-06-03 16:00,124
12-06-03 15:00,126
12-06-03 14:00,122
12-06-03 13:00,120
12-06-03 12:00,112
12-06-03 11:00,98
12-06-03 10:00,85
12-06-03 09:00,63
12-06-03 08:00,34
12-06-03 07:00,21
12-06-03 06:00,6
12-06-03 05:00,2
12-06-03 04:00,4
12-06-03 03:00,20
12-06-03 02:00,20
12-06-03 01:00,22
12-06-03 00:00,22
11-06-03 23:00,40
11-06-03 22:00,49
11-06-03 21:00,37
11-06-03 20:00,66
11-06-03 19:00,86
11-06-03 18:00,82
11-06-03 17:00,88
11-06-03 16:00,85
11-06-03 15:00,80
11-06-03 14:00,79
11-06-03 13:00,71
11-06-03 12:00,60
11-06-03 11:00,53
11-06-03 10:00,51
11-06-03 09:00,37
11-06-03 08:00,39
11-06-03 07:00,35
11-06-03 06:00,34
11-06-03 05:00,36
11-06-03 04:00,45
11-06-03 03:00,52
11-06-03 02:00,50
11-06-03 01:00,69
11-06-03 00:00,88
10-06-03 23:00,69
10-06-03 22:00,60
10-06-03 21:00,73
10-06-03 20:00,89
10-06-03 19:00,114
10-06-03 18:00,129
10-06-03 17:00,136
10-06-03 16:00,133
10-06-03 15:00,131
10-06-03 14:00,119
10-06-03 13:00,103
10-06-03 12:00,90
10-06-03 11:00,79
10-06-03 10:00,68
10-06-03 09:00,57
10-06-03 08:00,47
10-06-03 07:00,32
10-06-03 06:00,9
10-06-03 05:00,9
10-06-03 04:00,11
10-06-03 03:00,19
10-06-03 02:00,19
10-06-03 01:00,18
10-06-03 00:00,29
09-06-03 23:00,33
09-06-03 22:00,46
09-06-03 21:00,58
09-06-03 20:00,69
09-06-03 19:00,76
09-06-03 18:00,83
09-06-03 17:00,80
09-06-03 16:00,79
09-06-03 15:00,81
09-06-03 14:00,80
09-06-03 13:00,76
09-06-03 12:00,70
09-06-03 11:00,69
09-06-03 10:00,66
09-06-03 09:00,55
09-06-03 08:00,44
09-06-03 07:00,41
09-06-03 06:00,44
09-06-03 05:00,46
09-06-03 04:00,49
09-06-03 03:00,44
09-06-03 02:00,41
09-06-03 01:00,51
09-06-03 00:00,62
08-06-03 23:00,66
08-06-03 22:00,69
08-06-03 21:00,84
08-06-03 20:00,85
08-06-03 19:00,101
08-06-03 18:00,113
08-06-03 17:00,123
08-06-03 16:00,130
08-06-03 15:00,126
08-06-03 14:00,130
08-06-03 13:00,124
08-06-03 12:00,112
08-06-03 11:00,106
08-06-03 10:00,94
08-06-03 09:00,79
08-06-03 08:00,66
08-06-03 07:00,58
08-06-03 06:00,50
08-06-03 05:00,41
08-06-03 04:00,49
08-06-03 03:00,47
08-06-03 02:00,46
08-06-03 01:00,53
08-06-03 00:00,46
07-06-03 23:00,51
07-06-03 22:00,55
07-06-03 21:00,55
07-06-03 20:00,93
07-06-03 19:00,118
07-06-03 18:00,123
07-06-03 17:00,124
07-06-03 16:00,127
07-06-03 15:00,128
07-06-03 14:00,120
07-06-03 13:00,110
07-06-03 12:00,103
07-06-03 11:00,93
07-06-03 10:00,82
07-06-03 09:00,61
07-06-03 08:00,34
07-06-03 07:00,19
07-06-03 06:00,12
07-06-03 05:00,10
07-06-03 04:00,13
07-06-03 03:00,14
07-06-03 02:00,12
07-06-03 01:00,10
07-06-03 00:00,16
06-06-03 23:00,14
06-06-03 22:00,25
06-06-03 21:00,44
06-06-03 20:00,54
06-06-03 19:00,69
06-06-03 18:00,80
06-06-03 17:00,79
06-06-03 16:00,80
06-06-03 15:00,68
06-06-03 14:00,61
06-06-03 13:00,
06-06-03 12:00,
06-06-03 11:00,
06-06-03 10:00,
06-06-03 09:00,
06-06-03 08:00,
06-06-03 07:00,
06-06-03 06:00,
06-06-03 05:00,
06-06-03 04:00,
06-06-03 03:00,
06-06-03 02:00,
06-06-03 01:00,
06-06-03 00:00,
05-06-03 23:00,
05-06-03 22:00,
05-06-03 21:00,
05-06-03 20:00,
05-06-03 19:00,
05-06-03 18:00,
05-06-03 17:00,
05-06-03 16:00,
05-06-03 15:00,
05-06-03 14:00,
05-06-03 13:00,
05-06-03 12:00,
05-06-03 11:00,
05-06-03 10:00,
05-06-03 09:00,
05-06-03 08:00,
05-06-03 07:00,
05-06-03 06:00,
05-06-03 05:00,
05-06-03 04:00,
05-06-03 03:00,
05-06-03 02:00,
05-06-03 01:00,
05-06-03 00:00,
04-06-03 23:00,
04-06-03 22:00,
04-06-03 21:00,
04-06-03 20:00,
04-06-03 19:00,
04-06-03 18:00,
04-06-03 17:00,
04-06-03 16:00,
04-06-03 15:00,
04-06-03 14:00,
04-06-03 13:00,
04-06-03 12:00,
04-06-03 11:00,
04-06-03 10:00,
04-06-03 09:00,
04-06-03 08:00,
04-06-03 07:00,
04-06-03 06:00,
04-06-03 05:00,
04-06-03 04:00,
04-06-03 03:00,
04-06-03 02:00,
04-06-03 01:00,
04-06-03 00:00,
03-06-03 23:00,
03-06-03 22:00,
03-06-03 21:00,
03-06-03 20:00,
03-06-03 19:00,
03-06-03 18:00,
03-06-03 17:00,
03-06-03 16:00,
03-06-03 15:00,
03-06-03 14:00,
03-06-03 13:00,
03-06-03 12:00,
03-06-03 11:00,
03-06-03 10:00,
03-06-03 09:00,
03-06-03 08:00,
03-06-03 07:00,
03-06-03 06:00,
03-06-03 05:00,
03-06-03 04:00,
03-06-03 03:00,
03-06-03 02:00,
03-06-03 01:00,
03-06-03 00:00,
02-06-03 23:00,
02-06-03 22:00,
02-06-03 21:00,
02-06-03 20:00,
02-06-03 19:00,
02-06-03 18:00,
02-06-03 17:00,
02-06-03 16:00,
02-06-03 15:00,
02-06-03 14:00,
02-06-03 13:00,
02-06-03 12:00,
02-06-03 11:00,
02-06-03 10:00,
02-06-03 09:00,
02-06-03 08:00,
02-06-03 07:00,
02-06-03 06:00,
02-06-03 05:00,
02-06-03 04:00,
02-06-03 03:00,
02-06-03 02:00,
02-06-03 01:00,
02-06-03 00:00,
01-06-03 23:00,
01-06-03 22:00,
01-06-03 21:00,
01-06-03 20:00,
01-06-03 19:00,
01-06-03 18:00,
01-06-03 17:00,
01-06-03 16:00,
01-06-03 15:00,
01-06-03 14:00,
01-06-03 13:00,
01-06-03 12:00,
01-06-03 11:00,
01-06-03 10:00,
01-06-03 09:00,
01-06-03 08:00,
01-06-03 07:00,
01-06-03 06:00,
01-06-03 05:00,
01-06-03 04:00,
01-06-03 03:00,
01-06-03 02:00,
01-06-03 01:00,

