Datum Zeit,Glauchau NO2
14-06-03 17:00,7
14-06-03 16:00,8
14-06-03 15:00,8
14-06-03 14:00,
14-06-03 13:00,
14-06-03 12:00,
14-06-03 11:00,
14-06-03 10:00,
14-06-03 09:00,
14-06-03 08:00,
14-06-03 07:00,
14-06-03 06:00,
14-06-03 05:00,
14-06-03 04:00,
14-06-03 03:00,
14-06-03 02:00,
14-06-03 01:00,
14-06-03 00:00,
13-06-03 23:00,
13-06-03 22:00,
13-06-03 21:00,
13-06-03 20:00,
13-06-03 19:00,
13-06-03 18:00,
13-06-03 17:00,
13-06-03 16:00,
13-06-03 15:00,
13-06-03 14:00,
13-06-03 13:00,23
13-06-03 12:00,16
13-06-03 11:00,18
13-06-03 10:00,18
13-06-03 09:00,21
13-06-03 08:00,22
13-06-03 07:00,27
13-06-03 06:00,23
13-06-03 05:00,22
13-06-03 04:00,11
13-06-03 03:00,11
13-06-03 02:00,12
13-06-03 01:00,13
13-06-03 00:00,10
12-06-03 23:00,10
12-06-03 22:00,12
12-06-03 21:00,29
12-06-03 20:00,28
12-06-03 19:00,13
12-06-03 18:00,13
12-06-03 17:00,12
12-06-03 16:00,16
12-06-03 15:00,20
12-06-03 14:00,20
12-06-03 13:00,18
12-06-03 12:00,15
12-06-03 11:00,20
12-06-03 10:00,36
12-06-03 09:00,43
12-06-03 08:00,42
12-06-03 07:00,34
12-06-03 06:00,35
12-06-03 05:00,34
12-06-03 04:00,35
12-06-03 03:00,30
12-06-03 02:00,30
12-06-03 01:00,35
12-06-03 00:00,36
11-06-03 23:00,41
11-06-03 22:00,26
11-06-03 21:00,20
11-06-03 20:00,23
11-06-03 19:00,15
11-06-03 18:00,15
11-06-03 17:00,16
11-06-03 16:00,15
11-06-03 15:00,18
11-06-03 14:00,17
11-06-03 13:00,17
11-06-03 12:00,21
11-06-03 11:00,26
11-06-03 10:00,23
11-06-03 09:00,25
11-06-03 08:00,27
11-06-03 07:00,45
11-06-03 06:00,34
11-06-03 05:00,30
11-06-03 04:00,25
11-06-03 03:00,7
11-06-03 02:00,8
11-06-03 01:00,7
11-06-03 00:00,9
10-06-03 23:00,29
10-06-03 22:00,61
10-06-03 21:00,29
10-06-03 20:00,27
10-06-03 19:00,19
10-06-03 18:00,21
10-06-03 17:00,18
10-06-03 16:00,20
10-06-03 15:00,22
10-06-03 14:00,22
10-06-03 13:00,20
10-06-03 12:00,21
10-06-03 11:00,34
10-06-03 10:00,23
10-06-03 09:00,40
10-06-03 08:00,32
10-06-03 07:00,34
10-06-03 06:00,36
10-06-03 05:00,32
10-06-03 04:00,32
10-06-03 03:00,35
10-06-03 02:00,33
10-06-03 01:00,31
10-06-03 00:00,25
09-06-03 23:00,39
09-06-03 22:00,30
09-06-03 21:00,16
09-06-03 20:00,14
09-06-03 19:00,8
09-06-03 18:00,7
09-06-03 17:00,6
09-06-03 16:00,6
09-06-03 15:00,4
09-06-03 14:00,4
09-06-03 13:00,5
09-06-03 12:00,5
09-06-03 11:00,4
09-06-03 10:00,5
09-06-03 09:00,5
09-06-03 08:00,5
09-06-03 07:00,6
09-06-03 06:00,6
09-06-03 05:00,6
09-06-03 04:00,5
09-06-03 03:00,7
09-06-03 02:00,9
09-06-03 01:00,10
09-06-03 00:00,10
08-06-03 23:00,10
08-06-03 22:00,10
08-06-03 21:00,8
08-06-03 20:00,9
08-06-03 19:00,9
08-06-03 18:00,6
08-06-03 17:00,5
08-06-03 16:00,5
08-06-03 15:00,4
08-06-03 14:00,4
08-06-03 13:00,6
08-06-03 12:00,5
08-06-03 11:00,5
08-06-03 10:00,5
08-06-03 09:00,6
08-06-03 08:00,10
08-06-03 07:00,11
08-06-03 06:00,14
08-06-03 05:00,15
08-06-03 04:00,19
08-06-03 03:00,21
08-06-03 02:00,21
08-06-03 01:00,20
08-06-03 00:00,26
07-06-03 23:00,21
07-06-03 22:00,17
07-06-03 21:00,12
07-06-03 20:00,11
07-06-03 19:00,10
07-06-03 18:00,8
07-06-03 17:00,6
07-06-03 16:00,5
07-06-03 15:00,6
07-06-03 14:00,5
07-06-03 13:00,6
07-06-03 12:00,6
07-06-03 11:00,7
07-06-03 10:00,9
07-06-03 09:00,16
07-06-03 08:00,12
07-06-03 07:00,11
07-06-03 06:00,19
07-06-03 05:00,24
07-06-03 04:00,24
07-06-03 03:00,27
07-06-03 02:00,29
07-06-03 01:00,29
07-06-03 00:00,46
06-06-03 23:00,56
06-06-03 22:00,49
06-06-03 21:00,34
06-06-03 20:00,22
06-06-03 19:00,19
06-06-03 18:00,19
06-06-03 17:00,18
06-06-03 16:00,19
06-06-03 15:00,20
06-06-03 14:00,20
06-06-03 13:00,31
06-06-03 12:00,30
06-06-03 11:00,24
06-06-03 10:00,21
06-06-03 09:00,22
06-06-03 08:00,18
06-06-03 07:00,27
06-06-03 06:00,28
06-06-03 05:00,24
06-06-03 04:00,13
06-06-03 03:00,13
06-06-03 02:00,18
06-06-03 01:00,32
06-06-03 00:00,27
05-06-03 23:00,17
05-06-03 22:00,15
05-06-03 21:00,19
05-06-03 20:00,15
05-06-03 19:00,23
05-06-03 18:00,30
05-06-03 17:00,24
05-06-03 16:00,16
05-06-03 15:00,29
05-06-03 14:00,30
05-06-03 13:00,23
05-06-03 12:00,26
05-06-03 11:00,19
05-06-03 10:00,21
05-06-03 09:00,33
05-06-03 08:00,45
05-06-03 07:00,46
05-06-03 06:00,41
05-06-03 05:00,23
05-06-03 04:00,18
05-06-03 03:00,26
05-06-03 02:00,20
05-06-03 01:00,19
05-06-03 00:00,17
04-06-03 23:00,17
04-06-03 22:00,19
04-06-03 21:00,18
04-06-03 20:00,16
04-06-03 19:00,14
04-06-03 18:00,11
04-06-03 17:00,14
04-06-03 16:00,20
04-06-03 15:00,21
04-06-03 14:00,18
04-06-03 13:00,13
04-06-03 12:00,17
04-06-03 11:00,20
04-06-03 10:00,22
04-06-03 09:00,19
04-06-03 08:00,30
04-06-03 07:00,48
04-06-03 06:00,43
04-06-03 05:00,32
04-06-03 04:00,20
04-06-03 03:00,19
04-06-03 02:00,20
04-06-03 01:00,20
04-06-03 00:00,30
03-06-03 23:00,36
03-06-03 22:00,31
03-06-03 21:00,24
03-06-03 20:00,18
03-06-03 19:00,11
03-06-03 18:00,13
03-06-03 17:00,15
03-06-03 16:00,17
03-06-03 15:00,16
03-06-03 14:00,13
03-06-03 13:00,16
03-06-03 12:00,14
03-06-03 11:00,25
03-06-03 10:00,37
03-06-03 09:00,53
03-06-03 08:00,56
03-06-03 07:00,60
03-06-03 06:00,42
03-06-03 05:00,26
03-06-03 04:00,39
03-06-03 03:00,16
03-06-03 02:00,17
03-06-03 01:00,16
03-06-03 00:00,18
02-06-03 23:00,21
02-06-03 22:00,25
02-06-03 21:00,22
02-06-03 20:00,19
02-06-03 19:00,14
02-06-03 18:00,11
02-06-03 17:00,9
02-06-03 16:00,13
02-06-03 15:00,21
02-06-03 14:00,15
02-06-03 13:00,12
02-06-03 12:00,11
02-06-03 11:00,12
02-06-03 10:00,16
02-06-03 09:00,37
02-06-03 08:00,43
02-06-03 07:00,46
02-06-03 06:00,38
02-06-03 05:00,35
02-06-03 04:00,35
02-06-03 03:00,38
02-06-03 02:00,39
02-06-03 01:00,34
02-06-03 00:00,32
01-06-03 23:00,45
01-06-03 22:00,38
01-06-03 21:00,30
01-06-03 20:00,10
01-06-03 19:00,9
01-06-03 18:00,8
01-06-03 17:00,6
01-06-03 16:00,5
01-06-03 15:00,6
01-06-03 14:00,6
01-06-03 13:00,6
01-06-03 12:00,7
01-06-03 11:00,9
01-06-03 10:00,9
01-06-03 09:00,10
01-06-03 08:00,9
01-06-03 07:00,10
01-06-03 06:00,14
01-06-03 05:00,15
01-06-03 04:00,19
01-06-03 03:00,21
01-06-03 02:00,22
01-06-03 01:00,21

