Datum Zeit,Annaberg-Buchholz O3
09-06-03 18:00,111
09-06-03 17:00,118
09-06-03 16:00,115
09-06-03 15:00,114
09-06-03 14:00,110
09-06-03 13:00,108
09-06-03 12:00,100
09-06-03 11:00,88
09-06-03 10:00,85
09-06-03 09:00,91
09-06-03 08:00,89
09-06-03 07:00,102
09-06-03 06:00,92
09-06-03 05:00,79
09-06-03 04:00,24
09-06-03 03:00,33
09-06-03 02:00,32
09-06-03 01:00,46
09-06-03 00:00,55
08-06-03 23:00,69
08-06-03 22:00,89
08-06-03 21:00,70
08-06-03 20:00,94
08-06-03 19:00,89
08-06-03 18:00,106
08-06-03 17:00,117
08-06-03 16:00,128
08-06-03 15:00,126
08-06-03 14:00,120
08-06-03 13:00,107
08-06-03 12:00,113
08-06-03 11:00,116
08-06-03 10:00,117
08-06-03 09:00,109
08-06-03 08:00,92
08-06-03 07:00,67
08-06-03 06:00,68
08-06-03 05:00,57
08-06-03 04:00,60
08-06-03 03:00,67
08-06-03 02:00,65
08-06-03 01:00,59
08-06-03 00:00,48
07-06-03 23:00,43
07-06-03 22:00,46
07-06-03 21:00,55
07-06-03 20:00,86
07-06-03 19:00,120
07-06-03 18:00,109
07-06-03 17:00,113
07-06-03 16:00,117
07-06-03 15:00,115
07-06-03 14:00,115
07-06-03 13:00,116
07-06-03 12:00,115
07-06-03 11:00,98
07-06-03 10:00,73
07-06-03 09:00,51
07-06-03 08:00,33
07-06-03 07:00,31
07-06-03 06:00,29
07-06-03 05:00,25
07-06-03 04:00,24
07-06-03 03:00,23
07-06-03 02:00,20
07-06-03 01:00,13
07-06-03 00:00,13
06-06-03 23:00,16
06-06-03 22:00,24
06-06-03 21:00,47
06-06-03 20:00,80
06-06-03 19:00,86
06-06-03 18:00,89
06-06-03 17:00,78
06-06-03 16:00,72
06-06-03 15:00,61
06-06-03 14:00,49
06-06-03 13:00,52
06-06-03 12:00,59
06-06-03 11:00,62
06-06-03 10:00,56
06-06-03 09:00,57
06-06-03 08:00,57
06-06-03 07:00,58
06-06-03 06:00,49
06-06-03 05:00,13
06-06-03 04:00,18
06-06-03 03:00,21
06-06-03 02:00,23
06-06-03 01:00,34
06-06-03 00:00,49
05-06-03 23:00,54
05-06-03 22:00,60
05-06-03 21:00,78
05-06-03 20:00,48
05-06-03 19:00,15
05-06-03 18:00,20
05-06-03 17:00,51
05-06-03 16:00,43
05-06-03 15:00,27
05-06-03 14:00,39
05-06-03 13:00,53
05-06-03 12:00,72
05-06-03 11:00,
05-06-03 10:00,
05-06-03 09:00,116
05-06-03 08:00,43
05-06-03 07:00,30
05-06-03 06:00,23
05-06-03 05:00,33
05-06-03 04:00,51
05-06-03 03:00,49
05-06-03 02:00,59
05-06-03 01:00,64
05-06-03 00:00,72
04-06-03 23:00,79
04-06-03 22:00,80
04-06-03 21:00,101
04-06-03 20:00,104
04-06-03 19:00,115
04-06-03 18:00,113
04-06-03 17:00,122
04-06-03 16:00,125
04-06-03 15:00,131
04-06-03 14:00,120
04-06-03 13:00,112
04-06-03 12:00,
04-06-03 11:00,
04-06-03 10:00,
04-06-03 09:00,
04-06-03 08:00,
04-06-03 07:00,
04-06-03 06:00,
04-06-03 05:00,
04-06-03 04:00,
04-06-03 03:00,
04-06-03 02:00,
04-06-03 01:00,
04-06-03 00:00,
03-06-03 23:00,
03-06-03 22:00,
03-06-03 21:00,
03-06-03 20:00,
03-06-03 19:00,
03-06-03 18:00,
03-06-03 17:00,
03-06-03 16:00,
03-06-03 15:00,
03-06-03 14:00,
03-06-03 13:00,
03-06-03 12:00,
03-06-03 11:00,
03-06-03 10:00,
03-06-03 09:00,68
03-06-03 08:00,24
03-06-03 07:00,15
03-06-03 06:00,15
03-06-03 05:00,34
03-06-03 04:00,66
03-06-03 03:00,81
03-06-03 02:00,88
03-06-03 01:00,96
03-06-03 00:00,84
02-06-03 23:00,75
02-06-03 22:00,61
02-06-03 21:00,58
02-06-03 20:00,71
02-06-03 19:00,87
02-06-03 18:00,96
02-06-03 17:00,95
02-06-03 16:00,85
02-06-03 15:00,86
02-06-03 14:00,93
02-06-03 13:00,86
02-06-03 12:00,64
02-06-03 11:00,82
02-06-03 10:00,82
02-06-03 09:00,82
02-06-03 08:00,31
02-06-03 07:00,9
02-06-03 06:00,12
02-06-03 05:00,15
02-06-03 04:00,33
02-06-03 03:00,38
02-06-03 02:00,42
02-06-03 01:00,47
02-06-03 00:00,39
01-06-03 23:00,40
01-06-03 22:00,51
01-06-03 21:00,60
01-06-03 20:00,80
01-06-03 19:00,114
01-06-03 18:00,123
01-06-03 17:00,131
01-06-03 16:00,133
01-06-03 15:00,136
01-06-03 14:00,131
01-06-03 13:00,129
01-06-03 12:00,133
01-06-03 11:00,129
01-06-03 10:00,114
01-06-03 09:00,98
01-06-03 08:00,63
01-06-03 07:00,29
01-06-03 06:00,18
01-06-03 05:00,15
01-06-03 04:00,14
01-06-03 03:00,13
01-06-03 02:00,16
01-06-03 01:00,18

