Datum Zeit,Leipzig-Mitte NO2
26-06-03 07:00,81
26-06-03 06:00,60
26-06-03 05:00,48
26-06-03 04:00,38
26-06-03 03:00,27
26-06-03 02:00,37
26-06-03 01:00,43
26-06-03 00:00,39
25-06-03 23:00,51
25-06-03 22:00,62
25-06-03 21:00,63
25-06-03 20:00,66
25-06-03 19:00,60
25-06-03 18:00,58
25-06-03 17:00,53
25-06-03 16:00,61
25-06-03 15:00,64
25-06-03 14:00,55
25-06-03 13:00,54
25-06-03 12:00,52
25-06-03 11:00,50
25-06-03 10:00,48
25-06-03 09:00,62
25-06-03 08:00,71
25-06-03 07:00,65
25-06-03 06:00,63
25-06-03 05:00,45
25-06-03 04:00,40
25-06-03 03:00,32
25-06-03 02:00,28
25-06-03 01:00,32
25-06-03 00:00,46
24-06-03 23:00,48
24-06-03 22:00,66
24-06-03 21:00,58
24-06-03 20:00,54
24-06-03 19:00,57
24-06-03 18:00,75
24-06-03 17:00,66
24-06-03 16:00,73
24-06-03 15:00,53
24-06-03 14:00,58
24-06-03 13:00,62
24-06-03 12:00,63
24-06-03 11:00,46
24-06-03 10:00,52
24-06-03 09:00,66
24-06-03 08:00,64
24-06-03 07:00,67
24-06-03 06:00,41
24-06-03 05:00,38
24-06-03 04:00,37
24-06-03 03:00,31
24-06-03 02:00,32
24-06-03 01:00,33
24-06-03 00:00,39
23-06-03 23:00,46
23-06-03 22:00,67
23-06-03 21:00,53
23-06-03 20:00,30
23-06-03 19:00,72
23-06-03 18:00,54
23-06-03 17:00,52
23-06-03 16:00,66
23-06-03 15:00,82
23-06-03 14:00,80
23-06-03 13:00,73
23-06-03 12:00,
23-06-03 11:00,
23-06-03 10:00,
23-06-03 09:00,67
23-06-03 08:00,67
23-06-03 07:00,63
23-06-03 06:00,62
23-06-03 05:00,56
23-06-03 04:00,40
23-06-03 03:00,28
23-06-03 02:00,29
23-06-03 01:00,29
23-06-03 00:00,33
22-06-03 23:00,43
22-06-03 22:00,41
22-06-03 21:00,37
22-06-03 20:00,34
22-06-03 19:00,54
22-06-03 18:00,55
22-06-03 17:00,39
22-06-03 16:00,44
22-06-03 15:00,36
22-06-03 14:00,34
22-06-03 13:00,40
22-06-03 12:00,36
22-06-03 11:00,35
22-06-03 10:00,30
22-06-03 09:00,34
22-06-03 08:00,28
22-06-03 07:00,27
22-06-03 06:00,28
22-06-03 05:00,34
22-06-03 04:00,37
22-06-03 03:00,44
22-06-03 02:00,41
22-06-03 01:00,48
22-06-03 00:00,54
21-06-03 23:00,65
21-06-03 22:00,56
21-06-03 21:00,58
21-06-03 20:00,48
21-06-03 19:00,43
21-06-03 18:00,42
21-06-03 17:00,43
21-06-03 16:00,39
21-06-03 15:00,38
21-06-03 14:00,40
21-06-03 13:00,40
21-06-03 12:00,37
21-06-03 11:00,39
21-06-03 10:00,36
21-06-03 09:00,35
21-06-03 08:00,30
21-06-03 07:00,20
21-06-03 06:00,19
21-06-03 05:00,20
21-06-03 04:00,24
21-06-03 03:00,32
21-06-03 02:00,41
21-06-03 01:00,48
21-06-03 00:00,66
20-06-03 23:00,56
20-06-03 22:00,50
20-06-03 21:00,38
20-06-03 20:00,42
20-06-03 19:00,44
20-06-03 18:00,46
20-06-03 17:00,49
20-06-03 16:00,51
20-06-03 15:00,45
20-06-03 14:00,39
20-06-03 13:00,42
20-06-03 12:00,51
20-06-03 11:00,58
20-06-03 10:00,58
20-06-03 09:00,47
20-06-03 08:00,50
20-06-03 07:00,53
20-06-03 06:00,43
20-06-03 05:00,29
20-06-03 04:00,15
20-06-03 03:00,8
20-06-03 02:00,8
20-06-03 01:00,15
20-06-03 00:00,17
19-06-03 23:00,24
19-06-03 22:00,39
19-06-03 21:00,36
19-06-03 20:00,30
19-06-03 19:00,38
19-06-03 18:00,38
19-06-03 17:00,37
19-06-03 16:00,36
19-06-03 15:00,40
19-06-03 14:00,38
19-06-03 13:00,30
19-06-03 12:00,38
19-06-03 11:00,39
19-06-03 10:00,
19-06-03 09:00,
19-06-03 08:00,
19-06-03 07:00,
19-06-03 06:00,
19-06-03 05:00,
19-06-03 04:00,
19-06-03 03:00,
19-06-03 02:00,
19-06-03 01:00,
19-06-03 00:00,35
18-06-03 23:00,50
18-06-03 22:00,95
18-06-03 21:00,81
18-06-03 20:00,63
18-06-03 19:00,59
18-06-03 18:00,69
18-06-03 17:00,85
18-06-03 16:00,79
18-06-03 15:00,83
18-06-03 14:00,69
18-06-03 13:00,78
18-06-03 12:00,85
18-06-03 11:00,90
18-06-03 10:00,94
18-06-03 09:00,79
18-06-03 08:00,98
18-06-03 07:00,81
18-06-03 06:00,47
18-06-03 05:00,40
18-06-03 04:00,35
18-06-03 03:00,35
18-06-03 02:00,25
18-06-03 01:00,25
18-06-03 00:00,28
17-06-03 23:00,36
17-06-03 22:00,68
17-06-03 21:00,63
17-06-03 20:00,49
17-06-03 19:00,48
17-06-03 18:00,51
17-06-03 17:00,58
17-06-03 16:00,64
17-06-03 15:00,56
17-06-03 14:00,51
17-06-03 13:00,
17-06-03 12:00,
17-06-03 11:00,
17-06-03 10:00,
17-06-03 09:00,
17-06-03 08:00,89
17-06-03 07:00,93
17-06-03 06:00,82
17-06-03 05:00,59
17-06-03 04:00,82
17-06-03 03:00,74
17-06-03 02:00,78
17-06-03 01:00,79
17-06-03 00:00,57
16-06-03 23:00,69
16-06-03 22:00,82
16-06-03 21:00,78
16-06-03 20:00,81
16-06-03 19:00,83
16-06-03 18:00,72
16-06-03 17:00,72
16-06-03 16:00,77
16-06-03 15:00,74
16-06-03 14:00,66
16-06-03 13:00,60
16-06-03 12:00,
16-06-03 11:00,65
16-06-03 10:00,68
16-06-03 09:00,63
16-06-03 08:00,81
16-06-03 07:00,76
16-06-03 06:00,73
16-06-03 05:00,62
16-06-03 04:00,53
16-06-03 03:00,49
16-06-03 02:00,60
16-06-03 01:00,60
16-06-03 00:00,64
15-06-03 23:00,65
15-06-03 22:00,72
15-06-03 21:00,61
15-06-03 20:00,51
15-06-03 19:00,58
15-06-03 18:00,57
15-06-03 17:00,57
15-06-03 16:00,36
15-06-03 15:00,44
15-06-03 14:00,40
15-06-03 13:00,43
15-06-03 12:00,36
15-06-03 11:00,36
15-06-03 10:00,32
15-06-03 09:00,28
15-06-03 08:00,28
15-06-03 07:00,18
15-06-03 06:00,20
15-06-03 05:00,43
15-06-03 04:00,35
15-06-03 03:00,46
15-06-03 02:00,33
15-06-03 01:00,49
15-06-03 00:00,31
14-06-03 23:00,32
14-06-03 22:00,65
14-06-03 21:00,52
14-06-03 20:00,45
14-06-03 19:00,48
14-06-03 18:00,63
14-06-03 17:00,66
14-06-03 16:00,58
14-06-03 15:00,71
14-06-03 14:00,66
14-06-03 13:00,76
14-06-03 12:00,58
14-06-03 11:00,58
14-06-03 10:00,67
14-06-03 09:00,65
14-06-03 08:00,56
14-06-03 07:00,58
14-06-03 06:00,61
14-06-03 05:00,72
14-06-03 04:00,65
14-06-03 03:00,62
14-06-03 02:00,98
14-06-03 01:00,106
14-06-03 00:00,97
13-06-03 23:00,87
13-06-03 22:00,108
13-06-03 21:00,91
13-06-03 20:00,86
13-06-03 19:00,71
13-06-03 18:00,75
13-06-03 17:00,71
13-06-03 16:00,72
13-06-03 15:00,60
13-06-03 14:00,61
13-06-03 13:00,66
13-06-03 12:00,62
13-06-03 11:00,63
13-06-03 10:00,75
13-06-03 09:00,76
13-06-03 08:00,70
13-06-03 07:00,89
13-06-03 06:00,74
13-06-03 05:00,47
13-06-03 04:00,33
13-06-03 03:00,29
13-06-03 02:00,32
13-06-03 01:00,32
13-06-03 00:00,41
12-06-03 23:00,55
12-06-03 22:00,49
12-06-03 21:00,56
12-06-03 20:00,92
12-06-03 19:00,95
12-06-03 18:00,100
12-06-03 17:00,85
12-06-03 16:00,82
12-06-03 15:00,76
12-06-03 14:00,72
12-06-03 13:00,62
12-06-03 12:00,81
12-06-03 11:00,76
12-06-03 10:00,69
12-06-03 09:00,81
12-06-03 08:00,92
12-06-03 07:00,109
12-06-03 06:00,104
12-06-03 05:00,96
12-06-03 04:00,71
12-06-03 03:00,78
12-06-03 02:00,90
12-06-03 01:00,102
12-06-03 00:00,75
11-06-03 23:00,65
11-06-03 22:00,72
11-06-03 21:00,71
11-06-03 20:00,75
11-06-03 19:00,75
11-06-03 18:00,75
11-06-03 17:00,73
11-06-03 16:00,62
11-06-03 15:00,64
11-06-03 14:00,48
11-06-03 13:00,54
11-06-03 12:00,53
11-06-03 11:00,75
11-06-03 10:00,57
11-06-03 09:00,59
11-06-03 08:00,82
11-06-03 07:00,83
11-06-03 06:00,68
11-06-03 05:00,30
11-06-03 04:00,17
11-06-03 03:00,18
11-06-03 02:00,28
11-06-03 01:00,26
11-06-03 00:00,23
10-06-03 23:00,44
10-06-03 22:00,83
10-06-03 21:00,74
10-06-03 20:00,52
10-06-03 19:00,61
10-06-03 18:00,66
10-06-03 17:00,67
10-06-03 16:00,79
10-06-03 15:00,64
10-06-03 14:00,80
10-06-03 13:00,69
10-06-03 12:00,78
10-06-03 11:00,84
10-06-03 10:00,67
10-06-03 09:00,75
10-06-03 08:00,82
10-06-03 07:00,66
10-06-03 06:00,76
10-06-03 05:00,63
10-06-03 04:00,38
10-06-03 03:00,39
10-06-03 02:00,48
10-06-03 01:00,67
10-06-03 00:00,52
09-06-03 23:00,63
09-06-03 22:00,58
09-06-03 21:00,60
09-06-03 20:00,61
09-06-03 19:00,53
09-06-03 18:00,51
09-06-03 17:00,49
09-06-03 16:00,35
09-06-03 15:00,32
09-06-03 14:00,28
09-06-03 13:00,25
09-06-03 12:00,28
09-06-03 11:00,29
09-06-03 10:00,23
09-06-03 09:00,22
09-06-03 08:00,19
09-06-03 07:00,19
09-06-03 06:00,19
09-06-03 05:00,14
09-06-03 04:00,19
09-06-03 03:00,18
09-06-03 02:00,30
09-06-03 01:00,29
09-06-03 00:00,34
08-06-03 23:00,36
08-06-03 22:00,43
08-06-03 21:00,33
08-06-03 20:00,37
08-06-03 19:00,61
08-06-03 18:00,49
08-06-03 17:00,54
08-06-03 16:00,43
08-06-03 15:00,42
08-06-03 14:00,51
08-06-03 13:00,46
08-06-03 12:00,52
08-06-03 11:00,60
08-06-03 10:00,47
08-06-03 09:00,42
08-06-03 08:00,29
08-06-03 07:00,35
08-06-03 06:00,47
08-06-03 05:00,38
08-06-03 04:00,54
08-06-03 03:00,61
08-06-03 02:00,77
08-06-03 01:00,83
08-06-03 00:00,85
07-06-03 23:00,99
07-06-03 22:00,82
07-06-03 21:00,54
07-06-03 20:00,64
07-06-03 19:00,53
07-06-03 18:00,49
07-06-03 17:00,52
07-06-03 16:00,51
07-06-03 15:00,54
07-06-03 14:00,60
07-06-03 13:00,60
07-06-03 12:00,47
07-06-03 11:00,53
07-06-03 10:00,57
07-06-03 09:00,45
07-06-03 08:00,38
07-06-03 07:00,36
07-06-03 06:00,38
07-06-03 05:00,35
07-06-03 04:00,31
07-06-03 03:00,55
07-06-03 02:00,53
07-06-03 01:00,63
07-06-03 00:00,70
06-06-03 23:00,134
06-06-03 22:00,73
06-06-03 21:00,70
06-06-03 20:00,94
06-06-03 19:00,90
06-06-03 18:00,66
06-06-03 17:00,79
06-06-03 16:00,60
06-06-03 15:00,73
06-06-03 14:00,71
06-06-03 13:00,58
06-06-03 12:00,98
06-06-03 11:00,92
06-06-03 10:00,88
06-06-03 09:00,108
06-06-03 08:00,81
06-06-03 07:00,77
06-06-03 06:00,72
06-06-03 05:00,50
06-06-03 04:00,35
06-06-03 03:00,23
06-06-03 02:00,37
06-06-03 01:00,40
06-06-03 00:00,47
05-06-03 23:00,39
05-06-03 22:00,66
05-06-03 21:00,63
05-06-03 20:00,60
05-06-03 19:00,73
05-06-03 18:00,65
05-06-03 17:00,86
05-06-03 16:00,87
05-06-03 15:00,92
05-06-03 14:00,101
05-06-03 13:00,86
05-06-03 12:00,84
05-06-03 11:00,73
05-06-03 10:00,88
05-06-03 09:00,89
05-06-03 08:00,97
05-06-03 07:00,111
05-06-03 06:00,88
05-06-03 05:00,78
05-06-03 04:00,62
05-06-03 03:00,45
05-06-03 02:00,44
05-06-03 01:00,50
05-06-03 00:00,51
04-06-03 23:00,72
04-06-03 22:00,85
04-06-03 21:00,103
04-06-03 20:00,93
04-06-03 19:00,78
04-06-03 18:00,78
04-06-03 17:00,90
04-06-03 16:00,74
04-06-03 15:00,73
04-06-03 14:00,72
04-06-03 13:00,
04-06-03 12:00,77
04-06-03 11:00,66
04-06-03 10:00,76
04-06-03 09:00,87
04-06-03 08:00,93
04-06-03 07:00,90
04-06-03 06:00,90
04-06-03 05:00,84
04-06-03 04:00,57
04-06-03 03:00,47
04-06-03 02:00,37
04-06-03 01:00,41
04-06-03 00:00,46
03-06-03 23:00,87
03-06-03 22:00,90
03-06-03 21:00,85
03-06-03 20:00,101
03-06-03 19:00,96
03-06-03 18:00,100
03-06-03 17:00,85
03-06-03 16:00,92
03-06-03 15:00,75
03-06-03 14:00,83
03-06-03 13:00,83
03-06-03 12:00,81
03-06-03 11:00,86
03-06-03 10:00,91
03-06-03 09:00,95
03-06-03 08:00,89
03-06-03 07:00,110
03-06-03 06:00,117
03-06-03 05:00,82
03-06-03 04:00,46
03-06-03 03:00,42
03-06-03 02:00,38
03-06-03 01:00,47
03-06-03 00:00,44
02-06-03 23:00,64
02-06-03 22:00,80
02-06-03 21:00,87
02-06-03 20:00,67
02-06-03 19:00,71
02-06-03 18:00,58
02-06-03 17:00,62
02-06-03 16:00,70
02-06-03 15:00,65
02-06-03 14:00,60
02-06-03 13:00,68
02-06-03 12:00,75
02-06-03 11:00,74
02-06-03 10:00,87
02-06-03 09:00,97
02-06-03 08:00,87
02-06-03 07:00,79
02-06-03 06:00,78
02-06-03 05:00,56
02-06-03 04:00,37
02-06-03 03:00,26
02-06-03 02:00,20
02-06-03 01:00,24
02-06-03 00:00,19
01-06-03 23:00,44
01-06-03 22:00,85
01-06-03 21:00,92
01-06-03 20:00,79
01-06-03 19:00,54
01-06-03 18:00,51
01-06-03 17:00,64
01-06-03 16:00,57
01-06-03 15:00,54
01-06-03 14:00,53
01-06-03 13:00,49
01-06-03 12:00,48
01-06-03 11:00,44
01-06-03 10:00,42
01-06-03 09:00,33
01-06-03 08:00,23
01-06-03 07:00,28
01-06-03 06:00,37
01-06-03 05:00,39
01-06-03 04:00,48
01-06-03 03:00,48
01-06-03 02:00,62
01-06-03 01:00,69

