Datum Zeit,Dresden-Nord O3
16-06-03 15:00,76
16-06-03 14:00,66
16-06-03 13:00,70
16-06-03 12:00,66
16-06-03 11:00,69
16-06-03 10:00,62
16-06-03 09:00,53
16-06-03 08:00,26
16-06-03 07:00,16
16-06-03 06:00,9
16-06-03 05:00,7
16-06-03 04:00,18
16-06-03 03:00,19
16-06-03 02:00,20
16-06-03 01:00,8
16-06-03 00:00,27
15-06-03 23:00,26
15-06-03 22:00,41
15-06-03 21:00,50
15-06-03 20:00,60
15-06-03 19:00,75
15-06-03 18:00,82
15-06-03 17:00,91
15-06-03 16:00,86
15-06-03 15:00,88
15-06-03 14:00,90
15-06-03 13:00,90
15-06-03 12:00,85
15-06-03 11:00,83
15-06-03 10:00,78
15-06-03 09:00,72
15-06-03 08:00,67
15-06-03 07:00,46
15-06-03 06:00,46
15-06-03 05:00,59
15-06-03 04:00,64
15-06-03 03:00,75
15-06-03 02:00,85
15-06-03 01:00,78
15-06-03 00:00,79
14-06-03 23:00,78
14-06-03 22:00,98
14-06-03 21:00,104
14-06-03 20:00,120
14-06-03 19:00,105
14-06-03 18:00,122
14-06-03 17:00,142
14-06-03 16:00,136
14-06-03 15:00,132
14-06-03 14:00,121
14-06-03 13:00,122
14-06-03 12:00,117
14-06-03 11:00,104
14-06-03 10:00,101
14-06-03 09:00,60
14-06-03 08:00,37
14-06-03 07:00,26
14-06-03 06:00,20
14-06-03 05:00,14
14-06-03 04:00,11
14-06-03 03:00,12
14-06-03 02:00,13
14-06-03 01:00,7
14-06-03 00:00,35
13-06-03 23:00,33
13-06-03 22:00,29
13-06-03 21:00,42
13-06-03 20:00,63
13-06-03 19:00,73
13-06-03 18:00,65
13-06-03 17:00,66
13-06-03 16:00,61
13-06-03 15:00,61
13-06-03 14:00,61
13-06-03 13:00,68
13-06-03 12:00,69
13-06-03 11:00,61
13-06-03 10:00,61
13-06-03 09:00,53
13-06-03 08:00,50
13-06-03 07:00,30
13-06-03 06:00,26
13-06-03 05:00,26
13-06-03 04:00,57
13-06-03 03:00,68
13-06-03 02:00,66
13-06-03 01:00,72
13-06-03 00:00,78
12-06-03 23:00,81
12-06-03 22:00,49
12-06-03 21:00,60
12-06-03 20:00,103
12-06-03 19:00,100
12-06-03 18:00,93
12-06-03 17:00,86
12-06-03 16:00,102
12-06-03 15:00,114
12-06-03 14:00,117
12-06-03 13:00,112
12-06-03 12:00,109
12-06-03 11:00,95
12-06-03 10:00,89
12-06-03 09:00,68
12-06-03 08:00,39
12-06-03 07:00,19
12-06-03 06:00,16
12-06-03 05:00,18
12-06-03 04:00,29
12-06-03 03:00,31
12-06-03 02:00,27
12-06-03 01:00,30
12-06-03 00:00,20
11-06-03 23:00,19
11-06-03 22:00,29
11-06-03 21:00,44
11-06-03 20:00,62
11-06-03 19:00,74
11-06-03 18:00,78
11-06-03 17:00,69
11-06-03 16:00,68
11-06-03 15:00,67
11-06-03 14:00,64
11-06-03 13:00,56
11-06-03 12:00,44
11-06-03 11:00,37
11-06-03 10:00,35
11-06-03 09:00,42
11-06-03 08:00,26
11-06-03 07:00,22
11-06-03 06:00,10
11-06-03 05:00,49
11-06-03 04:00,74
11-06-03 03:00,89
11-06-03 02:00,89
11-06-03 01:00,99
11-06-03 00:00,117
10-06-03 23:00,117
10-06-03 22:00,109
10-06-03 21:00,111
10-06-03 20:00,99
10-06-03 19:00,115
10-06-03 18:00,109
10-06-03 17:00,106
10-06-03 16:00,127
10-06-03 15:00,151
10-06-03 14:00,131
10-06-03 13:00,113
10-06-03 12:00,97
10-06-03 11:00,79
10-06-03 10:00,59
10-06-03 09:00,58
10-06-03 08:00,42
10-06-03 07:00,26
10-06-03 06:00,11
10-06-03 05:00,15
10-06-03 04:00,28
10-06-03 03:00,27
10-06-03 02:00,32
10-06-03 01:00,24
10-06-03 00:00,27
09-06-03 23:00,16
09-06-03 22:00,18
09-06-03 21:00,45
09-06-03 20:00,63
09-06-03 19:00,78
09-06-03 18:00,77
09-06-03 17:00,77
09-06-03 16:00,80
09-06-03 15:00,81
09-06-03 14:00,75
09-06-03 13:00,80
09-06-03 12:00,75
09-06-03 11:00,79
09-06-03 10:00,64
09-06-03 09:00,62
09-06-03 08:00,59
09-06-03 07:00,60
09-06-03 06:00,55
09-06-03 05:00,57
09-06-03 04:00,68
09-06-03 03:00,63
09-06-03 02:00,59
09-06-03 01:00,56
09-06-03 00:00,70
08-06-03 23:00,81
08-06-03 22:00,86
08-06-03 21:00,89
08-06-03 20:00,102
08-06-03 19:00,112
08-06-03 18:00,121
08-06-03 17:00,115
08-06-03 16:00,122
08-06-03 15:00,117
08-06-03 14:00,118
08-06-03 13:00,125
08-06-03 12:00,120
08-06-03 11:00,121
08-06-03 10:00,110
08-06-03 09:00,94
08-06-03 08:00,83
08-06-03 07:00,67
08-06-03 06:00,50
08-06-03 05:00,49
08-06-03 04:00,44
08-06-03 03:00,51
08-06-03 02:00,43
08-06-03 01:00,48
08-06-03 00:00,31
07-06-03 23:00,35
07-06-03 22:00,42
07-06-03 21:00,53
07-06-03 20:00,90
07-06-03 19:00,97
07-06-03 18:00,96
07-06-03 17:00,111
07-06-03 16:00,117
07-06-03 15:00,127
07-06-03 14:00,121
07-06-03 13:00,132
07-06-03 12:00,118
07-06-03 11:00,116
07-06-03 10:00,105
07-06-03 09:00,75
07-06-03 08:00,45
07-06-03 07:00,22
07-06-03 06:00,10
07-06-03 05:00,6
07-06-03 04:00,7
07-06-03 03:00,10
07-06-03 02:00,6
07-06-03 01:00,4
07-06-03 00:00,9
06-06-03 23:00,22
06-06-03 22:00,13
06-06-03 21:00,46
06-06-03 20:00,59
06-06-03 19:00,69
06-06-03 18:00,62
06-06-03 17:00,61
06-06-03 16:00,55
06-06-03 15:00,49
06-06-03 14:00,38
06-06-03 13:00,25
06-06-03 12:00,30
06-06-03 11:00,33
06-06-03 10:00,23
06-06-03 09:00,16
06-06-03 08:00,18
06-06-03 07:00,16
06-06-03 06:00,12
06-06-03 05:00,11
06-06-03 04:00,27
06-06-03 03:00,51
06-06-03 02:00,51
06-06-03 01:00,60
06-06-03 00:00,55
05-06-03 23:00,67
05-06-03 22:00,75
05-06-03 21:00,81
05-06-03 20:00,53
05-06-03 19:00,42
05-06-03 18:00,50
05-06-03 17:00,53
05-06-03 16:00,49
05-06-03 15:00,75
05-06-03 14:00,90
05-06-03 13:00,126
05-06-03 12:00,137
05-06-03 11:00,123
05-06-03 10:00,83
05-06-03 09:00,59
05-06-03 08:00,43
05-06-03 07:00,38
05-06-03 06:00,39
05-06-03 05:00,55
05-06-03 04:00,71
05-06-03 03:00,81
05-06-03 02:00,96
05-06-03 01:00,99
05-06-03 00:00,100
04-06-03 23:00,89
04-06-03 22:00,84
04-06-03 21:00,99
04-06-03 20:00,115
04-06-03 19:00,133
04-06-03 18:00,135
04-06-03 17:00,137
04-06-03 16:00,133
04-06-03 15:00,121
04-06-03 14:00,121
04-06-03 13:00,127
04-06-03 12:00,128
04-06-03 11:00,119
04-06-03 10:00,105
04-06-03 09:00,82
04-06-03 08:00,73
04-06-03 07:00,38
04-06-03 06:00,24
04-06-03 05:00,45
04-06-03 04:00,60
04-06-03 03:00,69
04-06-03 02:00,65
04-06-03 01:00,58
04-06-03 00:00,61
03-06-03 23:00,55
03-06-03 22:00,48
03-06-03 21:00,72
03-06-03 20:00,101
03-06-03 19:00,115
03-06-03 18:00,116
03-06-03 17:00,116
03-06-03 16:00,121
03-06-03 15:00,112
03-06-03 14:00,109
03-06-03 13:00,106
03-06-03 12:00,116
03-06-03 11:00,107
03-06-03 10:00,85
03-06-03 09:00,63
03-06-03 08:00,46
03-06-03 07:00,29
03-06-03 06:00,31
03-06-03 05:00,40
03-06-03 04:00,59
03-06-03 03:00,57
03-06-03 02:00,66
03-06-03 01:00,78
03-06-03 00:00,72
02-06-03 23:00,70
02-06-03 22:00,72
02-06-03 21:00,74
02-06-03 20:00,98
02-06-03 19:00,107
02-06-03 18:00,101
02-06-03 17:00,104
02-06-03 16:00,105
02-06-03 15:00,101
02-06-03 14:00,93
02-06-03 13:00,82
02-06-03 12:00,84
02-06-03 11:00,78
02-06-03 10:00,83
02-06-03 09:00,48
02-06-03 08:00,27
02-06-03 07:00,20
02-06-03 06:00,9
02-06-03 05:00,16
02-06-03 04:00,27
02-06-03 03:00,32
02-06-03 02:00,29
02-06-03 01:00,35
02-06-03 00:00,42
01-06-03 23:00,53
01-06-03 22:00,35
01-06-03 21:00,50
01-06-03 20:00,72
01-06-03 19:00,94
01-06-03 18:00,94
01-06-03 17:00,90
01-06-03 16:00,100
01-06-03 15:00,103
01-06-03 14:00,112
01-06-03 13:00,117
01-06-03 12:00,107
01-06-03 11:00,89
01-06-03 10:00,72
01-06-03 09:00,53
01-06-03 08:00,43
01-06-03 07:00,22
01-06-03 06:00,15
01-06-03 05:00,11
01-06-03 04:00,14
01-06-03 03:00,11
01-06-03 02:00,4
01-06-03 01:00,12

