Datum Zeit,Collmberg O3
19-06-03 11:00,58
19-06-03 10:00,60
19-06-03 09:00,64
19-06-03 08:00,54
19-06-03 07:00,54
19-06-03 06:00,53
19-06-03 05:00,58
19-06-03 04:00,57
19-06-03 03:00,49
19-06-03 02:00,53
19-06-03 01:00,73
19-06-03 00:00,91
18-06-03 23:00,87
18-06-03 22:00,102
18-06-03 21:00,107
18-06-03 20:00,113
18-06-03 19:00,112
18-06-03 18:00,126
18-06-03 17:00,135
18-06-03 16:00,129
18-06-03 15:00,120
18-06-03 14:00,95
18-06-03 13:00,76
18-06-03 12:00,58
18-06-03 11:00,53
18-06-03 10:00,72
18-06-03 09:00,73
18-06-03 08:00,70
18-06-03 07:00,86
18-06-03 06:00,84
18-06-03 05:00,86
18-06-03 04:00,78
18-06-03 03:00,80
18-06-03 02:00,84
18-06-03 01:00,89
18-06-03 00:00,91
17-06-03 23:00,103
17-06-03 22:00,111
17-06-03 21:00,119
17-06-03 20:00,138
17-06-03 19:00,143
17-06-03 18:00,144
17-06-03 17:00,142
17-06-03 16:00,142
17-06-03 15:00,137
17-06-03 14:00,130
17-06-03 13:00,123
17-06-03 12:00,119
17-06-03 11:00,112
17-06-03 10:00,106
17-06-03 09:00,93
17-06-03 08:00,87
17-06-03 07:00,89
17-06-03 06:00,90
17-06-03 05:00,93
17-06-03 04:00,104
17-06-03 03:00,107
17-06-03 02:00,107
17-06-03 01:00,110
17-06-03 00:00,114
16-06-03 23:00,117
16-06-03 22:00,120
16-06-03 21:00,122
16-06-03 20:00,125
16-06-03 19:00,126
16-06-03 18:00,127
16-06-03 17:00,126
16-06-03 16:00,127
16-06-03 15:00,129
16-06-03 14:00,125
16-06-03 13:00,114
16-06-03 12:00,105
16-06-03 11:00,98
16-06-03 10:00,92
16-06-03 09:00,84
16-06-03 08:00,68
16-06-03 07:00,64
16-06-03 06:00,62
16-06-03 05:00,60
16-06-03 04:00,66
16-06-03 03:00,82
16-06-03 02:00,82
16-06-03 01:00,83
16-06-03 00:00,92
15-06-03 23:00,103
15-06-03 22:00,102
15-06-03 21:00,103
15-06-03 20:00,107
15-06-03 19:00,109
15-06-03 18:00,109
15-06-03 17:00,109
15-06-03 16:00,105
15-06-03 15:00,103
15-06-03 14:00,100
15-06-03 13:00,100
15-06-03 12:00,100
15-06-03 11:00,93
15-06-03 10:00,85
15-06-03 09:00,81
15-06-03 08:00,68
15-06-03 07:00,66
15-06-03 06:00,68
15-06-03 05:00,69
15-06-03 04:00,71
15-06-03 03:00,76
15-06-03 02:00,79
15-06-03 01:00,85
15-06-03 00:00,95
14-06-03 23:00,95
14-06-03 22:00,115
14-06-03 21:00,119
14-06-03 20:00,122
14-06-03 19:00,125
14-06-03 18:00,132
14-06-03 17:00,136
14-06-03 16:00,133
14-06-03 15:00,134
14-06-03 14:00,134
14-06-03 13:00,130
14-06-03 12:00,124
14-06-03 11:00,120
14-06-03 10:00,113
14-06-03 09:00,105
14-06-03 08:00,104
14-06-03 07:00,99
14-06-03 06:00,104
14-06-03 05:00,112
14-06-03 04:00,115
14-06-03 03:00,121
14-06-03 02:00,125
14-06-03 01:00,119
14-06-03 00:00,117
13-06-03 23:00,110
13-06-03 22:00,111
13-06-03 21:00,115
13-06-03 20:00,115
13-06-03 19:00,117
13-06-03 18:00,114
13-06-03 17:00,109
13-06-03 16:00,106
13-06-03 15:00,100
13-06-03 14:00,92
13-06-03 13:00,88
13-06-03 12:00,87
13-06-03 11:00,78
13-06-03 10:00,74
13-06-03 09:00,66
13-06-03 08:00,66
13-06-03 07:00,68
13-06-03 06:00,67
13-06-03 05:00,77
13-06-03 04:00,90
13-06-03 03:00,123
13-06-03 02:00,119
13-06-03 01:00,97
13-06-03 00:00,95
12-06-03 23:00,114
12-06-03 22:00,132
12-06-03 21:00,138
12-06-03 20:00,149
12-06-03 19:00,147
12-06-03 18:00,140
12-06-03 17:00,155
12-06-03 16:00,147
12-06-03 15:00,150
12-06-03 14:00,143
12-06-03 13:00,141
12-06-03 12:00,135
12-06-03 11:00,125
12-06-03 10:00,112
12-06-03 09:00,105
12-06-03 08:00,95
12-06-03 07:00,96
12-06-03 06:00,99
12-06-03 05:00,108
12-06-03 04:00,113
12-06-03 03:00,118
12-06-03 02:00,120
12-06-03 01:00,121
12-06-03 00:00,118
11-06-03 23:00,120
11-06-03 22:00,122
11-06-03 21:00,122
11-06-03 20:00,121
11-06-03 19:00,123
11-06-03 18:00,127
11-06-03 17:00,123
11-06-03 16:00,114
11-06-03 15:00,106
11-06-03 14:00,100
11-06-03 13:00,94
11-06-03 12:00,78
11-06-03 11:00,72
11-06-03 10:00,66
11-06-03 09:00,68
11-06-03 08:00,61
11-06-03 07:00,62
11-06-03 06:00,71
11-06-03 05:00,73
11-06-03 04:00,84
11-06-03 03:00,92
11-06-03 02:00,111
11-06-03 01:00,116
11-06-03 00:00,114
10-06-03 23:00,106
10-06-03 22:00,108
10-06-03 21:00,128
10-06-03 20:00,136
10-06-03 19:00,137
10-06-03 18:00,140
10-06-03 17:00,140
10-06-03 16:00,134
10-06-03 15:00,135
10-06-03 14:00,125
10-06-03 13:00,122
10-06-03 12:00,99
10-06-03 11:00,82
10-06-03 10:00,63
10-06-03 09:00,63
10-06-03 08:00,58
10-06-03 07:00,64
10-06-03 06:00,75
10-06-03 05:00,86
10-06-03 04:00,97
10-06-03 03:00,98
10-06-03 02:00,104
10-06-03 01:00,105
10-06-03 00:00,102
09-06-03 23:00,102
09-06-03 22:00,95
09-06-03 21:00,90
09-06-03 20:00,94
09-06-03 19:00,100
09-06-03 18:00,102
09-06-03 17:00,99
09-06-03 16:00,102
09-06-03 15:00,99
09-06-03 14:00,95
09-06-03 13:00,89
09-06-03 12:00,85
09-06-03 11:00,83
09-06-03 10:00,63
09-06-03 09:00,53
09-06-03 08:00,54
09-06-03 07:00,52
09-06-03 06:00,52
09-06-03 05:00,53
09-06-03 04:00,63
09-06-03 03:00,63
09-06-03 02:00,77
09-06-03 01:00,81
09-06-03 00:00,76
08-06-03 23:00,82
08-06-03 22:00,103
08-06-03 21:00,107
08-06-03 20:00,126
08-06-03 19:00,131
08-06-03 18:00,134
08-06-03 17:00,124
08-06-03 16:00,133
08-06-03 15:00,130
08-06-03 14:00,127
08-06-03 13:00,132
08-06-03 12:00,129
08-06-03 11:00,125
08-06-03 10:00,108
08-06-03 09:00,79
08-06-03 08:00,82
08-06-03 07:00,94
08-06-03 06:00,106
08-06-03 05:00,98
08-06-03 04:00,108
08-06-03 03:00,112
08-06-03 02:00,115
08-06-03 01:00,123
08-06-03 00:00,131
07-06-03 23:00,140
07-06-03 22:00,148
07-06-03 21:00,148
07-06-03 20:00,149
07-06-03 19:00,147
07-06-03 18:00,142
07-06-03 17:00,134
07-06-03 16:00,134
07-06-03 15:00,138
07-06-03 14:00,131
07-06-03 13:00,130
07-06-03 12:00,112
07-06-03 11:00,104
07-06-03 10:00,98
07-06-03 09:00,87
07-06-03 08:00,74
07-06-03 07:00,65
07-06-03 06:00,90
07-06-03 05:00,101
07-06-03 04:00,95
07-06-03 03:00,109
07-06-03 02:00,106
07-06-03 01:00,106
07-06-03 00:00,106
06-06-03 23:00,104
06-06-03 22:00,103
06-06-03 21:00,101
06-06-03 20:00,103
06-06-03 19:00,107
06-06-03 18:00,110
06-06-03 17:00,106
06-06-03 16:00,98
06-06-03 15:00,84
06-06-03 14:00,73
06-06-03 13:00,79
06-06-03 12:00,67
06-06-03 11:00,61
06-06-03 10:00,58
06-06-03 09:00,47
06-06-03 08:00,55
06-06-03 07:00,60
06-06-03 06:00,58
06-06-03 05:00,58
06-06-03 04:00,57
06-06-03 03:00,74
06-06-03 02:00,69
06-06-03 01:00,73
06-06-03 00:00,72
05-06-03 23:00,78
05-06-03 22:00,85
05-06-03 21:00,110
05-06-03 20:00,116
05-06-03 19:00,127
05-06-03 18:00,141
05-06-03 17:00,130
05-06-03 16:00,127
05-06-03 15:00,137
05-06-03 14:00,150
05-06-03 13:00,154
05-06-03 12:00,149
05-06-03 11:00,139
05-06-03 10:00,134
05-06-03 09:00,122
05-06-03 08:00,110
05-06-03 07:00,104
05-06-03 06:00,109
05-06-03 05:00,114
05-06-03 04:00,114
05-06-03 03:00,113
05-06-03 02:00,114
05-06-03 01:00,114
05-06-03 00:00,118
04-06-03 23:00,128
04-06-03 22:00,136
04-06-03 21:00,140
04-06-03 20:00,141
04-06-03 19:00,141
04-06-03 18:00,153
04-06-03 17:00,151
04-06-03 16:00,147
04-06-03 15:00,153
04-06-03 14:00,157
04-06-03 13:00,157
04-06-03 12:00,148
04-06-03 11:00,139
04-06-03 10:00,115
04-06-03 09:00,63
04-06-03 08:00,57
04-06-03 07:00,76
04-06-03 06:00,82
04-06-03 05:00,82
04-06-03 04:00,85
04-06-03 03:00,87
04-06-03 02:00,88
04-06-03 01:00,96
04-06-03 00:00,96
03-06-03 23:00,123
03-06-03 22:00,125
03-06-03 21:00,140
03-06-03 20:00,153
03-06-03 19:00,155
03-06-03 18:00,150
03-06-03 17:00,149
03-06-03 16:00,152
03-06-03 15:00,151
03-06-03 14:00,150
03-06-03 13:00,144
03-06-03 12:00,135
03-06-03 11:00,107
03-06-03 10:00,62
03-06-03 09:00,50
03-06-03 08:00,65
03-06-03 07:00,87
03-06-03 06:00,94
03-06-03 05:00,96
03-06-03 04:00,94
03-06-03 03:00,101
03-06-03 02:00,107
03-06-03 01:00,108
03-06-03 00:00,102
02-06-03 23:00,98
02-06-03 22:00,110
02-06-03 21:00,120
02-06-03 20:00,130
02-06-03 19:00,129
02-06-03 18:00,126
02-06-03 17:00,124
02-06-03 16:00,125
02-06-03 15:00,130
02-06-03 14:00,128
02-06-03 13:00,123
02-06-03 12:00,117
02-06-03 11:00,112
02-06-03 10:00,77
02-06-03 09:00,77
02-06-03 08:00,84
02-06-03 07:00,82
02-06-03 06:00,79
02-06-03 05:00,83
02-06-03 04:00,85
02-06-03 03:00,88
02-06-03 02:00,91
02-06-03 01:00,86
02-06-03 00:00,88
01-06-03 23:00,96
01-06-03 22:00,99
01-06-03 21:00,96
01-06-03 20:00,99
01-06-03 19:00,103
01-06-03 18:00,111
01-06-03 17:00,111
01-06-03 16:00,117
01-06-03 15:00,122
01-06-03 14:00,120
01-06-03 13:00,122
01-06-03 12:00,120
01-06-03 11:00,110
01-06-03 10:00,79
01-06-03 09:00,54
01-06-03 08:00,40
01-06-03 07:00,37
01-06-03 06:00,50
01-06-03 05:00,58
01-06-03 04:00,74
01-06-03 03:00,82
01-06-03 02:00,74
01-06-03 01:00,81

