Datum Zeit,Leipzig-West O3
18-06-03 18:00,83
18-06-03 17:00,112
18-06-03 16:00,114
18-06-03 15:00,108
18-06-03 14:00,112
18-06-03 13:00,90
18-06-03 12:00,79
18-06-03 11:00,72
18-06-03 10:00,58
18-06-03 09:00,47
18-06-03 08:00,63
18-06-03 07:00,70
18-06-03 06:00,78
18-06-03 05:00,61
18-06-03 04:00,70
18-06-03 03:00,82
18-06-03 02:00,87
18-06-03 01:00,90
18-06-03 00:00,96
17-06-03 23:00,104
17-06-03 22:00,112
17-06-03 21:00,129
17-06-03 20:00,139
17-06-03 19:00,146
17-06-03 18:00,146
17-06-03 17:00,144
17-06-03 16:00,141
17-06-03 15:00,137
17-06-03 14:00,130
17-06-03 13:00,123
17-06-03 12:00,113
17-06-03 11:00,109
17-06-03 10:00,95
17-06-03 09:00,68
17-06-03 08:00,39
17-06-03 07:00,15
17-06-03 06:00,8
17-06-03 05:00,4
17-06-03 04:00,8
17-06-03 03:00,13
17-06-03 02:00,30
17-06-03 01:00,56
17-06-03 00:00,73
16-06-03 23:00,81
16-06-03 22:00,97
16-06-03 21:00,109
16-06-03 20:00,120
16-06-03 19:00,124
16-06-03 18:00,125
16-06-03 17:00,123
16-06-03 16:00,124
16-06-03 15:00,119
16-06-03 14:00,109
16-06-03 13:00,96
16-06-03 12:00,92
16-06-03 11:00,82
16-06-03 10:00,80
16-06-03 09:00,69
16-06-03 08:00,45
16-06-03 07:00,31
16-06-03 06:00,26
16-06-03 05:00,30
16-06-03 04:00,27
16-06-03 03:00,16
16-06-03 02:00,22
16-06-03 01:00,39
16-06-03 00:00,46
15-06-03 23:00,71
15-06-03 22:00,87
15-06-03 21:00,95
15-06-03 20:00,101
15-06-03 19:00,104
15-06-03 18:00,112
15-06-03 17:00,112
15-06-03 16:00,111
15-06-03 15:00,111
15-06-03 14:00,109
15-06-03 13:00,101
15-06-03 12:00,100
15-06-03 11:00,91
15-06-03 10:00,83
15-06-03 09:00,72
15-06-03 08:00,56
15-06-03 07:00,38
15-06-03 06:00,36
15-06-03 05:00,41
15-06-03 04:00,48
15-06-03 03:00,54
15-06-03 02:00,63
15-06-03 01:00,76
15-06-03 00:00,84
14-06-03 23:00,86
14-06-03 22:00,95
14-06-03 21:00,107
14-06-03 20:00,107
14-06-03 19:00,109
14-06-03 18:00,123
14-06-03 17:00,139
14-06-03 16:00,142
14-06-03 15:00,145
14-06-03 14:00,139
14-06-03 13:00,134
14-06-03 12:00,128
14-06-03 11:00,127
14-06-03 10:00,103
14-06-03 09:00,69
14-06-03 08:00,42
14-06-03 07:00,16
14-06-03 06:00,4
14-06-03 05:00,8
14-06-03 04:00,7
14-06-03 03:00,12
14-06-03 02:00,32
14-06-03 01:00,44
14-06-03 00:00,55
13-06-03 23:00,66
13-06-03 22:00,78
13-06-03 21:00,98
13-06-03 20:00,111
13-06-03 19:00,113
13-06-03 18:00,115
13-06-03 17:00,106
13-06-03 16:00,102
13-06-03 15:00,90
13-06-03 14:00,88
13-06-03 13:00,80
13-06-03 12:00,76
13-06-03 11:00,72
13-06-03 10:00,64
13-06-03 09:00,62
13-06-03 08:00,53
13-06-03 07:00,45
13-06-03 06:00,48
13-06-03 05:00,53
13-06-03 04:00,61
13-06-03 03:00,77
13-06-03 02:00,89
13-06-03 01:00,94
13-06-03 00:00,69
12-06-03 23:00,58
12-06-03 22:00,61
12-06-03 21:00,98
12-06-03 20:00,133
12-06-03 19:00,143
12-06-03 18:00,146
12-06-03 17:00,154
12-06-03 16:00,151
12-06-03 15:00,149
12-06-03 14:00,143
12-06-03 13:00,142
12-06-03 12:00,132
12-06-03 11:00,117
12-06-03 10:00,101
12-06-03 09:00,78
12-06-03 08:00,34
12-06-03 07:00,22
12-06-03 06:00,14
12-06-03 05:00,17
12-06-03 04:00,27
12-06-03 03:00,16
12-06-03 02:00,40
12-06-03 01:00,63
12-06-03 00:00,64
11-06-03 23:00,87
11-06-03 22:00,98
11-06-03 21:00,99
11-06-03 20:00,113
11-06-03 19:00,115
11-06-03 18:00,110
11-06-03 17:00,110
11-06-03 16:00,106
11-06-03 15:00,101
11-06-03 14:00,99
11-06-03 13:00,86
11-06-03 12:00,75
11-06-03 11:00,58
11-06-03 10:00,53
11-06-03 09:00,58
11-06-03 08:00,62
11-06-03 07:00,54
11-06-03 06:00,51
11-06-03 05:00,65
11-06-03 04:00,65
11-06-03 03:00,70
11-06-03 02:00,70
11-06-03 01:00,84
11-06-03 00:00,102
10-06-03 23:00,80
10-06-03 22:00,80
10-06-03 21:00,107
10-06-03 20:00,124
10-06-03 19:00,133
10-06-03 18:00,135
10-06-03 17:00,140
10-06-03 16:00,135
10-06-03 15:00,137
10-06-03 14:00,131
10-06-03 13:00,116
10-06-03 12:00,97
10-06-03 11:00,78
10-06-03 10:00,65
10-06-03 09:00,56
10-06-03 08:00,56
10-06-03 07:00,38
10-06-03 06:00,29
10-06-03 05:00,26
10-06-03 04:00,31
10-06-03 03:00,34
10-06-03 02:00,31
10-06-03 01:00,41
10-06-03 00:00,71
09-06-03 23:00,78
09-06-03 22:00,85
09-06-03 21:00,87
09-06-03 20:00,90
09-06-03 19:00,95
09-06-03 18:00,95
09-06-03 17:00,99
09-06-03 16:00,98
09-06-03 15:00,100
09-06-03 14:00,96
09-06-03 13:00,92
09-06-03 12:00,85
09-06-03 11:00,83
09-06-03 10:00,75
09-06-03 09:00,63
09-06-03 08:00,54
09-06-03 07:00,60
09-06-03 06:00,62
09-06-03 05:00,56
09-06-03 04:00,56
09-06-03 03:00,61
09-06-03 02:00,60
09-06-03 01:00,62
09-06-03 00:00,78
08-06-03 23:00,87
08-06-03 22:00,89
08-06-03 21:00,101
08-06-03 20:00,103
08-06-03 19:00,106
08-06-03 18:00,120
08-06-03 17:00,134
08-06-03 16:00,143
08-06-03 15:00,143
08-06-03 14:00,142
08-06-03 13:00,141
08-06-03 12:00,137
08-06-03 11:00,112
08-06-03 10:00,110
08-06-03 09:00,97
08-06-03 08:00,79
08-06-03 07:00,69
08-06-03 06:00,49
08-06-03 05:00,51
08-06-03 04:00,59
08-06-03 03:00,67
08-06-03 02:00,70
08-06-03 01:00,79
08-06-03 00:00,82
07-06-03 23:00,103
07-06-03 22:00,112
07-06-03 21:00,133
07-06-03 20:00,138
07-06-03 19:00,143
07-06-03 18:00,140
07-06-03 17:00,148
07-06-03 16:00,153
07-06-03 15:00,152
07-06-03 14:00,145
07-06-03 13:00,129
07-06-03 12:00,119
07-06-03 11:00,111
07-06-03 10:00,92
07-06-03 09:00,70
07-06-03 08:00,36
07-06-03 07:00,17
07-06-03 06:00,10
07-06-03 05:00,6
07-06-03 04:00,14
07-06-03 03:00,25
07-06-03 02:00,24
07-06-03 01:00,19
07-06-03 00:00,15
06-06-03 23:00,26
06-06-03 22:00,59
06-06-03 21:00,71
06-06-03 20:00,80
06-06-03 19:00,85
06-06-03 18:00,86
06-06-03 17:00,88
06-06-03 16:00,88
06-06-03 15:00,83
06-06-03 14:00,77
06-06-03 13:00,68
06-06-03 12:00,51
06-06-03 11:00,
06-06-03 10:00,
06-06-03 09:00,39
06-06-03 08:00,35
06-06-03 07:00,38
06-06-03 06:00,36
06-06-03 05:00,41
06-06-03 04:00,41
06-06-03 03:00,39
06-06-03 02:00,40
06-06-03 01:00,37
06-06-03 00:00,30
05-06-03 23:00,39
05-06-03 22:00,50
05-06-03 21:00,54
05-06-03 20:00,59
05-06-03 19:00,89
05-06-03 18:00,101
05-06-03 17:00,145
05-06-03 16:00,167
05-06-03 15:00,148
05-06-03 14:00,147
05-06-03 13:00,161
05-06-03 12:00,169
05-06-03 11:00,141
05-06-03 10:00,119
05-06-03 09:00,100
05-06-03 08:00,79
05-06-03 07:00,42
05-06-03 06:00,33
05-06-03 05:00,33
05-06-03 04:00,43
05-06-03 03:00,46
05-06-03 02:00,54
05-06-03 01:00,64
05-06-03 00:00,68
04-06-03 23:00,75
04-06-03 22:00,81
04-06-03 21:00,111
04-06-03 20:00,132
04-06-03 19:00,148
04-06-03 18:00,160
04-06-03 17:00,163
04-06-03 16:00,165
04-06-03 15:00,164
04-06-03 14:00,164
04-06-03 13:00,155
04-06-03 12:00,148
04-06-03 11:00,122
04-06-03 10:00,104
04-06-03 09:00,85
04-06-03 08:00,61
04-06-03 07:00,43
04-06-03 06:00,42
04-06-03 05:00,50
04-06-03 04:00,78
04-06-03 03:00,82
04-06-03 02:00,89
04-06-03 01:00,88
04-06-03 00:00,93
03-06-03 23:00,125
03-06-03 22:00,125
03-06-03 21:00,124
03-06-03 20:00,140
03-06-03 19:00,155
03-06-03 18:00,148
03-06-03 17:00,155
03-06-03 16:00,154
03-06-03 15:00,149
03-06-03 14:00,143
03-06-03 13:00,128
03-06-03 12:00,116
03-06-03 11:00,97
03-06-03 10:00,78
03-06-03 09:00,66
03-06-03 08:00,61
03-06-03 07:00,42
03-06-03 06:00,62
03-06-03 05:00,84
03-06-03 04:00,82
03-06-03 03:00,79
03-06-03 02:00,75
03-06-03 01:00,71
03-06-03 00:00,72
02-06-03 23:00,95
02-06-03 22:00,106
02-06-03 21:00,120
02-06-03 20:00,125
02-06-03 19:00,133
02-06-03 18:00,136
02-06-03 17:00,141
02-06-03 16:00,140
02-06-03 15:00,142
02-06-03 14:00,140
02-06-03 13:00,135
02-06-03 12:00,128
02-06-03 11:00,120
02-06-03 10:00,96
02-06-03 09:00,58
02-06-03 08:00,31
02-06-03 07:00,17
02-06-03 06:00,31
02-06-03 05:00,53
02-06-03 04:00,65
02-06-03 03:00,73
02-06-03 02:00,83
02-06-03 01:00,84
02-06-03 00:00,85
01-06-03 23:00,82
01-06-03 22:00,66
01-06-03 21:00,85
01-06-03 20:00,99
01-06-03 19:00,109
01-06-03 18:00,120
01-06-03 17:00,124
01-06-03 16:00,134
01-06-03 15:00,135
01-06-03 14:00,138
01-06-03 13:00,128
01-06-03 12:00,121
01-06-03 11:00,102
01-06-03 10:00,74
01-06-03 09:00,55
01-06-03 08:00,44
01-06-03 07:00,34
01-06-03 06:00,32
01-06-03 05:00,36
01-06-03 04:00,36
01-06-03 03:00,39
01-06-03 02:00,30
01-06-03 01:00,30

