Datum Zeit,Freiberg O3
20-06-03 03:00,52
20-06-03 02:00,61
20-06-03 01:00,66
20-06-03 00:00,60
19-06-03 23:00,56
19-06-03 22:00,55
19-06-03 21:00,45
19-06-03 20:00,41
19-06-03 19:00,44
19-06-03 18:00,47
19-06-03 17:00,45
19-06-03 16:00,52
19-06-03 15:00,66
19-06-03 14:00,63
19-06-03 13:00,57
19-06-03 12:00,50
19-06-03 11:00,48
19-06-03 10:00,52
19-06-03 09:00,62
19-06-03 08:00,58
19-06-03 07:00,65
19-06-03 06:00,75
19-06-03 05:00,81
19-06-03 04:00,82
19-06-03 03:00,80
19-06-03 02:00,80
19-06-03 01:00,94
19-06-03 00:00,96
18-06-03 23:00,95
18-06-03 22:00,100
18-06-03 21:00,92
18-06-03 20:00,95
18-06-03 19:00,115
18-06-03 18:00,130
18-06-03 17:00,132
18-06-03 16:00,134
18-06-03 15:00,129
18-06-03 14:00,117
18-06-03 13:00,112
18-06-03 12:00,98
18-06-03 11:00,62
18-06-03 10:00,32
18-06-03 09:00,41
18-06-03 08:00,63
18-06-03 07:00,74
18-06-03 06:00,99
18-06-03 05:00,96
18-06-03 04:00,116
18-06-03 03:00,122
18-06-03 02:00,108
18-06-03 01:00,96
18-06-03 00:00,106
17-06-03 23:00,105
17-06-03 22:00,109
17-06-03 21:00,98
17-06-03 20:00,115
17-06-03 19:00,124
17-06-03 18:00,123
17-06-03 17:00,136
17-06-03 16:00,121
17-06-03 15:00,123
17-06-03 14:00,112
17-06-03 13:00,105
17-06-03 12:00,107
17-06-03 11:00,102
17-06-03 10:00,100
17-06-03 09:00,95
17-06-03 08:00,83
17-06-03 07:00,34
17-06-03 06:00,40
17-06-03 05:00,50
17-06-03 04:00,57
17-06-03 03:00,56
17-06-03 02:00,59
17-06-03 01:00,60
17-06-03 00:00,80
16-06-03 23:00,85
16-06-03 22:00,96
16-06-03 21:00,106
16-06-03 20:00,126
16-06-03 19:00,133
16-06-03 18:00,130
16-06-03 17:00,130
16-06-03 16:00,124
16-06-03 15:00,
16-06-03 14:00,
16-06-03 13:00,115
16-06-03 12:00,111
16-06-03 11:00,101
16-06-03 10:00,91
16-06-03 09:00,87
16-06-03 08:00,72
16-06-03 07:00,52
16-06-03 06:00,55
16-06-03 05:00,59
16-06-03 04:00,80
16-06-03 03:00,79
16-06-03 02:00,61
16-06-03 01:00,89
16-06-03 00:00,88
15-06-03 23:00,91
15-06-03 22:00,86
15-06-03 21:00,93
15-06-03 20:00,106
15-06-03 19:00,117
15-06-03 18:00,121
15-06-03 17:00,121
15-06-03 16:00,117
15-06-03 15:00,116
15-06-03 14:00,113
15-06-03 13:00,107
15-06-03 12:00,105
15-06-03 11:00,94
15-06-03 10:00,93
15-06-03 09:00,79
15-06-03 08:00,69
15-06-03 07:00,63
15-06-03 06:00,63
15-06-03 05:00,67
15-06-03 04:00,75
15-06-03 03:00,84
15-06-03 02:00,89
15-06-03 01:00,86
15-06-03 00:00,94
14-06-03 23:00,97
14-06-03 22:00,106
14-06-03 21:00,116
14-06-03 20:00,119
14-06-03 19:00,118
14-06-03 18:00,140
14-06-03 17:00,145
14-06-03 16:00,145
14-06-03 15:00,140
14-06-03 14:00,143
14-06-03 13:00,136
14-06-03 12:00,125
14-06-03 11:00,120
14-06-03 10:00,113
14-06-03 09:00,99
14-06-03 08:00,83
14-06-03 07:00,43
14-06-03 06:00,39
14-06-03 05:00,43
14-06-03 04:00,42
14-06-03 03:00,40
14-06-03 02:00,34
14-06-03 01:00,31
14-06-03 00:00,40
13-06-03 23:00,61
13-06-03 22:00,70
13-06-03 21:00,90
13-06-03 20:00,106
13-06-03 19:00,116
13-06-03 18:00,120
13-06-03 17:00,115
13-06-03 16:00,114
13-06-03 15:00,101
13-06-03 14:00,93
13-06-03 13:00,97
13-06-03 12:00,89
13-06-03 11:00,87
13-06-03 10:00,84
13-06-03 09:00,83
13-06-03 08:00,82
13-06-03 07:00,74
13-06-03 06:00,91
13-06-03 05:00,85
13-06-03 04:00,98
13-06-03 03:00,100
13-06-03 02:00,91
13-06-03 01:00,98
13-06-03 00:00,101
12-06-03 23:00,104
12-06-03 22:00,104
12-06-03 21:00,115
12-06-03 20:00,111
12-06-03 19:00,139
12-06-03 18:00,139
12-06-03 17:00,148
12-06-03 16:00,151
12-06-03 15:00,149
12-06-03 14:00,157
12-06-03 13:00,154
12-06-03 12:00,142
12-06-03 11:00,120
12-06-03 10:00,95
12-06-03 09:00,80
12-06-03 08:00,66
12-06-03 07:00,47
12-06-03 06:00,30
12-06-03 05:00,41
12-06-03 04:00,40
12-06-03 03:00,45
12-06-03 02:00,47
12-06-03 01:00,54
12-06-03 00:00,57
11-06-03 23:00,50
11-06-03 22:00,62
11-06-03 21:00,105
11-06-03 20:00,113
11-06-03 19:00,111
11-06-03 18:00,117
11-06-03 17:00,111
11-06-03 16:00,113
11-06-03 15:00,105
11-06-03 14:00,109
11-06-03 13:00,102
11-06-03 12:00,95
11-06-03 11:00,84
11-06-03 10:00,77
11-06-03 09:00,82
11-06-03 08:00,75
11-06-03 07:00,65
11-06-03 06:00,62
11-06-03 05:00,73
11-06-03 04:00,99
11-06-03 03:00,99
11-06-03 02:00,102
11-06-03 01:00,113
11-06-03 00:00,128
10-06-03 23:00,139
10-06-03 22:00,151
10-06-03 21:00,135
10-06-03 20:00,131
10-06-03 19:00,124
10-06-03 18:00,122
10-06-03 17:00,121
10-06-03 16:00,127
10-06-03 15:00,137
10-06-03 14:00,139
10-06-03 13:00,126
10-06-03 12:00,100
10-06-03 11:00,99
10-06-03 10:00,74
10-06-03 09:00,56
10-06-03 08:00,43
10-06-03 07:00,33
10-06-03 06:00,31
10-06-03 05:00,45
10-06-03 04:00,43
10-06-03 03:00,42
10-06-03 02:00,40
10-06-03 01:00,40
10-06-03 00:00,47
09-06-03 23:00,51
09-06-03 22:00,50
09-06-03 21:00,77
09-06-03 20:00,99
09-06-03 19:00,106
09-06-03 18:00,108
09-06-03 17:00,111
09-06-03 16:00,109
09-06-03 15:00,108
09-06-03 14:00,104
09-06-03 13:00,105
09-06-03 12:00,102
09-06-03 11:00,100
09-06-03 10:00,96
09-06-03 09:00,80
09-06-03 08:00,74
09-06-03 07:00,78
09-06-03 06:00,79
09-06-03 05:00,80
09-06-03 04:00,86
09-06-03 03:00,84
09-06-03 02:00,87
09-06-03 01:00,80
09-06-03 00:00,73
08-06-03 23:00,87
08-06-03 22:00,104
08-06-03 21:00,95
08-06-03 20:00,114
08-06-03 19:00,129
08-06-03 18:00,139
08-06-03 17:00,149
08-06-03 16:00,141
08-06-03 15:00,130
08-06-03 14:00,142
08-06-03 13:00,143
08-06-03 12:00,136
08-06-03 11:00,133
08-06-03 10:00,131
08-06-03 09:00,113
08-06-03 08:00,89
08-06-03 07:00,77
08-06-03 06:00,70
08-06-03 05:00,66
08-06-03 04:00,67
08-06-03 03:00,72
08-06-03 02:00,80
08-06-03 01:00,85
08-06-03 00:00,80
07-06-03 23:00,72
07-06-03 22:00,74
07-06-03 21:00,97
07-06-03 20:00,114
07-06-03 19:00,130
07-06-03 18:00,143
07-06-03 17:00,149
07-06-03 16:00,153
07-06-03 15:00,149
07-06-03 14:00,151
07-06-03 13:00,135
07-06-03 12:00,127
07-06-03 11:00,115
07-06-03 10:00,98
07-06-03 09:00,95
07-06-03 08:00,72
07-06-03 07:00,42
07-06-03 06:00,23
07-06-03 05:00,18
07-06-03 04:00,17
07-06-03 03:00,20
07-06-03 02:00,24
07-06-03 01:00,24
07-06-03 00:00,24
06-06-03 23:00,14
06-06-03 22:00,22
06-06-03 21:00,45
06-06-03 20:00,80
06-06-03 19:00,87
06-06-03 18:00,87
06-06-03 17:00,82
06-06-03 16:00,71
06-06-03 15:00,59
06-06-03 14:00,52
06-06-03 13:00,56
06-06-03 12:00,56
06-06-03 11:00,59
06-06-03 10:00,55
06-06-03 09:00,49
06-06-03 08:00,45
06-06-03 07:00,45
06-06-03 06:00,63
06-06-03 05:00,45
06-06-03 04:00,56
06-06-03 03:00,63
06-06-03 02:00,72
06-06-03 01:00,85
06-06-03 00:00,80
05-06-03 23:00,85
05-06-03 22:00,91
05-06-03 21:00,99
05-06-03 20:00,101
05-06-03 19:00,70
05-06-03 18:00,77
05-06-03 17:00,80
05-06-03 16:00,54
05-06-03 15:00,133
05-06-03 14:00,
05-06-03 13:00,
05-06-03 12:00,
05-06-03 11:00,
05-06-03 10:00,137
05-06-03 09:00,126
05-06-03 08:00,126
05-06-03 07:00,57
05-06-03 06:00,50
05-06-03 05:00,61
05-06-03 04:00,87
05-06-03 03:00,95
05-06-03 02:00,101
05-06-03 01:00,107
05-06-03 00:00,103
04-06-03 23:00,106
04-06-03 22:00,114
04-06-03 21:00,119
04-06-03 20:00,136
04-06-03 19:00,155
04-06-03 18:00,165
04-06-03 17:00,166
04-06-03 16:00,166
04-06-03 15:00,161
04-06-03 14:00,145
04-06-03 13:00,136
04-06-03 12:00,142
04-06-03 11:00,133
04-06-03 10:00,123
04-06-03 09:00,116
04-06-03 08:00,86
04-06-03 07:00,57
04-06-03 06:00,50
04-06-03 05:00,57
04-06-03 04:00,73
04-06-03 03:00,85
04-06-03 02:00,83
04-06-03 01:00,81
04-06-03 00:00,90
03-06-03 23:00,88
03-06-03 22:00,78
03-06-03 21:00,85
03-06-03 20:00,119
03-06-03 19:00,142
03-06-03 18:00,141
03-06-03 17:00,142
03-06-03 16:00,138
03-06-03 15:00,144
03-06-03 14:00,155
03-06-03 13:00,119
03-06-03 12:00,134
03-06-03 11:00,112
03-06-03 10:00,105
03-06-03 09:00,87
03-06-03 08:00,66
03-06-03 07:00,32
03-06-03 06:00,47
03-06-03 05:00,70
03-06-03 04:00,77
03-06-03 03:00,79
03-06-03 02:00,77
03-06-03 01:00,78
03-06-03 00:00,89
02-06-03 23:00,90
02-06-03 22:00,91
02-06-03 21:00,79
02-06-03 20:00,100
02-06-03 19:00,118
02-06-03 18:00,129
02-06-03 17:00,134
02-06-03 16:00,121
02-06-03 15:00,106
02-06-03 14:00,113
02-06-03 13:00,95
02-06-03 12:00,97
02-06-03 11:00,101
02-06-03 10:00,95
02-06-03 09:00,105
02-06-03 08:00,
02-06-03 07:00,24
02-06-03 06:00,30
02-06-03 05:00,38
02-06-03 04:00,45
02-06-03 03:00,51
02-06-03 02:00,55
02-06-03 01:00,54
02-06-03 00:00,67
01-06-03 23:00,69
01-06-03 22:00,62
01-06-03 21:00,73
01-06-03 20:00,95
01-06-03 19:00,121
01-06-03 18:00,120
01-06-03 17:00,120
01-06-03 16:00,130
01-06-03 15:00,140
01-06-03 14:00,140
01-06-03 13:00,138
01-06-03 12:00,127
01-06-03 11:00,116
01-06-03 10:00,105
01-06-03 09:00,88
01-06-03 08:00,89
01-06-03 07:00,40
01-06-03 06:00,26
01-06-03 05:00,25
01-06-03 04:00,27
01-06-03 03:00,32
01-06-03 02:00,52
01-06-03 01:00,56

