Datum Zeit,Glauchau O3
22-06-03 02:00,22
22-06-03 01:00,31
22-06-03 00:00,47
21-06-03 23:00,56
21-06-03 22:00,54
21-06-03 21:00,76
21-06-03 20:00,90
21-06-03 19:00,94
21-06-03 18:00,95
21-06-03 17:00,95
21-06-03 16:00,90
21-06-03 15:00,87
21-06-03 14:00,83
21-06-03 13:00,79
21-06-03 12:00,77
21-06-03 11:00,76
21-06-03 10:00,73
21-06-03 09:00,71
21-06-03 08:00,66
21-06-03 07:00,61
21-06-03 06:00,56
21-06-03 05:00,55
21-06-03 04:00,56
21-06-03 03:00,60
21-06-03 02:00,66
21-06-03 01:00,73
21-06-03 00:00,74
20-06-03 23:00,75
20-06-03 22:00,76
20-06-03 21:00,82
20-06-03 20:00,85
20-06-03 19:00,94
20-06-03 18:00,97
20-06-03 17:00,96
20-06-03 16:00,97
20-06-03 15:00,93
20-06-03 14:00,91
20-06-03 13:00,87
20-06-03 12:00,83
20-06-03 11:00,75
20-06-03 10:00,66
20-06-03 09:00,49
20-06-03 08:00,38
20-06-03 07:00,39
20-06-03 06:00,42
20-06-03 05:00,61
20-06-03 04:00,39
20-06-03 03:00,44
20-06-03 02:00,48
20-06-03 01:00,52
20-06-03 00:00,54
19-06-03 23:00,54
19-06-03 22:00,59
19-06-03 21:00,59
19-06-03 20:00,62
19-06-03 19:00,70
19-06-03 18:00,66
19-06-03 17:00,62
19-06-03 16:00,50
19-06-03 15:00,47
19-06-03 14:00,51
19-06-03 13:00,52
19-06-03 12:00,58
19-06-03 11:00,50
19-06-03 10:00,43
19-06-03 09:00,45
19-06-03 08:00,32
19-06-03 07:00,26
19-06-03 06:00,39
19-06-03 05:00,55
19-06-03 04:00,60
19-06-03 03:00,58
19-06-03 02:00,57
19-06-03 01:00,54
19-06-03 00:00,53
18-06-03 23:00,65
18-06-03 22:00,62
18-06-03 21:00,63
18-06-03 20:00,88
18-06-03 19:00,98
18-06-03 18:00,104
18-06-03 17:00,95
18-06-03 16:00,107
18-06-03 15:00,98
18-06-03 14:00,98
18-06-03 13:00,83
18-06-03 12:00,85
18-06-03 11:00,89
18-06-03 10:00,88
18-06-03 09:00,43
18-06-03 08:00,36
18-06-03 07:00,48
18-06-03 06:00,65
18-06-03 05:00,75
18-06-03 04:00,91
18-06-03 03:00,14
18-06-03 02:00,21
18-06-03 01:00,31
18-06-03 00:00,65
17-06-03 23:00,78
17-06-03 22:00,103
17-06-03 21:00,115
17-06-03 20:00,121
17-06-03 19:00,147
17-06-03 18:00,153
17-06-03 17:00,143
17-06-03 16:00,136
17-06-03 15:00,140
17-06-03 14:00,136
17-06-03 13:00,129
17-06-03 12:00,126
17-06-03 11:00,121
17-06-03 10:00,110
17-06-03 09:00,63
17-06-03 08:00,47
17-06-03 07:00,17
17-06-03 06:00,8
17-06-03 05:00,4
17-06-03 04:00,4
17-06-03 03:00,5
17-06-03 02:00,11
17-06-03 01:00,16
17-06-03 00:00,24
16-06-03 23:00,32
16-06-03 22:00,83
16-06-03 21:00,99
16-06-03 20:00,116
16-06-03 19:00,123
16-06-03 18:00,125
16-06-03 17:00,123
16-06-03 16:00,122
16-06-03 15:00,115
16-06-03 14:00,109
16-06-03 13:00,103
16-06-03 12:00,95
16-06-03 11:00,80
16-06-03 10:00,74
16-06-03 09:00,58
16-06-03 08:00,44
16-06-03 07:00,28
16-06-03 06:00,19
16-06-03 05:00,11
16-06-03 04:00,11
16-06-03 03:00,19
16-06-03 02:00,40
16-06-03 01:00,57
16-06-03 00:00,69
15-06-03 23:00,76
15-06-03 22:00,78
15-06-03 21:00,93
15-06-03 20:00,103
15-06-03 19:00,117
15-06-03 18:00,122
15-06-03 17:00,125
15-06-03 16:00,124
15-06-03 15:00,116
15-06-03 14:00,112
15-06-03 13:00,108
15-06-03 12:00,105
15-06-03 11:00,98
15-06-03 10:00,88
15-06-03 09:00,71
15-06-03 08:00,61
15-06-03 07:00,57
15-06-03 06:00,56
15-06-03 05:00,57
15-06-03 04:00,64
15-06-03 03:00,72
15-06-03 02:00,80
15-06-03 01:00,81
15-06-03 00:00,85
14-06-03 23:00,90
14-06-03 22:00,96
14-06-03 21:00,105
14-06-03 20:00,115
14-06-03 19:00,125
14-06-03 18:00,130
14-06-03 17:00,138
14-06-03 16:00,142
14-06-03 15:00,142
14-06-03 14:00,139
14-06-03 13:00,135
14-06-03 12:00,129
14-06-03 11:00,116
14-06-03 10:00,107
14-06-03 09:00,70
14-06-03 08:00,30
14-06-03 07:00,14
14-06-03 06:00,5
14-06-03 05:00,1
14-06-03 04:00,1
14-06-03 03:00,3
14-06-03 02:00,3
14-06-03 01:00,12
14-06-03 00:00,28
13-06-03 23:00,47
13-06-03 22:00,65
13-06-03 21:00,80
13-06-03 20:00,94
13-06-03 19:00,108
13-06-03 18:00,110
13-06-03 17:00,110
13-06-03 16:00,
13-06-03 15:00,
13-06-03 14:00,
13-06-03 13:00,77
13-06-03 12:00,80
13-06-03 11:00,69
13-06-03 10:00,65
13-06-03 09:00,60
13-06-03 08:00,62
13-06-03 07:00,54
13-06-03 06:00,64
13-06-03 05:00,82
13-06-03 04:00,69
13-06-03 03:00,74
13-06-03 02:00,62
13-06-03 01:00,64
13-06-03 00:00,75
12-06-03 23:00,83
12-06-03 22:00,96
12-06-03 21:00,98
12-06-03 20:00,112
12-06-03 19:00,142
12-06-03 18:00,145
12-06-03 17:00,149
12-06-03 16:00,151
12-06-03 15:00,145
12-06-03 14:00,141
12-06-03 13:00,137
12-06-03 12:00,132
12-06-03 11:00,116
12-06-03 10:00,72
12-06-03 09:00,43
12-06-03 08:00,21
12-06-03 07:00,9
12-06-03 06:00,3
12-06-03 05:00,2
12-06-03 04:00,2
12-06-03 03:00,6
12-06-03 02:00,10
12-06-03 01:00,14
12-06-03 00:00,24
11-06-03 23:00,36
11-06-03 22:00,68
11-06-03 21:00,91
11-06-03 20:00,100
11-06-03 19:00,110
11-06-03 18:00,106
11-06-03 17:00,103
11-06-03 16:00,103
11-06-03 15:00,99
11-06-03 14:00,98
11-06-03 13:00,100
11-06-03 12:00,86
11-06-03 11:00,77
11-06-03 10:00,72
11-06-03 09:00,68
11-06-03 08:00,63
11-06-03 07:00,37
11-06-03 06:00,48
11-06-03 05:00,59
11-06-03 04:00,66
11-06-03 03:00,94
11-06-03 02:00,93
11-06-03 01:00,94
11-06-03 00:00,99
10-06-03 23:00,75
10-06-03 22:00,46
10-06-03 21:00,96
10-06-03 20:00,112
10-06-03 19:00,133
10-06-03 18:00,132
10-06-03 17:00,127
10-06-03 16:00,122
10-06-03 15:00,120
10-06-03 14:00,117
10-06-03 13:00,110
10-06-03 12:00,105
10-06-03 11:00,84
10-06-03 10:00,67
10-06-03 09:00,34
10-06-03 08:00,25
10-06-03 07:00,16
10-06-03 06:00,6
10-06-03 05:00,3
10-06-03 04:00,2
10-06-03 03:00,2
10-06-03 02:00,8
10-06-03 01:00,16
10-06-03 00:00,29
09-06-03 23:00,20
09-06-03 22:00,46
09-06-03 21:00,74
09-06-03 20:00,85
09-06-03 19:00,93
09-06-03 18:00,96
09-06-03 17:00,97
09-06-03 16:00,97
09-06-03 15:00,99
09-06-03 14:00,96
09-06-03 13:00,91
09-06-03 12:00,102
09-06-03 11:00,99
09-06-03 10:00,92
09-06-03 09:00,84
09-06-03 08:00,74
09-06-03 07:00,64
09-06-03 06:00,63
09-06-03 05:00,68
09-06-03 04:00,68
09-06-03 03:00,62
09-06-03 02:00,65
09-06-03 01:00,69
09-06-03 00:00,80
08-06-03 23:00,90
08-06-03 22:00,99
08-06-03 21:00,96
08-06-03 20:00,90
08-06-03 19:00,107
08-06-03 18:00,120
08-06-03 17:00,120
08-06-03 16:00,116
08-06-03 15:00,120
08-06-03 14:00,126
08-06-03 13:00,138
08-06-03 12:00,132
08-06-03 11:00,127
08-06-03 10:00,116
08-06-03 09:00,99
08-06-03 08:00,76
08-06-03 07:00,54
08-06-03 06:00,45
08-06-03 05:00,34
08-06-03 04:00,26
08-06-03 03:00,27
08-06-03 02:00,37
08-06-03 01:00,49
08-06-03 00:00,49
07-06-03 23:00,75
07-06-03 22:00,105
07-06-03 21:00,109
07-06-03 20:00,116
07-06-03 19:00,125
07-06-03 18:00,131
07-06-03 17:00,136
07-06-03 16:00,137
07-06-03 15:00,135
07-06-03 14:00,134
07-06-03 13:00,130
07-06-03 12:00,126
07-06-03 11:00,118
07-06-03 10:00,101
07-06-03 09:00,58
07-06-03 08:00,37
07-06-03 07:00,24
07-06-03 06:00,6
07-06-03 05:00,1
07-06-03 04:00,1
07-06-03 03:00,1
07-06-03 02:00,1
07-06-03 01:00,2
07-06-03 00:00,1
06-06-03 23:00,1
06-06-03 22:00,17
06-06-03 21:00,49
06-06-03 20:00,77
06-06-03 19:00,86
06-06-03 18:00,89
06-06-03 17:00,82
06-06-03 16:00,67
06-06-03 15:00,52
06-06-03 14:00,44
06-06-03 13:00,32
06-06-03 12:00,42
06-06-03 11:00,52
06-06-03 10:00,53
06-06-03 09:00,56
06-06-03 08:00,62
06-06-03 07:00,50
06-06-03 06:00,32
06-06-03 05:00,36
06-06-03 04:00,57
06-06-03 03:00,51
06-06-03 02:00,38
06-06-03 01:00,25
06-06-03 00:00,37
05-06-03 23:00,54
05-06-03 22:00,64
05-06-03 21:00,73
05-06-03 20:00,81
05-06-03 19:00,80
05-06-03 18:00,75
05-06-03 17:00,104
05-06-03 16:00,118
05-06-03 15:00,108
05-06-03 14:00,123
05-06-03 13:00,145
05-06-03 12:00,150
05-06-03 11:00,145
05-06-03 10:00,125
05-06-03 09:00,89
05-06-03 08:00,57
05-06-03 07:00,36
05-06-03 06:00,37
05-06-03 05:00,47
05-06-03 04:00,43
05-06-03 03:00,37
05-06-03 02:00,51
05-06-03 01:00,67
05-06-03 00:00,76
04-06-03 23:00,90
04-06-03 22:00,107
04-06-03 21:00,108
04-06-03 20:00,112
04-06-03 19:00,130
04-06-03 18:00,135
04-06-03 17:00,143
04-06-03 16:00,137
04-06-03 15:00,133
04-06-03 14:00,129
04-06-03 13:00,138
04-06-03 12:00,133
04-06-03 11:00,129
04-06-03 10:00,121
04-06-03 09:00,113
04-06-03 08:00,91
04-06-03 07:00,43
04-06-03 06:00,16
04-06-03 05:00,20
04-06-03 04:00,35
04-06-03 03:00,40
04-06-03 02:00,52
04-06-03 01:00,64
04-06-03 00:00,60
03-06-03 23:00,60
03-06-03 22:00,90
03-06-03 21:00,109
03-06-03 20:00,127
03-06-03 19:00,143
03-06-03 18:00,141
03-06-03 17:00,142
03-06-03 16:00,141
03-06-03 15:00,151
03-06-03 14:00,147
03-06-03 13:00,137
03-06-03 12:00,131
03-06-03 11:00,110
03-06-03 10:00,74
03-06-03 09:00,45
03-06-03 08:00,24
03-06-03 07:00,16
03-06-03 06:00,29
03-06-03 05:00,43
03-06-03 04:00,30
03-06-03 03:00,61
03-06-03 02:00,72
03-06-03 01:00,73
03-06-03 00:00,63
02-06-03 23:00,62
02-06-03 22:00,76
02-06-03 21:00,87
02-06-03 20:00,97
02-06-03 19:00,112
02-06-03 18:00,125
02-06-03 17:00,133
02-06-03 16:00,129
02-06-03 15:00,
02-06-03 14:00,127
02-06-03 13:00,128
02-06-03 12:00,125
02-06-03 11:00,120
02-06-03 10:00,101
02-06-03 09:00,64
02-06-03 08:00,25
02-06-03 07:00,6
02-06-03 06:00,2
02-06-03 05:00,1
02-06-03 04:00,1
02-06-03 03:00,1
02-06-03 02:00,3
02-06-03 01:00,10
02-06-03 00:00,16
01-06-03 23:00,15
01-06-03 22:00,33
01-06-03 21:00,64
01-06-03 20:00,106
01-06-03 19:00,118
01-06-03 18:00,127
01-06-03 17:00,132
01-06-03 16:00,131
01-06-03 15:00,131
01-06-03 14:00,131
01-06-03 13:00,130
01-06-03 12:00,124
01-06-03 11:00,111
01-06-03 10:00,80
01-06-03 09:00,60
01-06-03 08:00,42
01-06-03 07:00,29
01-06-03 06:00,13
01-06-03 05:00,12
01-06-03 04:00,6
01-06-03 03:00,4
01-06-03 02:00,7
01-06-03 01:00,15

