Datum Zeit,Leipzig-Mitte BEN
20-06-03 14:00,1.9
20-06-03 13:00,2.5
20-06-03 12:00,
20-06-03 11:00,
20-06-03 10:00,
20-06-03 09:00,
20-06-03 08:00,
20-06-03 07:00,2.6
20-06-03 06:00,0.7
20-06-03 05:00,0.7
20-06-03 04:00,0.1
20-06-03 03:00,0.3
20-06-03 02:00,0.6
20-06-03 01:00,0.9
20-06-03 00:00,0.9
19-06-03 23:00,1.9
19-06-03 22:00,2.4
19-06-03 21:00,2.2
19-06-03 20:00,2.5
19-06-03 19:00,2.3
19-06-03 18:00,1.7
19-06-03 17:00,2.8
19-06-03 16:00,2.6
19-06-03 15:00,2.1
19-06-03 14:00,1.4
19-06-03 13:00,2.6
19-06-03 12:00,1.7
19-06-03 11:00,1.6
19-06-03 10:00,2.3
19-06-03 09:00,4.2
19-06-03 08:00,1.9
19-06-03 07:00,1.4
19-06-03 06:00,1.1
19-06-03 05:00,0.9
19-06-03 04:00,1.0
19-06-03 03:00,2.1
19-06-03 02:00,2.0
19-06-03 01:00,1.6
19-06-03 00:00,2.2
18-06-03 23:00,4.7
18-06-03 22:00,4.9
18-06-03 21:00,3.6
18-06-03 20:00,2.5
18-06-03 19:00,3.4
18-06-03 18:00,2.5
18-06-03 17:00,3.9
18-06-03 16:00,4.9
18-06-03 15:00,2.6
18-06-03 14:00,2.6
18-06-03 13:00,3.2
18-06-03 12:00,3.1
18-06-03 11:00,3.5
18-06-03 10:00,2.0
18-06-03 09:00,3.4
18-06-03 08:00,2.4
18-06-03 07:00,1.3
18-06-03 06:00,0.8
18-06-03 05:00,1.2
18-06-03 04:00,1.1
18-06-03 03:00,0.6
18-06-03 02:00,0.7
18-06-03 01:00,0.7
18-06-03 00:00,0.8
17-06-03 23:00,1.1
17-06-03 22:00,2.3
17-06-03 21:00,1.2
17-06-03 20:00,1.6
17-06-03 19:00,1.6
17-06-03 18:00,1.3
17-06-03 17:00,2.2
17-06-03 16:00,2.2
17-06-03 15:00,1.5
17-06-03 14:00,1.6
17-06-03 13:00,2.0
17-06-03 12:00,1.9
17-06-03 11:00,2.3
17-06-03 10:00,2.1
17-06-03 09:00,3.2
17-06-03 08:00,2.9
17-06-03 07:00,3.8
17-06-03 06:00,2.6
17-06-03 05:00,1.4
17-06-03 04:00,1.1
17-06-03 03:00,1.5
17-06-03 02:00,1.5
17-06-03 01:00,1.6
17-06-03 00:00,1.7
16-06-03 23:00,3.5
16-06-03 22:00,3.2
16-06-03 21:00,2.5
16-06-03 20:00,3.1
16-06-03 19:00,3.5
16-06-03 18:00,2.6
16-06-03 17:00,2.9
16-06-03 16:00,
16-06-03 15:00,
16-06-03 14:00,
16-06-03 13:00,
16-06-03 12:00,
16-06-03 11:00,2.6
16-06-03 10:00,2.3
16-06-03 09:00,1.8
16-06-03 08:00,3.3
16-06-03 07:00,3.5
16-06-03 06:00,3.2
16-06-03 05:00,1.2
16-06-03 04:00,0.7
16-06-03 03:00,0.7
16-06-03 02:00,1.1
16-06-03 01:00,1.7
16-06-03 00:00,1.6
15-06-03 23:00,1.9
15-06-03 22:00,2.3
15-06-03 21:00,2.3
15-06-03 20:00,2.5
15-06-03 19:00,2.0
15-06-03 18:00,1.8
15-06-03 17:00,1.8
15-06-03 16:00,1.4
15-06-03 15:00,1.6
15-06-03 14:00,1.5
15-06-03 13:00,1.3
15-06-03 12:00,1.6
15-06-03 11:00,1.1
15-06-03 10:00,1.0
15-06-03 09:00,1.6
15-06-03 08:00,0.9
15-06-03 07:00,0.6
15-06-03 06:00,0.7
15-06-03 05:00,1.5
15-06-03 04:00,1.1
15-06-03 03:00,1.4
15-06-03 02:00,2.1
15-06-03 01:00,2.0
15-06-03 00:00,0.7
14-06-03 23:00,2.3
14-06-03 22:00,2.2
14-06-03 21:00,1.2
14-06-03 20:00,1.4
14-06-03 19:00,2.1
14-06-03 18:00,2.1
14-06-03 17:00,1.5
14-06-03 16:00,2.4
14-06-03 15:00,2.3
14-06-03 14:00,3.5
14-06-03 13:00,2.3
14-06-03 12:00,2.3
14-06-03 11:00,2.5
14-06-03 10:00,2.3
14-06-03 09:00,
14-06-03 08:00,
14-06-03 07:00,
14-06-03 06:00,
14-06-03 05:00,
14-06-03 04:00,1.1
14-06-03 03:00,2.1
14-06-03 02:00,5.6
14-06-03 01:00,4.9
14-06-03 00:00,3.8
13-06-03 23:00,4.6
13-06-03 22:00,2.5
13-06-03 21:00,2.9
13-06-03 20:00,3.4
13-06-03 19:00,2.8
13-06-03 18:00,2.2
13-06-03 17:00,2.9
13-06-03 16:00,2.1
13-06-03 15:00,2.8
13-06-03 14:00,2.7
13-06-03 13:00,2.7
13-06-03 12:00,2.2
13-06-03 11:00,2.5
13-06-03 10:00,2.8
13-06-03 09:00,2.7
13-06-03 08:00,2.7
13-06-03 07:00,3.8
13-06-03 06:00,2.4
13-06-03 05:00,0.9
13-06-03 04:00,0.5
13-06-03 03:00,0.8
13-06-03 02:00,0.6
13-06-03 01:00,1.0
13-06-03 00:00,2.3
12-06-03 23:00,2.0
12-06-03 22:00,1.8
12-06-03 21:00,2.1
12-06-03 20:00,2.5
12-06-03 19:00,3.6
12-06-03 18:00,3.6
12-06-03 17:00,3.5
12-06-03 16:00,3.0
12-06-03 15:00,2.3
12-06-03 14:00,2.0
12-06-03 13:00,3.0
12-06-03 12:00,3.1
12-06-03 11:00,2.2
12-06-03 10:00,2.1
12-06-03 09:00,2.9
12-06-03 08:00,2.8
12-06-03 07:00,5.4
12-06-03 06:00,4.0
12-06-03 05:00,2.5
12-06-03 04:00,2.8
12-06-03 03:00,2.8
12-06-03 02:00,2.4
12-06-03 01:00,3.7
12-06-03 00:00,1.9
11-06-03 23:00,2.1
11-06-03 22:00,2.5
11-06-03 21:00,2.8
11-06-03 20:00,3.4
11-06-03 19:00,2.9
11-06-03 18:00,3.7
11-06-03 17:00,3.5
11-06-03 16:00,2.8
11-06-03 15:00,2.7
11-06-03 14:00,1.7
11-06-03 13:00,2.3
11-06-03 12:00,2.7
11-06-03 11:00,3.1
11-06-03 10:00,2.5
11-06-03 09:00,2.7
11-06-03 08:00,3.7
11-06-03 07:00,3.5
11-06-03 06:00,1.6
11-06-03 05:00,0.6
11-06-03 04:00,0.6
11-06-03 03:00,0.8
11-06-03 02:00,0.7
11-06-03 01:00,1.0
11-06-03 00:00,1.2
10-06-03 23:00,3.0
10-06-03 22:00,3.9
10-06-03 21:00,2.7
10-06-03 20:00,2.5
10-06-03 19:00,2.2
10-06-03 18:00,2.3
10-06-03 17:00,2.8
10-06-03 16:00,2.5
10-06-03 15:00,2.1
10-06-03 14:00,2.3
10-06-03 13:00,
10-06-03 12:00,
10-06-03 11:00,
10-06-03 10:00,
10-06-03 09:00,
10-06-03 08:00,2.5
10-06-03 07:00,3.1
10-06-03 06:00,2.8
10-06-03 05:00,1.1
10-06-03 04:00,0.8
10-06-03 03:00,0.8
10-06-03 02:00,1.2
10-06-03 01:00,1.2
10-06-03 00:00,0.8
09-06-03 23:00,1.2
09-06-03 22:00,1.7
09-06-03 21:00,2.6
09-06-03 20:00,2.0
09-06-03 19:00,2.4
09-06-03 18:00,2.2
09-06-03 17:00,2.3
09-06-03 16:00,1.6
09-06-03 15:00,1.6
09-06-03 14:00,1.3
09-06-03 13:00,1.4
09-06-03 12:00,1.2
09-06-03 11:00,1.3
09-06-03 10:00,1.2
09-06-03 09:00,1.1
09-06-03 08:00,0.6
09-06-03 07:00,0.9
09-06-03 06:00,0.9
09-06-03 05:00,0.6
09-06-03 04:00,1.0
09-06-03 03:00,0.8
09-06-03 02:00,1.5
09-06-03 01:00,1.8
09-06-03 00:00,1.9
08-06-03 23:00,1.2
08-06-03 22:00,1.5
08-06-03 21:00,1.4
08-06-03 20:00,2.3
08-06-03 19:00,2.2
08-06-03 18:00,2.3
08-06-03 17:00,2.2
08-06-03 16:00,1.3
08-06-03 15:00,1.7
08-06-03 14:00,1.6
08-06-03 13:00,1.7
08-06-03 12:00,1.8
08-06-03 11:00,1.6
08-06-03 10:00,2.1
08-06-03 09:00,1.1
08-06-03 08:00,1.2
08-06-03 07:00,1.5
08-06-03 06:00,1.5
08-06-03 05:00,1.2
08-06-03 04:00,1.8
08-06-03 03:00,2.7
08-06-03 02:00,2.9
08-06-03 01:00,3.3
08-06-03 00:00,3.9
07-06-03 23:00,4.4
07-06-03 22:00,3.5
07-06-03 21:00,2.3
07-06-03 20:00,1.8
07-06-03 19:00,2.0
07-06-03 18:00,2.1
07-06-03 17:00,1.9
07-06-03 16:00,2.9
07-06-03 15:00,2.2
07-06-03 14:00,2.4
07-06-03 13:00,2.1
07-06-03 12:00,2.1
07-06-03 11:00,1.9
07-06-03 10:00,2.1
07-06-03 09:00,2.4
07-06-03 08:00,4.8
07-06-03 07:00,2.0
07-06-03 06:00,1.6
07-06-03 05:00,1.3
07-06-03 04:00,1.4
07-06-03 03:00,2.4
07-06-03 02:00,2.3
07-06-03 01:00,3.0
07-06-03 00:00,5.7
06-06-03 23:00,5.3
06-06-03 22:00,3.8
06-06-03 21:00,3.4
06-06-03 20:00,5.3
06-06-03 19:00,4.0
06-06-03 18:00,
06-06-03 17:00,
06-06-03 16:00,
06-06-03 15:00,
06-06-03 14:00,
06-06-03 13:00,3.5
06-06-03 12:00,3.8
06-06-03 11:00,3.6
06-06-03 10:00,4.1
06-06-03 09:00,3.8
06-06-03 08:00,3.0
06-06-03 07:00,3.8
06-06-03 06:00,2.6
06-06-03 05:00,1.1
06-06-03 04:00,0.6
06-06-03 03:00,0.6
06-06-03 02:00,1.1
06-06-03 01:00,1.6
06-06-03 00:00,1.8
05-06-03 23:00,1.8
05-06-03 22:00,1.8
05-06-03 21:00,1.4
05-06-03 20:00,2.8
05-06-03 19:00,3.2
05-06-03 18:00,3.0
05-06-03 17:00,3.1
05-06-03 16:00,2.7
05-06-03 15:00,3.5
05-06-03 14:00,2.7
05-06-03 13:00,2.9
05-06-03 12:00,2.6
05-06-03 11:00,2.6
05-06-03 10:00,2.5
05-06-03 09:00,2.7
05-06-03 08:00,2.7
05-06-03 07:00,5.2
05-06-03 06:00,2.9
05-06-03 05:00,2.5
05-06-03 04:00,1.3
05-06-03 03:00,2.1
05-06-03 02:00,1.8
05-06-03 01:00,1.6
05-06-03 00:00,1.8
04-06-03 23:00,2.6
04-06-03 22:00,4.3
04-06-03 21:00,3.2
04-06-03 20:00,2.9
04-06-03 19:00,2.1
04-06-03 18:00,2.3
04-06-03 17:00,2.9
04-06-03 16:00,2.6
04-06-03 15:00,2.1
04-06-03 14:00,2.5
04-06-03 13:00,2.8
04-06-03 12:00,2.1
04-06-03 11:00,2.3
04-06-03 10:00,2.2
04-06-03 09:00,3.2
04-06-03 08:00,2.9
04-06-03 07:00,3.6
04-06-03 06:00,3.4
04-06-03 05:00,2.0
04-06-03 04:00,1.4
04-06-03 03:00,1.2
04-06-03 02:00,1.4
04-06-03 01:00,1.4
04-06-03 00:00,2.2
03-06-03 23:00,2.6
03-06-03 22:00,3.1
03-06-03 21:00,2.8
03-06-03 20:00,2.7
03-06-03 19:00,3.0
03-06-03 18:00,5.4
03-06-03 17:00,2.9
03-06-03 16:00,3.4
03-06-03 15:00,2.7
03-06-03 14:00,3.1
03-06-03 13:00,2.4
03-06-03 12:00,2.6
03-06-03 11:00,2.7
03-06-03 10:00,2.8
03-06-03 09:00,2.9
03-06-03 08:00,3.3
03-06-03 07:00,4.0
03-06-03 06:00,3.6
03-06-03 05:00,1.7
03-06-03 04:00,0.8
03-06-03 03:00,0.7
03-06-03 02:00,0.7
03-06-03 01:00,1.5
03-06-03 00:00,1.1
02-06-03 23:00,2.0
02-06-03 22:00,
02-06-03 21:00,
02-06-03 20:00,
02-06-03 19:00,
02-06-03 18:00,
02-06-03 17:00,2.1
02-06-03 16:00,2.3
02-06-03 15:00,1.7
02-06-03 14:00,2.0
02-06-03 13:00,2.2
02-06-03 12:00,1.9
02-06-03 11:00,2.5
02-06-03 10:00,2.8
02-06-03 09:00,3.8
02-06-03 08:00,3.1
02-06-03 07:00,3.3
02-06-03 06:00,2.8
02-06-03 05:00,1.4
02-06-03 04:00,0.6
02-06-03 03:00,0.6
02-06-03 02:00,0.5
02-06-03 01:00,0.7
02-06-03 00:00,0.8
01-06-03 23:00,1.0
01-06-03 22:00,1.9
01-06-03 21:00,2.3
01-06-03 20:00,2.5
01-06-03 19:00,2.0
01-06-03 18:00,2.1
01-06-03 17:00,2.2
01-06-03 16:00,2.2
01-06-03 15:00,1.9
01-06-03 14:00,2.1
01-06-03 13:00,1.7
01-06-03 12:00,2.0
01-06-03 11:00,1.9
01-06-03 10:00,2.1
01-06-03 09:00,1.2
01-06-03 08:00,1.1
01-06-03 07:00,1.7
01-06-03 06:00,1.3
01-06-03 05:00,2.7
01-06-03 04:00,3.1
01-06-03 03:00,2.4
01-06-03 02:00,4.1
01-06-03 01:00,3.9

