Datum Zeit,Plauen-Sued NO2
21-06-03 03:00,19
21-06-03 02:00,22
21-06-03 01:00,22
21-06-03 00:00,22
20-06-03 23:00,20
20-06-03 22:00,26
20-06-03 21:00,16
20-06-03 20:00,17
20-06-03 19:00,18
20-06-03 18:00,19
20-06-03 17:00,23
20-06-03 16:00,25
20-06-03 15:00,22
20-06-03 14:00,25
20-06-03 13:00,17
20-06-03 12:00,16
20-06-03 11:00,19
20-06-03 10:00,20
20-06-03 09:00,19
20-06-03 08:00,20
20-06-03 07:00,20
20-06-03 06:00,22
20-06-03 05:00,23
20-06-03 04:00,17
20-06-03 03:00,11
20-06-03 02:00,11
20-06-03 01:00,12
20-06-03 00:00,17
19-06-03 23:00,22
19-06-03 22:00,44
19-06-03 21:00,32
19-06-03 20:00,39
19-06-03 19:00,35
19-06-03 18:00,39
19-06-03 17:00,24
19-06-03 16:00,42
19-06-03 15:00,46
19-06-03 14:00,36
19-06-03 13:00,39
19-06-03 12:00,50
19-06-03 11:00,49
19-06-03 10:00,49
19-06-03 09:00,57
19-06-03 08:00,57
19-06-03 07:00,56
19-06-03 06:00,45
19-06-03 05:00,35
19-06-03 04:00,23
19-06-03 03:00,15
19-06-03 02:00,15
19-06-03 01:00,20
19-06-03 00:00,28
18-06-03 23:00,41
18-06-03 22:00,66
18-06-03 21:00,44
18-06-03 20:00,14
18-06-03 19:00,17
18-06-03 18:00,17
18-06-03 17:00,23
18-06-03 16:00,39
18-06-03 15:00,39
18-06-03 14:00,29
18-06-03 13:00,32
18-06-03 12:00,27
18-06-03 11:00,34
18-06-03 10:00,32
18-06-03 09:00,53
18-06-03 08:00,57
18-06-03 07:00,58
18-06-03 06:00,67
18-06-03 05:00,58
18-06-03 04:00,36
18-06-03 03:00,12
18-06-03 02:00,14
18-06-03 01:00,15
18-06-03 00:00,45
17-06-03 23:00,36
17-06-03 22:00,49
17-06-03 21:00,72
17-06-03 20:00,71
17-06-03 19:00,51
17-06-03 18:00,53
17-06-03 17:00,67
17-06-03 16:00,70
17-06-03 15:00,48
17-06-03 14:00,49
17-06-03 13:00,50
17-06-03 12:00,42
17-06-03 11:00,43
17-06-03 10:00,39
17-06-03 09:00,60
17-06-03 08:00,48
17-06-03 07:00,28
17-06-03 06:00,31
17-06-03 05:00,40
17-06-03 04:00,33
17-06-03 03:00,32
17-06-03 02:00,22
17-06-03 01:00,17
17-06-03 00:00,23
16-06-03 23:00,30
16-06-03 22:00,46
16-06-03 21:00,38
16-06-03 20:00,32
16-06-03 19:00,32
16-06-03 18:00,31
16-06-03 17:00,39
16-06-03 16:00,35
16-06-03 15:00,41
16-06-03 14:00,39
16-06-03 13:00,29
16-06-03 12:00,33
16-06-03 11:00,33
16-06-03 10:00,35
16-06-03 09:00,32
16-06-03 08:00,49
16-06-03 07:00,64
16-06-03 06:00,53
16-06-03 05:00,49
16-06-03 04:00,44
16-06-03 03:00,47
16-06-03 02:00,33
16-06-03 01:00,26
16-06-03 00:00,27
15-06-03 23:00,29
15-06-03 22:00,40
15-06-03 21:00,33
15-06-03 20:00,32
15-06-03 19:00,30
15-06-03 18:00,24
15-06-03 17:00,14
15-06-03 16:00,14
15-06-03 15:00,15
15-06-03 14:00,16
15-06-03 13:00,16
15-06-03 12:00,16
15-06-03 11:00,19
15-06-03 10:00,23
15-06-03 09:00,17
15-06-03 08:00,18
15-06-03 07:00,12
15-06-03 06:00,12
15-06-03 05:00,15
15-06-03 04:00,11
15-06-03 03:00,14
15-06-03 02:00,15
15-06-03 01:00,18
15-06-03 00:00,26
14-06-03 23:00,26
14-06-03 22:00,24
14-06-03 21:00,22
14-06-03 20:00,21
14-06-03 19:00,30
14-06-03 18:00,35
14-06-03 17:00,25
14-06-03 16:00,30
14-06-03 15:00,31
14-06-03 14:00,28
14-06-03 13:00,29
14-06-03 12:00,23
14-06-03 11:00,36
14-06-03 10:00,40
14-06-03 09:00,41
14-06-03 08:00,28
14-06-03 07:00,17
14-06-03 06:00,17
14-06-03 05:00,18
14-06-03 04:00,18
14-06-03 03:00,20
14-06-03 02:00,21
14-06-03 01:00,25
14-06-03 00:00,31
13-06-03 23:00,44
13-06-03 22:00,46
13-06-03 21:00,54
13-06-03 20:00,40
13-06-03 19:00,33
13-06-03 18:00,36
13-06-03 17:00,40
13-06-03 16:00,42
13-06-03 15:00,46
13-06-03 14:00,49
13-06-03 13:00,53
13-06-03 12:00,45
13-06-03 11:00,48
13-06-03 10:00,46
13-06-03 09:00,43
13-06-03 08:00,42
13-06-03 07:00,40
13-06-03 06:00,48
13-06-03 05:00,38
13-06-03 04:00,30
13-06-03 03:00,31
13-06-03 02:00,17
13-06-03 01:00,13
13-06-03 00:00,12
12-06-03 23:00,29
12-06-03 22:00,17
12-06-03 21:00,27
12-06-03 20:00,57
12-06-03 19:00,51
12-06-03 18:00,55
12-06-03 17:00,33
12-06-03 16:00,48
12-06-03 15:00,57
12-06-03 14:00,48
12-06-03 13:00,45
12-06-03 12:00,51
12-06-03 11:00,49
12-06-03 10:00,62
12-06-03 09:00,64
12-06-03 08:00,49
12-06-03 07:00,29
12-06-03 06:00,27
12-06-03 05:00,28
12-06-03 04:00,23
12-06-03 03:00,25
12-06-03 02:00,23
12-06-03 01:00,20
12-06-03 00:00,26
11-06-03 23:00,34
11-06-03 22:00,48
11-06-03 21:00,59
11-06-03 20:00,42
11-06-03 19:00,36
11-06-03 18:00,29
11-06-03 17:00,34
11-06-03 16:00,40
11-06-03 15:00,26
11-06-03 14:00,36
11-06-03 13:00,49
11-06-03 12:00,50
11-06-03 11:00,40
11-06-03 10:00,37
11-06-03 09:00,40
11-06-03 08:00,36
11-06-03 07:00,70
11-06-03 06:00,62
11-06-03 05:00,52
11-06-03 04:00,22
11-06-03 03:00,17
11-06-03 02:00,19
11-06-03 01:00,19
11-06-03 00:00,13
10-06-03 23:00,35
10-06-03 22:00,52
10-06-03 21:00,58
10-06-03 20:00,74
10-06-03 19:00,96
10-06-03 18:00,61
10-06-03 17:00,65
10-06-03 16:00,66
10-06-03 15:00,47
10-06-03 14:00,43
10-06-03 13:00,44
10-06-03 12:00,43
10-06-03 11:00,46
10-06-03 10:00,55
10-06-03 09:00,57
10-06-03 08:00,51
10-06-03 07:00,33
10-06-03 06:00,20
10-06-03 05:00,28
10-06-03 04:00,24
10-06-03 03:00,25
10-06-03 02:00,21
10-06-03 01:00,17
10-06-03 00:00,23
09-06-03 23:00,45
09-06-03 22:00,68
09-06-03 21:00,42
09-06-03 20:00,23
09-06-03 19:00,26
09-06-03 18:00,17
09-06-03 17:00,25
09-06-03 16:00,18
09-06-03 15:00,19
09-06-03 14:00,15
09-06-03 13:00,12
09-06-03 12:00,11
09-06-03 11:00,14
09-06-03 10:00,9
09-06-03 09:00,15
09-06-03 08:00,17
09-06-03 07:00,14
09-06-03 06:00,15
09-06-03 05:00,15
09-06-03 04:00,17
09-06-03 03:00,14
09-06-03 02:00,12
09-06-03 01:00,19
09-06-03 00:00,18
08-06-03 23:00,27
08-06-03 22:00,25
08-06-03 21:00,22
08-06-03 20:00,26
08-06-03 19:00,27
08-06-03 18:00,15
08-06-03 17:00,27
08-06-03 16:00,18
08-06-03 15:00,19
08-06-03 14:00,14
08-06-03 13:00,16
08-06-03 12:00,19
08-06-03 11:00,22
08-06-03 10:00,20
08-06-03 09:00,16
08-06-03 08:00,23
08-06-03 07:00,12
08-06-03 06:00,12
08-06-03 05:00,15
08-06-03 04:00,15
08-06-03 03:00,20
08-06-03 02:00,22
08-06-03 01:00,25
08-06-03 00:00,30
07-06-03 23:00,32
07-06-03 22:00,40
07-06-03 21:00,45
07-06-03 20:00,36
07-06-03 19:00,41
07-06-03 18:00,30
07-06-03 17:00,25
07-06-03 16:00,30
07-06-03 15:00,25
07-06-03 14:00,31
07-06-03 13:00,33
07-06-03 12:00,32
07-06-03 11:00,41
07-06-03 10:00,46
07-06-03 09:00,42
07-06-03 08:00,18
07-06-03 07:00,15
07-06-03 06:00,14
07-06-03 05:00,14
07-06-03 04:00,15
07-06-03 03:00,18
07-06-03 02:00,22
07-06-03 01:00,22
07-06-03 00:00,22
06-06-03 23:00,27
06-06-03 22:00,31
06-06-03 21:00,58
06-06-03 20:00,38
06-06-03 19:00,36
06-06-03 18:00,29
06-06-03 17:00,39
06-06-03 16:00,38
06-06-03 15:00,33
06-06-03 14:00,50
06-06-03 13:00,41
06-06-03 12:00,48
06-06-03 11:00,53
06-06-03 10:00,50
06-06-03 09:00,51
06-06-03 08:00,43
06-06-03 07:00,40
06-06-03 06:00,45
06-06-03 05:00,37
06-06-03 04:00,25
06-06-03 03:00,24
06-06-03 02:00,28
06-06-03 01:00,28
06-06-03 00:00,30
05-06-03 23:00,31
05-06-03 22:00,44
05-06-03 21:00,48
05-06-03 20:00,39
05-06-03 19:00,64
05-06-03 18:00,51
05-06-03 17:00,72
05-06-03 16:00,82
05-06-03 15:00,47
05-06-03 14:00,42
05-06-03 13:00,32
05-06-03 12:00,46
05-06-03 11:00,60
05-06-03 10:00,77
05-06-03 09:00,89
05-06-03 08:00,58
05-06-03 07:00,45
05-06-03 06:00,37
05-06-03 05:00,46
05-06-03 04:00,40
05-06-03 03:00,35
05-06-03 02:00,42
05-06-03 01:00,34
05-06-03 00:00,34
04-06-03 23:00,39
04-06-03 22:00,52
04-06-03 21:00,71
04-06-03 20:00,94
04-06-03 19:00,86
04-06-03 18:00,76
04-06-03 17:00,59
04-06-03 16:00,59
04-06-03 15:00,53
04-06-03 14:00,52
04-06-03 13:00,52
04-06-03 12:00,54
04-06-03 11:00,52
04-06-03 10:00,47
04-06-03 09:00,63
04-06-03 08:00,60
04-06-03 07:00,64
04-06-03 06:00,44
04-06-03 05:00,35
04-06-03 04:00,37
04-06-03 03:00,32
04-06-03 02:00,21
04-06-03 01:00,26
04-06-03 00:00,31
03-06-03 23:00,40
03-06-03 22:00,55
03-06-03 21:00,55
03-06-03 20:00,74
03-06-03 19:00,59
03-06-03 18:00,50
03-06-03 17:00,53
03-06-03 16:00,65
03-06-03 15:00,64
03-06-03 14:00,55
03-06-03 13:00,42
03-06-03 12:00,49
03-06-03 11:00,52
03-06-03 10:00,58
03-06-03 09:00,66
03-06-03 08:00,63
03-06-03 07:00,66
03-06-03 06:00,39
03-06-03 05:00,24
03-06-03 04:00,17
03-06-03 03:00,21
03-06-03 02:00,17
03-06-03 01:00,29
03-06-03 00:00,36
02-06-03 23:00,24
02-06-03 22:00,47
02-06-03 21:00,55
02-06-03 20:00,79
02-06-03 19:00,54
02-06-03 18:00,59
02-06-03 17:00,50
02-06-03 16:00,49
02-06-03 15:00,66
02-06-03 14:00,48
02-06-03 13:00,44
02-06-03 12:00,47
02-06-03 11:00,54
02-06-03 10:00,47
02-06-03 09:00,63
02-06-03 08:00,53
02-06-03 07:00,38
02-06-03 06:00,35
02-06-03 05:00,39
02-06-03 04:00,31
02-06-03 03:00,30
02-06-03 02:00,33
02-06-03 01:00,23
02-06-03 00:00,29
01-06-03 23:00,42
01-06-03 22:00,76
01-06-03 21:00,62
01-06-03 20:00,48
01-06-03 19:00,24
01-06-03 18:00,26
01-06-03 17:00,26
01-06-03 16:00,26
01-06-03 15:00,18
01-06-03 14:00,16
01-06-03 13:00,19
01-06-03 12:00,18
01-06-03 11:00,20
01-06-03 10:00,27
01-06-03 09:00,19
01-06-03 08:00,13
01-06-03 07:00,8
01-06-03 06:00,10
01-06-03 05:00,11
01-06-03 04:00,11
01-06-03 03:00,13
01-06-03 02:00,15
01-06-03 01:00,20

