Datum Zeit,Dresden-Nord NO2
20-06-03 23:00,35
20-06-03 22:00,41
20-06-03 21:00,47
20-06-03 20:00,38
20-06-03 19:00,33
20-06-03 18:00,38
20-06-03 17:00,40
20-06-03 16:00,45
20-06-03 15:00,45
20-06-03 14:00,45
20-06-03 13:00,47
20-06-03 12:00,49
20-06-03 11:00,49
20-06-03 10:00,45
20-06-03 09:00,48
20-06-03 08:00,51
20-06-03 07:00,55
20-06-03 06:00,52
20-06-03 05:00,33
20-06-03 04:00,19
20-06-03 03:00,16
20-06-03 02:00,18
20-06-03 01:00,27
20-06-03 00:00,42
19-06-03 23:00,50
19-06-03 22:00,63
19-06-03 21:00,61
19-06-03 20:00,59
19-06-03 19:00,54
19-06-03 18:00,57
19-06-03 17:00,71
19-06-03 16:00,60
19-06-03 15:00,55
19-06-03 14:00,56
19-06-03 13:00,98
19-06-03 12:00,77
19-06-03 11:00,85
19-06-03 10:00,81
19-06-03 09:00,75
19-06-03 08:00,89
19-06-03 07:00,90
19-06-03 06:00,85
19-06-03 05:00,71
19-06-03 04:00,51
19-06-03 03:00,41
19-06-03 02:00,34
19-06-03 01:00,37
19-06-03 00:00,49
18-06-03 23:00,52
18-06-03 22:00,58
18-06-03 21:00,64
18-06-03 20:00,85
18-06-03 19:00,73
18-06-03 18:00,74
18-06-03 17:00,76
18-06-03 16:00,74
18-06-03 15:00,74
18-06-03 14:00,71
18-06-03 13:00,55
18-06-03 12:00,70
18-06-03 11:00,108
18-06-03 10:00,110
18-06-03 09:00,96
18-06-03 08:00,94
18-06-03 07:00,94
18-06-03 06:00,64
18-06-03 05:00,61
18-06-03 04:00,25
18-06-03 03:00,30
18-06-03 02:00,18
18-06-03 01:00,15
18-06-03 00:00,20
17-06-03 23:00,26
17-06-03 22:00,34
17-06-03 21:00,29
17-06-03 20:00,18
17-06-03 19:00,18
17-06-03 18:00,34
17-06-03 17:00,41
17-06-03 16:00,38
17-06-03 15:00,42
17-06-03 14:00,36
17-06-03 13:00,43
17-06-03 12:00,26
17-06-03 11:00,32
17-06-03 10:00,43
17-06-03 09:00,39
17-06-03 08:00,46
17-06-03 07:00,59
17-06-03 06:00,50
17-06-03 05:00,44
17-06-03 04:00,29
17-06-03 03:00,24
17-06-03 02:00,23
17-06-03 01:00,34
17-06-03 00:00,53
16-06-03 23:00,91
16-06-03 22:00,75
16-06-03 21:00,79
16-06-03 20:00,65
16-06-03 19:00,51
16-06-03 18:00,61
16-06-03 17:00,72
16-06-03 16:00,58
16-06-03 15:00,63
16-06-03 14:00,67
16-06-03 13:00,58
16-06-03 12:00,62
16-06-03 11:00,51
16-06-03 10:00,50
16-06-03 09:00,41
16-06-03 08:00,62
16-06-03 07:00,66
16-06-03 06:00,69
16-06-03 05:00,71
16-06-03 04:00,54
16-06-03 03:00,56
16-06-03 02:00,51
16-06-03 01:00,70
16-06-03 00:00,63
15-06-03 23:00,70
15-06-03 22:00,64
15-06-03 21:00,62
15-06-03 20:00,57
15-06-03 19:00,47
15-06-03 18:00,48
15-06-03 17:00,40
15-06-03 16:00,43
15-06-03 15:00,35
15-06-03 14:00,25
15-06-03 13:00,26
15-06-03 12:00,26
15-06-03 11:00,25
15-06-03 10:00,24
15-06-03 09:00,20
15-06-03 08:00,15
15-06-03 07:00,28
15-06-03 06:00,27
15-06-03 05:00,23
15-06-03 04:00,23
15-06-03 03:00,20
15-06-03 02:00,23
15-06-03 01:00,43
15-06-03 00:00,38
14-06-03 23:00,46
14-06-03 22:00,28
14-06-03 21:00,28
14-06-03 20:00,21
14-06-03 19:00,49
14-06-03 18:00,36
14-06-03 17:00,25
14-06-03 16:00,36
14-06-03 15:00,39
14-06-03 14:00,52
14-06-03 13:00,41
14-06-03 12:00,39
14-06-03 11:00,38
14-06-03 10:00,23
14-06-03 09:00,31
14-06-03 08:00,30
14-06-03 07:00,26
14-06-03 06:00,28
14-06-03 05:00,32
14-06-03 04:00,39
14-06-03 03:00,45
14-06-03 02:00,52
14-06-03 01:00,67
14-06-03 00:00,57
13-06-03 23:00,67
13-06-03 22:00,79
13-06-03 21:00,76
13-06-03 20:00,65
13-06-03 19:00,57
13-06-03 18:00,60
13-06-03 17:00,66
13-06-03 16:00,69
13-06-03 15:00,70
13-06-03 14:00,66
13-06-03 13:00,54
13-06-03 12:00,50
13-06-03 11:00,49
13-06-03 10:00,44
13-06-03 09:00,52
13-06-03 08:00,50
13-06-03 07:00,68
13-06-03 06:00,69
13-06-03 05:00,61
13-06-03 04:00,36
13-06-03 03:00,24
13-06-03 02:00,19
13-06-03 01:00,21
13-06-03 00:00,19
12-06-03 23:00,31
12-06-03 22:00,91
12-06-03 21:00,87
12-06-03 20:00,50
12-06-03 19:00,46
12-06-03 18:00,69
12-06-03 17:00,87
12-06-03 16:00,76
12-06-03 15:00,75
12-06-03 14:00,63
12-06-03 13:00,58
12-06-03 12:00,57
12-06-03 11:00,50
12-06-03 10:00,39
12-06-03 09:00,48
12-06-03 08:00,53
12-06-03 07:00,56
12-06-03 06:00,52
12-06-03 05:00,42
12-06-03 04:00,28
12-06-03 03:00,34
12-06-03 02:00,44
12-06-03 01:00,49
12-06-03 00:00,72
11-06-03 23:00,92
11-06-03 22:00,93
11-06-03 21:00,87
11-06-03 20:00,81
11-06-03 19:00,68
11-06-03 18:00,62
11-06-03 17:00,68
11-06-03 16:00,66
11-06-03 15:00,67
11-06-03 14:00,70
11-06-03 13:00,66
11-06-03 12:00,72
11-06-03 11:00,72
11-06-03 10:00,74
11-06-03 09:00,64
11-06-03 08:00,77
11-06-03 07:00,78
11-06-03 06:00,91
11-06-03 05:00,56
11-06-03 04:00,33
11-06-03 03:00,21
11-06-03 02:00,26
11-06-03 01:00,25
11-06-03 00:00,21
10-06-03 23:00,28
10-06-03 22:00,45
10-06-03 21:00,52
10-06-03 20:00,65
10-06-03 19:00,51
10-06-03 18:00,63
10-06-03 17:00,71
10-06-03 16:00,53
10-06-03 15:00,35
10-06-03 14:00,39
10-06-03 13:00,42
10-06-03 12:00,42
10-06-03 11:00,44
10-06-03 10:00,52
10-06-03 09:00,40
10-06-03 08:00,48
10-06-03 07:00,46
10-06-03 06:00,51
10-06-03 05:00,42
10-06-03 04:00,25
10-06-03 03:00,27
10-06-03 02:00,30
10-06-03 01:00,47
10-06-03 00:00,58
09-06-03 23:00,76
09-06-03 22:00,90
09-06-03 21:00,64
09-06-03 20:00,58
09-06-03 19:00,41
09-06-03 18:00,40
09-06-03 17:00,43
09-06-03 16:00,38
09-06-03 15:00,35
09-06-03 14:00,37
09-06-03 13:00,32
09-06-03 12:00,33
09-06-03 11:00,27
09-06-03 10:00,31
09-06-03 09:00,21
09-06-03 08:00,23
09-06-03 07:00,19
09-06-03 06:00,22
09-06-03 05:00,26
09-06-03 04:00,18
09-06-03 03:00,23
09-06-03 02:00,29
09-06-03 01:00,32
09-06-03 00:00,27
08-06-03 23:00,28
08-06-03 22:00,29
08-06-03 21:00,35
08-06-03 20:00,31
08-06-03 19:00,32
08-06-03 18:00,26
08-06-03 17:00,31
08-06-03 16:00,21
08-06-03 15:00,30
08-06-03 14:00,30
08-06-03 13:00,20
08-06-03 12:00,22
08-06-03 11:00,24
08-06-03 10:00,25
08-06-03 09:00,26
08-06-03 08:00,15
08-06-03 07:00,15
08-06-03 06:00,19
08-06-03 05:00,19
08-06-03 04:00,23
08-06-03 03:00,22
08-06-03 02:00,31
08-06-03 01:00,32
08-06-03 00:00,54
07-06-03 23:00,65
07-06-03 22:00,75
07-06-03 21:00,86
07-06-03 20:00,58
07-06-03 19:00,56
07-06-03 18:00,52
07-06-03 17:00,39
07-06-03 16:00,36
07-06-03 15:00,36
07-06-03 14:00,48
07-06-03 13:00,26
07-06-03 12:00,31
07-06-03 11:00,24
07-06-03 10:00,26
07-06-03 09:00,25
07-06-03 08:00,22
07-06-03 07:00,23
07-06-03 06:00,27
07-06-03 05:00,29
07-06-03 04:00,31
07-06-03 03:00,39
07-06-03 02:00,52
07-06-03 01:00,63
07-06-03 00:00,74
06-06-03 23:00,85
06-06-03 22:00,109
06-06-03 21:00,76
06-06-03 20:00,64
06-06-03 19:00,51
06-06-03 18:00,59
06-06-03 17:00,55
06-06-03 16:00,60
06-06-03 15:00,58
06-06-03 14:00,52
06-06-03 13:00,55
06-06-03 12:00,56
06-06-03 11:00,58
06-06-03 10:00,63
06-06-03 09:00,66
06-06-03 08:00,64
06-06-03 07:00,70
06-06-03 06:00,71
06-06-03 05:00,67
06-06-03 04:00,51
06-06-03 03:00,23
06-06-03 02:00,26
06-06-03 01:00,24
06-06-03 00:00,38
05-06-03 23:00,40
05-06-03 22:00,40
05-06-03 21:00,48
05-06-03 20:00,69
05-06-03 19:00,123
05-06-03 18:00,117
05-06-03 17:00,136
05-06-03 16:00,120
05-06-03 15:00,96
05-06-03 14:00,93
05-06-03 13:00,64
05-06-03 12:00,73
05-06-03 11:00,74
05-06-03 10:00,86
05-06-03 09:00,89
05-06-03 08:00,87
05-06-03 07:00,71
05-06-03 06:00,63
05-06-03 05:00,50
05-06-03 04:00,37
05-06-03 03:00,30
05-06-03 02:00,20
05-06-03 01:00,22
05-06-03 00:00,25
04-06-03 23:00,42
04-06-03 22:00,49
04-06-03 21:00,52
04-06-03 20:00,52
04-06-03 19:00,43
04-06-03 18:00,51
04-06-03 17:00,
04-06-03 16:00,42
04-06-03 15:00,54
04-06-03 14:00,48
04-06-03 13:00,37
04-06-03 12:00,39
04-06-03 11:00,41
04-06-03 10:00,40
04-06-03 09:00,46
04-06-03 08:00,49
04-06-03 07:00,73
04-06-03 06:00,75
04-06-03 05:00,52
04-06-03 04:00,29
04-06-03 03:00,22
04-06-03 02:00,24
04-06-03 01:00,31
04-06-03 00:00,39
03-06-03 23:00,56
03-06-03 22:00,75
03-06-03 21:00,73
03-06-03 20:00,59
03-06-03 19:00,49
03-06-03 18:00,
03-06-03 17:00,
03-06-03 16:00,49
03-06-03 15:00,58
03-06-03 14:00,58
03-06-03 13:00,59
03-06-03 12:00,46
03-06-03 11:00,49
03-06-03 10:00,49
03-06-03 09:00,56
03-06-03 08:00,65
03-06-03 07:00,76
03-06-03 06:00,62
03-06-03 05:00,46
03-06-03 04:00,25
03-06-03 03:00,23
03-06-03 02:00,19
03-06-03 01:00,18
03-06-03 00:00,32
02-06-03 23:00,39
02-06-03 22:00,47
02-06-03 21:00,51
02-06-03 20:00,41
02-06-03 19:00,46
02-06-03 18:00,45
02-06-03 17:00,44
02-06-03 16:00,40
02-06-03 15:00,36
02-06-03 14:00,36
02-06-03 13:00,45
02-06-03 12:00,36
02-06-03 11:00,39
02-06-03 10:00,53
02-06-03 09:00,65
02-06-03 08:00,65
02-06-03 07:00,56
02-06-03 06:00,50
02-06-03 05:00,35
02-06-03 04:00,27
02-06-03 03:00,21
02-06-03 02:00,27
02-06-03 01:00,34
02-06-03 00:00,45
01-06-03 23:00,36
01-06-03 22:00,50
01-06-03 21:00,45
01-06-03 20:00,36
01-06-03 19:00,26
01-06-03 18:00,34
01-06-03 17:00,51
01-06-03 16:00,39
01-06-03 15:00,34
01-06-03 14:00,36
01-06-03 13:00,31
01-06-03 12:00,36
01-06-03 11:00,39
01-06-03 10:00,40
01-06-03 09:00,34
01-06-03 08:00,38
01-06-03 07:00,33
01-06-03 06:00,23
01-06-03 05:00,26
01-06-03 04:00,28
01-06-03 03:00,36
01-06-03 02:00,51
01-06-03 01:00,52

