Datum Zeit,Borna NO
28-05-04 13:00,27
28-05-04 12:00,35
28-05-04 11:00,25
28-05-04 10:00,50
28-05-04 09:00,54
28-05-04 08:00,115
28-05-04 07:00,141
28-05-04 06:00,183
28-05-04 05:00,84
28-05-04 04:00,49
28-05-04 03:00,41
28-05-04 02:00,27
28-05-04 01:00,9
28-05-04 00:00,8
27-05-04 23:00,1
27-05-04 22:00,1
27-05-04 21:00,11
27-05-04 20:00,1
27-05-04 19:00,2
27-05-04 18:00,7
27-05-04 17:00,12
27-05-04 16:00,11
27-05-04 15:00,23
27-05-04 14:00,25
27-05-04 13:00,18
27-05-04 12:00,54
27-05-04 11:00,47
27-05-04 10:00,63
27-05-04 09:00,39
27-05-04 08:00,108
27-05-04 07:00,163
27-05-04 06:00,128
27-05-04 05:00,67
27-05-04 04:00,72
27-05-04 03:00,29
27-05-04 02:00,10
27-05-04 01:00,5
27-05-04 00:00,3
26-05-04 23:00,16
26-05-04 22:00,28
26-05-04 21:00,8
26-05-04 20:00,6
26-05-04 19:00,1
26-05-04 18:00,1
26-05-04 17:00,1
26-05-04 16:00,57
26-05-04 15:00,48
26-05-04 14:00,8
26-05-04 13:00,27
26-05-04 12:00,82
26-05-04 11:00,103
26-05-04 10:00,65
26-05-04 09:00,40
26-05-04 08:00,11
26-05-04 07:00,9
26-05-04 06:00,9
26-05-04 05:00,13
26-05-04 04:00,26
26-05-04 03:00,17
26-05-04 02:00,4
26-05-04 01:00,4
26-05-04 00:00,6
25-05-04 23:00,12
25-05-04 22:00,19
25-05-04 21:00,28
25-05-04 20:00,36
25-05-04 19:00,34
25-05-04 18:00,49
25-05-04 17:00,34
25-05-04 16:00,52
25-05-04 15:00,14
25-05-04 14:00,61
25-05-04 13:00,50
25-05-04 12:00,48
25-05-04 11:00,45
25-05-04 10:00,68
25-05-04 09:00,72
25-05-04 08:00,73
25-05-04 07:00,100
25-05-04 06:00,155
25-05-04 05:00,66
25-05-04 04:00,36
25-05-04 03:00,17
25-05-04 02:00,8
25-05-04 01:00,6
25-05-04 00:00,3
24-05-04 23:00,8
24-05-04 22:00,15
24-05-04 21:00,25
24-05-04 20:00,27
24-05-04 19:00,34
24-05-04 18:00,51
24-05-04 17:00,57
24-05-04 16:00,53
24-05-04 15:00,65
24-05-04 14:00,54
24-05-04 13:00,55
24-05-04 12:00,43
24-05-04 11:00,46
24-05-04 10:00,53
24-05-04 09:00,54
24-05-04 08:00,72
24-05-04 07:00,83
24-05-04 06:00,112
24-05-04 05:00,127
24-05-04 04:00,30
24-05-04 03:00,28
24-05-04 02:00,17
24-05-04 01:00,3
24-05-04 00:00,10
23-05-04 23:00,23
23-05-04 22:00,39
23-05-04 21:00,20
23-05-04 20:00,18
23-05-04 19:00,5
23-05-04 18:00,4
23-05-04 17:00,1
23-05-04 16:00,2
23-05-04 15:00,4
23-05-04 14:00,1
23-05-04 13:00,7
23-05-04 12:00,4
23-05-04 11:00,3
23-05-04 10:00,10
23-05-04 09:00,5
23-05-04 08:00,3
23-05-04 07:00,1
23-05-04 06:00,1
23-05-04 05:00,2
23-05-04 04:00,2
23-05-04 03:00,1
23-05-04 02:00,1
23-05-04 01:00,2
23-05-04 00:00,3
22-05-04 23:00,8
22-05-04 22:00,16
22-05-04 21:00,27
22-05-04 20:00,19
22-05-04 19:00,10
22-05-04 18:00,19
22-05-04 17:00,18
22-05-04 16:00,18
22-05-04 15:00,22
22-05-04 14:00,19
22-05-04 13:00,16
22-05-04 12:00,29
22-05-04 11:00,35
22-05-04 10:00,25
22-05-04 09:00,11
22-05-04 08:00,9
22-05-04 07:00,14
22-05-04 06:00,5
22-05-04 05:00,6
22-05-04 04:00,1
22-05-04 03:00,1
22-05-04 02:00,1
22-05-04 01:00,1
22-05-04 00:00,4
21-05-04 23:00,2
21-05-04 22:00,1
21-05-04 21:00,3
21-05-04 20:00,5
21-05-04 19:00,5
21-05-04 18:00,1
21-05-04 17:00,3
21-05-04 16:00,1
21-05-04 15:00,3
21-05-04 14:00,6
21-05-04 13:00,3
21-05-04 12:00,2
21-05-04 11:00,2
21-05-04 10:00,5
21-05-04 09:00,15
21-05-04 08:00,79
21-05-04 07:00,63
21-05-04 06:00,63
21-05-04 05:00,31
21-05-04 04:00,30
21-05-04 03:00,17
21-05-04 02:00,16
21-05-04 01:00,7
21-05-04 00:00,3
20-05-04 23:00,16
20-05-04 22:00,17
20-05-04 21:00,7
20-05-04 20:00,4
20-05-04 19:00,3
20-05-04 18:00,1
20-05-04 17:00,2
20-05-04 16:00,4
20-05-04 15:00,5
20-05-04 14:00,
20-05-04 13:00,11
20-05-04 12:00,12
20-05-04 11:00,15
20-05-04 10:00,2
20-05-04 09:00,2
20-05-04 08:00,1
20-05-04 07:00,4
20-05-04 06:00,9
20-05-04 05:00,10
20-05-04 04:00,1
20-05-04 03:00,2
20-05-04 02:00,2
20-05-04 01:00,3
20-05-04 00:00,11
19-05-04 23:00,9
19-05-04 22:00,29
19-05-04 21:00,39
19-05-04 20:00,15
19-05-04 19:00,43
19-05-04 18:00,43
19-05-04 17:00,57
19-05-04 16:00,62
19-05-04 15:00,58
19-05-04 14:00,51
19-05-04 13:00,60
19-05-04 12:00,46
19-05-04 11:00,37
19-05-04 10:00,49
19-05-04 09:00,92
19-05-04 08:00,87
19-05-04 07:00,172
19-05-04 06:00,171
19-05-04 05:00,72
19-05-04 04:00,66
19-05-04 03:00,44
19-05-04 02:00,15
19-05-04 01:00,3
19-05-04 00:00,12
18-05-04 23:00,7
18-05-04 22:00,2
18-05-04 21:00,17
18-05-04 20:00,6
18-05-04 19:00,5
18-05-04 18:00,3
18-05-04 17:00,3
18-05-04 16:00,19
18-05-04 15:00,16
18-05-04 14:00,52
18-05-04 13:00,53
18-05-04 12:00,61
18-05-04 11:00,91
18-05-04 10:00,104
18-05-04 09:00,142
18-05-04 08:00,124
18-05-04 07:00,166
18-05-04 06:00,120
18-05-04 05:00,50
18-05-04 04:00,18
18-05-04 03:00,13
18-05-04 02:00,6
18-05-04 01:00,2
18-05-04 00:00,7
17-05-04 23:00,5
17-05-04 22:00,20
17-05-04 21:00,36
17-05-04 20:00,42
17-05-04 19:00,32
17-05-04 18:00,12
17-05-04 17:00,22
17-05-04 16:00,13
17-05-04 15:00,14
17-05-04 14:00,29
17-05-04 13:00,7
17-05-04 12:00,14
17-05-04 11:00,20
17-05-04 10:00,36
17-05-04 09:00,36
17-05-04 08:00,98
17-05-04 07:00,106
17-05-04 06:00,64
17-05-04 05:00,41
17-05-04 04:00,17
17-05-04 03:00,12
17-05-04 02:00,7
17-05-04 01:00,3
17-05-04 00:00,4
16-05-04 23:00,9
16-05-04 22:00,18
16-05-04 21:00,39
16-05-04 20:00,1
16-05-04 19:00,2
16-05-04 18:00,8
16-05-04 17:00,2
16-05-04 16:00,6
16-05-04 15:00,5
16-05-04 14:00,7
16-05-04 13:00,2
16-05-04 12:00,2
16-05-04 11:00,1
16-05-04 10:00,2
16-05-04 09:00,1
16-05-04 08:00,1
16-05-04 07:00,1
16-05-04 06:00,1
16-05-04 05:00,1
16-05-04 04:00,1
16-05-04 03:00,1
16-05-04 02:00,1
16-05-04 01:00,1
16-05-04 00:00,1
15-05-04 23:00,2
15-05-04 22:00,7
15-05-04 21:00,24
15-05-04 20:00,19
15-05-04 19:00,27
15-05-04 18:00,39
15-05-04 17:00,50
15-05-04 16:00,11
15-05-04 15:00,31
15-05-04 14:00,31
15-05-04 13:00,23
15-05-04 12:00,25
15-05-04 11:00,29
15-05-04 10:00,42
15-05-04 09:00,47
15-05-04 08:00,41
15-05-04 07:00,48
15-05-04 06:00,46
15-05-04 05:00,38
15-05-04 04:00,46
15-05-04 03:00,14
15-05-04 02:00,15
15-05-04 01:00,22
15-05-04 00:00,19
14-05-04 23:00,1
14-05-04 22:00,3
14-05-04 21:00,2
14-05-04 20:00,10
14-05-04 19:00,6
14-05-04 18:00,9
14-05-04 17:00,13
14-05-04 16:00,43
14-05-04 15:00,35
14-05-04 14:00,25
14-05-04 13:00,5
14-05-04 12:00,32
14-05-04 11:00,20
14-05-04 10:00,24
14-05-04 09:00,21
14-05-04 08:00,63
14-05-04 07:00,107
14-05-04 06:00,26
14-05-04 05:00,32
14-05-04 04:00,19
14-05-04 03:00,9
14-05-04 02:00,1
14-05-04 01:00,1
14-05-04 00:00,2
13-05-04 23:00,5
13-05-04 22:00,3
13-05-04 21:00,3
13-05-04 20:00,4
13-05-04 19:00,8
13-05-04 18:00,2
13-05-04 17:00,5
13-05-04 16:00,7
13-05-04 15:00,7
13-05-04 14:00,8
13-05-04 13:00,7
13-05-04 12:00,8
13-05-04 11:00,29
13-05-04 10:00,29
13-05-04 09:00,14
13-05-04 08:00,13
13-05-04 07:00,12
13-05-04 06:00,1
13-05-04 05:00,1
13-05-04 04:00,1
13-05-04 03:00,3
13-05-04 02:00,2
13-05-04 01:00,6
13-05-04 00:00,2
12-05-04 23:00,3
12-05-04 22:00,2
12-05-04 21:00,5
12-05-04 20:00,6
12-05-04 19:00,8
12-05-04 18:00,2
12-05-04 17:00,3
12-05-04 16:00,6
12-05-04 15:00,3
12-05-04 14:00,4
12-05-04 13:00,10
12-05-04 12:00,19
12-05-04 11:00,13
12-05-04 10:00,3
12-05-04 09:00,6
12-05-04 08:00,
12-05-04 07:00,
12-05-04 06:00,
12-05-04 05:00,
12-05-04 04:00,
12-05-04 03:00,
12-05-04 02:00,
12-05-04 01:00,
12-05-04 00:00,
11-05-04 23:00,
11-05-04 22:00,
11-05-04 21:00,
11-05-04 20:00,
11-05-04 19:00,
11-05-04 18:00,
11-05-04 17:00,
11-05-04 16:00,
11-05-04 15:00,64
11-05-04 14:00,45
11-05-04 13:00,48
11-05-04 12:00,48
11-05-04 11:00,55
11-05-04 10:00,68
11-05-04 09:00,63
11-05-04 08:00,82
11-05-04 07:00,129
11-05-04 06:00,61
11-05-04 05:00,19
11-05-04 04:00,9
11-05-04 03:00,4
11-05-04 02:00,4
11-05-04 01:00,3
11-05-04 00:00,3
10-05-04 23:00,13
10-05-04 22:00,24
10-05-04 21:00,24
10-05-04 20:00,60
10-05-04 19:00,46
10-05-04 18:00,58
10-05-04 17:00,140
10-05-04 16:00,95
10-05-04 15:00,56
10-05-04 14:00,90
10-05-04 13:00,58
10-05-04 12:00,66
10-05-04 11:00,82
10-05-04 10:00,78
10-05-04 09:00,107
10-05-04 08:00,87
10-05-04 07:00,113
10-05-04 06:00,96
10-05-04 05:00,49
10-05-04 04:00,21
10-05-04 03:00,16
10-05-04 02:00,9
10-05-04 01:00,3
10-05-04 00:00,2
09-05-04 23:00,11
09-05-04 22:00,13
09-05-04 21:00,7
09-05-04 20:00,6
09-05-04 19:00,24
09-05-04 18:00,26
09-05-04 17:00,34
09-05-04 16:00,30
09-05-04 15:00,15
09-05-04 14:00,21
09-05-04 13:00,22
09-05-04 12:00,17
09-05-04 11:00,19
09-05-04 10:00,28
09-05-04 09:00,25
09-05-04 08:00,14
09-05-04 07:00,4
09-05-04 06:00,4
09-05-04 05:00,4
09-05-04 04:00,2
09-05-04 03:00,6
09-05-04 02:00,2
09-05-04 01:00,6
09-05-04 00:00,10
08-05-04 23:00,26
08-05-04 22:00,25
08-05-04 21:00,32
08-05-04 20:00,40
08-05-04 19:00,18
08-05-04 18:00,25
08-05-04 17:00,31
08-05-04 16:00,42
08-05-04 15:00,30
08-05-04 14:00,28
08-05-04 13:00,36
08-05-04 12:00,35
08-05-04 11:00,40
08-05-04 10:00,42
08-05-04 09:00,38
08-05-04 08:00,29
08-05-04 07:00,32
08-05-04 06:00,21
08-05-04 05:00,9
08-05-04 04:00,4
08-05-04 03:00,2
08-05-04 02:00,1
08-05-04 01:00,3
08-05-04 00:00,10
07-05-04 23:00,20
07-05-04 22:00,16
07-05-04 21:00,19
07-05-04 20:00,19
07-05-04 19:00,29
07-05-04 18:00,40
07-05-04 17:00,50
07-05-04 16:00,58
07-05-04 15:00,64
07-05-04 14:00,67
07-05-04 13:00,72
07-05-04 12:00,72
07-05-04 11:00,89
07-05-04 10:00,125
07-05-04 09:00,117
07-05-04 08:00,124
07-05-04 07:00,169
07-05-04 06:00,92
07-05-04 05:00,35
07-05-04 04:00,18
07-05-04 03:00,16
07-05-04 02:00,9
07-05-04 01:00,5
07-05-04 00:00,3
06-05-04 23:00,2
06-05-04 22:00,1
06-05-04 21:00,1
06-05-04 20:00,4
06-05-04 19:00,2
06-05-04 18:00,7
06-05-04 17:00,15
06-05-04 16:00,61
06-05-04 15:00,68
06-05-04 14:00,129
06-05-04 13:00,132
06-05-04 12:00,134
06-05-04 11:00,124
06-05-04 10:00,158
06-05-04 09:00,145
06-05-04 08:00,94
06-05-04 07:00,72
06-05-04 06:00,43
06-05-04 05:00,15
06-05-04 04:00,12
06-05-04 03:00,13
06-05-04 02:00,2
06-05-04 01:00,3
06-05-04 00:00,3
05-05-04 23:00,12
05-05-04 22:00,6
05-05-04 21:00,7
05-05-04 20:00,53
05-05-04 19:00,10
05-05-04 18:00,36
05-05-04 17:00,42
05-05-04 16:00,37
05-05-04 15:00,7
05-05-04 14:00,
05-05-04 13:00,
05-05-04 12:00,
05-05-04 11:00,141
05-05-04 10:00,113
05-05-04 09:00,81
05-05-04 08:00,96
05-05-04 07:00,149
05-05-04 06:00,129
05-05-04 05:00,65
05-05-04 04:00,37
05-05-04 03:00,26
05-05-04 02:00,11
05-05-04 01:00,1
05-05-04 00:00,6
04-05-04 23:00,2
04-05-04 22:00,5
04-05-04 21:00,8
04-05-04 20:00,24
04-05-04 19:00,37
04-05-04 18:00,41
04-05-04 17:00,57
04-05-04 16:00,66
04-05-04 15:00,61
04-05-04 14:00,62
04-05-04 13:00,54
04-05-04 12:00,64
04-05-04 11:00,97
04-05-04 10:00,118
04-05-04 09:00,138
04-05-04 08:00,137
04-05-04 07:00,123
04-05-04 06:00,100
04-05-04 05:00,51
04-05-04 04:00,14
04-05-04 03:00,4
04-05-04 02:00,1
04-05-04 01:00,1
04-05-04 00:00,1
03-05-04 23:00,1
03-05-04 22:00,2
03-05-04 21:00,4
03-05-04 20:00,5
03-05-04 19:00,44
03-05-04 18:00,36
03-05-04 17:00,60
03-05-04 16:00,64
03-05-04 15:00,61
03-05-04 14:00,53
03-05-04 13:00,60
03-05-04 12:00,54
03-05-04 11:00,71
03-05-04 10:00,69
03-05-04 09:00,113
03-05-04 08:00,146
03-05-04 07:00,220
03-05-04 06:00,136
03-05-04 05:00,69
03-05-04 04:00,46
03-05-04 03:00,28
03-05-04 02:00,5
03-05-04 01:00,4
03-05-04 00:00,4
02-05-04 23:00,9
02-05-04 22:00,28
02-05-04 21:00,16
02-05-04 20:00,2
02-05-04 19:00,1
02-05-04 18:00,53
02-05-04 17:00,51
02-05-04 16:00,24
02-05-04 15:00,27
02-05-04 14:00,40
02-05-04 13:00,18
02-05-04 12:00,20
02-05-04 11:00,25
02-05-04 10:00,19
02-05-04 09:00,17
02-05-04 08:00,14
02-05-04 07:00,5
02-05-04 06:00,3
02-05-04 05:00,3
02-05-04 04:00,2
02-05-04 03:00,2
02-05-04 02:00,1
02-05-04 01:00,2
02-05-04 00:00,3
01-05-04 23:00,6
01-05-04 22:00,6
01-05-04 21:00,9
01-05-04 20:00,11
01-05-04 19:00,13
01-05-04 18:00,11
01-05-04 17:00,16
01-05-04 16:00,14
01-05-04 15:00,15
01-05-04 14:00,25
01-05-04 13:00,11
01-05-04 12:00,12
01-05-04 11:00,
01-05-04 10:00,
01-05-04 09:00,
01-05-04 08:00,
01-05-04 07:00,
01-05-04 06:00,
01-05-04 05:00,
01-05-04 04:00,
01-05-04 03:00,
01-05-04 02:00,
01-05-04 01:00,

