Datum Zeit,Schkeuditz O3
27-05-04 07:00,24
27-05-04 06:00,12
27-05-04 05:00,17
27-05-04 04:00,13
27-05-04 03:00,38
27-05-04 02:00,20
27-05-04 01:00,16
27-05-04 00:00,15
26-05-04 23:00,19
26-05-04 22:00,35
26-05-04 21:00,40
26-05-04 20:00,63
26-05-04 19:00,78
26-05-04 18:00,80
26-05-04 17:00,90
26-05-04 16:00,92
26-05-04 15:00,89
26-05-04 14:00,78
26-05-04 13:00,67
26-05-04 12:00,70
26-05-04 11:00,65
26-05-04 10:00,60
26-05-04 09:00,60
26-05-04 08:00,51
26-05-04 07:00,28
26-05-04 06:00,14
26-05-04 05:00,11
26-05-04 04:00,14
26-05-04 03:00,16
26-05-04 02:00,12
26-05-04 01:00,16
26-05-04 00:00,19
25-05-04 23:00,26
25-05-04 22:00,34
25-05-04 21:00,44
25-05-04 20:00,61
25-05-04 19:00,57
25-05-04 18:00,56
25-05-04 17:00,62
25-05-04 16:00,63
25-05-04 15:00,68
25-05-04 14:00,65
25-05-04 13:00,67
25-05-04 12:00,70
25-05-04 11:00,72
25-05-04 10:00,76
25-05-04 09:00,69
25-05-04 08:00,55
25-05-04 07:00,41
25-05-04 06:00,22
25-05-04 05:00,30
25-05-04 04:00,26
25-05-04 03:00,24
25-05-04 02:00,27
25-05-04 01:00,31
25-05-04 00:00,40
24-05-04 23:00,50
24-05-04 22:00,51
24-05-04 21:00,57
24-05-04 20:00,56
24-05-04 19:00,61
24-05-04 18:00,62
24-05-04 17:00,63
24-05-04 16:00,68
24-05-04 15:00,73
24-05-04 14:00,71
24-05-04 13:00,70
24-05-04 12:00,71
24-05-04 11:00,62
24-05-04 10:00,63
24-05-04 09:00,61
24-05-04 08:00,53
24-05-04 07:00,37
24-05-04 06:00,25
24-05-04 05:00,17
24-05-04 04:00,20
24-05-04 03:00,22
24-05-04 02:00,22
24-05-04 01:00,34
24-05-04 00:00,38
23-05-04 23:00,30
23-05-04 22:00,47
23-05-04 21:00,57
23-05-04 20:00,63
23-05-04 19:00,74
23-05-04 18:00,72
23-05-04 17:00,75
23-05-04 16:00,75
23-05-04 15:00,70
23-05-04 14:00,69
23-05-04 13:00,67
23-05-04 12:00,65
23-05-04 11:00,63
23-05-04 10:00,60
23-05-04 09:00,62
23-05-04 08:00,61
23-05-04 07:00,63
23-05-04 06:00,65
23-05-04 05:00,69
23-05-04 04:00,70
23-05-04 03:00,74
23-05-04 02:00,77
23-05-04 01:00,72
23-05-04 00:00,70
22-05-04 23:00,72
22-05-04 22:00,66
22-05-04 21:00,60
22-05-04 20:00,71
22-05-04 19:00,77
22-05-04 18:00,83
22-05-04 17:00,89
22-05-04 16:00,93
22-05-04 15:00,86
22-05-04 14:00,87
22-05-04 13:00,80
22-05-04 12:00,75
22-05-04 11:00,75
22-05-04 10:00,74
22-05-04 09:00,71
22-05-04 08:00,61
22-05-04 07:00,51
22-05-04 06:00,46
22-05-04 05:00,48
22-05-04 04:00,53
22-05-04 03:00,54
22-05-04 02:00,58
22-05-04 01:00,51
22-05-04 00:00,45
21-05-04 23:00,17
21-05-04 22:00,19
21-05-04 21:00,15
21-05-04 20:00,35
21-05-04 19:00,51
21-05-04 18:00,46
21-05-04 17:00,55
21-05-04 16:00,57
21-05-04 15:00,61
21-05-04 14:00,50
21-05-04 13:00,43
21-05-04 12:00,29
21-05-04 11:00,29
21-05-04 10:00,41
21-05-04 09:00,49
21-05-04 08:00,34
21-05-04 07:00,14
21-05-04 06:00,3
21-05-04 05:00,2
21-05-04 04:00,1
21-05-04 03:00,2
21-05-04 02:00,3
21-05-04 01:00,3
21-05-04 00:00,11
20-05-04 23:00,20
20-05-04 22:00,32
20-05-04 21:00,48
20-05-04 20:00,65
20-05-04 19:00,74
20-05-04 18:00,79
20-05-04 17:00,80
20-05-04 16:00,76
20-05-04 15:00,77
20-05-04 14:00,71
20-05-04 13:00,69
20-05-04 12:00,71
20-05-04 11:00,71
20-05-04 10:00,67
20-05-04 09:00,57
20-05-04 08:00,52
20-05-04 07:00,52
20-05-04 06:00,46
20-05-04 05:00,43
20-05-04 04:00,43
20-05-04 03:00,48
20-05-04 02:00,49
20-05-04 01:00,65
20-05-04 00:00,83
19-05-04 23:00,86
19-05-04 22:00,86
19-05-04 21:00,37
19-05-04 20:00,74
19-05-04 19:00,94
19-05-04 18:00,103
19-05-04 17:00,101
19-05-04 16:00,105
19-05-04 15:00,104
19-05-04 14:00,
19-05-04 13:00,101
19-05-04 12:00,99
19-05-04 11:00,90
19-05-04 10:00,79
19-05-04 09:00,70
19-05-04 08:00,41
19-05-04 07:00,22
19-05-04 06:00,7
19-05-04 05:00,6
19-05-04 04:00,14
19-05-04 03:00,14
19-05-04 02:00,40
19-05-04 01:00,43
19-05-04 00:00,52
18-05-04 23:00,51
18-05-04 22:00,50
18-05-04 21:00,47
18-05-04 20:00,68
18-05-04 19:00,86
18-05-04 18:00,95
18-05-04 17:00,81
18-05-04 16:00,91
18-05-04 15:00,94
18-05-04 14:00,81
18-05-04 13:00,85
18-05-04 12:00,84
18-05-04 11:00,64
18-05-04 10:00,41
18-05-04 09:00,30
18-05-04 08:00,17
18-05-04 07:00,5
18-05-04 06:00,9
18-05-04 05:00,22
18-05-04 04:00,31
18-05-04 03:00,32
18-05-04 02:00,31
18-05-04 01:00,16
18-05-04 00:00,21
17-05-04 23:00,7
17-05-04 22:00,21
17-05-04 21:00,42
17-05-04 20:00,50
17-05-04 19:00,65
17-05-04 18:00,69
17-05-04 17:00,71
17-05-04 16:00,74
17-05-04 15:00,65
17-05-04 14:00,65
17-05-04 13:00,63
17-05-04 12:00,62
17-05-04 11:00,55
17-05-04 10:00,49
17-05-04 09:00,39
17-05-04 08:00,26
17-05-04 07:00,9
17-05-04 06:00,9
17-05-04 05:00,8
17-05-04 04:00,14
17-05-04 03:00,22
17-05-04 02:00,27
17-05-04 01:00,20
17-05-04 00:00,4
16-05-04 23:00,43
16-05-04 22:00,53
16-05-04 21:00,64
16-05-04 20:00,76
16-05-04 19:00,83
16-05-04 18:00,85
16-05-04 17:00,86
16-05-04 16:00,86
16-05-04 15:00,84
16-05-04 14:00,82
16-05-04 13:00,76
16-05-04 12:00,72
16-05-04 11:00,72
16-05-04 10:00,63
16-05-04 09:00,61
16-05-04 08:00,59
16-05-04 07:00,60
16-05-04 06:00,63
16-05-04 05:00,59
16-05-04 04:00,60
16-05-04 03:00,55
16-05-04 02:00,59
16-05-04 01:00,61
16-05-04 00:00,68
15-05-04 23:00,67
15-05-04 22:00,51
15-05-04 21:00,37
15-05-04 20:00,35
15-05-04 19:00,37
15-05-04 18:00,40
15-05-04 17:00,38
15-05-04 16:00,40
15-05-04 15:00,38
15-05-04 14:00,53
15-05-04 13:00,64
15-05-04 12:00,70
15-05-04 11:00,72
15-05-04 10:00,67
15-05-04 09:00,51
15-05-04 08:00,34
15-05-04 07:00,21
15-05-04 06:00,15
15-05-04 05:00,7
15-05-04 04:00,2
15-05-04 03:00,3
15-05-04 02:00,2
15-05-04 01:00,2
15-05-04 00:00,3
14-05-04 23:00,4
14-05-04 22:00,34
14-05-04 21:00,27
14-05-04 20:00,61
14-05-04 19:00,83
14-05-04 18:00,88
14-05-04 17:00,93
14-05-04 16:00,90
14-05-04 15:00,94
14-05-04 14:00,93
14-05-04 13:00,86
14-05-04 12:00,82
14-05-04 11:00,78
14-05-04 10:00,79
14-05-04 09:00,60
14-05-04 08:00,39
14-05-04 07:00,23
14-05-04 06:00,7
14-05-04 05:00,7
14-05-04 04:00,8
14-05-04 03:00,9
14-05-04 02:00,15
14-05-04 01:00,40
14-05-04 00:00,40
13-05-04 23:00,40
13-05-04 22:00,48
13-05-04 21:00,47
13-05-04 20:00,43
13-05-04 19:00,44
13-05-04 18:00,41
13-05-04 17:00,39
13-05-04 16:00,40
13-05-04 15:00,37
13-05-04 14:00,40
13-05-04 13:00,53
13-05-04 12:00,55
13-05-04 11:00,57
13-05-04 10:00,61
13-05-04 09:00,60
13-05-04 08:00,58
13-05-04 07:00,48
13-05-04 06:00,49
13-05-04 05:00,56
13-05-04 04:00,58
13-05-04 03:00,53
13-05-04 02:00,47
13-05-04 01:00,34
13-05-04 00:00,34
12-05-04 23:00,32
12-05-04 22:00,40
12-05-04 21:00,40
12-05-04 20:00,40
12-05-04 19:00,40
12-05-04 18:00,58
12-05-04 17:00,62
12-05-04 16:00,67
12-05-04 15:00,72
12-05-04 14:00,70
12-05-04 13:00,67
12-05-04 12:00,65
12-05-04 11:00,65
12-05-04 10:00,64
12-05-04 09:00,59
12-05-04 08:00,47
12-05-04 07:00,26
12-05-04 06:00,14
12-05-04 05:00,23
12-05-04 04:00,15
12-05-04 03:00,23
12-05-04 02:00,24
12-05-04 01:00,26
12-05-04 00:00,34
11-05-04 23:00,46
11-05-04 22:00,49
11-05-04 21:00,40
11-05-04 20:00,68
11-05-04 19:00,89
11-05-04 18:00,102
11-05-04 17:00,95
11-05-04 16:00,106
11-05-04 15:00,99
11-05-04 14:00,96
11-05-04 13:00,88
11-05-04 12:00,75
11-05-04 11:00,61
11-05-04 10:00,49
11-05-04 09:00,62
11-05-04 08:00,73
11-05-04 07:00,82
11-05-04 06:00,90
11-05-04 05:00,63
11-05-04 04:00,41
11-05-04 03:00,47
11-05-04 02:00,54
11-05-04 01:00,46
11-05-04 00:00,47
10-05-04 23:00,57
10-05-04 22:00,62
10-05-04 21:00,63
10-05-04 20:00,72
10-05-04 19:00,74
10-05-04 18:00,77
10-05-04 17:00,75
10-05-04 16:00,96
10-05-04 15:00,80
10-05-04 14:00,76
10-05-04 13:00,67
10-05-04 12:00,60
10-05-04 11:00,56
10-05-04 10:00,49
10-05-04 09:00,47
10-05-04 08:00,39
10-05-04 07:00,35
10-05-04 06:00,34
10-05-04 05:00,40
10-05-04 04:00,40
10-05-04 03:00,42
10-05-04 02:00,37
10-05-04 01:00,29
10-05-04 00:00,43
09-05-04 23:00,43
09-05-04 22:00,33
09-05-04 21:00,43
09-05-04 20:00,48
09-05-04 19:00,60
09-05-04 18:00,60
09-05-04 17:00,53
09-05-04 16:00,62
09-05-04 15:00,71
09-05-04 14:00,76
09-05-04 13:00,76
09-05-04 12:00,75
09-05-04 11:00,73
09-05-04 10:00,70
09-05-04 09:00,60
09-05-04 08:00,40
09-05-04 07:00,34
09-05-04 06:00,31
09-05-04 05:00,32
09-05-04 04:00,35
09-05-04 03:00,33
09-05-04 02:00,21
09-05-04 01:00,35
09-05-04 00:00,46
08-05-04 23:00,56
08-05-04 22:00,66
08-05-04 21:00,65
08-05-04 20:00,74
08-05-04 19:00,83
08-05-04 18:00,83
08-05-04 17:00,86
08-05-04 16:00,88
08-05-04 15:00,84
08-05-04 14:00,80
08-05-04 13:00,75
08-05-04 12:00,74
08-05-04 11:00,72
08-05-04 10:00,74
08-05-04 09:00,70
08-05-04 08:00,63
08-05-04 07:00,53
08-05-04 06:00,45
08-05-04 05:00,48
08-05-04 04:00,49
08-05-04 03:00,52
08-05-04 02:00,44
08-05-04 01:00,42
08-05-04 00:00,42
07-05-04 23:00,37
07-05-04 22:00,35
07-05-04 21:00,48
07-05-04 20:00,52
07-05-04 19:00,57
07-05-04 18:00,57
07-05-04 17:00,55
07-05-04 16:00,56
07-05-04 15:00,54
07-05-04 14:00,53
07-05-04 13:00,47
07-05-04 12:00,36
07-05-04 11:00,22
07-05-04 10:00,30
07-05-04 09:00,44
07-05-04 08:00,39
07-05-04 07:00,31
07-05-04 06:00,15
07-05-04 05:00,24
07-05-04 04:00,21
07-05-04 03:00,26
07-05-04 02:00,28
07-05-04 01:00,24
07-05-04 00:00,20
06-05-04 23:00,17
06-05-04 22:00,16
06-05-04 21:00,12
06-05-04 20:00,18
06-05-04 19:00,16
06-05-04 18:00,25
06-05-04 17:00,21
06-05-04 16:00,23
06-05-04 15:00,34
06-05-04 14:00,40
06-05-04 13:00,45
06-05-04 12:00,40
06-05-04 11:00,28
06-05-04 10:00,27
06-05-04 09:00,25
06-05-04 08:00,36
06-05-04 07:00,34
06-05-04 06:00,30
06-05-04 05:00,30
06-05-04 04:00,21
06-05-04 03:00,15
06-05-04 02:00,25
06-05-04 01:00,23
06-05-04 00:00,14
05-05-04 23:00,25
05-05-04 22:00,13
05-05-04 21:00,10
05-05-04 20:00,21
05-05-04 19:00,34
05-05-04 18:00,51
05-05-04 17:00,63
05-05-04 16:00,58
05-05-04 15:00,71
05-05-04 14:00,69
05-05-04 13:00,72
05-05-04 12:00,67
05-05-04 11:00,57
05-05-04 10:00,61
05-05-04 09:00,66
05-05-04 08:00,34
05-05-04 07:00,26
05-05-04 06:00,23
05-05-04 05:00,12
05-05-04 04:00,24
05-05-04 03:00,40
05-05-04 02:00,48
05-05-04 01:00,56
05-05-04 00:00,67
04-05-04 23:00,74
04-05-04 22:00,54
04-05-04 21:00,42
04-05-04 20:00,44
04-05-04 19:00,61
04-05-04 18:00,89
04-05-04 17:00,104
04-05-04 16:00,104
04-05-04 15:00,102
04-05-04 14:00,103
04-05-04 13:00,98
04-05-04 12:00,87
04-05-04 11:00,68
04-05-04 10:00,52
04-05-04 09:00,45
04-05-04 08:00,42
04-05-04 07:00,46
04-05-04 06:00,50
04-05-04 05:00,54
04-05-04 04:00,63
04-05-04 03:00,70
04-05-04 02:00,77
04-05-04 01:00,82
04-05-04 00:00,93
03-05-04 23:00,94
03-05-04 22:00,85
03-05-04 21:00,85
03-05-04 20:00,73
03-05-04 19:00,71
03-05-04 18:00,120
03-05-04 17:00,123
03-05-04 16:00,121
03-05-04 15:00,117
03-05-04 14:00,117
03-05-04 13:00,113
03-05-04 12:00,101
03-05-04 11:00,93
03-05-04 10:00,66
03-05-04 09:00,33
03-05-04 08:00,25
03-05-04 07:00,14
03-05-04 06:00,4
03-05-04 05:00,1
03-05-04 04:00,1
03-05-04 03:00,1
03-05-04 02:00,1
03-05-04 01:00,1
03-05-04 00:00,3
02-05-04 23:00,17
02-05-04 22:00,45
02-05-04 21:00,54
02-05-04 20:00,60
02-05-04 19:00,73
02-05-04 18:00,80
02-05-04 17:00,87
02-05-04 16:00,87
02-05-04 15:00,83
02-05-04 14:00,77
02-05-04 13:00,69
02-05-04 12:00,69
02-05-04 11:00,67
02-05-04 10:00,68
02-05-04 09:00,57
02-05-04 08:00,52
02-05-04 07:00,54
02-05-04 06:00,54
02-05-04 05:00,65
02-05-04 04:00,78
02-05-04 03:00,78
02-05-04 02:00,95
02-05-04 01:00,95
02-05-04 00:00,92
01-05-04 23:00,83
01-05-04 22:00,86
01-05-04 21:00,86
01-05-04 20:00,93
01-05-04 19:00,101
01-05-04 18:00,95
01-05-04 17:00,101
01-05-04 16:00,109
01-05-04 15:00,107
01-05-04 14:00,115
01-05-04 13:00,112
01-05-04 12:00,105
01-05-04 11:00,103
01-05-04 10:00,98
01-05-04 09:00,83
01-05-04 08:00,71
01-05-04 07:00,52
01-05-04 06:00,49
01-05-04 05:00,53
01-05-04 04:00,55
01-05-04 03:00,52
01-05-04 02:00,55
01-05-04 01:00,65

