Datum Zeit,Borna NO2
27-05-04 14:00,21
27-05-04 13:00,17
27-05-04 12:00,36
27-05-04 11:00,33
27-05-04 10:00,37
27-05-04 09:00,28
27-05-04 08:00,50
27-05-04 07:00,63
27-05-04 06:00,47
27-05-04 05:00,32
27-05-04 04:00,35
27-05-04 03:00,28
27-05-04 02:00,25
27-05-04 01:00,20
27-05-04 00:00,19
26-05-04 23:00,34
26-05-04 22:00,51
26-05-04 21:00,38
26-05-04 20:00,26
26-05-04 19:00,9
26-05-04 18:00,10
26-05-04 17:00,10
26-05-04 16:00,38
26-05-04 15:00,37
26-05-04 14:00,21
26-05-04 13:00,33
26-05-04 12:00,46
26-05-04 11:00,59
26-05-04 10:00,47
26-05-04 09:00,36
26-05-04 08:00,27
26-05-04 07:00,31
26-05-04 06:00,25
26-05-04 05:00,26
26-05-04 04:00,36
26-05-04 03:00,29
26-05-04 02:00,23
26-05-04 01:00,22
26-05-04 00:00,22
25-05-04 23:00,34
25-05-04 22:00,36
25-05-04 21:00,37
25-05-04 20:00,42
25-05-04 19:00,35
25-05-04 18:00,39
25-05-04 17:00,29
25-05-04 16:00,39
25-05-04 15:00,17
25-05-04 14:00,45
25-05-04 13:00,42
25-05-04 12:00,37
25-05-04 11:00,35
25-05-04 10:00,43
25-05-04 09:00,47
25-05-04 08:00,45
25-05-04 07:00,57
25-05-04 06:00,71
25-05-04 05:00,52
25-05-04 04:00,43
25-05-04 03:00,27
25-05-04 02:00,26
25-05-04 01:00,22
25-05-04 00:00,21
24-05-04 23:00,26
24-05-04 22:00,32
24-05-04 21:00,38
24-05-04 20:00,30
24-05-04 19:00,32
24-05-04 18:00,39
24-05-04 17:00,38
24-05-04 16:00,40
24-05-04 15:00,44
24-05-04 14:00,37
24-05-04 13:00,36
24-05-04 12:00,30
24-05-04 11:00,32
24-05-04 10:00,32
24-05-04 09:00,32
24-05-04 08:00,43
24-05-04 07:00,45
24-05-04 06:00,56
24-05-04 05:00,61
24-05-04 04:00,38
24-05-04 03:00,33
24-05-04 02:00,27
24-05-04 01:00,20
24-05-04 00:00,27
23-05-04 23:00,35
23-05-04 22:00,39
23-05-04 21:00,32
23-05-04 20:00,28
23-05-04 19:00,11
23-05-04 18:00,10
23-05-04 17:00,8
23-05-04 16:00,6
23-05-04 15:00,8
23-05-04 14:00,6
23-05-04 13:00,11
23-05-04 12:00,9
23-05-04 11:00,10
23-05-04 10:00,15
23-05-04 09:00,10
23-05-04 08:00,9
23-05-04 07:00,6
23-05-04 06:00,6
23-05-04 05:00,8
23-05-04 04:00,7
23-05-04 03:00,8
23-05-04 02:00,8
23-05-04 01:00,9
23-05-04 00:00,13
22-05-04 23:00,15
22-05-04 22:00,22
22-05-04 21:00,33
22-05-04 20:00,22
22-05-04 19:00,16
22-05-04 18:00,24
22-05-04 17:00,20
22-05-04 16:00,19
22-05-04 15:00,21
22-05-04 14:00,19
22-05-04 13:00,17
22-05-04 12:00,23
22-05-04 11:00,25
22-05-04 10:00,20
22-05-04 09:00,11
22-05-04 08:00,12
22-05-04 07:00,18
22-05-04 06:00,13
22-05-04 05:00,14
22-05-04 04:00,9
22-05-04 03:00,9
22-05-04 02:00,10
22-05-04 01:00,10
22-05-04 00:00,19
21-05-04 23:00,16
21-05-04 22:00,20
21-05-04 21:00,17
21-05-04 20:00,15
21-05-04 19:00,14
21-05-04 18:00,10
21-05-04 17:00,12
21-05-04 16:00,9
21-05-04 15:00,10
21-05-04 14:00,18
21-05-04 13:00,18
21-05-04 12:00,21
21-05-04 11:00,20
21-05-04 10:00,21
21-05-04 09:00,22
21-05-04 08:00,44
21-05-04 07:00,34
21-05-04 06:00,32
21-05-04 05:00,27
21-05-04 04:00,26
21-05-04 03:00,26
21-05-04 02:00,27
21-05-04 01:00,26
21-05-04 00:00,25
20-05-04 23:00,35
20-05-04 22:00,39
20-05-04 21:00,25
20-05-04 20:00,17
20-05-04 19:00,11
20-05-04 18:00,9
20-05-04 17:00,10
20-05-04 16:00,11
20-05-04 15:00,12
20-05-04 14:00,
20-05-04 13:00,14
20-05-04 12:00,16
20-05-04 11:00,22
20-05-04 10:00,11
20-05-04 09:00,11
20-05-04 08:00,9
20-05-04 07:00,17
20-05-04 06:00,25
20-05-04 05:00,28
20-05-04 04:00,15
20-05-04 03:00,15
20-05-04 02:00,13
20-05-04 01:00,19
20-05-04 00:00,36
19-05-04 23:00,40
19-05-04 22:00,57
19-05-04 21:00,63
19-05-04 20:00,31
19-05-04 19:00,50
19-05-04 18:00,45
19-05-04 17:00,51
19-05-04 16:00,56
19-05-04 15:00,51
19-05-04 14:00,50
19-05-04 13:00,50
19-05-04 12:00,44
19-05-04 11:00,35
19-05-04 10:00,40
19-05-04 09:00,58
19-05-04 08:00,59
19-05-04 07:00,71
19-05-04 06:00,60
19-05-04 05:00,41
19-05-04 04:00,42
19-05-04 03:00,46
19-05-04 02:00,31
19-05-04 01:00,29
19-05-04 00:00,42
18-05-04 23:00,37
18-05-04 22:00,15
18-05-04 21:00,33
18-05-04 20:00,23
18-05-04 19:00,20
18-05-04 18:00,15
18-05-04 17:00,14
18-05-04 16:00,20
18-05-04 15:00,18
18-05-04 14:00,42
18-05-04 13:00,41
18-05-04 12:00,43
18-05-04 11:00,49
18-05-04 10:00,48
18-05-04 09:00,54
18-05-04 08:00,56
18-05-04 07:00,66
18-05-04 06:00,56
18-05-04 05:00,44
18-05-04 04:00,28
18-05-04 03:00,26
18-05-04 02:00,27
18-05-04 01:00,23
18-05-04 00:00,23
17-05-04 23:00,20
17-05-04 22:00,37
17-05-04 21:00,43
17-05-04 20:00,43
17-05-04 19:00,33
17-05-04 18:00,18
17-05-04 17:00,19
17-05-04 16:00,17
17-05-04 15:00,17
17-05-04 14:00,24
17-05-04 13:00,13
17-05-04 12:00,18
17-05-04 11:00,20
17-05-04 10:00,27
17-05-04 09:00,32
17-05-04 08:00,49
17-05-04 07:00,51
17-05-04 06:00,46
17-05-04 05:00,38
17-05-04 04:00,33
17-05-04 03:00,31
17-05-04 02:00,22
17-05-04 01:00,21
17-05-04 00:00,18
16-05-04 23:00,27
16-05-04 22:00,39
16-05-04 21:00,60
16-05-04 20:00,12
16-05-04 19:00,9
16-05-04 18:00,13
16-05-04 17:00,11
16-05-04 16:00,12
16-05-04 15:00,10
16-05-04 14:00,13
16-05-04 13:00,7
16-05-04 12:00,7
16-05-04 11:00,6
16-05-04 10:00,8
16-05-04 09:00,8
16-05-04 08:00,8
16-05-04 07:00,8
16-05-04 06:00,8
16-05-04 05:00,6
16-05-04 04:00,7
16-05-04 03:00,6
16-05-04 02:00,11
16-05-04 01:00,8
16-05-04 00:00,10
15-05-04 23:00,10
15-05-04 22:00,18
15-05-04 21:00,24
15-05-04 20:00,24
15-05-04 19:00,26
15-05-04 18:00,32
15-05-04 17:00,32
15-05-04 16:00,14
15-05-04 15:00,24
15-05-04 14:00,30
15-05-04 13:00,24
15-05-04 12:00,22
15-05-04 11:00,28
15-05-04 10:00,33
15-05-04 09:00,35
15-05-04 08:00,33
15-05-04 07:00,38
15-05-04 06:00,27
15-05-04 05:00,24
15-05-04 04:00,29
15-05-04 03:00,24
15-05-04 02:00,26
15-05-04 01:00,40
15-05-04 00:00,36
14-05-04 23:00,23
14-05-04 22:00,22
14-05-04 21:00,26
14-05-04 20:00,30
14-05-04 19:00,19
14-05-04 18:00,22
14-05-04 17:00,23
14-05-04 16:00,46
14-05-04 15:00,32
14-05-04 14:00,24
14-05-04 13:00,15
14-05-04 12:00,30
14-05-04 11:00,24
14-05-04 10:00,28
14-05-04 09:00,23
14-05-04 08:00,46
14-05-04 07:00,68
14-05-04 06:00,31
14-05-04 05:00,32
14-05-04 04:00,25
14-05-04 03:00,20
14-05-04 02:00,11
14-05-04 01:00,9
14-05-04 00:00,14
13-05-04 23:00,20
13-05-04 22:00,18
13-05-04 21:00,18
13-05-04 20:00,20
13-05-04 19:00,18
13-05-04 18:00,16
13-05-04 17:00,23
13-05-04 16:00,24
13-05-04 15:00,22
13-05-04 14:00,21
13-05-04 13:00,19
13-05-04 12:00,18
13-05-04 11:00,26
13-05-04 10:00,29
13-05-04 09:00,23
13-05-04 08:00,23
13-05-04 07:00,20
13-05-04 06:00,12
13-05-04 05:00,9
13-05-04 04:00,11
13-05-04 03:00,14
13-05-04 02:00,17
13-05-04 01:00,18
13-05-04 00:00,16
12-05-04 23:00,16
12-05-04 22:00,16
12-05-04 21:00,17
12-05-04 20:00,20
12-05-04 19:00,20
12-05-04 18:00,18
12-05-04 17:00,18
12-05-04 16:00,19
12-05-04 15:00,19
12-05-04 14:00,18
12-05-04 13:00,18
12-05-04 12:00,23
12-05-04 11:00,22
12-05-04 10:00,19
12-05-04 09:00,23
12-05-04 08:00,
12-05-04 07:00,
12-05-04 06:00,
12-05-04 05:00,
12-05-04 04:00,
12-05-04 03:00,
12-05-04 02:00,
12-05-04 01:00,
12-05-04 00:00,
11-05-04 23:00,
11-05-04 22:00,
11-05-04 21:00,
11-05-04 20:00,
11-05-04 19:00,
11-05-04 18:00,
11-05-04 17:00,
11-05-04 16:00,
11-05-04 15:00,61
11-05-04 14:00,51
11-05-04 13:00,47
11-05-04 12:00,43
11-05-04 11:00,47
11-05-04 10:00,52
11-05-04 09:00,56
11-05-04 08:00,71
11-05-04 07:00,91
11-05-04 06:00,70
11-05-04 05:00,39
11-05-04 04:00,26
11-05-04 03:00,14
11-05-04 02:00,18
11-05-04 01:00,19
11-05-04 00:00,19
10-05-04 23:00,34
10-05-04 22:00,43
10-05-04 21:00,45
10-05-04 20:00,63
10-05-04 19:00,56
10-05-04 18:00,52
10-05-04 17:00,84
10-05-04 16:00,74
10-05-04 15:00,45
10-05-04 14:00,60
10-05-04 13:00,47
10-05-04 12:00,47
10-05-04 11:00,49
10-05-04 10:00,43
10-05-04 09:00,52
10-05-04 08:00,47
10-05-04 07:00,57
10-05-04 06:00,52
10-05-04 05:00,37
10-05-04 04:00,27
10-05-04 03:00,24
10-05-04 02:00,17
10-05-04 01:00,13
10-05-04 00:00,15
09-05-04 23:00,22
09-05-04 22:00,36
09-05-04 21:00,23
09-05-04 20:00,18
09-05-04 19:00,26
09-05-04 18:00,28
09-05-04 17:00,32
09-05-04 16:00,29
09-05-04 15:00,21
09-05-04 14:00,25
09-05-04 13:00,25
09-05-04 12:00,25
09-05-04 11:00,22
09-05-04 10:00,25
09-05-04 09:00,22
09-05-04 08:00,19
09-05-04 07:00,15
09-05-04 06:00,16
09-05-04 05:00,17
09-05-04 04:00,14
09-05-04 03:00,17
09-05-04 02:00,18
09-05-04 01:00,25
09-05-04 00:00,29
08-05-04 23:00,36
08-05-04 22:00,41
08-05-04 21:00,45
08-05-04 20:00,52
08-05-04 19:00,31
08-05-04 18:00,33
08-05-04 17:00,41
08-05-04 16:00,43
08-05-04 15:00,36
08-05-04 14:00,31
08-05-04 13:00,34
08-05-04 12:00,33
08-05-04 11:00,32
08-05-04 10:00,35
08-05-04 09:00,32
08-05-04 08:00,30
08-05-04 07:00,34
08-05-04 06:00,33
08-05-04 05:00,20
08-05-04 04:00,15
08-05-04 03:00,11
08-05-04 02:00,10
08-05-04 01:00,15
08-05-04 00:00,23
07-05-04 23:00,29
07-05-04 22:00,30
07-05-04 21:00,33
07-05-04 20:00,36
07-05-04 19:00,36
07-05-04 18:00,37
07-05-04 17:00,42
07-05-04 16:00,45
07-05-04 15:00,47
07-05-04 14:00,45
07-05-04 13:00,48
07-05-04 12:00,48
07-05-04 11:00,54
07-05-04 10:00,59
07-05-04 09:00,56
07-05-04 08:00,57
07-05-04 07:00,63
07-05-04 06:00,47
07-05-04 05:00,30
07-05-04 04:00,26
07-05-04 03:00,25
07-05-04 02:00,24
07-05-04 01:00,25
07-05-04 00:00,23
06-05-04 23:00,24
06-05-04 22:00,24
06-05-04 21:00,23
06-05-04 20:00,28
06-05-04 19:00,27
06-05-04 18:00,23
06-05-04 17:00,22
06-05-04 16:00,37
06-05-04 15:00,40
06-05-04 14:00,50
06-05-04 13:00,54
06-05-04 12:00,52
06-05-04 11:00,50
06-05-04 10:00,58
06-05-04 09:00,59
06-05-04 08:00,51
06-05-04 07:00,42
06-05-04 06:00,34
06-05-04 05:00,24
06-05-04 04:00,25
06-05-04 03:00,25
06-05-04 02:00,15
06-05-04 01:00,21
06-05-04 00:00,21
05-05-04 23:00,29
05-05-04 22:00,21
05-05-04 21:00,30
05-05-04 20:00,60
05-05-04 19:00,20
05-05-04 18:00,34
05-05-04 17:00,34
05-05-04 16:00,35
05-05-04 15:00,20
05-05-04 14:00,
05-05-04 13:00,
05-05-04 12:00,
05-05-04 11:00,77
05-05-04 10:00,77
05-05-04 09:00,64
05-05-04 08:00,67
05-05-04 07:00,74
05-05-04 06:00,65
05-05-04 05:00,50
05-05-04 04:00,42
05-05-04 03:00,37
05-05-04 02:00,33
05-05-04 01:00,18
05-05-04 00:00,26
04-05-04 23:00,18
04-05-04 22:00,20
04-05-04 21:00,31
04-05-04 20:00,41
04-05-04 19:00,55
04-05-04 18:00,50
04-05-04 17:00,63
04-05-04 16:00,65
04-05-04 15:00,63
04-05-04 14:00,63
04-05-04 13:00,55
04-05-04 12:00,53
04-05-04 11:00,62
04-05-04 10:00,69
04-05-04 09:00,67
04-05-04 08:00,71
04-05-04 07:00,66
04-05-04 06:00,65
04-05-04 05:00,54
04-05-04 04:00,38
04-05-04 03:00,22
04-05-04 02:00,14
04-05-04 01:00,13
04-05-04 00:00,13
03-05-04 23:00,13
03-05-04 22:00,14
03-05-04 21:00,16
03-05-04 20:00,23
03-05-04 19:00,74
03-05-04 18:00,54
03-05-04 17:00,68
03-05-04 16:00,69
03-05-04 15:00,64
03-05-04 14:00,48
03-05-04 13:00,49
03-05-04 12:00,54
03-05-04 11:00,55
03-05-04 10:00,49
03-05-04 09:00,60
03-05-04 08:00,61
03-05-04 07:00,69
03-05-04 06:00,51
03-05-04 05:00,38
03-05-04 04:00,38
03-05-04 03:00,29
03-05-04 02:00,19
03-05-04 01:00,18
03-05-04 00:00,18
02-05-04 23:00,23
02-05-04 22:00,46
02-05-04 21:00,31
02-05-04 20:00,19
02-05-04 19:00,20
02-05-04 18:00,55
02-05-04 17:00,46
02-05-04 16:00,33
02-05-04 15:00,32
02-05-04 14:00,41
02-05-04 13:00,24
02-05-04 12:00,26
02-05-04 11:00,25
02-05-04 10:00,24
02-05-04 09:00,25
02-05-04 08:00,22
02-05-04 07:00,16
02-05-04 06:00,16
02-05-04 05:00,15
02-05-04 04:00,16
02-05-04 03:00,15
02-05-04 02:00,13
02-05-04 01:00,17
02-05-04 00:00,20
01-05-04 23:00,24
01-05-04 22:00,24
01-05-04 21:00,30
01-05-04 20:00,33
01-05-04 19:00,30
01-05-04 18:00,27
01-05-04 17:00,31
01-05-04 16:00,28
01-05-04 15:00,32
01-05-04 14:00,43
01-05-04 13:00,26
01-05-04 12:00,30
01-05-04 11:00,
01-05-04 10:00,
01-05-04 09:00,
01-05-04 08:00,
01-05-04 07:00,
01-05-04 06:00,
01-05-04 05:00,
01-05-04 04:00,
01-05-04 03:00,
01-05-04 02:00,
01-05-04 01:00,

