Datum Zeit,Leipzig-Luetzner Straße NO
27-05-04 03:00,6
27-05-04 02:00,5
27-05-04 01:00,2
27-05-04 00:00,5
26-05-04 23:00,10
26-05-04 22:00,24
26-05-04 21:00,30
26-05-04 20:00,37
26-05-04 19:00,33
26-05-04 18:00,54
26-05-04 17:00,50
26-05-04 16:00,54
26-05-04 15:00,57
26-05-04 14:00,49
26-05-04 13:00,71
26-05-04 12:00,80
26-05-04 11:00,114
26-05-04 10:00,94
26-05-04 09:00,87
26-05-04 08:00,94
26-05-04 07:00,112
26-05-04 06:00,92
26-05-04 05:00,73
26-05-04 04:00,28
26-05-04 03:00,5
26-05-04 02:00,4
26-05-04 01:00,2
26-05-04 00:00,15
25-05-04 23:00,31
25-05-04 22:00,42
25-05-04 21:00,22
25-05-04 20:00,22
25-05-04 19:00,17
25-05-04 18:00,25
25-05-04 17:00,20
25-05-04 16:00,32
25-05-04 15:00,58
25-05-04 14:00,65
25-05-04 13:00,37
25-05-04 12:00,32
25-05-04 11:00,45
25-05-04 10:00,58
25-05-04 09:00,43
25-05-04 08:00,36
25-05-04 07:00,48
25-05-04 06:00,44
25-05-04 05:00,20
25-05-04 04:00,14
25-05-04 03:00,7
25-05-04 02:00,9
25-05-04 01:00,13
25-05-04 00:00,10
24-05-04 23:00,9
24-05-04 22:00,6
24-05-04 21:00,6
24-05-04 20:00,12
24-05-04 19:00,10
24-05-04 18:00,18
24-05-04 17:00,23
24-05-04 16:00,34
24-05-04 15:00,30
24-05-04 14:00,26
24-05-04 13:00,24
24-05-04 12:00,29
24-05-04 11:00,27
24-05-04 10:00,37
24-05-04 09:00,35
24-05-04 08:00,40
24-05-04 07:00,52
24-05-04 06:00,33
24-05-04 05:00,20
24-05-04 04:00,11
24-05-04 03:00,2
24-05-04 02:00,2
24-05-04 01:00,3
24-05-04 00:00,4
23-05-04 23:00,4
23-05-04 22:00,7
23-05-04 21:00,8
23-05-04 20:00,31
23-05-04 19:00,34
23-05-04 18:00,27
23-05-04 17:00,30
23-05-04 16:00,20
23-05-04 15:00,19
23-05-04 14:00,18
23-05-04 13:00,19
23-05-04 12:00,14
23-05-04 11:00,19
23-05-04 10:00,17
23-05-04 09:00,14
23-05-04 08:00,6
23-05-04 07:00,3
23-05-04 06:00,2
23-05-04 05:00,1
23-05-04 04:00,1
23-05-04 03:00,1
23-05-04 02:00,1
23-05-04 01:00,3
23-05-04 00:00,10
22-05-04 23:00,9
22-05-04 22:00,21
22-05-04 21:00,26
22-05-04 20:00,26
22-05-04 19:00,18
22-05-04 18:00,12
22-05-04 17:00,16
22-05-04 16:00,23
22-05-04 15:00,24
22-05-04 14:00,32
22-05-04 13:00,30
22-05-04 12:00,29
22-05-04 11:00,31
22-05-04 10:00,40
22-05-04 09:00,34
22-05-04 08:00,28
22-05-04 07:00,30
22-05-04 06:00,21
22-05-04 05:00,18
22-05-04 04:00,15
22-05-04 03:00,7
22-05-04 02:00,11
22-05-04 01:00,12
22-05-04 00:00,13
21-05-04 23:00,13
21-05-04 22:00,16
21-05-04 21:00,23
21-05-04 20:00,48
21-05-04 19:00,57
21-05-04 18:00,67
21-05-04 17:00,81
21-05-04 16:00,76
21-05-04 15:00,57
21-05-04 14:00,56
21-05-04 13:00,64
21-05-04 12:00,63
21-05-04 11:00,73
21-05-04 10:00,83
21-05-04 09:00,79
21-05-04 08:00,96
21-05-04 07:00,94
21-05-04 06:00,68
21-05-04 05:00,36
21-05-04 04:00,91
21-05-04 03:00,33
21-05-04 02:00,43
21-05-04 01:00,35
21-05-04 00:00,66
20-05-04 23:00,47
20-05-04 22:00,76
20-05-04 21:00,44
20-05-04 20:00,45
20-05-04 19:00,27
20-05-04 18:00,28
20-05-04 17:00,26
20-05-04 16:00,21
20-05-04 15:00,15
20-05-04 14:00,24
20-05-04 13:00,23
20-05-04 12:00,20
20-05-04 11:00,20
20-05-04 10:00,30
20-05-04 09:00,31
20-05-04 08:00,21
20-05-04 07:00,11
20-05-04 06:00,7
20-05-04 05:00,8
20-05-04 04:00,5
20-05-04 03:00,3
20-05-04 02:00,15
20-05-04 01:00,10
20-05-04 00:00,7
19-05-04 23:00,3
19-05-04 22:00,8
19-05-04 21:00,18
19-05-04 20:00,29
19-05-04 19:00,17
19-05-04 18:00,15
19-05-04 17:00,21
19-05-04 16:00,27
19-05-04 15:00,23
19-05-04 14:00,25
19-05-04 13:00,28
19-05-04 12:00,21
19-05-04 11:00,28
19-05-04 10:00,47
19-05-04 09:00,62
19-05-04 08:00,71
19-05-04 07:00,189
19-05-04 06:00,135
19-05-04 05:00,91
19-05-04 04:00,88
19-05-04 03:00,14
19-05-04 02:00,14
19-05-04 01:00,8
19-05-04 00:00,11
18-05-04 23:00,5
18-05-04 22:00,19
18-05-04 21:00,43
18-05-04 20:00,31
18-05-04 19:00,45
18-05-04 18:00,56
18-05-04 17:00,68
18-05-04 16:00,58
18-05-04 15:00,64
18-05-04 14:00,44
18-05-04 13:00,31
18-05-04 12:00,38
18-05-04 11:00,53
18-05-04 10:00,75
18-05-04 09:00,123
18-05-04 08:00,110
18-05-04 07:00,142
18-05-04 06:00,132
18-05-04 05:00,64
18-05-04 04:00,20
18-05-04 03:00,5
18-05-04 02:00,14
18-05-04 01:00,8
18-05-04 00:00,12
17-05-04 23:00,16
17-05-04 22:00,38
17-05-04 21:00,41
17-05-04 20:00,34
17-05-04 19:00,26
17-05-04 18:00,34
17-05-04 17:00,48
17-05-04 16:00,82
17-05-04 15:00,64
17-05-04 14:00,62
17-05-04 13:00,77
17-05-04 12:00,78
17-05-04 11:00,81
17-05-04 10:00,88
17-05-04 09:00,126
17-05-04 08:00,168
17-05-04 07:00,101
17-05-04 06:00,118
17-05-04 05:00,58
17-05-04 04:00,32
17-05-04 03:00,8
17-05-04 02:00,6
17-05-04 01:00,6
17-05-04 00:00,8
16-05-04 23:00,28
16-05-04 22:00,46
16-05-04 21:00,59
16-05-04 20:00,63
16-05-04 19:00,37
16-05-04 18:00,27
16-05-04 17:00,24
16-05-04 16:00,25
16-05-04 15:00,19
16-05-04 14:00,21
16-05-04 13:00,18
16-05-04 12:00,18
16-05-04 11:00,19
16-05-04 10:00,16
16-05-04 09:00,23
16-05-04 08:00,17
16-05-04 07:00,13
16-05-04 06:00,8
16-05-04 05:00,9
16-05-04 04:00,8
16-05-04 03:00,6
16-05-04 02:00,8
16-05-04 01:00,8
16-05-04 00:00,13
15-05-04 23:00,9
15-05-04 22:00,16
15-05-04 21:00,9
15-05-04 20:00,13
15-05-04 19:00,17
15-05-04 18:00,17
15-05-04 17:00,19
15-05-04 16:00,28
15-05-04 15:00,31
15-05-04 14:00,18
15-05-04 13:00,19
15-05-04 12:00,18
15-05-04 11:00,18
15-05-04 10:00,16
15-05-04 09:00,19
15-05-04 08:00,22
15-05-04 07:00,23
15-05-04 06:00,18
15-05-04 05:00,10
15-05-04 04:00,10
15-05-04 03:00,11
15-05-04 02:00,14
15-05-04 01:00,49
15-05-04 00:00,54
14-05-04 23:00,32
14-05-04 22:00,48
14-05-04 21:00,59
14-05-04 20:00,72
14-05-04 19:00,64
14-05-04 18:00,65
14-05-04 17:00,56
14-05-04 16:00,69
14-05-04 15:00,87
14-05-04 14:00,74
14-05-04 13:00,78
14-05-04 12:00,69
14-05-04 11:00,73
14-05-04 10:00,88
14-05-04 09:00,109
14-05-04 08:00,124
14-05-04 07:00,200
14-05-04 06:00,123
14-05-04 05:00,92
14-05-04 04:00,67
14-05-04 03:00,30
14-05-04 02:00,15
14-05-04 01:00,15
14-05-04 00:00,14
13-05-04 23:00,17
13-05-04 22:00,27
13-05-04 21:00,33
13-05-04 20:00,56
13-05-04 19:00,54
13-05-04 18:00,55
13-05-04 17:00,60
13-05-04 16:00,75
13-05-04 15:00,117
13-05-04 14:00,74
13-05-04 13:00,108
13-05-04 12:00,89
13-05-04 11:00,64
13-05-04 10:00,86
13-05-04 09:00,76
13-05-04 08:00,91
13-05-04 07:00,96
13-05-04 06:00,64
13-05-04 05:00,41
13-05-04 04:00,20
13-05-04 03:00,12
13-05-04 02:00,11
13-05-04 01:00,14
13-05-04 00:00,9
12-05-04 23:00,16
12-05-04 22:00,23
12-05-04 21:00,28
12-05-04 20:00,32
12-05-04 19:00,42
12-05-04 18:00,51
12-05-04 17:00,72
12-05-04 16:00,63
12-05-04 15:00,69
12-05-04 14:00,70
12-05-04 13:00,85
12-05-04 12:00,88
12-05-04 11:00,72
12-05-04 10:00,85
12-05-04 09:00,88
12-05-04 08:00,91
12-05-04 07:00,119
12-05-04 06:00,62
12-05-04 05:00,24
12-05-04 04:00,33
12-05-04 03:00,9
12-05-04 02:00,15
12-05-04 01:00,15
12-05-04 00:00,19
11-05-04 23:00,12
11-05-04 22:00,29
11-05-04 21:00,32
11-05-04 20:00,22
11-05-04 19:00,33
11-05-04 18:00,29
11-05-04 17:00,59
11-05-04 16:00,64
11-05-04 15:00,44
11-05-04 14:00,29
11-05-04 13:00,
11-05-04 12:00,
11-05-04 11:00,
11-05-04 10:00,54
11-05-04 09:00,43
11-05-04 08:00,7
11-05-04 07:00,8
11-05-04 06:00,11
11-05-04 05:00,7
11-05-04 04:00,2
11-05-04 03:00,3
11-05-04 02:00,2
11-05-04 01:00,2
11-05-04 00:00,2
10-05-04 23:00,3
10-05-04 22:00,4
10-05-04 21:00,6
10-05-04 20:00,15
10-05-04 19:00,14
10-05-04 18:00,19
10-05-04 17:00,26
10-05-04 16:00,17
10-05-04 15:00,42
10-05-04 14:00,39
10-05-04 13:00,51
10-05-04 12:00,47
10-05-04 11:00,52
10-05-04 10:00,
10-05-04 09:00,45
10-05-04 08:00,39
10-05-04 07:00,38
10-05-04 06:00,34
10-05-04 05:00,22
10-05-04 04:00,9
10-05-04 03:00,5
10-05-04 02:00,3
10-05-04 01:00,2
10-05-04 00:00,11
09-05-04 23:00,13
09-05-04 22:00,29
09-05-04 21:00,27
09-05-04 20:00,17
09-05-04 19:00,21
09-05-04 18:00,34
09-05-04 17:00,44
09-05-04 16:00,35
09-05-04 15:00,22
09-05-04 14:00,13
09-05-04 13:00,28
09-05-04 12:00,25
09-05-04 11:00,11
09-05-04 10:00,15
09-05-04 09:00,22
09-05-04 08:00,22
09-05-04 07:00,8
09-05-04 06:00,10
09-05-04 05:00,11
09-05-04 04:00,19
09-05-04 03:00,10
09-05-04 02:00,29
09-05-04 01:00,45
09-05-04 00:00,37
08-05-04 23:00,33
08-05-04 22:00,37
08-05-04 21:00,34
08-05-04 20:00,10
08-05-04 19:00,14
08-05-04 18:00,32
08-05-04 17:00,34
08-05-04 16:00,32
08-05-04 15:00,37
08-05-04 14:00,26
08-05-04 13:00,32
08-05-04 12:00,31
08-05-04 11:00,27
08-05-04 10:00,24
08-05-04 09:00,13
08-05-04 08:00,10
08-05-04 07:00,7
08-05-04 06:00,9
08-05-04 05:00,20
08-05-04 04:00,43
08-05-04 03:00,2
08-05-04 02:00,2
08-05-04 01:00,6
08-05-04 00:00,6
07-05-04 23:00,5
07-05-04 22:00,12
07-05-04 21:00,29
07-05-04 20:00,40
07-05-04 19:00,51
07-05-04 18:00,28
07-05-04 17:00,30
07-05-04 16:00,22
07-05-04 15:00,26
07-05-04 14:00,31
07-05-04 13:00,37
07-05-04 12:00,38
07-05-04 11:00,54
07-05-04 10:00,80
07-05-04 09:00,147
07-05-04 08:00,126
07-05-04 07:00,115
07-05-04 06:00,81
07-05-04 05:00,52
07-05-04 04:00,32
07-05-04 03:00,12
07-05-04 02:00,14
07-05-04 01:00,13
07-05-04 00:00,14
06-05-04 23:00,19
06-05-04 22:00,35
06-05-04 21:00,40
06-05-04 20:00,50
06-05-04 19:00,71
06-05-04 18:00,108
06-05-04 17:00,116
06-05-04 16:00,88
06-05-04 15:00,74
06-05-04 14:00,84
06-05-04 13:00,95
06-05-04 12:00,101
06-05-04 11:00,118
06-05-04 10:00,122
06-05-04 09:00,87
06-05-04 08:00,87
06-05-04 07:00,105
06-05-04 06:00,98
06-05-04 05:00,38
06-05-04 04:00,20
06-05-04 03:00,9
06-05-04 02:00,8
06-05-04 01:00,7
06-05-04 00:00,19
05-05-04 23:00,23
05-05-04 22:00,28
05-05-04 21:00,62
05-05-04 20:00,58
05-05-04 19:00,54
05-05-04 18:00,53
05-05-04 17:00,29
05-05-04 16:00,40
05-05-04 15:00,59
05-05-04 14:00,88
05-05-04 13:00,74
05-05-04 12:00,92
05-05-04 11:00,82
05-05-04 10:00,77
05-05-04 09:00,59
05-05-04 08:00,93
05-05-04 07:00,113
05-05-04 06:00,82
05-05-04 05:00,39
05-05-04 04:00,33
05-05-04 03:00,14
05-05-04 02:00,12
05-05-04 01:00,8
05-05-04 00:00,4
04-05-04 23:00,7
04-05-04 22:00,20
04-05-04 21:00,59
04-05-04 20:00,75
04-05-04 19:00,63
04-05-04 18:00,66
04-05-04 17:00,40
04-05-04 16:00,50
04-05-04 15:00,30
04-05-04 14:00,26
04-05-04 13:00,20
04-05-04 12:00,10
04-05-04 11:00,42
04-05-04 10:00,56
04-05-04 09:00,36
04-05-04 08:00,19
04-05-04 07:00,51
04-05-04 06:00,53
04-05-04 05:00,42
04-05-04 04:00,36
04-05-04 03:00,7
04-05-04 02:00,10
04-05-04 01:00,8
04-05-04 00:00,8
03-05-04 23:00,16
03-05-04 22:00,13
03-05-04 21:00,20
03-05-04 20:00,31
03-05-04 19:00,63
03-05-04 18:00,46
03-05-04 17:00,25
03-05-04 16:00,44
03-05-04 15:00,41
03-05-04 14:00,59
03-05-04 13:00,43
03-05-04 12:00,42
03-05-04 11:00,58
03-05-04 10:00,82
03-05-04 09:00,68
03-05-04 08:00,65
03-05-04 07:00,121
03-05-04 06:00,57
03-05-04 05:00,54
03-05-04 04:00,28
03-05-04 03:00,5
03-05-04 02:00,6
03-05-04 01:00,7
03-05-04 00:00,7
02-05-04 23:00,15
02-05-04 22:00,35
02-05-04 21:00,34
02-05-04 20:00,23
02-05-04 19:00,17
02-05-04 18:00,19
02-05-04 17:00,24
02-05-04 16:00,8
02-05-04 15:00,11
02-05-04 14:00,8
02-05-04 13:00,4
02-05-04 12:00,3
02-05-04 11:00,5
02-05-04 10:00,5
02-05-04 09:00,3
02-05-04 08:00,6
02-05-04 07:00,3
02-05-04 06:00,3
02-05-04 05:00,2
02-05-04 04:00,5
02-05-04 03:00,5
02-05-04 02:00,2
02-05-04 01:00,8
02-05-04 00:00,3
01-05-04 23:00,4
01-05-04 22:00,6
01-05-04 21:00,4
01-05-04 20:00,27
01-05-04 19:00,22
01-05-04 18:00,20
01-05-04 17:00,18
01-05-04 16:00,19
01-05-04 15:00,23
01-05-04 14:00,16
01-05-04 13:00,20
01-05-04 12:00,24
01-05-04 11:00,21
01-05-04 10:00,15
01-05-04 09:00,18
01-05-04 08:00,24
01-05-04 07:00,16
01-05-04 06:00,18
01-05-04 05:00,14
01-05-04 04:00,18
01-05-04 03:00,14
01-05-04 02:00,14
01-05-04 01:00,20

