Datum Zeit,Goerlitz NO
27-05-04 06:00,86
27-05-04 05:00,37
27-05-04 04:00,10
27-05-04 03:00,11
27-05-04 02:00,19
27-05-04 01:00,12
27-05-04 00:00,19
26-05-04 23:00,20
26-05-04 22:00,44
26-05-04 21:00,44
26-05-04 20:00,40
26-05-04 19:00,58
26-05-04 18:00,74
26-05-04 17:00,86
26-05-04 16:00,96
26-05-04 15:00,85
26-05-04 14:00,87
26-05-04 13:00,75
26-05-04 12:00,95
26-05-04 11:00,80
26-05-04 10:00,87
26-05-04 09:00,45
26-05-04 08:00,51
26-05-04 07:00,118
26-05-04 06:00,101
26-05-04 05:00,56
26-05-04 04:00,11
26-05-04 03:00,11
26-05-04 02:00,14
26-05-04 01:00,11
26-05-04 00:00,10
25-05-04 23:00,21
25-05-04 22:00,38
25-05-04 21:00,43
25-05-04 20:00,30
25-05-04 19:00,43
25-05-04 18:00,60
25-05-04 17:00,52
25-05-04 16:00,54
25-05-04 15:00,48
25-05-04 14:00,57
25-05-04 13:00,60
25-05-04 12:00,57
25-05-04 11:00,63
25-05-04 10:00,83
25-05-04 09:00,86
25-05-04 08:00,99
25-05-04 07:00,94
25-05-04 06:00,70
25-05-04 05:00,29
25-05-04 04:00,10
25-05-04 03:00,2
25-05-04 02:00,8
25-05-04 01:00,5
25-05-04 00:00,7
24-05-04 23:00,11
24-05-04 22:00,24
24-05-04 21:00,29
24-05-04 20:00,43
24-05-04 19:00,50
24-05-04 18:00,66
24-05-04 17:00,66
24-05-04 16:00,61
24-05-04 15:00,69
24-05-04 14:00,62
24-05-04 13:00,58
24-05-04 12:00,65
24-05-04 11:00,57
24-05-04 10:00,57
24-05-04 09:00,65
24-05-04 08:00,50
24-05-04 07:00,64
24-05-04 06:00,62
24-05-04 05:00,40
24-05-04 04:00,16
24-05-04 03:00,14
24-05-04 02:00,10
24-05-04 01:00,8
24-05-04 00:00,9
23-05-04 23:00,23
23-05-04 22:00,38
23-05-04 21:00,29
23-05-04 20:00,21
23-05-04 19:00,35
23-05-04 18:00,37
23-05-04 17:00,32
23-05-04 16:00,25
23-05-04 15:00,19
23-05-04 14:00,29
23-05-04 13:00,35
23-05-04 12:00,33
23-05-04 11:00,33
23-05-04 10:00,28
23-05-04 09:00,24
23-05-04 08:00,19
23-05-04 07:00,11
23-05-04 06:00,13
23-05-04 05:00,22
23-05-04 04:00,8
23-05-04 03:00,14
23-05-04 02:00,7
23-05-04 01:00,12
23-05-04 00:00,19
22-05-04 23:00,22
22-05-04 22:00,25
22-05-04 21:00,33
22-05-04 20:00,38
22-05-04 19:00,40
22-05-04 18:00,28
22-05-04 17:00,45
22-05-04 16:00,39
22-05-04 15:00,42
22-05-04 14:00,41
22-05-04 13:00,38
22-05-04 12:00,42
22-05-04 11:00,60
22-05-04 10:00,58
22-05-04 09:00,43
22-05-04 08:00,26
22-05-04 07:00,13
22-05-04 06:00,19
22-05-04 05:00,13
22-05-04 04:00,6
22-05-04 03:00,5
22-05-04 02:00,8
22-05-04 01:00,9
22-05-04 00:00,15
21-05-04 23:00,23
21-05-04 22:00,27
21-05-04 21:00,1
21-05-04 20:00,2
21-05-04 19:00,12
21-05-04 18:00,18
21-05-04 17:00,15
21-05-04 16:00,9
21-05-04 15:00,20
21-05-04 14:00,81
21-05-04 13:00,5
21-05-04 12:00,7
21-05-04 11:00,47
21-05-04 10:00,37
21-05-04 09:00,30
21-05-04 08:00,47
21-05-04 07:00,47
21-05-04 06:00,32
21-05-04 05:00,20
21-05-04 04:00,11
21-05-04 03:00,19
21-05-04 02:00,7
21-05-04 01:00,3
21-05-04 00:00,19
20-05-04 23:00,30
20-05-04 22:00,19
20-05-04 21:00,28
20-05-04 20:00,25
20-05-04 19:00,19
20-05-04 18:00,26
20-05-04 17:00,24
20-05-04 16:00,17
20-05-04 15:00,27
20-05-04 14:00,24
20-05-04 13:00,22
20-05-04 12:00,25
20-05-04 11:00,29
20-05-04 10:00,23
20-05-04 09:00,20
20-05-04 08:00,20
20-05-04 07:00,11
20-05-04 06:00,11
20-05-04 05:00,6
20-05-04 04:00,3
20-05-04 03:00,2
20-05-04 02:00,5
20-05-04 01:00,15
20-05-04 00:00,24
19-05-04 23:00,33
19-05-04 22:00,28
19-05-04 21:00,47
19-05-04 20:00,36
19-05-04 19:00,43
19-05-04 18:00,47
19-05-04 17:00,46
19-05-04 16:00,58
19-05-04 15:00,66
19-05-04 14:00,62
19-05-04 13:00,60
19-05-04 12:00,53
19-05-04 11:00,66
19-05-04 10:00,58
19-05-04 09:00,74
19-05-04 08:00,61
19-05-04 07:00,69
19-05-04 06:00,53
19-05-04 05:00,31
19-05-04 04:00,17
19-05-04 03:00,4
19-05-04 02:00,4
19-05-04 01:00,6
19-05-04 00:00,7
18-05-04 23:00,12
18-05-04 22:00,47
18-05-04 21:00,39
18-05-04 20:00,55
18-05-04 19:00,59
18-05-04 18:00,60
18-05-04 17:00,79
18-05-04 16:00,86
18-05-04 15:00,73
18-05-04 14:00,61
18-05-04 13:00,68
18-05-04 12:00,74
18-05-04 11:00,76
18-05-04 10:00,111
18-05-04 09:00,102
18-05-04 08:00,125
18-05-04 07:00,122
18-05-04 06:00,73
18-05-04 05:00,47
18-05-04 04:00,10
18-05-04 03:00,6
18-05-04 02:00,5
18-05-04 01:00,10
18-05-04 00:00,24
17-05-04 23:00,33
17-05-04 22:00,46
17-05-04 21:00,29
17-05-04 20:00,40
17-05-04 19:00,49
17-05-04 18:00,73
17-05-04 17:00,68
17-05-04 16:00,94
17-05-04 15:00,80
17-05-04 14:00,69
17-05-04 13:00,74
17-05-04 12:00,89
17-05-04 11:00,84
17-05-04 10:00,87
17-05-04 09:00,93
17-05-04 08:00,83
17-05-04 07:00,97
17-05-04 06:00,58
17-05-04 05:00,38
17-05-04 04:00,13
17-05-04 03:00,5
17-05-04 02:00,8
17-05-04 01:00,11
17-05-04 00:00,9
16-05-04 23:00,20
16-05-04 22:00,32
16-05-04 21:00,28
16-05-04 20:00,40
16-05-04 19:00,33
16-05-04 18:00,36
16-05-04 17:00,17
16-05-04 16:00,32
16-05-04 15:00,30
16-05-04 14:00,23
16-05-04 13:00,20
16-05-04 12:00,12
16-05-04 11:00,15
16-05-04 10:00,14
16-05-04 09:00,7
16-05-04 08:00,2
16-05-04 07:00,1
16-05-04 06:00,1
16-05-04 05:00,5
16-05-04 04:00,12
16-05-04 03:00,4
16-05-04 02:00,10
16-05-04 01:00,3
16-05-04 00:00,8
15-05-04 23:00,24
15-05-04 22:00,20
15-05-04 21:00,19
15-05-04 20:00,27
15-05-04 19:00,22
15-05-04 18:00,28
15-05-04 17:00,34
15-05-04 16:00,38
15-05-04 15:00,33
15-05-04 14:00,38
15-05-04 13:00,32
15-05-04 12:00,46
15-05-04 11:00,40
15-05-04 10:00,46
15-05-04 09:00,44
15-05-04 08:00,40
15-05-04 07:00,31
15-05-04 06:00,58
15-05-04 05:00,22
15-05-04 04:00,9
15-05-04 03:00,8
15-05-04 02:00,18
15-05-04 01:00,15
15-05-04 00:00,24
14-05-04 23:00,26
14-05-04 22:00,43
14-05-04 21:00,42
14-05-04 20:00,27
14-05-04 19:00,17
14-05-04 18:00,41
14-05-04 17:00,55
14-05-04 16:00,66
14-05-04 15:00,57
14-05-04 14:00,36
14-05-04 13:00,24
14-05-04 12:00,25
14-05-04 11:00,18
14-05-04 10:00,10
14-05-04 09:00,23
14-05-04 08:00,44
14-05-04 07:00,95
14-05-04 06:00,31
14-05-04 05:00,36
14-05-04 04:00,6
14-05-04 03:00,13
14-05-04 02:00,13
14-05-04 01:00,2
14-05-04 00:00,13
13-05-04 23:00,1
13-05-04 22:00,1
13-05-04 21:00,2
13-05-04 20:00,1
13-05-04 19:00,6
13-05-04 18:00,18
13-05-04 17:00,12
13-05-04 16:00,11
13-05-04 15:00,10
13-05-04 14:00,44
13-05-04 13:00,76
13-05-04 12:00,62
13-05-04 11:00,75
13-05-04 10:00,75
13-05-04 09:00,92
13-05-04 08:00,73
13-05-04 07:00,58
13-05-04 06:00,49
13-05-04 05:00,22
13-05-04 04:00,9
13-05-04 03:00,4
13-05-04 02:00,5
13-05-04 01:00,4
13-05-04 00:00,11
12-05-04 23:00,14
12-05-04 22:00,28
12-05-04 21:00,22
12-05-04 20:00,2
12-05-04 19:00,6
12-05-04 18:00,46
12-05-04 17:00,28
12-05-04 16:00,61
12-05-04 15:00,64
12-05-04 14:00,25
12-05-04 13:00,29
12-05-04 12:00,50
12-05-04 11:00,82
12-05-04 10:00,87
12-05-04 09:00,66
12-05-04 08:00,46
12-05-04 07:00,88
12-05-04 06:00,78
12-05-04 05:00,43
12-05-04 04:00,10
12-05-04 03:00,13
12-05-04 02:00,6
12-05-04 01:00,3
12-05-04 00:00,8
11-05-04 23:00,16
11-05-04 22:00,30
11-05-04 21:00,26
11-05-04 20:00,19
11-05-04 19:00,38
11-05-04 18:00,57
11-05-04 17:00,52
11-05-04 16:00,56
11-05-04 15:00,63
11-05-04 14:00,67
11-05-04 13:00,60
11-05-04 12:00,63
11-05-04 11:00,49
11-05-04 10:00,65
11-05-04 09:00,68
11-05-04 08:00,95
11-05-04 07:00,121
11-05-04 06:00,70
11-05-04 05:00,35
11-05-04 04:00,8
11-05-04 03:00,12
11-05-04 02:00,10
11-05-04 01:00,8
11-05-04 00:00,5
10-05-04 23:00,11
10-05-04 22:00,28
10-05-04 21:00,29
10-05-04 20:00,38
10-05-04 19:00,68
10-05-04 18:00,53
10-05-04 17:00,50
10-05-04 16:00,57
10-05-04 15:00,90
10-05-04 14:00,79
10-05-04 13:00,64
10-05-04 12:00,70
10-05-04 11:00,81
10-05-04 10:00,70
10-05-04 09:00,63
10-05-04 08:00,73
10-05-04 07:00,74
10-05-04 06:00,53
10-05-04 05:00,30
10-05-04 04:00,14
10-05-04 03:00,8
10-05-04 02:00,17
10-05-04 01:00,2
10-05-04 00:00,5
09-05-04 23:00,21
09-05-04 22:00,22
09-05-04 21:00,26
09-05-04 20:00,30
09-05-04 19:00,36
09-05-04 18:00,41
09-05-04 17:00,44
09-05-04 16:00,31
09-05-04 15:00,41
09-05-04 14:00,43
09-05-04 13:00,43
09-05-04 12:00,45
09-05-04 11:00,42
09-05-04 10:00,33
09-05-04 09:00,34
09-05-04 08:00,20
09-05-04 07:00,16
09-05-04 06:00,20
09-05-04 05:00,7
09-05-04 04:00,11
09-05-04 03:00,15
09-05-04 02:00,7
09-05-04 01:00,16
09-05-04 00:00,15
08-05-04 23:00,22
08-05-04 22:00,53
08-05-04 21:00,23
08-05-04 20:00,51
08-05-04 19:00,50
08-05-04 18:00,38
08-05-04 17:00,43
08-05-04 16:00,40
08-05-04 15:00,43
08-05-04 14:00,48
08-05-04 13:00,42
08-05-04 12:00,53
08-05-04 11:00,52
08-05-04 10:00,66
08-05-04 09:00,59
08-05-04 08:00,45
08-05-04 07:00,31
08-05-04 06:00,25
08-05-04 05:00,21
08-05-04 04:00,13
08-05-04 03:00,14
08-05-04 02:00,10
08-05-04 01:00,11
08-05-04 00:00,14
07-05-04 23:00,22
07-05-04 22:00,34
07-05-04 21:00,42
07-05-04 20:00,38
07-05-04 19:00,47
07-05-04 18:00,54
07-05-04 17:00,60
07-05-04 16:00,61
07-05-04 15:00,60
07-05-04 14:00,71
07-05-04 13:00,59
07-05-04 12:00,56
07-05-04 11:00,65
07-05-04 10:00,61
07-05-04 09:00,51
07-05-04 08:00,47
07-05-04 07:00,61
07-05-04 06:00,24
07-05-04 05:00,1
07-05-04 04:00,1
07-05-04 03:00,1
07-05-04 02:00,1
07-05-04 01:00,1
07-05-04 00:00,3
06-05-04 23:00,1
06-05-04 22:00,1
06-05-04 21:00,9
06-05-04 20:00,3
06-05-04 19:00,1
06-05-04 18:00,1
06-05-04 17:00,1
06-05-04 16:00,1
06-05-04 15:00,1
06-05-04 14:00,1
06-05-04 13:00,1
06-05-04 12:00,1
06-05-04 11:00,4
06-05-04 10:00,27
06-05-04 09:00,3
06-05-04 08:00,1
06-05-04 07:00,5
06-05-04 06:00,90
06-05-04 05:00,13
06-05-04 04:00,6
06-05-04 03:00,6
06-05-04 02:00,5
06-05-04 01:00,6
06-05-04 00:00,13
05-05-04 23:00,8
05-05-04 22:00,22
05-05-04 21:00,14
05-05-04 20:00,21
05-05-04 19:00,32
05-05-04 18:00,32
05-05-04 17:00,36
05-05-04 16:00,39
05-05-04 15:00,56
05-05-04 14:00,29
05-05-04 13:00,35
05-05-04 12:00,55
05-05-04 11:00,40
05-05-04 10:00,31
05-05-04 09:00,55
05-05-04 08:00,48
05-05-04 07:00,49
05-05-04 06:00,35
05-05-04 05:00,14
05-05-04 04:00,4
05-05-04 03:00,4
05-05-04 02:00,8
05-05-04 01:00,1
05-05-04 00:00,6
04-05-04 23:00,9
04-05-04 22:00,14
04-05-04 21:00,11
04-05-04 20:00,20
04-05-04 19:00,37
04-05-04 18:00,32
04-05-04 17:00,51
04-05-04 16:00,45
04-05-04 15:00,54
04-05-04 14:00,18
04-05-04 13:00,46
04-05-04 12:00,67
04-05-04 11:00,63
04-05-04 10:00,71
04-05-04 09:00,98
04-05-04 08:00,77
04-05-04 07:00,69
04-05-04 06:00,52
04-05-04 05:00,14
04-05-04 04:00,7
04-05-04 03:00,1
04-05-04 02:00,1
04-05-04 01:00,8
04-05-04 00:00,2
03-05-04 23:00,1
03-05-04 22:00,3
03-05-04 21:00,13
03-05-04 20:00,27
03-05-04 19:00,49
03-05-04 18:00,82
03-05-04 17:00,69
03-05-04 16:00,64
03-05-04 15:00,70
03-05-04 14:00,79
03-05-04 13:00,83
03-05-04 12:00,71
03-05-04 11:00,73
03-05-04 10:00,85
03-05-04 09:00,80
03-05-04 08:00,57
03-05-04 07:00,77
03-05-04 06:00,72
03-05-04 05:00,31
03-05-04 04:00,34
03-05-04 03:00,14
03-05-04 02:00,8
03-05-04 01:00,8
03-05-04 00:00,13
02-05-04 23:00,26
02-05-04 22:00,24
02-05-04 21:00,33
02-05-04 20:00,36
02-05-04 19:00,38
02-05-04 18:00,44
02-05-04 17:00,40
02-05-04 16:00,35
02-05-04 15:00,44
02-05-04 14:00,38
02-05-04 13:00,31
02-05-04 12:00,42
02-05-04 11:00,43
02-05-04 10:00,29
02-05-04 09:00,29
02-05-04 08:00,16
02-05-04 07:00,11
02-05-04 06:00,10
02-05-04 05:00,6
02-05-04 04:00,8
02-05-04 03:00,11
02-05-04 02:00,20
02-05-04 01:00,25
02-05-04 00:00,44
01-05-04 23:00,37
01-05-04 22:00,23
01-05-04 21:00,28
01-05-04 20:00,35
01-05-04 19:00,43
01-05-04 18:00,36
01-05-04 17:00,42
01-05-04 16:00,41
01-05-04 15:00,32
01-05-04 14:00,27
01-05-04 13:00,28
01-05-04 12:00,22
01-05-04 11:00,19
01-05-04 10:00,3
01-05-04 09:00,1
01-05-04 08:00,1
01-05-04 07:00,1
01-05-04 06:00,1
01-05-04 05:00,1
01-05-04 04:00,2
01-05-04 03:00,2
01-05-04 02:00,1
01-05-04 01:00,1

