Datum Zeit,Radebeul-Wahnsdorf O3
18-05-04 07:00,42
18-05-04 06:00,44
18-05-04 05:00,48
18-05-04 04:00,41
18-05-04 03:00,37
18-05-04 02:00,44
18-05-04 01:00,46
18-05-04 00:00,48
17-05-04 23:00,46
17-05-04 22:00,37
17-05-04 21:00,47
17-05-04 20:00,59
17-05-04 19:00,66
17-05-04 18:00,66
17-05-04 17:00,68
17-05-04 16:00,64
17-05-04 15:00,64
17-05-04 14:00,63
17-05-04 13:00,62
17-05-04 12:00,53
17-05-04 11:00,51
17-05-04 10:00,41
17-05-04 09:00,38
17-05-04 08:00,39
17-05-04 07:00,39
17-05-04 06:00,42
17-05-04 05:00,49
17-05-04 04:00,56
17-05-04 03:00,61
17-05-04 02:00,62
17-05-04 01:00,62
17-05-04 00:00,63
16-05-04 23:00,67
16-05-04 22:00,75
16-05-04 21:00,78
16-05-04 20:00,80
16-05-04 19:00,85
16-05-04 18:00,84
16-05-04 17:00,84
16-05-04 16:00,82
16-05-04 15:00,79
16-05-04 14:00,78
16-05-04 13:00,76
16-05-04 12:00,75
16-05-04 11:00,73
16-05-04 10:00,71
16-05-04 09:00,64
16-05-04 08:00,63
16-05-04 07:00,56
16-05-04 06:00,53
16-05-04 05:00,56
16-05-04 04:00,60
16-05-04 03:00,63
16-05-04 02:00,66
16-05-04 01:00,68
16-05-04 00:00,57
15-05-04 23:00,39
15-05-04 22:00,42
15-05-04 21:00,43
15-05-04 20:00,44
15-05-04 19:00,43
15-05-04 18:00,45
15-05-04 17:00,51
15-05-04 16:00,63
15-05-04 15:00,68
15-05-04 14:00,75
15-05-04 13:00,80
15-05-04 12:00,87
15-05-04 11:00,87
15-05-04 10:00,78
15-05-04 09:00,60
15-05-04 08:00,51
15-05-04 07:00,38
15-05-04 06:00,36
15-05-04 05:00,34
15-05-04 04:00,37
15-05-04 03:00,50
15-05-04 02:00,56
15-05-04 01:00,64
15-05-04 00:00,65
14-05-04 23:00,81
14-05-04 22:00,75
14-05-04 21:00,84
14-05-04 20:00,86
14-05-04 19:00,89
14-05-04 18:00,96
14-05-04 17:00,98
14-05-04 16:00,95
14-05-04 15:00,93
14-05-04 14:00,87
14-05-04 13:00,86
14-05-04 12:00,88
14-05-04 11:00,84
14-05-04 10:00,74
14-05-04 09:00,52
14-05-04 08:00,27
14-05-04 07:00,32
14-05-04 06:00,39
14-05-04 05:00,32
14-05-04 04:00,35
14-05-04 03:00,39
14-05-04 02:00,38
14-05-04 01:00,44
14-05-04 00:00,44
13-05-04 23:00,48
13-05-04 22:00,49
13-05-04 21:00,57
13-05-04 20:00,56
13-05-04 19:00,56
13-05-04 18:00,63
13-05-04 17:00,61
13-05-04 16:00,45
13-05-04 15:00,37
13-05-04 14:00,42
13-05-04 13:00,46
13-05-04 12:00,52
13-05-04 11:00,54
13-05-04 10:00,55
13-05-04 09:00,56
13-05-04 08:00,57
13-05-04 07:00,54
13-05-04 06:00,43
13-05-04 05:00,49
13-05-04 04:00,54
13-05-04 03:00,60
13-05-04 02:00,51
13-05-04 01:00,45
13-05-04 00:00,52
12-05-04 23:00,59
12-05-04 22:00,62
12-05-04 21:00,63
12-05-04 20:00,75
12-05-04 19:00,78
12-05-04 18:00,78
12-05-04 17:00,79
12-05-04 16:00,86
12-05-04 15:00,87
12-05-04 14:00,64
12-05-04 13:00,61
12-05-04 12:00,56
12-05-04 11:00,75
12-05-04 10:00,69
12-05-04 09:00,58
12-05-04 08:00,49
12-05-04 07:00,42
12-05-04 06:00,44
12-05-04 05:00,50
12-05-04 04:00,54
12-05-04 03:00,56
12-05-04 02:00,62
12-05-04 01:00,74
12-05-04 00:00,85
11-05-04 23:00,80
11-05-04 22:00,86
11-05-04 21:00,87
11-05-04 20:00,104
11-05-04 19:00,112
11-05-04 18:00,109
11-05-04 17:00,118
11-05-04 16:00,122
11-05-04 15:00,117
11-05-04 14:00,115
11-05-04 13:00,107
11-05-04 12:00,106
11-05-04 11:00,93
11-05-04 10:00,86
11-05-04 09:00,83
11-05-04 08:00,83
11-05-04 07:00,87
11-05-04 06:00,108
11-05-04 05:00,109
11-05-04 04:00,114
11-05-04 03:00,115
11-05-04 02:00,108
11-05-04 01:00,101
11-05-04 00:00,102
10-05-04 23:00,115
10-05-04 22:00,119
10-05-04 21:00,97
10-05-04 20:00,82
10-05-04 19:00,93
10-05-04 18:00,102
10-05-04 17:00,90
10-05-04 16:00,84
10-05-04 15:00,75
10-05-04 14:00,65
10-05-04 13:00,59
10-05-04 12:00,47
10-05-04 11:00,45
10-05-04 10:00,43
10-05-04 09:00,44
10-05-04 08:00,41
10-05-04 07:00,40
10-05-04 06:00,38
10-05-04 05:00,41
10-05-04 04:00,44
10-05-04 03:00,44
10-05-04 02:00,38
10-05-04 01:00,32
10-05-04 00:00,48
09-05-04 23:00,56
09-05-04 22:00,52
09-05-04 21:00,61
09-05-04 20:00,66
09-05-04 19:00,64
09-05-04 18:00,70
09-05-04 17:00,69
09-05-04 16:00,67
09-05-04 15:00,66
09-05-04 14:00,66
09-05-04 13:00,65
09-05-04 12:00,73
09-05-04 11:00,73
09-05-04 10:00,71
09-05-04 09:00,71
09-05-04 08:00,67
09-05-04 07:00,62
09-05-04 06:00,46
09-05-04 05:00,46
09-05-04 04:00,56
09-05-04 03:00,60
09-05-04 02:00,69
09-05-04 01:00,71
09-05-04 00:00,70
08-05-04 23:00,64
08-05-04 22:00,70
08-05-04 21:00,77
08-05-04 20:00,76
08-05-04 19:00,84
08-05-04 18:00,90
08-05-04 17:00,91
08-05-04 16:00,92
08-05-04 15:00,86
08-05-04 14:00,88
08-05-04 13:00,86
08-05-04 12:00,83
08-05-04 11:00,82
08-05-04 10:00,79
08-05-04 09:00,75
08-05-04 08:00,53
08-05-04 07:00,44
08-05-04 06:00,41
08-05-04 05:00,55
08-05-04 04:00,65
08-05-04 03:00,64
08-05-04 02:00,57
08-05-04 01:00,39
08-05-04 00:00,46
07-05-04 23:00,55
07-05-04 22:00,54
07-05-04 21:00,63
07-05-04 20:00,64
07-05-04 19:00,68
07-05-04 18:00,67
07-05-04 17:00,67
07-05-04 16:00,70
07-05-04 15:00,67
07-05-04 14:00,65
07-05-04 13:00,61
07-05-04 12:00,56
07-05-04 11:00,49
07-05-04 10:00,33
07-05-04 09:00,26
07-05-04 08:00,20
07-05-04 07:00,27
07-05-04 06:00,27
07-05-04 05:00,31
07-05-04 04:00,13
07-05-04 03:00,5
07-05-04 02:00,17
07-05-04 01:00,29
07-05-04 00:00,35
06-05-04 23:00,42
06-05-04 22:00,48
06-05-04 21:00,52
06-05-04 20:00,49
06-05-04 19:00,52
06-05-04 18:00,65
06-05-04 17:00,59
06-05-04 16:00,60
06-05-04 15:00,54
06-05-04 14:00,58
06-05-04 13:00,61
06-05-04 12:00,49
06-05-04 11:00,54
06-05-04 10:00,49
06-05-04 09:00,45
06-05-04 08:00,54
06-05-04 07:00,62
06-05-04 06:00,49
06-05-04 05:00,56
06-05-04 04:00,48
06-05-04 03:00,57
06-05-04 02:00,82
06-05-04 01:00,67
06-05-04 00:00,63
05-05-04 23:00,76
05-05-04 22:00,75
05-05-04 21:00,69
05-05-04 20:00,60
05-05-04 19:00,61
05-05-04 18:00,77
05-05-04 17:00,79
05-05-04 16:00,78
05-05-04 15:00,81
05-05-04 14:00,83
05-05-04 13:00,95
05-05-04 12:00,99
05-05-04 11:00,86
05-05-04 10:00,78
05-05-04 09:00,70
05-05-04 08:00,63
05-05-04 07:00,62
05-05-04 06:00,62
05-05-04 05:00,69
05-05-04 04:00,72
05-05-04 03:00,72
05-05-04 02:00,75
05-05-04 01:00,77
05-05-04 00:00,80
04-05-04 23:00,84
04-05-04 22:00,88
04-05-04 21:00,88
04-05-04 20:00,89
04-05-04 19:00,84
04-05-04 18:00,79
04-05-04 17:00,83
04-05-04 16:00,90
04-05-04 15:00,97
04-05-04 14:00,74
04-05-04 13:00,74
04-05-04 12:00,56
04-05-04 11:00,32
04-05-04 10:00,33
04-05-04 09:00,32
04-05-04 08:00,22
04-05-04 07:00,33
04-05-04 06:00,49
04-05-04 05:00,50
04-05-04 04:00,40
04-05-04 03:00,60
04-05-04 02:00,73
04-05-04 01:00,85
04-05-04 00:00,91
03-05-04 23:00,103
03-05-04 22:00,103
03-05-04 21:00,95
03-05-04 20:00,94
03-05-04 19:00,102
03-05-04 18:00,115
03-05-04 17:00,126
03-05-04 16:00,128
03-05-04 15:00,126
03-05-04 14:00,122
03-05-04 13:00,111
03-05-04 12:00,108
03-05-04 11:00,99
03-05-04 10:00,74
03-05-04 09:00,47
03-05-04 08:00,35
03-05-04 07:00,42
03-05-04 06:00,31
03-05-04 05:00,37
03-05-04 04:00,37
03-05-04 03:00,35
03-05-04 02:00,35
03-05-04 01:00,29
03-05-04 00:00,33
02-05-04 23:00,55
02-05-04 22:00,61
02-05-04 21:00,69
02-05-04 20:00,78
02-05-04 19:00,84
02-05-04 18:00,79
02-05-04 17:00,72
02-05-04 16:00,70
02-05-04 15:00,74
02-05-04 14:00,69
02-05-04 13:00,63
02-05-04 12:00,52
02-05-04 11:00,56
02-05-04 10:00,67
02-05-04 09:00,58
02-05-04 08:00,59
02-05-04 07:00,59
02-05-04 06:00,64
02-05-04 05:00,74
02-05-04 04:00,80
02-05-04 03:00,74
02-05-04 02:00,78
02-05-04 01:00,80
02-05-04 00:00,86
01-05-04 23:00,94
01-05-04 22:00,88
01-05-04 21:00,90
01-05-04 20:00,105
01-05-04 19:00,106
01-05-04 18:00,108
01-05-04 17:00,109
01-05-04 16:00,118
01-05-04 15:00,114
01-05-04 14:00,107
01-05-04 13:00,105
01-05-04 12:00,98
01-05-04 11:00,94
01-05-04 10:00,92
01-05-04 09:00,92
01-05-04 08:00,91
01-05-04 07:00,80
01-05-04 06:00,85
01-05-04 05:00,85
01-05-04 04:00,87
01-05-04 03:00,84
01-05-04 02:00,82
01-05-04 01:00,83

