Datum Zeit,Leipzig-West O3
26-05-04 02:00,38
26-05-04 01:00,30
26-05-04 00:00,31
25-05-04 23:00,33
25-05-04 22:00,33
25-05-04 21:00,46
25-05-04 20:00,55
25-05-04 19:00,56
25-05-04 18:00,60
25-05-04 17:00,65
25-05-04 16:00,66
25-05-04 15:00,64
25-05-04 14:00,65
25-05-04 13:00,69
25-05-04 12:00,74
25-05-04 11:00,72
25-05-04 10:00,71
25-05-04 09:00,62
25-05-04 08:00,48
25-05-04 07:00,37
25-05-04 06:00,25
25-05-04 05:00,26
25-05-04 04:00,36
25-05-04 03:00,34
25-05-04 02:00,43
25-05-04 01:00,46
25-05-04 00:00,46
24-05-04 23:00,40
24-05-04 22:00,49
24-05-04 21:00,54
24-05-04 20:00,59
24-05-04 19:00,64
24-05-04 18:00,67
24-05-04 17:00,68
24-05-04 16:00,72
24-05-04 15:00,76
24-05-04 14:00,76
24-05-04 13:00,72
24-05-04 12:00,69
24-05-04 11:00,63
24-05-04 10:00,64
24-05-04 09:00,58
24-05-04 08:00,48
24-05-04 07:00,32
24-05-04 06:00,21
24-05-04 05:00,26
24-05-04 04:00,35
24-05-04 03:00,39
24-05-04 02:00,40
24-05-04 01:00,38
24-05-04 00:00,36
23-05-04 23:00,44
23-05-04 22:00,55
23-05-04 21:00,60
23-05-04 20:00,62
23-05-04 19:00,65
23-05-04 18:00,73
23-05-04 17:00,73
23-05-04 16:00,71
23-05-04 15:00,66
23-05-04 14:00,67
23-05-04 13:00,65
23-05-04 12:00,65
23-05-04 11:00,60
23-05-04 10:00,58
23-05-04 09:00,60
23-05-04 08:00,60
23-05-04 07:00,66
23-05-04 06:00,71
23-05-04 05:00,74
23-05-04 04:00,72
23-05-04 03:00,75
23-05-04 02:00,79
23-05-04 01:00,77
23-05-04 00:00,72
22-05-04 23:00,72
22-05-04 22:00,57
22-05-04 21:00,58
22-05-04 20:00,70
22-05-04 19:00,75
22-05-04 18:00,82
22-05-04 17:00,85
22-05-04 16:00,89
22-05-04 15:00,85
22-05-04 14:00,83
22-05-04 13:00,77
22-05-04 12:00,72
22-05-04 11:00,73
22-05-04 10:00,70
22-05-04 09:00,64
22-05-04 08:00,61
22-05-04 07:00,54
22-05-04 06:00,48
22-05-04 05:00,49
22-05-04 04:00,55
22-05-04 03:00,58
22-05-04 02:00,57
22-05-04 01:00,51
22-05-04 00:00,37
21-05-04 23:00,27
21-05-04 22:00,28
21-05-04 21:00,31
21-05-04 20:00,37
21-05-04 19:00,39
21-05-04 18:00,46
21-05-04 17:00,50
21-05-04 16:00,52
21-05-04 15:00,52
21-05-04 14:00,46
21-05-04 13:00,31
21-05-04 12:00,27
21-05-04 11:00,30
21-05-04 10:00,49
21-05-04 09:00,37
21-05-04 08:00,18
21-05-04 07:00,6
21-05-04 06:00,4
21-05-04 05:00,5
21-05-04 04:00,4
21-05-04 03:00,14
21-05-04 02:00,18
21-05-04 01:00,30
21-05-04 00:00,28
20-05-04 23:00,26
20-05-04 22:00,66
20-05-04 21:00,72
20-05-04 20:00,72
20-05-04 19:00,72
20-05-04 18:00,76
20-05-04 17:00,76
20-05-04 16:00,72
20-05-04 15:00,73
20-05-04 14:00,70
20-05-04 13:00,67
20-05-04 12:00,68
20-05-04 11:00,68
20-05-04 10:00,62
20-05-04 09:00,54
20-05-04 08:00,56
20-05-04 07:00,51
20-05-04 06:00,45
20-05-04 05:00,50
20-05-04 04:00,53
20-05-04 03:00,56
20-05-04 02:00,62
20-05-04 01:00,73
20-05-04 00:00,96
19-05-04 23:00,107
19-05-04 22:00,77
19-05-04 21:00,84
19-05-04 20:00,85
19-05-04 19:00,97
19-05-04 18:00,98
19-05-04 17:00,107
19-05-04 16:00,101
19-05-04 15:00,104
19-05-04 14:00,104
19-05-04 13:00,
19-05-04 12:00,
19-05-04 11:00,
19-05-04 10:00,70
19-05-04 09:00,55
19-05-04 08:00,42
19-05-04 07:00,15
19-05-04 06:00,11
19-05-04 05:00,13
19-05-04 04:00,36
19-05-04 03:00,56
19-05-04 02:00,64
19-05-04 01:00,71
19-05-04 00:00,68
18-05-04 23:00,63
18-05-04 22:00,73
18-05-04 21:00,79
18-05-04 20:00,80
18-05-04 19:00,85
18-05-04 18:00,87
18-05-04 17:00,89
18-05-04 16:00,89
18-05-04 15:00,78
18-05-04 14:00,83
18-05-04 13:00,86
18-05-04 12:00,80
18-05-04 11:00,61
18-05-04 10:00,34
18-05-04 09:00,23
18-05-04 08:00,18
18-05-04 07:00,16
18-05-04 06:00,12
18-05-04 05:00,21
18-05-04 04:00,27
18-05-04 03:00,35
18-05-04 02:00,27
18-05-04 01:00,32
18-05-04 00:00,37
17-05-04 23:00,46
17-05-04 22:00,46
17-05-04 21:00,42
17-05-04 20:00,50
17-05-04 19:00,63
17-05-04 18:00,65
17-05-04 17:00,67
17-05-04 16:00,66
17-05-04 15:00,61
17-05-04 14:00,61
17-05-04 13:00,56
17-05-04 12:00,50
17-05-04 11:00,46
17-05-04 10:00,36
17-05-04 09:00,25
17-05-04 08:00,11
17-05-04 07:00,12
17-05-04 06:00,15
17-05-04 05:00,23
17-05-04 04:00,30
17-05-04 03:00,33
17-05-04 02:00,42
17-05-04 01:00,40
17-05-04 00:00,46
16-05-04 23:00,46
16-05-04 22:00,49
16-05-04 21:00,58
16-05-04 20:00,71
16-05-04 19:00,78
16-05-04 18:00,85
16-05-04 17:00,84
16-05-04 16:00,83
16-05-04 15:00,81
16-05-04 14:00,79
16-05-04 13:00,74
16-05-04 12:00,72
16-05-04 11:00,68
16-05-04 10:00,58
16-05-04 09:00,56
16-05-04 08:00,55
16-05-04 07:00,61
16-05-04 06:00,62
16-05-04 05:00,61
16-05-04 04:00,60
16-05-04 03:00,57
16-05-04 02:00,61
16-05-04 01:00,62
16-05-04 00:00,73
15-05-04 23:00,61
15-05-04 22:00,42
15-05-04 21:00,38
15-05-04 20:00,38
15-05-04 19:00,32
15-05-04 18:00,30
15-05-04 17:00,38
15-05-04 16:00,38
15-05-04 15:00,45
15-05-04 14:00,55
15-05-04 13:00,61
15-05-04 12:00,73
15-05-04 11:00,74
15-05-04 10:00,64
15-05-04 09:00,37
15-05-04 08:00,30
15-05-04 07:00,22
15-05-04 06:00,16
15-05-04 05:00,20
15-05-04 04:00,29
15-05-04 03:00,16
15-05-04 02:00,11
15-05-04 01:00,9
15-05-04 00:00,15
14-05-04 23:00,35
14-05-04 22:00,51
14-05-04 21:00,64
14-05-04 20:00,73
14-05-04 19:00,79
14-05-04 18:00,84
14-05-04 17:00,85
14-05-04 16:00,88
14-05-04 15:00,90
14-05-04 14:00,82
14-05-04 13:00,72
14-05-04 12:00,72
14-05-04 11:00,70
14-05-04 10:00,66
14-05-04 09:00,53
14-05-04 08:00,35
14-05-04 07:00,20
14-05-04 06:00,13
14-05-04 05:00,17
14-05-04 04:00,24
14-05-04 03:00,29
14-05-04 02:00,35
14-05-04 01:00,43
14-05-04 00:00,44
13-05-04 23:00,45
13-05-04 22:00,44
13-05-04 21:00,44
13-05-04 20:00,35
13-05-04 19:00,41
13-05-04 18:00,37
13-05-04 17:00,36
13-05-04 16:00,36
13-05-04 15:00,31
13-05-04 14:00,38
13-05-04 13:00,46
13-05-04 12:00,47
13-05-04 11:00,54
13-05-04 10:00,52
13-05-04 09:00,53
13-05-04 08:00,51
13-05-04 07:00,48
13-05-04 06:00,53
13-05-04 05:00,55
13-05-04 04:00,56
13-05-04 03:00,50
13-05-04 02:00,42
13-05-04 01:00,41
13-05-04 00:00,39
12-05-04 23:00,38
12-05-04 22:00,42
12-05-04 21:00,49
12-05-04 20:00,46
12-05-04 19:00,52
12-05-04 18:00,61
12-05-04 17:00,60
12-05-04 16:00,66
12-05-04 15:00,68
12-05-04 14:00,57
12-05-04 13:00,
12-05-04 12:00,
12-05-04 11:00,
12-05-04 10:00,
12-05-04 09:00,
12-05-04 08:00,
12-05-04 07:00,
12-05-04 06:00,
12-05-04 05:00,
12-05-04 04:00,
12-05-04 03:00,
12-05-04 02:00,
12-05-04 01:00,
12-05-04 00:00,
11-05-04 23:00,
11-05-04 22:00,
11-05-04 21:00,
11-05-04 20:00,
11-05-04 19:00,
11-05-04 18:00,
11-05-04 17:00,
11-05-04 16:00,
11-05-04 15:00,
11-05-04 14:00,
11-05-04 13:00,
11-05-04 12:00,
11-05-04 11:00,56
11-05-04 10:00,54
11-05-04 09:00,67
11-05-04 08:00,75
11-05-04 07:00,77
11-05-04 06:00,89
11-05-04 05:00,100
11-05-04 04:00,73
11-05-04 03:00,44
11-05-04 02:00,46
11-05-04 01:00,65
11-05-04 00:00,62
10-05-04 23:00,60
10-05-04 22:00,74
10-05-04 21:00,83
10-05-04 20:00,86
10-05-04 19:00,76
10-05-04 18:00,
10-05-04 17:00,
10-05-04 16:00,96
10-05-04 15:00,73
10-05-04 14:00,73
10-05-04 13:00,60
10-05-04 12:00,61
10-05-04 11:00,35
10-05-04 10:00,47
10-05-04 09:00,43
10-05-04 08:00,36
10-05-04 07:00,34
10-05-04 06:00,39
10-05-04 05:00,44
10-05-04 04:00,46
10-05-04 03:00,48
10-05-04 02:00,50
10-05-04 01:00,44
10-05-04 00:00,22
09-05-04 23:00,29
09-05-04 22:00,29
09-05-04 21:00,35
09-05-04 20:00,47
09-05-04 19:00,54
09-05-04 18:00,57
09-05-04 17:00,58
09-05-04 16:00,70
09-05-04 15:00,76
09-05-04 14:00,76
09-05-04 13:00,69
09-05-04 12:00,67
09-05-04 11:00,76
09-05-04 10:00,74
09-05-04 09:00,54
09-05-04 08:00,38
09-05-04 07:00,36
09-05-04 06:00,34
09-05-04 05:00,26
09-05-04 04:00,33
09-05-04 03:00,32
09-05-04 02:00,33
09-05-04 01:00,37
09-05-04 00:00,40
08-05-04 23:00,45
08-05-04 22:00,46
08-05-04 21:00,57
08-05-04 20:00,67
08-05-04 19:00,79
08-05-04 18:00,83
08-05-04 17:00,81
08-05-04 16:00,82
08-05-04 15:00,82
08-05-04 14:00,77
08-05-04 13:00,71
08-05-04 12:00,68
08-05-04 11:00,72
08-05-04 10:00,71
08-05-04 09:00,71
08-05-04 08:00,57
08-05-04 07:00,48
08-05-04 06:00,36
08-05-04 05:00,38
08-05-04 04:00,47
08-05-04 03:00,43
08-05-04 02:00,43
08-05-04 01:00,43
08-05-04 00:00,43
07-05-04 23:00,41
07-05-04 22:00,40
07-05-04 21:00,47
07-05-04 20:00,51
07-05-04 19:00,56
07-05-04 18:00,57
07-05-04 17:00,58
07-05-04 16:00,60
07-05-04 15:00,60
07-05-04 14:00,60
07-05-04 13:00,57
07-05-04 12:00,46
07-05-04 11:00,33
07-05-04 10:00,20
07-05-04 09:00,25
07-05-04 08:00,24
07-05-04 07:00,27
07-05-04 06:00,32
07-05-04 05:00,20
07-05-04 04:00,22
07-05-04 03:00,27
07-05-04 02:00,24
07-05-04 01:00,19
07-05-04 00:00,19
06-05-04 23:00,17
06-05-04 22:00,14
06-05-04 21:00,17
06-05-04 20:00,20
06-05-04 19:00,28
06-05-04 18:00,25
06-05-04 17:00,31
06-05-04 16:00,27
06-05-04 15:00,29
06-05-04 14:00,33
06-05-04 13:00,32
06-05-04 12:00,22
06-05-04 11:00,15
06-05-04 10:00,17
06-05-04 09:00,23
06-05-04 08:00,28
06-05-04 07:00,26
06-05-04 06:00,19
06-05-04 05:00,28
06-05-04 04:00,34
06-05-04 03:00,32
06-05-04 02:00,38
06-05-04 01:00,36
06-05-04 00:00,36
05-05-04 23:00,39
05-05-04 22:00,39
05-05-04 21:00,28
05-05-04 20:00,35
05-05-04 19:00,54
05-05-04 18:00,61
05-05-04 17:00,66
05-05-04 16:00,65
05-05-04 15:00,71
05-05-04 14:00,62
05-05-04 13:00,55
05-05-04 12:00,53
05-05-04 11:00,57
05-05-04 10:00,64
05-05-04 09:00,66
05-05-04 08:00,33
05-05-04 07:00,29
05-05-04 06:00,27
05-05-04 05:00,46
05-05-04 04:00,53
05-05-04 03:00,35
05-05-04 02:00,43
05-05-04 01:00,51
05-05-04 00:00,63
04-05-04 23:00,73
04-05-04 22:00,64
04-05-04 21:00,54
04-05-04 20:00,54
04-05-04 19:00,57
04-05-04 18:00,81
04-05-04 17:00,93
04-05-04 16:00,94
04-05-04 15:00,104
04-05-04 14:00,97
04-05-04 13:00,96
04-05-04 12:00,81
04-05-04 11:00,63
04-05-04 10:00,48
04-05-04 09:00,40
04-05-04 08:00,35
04-05-04 07:00,41
04-05-04 06:00,32
04-05-04 05:00,46
04-05-04 04:00,61
04-05-04 03:00,63
04-05-04 02:00,72
04-05-04 01:00,87
04-05-04 00:00,81
03-05-04 23:00,86
03-05-04 22:00,94
03-05-04 21:00,89
03-05-04 20:00,101
03-05-04 19:00,112
03-05-04 18:00,116
03-05-04 17:00,120
03-05-04 16:00,121
03-05-04 15:00,119
03-05-04 14:00,119
03-05-04 13:00,116
03-05-04 12:00,105
03-05-04 11:00,91
03-05-04 10:00,67
03-05-04 09:00,38
03-05-04 08:00,24
03-05-04 07:00,11
03-05-04 06:00,7
03-05-04 05:00,10
03-05-04 04:00,14
03-05-04 03:00,22
03-05-04 02:00,34
03-05-04 01:00,37
03-05-04 00:00,45
02-05-04 23:00,37
02-05-04 22:00,52
02-05-04 21:00,64
02-05-04 20:00,76
02-05-04 19:00,78
02-05-04 18:00,81
02-05-04 17:00,88
02-05-04 16:00,97
02-05-04 15:00,79
02-05-04 14:00,84
02-05-04 13:00,80
02-05-04 12:00,79
02-05-04 11:00,64
02-05-04 10:00,65
02-05-04 09:00,47
02-05-04 08:00,38
02-05-04 07:00,47
02-05-04 06:00,48
02-05-04 05:00,57
02-05-04 04:00,73
02-05-04 03:00,83
02-05-04 02:00,85
02-05-04 01:00,86
02-05-04 00:00,96
01-05-04 23:00,100
01-05-04 22:00,97
01-05-04 21:00,105
01-05-04 20:00,93
01-05-04 19:00,109
01-05-04 18:00,120
01-05-04 17:00,125
01-05-04 16:00,126
01-05-04 15:00,119
01-05-04 14:00,114
01-05-04 13:00,114
01-05-04 12:00,112
01-05-04 11:00,107
01-05-04 10:00,96
01-05-04 09:00,83
01-05-04 08:00,69
01-05-04 07:00,54
01-05-04 06:00,56
01-05-04 05:00,53
01-05-04 04:00,55
01-05-04 03:00,57
01-05-04 02:00,53
01-05-04 01:00,61

