Datum Zeit,Annaberg-Buchholz NO2
20-05-04 20:00,19
20-05-04 19:00,14
20-05-04 18:00,8
20-05-04 17:00,8
20-05-04 16:00,7
20-05-04 15:00,10
20-05-04 14:00,8
20-05-04 13:00,8
20-05-04 12:00,7
20-05-04 11:00,6
20-05-04 10:00,7
20-05-04 09:00,8
20-05-04 08:00,7
20-05-04 07:00,8
20-05-04 06:00,8
20-05-04 05:00,7
20-05-04 04:00,9
20-05-04 03:00,11
20-05-04 02:00,18
20-05-04 01:00,17
20-05-04 00:00,22
19-05-04 23:00,45
19-05-04 22:00,40
19-05-04 21:00,58
19-05-04 20:00,54
19-05-04 19:00,29
19-05-04 18:00,19
19-05-04 17:00,16
19-05-04 16:00,19
19-05-04 15:00,18
19-05-04 14:00,16
19-05-04 13:00,17
19-05-04 12:00,17
19-05-04 11:00,21
19-05-04 10:00,21
19-05-04 09:00,23
19-05-04 08:00,26
19-05-04 07:00,41
19-05-04 06:00,39
19-05-04 05:00,28
19-05-04 04:00,26
19-05-04 03:00,17
19-05-04 02:00,16
19-05-04 01:00,12
19-05-04 00:00,13
18-05-04 23:00,18
18-05-04 22:00,27
18-05-04 21:00,43
18-05-04 20:00,33
18-05-04 19:00,22
18-05-04 18:00,22
18-05-04 17:00,20
18-05-04 16:00,18
18-05-04 15:00,24
18-05-04 14:00,19
18-05-04 13:00,18
18-05-04 12:00,17
18-05-04 11:00,16
18-05-04 10:00,18
18-05-04 09:00,27
18-05-04 08:00,34
18-05-04 07:00,41
18-05-04 06:00,37
18-05-04 05:00,23
18-05-04 04:00,13
18-05-04 03:00,8
18-05-04 02:00,6
18-05-04 01:00,10
18-05-04 00:00,14
17-05-04 23:00,16
17-05-04 22:00,23
17-05-04 21:00,31
17-05-04 20:00,35
17-05-04 19:00,28
17-05-04 18:00,20
17-05-04 17:00,20
17-05-04 16:00,22
17-05-04 15:00,19
17-05-04 14:00,18
17-05-04 13:00,21
17-05-04 12:00,29
17-05-04 11:00,25
17-05-04 10:00,27
17-05-04 09:00,25
17-05-04 08:00,25
17-05-04 07:00,40
17-05-04 06:00,43
17-05-04 05:00,28
17-05-04 04:00,17
17-05-04 03:00,12
17-05-04 02:00,11
17-05-04 01:00,9
17-05-04 00:00,9
16-05-04 23:00,12
16-05-04 22:00,26
16-05-04 21:00,32
16-05-04 20:00,23
16-05-04 19:00,11
16-05-04 18:00,9
16-05-04 17:00,9
16-05-04 16:00,9
16-05-04 15:00,7
16-05-04 14:00,8
16-05-04 13:00,6
16-05-04 12:00,6
16-05-04 11:00,8
16-05-04 10:00,9
16-05-04 09:00,7
16-05-04 08:00,6
16-05-04 07:00,5
16-05-04 06:00,6
16-05-04 05:00,4
16-05-04 04:00,5
16-05-04 03:00,5
16-05-04 02:00,6
16-05-04 01:00,5
16-05-04 00:00,6
15-05-04 23:00,6
15-05-04 22:00,8
15-05-04 21:00,9
15-05-04 20:00,10
15-05-04 19:00,12
15-05-04 18:00,12
15-05-04 17:00,13
15-05-04 16:00,10
15-05-04 15:00,10
15-05-04 14:00,9
15-05-04 13:00,9
15-05-04 12:00,9
15-05-04 11:00,11
15-05-04 10:00,10
15-05-04 09:00,12
15-05-04 08:00,12
15-05-04 07:00,14
15-05-04 06:00,23
15-05-04 05:00,15
15-05-04 04:00,11
15-05-04 03:00,13
15-05-04 02:00,17
15-05-04 01:00,23
15-05-04 00:00,20
14-05-04 23:00,29
14-05-04 22:00,34
14-05-04 21:00,40
14-05-04 20:00,30
14-05-04 19:00,20
14-05-04 18:00,18
14-05-04 17:00,17
14-05-04 16:00,14
14-05-04 15:00,14
14-05-04 14:00,17
14-05-04 13:00,21
14-05-04 12:00,20
14-05-04 11:00,23
14-05-04 10:00,24
14-05-04 09:00,27
14-05-04 08:00,37
14-05-04 07:00,41
14-05-04 06:00,39
14-05-04 05:00,23
14-05-04 04:00,14
14-05-04 03:00,9
14-05-04 02:00,7
14-05-04 01:00,7
14-05-04 00:00,7
13-05-04 23:00,10
13-05-04 22:00,11
13-05-04 21:00,13
13-05-04 20:00,14
13-05-04 19:00,22
13-05-04 18:00,27
13-05-04 17:00,23
13-05-04 16:00,30
13-05-04 15:00,27
13-05-04 14:00,26
13-05-04 13:00,22
13-05-04 12:00,21
13-05-04 11:00,22
13-05-04 10:00,23
13-05-04 09:00,22
13-05-04 08:00,25
13-05-04 07:00,34
13-05-04 06:00,30
13-05-04 05:00,18
13-05-04 04:00,10
13-05-04 03:00,9
13-05-04 02:00,12
13-05-04 01:00,10
13-05-04 00:00,10
12-05-04 23:00,13
12-05-04 22:00,14
12-05-04 21:00,19
12-05-04 20:00,21
12-05-04 19:00,22
12-05-04 18:00,21
12-05-04 17:00,24
12-05-04 16:00,27
12-05-04 15:00,21
12-05-04 14:00,21
12-05-04 13:00,19
12-05-04 12:00,19
12-05-04 11:00,21
12-05-04 10:00,25
12-05-04 09:00,23
12-05-04 08:00,28
12-05-04 07:00,36
12-05-04 06:00,38
12-05-04 05:00,24
12-05-04 04:00,13
12-05-04 03:00,12
12-05-04 02:00,9
12-05-04 01:00,10
12-05-04 00:00,14
11-05-04 23:00,17
11-05-04 22:00,26
11-05-04 21:00,40
11-05-04 20:00,23
11-05-04 19:00,25
11-05-04 18:00,24
11-05-04 17:00,16
11-05-04 16:00,21
11-05-04 15:00,20
11-05-04 14:00,20
11-05-04 13:00,17
11-05-04 12:00,22
11-05-04 11:00,34
11-05-04 10:00,37
11-05-04 09:00,34
11-05-04 08:00,51
11-05-04 07:00,42
11-05-04 06:00,22
11-05-04 05:00,20
11-05-04 04:00,21
11-05-04 03:00,9
11-05-04 02:00,9
11-05-04 01:00,11
11-05-04 00:00,11
10-05-04 23:00,20
10-05-04 22:00,18
10-05-04 21:00,15
10-05-04 20:00,21
10-05-04 19:00,30
10-05-04 18:00,42
10-05-04 17:00,42
10-05-04 16:00,50
10-05-04 15:00,76
10-05-04 14:00,22
10-05-04 13:00,27
10-05-04 12:00,21
10-05-04 11:00,23
10-05-04 10:00,22
10-05-04 09:00,21
10-05-04 08:00,25
10-05-04 07:00,25
10-05-04 06:00,22
10-05-04 05:00,13
10-05-04 04:00,7
10-05-04 03:00,7
10-05-04 02:00,7
10-05-04 01:00,8
10-05-04 00:00,9
09-05-04 23:00,10
09-05-04 22:00,20
09-05-04 21:00,20
09-05-04 20:00,21
09-05-04 19:00,23
09-05-04 18:00,14
09-05-04 17:00,16
09-05-04 16:00,13
09-05-04 15:00,10
09-05-04 14:00,10
09-05-04 13:00,9
09-05-04 12:00,9
09-05-04 11:00,12
09-05-04 10:00,13
09-05-04 09:00,12
09-05-04 08:00,11
09-05-04 07:00,15
09-05-04 06:00,16
09-05-04 05:00,15
09-05-04 04:00,16
09-05-04 03:00,12
09-05-04 02:00,15
09-05-04 01:00,20
09-05-04 00:00,25
08-05-04 23:00,27
08-05-04 22:00,25
08-05-04 21:00,25
08-05-04 20:00,24
08-05-04 19:00,11
08-05-04 18:00,14
08-05-04 17:00,15
08-05-04 16:00,18
08-05-04 15:00,17
08-05-04 14:00,16
08-05-04 13:00,19
08-05-04 12:00,15
08-05-04 11:00,17
08-05-04 10:00,18
08-05-04 09:00,19
08-05-04 08:00,12
08-05-04 07:00,16
08-05-04 06:00,12
08-05-04 05:00,11
08-05-04 04:00,14
08-05-04 03:00,12
08-05-04 02:00,9
08-05-04 01:00,9
08-05-04 00:00,9
07-05-04 23:00,10
07-05-04 22:00,15
07-05-04 21:00,23
07-05-04 20:00,23
07-05-04 19:00,20
07-05-04 18:00,23
07-05-04 17:00,19
07-05-04 16:00,24
07-05-04 15:00,33
07-05-04 14:00,24
07-05-04 13:00,26
07-05-04 12:00,21
07-05-04 11:00,23
07-05-04 10:00,25
07-05-04 09:00,23
07-05-04 08:00,25
07-05-04 07:00,28
07-05-04 06:00,22
07-05-04 05:00,18
07-05-04 04:00,15
07-05-04 03:00,15
07-05-04 02:00,16
07-05-04 01:00,18
07-05-04 00:00,19
06-05-04 23:00,20
06-05-04 22:00,24
06-05-04 21:00,26
06-05-04 20:00,28
06-05-04 19:00,31
06-05-04 18:00,46
06-05-04 17:00,37
06-05-04 16:00,29
06-05-04 15:00,38
06-05-04 14:00,32
06-05-04 13:00,33
06-05-04 12:00,34
06-05-04 11:00,33
06-05-04 10:00,39
06-05-04 09:00,32
06-05-04 08:00,36
06-05-04 07:00,47
06-05-04 06:00,39
06-05-04 05:00,25
06-05-04 04:00,13
06-05-04 03:00,12
06-05-04 02:00,9
06-05-04 01:00,9
06-05-04 00:00,11
05-05-04 23:00,12
05-05-04 22:00,13
05-05-04 21:00,14
05-05-04 20:00,17
05-05-04 19:00,24
05-05-04 18:00,29
05-05-04 17:00,26
05-05-04 16:00,31
05-05-04 15:00,50
05-05-04 14:00,46
05-05-04 13:00,40
05-05-04 12:00,32
05-05-04 11:00,36
05-05-04 10:00,31
05-05-04 09:00,40
05-05-04 08:00,41
05-05-04 07:00,59
05-05-04 06:00,49
05-05-04 05:00,34
05-05-04 04:00,28
05-05-04 03:00,35
05-05-04 02:00,11
05-05-04 01:00,9
05-05-04 00:00,11
04-05-04 23:00,14
04-05-04 22:00,13
04-05-04 21:00,21
04-05-04 20:00,21
04-05-04 19:00,36
04-05-04 18:00,56
04-05-04 17:00,55
04-05-04 16:00,54
04-05-04 15:00,41
04-05-04 14:00,46
04-05-04 13:00,34
04-05-04 12:00,29
04-05-04 11:00,56
04-05-04 10:00,71
04-05-04 09:00,57
04-05-04 08:00,68
04-05-04 07:00,57
04-05-04 06:00,45
04-05-04 05:00,27
04-05-04 04:00,15
04-05-04 03:00,12
04-05-04 02:00,10
04-05-04 01:00,11
04-05-04 00:00,13
03-05-04 23:00,12
03-05-04 22:00,24
03-05-04 21:00,36
03-05-04 20:00,28
03-05-04 19:00,40
03-05-04 18:00,58
03-05-04 17:00,49
03-05-04 16:00,30
03-05-04 15:00,26
03-05-04 14:00,26
03-05-04 13:00,33
03-05-04 12:00,25
03-05-04 11:00,25
03-05-04 10:00,24
03-05-04 09:00,22
03-05-04 08:00,33
03-05-04 07:00,50
03-05-04 06:00,42
03-05-04 05:00,35
03-05-04 04:00,18
03-05-04 03:00,12
03-05-04 02:00,10
03-05-04 01:00,11
03-05-04 00:00,17
02-05-04 23:00,16
02-05-04 22:00,27
02-05-04 21:00,33
02-05-04 20:00,37
02-05-04 19:00,23
02-05-04 18:00,13
02-05-04 17:00,16
02-05-04 16:00,13
02-05-04 15:00,9
02-05-04 14:00,10
02-05-04 13:00,11
02-05-04 12:00,9
02-05-04 11:00,12
02-05-04 10:00,12
02-05-04 09:00,11
02-05-04 08:00,9
02-05-04 07:00,8
02-05-04 06:00,7
02-05-04 05:00,7
02-05-04 04:00,8
02-05-04 03:00,9
02-05-04 02:00,9
02-05-04 01:00,10
02-05-04 00:00,11
01-05-04 23:00,14
01-05-04 22:00,18
01-05-04 21:00,23
01-05-04 20:00,24
01-05-04 19:00,18
01-05-04 18:00,22
01-05-04 17:00,22
01-05-04 16:00,17
01-05-04 15:00,21
01-05-04 14:00,18
01-05-04 13:00,17
01-05-04 12:00,14
01-05-04 11:00,25
01-05-04 10:00,20
01-05-04 09:00,28
01-05-04 08:00,44
01-05-04 07:00,25
01-05-04 06:00,20
01-05-04 05:00,17
01-05-04 04:00,15
01-05-04 03:00,20
01-05-04 02:00,27
01-05-04 01:00,27

