Datum Zeit,Plauen-DWD O3
24-05-04 09:00,66
24-05-04 08:00,31
24-05-04 07:00,24
24-05-04 06:00,13
24-05-04 05:00,6
24-05-04 04:00,13
24-05-04 03:00,13
24-05-04 02:00,16
24-05-04 01:00,25
24-05-04 00:00,39
23-05-04 23:00,38
23-05-04 22:00,44
23-05-04 21:00,49
23-05-04 20:00,68
23-05-04 19:00,74
23-05-04 18:00,74
23-05-04 17:00,74
23-05-04 16:00,75
23-05-04 15:00,76
23-05-04 14:00,72
23-05-04 13:00,72
23-05-04 12:00,76
23-05-04 11:00,75
23-05-04 10:00,71
23-05-04 09:00,75
23-05-04 08:00,77
23-05-04 07:00,81
23-05-04 06:00,82
23-05-04 05:00,83
23-05-04 04:00,84
23-05-04 03:00,81
23-05-04 02:00,82
23-05-04 01:00,82
23-05-04 00:00,64
22-05-04 23:00,56
22-05-04 22:00,63
22-05-04 21:00,66
22-05-04 20:00,82
22-05-04 19:00,92
22-05-04 18:00,92
22-05-04 17:00,87
22-05-04 16:00,88
22-05-04 15:00,83
22-05-04 14:00,86
22-05-04 13:00,88
22-05-04 12:00,85
22-05-04 11:00,81
22-05-04 10:00,78
22-05-04 09:00,73
22-05-04 08:00,69
22-05-04 07:00,67
22-05-04 06:00,61
22-05-04 05:00,63
22-05-04 04:00,63
22-05-04 03:00,65
22-05-04 02:00,58
22-05-04 01:00,46
22-05-04 00:00,45
21-05-04 23:00,51
21-05-04 22:00,55
21-05-04 21:00,68
21-05-04 20:00,74
21-05-04 19:00,80
21-05-04 18:00,72
21-05-04 17:00,64
21-05-04 16:00,64
21-05-04 15:00,56
21-05-04 14:00,47
21-05-04 13:00,44
21-05-04 12:00,60
21-05-04 11:00,65
21-05-04 10:00,65
21-05-04 09:00,36
21-05-04 08:00,20
21-05-04 07:00,10
21-05-04 06:00,4
21-05-04 05:00,4
21-05-04 04:00,7
21-05-04 03:00,11
21-05-04 02:00,15
21-05-04 01:00,16
21-05-04 00:00,16
20-05-04 23:00,25
20-05-04 22:00,36
20-05-04 21:00,60
20-05-04 20:00,75
20-05-04 19:00,83
20-05-04 18:00,84
20-05-04 17:00,89
20-05-04 16:00,89
20-05-04 15:00,89
20-05-04 14:00,89
20-05-04 13:00,89
20-05-04 12:00,88
20-05-04 11:00,86
20-05-04 10:00,83
20-05-04 09:00,80
20-05-04 08:00,69
20-05-04 07:00,36
20-05-04 06:00,24
20-05-04 05:00,23
20-05-04 04:00,29
20-05-04 03:00,26
20-05-04 02:00,35
20-05-04 01:00,41
20-05-04 00:00,69
19-05-04 23:00,70
19-05-04 22:00,88
19-05-04 21:00,101
19-05-04 20:00,115
19-05-04 19:00,127
19-05-04 18:00,126
19-05-04 17:00,119
19-05-04 16:00,118
19-05-04 15:00,115
19-05-04 14:00,115
19-05-04 13:00,116
19-05-04 12:00,115
19-05-04 11:00,110
19-05-04 10:00,105
19-05-04 09:00,68
19-05-04 08:00,32
19-05-04 07:00,14
19-05-04 06:00,8
19-05-04 05:00,6
19-05-04 04:00,3
19-05-04 03:00,4
19-05-04 02:00,4
19-05-04 01:00,17
19-05-04 00:00,31
18-05-04 23:00,51
18-05-04 22:00,65
18-05-04 21:00,81
18-05-04 20:00,99
18-05-04 19:00,105
18-05-04 18:00,109
18-05-04 17:00,108
18-05-04 16:00,109
18-05-04 15:00,100
18-05-04 14:00,99
18-05-04 13:00,94
18-05-04 12:00,92
18-05-04 11:00,75
18-05-04 10:00,40
18-05-04 09:00,25
18-05-04 08:00,14
18-05-04 07:00,17
18-05-04 06:00,14
18-05-04 05:00,17
18-05-04 04:00,16
18-05-04 03:00,13
18-05-04 02:00,8
18-05-04 01:00,12
18-05-04 00:00,14
17-05-04 23:00,20
17-05-04 22:00,32
17-05-04 21:00,44
17-05-04 20:00,50
17-05-04 19:00,71
17-05-04 18:00,76
17-05-04 17:00,74
17-05-04 16:00,77
17-05-04 15:00,78
17-05-04 14:00,71
17-05-04 13:00,67
17-05-04 12:00,69
17-05-04 11:00,60
17-05-04 10:00,36
17-05-04 09:00,15
17-05-04 08:00,10
17-05-04 07:00,6
17-05-04 06:00,4
17-05-04 05:00,4
17-05-04 04:00,12
17-05-04 03:00,18
17-05-04 02:00,16
17-05-04 01:00,15
17-05-04 00:00,18
16-05-04 23:00,17
16-05-04 22:00,24
16-05-04 21:00,59
16-05-04 20:00,85
16-05-04 19:00,95
16-05-04 18:00,99
16-05-04 17:00,99
16-05-04 16:00,99
16-05-04 15:00,98
16-05-04 14:00,94
16-05-04 13:00,90
16-05-04 12:00,81
16-05-04 11:00,75
16-05-04 10:00,72
16-05-04 09:00,73
16-05-04 08:00,73
16-05-04 07:00,71
16-05-04 06:00,74
16-05-04 05:00,74
16-05-04 04:00,76
16-05-04 03:00,79
16-05-04 02:00,81
16-05-04 01:00,89
16-05-04 00:00,69
15-05-04 23:00,54
15-05-04 22:00,51
15-05-04 21:00,41
15-05-04 20:00,42
15-05-04 19:00,47
15-05-04 18:00,56
15-05-04 17:00,63
15-05-04 16:00,69
15-05-04 15:00,78
15-05-04 14:00,91
15-05-04 13:00,95
15-05-04 12:00,92
15-05-04 11:00,93
15-05-04 10:00,88
15-05-04 09:00,77
15-05-04 08:00,42
15-05-04 07:00,11
15-05-04 06:00,5
15-05-04 05:00,4
15-05-04 04:00,3
15-05-04 03:00,7
15-05-04 02:00,11
15-05-04 01:00,9
15-05-04 00:00,22
14-05-04 23:00,27
14-05-04 22:00,35
14-05-04 21:00,38
14-05-04 20:00,60
14-05-04 19:00,84
14-05-04 18:00,92
14-05-04 17:00,90
14-05-04 16:00,95
14-05-04 15:00,97
14-05-04 14:00,99
14-05-04 13:00,102
14-05-04 12:00,95
14-05-04 11:00,78
14-05-04 10:00,77
14-05-04 09:00,71
14-05-04 08:00,62
14-05-04 07:00,39
14-05-04 06:00,26
14-05-04 05:00,32
14-05-04 04:00,50
14-05-04 03:00,53
14-05-04 02:00,61
14-05-04 01:00,64
14-05-04 00:00,48
13-05-04 23:00,47
13-05-04 22:00,47
13-05-04 21:00,47
13-05-04 20:00,47
13-05-04 19:00,41
13-05-04 18:00,50
13-05-04 17:00,50
13-05-04 16:00,50
13-05-04 15:00,67
13-05-04 14:00,60
13-05-04 13:00,65
13-05-04 12:00,58
13-05-04 11:00,59
13-05-04 10:00,60
13-05-04 09:00,63
13-05-04 08:00,54
13-05-04 07:00,54
13-05-04 06:00,46
13-05-04 05:00,55
13-05-04 04:00,57
13-05-04 03:00,61
13-05-04 02:00,66
13-05-04 01:00,70
13-05-04 00:00,63
12-05-04 23:00,74
12-05-04 22:00,79
12-05-04 21:00,71
12-05-04 20:00,68
12-05-04 19:00,67
12-05-04 18:00,78
12-05-04 17:00,82
12-05-04 16:00,85
12-05-04 15:00,81
12-05-04 14:00,84
12-05-04 13:00,73
12-05-04 12:00,
12-05-04 11:00,
12-05-04 10:00,
12-05-04 09:00,
12-05-04 08:00,
12-05-04 07:00,
12-05-04 06:00,
12-05-04 05:00,
12-05-04 04:00,
12-05-04 03:00,
12-05-04 02:00,
12-05-04 01:00,
12-05-04 00:00,
11-05-04 23:00,
11-05-04 22:00,
11-05-04 21:00,
11-05-04 20:00,
11-05-04 19:00,
11-05-04 18:00,
11-05-04 17:00,
11-05-04 16:00,
11-05-04 15:00,
11-05-04 14:00,
11-05-04 13:00,
11-05-04 12:00,
11-05-04 11:00,
11-05-04 10:00,
11-05-04 09:00,
11-05-04 08:00,
11-05-04 07:00,
11-05-04 06:00,
11-05-04 05:00,
11-05-04 04:00,
11-05-04 03:00,
11-05-04 02:00,
11-05-04 01:00,
11-05-04 00:00,
10-05-04 23:00,
10-05-04 22:00,
10-05-04 21:00,
10-05-04 20:00,
10-05-04 19:00,
10-05-04 18:00,
10-05-04 17:00,
10-05-04 16:00,57
10-05-04 15:00,73
10-05-04 14:00,65
10-05-04 13:00,68
10-05-04 12:00,70
10-05-04 11:00,62
10-05-04 10:00,55
10-05-04 09:00,39
10-05-04 08:00,19
10-05-04 07:00,11
10-05-04 06:00,12
10-05-04 05:00,20
10-05-04 04:00,29
10-05-04 03:00,27
10-05-04 02:00,13
10-05-04 01:00,22
10-05-04 00:00,28
09-05-04 23:00,32
09-05-04 22:00,39
09-05-04 21:00,41
09-05-04 20:00,46
09-05-04 19:00,53
09-05-04 18:00,58
09-05-04 17:00,58
09-05-04 16:00,64
09-05-04 15:00,67
09-05-04 14:00,68
09-05-04 13:00,63
09-05-04 12:00,61
09-05-04 11:00,63
09-05-04 10:00,66
09-05-04 09:00,62
09-05-04 08:00,55
09-05-04 07:00,38
09-05-04 06:00,23
09-05-04 05:00,44
09-05-04 04:00,34
09-05-04 03:00,19
09-05-04 02:00,21
09-05-04 01:00,25
09-05-04 00:00,41
08-05-04 23:00,48
08-05-04 22:00,54
08-05-04 21:00,61
08-05-04 20:00,81
08-05-04 19:00,81
08-05-04 18:00,84
08-05-04 17:00,87
08-05-04 16:00,86
08-05-04 15:00,86
08-05-04 14:00,81
08-05-04 13:00,78
08-05-04 12:00,73
08-05-04 11:00,69
08-05-04 10:00,68
08-05-04 09:00,
08-05-04 08:00,
08-05-04 07:00,
08-05-04 06:00,
08-05-04 05:00,
08-05-04 04:00,
08-05-04 03:00,
08-05-04 02:00,
08-05-04 01:00,
08-05-04 00:00,
07-05-04 23:00,
07-05-04 22:00,
07-05-04 21:00,
07-05-04 20:00,
07-05-04 19:00,
07-05-04 18:00,
07-05-04 17:00,
07-05-04 16:00,
07-05-04 15:00,
07-05-04 14:00,
07-05-04 13:00,
07-05-04 12:00,
07-05-04 11:00,
07-05-04 10:00,
07-05-04 09:00,57
07-05-04 08:00,62
07-05-04 07:00,63
07-05-04 06:00,54
07-05-04 05:00,51
07-05-04 04:00,50
07-05-04 03:00,52
07-05-04 02:00,47
07-05-04 01:00,41
07-05-04 00:00,37
06-05-04 23:00,36
06-05-04 22:00,34
06-05-04 21:00,32
06-05-04 20:00,29
06-05-04 19:00,27
06-05-04 18:00,29
06-05-04 17:00,31
06-05-04 16:00,33
06-05-04 15:00,34
06-05-04 14:00,33
06-05-04 13:00,37
06-05-04 12:00,39
06-05-04 11:00,43
06-05-04 10:00,46
06-05-04 09:00,48
06-05-04 08:00,53
06-05-04 07:00,48
06-05-04 06:00,56
06-05-04 05:00,59
06-05-04 04:00,55
06-05-04 03:00,54
06-05-04 02:00,50
06-05-04 01:00,49
06-05-04 00:00,47
05-05-04 23:00,49
05-05-04 22:00,59
05-05-04 21:00,67
05-05-04 20:00,68
05-05-04 19:00,71
05-05-04 18:00,76
05-05-04 17:00,83
05-05-04 16:00,84
05-05-04 15:00,81
05-05-04 14:00,68
05-05-04 13:00,73
05-05-04 12:00,78
05-05-04 11:00,74
05-05-04 10:00,59
05-05-04 09:00,51
05-05-04 08:00,53
05-05-04 07:00,49
05-05-04 06:00,27
05-05-04 05:00,36
05-05-04 04:00,44
05-05-04 03:00,53
05-05-04 02:00,54
05-05-04 01:00,52
05-05-04 00:00,57
04-05-04 23:00,72
04-05-04 22:00,80
04-05-04 21:00,62
04-05-04 20:00,41
04-05-04 19:00,76
04-05-04 18:00,84
04-05-04 17:00,90
04-05-04 16:00,94
04-05-04 15:00,97
04-05-04 14:00,95
04-05-04 13:00,87
04-05-04 12:00,81
04-05-04 11:00,69
04-05-04 10:00,55
04-05-04 09:00,45
04-05-04 08:00,41
04-05-04 07:00,37
04-05-04 06:00,38
04-05-04 05:00,35
04-05-04 04:00,30
04-05-04 03:00,38
04-05-04 02:00,50
04-05-04 01:00,64
04-05-04 00:00,79
03-05-04 23:00,88
03-05-04 22:00,92
03-05-04 21:00,85
03-05-04 20:00,77
03-05-04 19:00,100
03-05-04 18:00,106
03-05-04 17:00,107
03-05-04 16:00,113
03-05-04 15:00,113
03-05-04 14:00,107
03-05-04 13:00,86
03-05-04 12:00,106
03-05-04 11:00,88
03-05-04 10:00,77
03-05-04 09:00,56
03-05-04 08:00,39
03-05-04 07:00,8
03-05-04 06:00,6
03-05-04 05:00,8
03-05-04 04:00,3
03-05-04 03:00,3
03-05-04 02:00,6
03-05-04 01:00,7
03-05-04 00:00,12
02-05-04 23:00,20
02-05-04 22:00,24
02-05-04 21:00,36
02-05-04 20:00,62
02-05-04 19:00,83
02-05-04 18:00,88
02-05-04 17:00,93
02-05-04 16:00,91
02-05-04 15:00,76
02-05-04 14:00,99
02-05-04 13:00,93
02-05-04 12:00,92
02-05-04 11:00,96
02-05-04 10:00,89
02-05-04 09:00,61
02-05-04 08:00,58
02-05-04 07:00,57
02-05-04 06:00,59
02-05-04 05:00,62
02-05-04 04:00,63
02-05-04 03:00,55
02-05-04 02:00,62
02-05-04 01:00,64
02-05-04 00:00,71
01-05-04 23:00,65
01-05-04 22:00,61
01-05-04 21:00,60
01-05-04 20:00,79
01-05-04 19:00,88
01-05-04 18:00,79
01-05-04 17:00,78
01-05-04 16:00,94
01-05-04 15:00,85
01-05-04 14:00,94
01-05-04 13:00,110
01-05-04 12:00,105
01-05-04 11:00,97
01-05-04 10:00,89
01-05-04 09:00,82
01-05-04 08:00,73
01-05-04 07:00,75
01-05-04 06:00,79
01-05-04 05:00,88
01-05-04 04:00,94
01-05-04 03:00,96
01-05-04 02:00,94
01-05-04 01:00,94

