Datum Zeit,Bautzen NO2
13-05-04 01:00,12
13-05-04 00:00,15
12-05-04 23:00,14
12-05-04 22:00,14
12-05-04 21:00,15
12-05-04 20:00,25
12-05-04 19:00,20
12-05-04 18:00,23
12-05-04 17:00,25
12-05-04 16:00,24
12-05-04 15:00,26
12-05-04 14:00,27
12-05-04 13:00,35
12-05-04 12:00,22
12-05-04 11:00,24
12-05-04 10:00,25
12-05-04 09:00,33
12-05-04 08:00,36
12-05-04 07:00,50
12-05-04 06:00,40
12-05-04 05:00,27
12-05-04 04:00,18
12-05-04 03:00,13
12-05-04 02:00,13
12-05-04 01:00,15
12-05-04 00:00,11
11-05-04 23:00,17
11-05-04 22:00,22
11-05-04 21:00,30
11-05-04 20:00,37
11-05-04 19:00,23
11-05-04 18:00,25
11-05-04 17:00,22
11-05-04 16:00,20
11-05-04 15:00,22
11-05-04 14:00,21
11-05-04 13:00,21
11-05-04 12:00,19
11-05-04 11:00,25
11-05-04 10:00,29
11-05-04 09:00,26
11-05-04 08:00,32
11-05-04 07:00,37
11-05-04 06:00,43
11-05-04 05:00,23
11-05-04 04:00,13
11-05-04 03:00,12
11-05-04 02:00,9
11-05-04 01:00,9
11-05-04 00:00,9
10-05-04 23:00,10
10-05-04 22:00,15
10-05-04 21:00,17
10-05-04 20:00,19
10-05-04 19:00,25
10-05-04 18:00,29
10-05-04 17:00,23
10-05-04 16:00,22
10-05-04 15:00,25
10-05-04 14:00,22
10-05-04 13:00,25
10-05-04 12:00,27
10-05-04 11:00,29
10-05-04 10:00,25
10-05-04 09:00,31
10-05-04 08:00,29
10-05-04 07:00,32
10-05-04 06:00,27
10-05-04 05:00,17
10-05-04 04:00,14
10-05-04 03:00,12
10-05-04 02:00,12
10-05-04 01:00,11
10-05-04 00:00,11
09-05-04 23:00,11
09-05-04 22:00,14
09-05-04 21:00,17
09-05-04 20:00,19
09-05-04 19:00,18
09-05-04 18:00,15
09-05-04 17:00,21
09-05-04 16:00,18
09-05-04 15:00,17
09-05-04 14:00,10
09-05-04 13:00,12
09-05-04 12:00,15
09-05-04 11:00,11
09-05-04 10:00,13
09-05-04 09:00,10
09-05-04 08:00,14
09-05-04 07:00,11
09-05-04 06:00,12
09-05-04 05:00,17
09-05-04 04:00,18
09-05-04 03:00,12
09-05-04 02:00,13
09-05-04 01:00,12
09-05-04 00:00,17
08-05-04 23:00,20
08-05-04 22:00,31
08-05-04 21:00,47
08-05-04 20:00,41
08-05-04 19:00,26
08-05-04 18:00,20
08-05-04 17:00,18
08-05-04 16:00,17
08-05-04 15:00,16
08-05-04 14:00,17
08-05-04 13:00,18
08-05-04 12:00,18
08-05-04 11:00,16
08-05-04 10:00,20
08-05-04 09:00,16
08-05-04 08:00,17
08-05-04 07:00,16
08-05-04 06:00,17
08-05-04 05:00,15
08-05-04 04:00,14
08-05-04 03:00,14
08-05-04 02:00,15
08-05-04 01:00,16
08-05-04 00:00,17
07-05-04 23:00,20
07-05-04 22:00,19
07-05-04 21:00,23
07-05-04 20:00,29
07-05-04 19:00,23
07-05-04 18:00,22
07-05-04 17:00,16
07-05-04 16:00,15
07-05-04 15:00,10
07-05-04 14:00,11
07-05-04 13:00,12
07-05-04 12:00,13
07-05-04 11:00,13
07-05-04 10:00,23
07-05-04 09:00,19
07-05-04 08:00,16
07-05-04 07:00,25
07-05-04 06:00,42
07-05-04 05:00,30
07-05-04 04:00,25
07-05-04 03:00,17
07-05-04 02:00,24
07-05-04 01:00,24
07-05-04 00:00,30
06-05-04 23:00,28
06-05-04 22:00,43
06-05-04 21:00,43
06-05-04 20:00,47
06-05-04 19:00,44
06-05-04 18:00,36
06-05-04 17:00,35
06-05-04 16:00,21
06-05-04 15:00,17
06-05-04 14:00,19
06-05-04 13:00,30
06-05-04 12:00,18
06-05-04 11:00,11
06-05-04 10:00,15
06-05-04 09:00,11
06-05-04 08:00,29
06-05-04 07:00,48
06-05-04 06:00,61
06-05-04 05:00,53
06-05-04 04:00,43
06-05-04 03:00,25
06-05-04 02:00,17
06-05-04 01:00,15
06-05-04 00:00,19
05-05-04 23:00,20
05-05-04 22:00,20
05-05-04 21:00,19
05-05-04 20:00,18
05-05-04 19:00,13
05-05-04 18:00,13
05-05-04 17:00,11
05-05-04 16:00,10
05-05-04 15:00,12
05-05-04 14:00,11
05-05-04 13:00,11
05-05-04 12:00,13
05-05-04 11:00,12
05-05-04 10:00,12
05-05-04 09:00,32
05-05-04 08:00,25
05-05-04 07:00,29
05-05-04 06:00,12
05-05-04 05:00,9
05-05-04 04:00,8
05-05-04 03:00,8
05-05-04 02:00,8
05-05-04 01:00,8
05-05-04 00:00,7
04-05-04 23:00,7
04-05-04 22:00,8
04-05-04 21:00,8
04-05-04 20:00,10
04-05-04 19:00,10
04-05-04 18:00,13
04-05-04 17:00,15
04-05-04 16:00,13
04-05-04 15:00,17
04-05-04 14:00,14
04-05-04 13:00,16
04-05-04 12:00,16
04-05-04 11:00,31
04-05-04 10:00,26
04-05-04 09:00,20
04-05-04 08:00,18
04-05-04 07:00,21
04-05-04 06:00,35
04-05-04 05:00,39
04-05-04 04:00,20
04-05-04 03:00,20
04-05-04 02:00,10
04-05-04 01:00,8
04-05-04 00:00,9
03-05-04 23:00,16
03-05-04 22:00,25
03-05-04 21:00,17
03-05-04 20:00,27
03-05-04 19:00,30
03-05-04 18:00,16
03-05-04 17:00,16
03-05-04 16:00,17
03-05-04 15:00,15
03-05-04 14:00,13
03-05-04 13:00,23
03-05-04 12:00,19
03-05-04 11:00,25
03-05-04 10:00,24
03-05-04 09:00,19
03-05-04 08:00,23
03-05-04 07:00,23
03-05-04 06:00,29
03-05-04 05:00,25
03-05-04 04:00,20
03-05-04 03:00,10
03-05-04 02:00,10
03-05-04 01:00,14
03-05-04 00:00,13
02-05-04 23:00,16
02-05-04 22:00,19
02-05-04 21:00,23
02-05-04 20:00,23
02-05-04 19:00,22
02-05-04 18:00,22
02-05-04 17:00,21
02-05-04 16:00,16
02-05-04 15:00,15
02-05-04 14:00,14
02-05-04 13:00,15
02-05-04 12:00,14
02-05-04 11:00,16
02-05-04 10:00,15
02-05-04 09:00,14
02-05-04 08:00,11
02-05-04 07:00,10
02-05-04 06:00,10
02-05-04 05:00,10
02-05-04 04:00,9
02-05-04 03:00,10
02-05-04 02:00,10
02-05-04 01:00,11
02-05-04 00:00,11
01-05-04 23:00,22
01-05-04 22:00,17
01-05-04 21:00,21
01-05-04 20:00,19
01-05-04 19:00,12
01-05-04 18:00,17
01-05-04 17:00,11
01-05-04 16:00,8
01-05-04 15:00,10
01-05-04 14:00,7
01-05-04 13:00,7
01-05-04 12:00,7
01-05-04 11:00,7
01-05-04 10:00,8
01-05-04 09:00,12
01-05-04 08:00,13
01-05-04 07:00,13
01-05-04 06:00,23
01-05-04 05:00,17
01-05-04 04:00,19
01-05-04 03:00,20
01-05-04 02:00,23
01-05-04 01:00,29

