Datum Zeit,Schwartenberg NO2
19-05-04 11:00,6
19-05-04 10:00,6
19-05-04 09:00,8
19-05-04 08:00,10
19-05-04 07:00,10
19-05-04 06:00,11
19-05-04 05:00,10
19-05-04 04:00,10
19-05-04 03:00,10
19-05-04 02:00,9
19-05-04 01:00,10
19-05-04 00:00,10
18-05-04 23:00,9
18-05-04 22:00,9
18-05-04 21:00,8
18-05-04 20:00,7
18-05-04 19:00,6
18-05-04 18:00,6
18-05-04 17:00,6
18-05-04 16:00,5
18-05-04 15:00,5
18-05-04 14:00,6
18-05-04 13:00,7
18-05-04 12:00,5
18-05-04 11:00,6
18-05-04 10:00,8
18-05-04 09:00,7
18-05-04 08:00,6
18-05-04 07:00,5
18-05-04 06:00,4
18-05-04 05:00,5
18-05-04 04:00,5
18-05-04 03:00,6
18-05-04 02:00,7
18-05-04 01:00,8
18-05-04 00:00,11
17-05-04 23:00,10
17-05-04 22:00,10
17-05-04 21:00,12
17-05-04 20:00,8
17-05-04 19:00,6
17-05-04 18:00,7
17-05-04 17:00,8
17-05-04 16:00,6
17-05-04 15:00,8
17-05-04 14:00,7
17-05-04 13:00,6
17-05-04 12:00,7
17-05-04 11:00,8
17-05-04 10:00,12
17-05-04 09:00,13
17-05-04 08:00,12
17-05-04 07:00,12
17-05-04 06:00,10
17-05-04 05:00,7
17-05-04 04:00,7
17-05-04 03:00,7
17-05-04 02:00,7
17-05-04 01:00,8
17-05-04 00:00,8
16-05-04 23:00,5
16-05-04 22:00,5
16-05-04 21:00,4
16-05-04 20:00,4
16-05-04 19:00,4
16-05-04 18:00,4
16-05-04 17:00,4
16-05-04 16:00,4
16-05-04 15:00,4
16-05-04 14:00,4
16-05-04 13:00,4
16-05-04 12:00,4
16-05-04 11:00,4
16-05-04 10:00,4
16-05-04 09:00,4
16-05-04 08:00,4
16-05-04 07:00,4
16-05-04 06:00,4
16-05-04 05:00,4
16-05-04 04:00,5
16-05-04 03:00,5
16-05-04 02:00,6
16-05-04 01:00,8
16-05-04 00:00,6
15-05-04 23:00,6
15-05-04 22:00,7
15-05-04 21:00,8
15-05-04 20:00,8
15-05-04 19:00,7
15-05-04 18:00,7
15-05-04 17:00,8
15-05-04 16:00,7
15-05-04 15:00,7
15-05-04 14:00,7
15-05-04 13:00,6
15-05-04 12:00,6
15-05-04 11:00,6
15-05-04 10:00,7
15-05-04 09:00,9
15-05-04 08:00,12
15-05-04 07:00,10
15-05-04 06:00,10
15-05-04 05:00,10
15-05-04 04:00,10
15-05-04 03:00,11
15-05-04 02:00,13
15-05-04 01:00,12
15-05-04 00:00,8
14-05-04 23:00,8
14-05-04 22:00,8
14-05-04 21:00,8
14-05-04 20:00,8
14-05-04 19:00,8
14-05-04 18:00,6
14-05-04 17:00,6
14-05-04 16:00,6
14-05-04 15:00,6
14-05-04 14:00,6
14-05-04 13:00,4
14-05-04 12:00,4
14-05-04 11:00,4
14-05-04 10:00,4
14-05-04 09:00,5
14-05-04 08:00,5
14-05-04 07:00,5
14-05-04 06:00,5
14-05-04 05:00,5
14-05-04 04:00,5
14-05-04 03:00,7
14-05-04 02:00,9
14-05-04 01:00,7
14-05-04 00:00,7
13-05-04 23:00,6
13-05-04 22:00,6
13-05-04 21:00,8
13-05-04 20:00,8
13-05-04 19:00,8
13-05-04 18:00,12
13-05-04 17:00,13
13-05-04 16:00,13
13-05-04 15:00,13
13-05-04 14:00,13
13-05-04 13:00,13
13-05-04 12:00,10
13-05-04 11:00,9
13-05-04 10:00,8
13-05-04 09:00,9
13-05-04 08:00,9
13-05-04 07:00,8
13-05-04 06:00,7
13-05-04 05:00,6
13-05-04 04:00,8
13-05-04 03:00,10
13-05-04 02:00,10
13-05-04 01:00,7
13-05-04 00:00,8
12-05-04 23:00,8
12-05-04 22:00,8
12-05-04 21:00,11
12-05-04 20:00,12
12-05-04 19:00,13
12-05-04 18:00,11
12-05-04 17:00,11
12-05-04 16:00,11
12-05-04 15:00,12
12-05-04 14:00,11
12-05-04 13:00,10
12-05-04 12:00,10
12-05-04 11:00,10
12-05-04 10:00,8
12-05-04 09:00,8
12-05-04 08:00,8
12-05-04 07:00,8
12-05-04 06:00,8
12-05-04 05:00,8
12-05-04 04:00,9
12-05-04 03:00,11
12-05-04 02:00,9
12-05-04 01:00,8
12-05-04 00:00,9
11-05-04 23:00,10
11-05-04 22:00,11
11-05-04 21:00,10
11-05-04 20:00,10
11-05-04 19:00,8
11-05-04 18:00,8
11-05-04 17:00,7
11-05-04 16:00,6
11-05-04 15:00,6
11-05-04 14:00,6
11-05-04 13:00,6
11-05-04 12:00,6
11-05-04 11:00,7
11-05-04 10:00,6
11-05-04 09:00,8
11-05-04 08:00,8
11-05-04 07:00,7
11-05-04 06:00,6
11-05-04 05:00,6
11-05-04 04:00,7
11-05-04 03:00,8
11-05-04 02:00,6
11-05-04 01:00,6
11-05-04 00:00,7
10-05-04 23:00,7
10-05-04 22:00,6
10-05-04 21:00,6
10-05-04 20:00,6
10-05-04 19:00,5
10-05-04 18:00,6
10-05-04 17:00,7
10-05-04 16:00,7
10-05-04 15:00,9
10-05-04 14:00,9
10-05-04 13:00,9
10-05-04 12:00,9
10-05-04 11:00,9
10-05-04 10:00,9
10-05-04 09:00,10
10-05-04 08:00,10
10-05-04 07:00,9
10-05-04 06:00,8
10-05-04 05:00,8
10-05-04 04:00,10
10-05-04 03:00,7
10-05-04 02:00,7
10-05-04 01:00,7
10-05-04 00:00,7
09-05-04 23:00,7
09-05-04 22:00,8
09-05-04 21:00,8
09-05-04 20:00,6
09-05-04 19:00,6
09-05-04 18:00,6
09-05-04 17:00,6
09-05-04 16:00,6
09-05-04 15:00,5
09-05-04 14:00,5
09-05-04 13:00,6
09-05-04 12:00,6
09-05-04 11:00,7
09-05-04 10:00,7
09-05-04 09:00,8
09-05-04 08:00,7
09-05-04 07:00,8
09-05-04 06:00,11
09-05-04 05:00,11
09-05-04 04:00,13
09-05-04 03:00,14
09-05-04 02:00,5
09-05-04 01:00,5
09-05-04 00:00,5
08-05-04 23:00,5
08-05-04 22:00,6
08-05-04 21:00,7
08-05-04 20:00,7
08-05-04 19:00,7
08-05-04 18:00,7
08-05-04 17:00,8
08-05-04 16:00,6
08-05-04 15:00,5
08-05-04 14:00,6
08-05-04 13:00,7
08-05-04 12:00,9
08-05-04 11:00,8
08-05-04 10:00,8
08-05-04 09:00,8
08-05-04 08:00,9
08-05-04 07:00,9
08-05-04 06:00,9
08-05-04 05:00,10
08-05-04 04:00,5
08-05-04 03:00,5
08-05-04 02:00,5
08-05-04 01:00,6
08-05-04 00:00,6
07-05-04 23:00,7
07-05-04 22:00,9
07-05-04 21:00,11
07-05-04 20:00,13
07-05-04 19:00,12
07-05-04 18:00,12
07-05-04 17:00,10
07-05-04 16:00,10
07-05-04 15:00,9
07-05-04 14:00,8
07-05-04 13:00,8
07-05-04 12:00,8
07-05-04 11:00,8
07-05-04 10:00,9
07-05-04 09:00,10
07-05-04 08:00,13
07-05-04 07:00,13
07-05-04 06:00,15
07-05-04 05:00,15
07-05-04 04:00,14
07-05-04 03:00,15
07-05-04 02:00,9
07-05-04 01:00,8
07-05-04 00:00,9
06-05-04 23:00,10
06-05-04 22:00,10
06-05-04 21:00,11
06-05-04 20:00,12
06-05-04 19:00,9
06-05-04 18:00,10
06-05-04 17:00,13
06-05-04 16:00,13
06-05-04 15:00,14
06-05-04 14:00,21
06-05-04 13:00,14
06-05-04 12:00,14
06-05-04 11:00,14
06-05-04 10:00,20
06-05-04 09:00,23
06-05-04 08:00,13
06-05-04 07:00,9
06-05-04 06:00,8
06-05-04 05:00,6
06-05-04 04:00,5
06-05-04 03:00,5
06-05-04 02:00,6
06-05-04 01:00,8
06-05-04 00:00,8
05-05-04 23:00,8
05-05-04 22:00,10
05-05-04 21:00,11
05-05-04 20:00,12
05-05-04 19:00,12
05-05-04 18:00,12
05-05-04 17:00,11
05-05-04 16:00,8
05-05-04 15:00,10
05-05-04 14:00,12
05-05-04 13:00,12
05-05-04 12:00,17
05-05-04 11:00,15
05-05-04 10:00,26
05-05-04 09:00,19
05-05-04 08:00,19
05-05-04 07:00,15
05-05-04 06:00,18
05-05-04 05:00,15
05-05-04 04:00,11
05-05-04 03:00,11
05-05-04 02:00,14
05-05-04 01:00,21
05-05-04 00:00,21
04-05-04 23:00,19
04-05-04 22:00,19
04-05-04 21:00,15
04-05-04 20:00,15
04-05-04 19:00,15
04-05-04 18:00,16
04-05-04 17:00,13
04-05-04 16:00,17
04-05-04 15:00,17
04-05-04 14:00,22
04-05-04 13:00,36
04-05-04 12:00,28
04-05-04 11:00,12
04-05-04 10:00,10
04-05-04 09:00,17
04-05-04 08:00,48
04-05-04 07:00,20
04-05-04 06:00,34
04-05-04 05:00,33
04-05-04 04:00,21
04-05-04 03:00,16
04-05-04 02:00,13
04-05-04 01:00,15
04-05-04 00:00,18
03-05-04 23:00,12
03-05-04 22:00,12
03-05-04 21:00,12
03-05-04 20:00,10
03-05-04 19:00,10
03-05-04 18:00,17
03-05-04 17:00,17
03-05-04 16:00,7
03-05-04 15:00,7
03-05-04 14:00,11
03-05-04 13:00,14
03-05-04 12:00,7
03-05-04 11:00,7
03-05-04 10:00,7
03-05-04 09:00,7
03-05-04 08:00,8
03-05-04 07:00,7
03-05-04 06:00,5
03-05-04 05:00,5
03-05-04 04:00,5
03-05-04 03:00,5
03-05-04 02:00,5
03-05-04 01:00,7
03-05-04 00:00,7
02-05-04 23:00,6
02-05-04 22:00,7
02-05-04 21:00,6
02-05-04 20:00,6
02-05-04 19:00,6
02-05-04 18:00,6
02-05-04 17:00,6
02-05-04 16:00,6
02-05-04 15:00,6
02-05-04 14:00,6
02-05-04 13:00,7
02-05-04 12:00,8
02-05-04 11:00,8
02-05-04 10:00,8
02-05-04 09:00,8
02-05-04 08:00,10
02-05-04 07:00,7
02-05-04 06:00,6
02-05-04 05:00,6
02-05-04 04:00,6
02-05-04 03:00,6
02-05-04 02:00,6
02-05-04 01:00,6
02-05-04 00:00,6
01-05-04 23:00,6
01-05-04 22:00,7
01-05-04 21:00,6
01-05-04 20:00,6
01-05-04 19:00,6
01-05-04 18:00,6
01-05-04 17:00,9
01-05-04 16:00,7
01-05-04 15:00,7
01-05-04 14:00,9
01-05-04 13:00,15
01-05-04 12:00,17
01-05-04 11:00,15
01-05-04 10:00,12
01-05-04 09:00,12
01-05-04 08:00,11
01-05-04 07:00,11
01-05-04 06:00,12
01-05-04 05:00,12
01-05-04 04:00,14
01-05-04 03:00,16
01-05-04 02:00,14
01-05-04 01:00,18

