Datum Zeit,Chemnitz-Mitte O3
22-05-04 19:00,81
22-05-04 18:00,86
22-05-04 17:00,83
22-05-04 16:00,77
22-05-04 15:00,76
22-05-04 14:00,78
22-05-04 13:00,79
22-05-04 12:00,78
22-05-04 11:00,73
22-05-04 10:00,66
22-05-04 09:00,61
22-05-04 08:00,56
22-05-04 07:00,50
22-05-04 06:00,53
22-05-04 05:00,56
22-05-04 04:00,55
22-05-04 03:00,56
22-05-04 02:00,42
22-05-04 01:00,35
22-05-04 00:00,37
21-05-04 23:00,39
21-05-04 22:00,45
21-05-04 21:00,54
21-05-04 20:00,53
21-05-04 19:00,60
21-05-04 18:00,64
21-05-04 17:00,65
21-05-04 16:00,54
21-05-04 15:00,53
21-05-04 14:00,56
21-05-04 13:00,54
21-05-04 12:00,53
21-05-04 11:00,59
21-05-04 10:00,66
21-05-04 09:00,40
21-05-04 08:00,28
21-05-04 07:00,17
21-05-04 06:00,11
21-05-04 05:00,11
21-05-04 04:00,17
21-05-04 03:00,14
21-05-04 02:00,19
21-05-04 01:00,25
21-05-04 00:00,26
20-05-04 23:00,33
20-05-04 22:00,49
20-05-04 21:00,68
20-05-04 20:00,76
20-05-04 19:00,84
20-05-04 18:00,84
20-05-04 17:00,86
20-05-04 16:00,84
20-05-04 15:00,82
20-05-04 14:00,82
20-05-04 13:00,75
20-05-04 12:00,72
20-05-04 11:00,64
20-05-04 10:00,65
20-05-04 09:00,64
20-05-04 08:00,55
20-05-04 07:00,55
20-05-04 06:00,54
20-05-04 05:00,59
20-05-04 04:00,66
20-05-04 03:00,75
20-05-04 02:00,83
20-05-04 01:00,68
20-05-04 00:00,84
19-05-04 23:00,88
19-05-04 22:00,74
19-05-04 21:00,58
19-05-04 20:00,85
19-05-04 19:00,103
19-05-04 18:00,103
19-05-04 17:00,106
19-05-04 16:00,112
19-05-04 15:00,111
19-05-04 14:00,112
19-05-04 13:00,104
19-05-04 12:00,99
19-05-04 11:00,91
19-05-04 10:00,91
19-05-04 09:00,77
19-05-04 08:00,57
19-05-04 07:00,13
19-05-04 06:00,7
19-05-04 05:00,2
19-05-04 04:00,9
19-05-04 03:00,35
19-05-04 02:00,50
19-05-04 01:00,55
19-05-04 00:00,62
18-05-04 23:00,77
18-05-04 22:00,56
18-05-04 21:00,54
18-05-04 20:00,67
18-05-04 19:00,82
18-05-04 18:00,79
18-05-04 17:00,84
18-05-04 16:00,93
18-05-04 15:00,91
18-05-04 14:00,91
18-05-04 13:00,81
18-05-04 12:00,77
18-05-04 11:00,66
18-05-04 10:00,38
18-05-04 09:00,27
18-05-04 08:00,16
18-05-04 07:00,5
18-05-04 06:00,6
18-05-04 05:00,14
18-05-04 04:00,25
18-05-04 03:00,33
18-05-04 02:00,31
18-05-04 01:00,31
18-05-04 00:00,26
17-05-04 23:00,21
17-05-04 22:00,17
17-05-04 21:00,25
17-05-04 20:00,49
17-05-04 19:00,53
17-05-04 18:00,57
17-05-04 17:00,55
17-05-04 16:00,53
17-05-04 15:00,60
17-05-04 14:00,51
17-05-04 13:00,50
17-05-04 12:00,54
17-05-04 11:00,36
17-05-04 10:00,28
17-05-04 09:00,22
17-05-04 08:00,29
17-05-04 07:00,18
17-05-04 06:00,14
17-05-04 05:00,12
17-05-04 04:00,19
17-05-04 03:00,16
17-05-04 02:00,25
17-05-04 01:00,33
17-05-04 00:00,34
16-05-04 23:00,31
16-05-04 22:00,17
16-05-04 21:00,48
16-05-04 20:00,73
16-05-04 19:00,85
16-05-04 18:00,88
16-05-04 17:00,89
16-05-04 16:00,86
16-05-04 15:00,84
16-05-04 14:00,82
16-05-04 13:00,79
16-05-04 12:00,75
16-05-04 11:00,71
16-05-04 10:00,69
16-05-04 09:00,67
16-05-04 08:00,61
16-05-04 07:00,61
16-05-04 06:00,61
16-05-04 05:00,64
16-05-04 04:00,66
16-05-04 03:00,66
16-05-04 02:00,68
16-05-04 01:00,69
16-05-04 00:00,61
15-05-04 23:00,49
15-05-04 22:00,45
15-05-04 21:00,42
15-05-04 20:00,40
15-05-04 19:00,44
15-05-04 18:00,45
15-05-04 17:00,47
15-05-04 16:00,58
15-05-04 15:00,69
15-05-04 14:00,78
15-05-04 13:00,83
15-05-04 12:00,84
15-05-04 11:00,82
15-05-04 10:00,79
15-05-04 09:00,66
15-05-04 08:00,38
15-05-04 07:00,25
15-05-04 06:00,11
15-05-04 05:00,3
15-05-04 04:00,9
15-05-04 03:00,10
15-05-04 02:00,13
15-05-04 01:00,28
15-05-04 00:00,34
14-05-04 23:00,47
14-05-04 22:00,59
14-05-04 21:00,46
14-05-04 20:00,62
14-05-04 19:00,79
14-05-04 18:00,87
14-05-04 17:00,85
14-05-04 16:00,85
14-05-04 15:00,83
14-05-04 14:00,83
14-05-04 13:00,81
14-05-04 12:00,80
14-05-04 11:00,72
14-05-04 10:00,71
14-05-04 09:00,59
14-05-04 08:00,39
14-05-04 07:00,22
14-05-04 06:00,27
14-05-04 05:00,31
14-05-04 04:00,33
14-05-04 03:00,44
14-05-04 02:00,44
14-05-04 01:00,50
14-05-04 00:00,57
13-05-04 23:00,57
13-05-04 22:00,40
13-05-04 21:00,53
13-05-04 20:00,47
13-05-04 19:00,38
13-05-04 18:00,29
13-05-04 17:00,29
13-05-04 16:00,28
13-05-04 15:00,35
13-05-04 14:00,41
13-05-04 13:00,41
13-05-04 12:00,42
13-05-04 11:00,41
13-05-04 10:00,51
13-05-04 09:00,50
13-05-04 08:00,51
13-05-04 07:00,48
13-05-04 06:00,45
13-05-04 05:00,46
13-05-04 04:00,56
13-05-04 03:00,64
13-05-04 02:00,65
13-05-04 01:00,61
13-05-04 00:00,52
12-05-04 23:00,56
12-05-04 22:00,60
12-05-04 21:00,68
12-05-04 20:00,66
12-05-04 19:00,60
12-05-04 18:00,60
12-05-04 17:00,59
12-05-04 16:00,64
12-05-04 15:00,66
12-05-04 14:00,59
12-05-04 13:00,51
12-05-04 12:00,46
12-05-04 11:00,45
12-05-04 10:00,44
12-05-04 09:00,29
12-05-04 08:00,24
12-05-04 07:00,9
12-05-04 06:00,13
12-05-04 05:00,25
12-05-04 04:00,28
12-05-04 03:00,42
12-05-04 02:00,35
12-05-04 01:00,35
12-05-04 00:00,29
11-05-04 23:00,19
11-05-04 22:00,12
11-05-04 21:00,51
11-05-04 20:00,78
11-05-04 19:00,92
11-05-04 18:00,100
11-05-04 17:00,106
11-05-04 16:00,101
11-05-04 15:00,111
11-05-04 14:00,112
11-05-04 13:00,104
11-05-04 12:00,98
11-05-04 11:00,87
11-05-04 10:00,66
11-05-04 09:00,53
11-05-04 08:00,18
11-05-04 07:00,43
11-05-04 06:00,68
11-05-04 05:00,97
11-05-04 04:00,109
11-05-04 03:00,104
11-05-04 02:00,91
11-05-04 01:00,87
11-05-04 00:00,61
10-05-04 23:00,69
10-05-04 22:00,67
10-05-04 21:00,62
10-05-04 20:00,80
10-05-04 19:00,69
10-05-04 18:00,50
10-05-04 17:00,34
10-05-04 16:00,67
10-05-04 15:00,39
10-05-04 14:00,37
10-05-04 13:00,51
10-05-04 12:00,38
10-05-04 11:00,41
10-05-04 10:00,30
10-05-04 09:00,28
10-05-04 08:00,27
10-05-04 07:00,17
10-05-04 06:00,29
10-05-04 05:00,38
10-05-04 04:00,44
10-05-04 03:00,48
10-05-04 02:00,47
10-05-04 01:00,41
10-05-04 00:00,34
09-05-04 23:00,38
09-05-04 22:00,46
09-05-04 21:00,40
09-05-04 20:00,50
09-05-04 19:00,63
09-05-04 18:00,64
09-05-04 17:00,67
09-05-04 16:00,70
09-05-04 15:00,70
09-05-04 14:00,70
09-05-04 13:00,67
09-05-04 12:00,65
09-05-04 11:00,64
09-05-04 10:00,69
09-05-04 09:00,71
09-05-04 08:00,56
09-05-04 07:00,41
09-05-04 06:00,19
09-05-04 05:00,24
09-05-04 04:00,29
09-05-04 03:00,29
09-05-04 02:00,22
09-05-04 01:00,13
09-05-04 00:00,9
08-05-04 23:00,10
08-05-04 22:00,34
08-05-04 21:00,52
08-05-04 20:00,70
08-05-04 19:00,84
08-05-04 18:00,76
08-05-04 17:00,82
08-05-04 16:00,85
08-05-04 15:00,87
08-05-04 14:00,84
08-05-04 13:00,85
08-05-04 12:00,81
08-05-04 11:00,80
08-05-04 10:00,72
08-05-04 09:00,72
08-05-04 08:00,70
08-05-04 07:00,75
08-05-04 06:00,64
08-05-04 05:00,69
08-05-04 04:00,76
08-05-04 03:00,82
08-05-04 02:00,77
08-05-04 01:00,76
08-05-04 00:00,72
07-05-04 23:00,68
07-05-04 22:00,51
07-05-04 21:00,56
07-05-04 20:00,55
07-05-04 19:00,60
07-05-04 18:00,62
07-05-04 17:00,60
07-05-04 16:00,57
07-05-04 15:00,52
07-05-04 14:00,59
07-05-04 13:00,60
07-05-04 12:00,59
07-05-04 11:00,59
07-05-04 10:00,50
07-05-04 09:00,41
07-05-04 08:00,28
07-05-04 07:00,22
07-05-04 06:00,18
07-05-04 05:00,17
07-05-04 04:00,13
07-05-04 03:00,14
07-05-04 02:00,17
07-05-04 01:00,16
07-05-04 00:00,14
06-05-04 23:00,13
06-05-04 22:00,15
06-05-04 21:00,43
06-05-04 20:00,34
06-05-04 19:00,21
06-05-04 18:00,20
06-05-04 17:00,15
06-05-04 16:00,27
06-05-04 15:00,21
06-05-04 14:00,19
06-05-04 13:00,15
06-05-04 12:00,13
06-05-04 11:00,12
06-05-04 10:00,12
06-05-04 09:00,14
06-05-04 08:00,13
06-05-04 07:00,15
06-05-04 06:00,25
06-05-04 05:00,38
06-05-04 04:00,43
06-05-04 03:00,43
06-05-04 02:00,52
06-05-04 01:00,56
06-05-04 00:00,52
05-05-04 23:00,51
05-05-04 22:00,51
05-05-04 21:00,51
05-05-04 20:00,52
05-05-04 19:00,57
05-05-04 18:00,53
05-05-04 17:00,57
05-05-04 16:00,58
05-05-04 15:00,61
05-05-04 14:00,60
05-05-04 13:00,71
05-05-04 12:00,71
05-05-04 11:00,78
05-05-04 10:00,63
05-05-04 09:00,51
05-05-04 08:00,54
05-05-04 07:00,44
05-05-04 06:00,36
05-05-04 05:00,49
05-05-04 04:00,55
05-05-04 03:00,59
05-05-04 02:00,65
05-05-04 01:00,72
05-05-04 00:00,68
04-05-04 23:00,64
04-05-04 22:00,71
04-05-04 21:00,71
04-05-04 20:00,67
04-05-04 19:00,62
04-05-04 18:00,64
04-05-04 17:00,71
04-05-04 16:00,83
04-05-04 15:00,89
04-05-04 14:00,87
04-05-04 13:00,76
04-05-04 12:00,72
04-05-04 11:00,63
04-05-04 10:00,59
04-05-04 09:00,6
04-05-04 08:00,3
04-05-04 07:00,4
04-05-04 06:00,16
04-05-04 05:00,34
04-05-04 04:00,40
04-05-04 03:00,57
04-05-04 02:00,68
04-05-04 01:00,75
04-05-04 00:00,85
03-05-04 23:00,82
03-05-04 22:00,79
03-05-04 21:00,81
03-05-04 20:00,99
03-05-04 19:00,105
03-05-04 18:00,105
03-05-04 17:00,110
03-05-04 16:00,112
03-05-04 15:00,116
03-05-04 14:00,115
03-05-04 13:00,115
03-05-04 12:00,107
03-05-04 11:00,100
03-05-04 10:00,92
03-05-04 09:00,79
03-05-04 08:00,36
03-05-04 07:00,7
03-05-04 06:00,3
03-05-04 05:00,1
03-05-04 04:00,5
03-05-04 03:00,6
03-05-04 02:00,9
03-05-04 01:00,12
03-05-04 00:00,12
02-05-04 23:00,10
02-05-04 22:00,29
02-05-04 21:00,24
02-05-04 20:00,50
02-05-04 19:00,85
02-05-04 18:00,91
02-05-04 17:00,92
02-05-04 16:00,92
02-05-04 15:00,86
02-05-04 14:00,86
02-05-04 13:00,77
02-05-04 12:00,75
02-05-04 11:00,59
02-05-04 10:00,55
02-05-04 09:00,53
02-05-04 08:00,56
02-05-04 07:00,59
02-05-04 06:00,62
02-05-04 05:00,63
02-05-04 04:00,64
02-05-04 03:00,68
02-05-04 02:00,72
02-05-04 01:00,65
02-05-04 00:00,65
01-05-04 23:00,65
01-05-04 22:00,80
01-05-04 21:00,77
01-05-04 20:00,73
01-05-04 19:00,89
01-05-04 18:00,89
01-05-04 17:00,103
01-05-04 16:00,113
01-05-04 15:00,122
01-05-04 14:00,111
01-05-04 13:00,96
01-05-04 12:00,96
01-05-04 11:00,94
01-05-04 10:00,85
01-05-04 09:00,81
01-05-04 08:00,85
01-05-04 07:00,81
01-05-04 06:00,84
01-05-04 05:00,76
01-05-04 04:00,78
01-05-04 03:00,81
01-05-04 02:00,88
01-05-04 01:00,87

