Datum Zeit,Glauchau NO
27-05-04 06:00,16
27-05-04 05:00,3
27-05-04 04:00,1
27-05-04 03:00,2
27-05-04 02:00,7
27-05-04 01:00,5
27-05-04 00:00,5
26-05-04 23:00,1
26-05-04 22:00,8
26-05-04 21:00,4
26-05-04 20:00,8
26-05-04 19:00,6
26-05-04 18:00,6
26-05-04 17:00,12
26-05-04 16:00,18
26-05-04 15:00,22
26-05-04 14:00,21
26-05-04 13:00,30
26-05-04 12:00,32
26-05-04 11:00,48
26-05-04 10:00,38
26-05-04 09:00,37
26-05-04 08:00,33
26-05-04 07:00,58
26-05-04 06:00,26
26-05-04 05:00,3
26-05-04 04:00,1
26-05-04 03:00,1
26-05-04 02:00,1
26-05-04 01:00,1
26-05-04 00:00,1
25-05-04 23:00,2
25-05-04 22:00,4
25-05-04 21:00,5
25-05-04 20:00,10
25-05-04 19:00,6
25-05-04 18:00,14
25-05-04 17:00,15
25-05-04 16:00,17
25-05-04 15:00,15
25-05-04 14:00,13
25-05-04 13:00,16
25-05-04 12:00,10
25-05-04 11:00,20
25-05-04 10:00,18
25-05-04 09:00,26
25-05-04 08:00,27
25-05-04 07:00,50
25-05-04 06:00,38
25-05-04 05:00,4
25-05-04 04:00,1
25-05-04 03:00,1
25-05-04 02:00,1
25-05-04 01:00,1
25-05-04 00:00,1
24-05-04 23:00,1
24-05-04 22:00,5
24-05-04 21:00,13
24-05-04 20:00,11
24-05-04 19:00,12
24-05-04 18:00,17
24-05-04 17:00,18
24-05-04 16:00,24
24-05-04 15:00,24
24-05-04 14:00,19
24-05-04 13:00,19
24-05-04 12:00,17
24-05-04 11:00,11
24-05-04 10:00,11
24-05-04 09:00,24
24-05-04 08:00,27
24-05-04 07:00,43
24-05-04 06:00,16
24-05-04 05:00,2
24-05-04 04:00,2
24-05-04 03:00,1
24-05-04 02:00,1
24-05-04 01:00,1
24-05-04 00:00,1
23-05-04 23:00,1
23-05-04 22:00,5
23-05-04 21:00,7
23-05-04 20:00,4
23-05-04 19:00,5
23-05-04 18:00,3
23-05-04 17:00,4
23-05-04 16:00,6
23-05-04 15:00,4
23-05-04 14:00,3
23-05-04 13:00,3
23-05-04 12:00,5
23-05-04 11:00,6
23-05-04 10:00,5
23-05-04 09:00,3
23-05-04 08:00,1
23-05-04 07:00,1
23-05-04 06:00,1
23-05-04 05:00,1
23-05-04 04:00,1
23-05-04 03:00,1
23-05-04 02:00,2
23-05-04 01:00,2
23-05-04 00:00,3
22-05-04 23:00,3
22-05-04 22:00,4
22-05-04 21:00,7
22-05-04 20:00,5
22-05-04 19:00,10
22-05-04 18:00,5
22-05-04 17:00,4
22-05-04 16:00,5
22-05-04 15:00,5
22-05-04 14:00,3
22-05-04 13:00,5
22-05-04 12:00,4
22-05-04 11:00,5
22-05-04 10:00,6
22-05-04 09:00,6
22-05-04 08:00,5
22-05-04 07:00,3
22-05-04 06:00,5
22-05-04 05:00,2
22-05-04 04:00,2
22-05-04 03:00,1
22-05-04 02:00,1
22-05-04 01:00,4
22-05-04 00:00,5
21-05-04 23:00,5
21-05-04 22:00,4
21-05-04 21:00,11
21-05-04 20:00,1
21-05-04 19:00,2
21-05-04 18:00,3
21-05-04 17:00,3
21-05-04 16:00,3
21-05-04 15:00,10
21-05-04 14:00,8
21-05-04 13:00,14
21-05-04 12:00,11
21-05-04 11:00,18
21-05-04 10:00,9
21-05-04 09:00,19
21-05-04 08:00,22
21-05-04 07:00,19
21-05-04 06:00,20
21-05-04 05:00,9
21-05-04 04:00,5
21-05-04 03:00,3
21-05-04 02:00,4
21-05-04 01:00,3
21-05-04 00:00,4
20-05-04 23:00,1
20-05-04 22:00,1
20-05-04 21:00,1
20-05-04 20:00,1
20-05-04 19:00,1
20-05-04 18:00,2
20-05-04 17:00,3
20-05-04 16:00,2
20-05-04 15:00,2
20-05-04 14:00,2
20-05-04 13:00,2
20-05-04 12:00,2
20-05-04 11:00,2
20-05-04 10:00,3
20-05-04 09:00,2
20-05-04 08:00,3
20-05-04 07:00,4
20-05-04 06:00,6
20-05-04 05:00,1
20-05-04 04:00,1
20-05-04 03:00,1
20-05-04 02:00,1
20-05-04 01:00,1
20-05-04 00:00,2
19-05-04 23:00,6
19-05-04 22:00,12
19-05-04 21:00,18
19-05-04 20:00,13
19-05-04 19:00,4
19-05-04 18:00,13
19-05-04 17:00,15
19-05-04 16:00,14
19-05-04 15:00,13
19-05-04 14:00,16
19-05-04 13:00,13
19-05-04 12:00,10
19-05-04 11:00,12
19-05-04 10:00,19
19-05-04 09:00,19
19-05-04 08:00,28
19-05-04 07:00,29
19-05-04 06:00,82
19-05-04 05:00,43
19-05-04 04:00,8
19-05-04 03:00,2
19-05-04 02:00,1
19-05-04 01:00,1
19-05-04 00:00,1
18-05-04 23:00,2
18-05-04 22:00,4
18-05-04 21:00,6
18-05-04 20:00,12
18-05-04 19:00,5
18-05-04 18:00,11
18-05-04 17:00,14
18-05-04 16:00,19
18-05-04 15:00,21
18-05-04 14:00,17
18-05-04 13:00,19
18-05-04 12:00,16
18-05-04 11:00,19
18-05-04 10:00,24
18-05-04 09:00,28
18-05-04 08:00,34
18-05-04 07:00,43
18-05-04 06:00,34
18-05-04 05:00,10
18-05-04 04:00,1
18-05-04 03:00,3
18-05-04 02:00,4
18-05-04 01:00,2
18-05-04 00:00,1
17-05-04 23:00,2
17-05-04 22:00,3
17-05-04 21:00,4
17-05-04 20:00,4
17-05-04 19:00,11
17-05-04 18:00,11
17-05-04 17:00,18
17-05-04 16:00,14
17-05-04 15:00,23
17-05-04 14:00,23
17-05-04 13:00,28
17-05-04 12:00,17
17-05-04 11:00,21
17-05-04 10:00,29
17-05-04 09:00,26
17-05-04 08:00,26
17-05-04 07:00,50
17-05-04 06:00,38
17-05-04 05:00,12
17-05-04 04:00,2
17-05-04 03:00,1
17-05-04 02:00,1
17-05-04 01:00,1
17-05-04 00:00,1
16-05-04 23:00,3
16-05-04 22:00,5
16-05-04 21:00,7
16-05-04 20:00,8
16-05-04 19:00,3
16-05-04 18:00,6
16-05-04 17:00,4
16-05-04 16:00,4
16-05-04 15:00,4
16-05-04 14:00,5
16-05-04 13:00,2
16-05-04 12:00,3
16-05-04 11:00,2
16-05-04 10:00,4
16-05-04 09:00,3
16-05-04 08:00,1
16-05-04 07:00,1
16-05-04 06:00,1
16-05-04 05:00,1
16-05-04 04:00,1
16-05-04 03:00,1
16-05-04 02:00,1
16-05-04 01:00,1
16-05-04 00:00,2
15-05-04 23:00,3
15-05-04 22:00,5
15-05-04 21:00,7
15-05-04 20:00,5
15-05-04 19:00,12
15-05-04 18:00,12
15-05-04 17:00,10
15-05-04 16:00,5
15-05-04 15:00,4
15-05-04 14:00,6
15-05-04 13:00,5
15-05-04 12:00,6
15-05-04 11:00,10
15-05-04 10:00,10
15-05-04 09:00,8
15-05-04 08:00,10
15-05-04 07:00,10
15-05-04 06:00,19
15-05-04 05:00,26
15-05-04 04:00,14
15-05-04 03:00,13
15-05-04 02:00,1
15-05-04 01:00,1
15-05-04 00:00,4
14-05-04 23:00,5
14-05-04 22:00,9
14-05-04 21:00,3
14-05-04 20:00,10
14-05-04 19:00,8
14-05-04 18:00,7
14-05-04 17:00,17
14-05-04 16:00,14
14-05-04 15:00,16
14-05-04 14:00,17
14-05-04 13:00,22
14-05-04 12:00,9
14-05-04 11:00,16
14-05-04 10:00,15
14-05-04 09:00,16
14-05-04 08:00,14
14-05-04 07:00,8
14-05-04 06:00,6
14-05-04 05:00,2
14-05-04 04:00,1
14-05-04 03:00,1
14-05-04 02:00,1
14-05-04 01:00,1
14-05-04 00:00,1
13-05-04 23:00,1
13-05-04 22:00,1
13-05-04 21:00,2
13-05-04 20:00,1
13-05-04 19:00,20
13-05-04 18:00,29
13-05-04 17:00,32
13-05-04 16:00,28
13-05-04 15:00,30
13-05-04 14:00,26
13-05-04 13:00,23
13-05-04 12:00,25
13-05-04 11:00,23
13-05-04 10:00,21
13-05-04 09:00,22
13-05-04 08:00,12
13-05-04 07:00,23
13-05-04 06:00,7
13-05-04 05:00,18
13-05-04 04:00,3
13-05-04 03:00,1
13-05-04 02:00,1
13-05-04 01:00,1
13-05-04 00:00,1
12-05-04 23:00,2
12-05-04 22:00,7
12-05-04 21:00,7
12-05-04 20:00,8
12-05-04 19:00,11
12-05-04 18:00,7
12-05-04 17:00,9
12-05-04 16:00,19
12-05-04 15:00,26
12-05-04 14:00,26
12-05-04 13:00,21
12-05-04 12:00,17
12-05-04 11:00,29
12-05-04 10:00,25
12-05-04 09:00,20
12-05-04 08:00,19
12-05-04 07:00,45
12-05-04 06:00,39
12-05-04 05:00,14
12-05-04 04:00,1
12-05-04 03:00,2
12-05-04 02:00,1
12-05-04 01:00,1
12-05-04 00:00,1
11-05-04 23:00,3
11-05-04 22:00,23
11-05-04 21:00,10
11-05-04 20:00,6
11-05-04 19:00,7
11-05-04 18:00,13
11-05-04 17:00,15
11-05-04 16:00,13
11-05-04 15:00,20
11-05-04 14:00,20
11-05-04 13:00,11
11-05-04 12:00,10
11-05-04 11:00,14
11-05-04 10:00,10
11-05-04 09:00,18
11-05-04 08:00,23
11-05-04 07:00,23
11-05-04 06:00,13
11-05-04 05:00,3
11-05-04 04:00,1
11-05-04 03:00,1
11-05-04 02:00,1
11-05-04 01:00,1
11-05-04 00:00,1
10-05-04 23:00,1
10-05-04 22:00,4
10-05-04 21:00,3
10-05-04 20:00,2
10-05-04 19:00,4
10-05-04 18:00,9
10-05-04 17:00,12
10-05-04 16:00,14
10-05-04 15:00,16
10-05-04 14:00,19
10-05-04 13:00,25
10-05-04 12:00,22
10-05-04 11:00,25
10-05-04 10:00,26
10-05-04 09:00,26
10-05-04 08:00,31
10-05-04 07:00,45
10-05-04 06:00,30
10-05-04 05:00,12
10-05-04 04:00,2
10-05-04 03:00,1
10-05-04 02:00,1
10-05-04 01:00,1
10-05-04 00:00,1
09-05-04 23:00,1
09-05-04 22:00,3
09-05-04 21:00,7
09-05-04 20:00,9
09-05-04 19:00,9
09-05-04 18:00,10
09-05-04 17:00,8
09-05-04 16:00,5
09-05-04 15:00,4
09-05-04 14:00,4
09-05-04 13:00,3
09-05-04 12:00,6
09-05-04 11:00,8
09-05-04 10:00,5
09-05-04 09:00,5
09-05-04 08:00,2
09-05-04 07:00,1
09-05-04 06:00,1
09-05-04 05:00,2
09-05-04 04:00,2
09-05-04 03:00,2
09-05-04 02:00,5
09-05-04 01:00,6
09-05-04 00:00,3
08-05-04 23:00,6
08-05-04 22:00,8
08-05-04 21:00,5
08-05-04 20:00,6
08-05-04 19:00,7
08-05-04 18:00,4
08-05-04 17:00,11
08-05-04 16:00,5
08-05-04 15:00,5
08-05-04 14:00,7
08-05-04 13:00,5
08-05-04 12:00,8
08-05-04 11:00,6
08-05-04 10:00,8
08-05-04 09:00,7
08-05-04 08:00,3
08-05-04 07:00,3
08-05-04 06:00,2
08-05-04 05:00,1
08-05-04 04:00,1
08-05-04 03:00,1
08-05-04 02:00,1
08-05-04 01:00,1
08-05-04 00:00,1
07-05-04 23:00,2
07-05-04 22:00,4
07-05-04 21:00,7
07-05-04 20:00,5
07-05-04 19:00,6
07-05-04 18:00,8
07-05-04 17:00,10
07-05-04 16:00,11
07-05-04 15:00,15
07-05-04 14:00,14
07-05-04 13:00,16
07-05-04 12:00,12
07-05-04 11:00,13
07-05-04 10:00,17
07-05-04 09:00,23
07-05-04 08:00,19
07-05-04 07:00,26
07-05-04 06:00,22
07-05-04 05:00,11
07-05-04 04:00,2
07-05-04 03:00,2
07-05-04 02:00,4
07-05-04 01:00,1
07-05-04 00:00,2
06-05-04 23:00,3
06-05-04 22:00,9
06-05-04 21:00,7
06-05-04 20:00,12
06-05-04 19:00,20
06-05-04 18:00,35
06-05-04 17:00,32
06-05-04 16:00,36
06-05-04 15:00,33
06-05-04 14:00,38
06-05-04 13:00,48
06-05-04 12:00,31
06-05-04 11:00,26
06-05-04 10:00,33
06-05-04 09:00,35
06-05-04 08:00,23
06-05-04 07:00,33
06-05-04 06:00,27
06-05-04 05:00,18
06-05-04 04:00,1
06-05-04 03:00,1
06-05-04 02:00,1
06-05-04 01:00,1
06-05-04 00:00,2
05-05-04 23:00,2
05-05-04 22:00,6
05-05-04 21:00,4
05-05-04 20:00,14
05-05-04 19:00,14
05-05-04 18:00,11
05-05-04 17:00,23
05-05-04 16:00,23
05-05-04 15:00,24
05-05-04 14:00,19
05-05-04 13:00,19
05-05-04 12:00,18
05-05-04 11:00,19
05-05-04 10:00,19
05-05-04 09:00,20
05-05-04 08:00,18
05-05-04 07:00,30
05-05-04 06:00,22
05-05-04 05:00,8
05-05-04 04:00,2
05-05-04 03:00,4
05-05-04 02:00,1
05-05-04 01:00,1
05-05-04 00:00,2
04-05-04 23:00,1
04-05-04 22:00,2
04-05-04 21:00,1
04-05-04 20:00,1
04-05-04 19:00,1
04-05-04 18:00,4
04-05-04 17:00,7
04-05-04 16:00,4
04-05-04 15:00,12
04-05-04 14:00,11
04-05-04 13:00,9
04-05-04 12:00,4
04-05-04 11:00,13
04-05-04 10:00,18
04-05-04 09:00,33
04-05-04 08:00,32
04-05-04 07:00,44
04-05-04 06:00,24
04-05-04 05:00,3
04-05-04 04:00,2
04-05-04 03:00,1
04-05-04 02:00,1
04-05-04 01:00,1
04-05-04 00:00,1
03-05-04 23:00,1
03-05-04 22:00,3
03-05-04 21:00,3
03-05-04 20:00,1
03-05-04 19:00,4
03-05-04 18:00,3
03-05-04 17:00,2
03-05-04 16:00,8
03-05-04 15:00,11
03-05-04 14:00,11
03-05-04 13:00,9
03-05-04 12:00,7
03-05-04 11:00,13
03-05-04 10:00,14
03-05-04 09:00,28
03-05-04 08:00,32
03-05-04 07:00,65
03-05-04 06:00,94
03-05-04 05:00,43
03-05-04 04:00,24
03-05-04 03:00,25
03-05-04 02:00,36
03-05-04 01:00,4
03-05-04 00:00,9
02-05-04 23:00,11
02-05-04 22:00,4
02-05-04 21:00,3
02-05-04 20:00,6
02-05-04 19:00,6
02-05-04 18:00,2
02-05-04 17:00,3
02-05-04 16:00,6
02-05-04 15:00,3
02-05-04 14:00,4
02-05-04 13:00,3
02-05-04 12:00,3
02-05-04 11:00,3
02-05-04 10:00,4
02-05-04 09:00,4
02-05-04 08:00,1
02-05-04 07:00,1
02-05-04 06:00,3
02-05-04 05:00,1
02-05-04 04:00,1
02-05-04 03:00,1
02-05-04 02:00,1
02-05-04 01:00,2
02-05-04 00:00,2
01-05-04 23:00,2
01-05-04 22:00,1
01-05-04 21:00,1
01-05-04 20:00,2
01-05-04 19:00,2
01-05-04 18:00,3
01-05-04 17:00,1
01-05-04 16:00,3
01-05-04 15:00,2
01-05-04 14:00,3
01-05-04 13:00,1
01-05-04 12:00,1
01-05-04 11:00,3
01-05-04 10:00,2
01-05-04 09:00,3
01-05-04 08:00,3
01-05-04 07:00,2
01-05-04 06:00,2
01-05-04 05:00,1
01-05-04 04:00,1
01-05-04 03:00,1
01-05-04 02:00,1
01-05-04 01:00,1

