Datum Zeit,Dresden-Nord NO2
13-05-04 15:00,56
13-05-04 14:00,57
13-05-04 13:00,54
13-05-04 12:00,57
13-05-04 11:00,56
13-05-04 10:00,67
13-05-04 09:00,54
13-05-04 08:00,61
13-05-04 07:00,45
13-05-04 06:00,59
13-05-04 05:00,50
13-05-04 04:00,31
13-05-04 03:00,24
13-05-04 02:00,25
13-05-04 01:00,23
13-05-04 00:00,29
12-05-04 23:00,33
12-05-04 22:00,43
12-05-04 21:00,46
12-05-04 20:00,56
12-05-04 19:00,54
12-05-04 18:00,46
12-05-04 17:00,35
12-05-04 16:00,68
12-05-04 15:00,65
12-05-04 14:00,64
12-05-04 13:00,59
12-05-04 12:00,62
12-05-04 11:00,70
12-05-04 10:00,53
12-05-04 09:00,60
12-05-04 08:00,71
12-05-04 07:00,76
12-05-04 06:00,76
12-05-04 05:00,56
12-05-04 04:00,46
12-05-04 03:00,39
12-05-04 02:00,36
12-05-04 01:00,48
12-05-04 00:00,53
11-05-04 23:00,64
11-05-04 22:00,72
11-05-04 21:00,64
11-05-04 20:00,65
11-05-04 19:00,78
11-05-04 18:00,65
11-05-04 17:00,68
11-05-04 16:00,78
11-05-04 15:00,68
11-05-04 14:00,67
11-05-04 13:00,58
11-05-04 12:00,59
11-05-04 11:00,69
11-05-04 10:00,75
11-05-04 09:00,100
11-05-04 08:00,103
11-05-04 07:00,103
11-05-04 06:00,113
11-05-04 05:00,104
11-05-04 04:00,77
11-05-04 03:00,59
11-05-04 02:00,34
11-05-04 01:00,28
11-05-04 00:00,47
10-05-04 23:00,59
10-05-04 22:00,97
10-05-04 21:00,61
10-05-04 20:00,55
10-05-04 19:00,56
10-05-04 18:00,58
10-05-04 17:00,57
10-05-04 16:00,66
10-05-04 15:00,57
10-05-04 14:00,60
10-05-04 13:00,61
10-05-04 12:00,62
10-05-04 11:00,62
10-05-04 10:00,59
10-05-04 09:00,67
10-05-04 08:00,68
10-05-04 07:00,63
10-05-04 06:00,55
10-05-04 05:00,47
10-05-04 04:00,31
10-05-04 03:00,27
10-05-04 02:00,25
10-05-04 01:00,23
10-05-04 00:00,31
09-05-04 23:00,40
09-05-04 22:00,50
09-05-04 21:00,51
09-05-04 20:00,48
09-05-04 19:00,52
09-05-04 18:00,52
09-05-04 17:00,53
09-05-04 16:00,45
09-05-04 15:00,39
09-05-04 14:00,45
09-05-04 13:00,39
09-05-04 12:00,38
09-05-04 11:00,44
09-05-04 10:00,46
09-05-04 09:00,31
09-05-04 08:00,28
09-05-04 07:00,21
09-05-04 06:00,22
09-05-04 05:00,27
09-05-04 04:00,41
09-05-04 03:00,51
09-05-04 02:00,46
09-05-04 01:00,42
09-05-04 00:00,47
08-05-04 23:00,50
08-05-04 22:00,72
08-05-04 21:00,52
08-05-04 20:00,60
08-05-04 19:00,61
08-05-04 18:00,46
08-05-04 17:00,42
08-05-04 16:00,38
08-05-04 15:00,48
08-05-04 14:00,45
08-05-04 13:00,44
08-05-04 12:00,42
08-05-04 11:00,47
08-05-04 10:00,45
08-05-04 09:00,33
08-05-04 08:00,26
08-05-04 07:00,30
08-05-04 06:00,29
08-05-04 05:00,26
08-05-04 04:00,38
08-05-04 03:00,34
08-05-04 02:00,33
08-05-04 01:00,34
08-05-04 00:00,41
07-05-04 23:00,39
07-05-04 22:00,49
07-05-04 21:00,57
07-05-04 20:00,56
07-05-04 19:00,57
07-05-04 18:00,58
07-05-04 17:00,56
07-05-04 16:00,55
07-05-04 15:00,62
07-05-04 14:00,62
07-05-04 13:00,70
07-05-04 12:00,67
07-05-04 11:00,68
07-05-04 10:00,62
07-05-04 09:00,35
07-05-04 08:00,36
07-05-04 07:00,54
07-05-04 06:00,47
07-05-04 05:00,26
07-05-04 04:00,24
07-05-04 03:00,34
07-05-04 02:00,52
07-05-04 01:00,47
07-05-04 00:00,37
06-05-04 23:00,48
06-05-04 22:00,69
06-05-04 21:00,82
06-05-04 20:00,77
06-05-04 19:00,70
06-05-04 18:00,63
06-05-04 17:00,58
06-05-04 16:00,64
06-05-04 15:00,82
06-05-04 14:00,87
06-05-04 13:00,54
06-05-04 12:00,77
06-05-04 11:00,69
06-05-04 10:00,42
06-05-04 09:00,52
06-05-04 08:00,64
06-05-04 07:00,55
06-05-04 06:00,52
06-05-04 05:00,57
06-05-04 04:00,68
06-05-04 03:00,53
06-05-04 02:00,31
06-05-04 01:00,22
06-05-04 00:00,21
05-05-04 23:00,47
05-05-04 22:00,56
05-05-04 21:00,58
05-05-04 20:00,59
05-05-04 19:00,56
05-05-04 18:00,49
05-05-04 17:00,73
05-05-04 16:00,79
05-05-04 15:00,50
05-05-04 14:00,42
05-05-04 13:00,45
05-05-04 12:00,34
05-05-04 11:00,37
05-05-04 10:00,38
05-05-04 09:00,41
05-05-04 08:00,43
05-05-04 07:00,44
05-05-04 06:00,34
05-05-04 05:00,28
05-05-04 04:00,13
05-05-04 03:00,14
05-05-04 02:00,12
05-05-04 01:00,15
05-05-04 00:00,15
04-05-04 23:00,17
04-05-04 22:00,19
04-05-04 21:00,22
04-05-04 20:00,27
04-05-04 19:00,42
04-05-04 18:00,57
04-05-04 17:00,48
04-05-04 16:00,38
04-05-04 15:00,48
04-05-04 14:00,43
04-05-04 13:00,48
04-05-04 12:00,54
04-05-04 11:00,60
04-05-04 10:00,75
04-05-04 09:00,70
04-05-04 08:00,60
04-05-04 07:00,54
04-05-04 06:00,48
04-05-04 05:00,39
04-05-04 04:00,32
04-05-04 03:00,39
04-05-04 02:00,37
04-05-04 01:00,33
04-05-04 00:00,30
03-05-04 23:00,25
03-05-04 22:00,49
03-05-04 21:00,68
03-05-04 20:00,56
03-05-04 19:00,49
03-05-04 18:00,47
03-05-04 17:00,46
03-05-04 16:00,62
03-05-04 15:00,42
03-05-04 14:00,53
03-05-04 13:00,60
03-05-04 12:00,65
03-05-04 11:00,58
03-05-04 10:00,54
03-05-04 09:00,48
03-05-04 08:00,47
03-05-04 07:00,40
03-05-04 06:00,39
03-05-04 05:00,37
03-05-04 04:00,24
03-05-04 03:00,25
03-05-04 02:00,24
03-05-04 01:00,25
03-05-04 00:00,37
02-05-04 23:00,54
02-05-04 22:00,76
02-05-04 21:00,75
02-05-04 20:00,87
02-05-04 19:00,76
02-05-04 18:00,73
02-05-04 17:00,71
02-05-04 16:00,73
02-05-04 15:00,60
02-05-04 14:00,46
02-05-04 13:00,34
02-05-04 12:00,47
02-05-04 11:00,47
02-05-04 10:00,49
02-05-04 09:00,34
02-05-04 08:00,31
02-05-04 07:00,27
02-05-04 06:00,29
02-05-04 05:00,21
02-05-04 04:00,19
02-05-04 03:00,24
02-05-04 02:00,27
02-05-04 01:00,35
02-05-04 00:00,42
01-05-04 23:00,45
01-05-04 22:00,62
01-05-04 21:00,36
01-05-04 20:00,38
01-05-04 19:00,46
01-05-04 18:00,46
01-05-04 17:00,42
01-05-04 16:00,32
01-05-04 15:00,38
01-05-04 14:00,34
01-05-04 13:00,25
01-05-04 12:00,22
01-05-04 11:00,23
01-05-04 10:00,29
01-05-04 09:00,24
01-05-04 08:00,15
01-05-04 07:00,18
01-05-04 06:00,22
01-05-04 05:00,29
01-05-04 04:00,35
01-05-04 03:00,29
01-05-04 02:00,32
01-05-04 01:00,41

