Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-05-12,13:00,,,,118,,14,,
2018-05-12,14:00,,,,117,,15,,
2018-05-12,15:00,,,,114,,15,,
2018-05-12,16:00,,,,111,,18,,
2018-05-12,17:00,,,,112,,16,,
2018-05-12,18:00,,,,95,,14,,
2018-05-12,19:00,,,,97,,14,,
2018-05-12,20:00,,,,97,,15,,
2018-05-12,21:00,,,,92,,16,,
2018-05-12,22:00,,,,90,,18,,
2018-05-12,23:00,,,,94,,15,,
2018-05-13,00:00,,,,88,,14,,
2018-05-13,01:00,,,,89,,14,,
2018-05-13,02:00,,,,95,,14,,
2018-05-13,03:00,,,,88,,16,,
2018-05-13,04:00,,,,91,,18,,
2018-05-13,05:00,,,,84,,20,,
2018-05-13,06:00,,,,82,,20,,
2018-05-13,07:00,,,,84,,20,,
2018-05-13,08:00,,,,95,,17,,
2018-05-13,09:00,,,,113,,17,,
2018-05-13,10:00,,,,120,,15,,
2018-05-13,11:00,,,,122,,17,,
2018-05-13,12:00,,,,122,,15,,
2018-05-13,13:00,,,,124,,14,,
2018-05-13,14:00,,,,127,,13,,
2018-05-13,15:00,,,,132,,15,,
2018-05-13,16:00,,,,132,,16,,
2018-05-13,17:00,,,,133,,14,,
2018-05-13,18:00,,,,132,,14,,
2018-05-13,19:00,,,,130,,12,,
2018-05-13,20:00,,,,123,,13,,
2018-05-13,21:00,,,,119,,15,,
2018-05-13,22:00,,,,117,,15,,
2018-05-13,23:00,,,,120,,15,,
2018-05-14,00:00,,,,120,,14,,
2018-05-14,01:00,,,,121,,16,,
2018-05-14,02:00,,,,119,,15,,
2018-05-14,03:00,,,,116,,14,,
2018-05-14,04:00,,,,114,,14,,
2018-05-14,05:00,,,,107,,14,,
2018-05-14,06:00,,,,106,,15,,
2018-05-14,07:00,,,,107,,15,,
2018-05-14,08:00,,,,113,,14,,
2018-05-14,09:00,,,,119,,14,,
2018-05-14,10:00,,,,124,,16,,
2018-05-14,11:00,,,,125,,14,,
2018-05-14,12:00,,,,126,,14,,
2018-05-14,13:00,,,,128,,13,,
2018-05-14,14:00,,,,128,,13,,
2018-05-14,15:00,,,,121,,16,,
2018-05-14,16:00,,,,121,,16,,
2018-05-14,17:00,,,,118,,13,,
2018-05-14,18:00,,,,121,,13,,
2018-05-14,19:00,,,,117,,15,,
2018-05-14,20:00,,,,114,,16,,
2018-05-14,21:00,,,,111,,15,,
2018-05-14,22:00,,,,110,,16,,
2018-05-14,23:00,,,,109,,18,,
2018-05-15,00:00,,,,107,,17,,
2018-05-15,01:00,,,,101,,16,,
2018-05-15,02:00,,,,98,,18,,
2018-05-15,03:00,,,,97,,16,,
2018-05-15,04:00,,,,90,,14,,
2018-05-15,05:00,,,,92,,14,,
2018-05-15,06:00,,,,98,,14,,
2018-05-15,07:00,,,,100,,14,,
2018-05-15,08:00,,,,103,,14,,
2018-05-15,09:00,,,,105,,14,,
2018-05-15,10:00,,,,106,,13,,
2018-05-15,11:00,,,,106,,15,,
2018-05-15,12:00,,,,102,,15,,
2018-05-15,13:00,,,,107,,13,,
2018-05-15,14:00,,,,106,,13,,
2018-05-15,15:00,,,,103,,12,,
2018-05-15,16:00,,,,105,,11,,
2018-05-15,17:00,,,,97,,14,,
2018-05-15,18:00,,,,101,,12,,
2018-05-15,19:00,,,,97,,9,,
2018-05-15,20:00,,,,87,,11,,
2018-05-15,21:00,,,,88,,12,,
2018-05-15,22:00,,,,84,,11,,
2018-05-15,23:00,,,,80,,12,,
2018-05-16,00:00,,,,77,,12,,
2018-05-16,01:00,,,,79,,12,,
2018-05-16,02:00,,,,73,,14,,
2018-05-16,03:00,,,,73,,14,,
2018-05-16,04:00,,,,77,,15,,
2018-05-16,05:00,,,,79,,15,,
2018-05-16,06:00,,,,77,,15,,
2018-05-16,07:00,,,,72,,14,,
2018-05-16,08:00,,,,77,,12,,
2018-05-16,09:00,,,,64,,10,,
2018-05-16,10:00,,,,74,,8,,
2018-05-16,11:00,,,,76,,8,,
2018-05-16,12:00,,,,73,,10,,
2018-05-16,13:00,,,,76,,11,,
2018-05-16,14:00,,,,78,,17,,
2018-05-16,15:00,,,,78,,20,,
2018-05-16,16:00,,,,77,,20,,
2018-05-16,17:00,,,,87,,20,,
2018-05-16,18:00,,,,84,,20,,
2018-05-16,19:00,,,,87,,19,,
2018-05-16,20:00,,,,87,,17,,
2018-05-16,21:00,,,,83,,13,,
2018-05-16,22:00,,,,90,,11,,
2018-05-16,23:00,,,,86,,8,,
2018-05-17,00:00,,,,87,,6,,
2018-05-17,01:00,,,,82,,8,,
2018-05-17,02:00,,,,77,,9,,
2018-05-17,03:00,,,,73,,12,,
2018-05-17,04:00,,,,71,,12,,
2018-05-17,05:00,,,,65,,10,,
2018-05-17,06:00,,,,64,,12,,
2018-05-17,07:00,,,,65,,13,,
2018-05-17,08:00,,,,62,,12,,
2018-05-17,09:00,,,,62,,9,,
2018-05-17,10:00,,,,67,,9,,
2018-05-17,11:00,,,,71,,13,,
2018-05-17,12:00,,,,60,,11,,
2018-05-17,13:00,,,,59,,7,,
2018-05-17,14:00,,,,66,,10,,
2018-05-17,15:00,,,,72,,15,,
2018-05-17,16:00,,,,72,,22,,
2018-05-17,17:00,,,,73,,26,,
2018-05-17,18:00,,,,69,,29,,
2018-05-17,19:00,,,,64,,31,,
2018-05-17,20:00,,,,61,,29,,
2018-05-17,21:00,,,,58,,27,,
2018-05-17,22:00,,,,59,,22,,
2018-05-17,23:00,,,,55,,20,,
2018-05-18,00:00,,,,56,,23,,
2018-05-18,01:00,,,,60,,24,,
2018-05-18,02:00,,,,52,,23,,
2018-05-18,03:00,,,,48,,18,,
2018-05-18,04:00,,,,45,,16,,
2018-05-18,05:00,,,,48,,13,,
2018-05-18,06:00,,,,49,,11,,
2018-05-18,07:00,,,,51,,12,,
2018-05-18,08:00,,,,63,,14,,
2018-05-18,09:00,,,,65,,19,,
2018-05-18,10:00,,,,64,,18,,
2018-05-18,11:00,,,,64,,16,,
2018-05-18,12:00,,,,63,,19,,
2018-05-18,13:00,,,,66,,16,,
2018-05-18,14:00,,,,68,,16,,
2018-05-18,15:00,,,,71,,16,,
2018-05-18,16:00,,,,73,,16,,
2018-05-18,17:00,,,,76,,16,,
2018-05-18,18:00,,,,80,,17,,
2018-05-18,19:00,,,,78,,18,,
2018-05-18,20:00,,,,67,,19,,
2018-05-18,21:00,,,,64,,21,,
2018-05-18,22:00,,,,62,,22,,
2018-05-18,23:00,,,,73,,22,,
2018-05-19,00:00,,,,69,,22,,
2018-05-19,01:00,,,,67,,22,,
2018-05-19,02:00,,,,62,,25,,
2018-05-19,03:00,,,,59,,27,,
2018-05-19,04:00,,,,51,,26,,
2018-05-19,05:00,,,,39,,25,,
2018-05-19,06:00,,,,30,,27,,
2018-05-19,07:00,,,,22,,25,,
2018-05-19,08:00,,,,32,,26,,
2018-05-19,09:00,,,,42,,27,,
2018-05-19,10:00,,,,50,,25,,
2018-05-19,11:00,,,,66,,25,,
2018-05-19,12:00,,,,71,,24,,
2018-05-19,13:00,,,,76,,25,,
2018-05-19,14:00,,,,83,,24,,
2018-05-19,15:00,,,,81,,25,,
2018-05-19,16:00,,,,80,,26,,
2018-05-19,17:00,,,,72,,27,,
2018-05-19,18:00,,,,59,,22,,
2018-05-19,19:00,,,,59,,26,,
2018-05-19,20:00,,,,55,,27,,
2018-05-19,21:00,,,,60,,26,,
2018-05-19,22:00,,,,60,,26,,
2018-05-19,23:00,,,,61,,28,,
2018-05-20,00:00,,,,66,,25,,
2018-05-20,01:00,,,,61,,20,,
2018-05-20,02:00,,,,40,,17,,
2018-05-20,03:00,,,,48,,16,,
2018-05-20,04:00,,,,54,,13,,
2018-05-20,05:00,,,,67,,11,,
2018-05-20,06:00,,,,77,,11,,
2018-05-20,07:00,,,,86,,11,,
2018-05-20,08:00,,,,87,,10,,
2018-05-20,09:00,,,,97,,11,,
2018-05-20,10:00,,,,102,,12,,
2018-05-20,11:00,,,,106,,10,,
2018-05-20,12:00,,,,108,,9,,
2018-05-20,13:00,,,,110,,9,,
2018-05-20,14:00,,,,113,,13,,
2018-05-20,15:00,,,,115,,11,,
2018-05-20,16:00,,,,117,,10,,
2018-05-20,17:00,,,,116,,11,,
2018-05-20,18:00,,,,115,,10,,
2018-05-20,19:00,,,,116,,10,,
2018-05-20,20:00,,,,106,,10,,
2018-05-20,21:00,,,,106,,11,,
2018-05-20,22:00,,,,106,,11,,
2018-05-20,23:00,,,,104,,13,,
2018-05-21,00:00,,,,98,,13,,
2018-05-21,01:00,,,,99,,14,,
2018-05-21,02:00,,,,99,,13,,
2018-05-21,03:00,,,,96,,14,,
2018-05-21,04:00,,,,95,,13,,
2018-05-21,05:00,,,,95,,13,,
2018-05-21,06:00,,,,98,,13,,
2018-05-21,07:00,,,,101,,11,,
2018-05-21,08:00,,,,106,,12,,
2018-05-21,09:00,,,,111,,12,,
2018-05-21,10:00,,,,114,,12,,
2018-05-21,11:00,,,,116,,12,,
2018-05-21,12:00,,,,117,,14,,
2018-05-21,13:00,,,,121,,13,,
2018-05-21,14:00,,,,122,,14,,
2018-05-21,15:00,,,,124,,15,,
2018-05-21,16:00,,,,128,,14,,
2018-05-21,17:00,,,,130,,16,,
2018-05-21,18:00,,,,130,,14,,
2018-05-21,19:00,,,,127,,15,,
2018-05-21,20:00,,,,119,,15,,
2018-05-21,21:00,,,,114,,14,,
2018-05-21,22:00,,,,112,,13,,
2018-05-21,23:00,,,,110,,13,,
2018-05-22,00:00,,,,111,,14,,
2018-05-22,01:00,,,,108,,14,,
2018-05-22,02:00,,,,106,,15,,
2018-05-22,03:00,,,,105,,14,,
2018-05-22,04:00,,,,108,,15,,
2018-05-22,05:00,,,,110,,14,,
2018-05-22,06:00,,,,108,,14,,
2018-05-22,07:00,,,,109,,13,,
2018-05-22,08:00,,,,116,,13,,
2018-05-22,09:00,,,,116,,14,,
2018-05-22,10:00,,,,118,,14,,
2018-05-22,11:00,,,,120,,14,,
2018-05-22,12:00,,,,122,,14,,
2018-05-22,13:00,,,,124,,,,
2018-05-22,14:00,,,,129,,13,,
2018-05-22,15:00,,,,126,,12,,
2018-05-22,16:00,,,,125,,13,,
2018-05-22,17:00,,,,125,,13,,
2018-05-22,18:00,,,,125,,12,,
2018-05-22,19:00,,,,124,,14,,
2018-05-22,20:00,,,,120,,15,,
2018-05-22,21:00,,,,117,,16,,
2018-05-22,22:00,,,,110,,17,,
2018-05-22,23:00,,,,103,,16,,
2018-05-23,00:00,,,,102,,15,,
2018-05-23,01:00,,,,96,,15,,
2018-05-23,02:00,,,,98,,14,,
2018-05-23,03:00,,,,100,,14,,
2018-05-23,04:00,,,,102,,14,,
2018-05-23,05:00,,,,100,,15,,
2018-05-23,06:00,,,,104,,15,,
2018-05-23,07:00,,,,108,,13,,
2018-05-23,08:00,,,,97,,13,,
2018-05-23,09:00,,,,97,,15,,
2018-05-23,10:00,,,,104,,15,,
2018-05-23,11:00,,,,106,,16,,
2018-05-23,12:00,,,,111,,15,,
2018-05-23,13:00,,,,113,,16,,
2018-05-23,14:00,,,,108,,15,,
2018-05-23,15:00,,,,105,,8,,
2018-05-23,16:00,,,,100,,7,,
2018-05-23,17:00,,,,101,,9,,
2018-05-23,18:00,,,,94,,16,,
2018-05-23,19:00,,,,88,,17,,
2018-05-23,20:00,,,,86,,19,,
2018-05-23,21:00,,,,82,,20,,
2018-05-23,22:00,,,,104,,13,,
2018-05-23,23:00,,,,101,,8,,
2018-05-24,00:00,,,,93,,8,,
2018-05-24,01:00,,,,108,,8,,
2018-05-24,02:00,,,,109,,7,,
2018-05-24,03:00,,,,112,,5,,
2018-05-24,04:00,,,,112,,5,,
2018-05-24,05:00,,,,109,,6,,
2018-05-24,06:00,,,,104,,8,,
2018-05-24,07:00,,,,100,,10,,
2018-05-24,08:00,,,,103,,9,,
2018-05-24,09:00,,,,97,,10,,
2018-05-24,10:00,,,,90,,16,,
2018-05-24,11:00,,,,85,,18,,
2018-05-24,12:00,,,,82,,19,,
2018-05-24,13:00,,,,96,,22,,
2018-05-24,14:00,,,,100,,23,,
2018-05-24,15:00,,,,96,,21,,
2018-05-24,16:00,,,,93,,20,,
2018-05-24,17:00,,,,89,,19,,
2018-05-24,18:00,,,,105,,17,,
2018-05-24,19:00,,,,107,,9,,
2018-05-24,20:00,,,,111,,7,,
2018-05-24,21:00,,,,114,,4,,
2018-05-24,22:00,,,,111,,6,,
2018-05-24,23:00,,,,112,,6,,
2018-05-25,00:00,,,,112,,5,,
2018-05-25,01:00,,,,108,,6,,
2018-05-25,02:00,,,,102,,11,,
2018-05-25,03:00,,,,101,,13,,
2018-05-25,04:00,,,,99,,14,,
2018-05-25,05:00,,,,90,,12,,
2018-05-25,06:00,,,,86,,12,,
2018-05-25,07:00,,,,89,,10,,
2018-05-25,08:00,,,,86,,8,,
2018-05-25,09:00,,,,70,,10,,
2018-05-25,10:00,,,,64,,14,,
2018-05-25,11:00,,,,79,,15,,
2018-05-25,12:00,,,,106,,16,,
2018-05-25,13:00,,,,118,,17,,
2018-05-25,14:00,,,,122,,14,,
2018-05-25,15:00,,,,120,,15,,
2018-05-25,16:00,,,,116,,17,,
2018-05-25,17:00,,,,103,,18,,
2018-05-25,18:00,,,,97,,16,,
2018-05-25,19:00,,,,90,,17,,
2018-05-25,20:00,,,,62,,16,,
2018-05-25,21:00,,,,39,,17,,
2018-05-25,22:00,,,,34,,18,,
2018-05-25,23:00,,,,44,,18,,
2018-05-26,00:00,,,,26,,17,,
2018-05-26,01:00,,,,33,,16,,
2018-05-26,02:00,,,,33,,15,,
2018-05-26,03:00,,,,48,,15,,
2018-05-26,04:00,,,,76,,14,,
2018-05-26,05:00,,,,56,,16,,
2018-05-26,06:00,,,,45,,17,,
2018-05-26,07:00,,,,93,,16,,
2018-05-26,08:00,,,,118,,14,,
2018-05-26,09:00,,,,119,,17,,
2018-05-26,10:00,,,,113,,18,,
2018-05-26,11:00,,,,119,,16,,
2018-05-26,12:00,,,,126,,15,,
2018-05-26,13:00,,,,121,,16,,
2018-05-26,14:00,,,,119,,18,,
2018-05-26,15:00,,,,126,,16,,
2018-05-26,16:00,,,,125,,15,,
2018-05-26,17:00,,,,117,,14,,
2018-05-26,18:00,,,,126,,17,,
2018-05-26,19:00,,,,124,,16,,
2018-05-26,20:00,,,,110,,16,,
2018-05-26,21:00,,,,82,,16,,
2018-05-26,22:00,,,,63,,17,,
2018-05-26,23:00,,,,62,,16,,
2018-05-27,00:00,,,,95,,16,,
2018-05-27,01:00,,,,124,,16,,
2018-05-27,02:00,,,,122,,16,,
2018-05-27,03:00,,,,93,,16,,
2018-05-27,04:00,,,,117,,16,,
2018-05-27,05:00,,,,117,,16,,
2018-05-27,06:00,,,,98,,16,,
2018-05-27,07:00,,,,103,,15,,
2018-05-27,08:00,,,,94,,15,,
2018-05-27,09:00,,,,119,,14,,
2018-05-27,10:00,,,,119,,15,,
2018-05-27,11:00,,,,130,,16,,
2018-05-27,12:00,,,,133,,17,,
2018-05-27,13:00,,,,134,,12,,
2018-05-27,14:00,,,,131,,15,,
2018-05-27,15:00,,,,127,,15,,
2018-05-27,16:00,,,,122,,16,,
