Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-05-17,08:00,,1,10,47,,28,,
2018-05-17,09:00,,1,9,60,,26,,
2018-05-17,10:00,,5,9,69,,23,,
2018-05-17,11:00,,6,9,63,,21,,
2018-05-17,12:00,,2,7,56,,20,,
2018-05-17,13:00,,1,6,61,,19,,
2018-05-17,14:00,,1,5,68,,19,,
2018-05-17,15:00,,1,6,69,,19,,
2018-05-17,16:00,,1,6,69,,21,,
2018-05-17,17:00,,1,6,74,,23,,
2018-05-17,18:00,,1,8,70,,25,,
2018-05-17,19:00,,1,9,66,,27,,
2018-05-17,20:00,,1,8,72,,27,,
2018-05-17,21:00,,1,10,67,,25,,
2018-05-17,22:00,,1,11,62,,23,,
2018-05-17,23:00,,1,10,61,,23,,
2018-05-18,00:00,,1,10,58,,23,,
2018-05-18,01:00,,1,8,58,,22,,
2018-05-18,02:00,,1,7,56,,18,,
2018-05-18,03:00,,1,8,51,,15,,
2018-05-18,04:00,,1,8,50,,17,,
2018-05-18,05:00,,1,10,45,,18,,
2018-05-18,06:00,,1,10,44,,20,,
2018-05-18,07:00,,1,10,50,,22,,
2018-05-18,08:00,,1,8,57,,23,,
2018-05-18,09:00,,1,6,65,,20,,
2018-05-18,10:00,,1,8,61,,19,,
2018-05-18,11:00,,1,8,62,,18,,
2018-05-18,12:00,,2,8,59,,20,,
2018-05-18,13:00,,1,8,60,,22,,
2018-05-18,14:00,,2,8,60,,20,,
2018-05-18,15:00,,2,9,56,,23,,
2018-05-18,16:00,,2,9,59,,29,,
2018-05-18,17:00,,1,8,64,,25,,
2018-05-18,18:00,,1,6,70,,20,,
2018-05-18,19:00,,1,6,63,,17,,
2018-05-18,20:00,,1,6,61,,17,,
2018-05-18,21:00,,1,9,59,,16,,
2018-05-18,22:00,,1,6,64,,17,,
2018-05-18,23:00,,1,7,62,,18,,
2018-05-19,00:00,,1,7,59,,20,,
2018-05-19,01:00,,1,8,54,,18,,
2018-05-19,02:00,,1,8,53,,18,,
2018-05-19,03:00,,1,7,49,,19,,
2018-05-19,04:00,,1,8,47,,18,,
2018-05-19,05:00,,1,8,41,,19,,
2018-05-19,06:00,,1,8,36,,17,,
2018-05-19,07:00,,1,8,37,,19,,
2018-05-19,08:00,,1,6,48,,19,,
2018-05-19,09:00,,1,6,55,,20,,
2018-05-19,10:00,,1,6,60,,21,,
2018-05-19,11:00,,1,5,66,,20,,
2018-05-19,12:00,,1,4,69,,20,,
2018-05-19,13:00,,1,4,72,,20,,
2018-05-19,14:00,,1,4,77,,20,,
2018-05-19,15:00,,1,5,77,,21,,
2018-05-19,16:00,,1,6,82,,21,,
2018-05-19,17:00,,1,6,83,,22,,
2018-05-19,18:00,,1,6,87,,21,,
2018-05-19,19:00,,1,5,85,,19,,
2018-05-19,20:00,,1,8,88,,20,,
2018-05-19,21:00,,1,7,84,,21,,
2018-05-19,22:00,,1,16,72,,21,,
2018-05-19,23:00,,1,17,64,,17,,
2018-05-20,00:00,,1,14,57,,17,,
2018-05-20,01:00,,1,12,58,,16,,
2018-05-20,02:00,,1,17,53,,15,,
2018-05-20,03:00,,1,24,31,,17,,
2018-05-20,04:00,,1,21,16,,28,,
2018-05-20,05:00,,1,15,20,,26,,
2018-05-20,06:00,,2,12,28,,18,,
2018-05-20,07:00,,2,11,34,,15,,
2018-05-20,08:00,,2,9,48,,14,,
2018-05-20,09:00,,2,7,66,,11,,
2018-05-20,10:00,,1,6,81,,8,,
2018-05-20,11:00,,1,5,90,,7,,
2018-05-20,12:00,,1,5,92,,8,,
2018-05-20,13:00,,1,5,93,,8,,
2018-05-20,14:00,,1,5,97,,7,,
2018-05-20,15:00,,1,5,100,,7,,
2018-05-20,16:00,,1,6,96,,8,,
2018-05-20,17:00,,1,6,95,,10,,
2018-05-20,18:00,,1,12,90,,10,,
2018-05-20,19:00,,1,19,85,,9,,
2018-05-20,20:00,,1,20,85,,10,,
2018-05-20,21:00,,1,7,95,,13,,
2018-05-20,22:00,,1,6,93,,13,,
2018-05-20,23:00,,1,8,84,,13,,
2018-05-21,00:00,,1,8,83,,14,,
2018-05-21,01:00,,1,8,82,,13,,
2018-05-21,02:00,,1,8,78,,11,,
2018-05-21,03:00,,1,8,77,,11,,
2018-05-21,04:00,,1,11,73,,11,,
2018-05-21,05:00,,1,9,65,,11,,
2018-05-21,06:00,,1,8,61,,11,,
2018-05-21,07:00,,2,13,60,,11,,
2018-05-21,08:00,,5,19,58,,12,,
2018-05-21,09:00,,1,7,77,,11,,
2018-05-21,10:00,,1,5,94,,11,,
2018-05-21,11:00,,1,7,95,,11,,
2018-05-21,12:00,,1,5,96,,8,,
2018-05-21,13:00,,1,5,95,,8,,
2018-05-21,14:00,,1,7,95,,9,,
2018-05-21,15:00,,1,5,100,,12,,
2018-05-21,16:00,,1,8,101,,13,,
2018-05-21,17:00,,2,13,99,,11,,
2018-05-21,18:00,,1,14,100,,11,,
2018-05-21,19:00,,2,27,88,,13,,
2018-05-21,20:00,,1,20,92,,12,,
2018-05-21,21:00,,1,14,93,,12,,
2018-05-21,22:00,,1,7,96,,12,,
2018-05-21,23:00,,1,11,90,,11,,
2018-05-22,00:00,,1,8,89,,10,,
2018-05-22,01:00,,1,10,84,,11,,
2018-05-22,02:00,,1,8,84,,11,,
2018-05-22,03:00,,1,10,82,,12,,
2018-05-22,04:00,,1,12,75,,12,,
2018-05-22,05:00,,1,15,75,,13,,
2018-05-22,06:00,,1,20,59,,13,,
2018-05-22,07:00,,4,23,50,,14,,
2018-05-22,08:00,,5,24,56,,17,,
2018-05-22,09:00,,4,19,70,,29,,
2018-05-22,10:00,,1,7,99,,23,,
2018-05-22,11:00,,1,5,108,,15,,
2018-05-22,12:00,,1,6,107,,14,,
2018-05-22,13:00,,1,6,112,,14,,
2018-05-22,14:00,,1,7,114,,14,,
2018-05-22,15:00,,3,8,111,,17,,
2018-05-22,16:00,,1,7,110,,29,,
2018-05-22,17:00,,1,6,115,,13,,
2018-05-22,18:00,,1,8,114,,14,,
2018-05-22,19:00,,1,10,111,,12,,
2018-05-22,20:00,,1,33,90,,12,,
2018-05-22,21:00,,1,28,90,,15,,
2018-05-22,22:00,,1,21,88,,14,,
2018-05-22,23:00,,1,10,99,,13,,
2018-05-23,00:00,,1,10,97,,13,,
2018-05-23,01:00,,1,8,98,,17,,
2018-05-23,02:00,,1,21,85,,17,,
2018-05-23,03:00,,1,12,87,,17,,
2018-05-23,04:00,,1,10,67,,17,,
2018-05-23,05:00,,1,19,50,,18,,
2018-05-23,06:00,,2,23,46,,19,,
2018-05-23,07:00,,4,29,49,,17,,
2018-05-23,08:00,,2,11,81,,17,,
2018-05-23,09:00,,2,14,85,,16,,
2018-05-23,10:00,,2,13,92,,17,,
2018-05-23,11:00,,2,10,102,,19,,
2018-05-23,12:00,,1,8,111,,17,,
2018-05-23,13:00,,1,7,107,,15,,
2018-05-23,14:00,,1,15,94,,18,,
2018-05-23,15:00,,2,14,99,,19,,
2018-05-23,16:00,,1,6,107,,18,,
2018-05-23,17:00,,1,6,112,,21,,
2018-05-23,18:00,,1,6,116,,19,,
2018-05-23,19:00,,1,7,116,,16,,
2018-05-23,20:00,,1,18,96,,15,,
2018-05-23,21:00,,1,15,94,,17,,
2018-05-23,22:00,,1,12,101,,18,,
2018-05-23,23:00,,1,32,98,,17,,
2018-05-24,00:00,,1,8,113,,16,,
2018-05-24,01:00,,1,7,108,,16,,
2018-05-24,02:00,,1,6,104,,16,,
2018-05-24,03:00,,1,15,90,,15,,
2018-05-24,04:00,,1,31,69,,15,,
2018-05-24,05:00,,1,23,71,,13,,
2018-05-24,06:00,,1,22,70,,12,,
2018-05-24,07:00,,2,18,69,,12,,
2018-05-24,08:00,,3,23,65,,13,,
2018-05-24,09:00,,2,12,74,,15,,
2018-05-24,10:00,,3,14,81,,15,,
2018-05-24,11:00,,2,11,94,,18,,
2018-05-24,12:00,,1,8,103,,18,,
2018-05-24,13:00,,2,11,106,,19,,
2018-05-24,14:00,,2,11,112,,20,,
2018-05-24,15:00,,1,12,115,,17,,
2018-05-24,16:00,,1,7,117,,17,,
2018-05-24,17:00,,1,16,108,,15,,
2018-05-24,18:00,,1,7,114,,14,,
2018-05-24,19:00,,1,7,110,,11,,
2018-05-24,20:00,,1,15,102,,10,,
2018-05-24,21:00,,1,16,95,,10,,
2018-05-24,22:00,,1,13,96,,10,,
2018-05-24,23:00,,1,12,94,,11,,
2018-05-25,00:00,,1,7,95,,11,,
2018-05-25,01:00,,1,8,95,,10,,
2018-05-25,02:00,,1,7,89,,12,,
2018-05-25,03:00,,1,9,84,,12,,
2018-05-25,04:00,,1,17,70,,11,,
2018-05-25,05:00,,1,14,65,,11,,
2018-05-25,06:00,,1,17,51,,13,,
2018-05-25,07:00,,3,25,54,,15,,
2018-05-25,08:00,,4,21,68,,17,,
2018-05-25,09:00,,1,7,91,,14,,
2018-05-25,10:00,,1,5,98,,11,,
2018-05-25,11:00,,1,6,101,,11,,
2018-05-25,12:00,,1,7,104,,11,,
2018-05-25,13:00,,1,5,108,,11,,
2018-05-25,14:00,,1,5,110,,14,,
2018-05-25,15:00,,1,5,108,,12,,
2018-05-25,16:00,,1,5,113,,11,,
