Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-05-09,06:00,0.2,1,8,86,,12,,4.1
2018-05-09,07:00,0.2,1,9,84,,11,,4.4
2018-05-09,08:00,0.2,1,7,85,,10,,4.6
2018-05-09,09:00,0.2,1,7,88,,10,,5.0
2018-05-09,10:00,0.2,1,8,88,,12,,5.6
2018-05-09,11:00,0.2,1,5,98,,12,,5.1
2018-05-09,12:00,0.2,1,5,102,,13,,5.0
2018-05-09,13:00,0.2,1,5,98,,17,,3.4
2018-05-09,14:00,0.2,1,4,99,,20,,3.2
2018-05-09,15:00,0.2,1,4,101,,22,,3.6
2018-05-09,16:00,0.2,1,4,105,,22,,3.0
2018-05-09,17:00,0.1,1,4,99,,20,,2.8
2018-05-09,18:00,0.2,1,6,91,,22,,3.2
2018-05-09,19:00,0.2,1,7,89,,21,,4.2
2018-05-09,20:00,0.6,1,8,86,,19,,7.8
2018-05-09,21:00,0.8,1,10,86,,20,,5.1
2018-05-09,22:00,0.2,1,11,84,,22,,5.5
2018-05-09,23:00,0.2,1,11,77,,22,,6.5
2018-05-10,,,,,,20.24,,,
2018-05-10,00:00,0.2,1,11,76,,20,,5.3
2018-05-10,01:00,0.2,1,9,74,,20,,5.3
2018-05-10,02:00,0.2,1,7,74,,21,,4.2
2018-05-10,03:00,0.2,1,10,69,,23,,4.6
2018-05-10,04:00,0.2,1,11,69,,22,,4.8
2018-05-10,05:00,0.2,1,10,66,,20,,4.5
2018-05-10,06:00,0.4,1,13,64,,20,,9.9
2018-05-10,07:00,0.9,1,11,65,,22,,9.6
2018-05-10,08:00,0.5,1,7,69,,22,,4.7
2018-05-10,09:00,0.5,1,9,72,,21,,5.7
2018-05-10,10:00,1.0,2,15,83,,27,,14.1
2018-05-10,11:00,1.6,1,10,91,,35,,11.3
2018-05-10,12:00,0.6,2,11,82,,31,,7.5
2018-05-10,13:00,0.3,1,8,93,,33,,5.5
2018-05-10,14:00,0.3,1,6,106,,30,,4.6
2018-05-10,15:00,0.2,1,5,108,,26,,2.9
2018-05-10,16:00,0.2,1,5,105,,22,,2.6
2018-05-10,17:00,0.2,1,4,112,,16,,1.9
2018-05-10,18:00,0.2,1,4,105,,8,,1.7
2018-05-10,19:00,0.1,1,4,107,,5,,1.4
2018-05-10,20:00,0.2,1,4,83,,6,,1.9
2018-05-10,21:00,0.2,1,5,100,,10,,1.9
2018-05-10,22:00,0.2,1,5,102,,10,,1.9
2018-05-10,23:00,0.2,1,6,92,,10,,2.0
2018-05-11,,,,,,15.06,,,
2018-05-11,00:00,0.2,1,5,78,,14,,1.7
2018-05-11,01:00,0.2,1,5,70,,13,,1.5
2018-05-11,02:00,0.2,1,5,67,,10,,1.5
2018-05-11,03:00,0.1,1,5,66,,9,,1.4
2018-05-11,04:00,0.1,1,7,61,,12,,2.3
2018-05-11,05:00,,1,9,63,,16,,7.7
2018-05-11,06:00,,1,6,66,,18,,2.8
2018-05-11,07:00,,1,6,60,,15,,1.3
2018-05-11,08:00,,1,8,55,,12,,1.7
2018-05-11,09:00,,1,7,52,,13,,1.3
2018-05-11,10:00,0.2,1,6,51,,16,,1.2
2018-05-11,11:00,0.2,1,6,55,,19,,1.2
2018-05-11,12:00,0.2,1,5,70,,18,,1.4
2018-05-11,13:00,0.2,1,4,77,,15,,1.6
2018-05-11,14:00,0.2,1,4,85,,15,,1.6
2018-05-11,15:00,0.2,1,4,77,,12,,1.6
2018-05-11,16:00,0.2,1,5,77,,15,,1.6
2018-05-11,17:00,0.2,1,5,77,,19,,1.8
2018-05-11,18:00,0.2,1,6,88,,21,,3.0
2018-05-11,19:00,0.3,1,6,79,,21,,2.3
2018-05-11,20:00,0.2,1,7,75,,21,,1.8
2018-05-11,21:00,0.2,1,7,77,,21,,1.7
2018-05-11,22:00,0.2,1,7,72,,21,,1.4
2018-05-11,23:00,0.2,1,6,71,,20,,1.3
2018-05-12,,,,,,16.10,,,
2018-05-12,00:00,0.2,1,5,64,,17,,1.3
2018-05-12,01:00,0.2,1,5,71,,12,,1.3
2018-05-12,02:00,0.2,1,4,99,,14,,1.6
2018-05-12,03:00,0.2,1,5,106,,16,,1.7
2018-05-12,04:00,0.2,1,4,110,,17,,1.8
2018-05-12,05:00,0.1,1,4,100,,18,,1.7
2018-05-12,06:00,0.2,1,4,80,,18,,1.6
2018-05-12,07:00,0.2,1,4,76,,25,,1.9
2018-05-12,08:00,0.2,1,4,79,,25,,2.5
2018-05-12,09:00,0.2,1,4,88,,23,,2.7
2018-05-12,10:00,0.2,1,5,103,,21,,4.2
2018-05-12,11:00,0.5,1,8,129,,22,,11.4
2018-05-12,12:00,1.0,1,6,120,,22,,6.7
2018-05-12,13:00,0.7,1,7,130,,19,,11.3
2018-05-12,14:00,0.6,1,5,121,,16,,5.9
2018-05-12,15:00,0.3,1,6,122,,20,,5.0
2018-05-12,16:00,0.2,1,5,120,,20,,4.0
2018-05-12,17:00,0.2,5,12,113,,15,,3.4
2018-05-12,18:00,0.2,1,4,114,,14,,2.3
2018-05-12,19:00,0.2,1,5,114,,13,,2.5
2018-05-12,20:00,0.2,1,5,106,,15,,3.0
2018-05-12,21:00,0.2,1,6,100,,14,,3.9
2018-05-12,22:00,0.2,1,6,96,,15,,3.5
2018-05-12,23:00,0.2,1,6,97,,18,,3.6
2018-05-13,,,,,,15.20,,,
2018-05-13,00:00,0.2,1,7,96,,21,,4.5
2018-05-13,01:00,0.2,1,8,94,,23,,4.8
2018-05-13,02:00,0.2,1,7,100,,15,,4.0
2018-05-13,03:00,0.2,1,7,95,,14,,4.3
2018-05-13,04:00,0.3,1,7,92,,15,,4.0
2018-05-13,05:00,0.3,1,7,101,,17,,4.9
2018-05-13,06:00,0.3,1,7,101,,19,,4.7
2018-05-13,07:00,0.3,1,7,105,,19,,4.7
2018-05-13,08:00,0.3,1,7,111,,18,,4.5
2018-05-13,09:00,0.3,1,6,113,,17,,4.3
2018-05-13,10:00,0.3,1,6,118,,19,,4.3
2018-05-13,11:00,0.3,1,6,120,,19,,3.7
2018-05-13,12:00,0.2,1,7,119,,19,,4.1
2018-05-13,13:00,0.2,1,5,121,,19,,4.3
2018-05-13,14:00,0.2,1,6,125,,15,,3.2
2018-05-13,15:00,0.2,1,5,129,,8,,2.5
2018-05-13,16:00,0.2,1,5,127,,11,,2.2
2018-05-13,17:00,0.1,3,8,121,,12,,2.4
2018-05-13,18:00,0.1,1,4,128,,11,,2.2
2018-05-13,19:00,0.2,1,4,127,,13,,2.0
2018-05-13,20:00,0.2,1,5,124,,13,,2.0
2018-05-13,21:00,0.2,1,10,118,,14,,5.6
2018-05-13,22:00,0.2,1,7,129,,15,,4.2
2018-05-13,23:00,0.2,1,6,131,,14,,3.4
2018-05-14,,,,,,18.42,,,
2018-05-14,00:00,0.2,1,7,127,,13,,3.7
2018-05-14,01:00,0.2,1,10,121,,11,,6.4
2018-05-14,02:00,0.2,1,7,121,,13,,4.2
2018-05-14,03:00,0.2,1,6,118,,13,,3.5
2018-05-14,04:00,0.2,1,6,115,,13,,3.4
2018-05-14,05:00,0.2,1,6,112,,14,,3.5
2018-05-14,06:00,0.2,1,5,110,,12,,3.7
2018-05-14,07:00,0.2,1,5,109,,12,,3.8
2018-05-14,08:00,0.2,1,6,108,,12,,4.1
2018-05-14,09:00,0.2,1,6,109,,11,,4.3
2018-05-14,10:00,0.2,1,6,113,,12,,4.3
2018-05-14,11:00,0.2,1,6,116,,13,,3.9
2018-05-14,12:00,0.2,1,4,114,,13,,2.3
2018-05-14,13:00,0.2,1,4,106,,13,,1.8
2018-05-14,14:00,0.2,1,4,109,,14,,1.6
2018-05-14,15:00,0.2,1,4,113,,16,,1.5
2018-05-14,16:00,0.2,1,4,118,,15,,1.7
2018-05-14,17:00,0.3,1,5,119,,18,,2.1
2018-05-14,18:00,0.3,1,5,122,,20,,2.6
2018-05-14,19:00,0.3,1,6,120,,19,,2.6
2018-05-14,20:00,0.3,1,5,116,,18,,1.7
2018-05-14,21:00,0.2,1,5,112,,17,,1.6
2018-05-14,22:00,0.2,1,5,111,,18,,1.5
2018-05-14,23:00,0.2,1,5,112,,16,,1.4
2018-05-15,,,,,,12.77,,,
2018-05-15,00:00,0.2,1,5,110,,16,,2.2
2018-05-15,01:00,,1,5,108,,17,,2.6
2018-05-15,02:00,,1,5,104,,16,,2.2
2018-05-15,03:00,,1,5,104,,16,,1.6
2018-05-15,04:00,,1,5,103,,15,,1.1
2018-05-15,05:00,,1,4,103,,13,,1.1
2018-05-15,06:00,0.2,1,5,102,,12,,1.1
2018-05-15,07:00,0.2,1,4,98,,10,,1.1
2018-05-15,08:00,0.2,1,4,100,,10,,1.5
2018-05-15,09:00,0.2,1,4,100,,10,,1.6
2018-05-15,10:00,0.2,1,4,100,,11,,1.3
2018-05-15,11:00,0.2,1,4,103,,10,,1.2
2018-05-15,12:00,0.2,1,6,100,,14,,1.5
2018-05-15,13:00,0.2,1,4,104,,14,,1.1
2018-05-15,14:00,0.2,1,6,94,,12,,1.3
2018-05-15,15:00,0.2,1,5,94,,8,,1.2
2018-05-15,16:00,0.2,1,4,102,,8,,1.1
2018-05-15,17:00,0.2,1,5,98,,12,,1.3
2018-05-15,18:00,0.2,1,7,95,,12,,1.8
2018-05-15,19:00,0.3,1,7,92,,10,,1.6
2018-05-15,20:00,0.3,1,7,88,,10,,1.1
2018-05-15,21:00,0.3,1,7,85,,9,,1.0
2018-05-15,22:00,0.3,1,7,86,,11,,1.1
2018-05-15,23:00,0.3,1,7,75,,10,,1.2
2018-05-16,,,,,,9.25,,,
2018-05-16,00:00,0.3,1,7,69,,13,,1.0
2018-05-16,01:00,0.3,1,7,62,,12,,0.5
2018-05-16,02:00,0.3,1,7,56,,11,,0.5
2018-05-16,03:00,0.3,1,6,58,,11,,0.5
2018-05-16,04:00,0.2,1,7,69,,15,,0.5
2018-05-16,05:00,0.3,1,6,71,,16,,0.5
2018-05-16,06:00,0.2,1,6,70,,13,,0.5
2018-05-16,07:00,0.2,1,7,64,,7,,0.5
2018-05-16,08:00,0.2,1,7,63,,4,,0.5
2018-05-16,09:00,0.2,1,7,63,,3,,0.5
2018-05-16,10:00,0.3,1,8,65,,3,,0.5
2018-05-16,11:00,0.3,1,9,68,,7,,1.1
2018-05-16,12:00,0.3,1,8,72,,11,,1.2
2018-05-16,13:00,0.3,1,7,70,,13,,1.2
2018-05-16,14:00,0.3,1,6,72,,17,,1.3
2018-05-16,15:00,0.3,1,6,79,,21,,1.5
2018-05-16,16:00,0.3,1,5,86,,21,,1.5
2018-05-16,17:00,0.3,1,5,89,,20,,1.7
2018-05-16,18:00,0.2,1,6,91,,19,,1.7
2018-05-16,19:00,0.2,1,6,89,,12,,1.4
2018-05-16,20:00,0.3,1,6,86,,10,,1.3
2018-05-16,21:00,0.2,1,6,80,,9,,1.2
2018-05-16,22:00,0.3,1,7,75,,8,,1.2
2018-05-16,23:00,0.3,1,7,79,,8,,1.5
2018-05-17,00:00,0.3,1,6,76,,10,,1.6
2018-05-17,01:00,0.2,1,6,77,,8,,1.4
2018-05-17,02:00,0.2,1,6,74,,7,,1.4
2018-05-17,03:00,0.2,1,6,67,,8,,1.3
2018-05-17,04:00,0.2,1,6,63,,8,,1.3
2018-05-17,05:00,0.2,1,7,60,,9,,1.2
2018-05-17,06:00,0.2,1,8,57,,9,,1.2
2018-05-17,07:00,0.3,1,9,54,,9,,1.2
2018-05-17,08:00,0.3,1,9,64,,9,,1.3
2018-05-17,09:00,0.2,1,9,62,,10,,1.2
2018-05-17,10:00,0.2,1,10,55,,7,,1.0
2018-05-17,11:00,0.1,1,9,51,,5,,1.0
2018-05-17,12:00,0.2,1,8,59,,4,,1.1
2018-05-17,13:00,0.1,1,8,55,,4,,0.5
2018-05-17,14:00,0.1,1,8,54,,3,,0.5
2018-05-17,15:00,0.1,1,8,61,,5,,0.5
2018-05-17,16:00,0.1,1,7,68,,14,,0.5
2018-05-17,17:00,0.2,1,8,69,,22,,1.0
2018-05-17,18:00,0.2,1,8,68,,26,,1.0
2018-05-17,19:00,0.2,1,11,59,,27,,1.3
2018-05-17,20:00,0.2,1,12,57,,30,,2.1
2018-05-17,21:00,0.1,1,10,57,,30,,1.7
2018-05-17,22:00,0.2,1,10,56,,29,,1.4
2018-05-17,23:00,0.2,1,10,54,,25,,1.6
2018-05-18,00:00,0.2,1,10,58,,24,,2.2
2018-05-18,01:00,0.2,1,9,60,,26,,1.8
2018-05-18,02:00,0.2,1,8,58,,23,,1.2
2018-05-18,03:00,0.2,1,7,59,,13,,0.5
2018-05-18,04:00,0.2,1,6,58,,11,,0.5
2018-05-18,05:00,0.2,1,7,55,,9,,0.5
2018-05-18,06:00,0.1,1,7,55,,12,,0.5
2018-05-18,07:00,0.1,1,6,62,,13,,0.5
2018-05-18,08:00,0.2,1,6,62,,19,,0.5
2018-05-18,09:00,0.1,1,6,63,,23,,0.5
2018-05-18,10:00,0.2,1,8,59,,24,,0.5
2018-05-18,11:00,0.2,1,7,59,,23,,0.5
2018-05-18,12:00,0.2,1,7,60,,19,,0.5
2018-05-18,13:00,0.2,2,7,62,,20,,0.5
2018-05-18,14:00,0.2,1,7,63,,18,,0.5
2018-05-18,15:00,0.1,1,6,66,,17,,0.5
2018-05-18,16:00,0.2,1,7,66,,18,,0.5
2018-05-18,17:00,0.2,1,6,71,,20,,0.5
2018-05-18,18:00,0.2,1,6,69,,20,,0.5
2018-05-18,19:00,0.2,1,7,64,,20,,0.5
2018-05-18,20:00,0.2,1,11,54,,24,,1.2
2018-05-18,21:00,,1,14,51,,32,,3.9
2018-05-18,22:00,,1,12,54,,35,,2.5
2018-05-18,23:00,,1,9,61,,29,,0.5
2018-05-19,00:00,,1,8,62,,23,,0.5
2018-05-19,01:00,,1,7,63,,21,,0.5
2018-05-19,02:00,0.2,1,7,65,,21,,0.5
2018-05-19,03:00,0.1,1,7,66,,22,,0.5
2018-05-19,04:00,0.1,1,6,64,,22,,0.5
2018-05-19,05:00,0.1,1,4,76,,18,,0.5
2018-05-19,06:00,0.1,1,4,68,,16,,0.5
2018-05-19,07:00,0.1,1,4,56,,14,,0.5
2018-05-19,08:00,0.1,1,4,54,,15,,0.5
2018-05-19,09:00,0.1,1,5,61,,18,,1.0
2018-05-19,10:00,0.1,1,4,66,,21,,1.1
2018-05-19,11:00,0.1,1,4,70,,21,,1.3
2018-05-19,12:00,0.2,1,4,72,,24,,1.3
2018-05-19,13:00,0.2,1,4,73,,24,,1.4
2018-05-19,14:00,0.2,1,5,74,,24,,1.5
2018-05-19,15:00,0.3,1,5,76,,24,,1.6
2018-05-19,16:00,0.2,1,5,80,,24,,1.6
2018-05-19,17:00,0.2,1,6,82,,23,,1.7
2018-05-19,18:00,0.1,1,5,80,,23,,1.6
2018-05-19,19:00,0.1,1,5,85,,22,,1.7
2018-05-19,20:00,0.2,1,6,87,,23,,1.9
2018-05-19,21:00,0.2,1,7,84,,22,,2.3
2018-05-19,22:00,0.1,1,7,85,,21,,2.4
2018-05-19,23:00,0.2,1,6,87,,18,,1.9
2018-05-20,00:00,0.1,1,7,90,,13,,4.4
2018-05-20,01:00,0.1,1,6,96,,8,,3.3
2018-05-20,02:00,0.1,1,4,101,,9,,1.1
2018-05-20,03:00,0.1,1,4,102,,8,,0.5
2018-05-20,04:00,0.1,1,6,98,,8,,1.6
2018-05-20,05:00,0.1,1,7,93,,10,,3.5
2018-05-20,06:00,0.1,1,8,90,,10,,4.5
2018-05-20,07:00,0.2,1,11,89,,11,,4.4
2018-05-20,08:00,0.1,1,7,95,,11,,3.3
2018-05-20,09:00,0.1,1,7,96,,13,,4.0
2018-05-20,10:00,0.1,1,7,96,,12,,3.8
2018-05-20,11:00,0.1,1,5,100,,11,,2.8
2018-05-20,12:00,0.1,1,5,102,,10,,2.5
2018-05-20,13:00,0.1,1,4,101,,9,,1.2
2018-05-20,14:00,0.1,1,4,108,,7,,1.9
2018-05-20,15:00,0.2,1,4,110,,10,,1.9
2018-05-20,16:00,0.1,1,4,111,,12,,1.9
2018-05-20,17:00,0.1,1,4,110,,10,,2.4
2018-05-20,18:00,0.1,1,4,108,,11,,2.0
