Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-02,20:00,4.1,0.5,32,56,10,,,10.7
2000-02-02,21:00,2.9,0.1,38,63,20,,,7.3
2000-02-02,22:00,2.8,0.1,21,46,26,,,6.3
2000-02-02,23:00,2.3,0.1,18,36,37,,,6.5
2000-02-03,,,,,,,19,,
2000-02-03,00:00,2.1,0.1,17,34,37,,,
2000-02-03,01:00,1.6,0.1,12,29,41,,,8.6
2000-02-03,02:00,1.3,0.1,5,20,46,,,5.3
2000-02-03,03:00,1.0,0.1,5,21,48,,,7.4
2000-02-03,04:00,0.9,0.1,7,22,49,,,
2000-02-03,05:00,0.9,0.1,9,25,46,,,2.7
2000-02-03,06:00,1.2,0.1,18,36,38,,,2.8
2000-02-03,07:00,2.2,0.2,35,58,26,,,3.6
2000-02-03,08:00,3.1,0.2,52,73,21,,,3.8
2000-02-03,09:00,2.3,0.1,47,68,26,,,3.3
2000-02-03,10:00,2.3,0.1,,,,,,3.8
2000-02-03,11:00,1.7,0.1,35,55,40,,,4.1
2000-02-03,12:00,1.7,,32,51,41,,,3.6
2000-02-03,13:00,1.8,0.2,37,54,42,,,3.1
2000-02-03,14:00,2.1,0.1,35,55,41,,,1.9
2000-02-03,15:00,1.9,0.1,32,49,45,,,2.2
2000-02-03,16:00,2.4,0.3,34,62,32,,,2.0
2000-02-03,17:00,3.8,0.4,45,70,28,,,1.7
2000-02-03,18:00,3.6,0.4,43,72,24,,,2.9
2000-02-03,19:00,3.8,0.4,36,66,23,,,2.5
2000-02-03,20:00,3.0,0.2,36,62,27,,,1.9
2000-02-03,21:00,3.3,0.6,28,54,27,,,1.6
2000-02-03,22:00,3.3,0.5,35,62,21,,,1.8
2000-02-03,23:00,3.6,0.4,28,52,26,,,2.3
2000-02-04,,,,,,,31,,
2000-02-04,00:00,2.7,0.2,33,57,23,,,
2000-02-04,01:00,2.9,0.3,26,58,16,,,2.4
2000-02-04,02:00,2.9,0.1,12,47,18,,,3.1
2000-02-04,03:00,3.3,0.2,23,60,8,,,3.8
2000-02-04,04:00,1.8,0.1,15,48,14,,,
2000-02-04,05:00,2.3,0.1,26,59,8,,,3.3
2000-02-04,06:00,2.1,0.4,65,85,2,,,5.0
2000-02-04,07:00,4.8,1.0,78,92,1,,,5.7
2000-02-04,08:00,5.3,0.7,61,86,2,,,7.5
2000-02-04,09:00,,0.7,,,,,,6.6
2000-02-04,10:00,,0.9,106,107,3,,,6.6
2000-02-04,11:00,,0.4,81,89,8,,,8.2
2000-02-04,12:00,,0.4,64,76,19,,,8.7
2000-02-04,13:00,,0.3,60,75,23,,,6.3
2000-02-04,14:00,4.2,0.6,64,81,23,,,4.9
2000-02-04,15:00,3.8,0.4,55,73,28,,,5.8
2000-02-04,16:00,3.9,0.5,51,74,24,,,5.0
2000-02-04,17:00,4.4,0.5,43,68,25,,,3.7
2000-02-04,18:00,4.0,0.4,37,64,24,,,3.6
2000-02-04,19:00,3.5,0.4,31,58,25,,,3.6
2000-02-04,20:00,3.0,0.2,27,53,27,,,4.6
2000-02-04,21:00,2.7,0.2,21,44,30,,,4.2
2000-02-04,22:00,2.3,0.1,15,38,30,,,4.5
2000-02-04,23:00,2.5,0.2,19,40,29,,,5.0
2000-02-05,,,,,,,39,,
2000-02-05,00:00,2.6,0.2,17,36,29,,,
2000-02-05,01:00,1.9,0.1,10,28,32,,,2.8
2000-02-05,02:00,2.0,0.1,8,23,35,,,3.7
2000-02-05,03:00,1.9,0.1,6,23,35,,,
2000-02-05,04:00,1.5,0.1,5,18,37,,,1.7
2000-02-05,05:00,1.3,0.1,9,23,35,,,1.0
2000-02-05,06:00,1.4,0.1,10,24,34,,,1.8
2000-02-05,07:00,1.5,0.1,14,29,31,,,1.6
2000-02-05,08:00,1.6,0.2,23,39,24,,,1.6
2000-02-05,09:00,2.0,0.2,,,,,,2.6
2000-02-05,10:00,2.9,0.2,32,52,17,,,2.6
2000-02-05,11:00,2.9,0.3,30,47,21,,,3.7
2000-02-05,12:00,3.0,,38,54,20,,,4.0
2000-02-05,13:00,3.0,0.3,28,42,26,,,3.8
2000-02-05,14:00,3.3,0.3,26,39,29,,,3.6
2000-02-05,15:00,3.1,0.4,28,41,28,,,4.0
2000-02-05,16:00,3.5,0.5,35,52,23,,,3.4
2000-02-05,17:00,5.4,0.8,43,60,16,,,4.0
2000-02-05,18:00,5.3,0.8,46,64,13,,,4.6
2000-02-05,19:00,6.0,1.1,44,68,9,,,4.0
2000-02-05,20:00,5.3,0.7,45,64,15,,,3.4
2000-02-05,21:00,3.3,0.4,29,55,18,,,4.1
2000-02-05,22:00,7.1,0.7,49,74,11,,,3.4
2000-02-05,23:00,4.5,1.1,56,84,4,,,3.8
2000-02-06,,,,,,,79,,
2000-02-06,00:00,6.5,1.2,75,92,3,,,
2000-02-06,01:00,6.4,1.5,68,85,1,,,2.3
2000-02-06,02:00,8.1,1.9,80,88,2,,,2.8
2000-02-06,03:00,8.3,0.5,31,57,2,,,
2000-02-06,04:00,3.5,0.1,12,34,6,,,1.0
2000-02-06,05:00,2.4,0.2,13,32,7,,,1.9
2000-02-06,06:00,2.6,0.1,12,37,3,,,2.6
2000-02-06,07:00,3.0,0.2,9,37,3,,,4.2
2000-02-06,08:00,2.1,0.1,,,,,,6.1
2000-02-06,09:00,2.2,0.1,7,30,12,,,6.6
2000-02-06,10:00,2.4,0.1,12,37,12,,,11.3
2000-02-06,11:00,3.8,0.3,22,47,10,,,16.1
2000-02-06,12:00,5.1,0.7,30,55,9,,,17.5
2000-02-06,13:00,5.5,0.4,19,44,13,,,16.0
2000-02-06,14:00,4.2,0.5,26,52,12,,,17.2
2000-02-06,15:00,5.4,0.6,27,57,11,,,19.1
2000-02-06,16:00,7.0,1.4,45,73,5,,,18.5
2000-02-06,17:00,10.5,3.6,140,125,2,,,15.3
2000-02-06,18:00,24.3,5.5,228,166,2,,,14.3
2000-02-06,19:00,28.6,4.7,208,153,1,,,13.2
2000-02-06,20:00,27.0,4.4,222,158,1,,,11.0
2000-02-06,21:00,20.0,3.5,184,137,1,,,10.8
2000-02-06,22:00,13.7,1.8,109,104,1,,,10.1
2000-02-06,23:00,11.5,1.7,66,77,1,,,11.2
2000-02-07,,,,,,,44,,
2000-02-07,00:00,9.7,0.8,47,70,1,,,
2000-02-07,01:00,6.6,0.6,43,65,1,,,11.2
2000-02-07,02:00,6.3,0.3,20,58,4,,,
2000-02-07,03:00,2.9,0.1,10,49,17,,,7.2
2000-02-07,04:00,2.5,0.1,8,47,15,,,4.8
2000-02-07,05:00,2.6,0.1,5,41,13,,,4.2
2000-02-07,06:00,2.1,0.2,20,57,12,,,5.2
2000-02-07,07:00,6.4,1.3,80,111,7,,,7.7
2000-02-07,08:00,5.4,0.3,,,,,,6.5
2000-02-07,09:00,4.7,0.4,76,110,12,,,5.5
2000-02-07,10:00,4.4,,,,,,,4.2
2000-02-07,11:00,3.2,,,,,,,
2000-02-07,12:00,2.9,,,,,,,
2000-02-07,13:00,,0.2,,,34,,,
2000-02-07,14:00,,0.1,,,31,,,
2000-02-07,15:00,,0.2,,,30,,,
2000-02-07,16:00,,0.4,,,23,,,3.9
2000-02-07,17:00,,0.5,69,64,17,,,5.9
2000-02-07,18:00,,0.7,75,67,13,,,4.7
2000-02-07,19:00,,1.2,71,67,11,,,4.0
2000-02-07,20:00,,1.1,67,69,11,,,3.1
2000-02-07,21:00,,0.5,48,56,21,,,1.6
2000-02-07,22:00,,0.2,29,46,32,,,1.6
2000-02-07,23:00,,0.1,14,38,39,,,1.9
2000-02-08,,,,,,,22,,
2000-02-08,00:00,,0.1,17,34,44,,,2.3
2000-02-08,01:00,,0.1,7,28,52,,,4.3
2000-02-08,02:00,,0.1,6,14,62,,,
2000-02-08,03:00,,0.1,4,13,62,,,3.9
2000-02-08,04:00,,0.1,8,17,58,,,3.9
2000-02-08,05:00,,0.1,15,22,53,,,3.4
2000-02-08,06:00,,0.2,34,38,40,,,3.4
2000-02-08,07:00,,0.6,70,61,,,,4.7
2000-02-08,08:00,,0.5,76,62,22,,,5.1
2000-02-08,10:00,,0.3,68,57,29,,,4.9
2000-02-08,11:00,,0.2,58,52,34,,,5.7
2000-02-08,12:00,,0.3,65,53,29,,,5.4
2000-02-08,13:00,,0.3,57,52,30,,,6.3
2000-02-08,14:00,,0.5,,,28,,,6.7
2000-02-08,15:00,,,,,31,,,7.3
2000-02-08,16:00,,0.5,,,31,,,6.1
2000-02-08,17:00,,0.8,58,56,30,,,6.4
2000-02-08,18:00,,1.4,62,69,21,,,4.3
2000-02-08,19:00,,0.7,20,60,20,,,4.0
2000-02-08,20:00,4.4,0.6,38,46,25,,,4.6
2000-02-08,21:00,2.4,0.2,27,31,32,,,4.9
2000-02-08,22:00,1.8,0.2,19,25,35,,,5.0
2000-02-08,23:00,1.5,0.1,18,23,42,,,4.5
2000-02-09,,,,,,,18,,
2000-02-09,00:00,1.2,0.1,9,17,72,,,3.7
2000-02-09,01:00,1.1,0.1,8,17,69,,,3.6
2000-02-09,02:00,0.8,0.1,4,12,69,,,3.0
2000-02-09,03:00,0.9,0.1,6,16,64,,,3.3
2000-02-09,04:00,0.8,0.1,5,18,61,,,2.4
2000-02-09,05:00,0.8,0.1,17,25,54,,,4.0
2000-02-09,06:00,1.1,0.1,25,34,46,,,6.3
2000-02-09,07:00,1.8,0.3,48,48,36,,,6.2
2000-02-09,08:00,,0.2,53,52,33,,,5.7
2000-02-09,09:00,,0.3,,,,,,
2000-02-09,10:00,,0.3,67,55,29,,,4.2
2000-02-09,11:00,,0.2,52,45,36,,,5.2
2000-02-09,12:00,,0.1,43,39,41,,,5.0
2000-02-09,13:00,,0.1,,,44,,,4.7
2000-02-09,14:00,,0.1,47,39,42,,,5.0
2000-02-09,15:00,,0.2,49,41,39,,,4.1
2000-02-09,16:00,,0.4,57,49,33,,,3.3
2000-02-09,17:00,,0.3,45,44,37,,,3.0
2000-02-09,18:00,,0.5,39,43,37,,,2.4
2000-02-09,19:00,,0.3,35,41,36,,,2.6
2000-02-09,20:00,,0.2,23,32,42,,,2.8
2000-02-09,21:00,,0.1,19,24,48,,,4.2
2000-02-09,22:00,,0.1,15,20,52,,,2.7
2000-02-09,23:00,,0.1,20,25,49,,,2.8
2000-02-10,,,,,,,35,,
2000-02-10,00:00,,0.1,26,29,48,,,3.4
2000-02-10,01:00,,0.1,24,30,47,,,1.0
2000-02-10,02:00,,0.1,4,12,60,,,1.0
2000-02-10,03:00,,0.1,5,12,59,,,1.3
2000-02-10,04:00,,0.1,8,16,52,,,1.0
2000-02-10,05:00,,0.1,20,31,35,,,1.2
2000-02-10,06:00,,0.2,43,48,19,,,2.8
2000-02-10,07:00,,0.4,63,59,10,,,4.4
2000-02-10,08:00,,0.5,96,67,,,,
2000-02-10,09:00,,0.4,90,65,13,,,5.3
2000-02-10,10:00,,0.4,94,66,13,,,4.3
2000-02-10,11:00,,0.5,101,66,14,,,6.9
2000-02-10,12:00,,0.5,,,13,,,4.8
2000-02-10,13:00,,0.4,76,60,22,,,3.5
2000-02-10,14:00,,,61,55,29,,,3.0
2000-02-10,15:00,,0.5,60,58,27,,,3.4
2000-02-10,16:00,,0.5,44,53,32,,,3.3
2000-02-10,17:00,,0.3,30,58,25,,,11.9
2000-02-10,18:00,,0.5,24,68,14,,,15.2
2000-02-10,19:00,,0.4,17,56,22,,,15.1
2000-02-10,20:00,,0.4,16,50,27,,,8.4
2000-02-10,21:00,,0.2,13,43,32,,,10.2
2000-02-10,22:00,,0.1,12,41,31,,,9.8
2000-02-10,23:00,,0.2,16,44,28,,,9.4
2000-02-11,,,,,,,34,,
2000-02-11,00:00,,0.3,33,51,33,,,4.0
2000-02-11,01:00,,0.1,17,35,40,,,3.1
2000-02-11,02:00,,0.1,7,26,43,,,2.2
2000-02-11,03:00,,0.1,7,27,38,,,2.1
2000-02-11,04:00,,0.1,9,19,45,,,1.1
2000-02-11,05:00,,0.1,11,19,61,,,1.0
2000-02-11,06:00,,0.2,36,45,37,,,1.3
2000-02-11,07:00,,0.6,72,61,19,,,1.9
2000-02-11,08:00,,0.5,85,67,,,,
2000-02-11,09:00,,0.4,80,66,14,,,2.7
2000-02-11,10:00,,0.3,81,62,14,,,
2000-02-11,11:00,,0.2,65,52,20,,,2.7
2000-02-11,12:00,,0.3,,,19,,,4.0
2000-02-11,13:00,,0.4,83,59,17,,,3.4
2000-02-11,14:00,,0.5,79,61,17,,,4.1
2000-02-11,15:00,,0.5,70,60,18,,,5.4
2000-02-11,16:00,4.3,0.8,80,66,18,,,4.1
2000-02-11,17:00,4.8,1.0,75,67,16,,,5.4
2000-02-11,18:00,6.4,2.4,124,86,4,,,7.3
2000-02-11,19:00,12.2,2.7,122,85,1,,,6.3
2000-02-11,20:00,9.2,1.8,101,76,1,,,7.6
2000-02-11,21:00,7.2,2.6,193,76,1,,,8.1
2000-02-11,22:00,10.8,2.7,144,70,1,,,7.7
2000-02-11,23:00,9.0,2.1,102,65,1,,,6.0
2000-02-12,,,,,,,29,,
2000-02-12,00:00,7.5,1.6,71,55,1,,,3.8
2000-02-12,01:00,6.5,1.5,76,52,1,,,7.4
2000-02-12,02:00,6.0,0.6,41,46,1,,,5.6
2000-02-12,03:00,4.0,0.3,20,39,2,,,5.2
2000-02-12,04:00,2.4,0.1,12,31,5,,,6.8
2000-02-12,05:00,2.3,0.1,9,27,7,,,5.3
2000-02-12,06:00,2.1,0.1,11,28,6,,,4.5
2000-02-12,07:00,2.2,0.1,11,29,,,,5.2
2000-02-12,08:00,2.7,0.3,27,37,2,,,6.3
2000-02-12,09:00,3.1,0.2,33,37,4,,,9.7
2000-02-12,10:00,4.1,0.4,34,37,9,,,
2000-02-12,11:00,4.6,0.3,,,16,,,18.9
2000-02-12,12:00,3.8,0.3,31,38,35,,,17.0
2000-02-12,13:00,3.0,0.2,32,34,41,,,16.3
2000-02-12,14:00,3.2,,41,42,35,,,18.2
2000-02-12,15:00,3.9,0.3,35,37,40,,,15.2
2000-02-12,16:00,3.4,0.3,37,39,41,,,9.6
2000-02-12,17:00,3.6,0.3,28,43,32,,,10.2
2000-02-12,18:00,4.5,0.4,22,44,29,,,10.7
2000-02-12,19:00,4.3,0.4,22,43,30,,,12.1
2000-02-12,20:00,3.3,0.1,13,40,28,,,9.7
2000-02-12,21:00,3.4,0.6,29,52,18,,,7.9
2000-02-12,22:00,4.6,0.3,20,44,28,,,6.3
2000-02-12,23:00,2.9,0.1,9,34,37,,,6.8
2000-02-13,,,,,,,18,,
2000-02-13,00:00,2.7,0.4,20,29,44,,,8.3
2000-02-13,01:00,2.5,0.2,12,22,50,,,5.8
2000-02-13,02:00,2.3,0.1,10,17,53,,,3.6
2000-02-13,03:00,2.1,0.2,9,17,52,,,4.8
2000-02-13,04:00,2.9,0.1,8,17,50,,,4.0
2000-02-13,05:00,1.9,0.1,12,21,47,,,4.9
2000-02-13,06:00,1.7,0.1,12,20,46,,,3.6
2000-02-13,07:00,1.6,0.1,8,22,,,,4.1
2000-02-13,08:00,1.3,0.1,6,27,39,,,4.0
2000-02-13,09:00,1.7,0.1,13,36,30,,,5.1
2000-02-13,10:00,1.9,0.3,22,37,31,,,
2000-02-13,11:00,2.8,0.4,,,44,,,5.4
2000-02-13,12:00,3.9,0.9,37,42,31,,,3.3
2000-02-13,13:00,3.9,0.4,29,29,41,,,5.2
2000-02-13,14:00,2.3,0.5,31,30,43,,,5.2
2000-02-13,15:00,3.5,0.5,34,44,35,,,3.6
2000-02-13,16:00,3.3,0.6,41,44,42,,,4.4
2000-02-13,17:00,3.7,0.6,42,53,36,,,2.8
2000-02-13,18:00,4.5,1.2,55,70,18,,,4.1
2000-02-13,19:00,4.6,0.6,39,49,34,,,3.4
2000-02-13,20:00,3.5,0.4,26,36,43,,,3.2
2000-02-13,21:00,2.9,0.3,43,50,31,,,4.3
2000-02-13,22:00,2.5,0.2,32,43,35,,,5.3
2000-02-13,23:00,2.9,0.3,27,43,32,,,6.6
2000-02-14,,,,,,,23,,
2000-02-14,00:00,2.1,0.2,25,45,31,,,8.2
2000-02-14,01:00,1.5,0.1,12,27,44,,,5.5
2000-02-14,02:00,1.1,0.1,7,16,52,,,4.2
2000-02-14,03:00,1.0,0.1,4,13,55,,,3.7
2000-02-14,04:00,0.9,0.1,8,21,46,,,4.0
2000-02-14,05:00,0.9,0.1,17,27,41,,,4.1
2000-02-14,06:00,1.1,0.3,44,49,,,,3.6
2000-02-14,07:00,3.2,0.5,60,54,20,,,5.9
2000-02-14,08:00,2.8,0.4,74,62,16,,,7.6
2000-02-14,09:00,2.7,0.3,66,56,20,,,
2000-02-14,10:00,2.2,0.2,,,28,,,7.2
2000-02-14,11:00,1.9,0.1,43,40,38,,,4.3
2000-02-14,12:00,1.6,0.1,44,39,42,,,4.4
2000-02-14,13:00,1.7,,35,36,45,,,3.2
2000-02-14,14:00,1.7,0.2,51,46,39,,,3.8
2000-02-14,15:00,1.9,0.3,43,44,40,,,3.7
2000-02-14,16:00,2.5,0.3,46,49,35,,,2.5
2000-02-14,17:00,3.0,0.2,32,49,31,,,5.1
2000-02-14,18:00,2.3,0.3,32,61,24,,,2.9
2000-02-14,19:00,3.0,1.2,45,74,9,,,4.4
2000-02-14,20:00,5.5,1.5,47,75,3,,,5.1
2000-02-14,21:00,6.9,1.5,48,71,2,,,4.5
2000-02-14,22:00,5.5,1.6,47,68,1,,,4.8
2000-02-14,23:00,6.8,1.2,36,63,2,,,6.3
2000-02-15,,,,,,,25,,
2000-02-15,00:00,5.4,1.0,32,60,3,,,4.6
2000-02-15,01:00,4.4,0.3,12,46,10,,,7.2
2000-02-15,02:00,2.3,0.1,3,23,30,,,6.5
2000-02-15,03:00,1.3,0.1,3,24,30,,,8.4
2000-02-15,04:00,1.8,0.1,3,35,18,,,16.9
2000-02-15,05:00,1.5,0.1,6,39,15,,,16.9
2000-02-15,06:00,,0.1,11,38,,,,15.4
2000-02-15,07:00,,0.3,38,57,6,,,21.1
2000-02-15,08:00,,0.8,67,67,2,,,21.1
2000-02-15,09:00,,0.9,113,78,2,,,
2000-02-15,10:00,,0.4,,,6,,,12.7
2000-02-15,11:00,3.4,0.3,89,59,7,,,13.3
2000-02-15,12:00,3.7,0.3,79,56,12,,,16.5
2000-02-15,13:00,2.8,0.2,66,52,14,,,14.3
2000-02-15,14:00,2.9,0.2,58,49,20,,,14.2
2000-02-15,15:00,2.4,0.2,56,53,22,,,
2000-02-15,16:00,2.5,0.5,81,72,16,,,8.8
2000-02-15,17:00,5.2,1.0,90,73,7,,,12.5
2000-02-15,18:00,5.2,1.2,87,73,6,,,11.0
2000-02-15,19:00,6.3,1.7,96,77,4,,,10.9
2000-02-15,20:00,8.1,1.1,61,66,7,,,8.9
2000-02-15,21:00,4.3,0.5,26,58,5,,,9.2
2000-02-15,22:00,4.7,0.6,30,58,2,,,8.1
2000-02-15,23:00,4.8,0.5,28,53,4,,,7.3
2000-02-16,,,,,,,19,,
2000-02-16,00:00,4.5,0.3,16,41,11,,,6.9
2000-02-16,01:00,2.3,0.1,13,35,14,,,5.9
2000-02-16,02:00,2.3,0.1,6,32,13,,,5.1
2000-02-16,03:00,2.0,0.1,13,40,13,,,5.5
2000-02-16,04:00,1.5,0.1,7,38,17,,,6.5
2000-02-16,05:00,1.3,0.1,6,34,,,,5.4
2000-02-16,06:00,1.2,0.1,23,46,16,,,6.8
2000-02-16,07:00,2.5,0.6,51,61,7,,,7.9
2000-02-16,08:00,,0.6,55,69,5,,,11.6
2000-02-16,09:00,,0.3,,,9,,,13.8
2000-02-16,10:00,,0.7,59,69,5,,,14.9
2000-02-16,11:00,,0.7,93,79,13,,,9.4
2000-02-16,12:00,3.6,0.6,70,65,19,,,7.3
2000-02-16,13:00,2.8,,53,43,33,,,8.6
2000-02-16,14:00,2.1,0.2,45,43,38,,,7.3
2000-02-16,15:00,2.1,0.4,52,48,35,,,
2000-02-16,16:00,3.0,0.7,60,52,31,,,8.8
2000-02-16,17:00,3.7,0.7,62,61,24,,,9.0
2000-02-16,18:00,4.1,1.0,70,69,16,,,9.2
2000-02-16,19:00,6.0,1.8,94,83,6,,,8.3
2000-02-16,20:00,6.0,1.6,82,81,5,,,7.8
2000-02-16,21:00,5.7,0.8,38,69,7,,,7.8
2000-02-16,22:00,4.0,0.9,42,70,5,,,6.5
2000-02-16,23:00,6.8,1.6,59,72,2,,,7.0
2000-02-17,,,,,,,29,,
2000-02-17,00:00,5.4,0.9,39,65,1,,,7.4
2000-02-17,01:00,5.1,0.5,26,56,9,,,3.8
2000-02-17,02:00,2.7,0.2,19,43,21,,,2.3
2000-02-17,03:00,2.2,0.1,15,31,34,,,2.2
2000-02-17,04:00,1.3,0.1,13,29,39,,,1.0
2000-02-17,05:00,1.2,0.1,28,40,,,,1.2
2000-02-17,06:00,2.0,0.4,53,58,15,,,2.1
2000-02-17,07:00,4.0,1.1,95,71,10,,,2.9
2000-02-17,08:00,4.8,0.8,98,78,7,,,3.6
2000-02-17,09:00,4.1,0.5,,,8,,,4.1
2000-02-17,10:00,3.5,0.6,80,74,10,,,3.2
2000-02-17,11:00,3.8,0.3,64,63,16,,,5.0
2000-02-17,12:00,3.5,0.4,91,63,16,,,5.3
2000-02-17,13:00,3.4,0.2,80,56,19,,,4.7
2000-02-17,14:00,2.8,0.4,91,63,15,,,
2000-02-17,15:00,3.2,0.3,74,52,22,,,5.1
2000-02-17,16:00,4.3,0.9,86,60,18,,,4.9
2000-02-17,17:00,4.6,0.5,72,66,13,,,5.3
2000-02-17,18:00,3.0,0.4,53,58,16,,,7.0
2000-02-17,19:00,5.0,0.7,66,60,10,,,5.1
2000-02-17,20:00,4.7,0.6,57,52,12,,,3.9
2000-02-17,21:00,3.8,0.3,42,45,14,,,3.7
2000-02-17,22:00,2.8,0.2,31,42,20,,,4.3
2000-02-17,23:00,2.8,0.2,30,39,23,,,4.7
2000-02-18,,,,,,,34,,
2000-02-18,00:00,2.6,0.2,58,60,18,,,4.3
2000-02-18,01:00,2.2,0.2,35,42,26,,,2.1
2000-02-18,02:00,1.6,0.1,10,28,33,,,2.3
2000-02-18,03:00,1.6,0.1,10,28,34,,,3.8
2000-02-18,04:00,1.4,0.1,17,39,,,,3.5
2000-02-18,05:00,1.5,0.1,31,49,20,,,2.8
2000-02-18,06:00,2.2,0.4,56,65,11,,,2.1
2000-02-18,07:00,3.9,1.0,90,77,5,,,2.8
2000-02-18,08:00,4.8,0.9,,,2,,,4.4
2000-02-18,09:00,6.7,1.7,128,88,2,,,7.0
2000-02-18,10:00,6.1,1.1,75,71,6,,,7.2
2000-02-18,11:00,4.6,0.6,63,63,11,,,6.4
2000-02-18,12:00,4.3,,49,56,16,,,7.5
2000-02-18,13:00,3.6,0.3,37,49,23,,,7.1
2000-02-18,14:00,3.2,0.4,43,47,30,,,
2000-02-18,15:00,3.2,0.5,46,49,32,,,5.3
2000-02-18,16:00,4.6,0.4,36,55,20,,,13.2
2000-02-18,17:00,2.7,0.2,20,46,23,,,14.5
2000-02-18,18:00,2.9,0.3,12,43,26,,,15.3
2000-02-18,19:00,3.3,0.3,13,37,33,,,15.5
2000-02-18,20:00,2.3,0.1,13,37,35,,,11.9
2000-02-18,21:00,1.8,0.1,9,33,38,,,19.9
2000-02-18,22:00,2.0,0.1,12,30,41,,,11.6
2000-02-18,23:00,2.5,0.2,8,31,37,,,12.4
2000-02-19,,,,,,,23,,
2000-02-19,00:00,1.9,0.1,5,30,36,,,12.4
2000-02-19,01:00,2.1,0.1,5,28,36,,,12.0
2000-02-19,02:00,2.2,0.2,7,29,32,,,9.6
2000-02-19,03:00,1.8,0.1,5,27,31,,,9.1
2000-02-19,04:00,2.1,0.2,7,32,,,,8.5
2000-02-19,05:00,2.0,0.1,5,29,24,,,7.0
2000-02-19,06:00,1.7,0.2,6,27,26,,,6.6
2000-02-19,07:00,2.2,0.2,6,31,20,,,6.4
2000-02-19,08:00,2.0,0.2,,,19,,,7.0
2000-02-19,09:00,2.6,0.2,12,35,15,,,7.6
2000-02-19,10:00,2.9,0.4,18,39,11,,,8.3
2000-02-19,11:00,4.0,0.6,25,44,8,,,11.1
2000-02-19,12:00,4.4,0.6,33,45,8,,,17.5
2000-02-19,13:00,4.6,0.7,31,44,9,,,
2000-02-19,14:00,4.6,0.8,28,44,8,,,18.7
2000-02-19,15:00,5.1,0.8,33,46,6,,,14.9
2000-02-19,16:00,5.2,1.2,45,52,2,,,11.8
2000-02-19,17:00,6.1,1.3,73,62,4,,,8.1
2000-02-19,18:00,4.0,0.8,38,63,4,,,11.4
2000-02-19,19:00,6.8,1.6,73,62,1,,,10.4
2000-02-19,20:00,9.8,1.4,84,61,2,,,11.8
2000-02-19,21:00,3.8,0.7,60,54,6,,,8.9
2000-02-19,22:00,4.0,0.7,42,46,8,,,8.6
