Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-19,15:00,4.6,0.8,49,35,28,,,4.6
2000-02-19,16:00,4.1,0.8,46,36,28,,,4.4
2000-02-19,17:00,2.5,0.6,32,31,32,,,2.7
2000-02-19,18:00,3.2,1.1,55,44,21,,,3.0
2000-02-19,19:00,4.6,0.9,56,38,20,,,3.7
2000-02-19,20:00,3.2,1.0,41,35,19,,,3.1
2000-02-19,21:00,2.9,0.5,26,27,23,,,3.3
2000-02-19,22:00,2.1,0.1,,,,,,
2000-02-19,23:00,1.0,0.1,6,16,42,,,1.7
2000-02-20,,,,,,,31,,
2000-02-20,00:00,2.5,0.8,44,41,20,,,
2000-02-20,01:00,2.5,0.2,14,24,25,,,1.0
2000-02-20,02:00,1.6,0.1,6,16,28,,,1.0
2000-02-20,03:00,1.2,0.1,3,15,30,,,1.0
2000-02-20,04:00,1.2,0.1,1,17,22,,,1.0
2000-02-20,05:00,1.2,0.1,1,17,16,,,1.0
2000-02-20,06:00,1.9,0.2,1,17,16,,,1.0
2000-02-20,07:00,2.9,0.2,1,22,13,,,1.0
2000-02-20,08:00,3.3,0.2,1,21,17,,,1.0
2000-02-20,09:00,2.9,0.2,1,16,24,,,1.0
2000-02-20,10:00,2.9,0.2,1,14,27,,,1.7
2000-02-20,11:00,2.8,0.2,1,14,29,,,2.6
2000-02-20,12:00,2.7,0.1,2,13,35,,,4.2
2000-02-20,13:00,2.2,0.1,1,13,43,,,6.6
2000-02-20,14:00,2.0,0.1,1,12,48,,,5.8
2000-02-20,15:00,1.9,0.1,1,11,53,,,7.8
2000-02-20,16:00,1.8,0.1,1,11,56,,,9.9
2000-02-20,17:00,1.6,0.1,2,12,57,,,7.3
2000-02-20,18:00,1.5,0.4,26,23,54,,,2.9
2000-02-20,19:00,2.4,0.2,12,18,57,,,1.6
2000-02-20,20:00,1.3,0.1,5,13,60,,,1.4
2000-02-20,21:00,1.1,0.1,,,,,,
2000-02-20,22:00,1.0,0.1,1,12,59,,,1.0
2000-02-20,23:00,1.7,0.2,12,18,52,,,1.0
2000-02-21,,,,,,,26,,
2000-02-21,00:00,1.7,0.2,9,16,51,,,
2000-02-21,01:00,1.6,0.2,20,27,37,,,3.1
2000-02-21,02:00,1.2,0.1,13,23,37,,,3.0
2000-02-21,03:00,1.1,0.1,9,22,37,,,2.9
2000-02-21,04:00,1.4,0.1,15,24,37,,,3.7
2000-02-21,05:00,1.5,,23,31,31,,,5.2
2000-02-21,06:00,2.1,0.5,54,46,22,,,6.0
2000-02-21,07:00,5.5,1.6,116,69,9,,,5.1
2000-02-21,08:00,2.9,0.6,61,52,21,,,4.8
2000-02-21,09:00,3.0,0.6,80,59,16,,,4.8
2000-02-21,10:00,4.7,1.0,138,72,13,,,6.6
2000-02-21,11:00,4.5,1.1,127,69,19,,,8.8
2000-02-21,12:00,3.8,0.7,92,61,26,,,27.7
2000-02-21,13:00,3.2,0.8,95,60,31,,,25.7
2000-02-21,14:00,4.1,0.7,102,66,33,,,12.5
2000-02-21,15:00,3.7,0.7,90,55,38,,,8.6
2000-02-21,16:00,4.3,1.0,87,51,43,,,6.8
2000-02-21,17:00,5.8,1.0,69,51,43,,,8.4
2000-02-21,18:00,6.3,1.6,118,76,21,,,15.5
2000-02-21,19:00,8.3,1.9,99,75,17,,,10.9
2000-02-21,20:00,6.7,1.5,68,70,15,,,8.1
2000-02-21,21:00,5.0,1.2,,,,,,
2000-02-21,22:00,3.9,0.6,29,50,15,,,4.9
2000-02-21,23:00,3.9,0.6,34,50,10,,,4.1
2000-02-22,,,,,,,32,,
2000-02-22,00:00,2.3,0.3,13,45,13,,,
2000-02-22,01:00,2.4,0.2,5,41,17,,,3.7
2000-02-22,02:00,2.1,0.2,10,36,22,,,3.4
2000-02-22,03:00,1.5,0.1,6,31,25,,,3.0
2000-02-22,04:00,1.4,0.1,19,35,25,,,3.2
2000-02-22,05:00,1.7,0.3,34,38,24,,,3.5
2000-02-22,06:00,2.3,0.5,37,40,24,,,3.9
2000-02-22,07:00,5.8,1.6,104,63,12,,,5.1
2000-02-22,08:00,5.1,1.2,119,72,7,,,5.2
2000-02-22,09:00,4.4,1.1,128,73,5,,,5.5
2000-02-22,10:00,4.6,1.0,125,69,8,,,7.5
2000-02-22,11:00,5.4,1.3,140,70,9,,,9.1
2000-02-22,12:00,5.4,1.2,146,71,12,,,10.2
2000-02-22,13:00,4.9,1.0,114,67,14,,,12.5
2000-02-22,14:00,3.9,0.9,105,63,18,,,9.4
2000-02-22,15:00,4.4,1.0,111,66,18,,,10.8
2000-02-22,16:00,6.9,1.7,113,72,17,,,9.1
2000-02-22,17:00,5.7,1.2,98,61,25,,,6.6
2000-02-22,18:00,,1.7,120,75,18,,,6.7
2000-02-22,19:00,,2.6,146,88,8,,,12.9
2000-02-22,20:00,,1.0,,,,,,
2000-02-22,21:00,,0.6,35,48,24,,,6.6
2000-02-22,22:00,,0.4,28,39,27,,,4.6
2000-02-22,23:00,2.5,0.5,26,35,25,,,4.0
2000-02-23,,,,,,,36,,
2000-02-23,00:00,2.3,0.3,19,37,18,,,
2000-02-23,01:00,1.6,0.1,16,38,15,,,3.9
2000-02-23,02:00,1.4,0.1,6,28,22,,,3.0
2000-02-23,03:00,1.5,0.2,17,33,18,,,3.0
2000-02-23,04:00,1.4,0.1,19,34,17,,,3.3
2000-02-23,05:00,1.9,,49,43,11,,,3.5
2000-02-23,06:00,2.9,0.7,41,43,14,,,3.0
2000-02-23,07:00,5.1,1.4,80,56,10,,,4.4
2000-02-23,08:00,8.9,1.5,153,76,2,,,5.2
2000-02-23,09:00,4.8,1.3,161,73,2,,,5.6
2000-02-23,10:00,3.9,1.0,137,66,5,,,6.3
2000-02-23,11:00,4.0,0.7,101,57,15,,,8.1
2000-02-23,12:00,3.2,0.5,79,52,31,,,15.3
2000-02-23,13:00,1.7,0.3,22,31,42,,,25.1
2000-02-23,14:00,1.2,0.2,29,31,50,,,17.0
2000-02-23,15:00,3.0,0.7,58,44,42,,,22.7
2000-02-23,16:00,6.0,1.7,128,76,22,,,20.4
2000-02-23,17:00,8.3,2.2,142,83,16,,,21.7
2000-02-23,18:00,7.2,1.9,128,80,14,,,22.9
2000-02-23,19:00,6.9,1.3,74,60,21,,,13.5
2000-02-23,20:00,4.9,1.5,,,,,,
2000-02-23,21:00,5.8,1.2,52,56,13,,,5.1
2000-02-23,22:00,5.9,0.9,49,53,8,,,3.8
2000-02-23,23:00,3.9,0.6,32,45,9,,,3.5
2000-02-24,,,,,,,30,,
2000-02-24,00:00,2.8,0.4,21,46,7,,,
2000-02-24,01:00,2.9,0.3,9,37,12,,,2.5
2000-02-24,02:00,2.0,0.2,17,36,13,,,1.7
2000-02-24,03:00,1.8,0.2,16,36,11,,,2.5
2000-02-24,04:00,1.9,0.2,26,38,10,,,2.2
2000-02-24,05:00,2.4,0.4,43,48,6,,,2.7
2000-02-24,06:00,3.3,0.8,53,53,5,,,4.1
2000-02-24,07:00,5.8,1.6,100,65,5,,,5.2
2000-02-24,08:00,4.5,0.7,85,62,7,,,6.6
2000-02-24,09:00,4.3,1.1,115,66,8,,,7.9
2000-02-24,10:00,4.8,0.9,101,62,13,,,9.2
2000-02-24,11:00,4.1,0.7,90,62,20,,,9.0
2000-02-24,12:00,3.6,0.6,76,60,28,,,8.0
2000-02-24,13:00,3.0,0.6,76,60,30,,,5.9
2000-02-24,14:00,3.1,0.6,80,62,28,,,4.1
2000-02-24,15:00,4.5,1.1,105,70,24,,,4.2
2000-02-24,16:00,5.2,1.4,97,69,24,,,4.1
2000-02-24,17:00,6.6,1.7,105,74,19,,,4.5
2000-02-24,18:00,5.7,1.5,101,70,18,,,4.6
2000-02-24,19:00,4.9,1.0,,,,,,
2000-02-24,20:00,3.5,0.6,49,47,26,,,4.7
2000-02-24,21:00,2.9,0.6,33,44,20,,,5.0
2000-02-24,22:00,2.7,0.4,24,37,21,,,3.8
2000-02-24,23:00,2.8,0.5,25,37,18,,,5.7
2000-02-25,,,,,,,16,,
2000-02-25,00:00,2.0,0.2,12,31,26,,,
2000-02-25,01:00,0.9,0.1,4,16,57,,,3.8
2000-02-25,02:00,1.9,0.4,14,40,32,,,3.2
2000-02-25,03:00,1.0,0.1,11,29,45,,,3.2
2000-02-25,04:00,1.2,,8,24,50,,,2.8
2000-02-25,05:00,1.2,0.1,18,32,43,,,3.4
2000-02-25,06:00,1.6,0.7,43,46,32,,,3.5
2000-02-25,07:00,4.6,1.0,55,55,31,,,4.6
2000-02-25,08:00,2.6,0.2,6,27,44,,,4.6
2000-02-25,09:00,1.0,0.1,7,24,47,,,2.4
2000-02-25,10:00,1.7,0.2,16,32,41,,,2.2
2000-02-25,11:00,1.1,0.1,9,35,37,,,1.5
2000-02-25,12:00,24.0,1.3,50,52,25,,,11.3
2000-02-25,13:00,4.0,0.7,82,61,16,,,5.4
2000-02-25,14:00,3.1,0.9,106,73,18,,,4.7
2000-02-25,15:00,5.1,1.5,128,76,18,,,5.6
2000-02-25,16:00,5.6,1.4,112,70,24,,,5.7
2000-02-25,17:00,5.3,1.0,86,57,28,,,5.4
2000-02-25,18:00,3.1,0.7,61,43,37,,,4.9
2000-02-25,19:00,3.3,0.5,,,,,,
2000-02-25,20:00,3.1,0.5,45,46,37,,,4.6
2000-02-25,21:00,2.8,0.6,40,43,34,,,4.4
2000-02-25,22:00,2.8,0.5,27,38,34,,,4.4
2000-02-25,23:00,3.6,0.7,49,50,20,,,4.4
2000-02-26,,,,,,,29,,
2000-02-26,00:00,3.5,0.5,33,44,21,,,
2000-02-26,01:00,1.8,0.2,13,28,36,,,2.3
2000-02-26,02:00,1.4,0.1,6,24,37,,,2.7
2000-02-26,03:00,1.2,0.2,12,32,28,,,2.8
2000-02-26,04:00,1.4,0.1,8,35,23,,,3.6
2000-02-26,05:00,1.2,0.1,13,30,27,,,3.9
2000-02-26,06:00,1.3,0.1,14,35,23,,,4.5
2000-02-26,07:00,1.5,0.2,14,36,22,,,4.8
2000-02-26,08:00,1.9,0.3,25,37,24,,,5.3
2000-02-26,09:00,3.2,0.9,46,43,22,,,7.3
2000-02-26,10:00,4.3,1.0,60,45,23,,,17.1
2000-02-26,11:00,3.6,0.7,54,40,31,,,18.0
2000-02-26,12:00,3.7,0.8,57,44,32,,,10.8
2000-02-26,13:00,,0.6,41,38,39,,,12.9
2000-02-26,14:00,,0.6,41,40,41,,,13.7
2000-02-26,15:00,,0.6,38,36,48,,,10.7
2000-02-26,16:00,,0.7,37,36,52,,,8.7
2000-02-26,17:00,,0.7,45,43,47,,,8.5
2000-02-26,18:00,4.5,1.0,,,,,,
2000-02-26,19:00,5.4,2.0,89,78,10,,,6.4
2000-02-26,20:00,8.8,2.1,85,72,3,,,11.2
2000-02-26,21:00,6.7,1.4,53,53,6,,,10.4
2000-02-26,22:00,4.6,0.9,47,44,6,,,3.9
2000-02-26,23:00,5.7,1.4,71,48,6,,,4.0
2000-02-27,,,,,,,24,,
2000-02-27,00:00,4.1,0.9,39,45,8,,,
2000-02-27,01:00,3.2,0.4,8,32,16,,,3.0
2000-02-27,02:00,3.2,0.6,34,40,7,,,2.6
2000-02-27,03:00,4.7,0.9,60,45,2,,,3.5
2000-02-27,04:00,5.5,,52,38,6,,,3.1
2000-02-27,05:00,2.3,0.3,5,26,14,,,2.1
2000-02-27,06:00,1.9,0.2,6,24,17,,,2.7
2000-02-27,07:00,2.0,0.2,10,25,18,,,2.0
2000-02-27,08:00,1.7,0.2,13,26,20,,,2.7
2000-02-27,09:00,1.8,0.2,14,22,26,,,4.9
2000-02-27,10:00,3.8,0.6,24,28,27,,,8.5
2000-02-27,11:00,3.2,0.5,24,27,34,,,11.5
2000-02-27,12:00,2.5,0.3,17,23,46,,,12.8
2000-02-27,13:00,2.3,0.3,15,23,54,,,19.5
2000-02-27,14:00,2.4,0.3,15,21,61,,,13.3
2000-02-27,15:00,2.7,0.4,23,27,61,,,10.1
2000-02-27,16:00,2.7,0.4,24,30,58,,,9.3
2000-02-27,17:00,2.8,0.5,35,38,52,,,9.2
2000-02-27,18:00,4.0,0.7,,,,,,
2000-02-27,19:00,4.2,0.7,38,45,46,,,8.3
2000-02-27,20:00,4.1,0.7,25,40,48,,,5.9
2000-02-27,21:00,4.0,0.4,18,27,55,,,4.6
2000-02-27,22:00,1.7,0.2,16,28,58,,,4.0
2000-02-27,23:00,1.9,0.2,23,31,53,,,3.6
2000-02-28,,,,,,,26,,
2000-02-28,00:00,1.0,0.1,9,18,64,,,
2000-02-28,01:00,0.8,0.1,7,16,66,,,3.8
2000-02-28,02:00,0.6,0.1,1,11,70,,,3.9
2000-02-28,03:00,0.7,0.1,2,11,70,,,3.5
2000-02-28,04:00,0.7,0.1,6,15,65,,,3.4
2000-02-28,05:00,0.8,0.1,16,22,60,,,3.7
2000-02-28,06:00,1.3,0.2,22,29,55,,,3.5
2000-02-28,07:00,2.7,0.8,61,50,41,,,5.1
2000-02-28,08:00,3.4,0.5,75,58,35,,,5.4
2000-02-28,09:00,2.1,0.4,69,55,38,,,5.4
2000-02-28,10:00,2.9,0.4,74,52,40,,,7.0
2000-02-28,11:00,2.5,0.3,58,46,46,,,6.7
2000-02-28,12:00,2.4,0.3,58,46,47,,,6.0
2000-02-28,13:00,2.3,0.3,62,45,48,,,6.3
2000-02-28,14:00,2.4,0.3,72,53,47,,,8.0
2000-02-28,15:00,2.7,0.4,69,50,49,,,8.5
2000-02-28,16:00,2.7,0.6,74,55,44,,,8.9
2000-02-28,17:00,4.2,0.8,78,63,,,,
2000-02-28,18:00,4.2,0.8,,,32,,,7.0
2000-02-28,19:00,3.7,0.8,58,63,28,,,7.1
2000-02-28,20:00,4.3,0.6,40,58,28,,,9.1
2000-02-28,21:00,4.2,0.5,36,52,34,,,8.4
2000-02-28,22:00,1.8,0.1,10,18,61,,,4.1
2000-02-28,23:00,0.9,0.1,8,14,64,,,2.8
2000-02-29,,,,,,,17,,
2000-02-29,00:00,0.7,0.1,2,10,77,,,
2000-02-29,01:00,0.7,0.1,9,19,67,,,2.6
2000-02-29,02:00,0.7,0.1,9,24,54,,,2.3
2000-02-29,03:00,0.8,,10,22,53,,,2.9
2000-02-29,04:00,0.7,0.1,21,30,48,,,5.5
2000-02-29,05:00,1.1,0.1,32,42,40,,,2.9
2000-02-29,06:00,1.7,0.3,43,50,36,,,2.2
2000-02-29,07:00,3.9,1.4,103,76,20,,,3.4
2000-02-29,08:00,6.0,1.5,166,99,10,,,4.9
2000-02-29,09:00,5.2,1.3,138,91,10,,,6.1
2000-02-29,10:00,5.4,1.1,138,80,13,,,5.8
2000-02-29,11:00,3.6,0.6,98,59,26,,,6.5
2000-02-29,12:00,2.8,0.3,70,49,39,,,6.1
2000-02-29,13:00,2.2,0.4,61,46,45,,,6.5
2000-02-29,14:00,2.7,0.4,75,53,40,,,6.1
2000-02-29,15:00,3.6,0.9,104,65,32,,,6.9
2000-02-29,16:00,5.3,1.4,117,72,28,,,6.9
2000-02-29,17:00,4.9,1.0,,,,,,
2000-02-29,18:00,4.7,0.7,66,52,45,,,3.9
2000-02-29,19:00,3.7,0.8,55,49,46,,,2.8
2000-02-29,20:00,2.3,0.3,27,33,53,,,2.5
2000-02-29,21:00,1.7,0.1,13,23,58,,,2.0
2000-02-29,22:00,1.2,0.1,9,19,62,,,1.8
2000-02-29,23:00,1.0,0.1,6,15,67,,,1.5
2000-03-01,00:00,0.8,0.1,5,13,68,,,
