Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-03,12:00,1.2,0.1,13,27,47,,,4.2
2000-02-03,13:00,1.1,0.1,8,16,60,,,2.9
2000-02-03,14:00,1.0,0.1,,,63,,,2.4
2000-02-03,15:00,1.7,0.2,11,19,62,,,4.0
2000-02-03,16:00,1.6,0.2,12,21,60,,,4.0
2000-02-03,17:00,1.3,0.1,8,22,55,,,3.9
2000-02-03,18:00,1.6,0.2,11,29,47,,,2.4
2000-02-03,19:00,2.1,0.3,10,29,46,,,3.7
2000-02-03,20:00,2.3,0.3,8,33,38,,,3.3
2000-02-03,21:00,3.5,0.5,17,55,11,,,5.7
2000-02-03,22:00,4.0,0.6,18,53,8,,,6.4
2000-02-03,23:00,3.9,1.0,23,51,4,,,5.1
2000-02-04,00:00,3.1,0.4,6,35,15,,,
2000-02-04,01:00,1.8,0.2,1,25,29,,,2.3
2000-02-04,02:00,1.0,0.1,1,20,34,,,2.1
2000-02-04,03:00,1.0,0.1,1,19,31,,,2.0
2000-02-04,04:00,1.0,0.1,1,23,26,,,2.8
2000-02-04,05:00,0.9,0.1,1,23,,,,
2000-02-04,06:00,1.2,0.2,12,28,22,,,3.1
2000-02-04,07:00,2.3,0.5,22,37,18,,,3.2
2000-02-04,08:00,2.7,0.5,24,45,8,,,3.8
2000-02-04,09:00,2.5,0.4,24,38,10,,,4.9
2000-02-04,10:00,1.9,0.3,21,31,18,,,5.2
2000-02-04,11:00,1.9,0.2,13,23,31,,,5.2
2000-02-04,12:00,1.7,0.3,15,21,47,,,4.0
2000-02-04,13:00,1.5,0.1,8,18,54,,,3.0
2000-02-04,14:00,1.5,0.2,,,56,,,3.4
2000-02-04,15:00,1.7,0.3,11,24,48,,,2.9
2000-02-04,16:00,2.0,0.3,15,29,43,,,3.8
2000-02-04,17:00,2.0,0.2,9,29,41,,,4.4
2000-02-04,18:00,2.0,0.4,9,30,38,,,4.7
2000-02-04,19:00,,0.3,7,26,40,,,6.0
2000-02-04,20:00,,0.3,6,26,39,,,4.6
2000-02-04,21:00,,0.2,5,25,38,,,3.9
2000-02-04,22:00,,0.3,5,25,35,,,3.1
2000-02-04,23:00,1.5,0.3,3,24,34,,,2.9
2000-02-05,00:00,1.3,0.2,2,21,35,,,
2000-02-05,01:00,1.2,0.2,2,19,35,,,1.7
2000-02-05,02:00,1.0,0.1,1,18,36,,,1.7
2000-02-05,03:00,1.0,0.1,1,15,38,,,1.7
2000-02-05,04:00,1.0,0.1,1,15,,,,1.1
2000-02-05,05:00,0.7,0.1,1,14,36,,,
2000-02-05,06:00,1.0,0.1,1,16,34,,,1.0
2000-02-05,07:00,1.2,0.2,1,15,35,,,1.2
2000-02-05,08:00,1.1,,4,18,34,,,1.1
2000-02-05,09:00,1.5,0.3,2,18,31,,,2.4
2000-02-05,10:00,2.0,0.4,8,23,27,,,3.5
2000-02-05,11:00,1.8,0.3,5,17,37,,,3.6
2000-02-05,12:00,2.0,0.3,5,16,38,,,3.1
2000-02-05,13:00,1.7,0.5,,,42,,,3.2
2000-02-05,14:00,1.3,0.5,7,14,44,,,3.0
2000-02-05,15:00,1.7,0.5,4,15,42,,,3.1
2000-02-05,16:00,1.4,0.5,4,15,42,,,2.7
2000-02-05,17:00,1.4,0.5,3,17,41,,,1.8
2000-02-05,18:00,1.7,0.5,3,22,34,,,2.7
2000-02-05,19:00,1.9,0.6,3,22,34,,,3.6
2000-02-05,20:00,1.9,0.5,3,21,36,,,3.4
2000-02-05,21:00,1.7,0.5,2,19,39,,,3.2
2000-02-05,22:00,1.9,0.5,2,18,40,,,2.8
2000-02-05,23:00,1.8,0.6,4,21,39,,,2.8
2000-02-06,00:00,1.7,0.4,2,17,46,,,
2000-02-06,01:00,1.4,0.2,2,17,46,,,3.9
2000-02-06,02:00,1.5,0.2,2,17,47,,,3.7
2000-02-06,03:00,1.1,0.1,1,12,56,,,4.2
2000-02-06,04:00,1.1,0.1,1,14,,,,
2000-02-06,05:00,1.2,0.3,3,22,36,,,2.6
2000-02-06,06:00,2.0,0.2,2,24,23,,,2.0
2000-02-06,07:00,2.3,0.3,2,23,31,,,2.6
2000-02-06,08:00,2.6,0.1,1,15,48,,,3.9
2000-02-06,09:00,0.8,0.1,1,9,57,,,5.1
2000-02-06,10:00,1.2,0.1,1,10,57,,,6.0
2000-02-06,11:00,1.2,0.1,3,11,59,,,7.3
2000-02-06,12:00,1.3,0.1,2,9,61,,,5.4
2000-02-06,13:00,1.0,0.1,,,62,,,4.7
2000-02-06,14:00,1.1,0.1,2,11,63,,,4.3
2000-02-06,15:00,1.4,0.1,2,13,62,,,5.1
2000-02-06,16:00,1.5,0.1,2,15,61,,,5.0
2000-02-06,17:00,1.7,0.2,2,19,54,,,4.8
2000-02-06,18:00,2.0,0.2,3,24,44,,,7.6
2000-02-06,19:00,2.5,0.5,8,37,28,,,6.6
2000-02-06,20:00,3.0,0.4,7,35,25,,,7.1
2000-02-06,21:00,3.8,0.5,6,30,30,,,7.1
2000-02-06,22:00,1.7,0.2,2,18,44,,,4.5
2000-02-06,23:00,1.4,0.2,2,19,47,,,3.9
2000-02-07,00:00,1.5,0.1,1,20,44,,,
2000-02-07,01:00,1.5,0.1,1,17,52,,,3.8
2000-02-07,02:00,1.3,0.1,1,16,55,,,2.9
2000-02-07,03:00,1.2,0.1,1,14,,,,3.0
2000-02-07,04:00,1.2,0.1,1,14,60,,,
2000-02-07,05:00,1.2,0.1,1,15,61,,,3.0
2000-02-07,06:00,1.4,0.1,5,19,58,,,3.4
2000-02-07,07:00,1.7,0.2,12,26,49,,,3.7
2000-02-07,08:00,2.1,,12,30,45,,,4.1
2000-02-07,09:00,1.8,0.2,13,31,45,,,4.1
2000-02-07,10:00,1.6,0.1,9,26,57,,,4.8
2000-02-07,11:00,1.8,0.2,14,30,57,,,6.2
2000-02-07,12:00,1.5,0.1,,,61,,,6.1
2000-02-07,13:00,1.7,0.2,7,24,55,,,6.0
2000-02-07,14:00,1.6,0.2,11,27,51,,,5.3
2000-02-07,15:00,1.8,0.2,10,25,49,,,4.3
2000-02-07,16:00,1.9,0.6,23,45,34,,,4.2
2000-02-07,17:00,3.2,0.3,7,24,54,,,4.0
2000-02-07,18:00,1.8,0.2,8,25,53,,,3.1
2000-02-07,19:00,1.4,0.2,7,26,54,,,3.7
2000-02-07,20:00,1.7,0.1,5,23,53,,,6.3
2000-02-07,21:00,1.3,0.1,2,18,57,,,4.1
2000-02-07,22:00,1.2,0.1,2,17,58,,,3.4
2000-02-07,23:00,1.0,0.1,1,13,62,,,3.1
2000-02-08,00:00,0.7,0.1,2,10,67,,,
2000-02-08,01:00,0.6,0.1,1,7,69,,,1.0
2000-02-08,02:00,0.6,0.1,1,7,68,,,1.0
2000-02-08,03:00,0.6,0.1,1,7,,,,
2000-02-08,04:00,0.6,0.1,1,7,64,,,1.0
2000-02-08,05:00,0.5,0.1,1,8,63,,,1.0
2000-02-08,06:00,0.7,0.1,5,12,59,,,1.0
2000-02-08,07:00,1.1,0.2,10,18,54,,,1.0
2000-02-08,08:00,1.1,0.1,14,21,55,,,1.0
2000-02-08,09:00,1.0,0.1,13,21,58,,,1.0
2000-02-08,10:00,0.9,0.1,6,15,63,,,1.0
2000-02-08,11:00,1.2,0.1,9,19,58,,,1.2
2000-02-08,12:00,0.9,0.1,,,63,,,1.5
2000-02-08,13:00,1.0,0.1,7,15,70,,,1.1
2000-02-08,14:00,,0.1,13,20,68,,,1.3
2000-02-08,15:00,,0.1,19,24,66,,,1.4
2000-02-08,16:00,,0.3,14,26,57,,,1.7
2000-02-08,17:00,,0.4,16,37,41,,,1.0
2000-02-08,18:00,1.9,0.2,7,25,50,,,1.2
2000-02-08,19:00,1.5,0.3,6,23,48,,,1.0
2000-02-08,20:00,1.4,0.1,4,20,43,,,1.1
2000-02-08,21:00,1.0,0.1,2,17,40,,,1.0
2000-02-08,22:00,0.9,0.1,2,15,49,,,1.0
2000-02-08,23:00,0.9,0.1,3,16,52,,,1.0
2000-02-09,00:00,0.6,0.1,1,11,69,,,
2000-02-09,01:00,0.5,0.1,1,9,76,,,3.6
2000-02-09,02:00,0.5,0.1,1,11,,,,3.9
2000-02-09,03:00,0.5,0.1,1,9,71,,,
2000-02-09,04:00,0.6,0.1,1,12,65,,,3.5
2000-02-09,05:00,0.6,0.1,1,14,62,,,3.8
2000-02-09,06:00,0.6,0.1,3,16,61,,,4.1
2000-02-09,07:00,1.0,,4,15,63,,,3.4
2000-02-09,08:00,1.1,0.1,13,27,52,,,3.5
2000-02-09,09:00,1.0,0.1,7,20,58,,,4.0
2000-02-09,10:00,1.1,0.1,9,20,57,,,4.5
2000-02-09,11:00,1.1,0.1,,,60,,,5.1
2000-02-09,12:00,0.9,0.1,10,18,60,,,5.2
2000-02-09,13:00,1.2,0.1,9,19,59,,,5.2
2000-02-09,14:00,1.1,0.1,13,21,59,,,5.4
2000-02-09,15:00,1.2,0.1,10,21,60,,,4.4
2000-02-09,16:00,1.6,0.2,13,24,56,,,5.2
2000-02-09,17:00,1.9,0.2,9,22,55,,,5.0
2000-02-09,18:00,1.4,0.1,6,21,55,,,4.4
2000-02-09,19:00,1.3,0.1,5,20,54,,,4.3
2000-02-09,20:00,1.0,0.1,3,17,55,,,3.9
2000-02-09,21:00,0.9,0.1,2,17,55,,,4.0
2000-02-09,22:00,0.8,0.1,2,18,54,,,3.7
2000-02-09,23:00,1.0,0.1,2,17,54,,,3.9
2000-02-10,00:00,0.8,0.1,1,14,56,,,
2000-02-10,01:00,0.6,0.1,1,13,56,,,3.2
2000-02-10,02:00,0.7,0.1,1,15,,,,
2000-02-10,03:00,0.6,0.1,3,19,45,,,3.5
2000-02-10,04:00,0.7,0.1,1,18,44,,,3.6
2000-02-10,05:00,0.7,0.1,1,17,43,,,4.6
2000-02-10,06:00,1.0,0.1,7,23,42,,,4.2
2000-02-10,07:00,1.7,0.2,13,28,40,,,4.7
2000-02-10,08:00,1.6,0.1,24,34,34,,,6.5
2000-02-10,09:00,2.0,0.1,16,33,26,,,6.2
2000-02-10,10:00,1.7,0.1,17,32,35,,,6.6
2000-02-10,11:00,1.6,0.2,,,46,,,5.3
2000-02-10,12:00,1.3,0.1,14,21,59,,,5.4
2000-02-10,13:00,1.5,0.1,10,16,66,,,4.5
2000-02-10,14:00,1.3,0.1,10,19,66,,,5.0
2000-02-10,15:00,1.5,0.2,15,23,65,,,4.6
2000-02-10,16:00,2.0,0.2,11,23,63,,,5.8
2000-02-10,17:00,1.9,0.2,10,27,56,,,6.0
2000-02-10,18:00,2.0,0.2,12,31,50,,,6.6
2000-02-10,19:00,1.9,0.1,7,25,57,,,6.5
2000-02-10,20:00,1.4,0.1,3,19,61,,,4.7
2000-02-10,21:00,1.3,0.1,4,17,64,,,3.7
2000-02-10,22:00,1.3,0.1,2,15,64,,,4.1
2000-02-10,23:00,1.2,0.1,3,17,58,,,3.9
2000-02-11,00:00,1.1,0.1,1,16,55,,,
2000-02-11,01:00,0.9,0.1,1,16,,,,1.0
2000-02-11,02:00,1.0,0.2,1,15,48,,,
2000-02-11,03:00,0.9,0.2,1,15,44,,,1.0
2000-02-11,04:00,0.7,0.1,2,14,57,,,1.0
2000-02-11,05:00,0.6,0.1,3,15,61,,,1.4
2000-02-11,06:00,1.0,0.2,13,28,45,,,1.0
2000-02-11,07:00,2.3,,18,41,28,,,1.4
2000-02-11,08:00,2.8,0.6,30,53,16,,,2.1
2000-02-11,09:00,2.4,0.4,24,46,21,,,2.7
2000-02-11,10:00,2.1,0.3,,,16,,,3.8
2000-02-11,11:00,2.5,0.6,24,42,24,,,3.8
2000-02-11,12:00,1.9,0.4,26,37,32,,,3.6
2000-02-11,13:00,1.9,0.3,25,37,32,,,3.6
2000-02-11,14:00,1.9,0.4,22,33,40,,,3.2
2000-02-11,15:00,2.0,0.5,17,30,51,,,3.0
2000-02-11,16:00,2.6,0.5,17,30,50,,,2.7
2000-02-11,17:00,2.5,0.4,15,37,37,,,3.5
2000-02-11,18:00,3.1,1.2,25,55,15,,,3.4
2000-02-11,19:00,11.0,3.3,99,70,5,,,7.3
2000-02-11,20:00,10.4,2.9,85,61,4,,,7.9
2000-02-11,21:00,12.9,3.0,95,58,3,,,6.4
2000-02-11,22:00,11.9,3.0,91,53,3,,,5.6
2000-02-11,23:00,11.5,4.0,137,58,3,,,4.5
2000-02-12,00:00,12.8,3.5,137,53,3,,,
2000-02-12,01:00,12.6,2.9,156,57,,,,
2000-02-12,02:00,9.7,2.4,74,44,2,,,2.5
2000-02-12,03:00,9.9,0.8,38,37,1,,,1.9
2000-02-12,04:00,4.4,0.5,30,35,1,,,1.6
2000-02-12,05:00,2.1,0.2,8,30,2,,,1.1
2000-02-12,06:00,1.9,0.2,8,30,2,,,1.2
2000-02-12,07:00,2.0,0.3,12,33,1,,,1.2
2000-02-12,08:00,3.6,1.1,34,38,2,,,3.3
2000-02-12,09:00,,1.0,64,43,4,,,6.9
2000-02-12,10:00,,0.5,,,17,,,12.4
2000-02-12,11:00,,0.3,11,23,37,,,14.0
2000-02-12,12:00,,0.1,6,14,59,,,10.0
2000-02-12,13:00,1.6,0.1,4,10,66,,,8.1
2000-02-12,14:00,1.4,0.1,6,12,64,,,6.5
2000-02-12,15:00,1.3,0.1,5,11,65,,,4.6
2000-02-12,16:00,1.4,0.1,4,13,63,,,4.5
2000-02-12,17:00,1.4,0.1,4,16,58,,,2.6
2000-02-12,18:00,1.4,0.1,3,17,56,,,2.9
2000-02-12,19:00,1.7,0.1,2,20,50,,,3.9
2000-02-12,20:00,1.4,0.1,2,14,58,,,2.9
2000-02-12,21:00,1.6,0.1,2,16,55,,,2.4
2000-02-12,22:00,1.6,0.2,2,17,52,,,3.6
2000-02-12,23:00,1.4,0.2,3,15,55,,,4.4
2000-02-13,00:00,1.5,0.2,2,13,,,,
2000-02-13,01:00,1.2,0.1,1,11,60,,,
2000-02-13,02:00,1.4,0.1,1,10,60,,,3.0
2000-02-13,03:00,1.2,0.1,1,9,61,,,2.9
2000-02-13,04:00,1.1,0.1,1,8,61,,,2.9
2000-02-13,05:00,1.0,0.1,1,8,59,,,2.4
2000-02-13,06:00,1.1,,1,10,55,,,1.9
2000-02-13,07:00,0.9,0.1,1,8,58,,,2.1
2000-02-13,08:00,0.8,0.1,1,8,57,,,3.0
2000-02-13,09:00,1.2,0.1,,,55,,,3.3
2000-02-13,10:00,1.3,0.1,1,10,57,,,4.0
2000-02-13,11:00,1.3,0.1,2,9,56,,,3.1
2000-02-13,12:00,1.1,0.1,2,8,60,,,3.1
2000-02-13,13:00,0.9,0.1,1,7,62,,,3.1
2000-02-13,14:00,0.9,0.1,2,9,63,,,3.0
2000-02-13,15:00,1.0,0.1,2,10,68,,,1.8
2000-02-13,16:00,1.1,0.1,3,13,66,,,2.3
2000-02-13,17:00,1.0,0.2,3,14,70,,,1.5
2000-02-13,18:00,1.8,0.2,2,17,64,,,1.9
2000-02-13,19:00,1.6,0.2,2,22,56,,,3.3
2000-02-13,20:00,1.6,0.2,3,21,55,,,2.6
2000-02-13,21:00,1.4,0.2,1,16,56,,,3.0
2000-02-13,22:00,1.1,0.2,6,19,52,,,2.4
2000-02-13,23:00,1.6,0.2,2,17,47,,,2.6
2000-02-14,00:00,0.9,0.1,1,14,,,,
2000-02-14,01:00,0.7,0.1,1,11,54,,,
2000-02-14,02:00,0.6,0.1,1,10,56,,,3.3
2000-02-14,03:00,0.6,0.1,1,10,57,,,2.7
2000-02-14,04:00,0.6,0.1,1,10,57,,,2.7
2000-02-14,05:00,0.6,0.1,1,12,55,,,2.1
2000-02-14,06:00,0.9,0.1,9,22,49,,,2.2
2000-02-14,07:00,1.5,0.2,13,31,39,,,2.5
2000-02-14,08:00,2.1,0.3,15,39,31,,,2.8
2000-02-14,09:00,1.4,0.2,,,32,,,3.3
2000-02-14,10:00,1.4,0.1,16,34,35,,,3.8
2000-02-14,11:00,1.5,0.2,18,36,35,,,6.2
2000-02-14,12:00,1.8,0.1,20,26,48,,,8.2
2000-02-14,13:00,1.2,0.1,15,25,50,,,8.9
2000-02-14,14:00,1.4,0.1,13,25,50,,,7.1
2000-02-14,15:00,1.3,0.1,16,25,53,,,5.6
2000-02-14,16:00,1.7,0.2,16,24,56,,,4.3
2000-02-14,17:00,2.1,0.3,17,36,44,,,4.9
2000-02-14,18:00,3.0,0.5,39,65,16,,,9.4
2000-02-14,19:00,6.5,0.6,38,70,6,,,16.3
2000-02-14,20:00,5.9,0.5,19,55,12,,,14.5
2000-02-14,21:00,4.1,0.1,8,41,21,,,8.8
2000-02-14,22:00,2.6,0.1,8,36,25,,,5.6
2000-02-14,23:00,2.1,0.1,5,31,,,,4.5
2000-02-15,00:00,1.3,0.2,1,17,45,,,
2000-02-15,01:00,1.0,0.2,1,13,49,,,
2000-02-15,02:00,0.9,0.2,1,12,53,,,3.5
2000-02-15,03:00,0.8,0.2,1,11,56,,,3.6
2000-02-15,04:00,1.0,0.2,1,13,53,,,2.7
2000-02-15,05:00,1.0,0.2,1,17,43,,,2.6
2000-02-15,06:00,1.2,,5,22,35,,,2.9
2000-02-15,07:00,1.6,0.3,16,29,31,,,3.2
2000-02-15,08:00,1.6,0.3,,,27,,,2.7
2000-02-15,09:00,1.7,0.3,12,29,23,,,3.1
2000-02-15,10:00,2.0,0.4,25,34,20,,,4.1
2000-02-15,11:00,2.0,0.2,15,31,25,,,4.8
2000-02-15,12:00,1.9,0.3,15,32,23,,,5.4
2000-02-15,13:00,1.8,0.3,16,31,,,,5.7
2000-02-15,14:00,1.9,0.3,19,34,,,,5.5
2000-02-15,15:00,2.1,0.6,27,43,24,,,5.2
2000-02-15,16:00,2.6,0.6,27,47,,,,6.3
2000-02-15,17:00,3.3,1.1,37,56,10,,,4.8
2000-02-15,18:00,5.0,1.2,39,60,5,,,6.9
2000-02-15,19:00,5.6,2.0,57,61,4,,,6.9
2000-02-15,20:00,7.8,0.9,29,55,4,,,7.0
2000-02-15,21:00,4.8,1.2,33,56,2,,,7.2
2000-02-15,22:00,5.6,1.1,36,53,3,,,6.3
2000-02-15,23:00,2.9,0.4,7,29,,,,4.7
2000-02-16,00:00,1.6,0.3,6,27,33,,,
2000-02-16,01:00,0.9,0.2,1,20,42,,,2.9
2000-02-16,02:00,1.0,0.1,1,19,38,,,2.5
2000-02-16,03:00,0.8,0.1,1,16,39,,,2.8
2000-02-16,04:00,,0.2,1,14,48,,,3.6
2000-02-16,05:00,,0.1,1,13,52,,,4.6
2000-02-16,06:00,,0.2,6,26,45,,,3.6
2000-02-16,07:00,,0.7,20,38,,,,3.5
2000-02-16,08:00,1.9,0.3,,,,,,3.4
2000-02-16,09:00,1.5,0.2,12,27,46,,,4.1
2000-02-16,10:00,1.5,0.3,15,29,48,,,3.1
2000-02-16,11:00,1.7,0.2,9,23,54,,,4.1
2000-02-16,12:00,1.1,0.2,12,20,58,,,4.3
2000-02-16,13:00,1.3,0.2,8,17,62,,,3.8
2000-02-16,14:00,1.2,0.2,10,23,57,,,3.4
2000-02-16,15:00,1.3,0.2,12,23,57,,,4.3
2000-02-16,16:00,1.4,0.4,11,21,61,,,3.9
2000-02-16,17:00,1.8,0.3,11,27,55,,,4.1
2000-02-16,18:00,1.9,0.4,31,40,45,,,4.5
2000-02-16,19:00,2.3,0.5,10,33,44,,,5.1
2000-02-16,20:00,2.0,0.4,7,34,39,,,4.1
2000-02-16,21:00,2.1,0.3,8,29,43,,,6.8
2000-02-16,22:00,1.2,0.2,8,25,47,,,3.9
2000-02-16,23:00,1.9,0.3,3,24,42,,,
2000-02-17,00:00,1.2,0.2,1,17,49,,,
2000-02-17,01:00,0.8,0.1,1,12,59,,,1.6
2000-02-17,02:00,0.6,0.1,1,12,59,,,1.4
2000-02-17,03:00,0.6,0.1,1,11,57,,,1.0
2000-02-17,04:00,0.7,0.1,1,10,59,,,1.0
2000-02-17,05:00,0.7,,1,12,57,,,1.0
2000-02-17,06:00,1.1,0.2,5,19,49,,,1.2
2000-02-17,07:00,1.8,0.4,,,,,,1.1
2000-02-17,08:00,1.8,0.3,,,43,,,1.9
2000-02-17,09:00,1.7,0.3,14,28,42,,,1.4
2000-02-17,10:00,1.6,0.3,18,28,43,,,3.2
2000-02-17,11:00,2.1,0.3,14,24,45,,,4.4
2000-02-17,12:00,1.8,0.3,22,29,42,,,2.5
2000-02-17,13:00,1.7,0.3,19,26,46,,,3.2
2000-02-17,14:00,1.6,0.4,29,39,36,,,1.6
2000-02-17,15:00,2.9,0.6,40,48,29,,,4.4
2000-02-17,16:00,2.9,0.7,42,52,24,,,4.7
2000-02-17,17:00,3.6,0.9,31,50,25,,,5.9
2000-02-17,18:00,2.8,0.9,34,55,10,,,5.8
2000-02-17,19:00,2.9,0.5,27,48,16,,,6.3
2000-02-17,20:00,2.3,0.5,12,44,20,,,11.4
2000-02-17,21:00,1.9,0.3,10,42,22,,,9.9
2000-02-17,22:00,1.5,0.3,7,45,14,,,4.2
2000-02-17,23:00,1.8,0.3,6,34,28,,,
2000-02-18,00:00,1.7,0.2,2,25,35,,,
2000-02-18,01:00,1.3,0.2,1,22,38,,,1.0
2000-02-18,02:00,1.1,0.3,1,19,42,,,1.0
2000-02-18,03:00,1.2,0.2,1,20,43,,,1.0
2000-02-18,04:00,0.8,0.1,1,21,43,,,1.0
2000-02-18,05:00,1.6,0.2,3,25,39,,,1.0
2000-02-18,06:00,2.6,0.5,9,31,33,,,1.0
2000-02-18,07:00,2.1,0.7,22,41,,,,1.1
2000-02-18,08:00,3.4,0.8,,,17,,,2.4
2000-02-18,09:00,2.5,0.6,28,42,16,,,6.0
2000-02-18,10:00,2.5,0.4,25,34,24,,,7.3
2000-02-18,11:00,2.4,0.4,16,28,38,,,6.0
2000-02-18,12:00,2.0,0.4,14,25,45,,,6.1
2000-02-18,13:00,1.7,0.3,14,24,50,,,8.6
2000-02-18,14:00,1.6,0.3,14,22,60,,,8.6
2000-02-18,15:00,2.0,0.5,14,25,55,,,7.2
2000-02-18,16:00,2.3,0.6,13,29,52,,,4.3
2000-02-18,17:00,2.2,0.3,9,27,50,,,3.3
2000-02-18,18:00,1.8,0.3,7,25,50,,,1.7
2000-02-18,19:00,1.7,0.4,9,32,41,,,2.3
2000-02-18,20:00,2.4,0.4,5,30,39,,,2.9
2000-02-18,21:00,2.1,0.3,4,27,40,,,1.5
2000-02-18,22:00,1.9,0.4,4,27,38,,,
2000-02-18,23:00,2.1,0.4,6,26,37,,,1.2
2000-02-19,00:00,1.7,0.3,3,23,36,,,
2000-02-19,01:00,1.7,0.3,4,23,34,,,1.6
2000-02-19,02:00,1.5,0.3,3,21,35,,,1.8
2000-02-19,03:00,1.1,0.2,1,19,36,,,1.5
2000-02-19,04:00,1.2,0.2,1,20,34,,,1.4
2000-02-19,05:00,1.0,,1,18,39,,,1.8
2000-02-19,06:00,0.8,0.2,2,23,,,,2.1
2000-02-19,07:00,1.4,0.5,,,37,,,1.4
2000-02-19,08:00,1.5,0.6,8,31,26,,,2.8
2000-02-19,09:00,3.1,0.7,14,37,19,,,5.1
2000-02-19,10:00,2.6,0.6,12,32,26,,,5.3
2000-02-19,11:00,2.8,0.6,13,28,31,,,4.7
2000-02-19,12:00,2.5,0.5,13,25,35,,,4.3
2000-02-19,13:00,2.2,0.5,8,25,35,,,4.3
2000-02-19,14:00,2.1,0.5,11,25,36,,,4.7
2000-02-19,15:00,2.1,0.4,7,23,38,,,4.7
2000-02-19,16:00,1.6,0.4,6,24,36,,,4.0
2000-02-19,17:00,2.3,0.4,10,28,30,,,5.2
2000-02-19,18:00,1.7,0.4,7,29,28,,,3.3
2000-02-19,19:00,4.4,0.8,11,38,18,,,5.7
2000-02-19,20:00,1.9,0.3,6,25,29,,,4.5
2000-02-19,21:00,1.6,0.3,4,23,31,,,3.0
2000-02-19,22:00,1.6,0.2,3,19,37,,,
2000-02-19,23:00,,0.4,3,20,33,,,2.5
