Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-02,17:00,,,,,62,,,1.3
2000-02-02,18:00,,,,,53,,,1.3
2000-02-02,19:00,,,,,46,,,1.3
2000-02-02,20:00,,,,,44,,,1.9
2000-02-02,21:00,,,,,40,,,3.1
2000-02-02,22:00,,,,,49,,,1.3
2000-02-02,23:00,,,,,59,,,1.4
2000-02-03,00:00,,,,,63,,,1.4
2000-02-03,01:00,,,,,66,,,1.8
2000-02-03,02:00,,,,,66,,,1.9
2000-02-03,03:00,,,,,67,,,1.4
2000-02-03,04:00,,,,,68,,,1.7
2000-02-03,05:00,,,,,66,,,
2000-02-03,06:00,,,,,64,,,2.1
2000-02-03,07:00,,,,,62,,,2.3
2000-02-03,08:00,,,,,62,,,1.8
2000-02-03,09:00,,,,,62,,,1.8
2000-02-03,10:00,,,,,62,,,2.3
2000-02-03,11:00,,,,,69,,,1.2
2000-02-03,12:00,,,,,,,,1.1
2000-02-03,13:00,,,,,73,,,1.3
2000-02-03,14:00,,,,,76,,,1.0
2000-02-03,15:00,,,,,77,,,2.2
2000-02-03,16:00,,,,,75,,,4.1
2000-02-03,17:00,,,,,73,,,3.4
2000-02-03,18:00,,,,,69,,,3.2
2000-02-03,19:00,,,,,69,,,2.2
2000-02-03,20:00,,,,,67,,,1.7
2000-02-03,21:00,,,,,64,,,1.9
2000-02-03,22:00,,,,,65,,,1.8
2000-02-03,23:00,,,,,63,,,2.3
2000-02-04,00:00,,,,,68,,,1.4
2000-02-04,01:00,,,,,68,,,1.2
2000-02-04,02:00,,,,,67,,,1.4
2000-02-04,03:00,,,,,61,,,1.7
2000-02-04,04:00,,,,,63,,,
2000-02-04,05:00,,,,,63,,,1.5
2000-02-04,06:00,,,,,64,,,1.4
2000-02-04,07:00,,,,,63,,,1.7
2000-02-04,08:00,,,,,53,,,1.7
2000-02-04,09:00,,,,,51,,,2.3
2000-02-04,10:00,,,,,52,,,2.8
2000-02-04,11:00,,,,,,,,2.1
2000-02-04,12:00,,,,,68,,,1.5
2000-02-04,13:00,,,,,74,,,1.6
2000-02-04,14:00,,,,,77,,,2.2
2000-02-04,15:00,,,,,73,,,2.3
2000-02-04,16:00,,,,,73,,,1.9
2000-02-04,17:00,,,,,70,,,3.4
2000-02-04,18:00,,,,,68,,,2.7
2000-02-04,19:00,,,,,63,,,3.1
2000-02-04,20:00,,,,,61,,,2.6
2000-02-04,21:00,,,,,57,,,3.1
2000-02-04,22:00,,,,,56,,,2.9
2000-02-04,23:00,,,,,55,,,3.4
2000-02-05,00:00,,,,,55,,,2.0
2000-02-05,01:00,,,,,56,,,1.1
2000-02-05,02:00,,,,,56,,,1.1
2000-02-05,03:00,,,,,55,,,1.0
2000-02-05,04:00,,,,,55,,,
2000-02-05,05:00,,,,,56,,,1.0
2000-02-05,06:00,,,,,55,,,1.2
2000-02-05,07:00,,,,,55,,,1.0
2000-02-05,08:00,,,,,54,,,1.0
2000-02-05,09:00,,,,,58,,,1.0
2000-02-05,10:00,,,,,64,,,1.0
2000-02-05,11:00,,,,,,,,1.0
2000-02-05,12:00,,,,,67,,,1.0
2000-02-05,13:00,,,,,69,,,1.0
2000-02-05,14:00,,,,,66,,,1.0
2000-02-05,15:00,,,,,64,,,1.0
2000-02-05,16:00,,,,,65,,,1.0
2000-02-05,17:00,,,,,66,,,1.0
2000-02-05,18:00,,,,,67,,,1.0
2000-02-05,19:00,,,,,67,,,1.0
2000-02-05,20:00,,,,,67,,,1.0
2000-02-05,21:00,,,,,68,,,1.0
2000-02-05,22:00,,,,,67,,,1.0
2000-02-05,23:00,,,,,68,,,1.0
2000-02-06,00:00,,,,,72,,,1.0
2000-02-06,01:00,,,,,74,,,1.0
2000-02-06,02:00,,,,,79,,,1.0
2000-02-06,03:00,,,,,81,,,
2000-02-06,04:00,,,,,83,,,1.2
2000-02-06,05:00,,,,,84,,,1.9
2000-02-06,06:00,,,,,83,,,1.5
2000-02-06,07:00,,,,,84,,,1.0
2000-02-06,08:00,,,,,84,,,1.6
2000-02-06,09:00,,,,,80,,,1.6
2000-02-06,10:00,,,,,,,,2.0
2000-02-06,11:00,,,,,76,,,2.4
2000-02-06,12:00,,,,,76,,,2.4
2000-02-06,13:00,,,,,75,,,1.0
2000-02-06,14:00,,,,,78,,,1.2
2000-02-06,15:00,,,,,80,,,1.0
2000-02-06,16:00,,,,,82,,,1.0
2000-02-06,17:00,,,,,80,,,1.2
2000-02-06,18:00,,,,,88,,,3.8
2000-02-06,19:00,,,,,85,,,4.5
2000-02-06,20:00,,,,,80,,,2.3
2000-02-06,21:00,,,,,78,,,4.1
2000-02-06,22:00,,,,,79,,,5.1
2000-02-06,23:00,,,,,67,,,3.0
2000-02-07,00:00,,,,,81,,,3.6
2000-02-07,01:00,,,,,88,,,4.4
2000-02-07,02:00,,,,,98,,,3.0
2000-02-07,03:00,,,,,98,,,
2000-02-07,04:00,,,,,94,,,3.2
2000-02-07,05:00,,,,,83,,,4.2
2000-02-07,06:00,,,,,74,,,4.1
2000-02-07,07:00,,,,,75,,,2.8
2000-02-07,08:00,,,,,80,,,2.8
2000-02-07,09:00,,,,,85,,,3.6
2000-02-07,10:00,,,,,,,,5.4
2000-02-07,11:00,,,,,81,,,6.6
2000-02-07,12:00,,,,,73,,,6.4
2000-02-07,13:00,,,,,68,,,4.6
2000-02-07,14:00,,,,,65,,,2.8
2000-02-07,15:00,,,,,65,,,2.5
2000-02-07,16:00,,,,,69,,,1.5
2000-02-07,17:00,,,,,79,,,1.1
2000-02-07,18:00,,,,,77,,,1.5
2000-02-07,19:00,,,,,76,,,1.1
2000-02-07,20:00,,,,,74,,,1.9
2000-02-07,21:00,,,,,71,,,2.9
2000-02-07,22:00,,,,,73,,,3.7
2000-02-07,23:00,,,,,77,,,2.1
2000-02-08,00:00,,,,,78,,,1.2
2000-02-08,01:00,,,,,73,,,1.2
2000-02-08,02:00,,,,,71,,,
2000-02-08,03:00,,,,,69,,,1.6
2000-02-08,04:00,,,,,71,,,1.3
2000-02-08,05:00,,,,,70,,,5.9
2000-02-08,06:00,,,,,73,,,5.8
2000-02-08,07:00,,,,,74,,,7.5
2000-02-08,08:00,,,,,78,,,6.5
2000-02-08,09:00,,,,,,,,9.3
2000-02-08,10:00,,,,,79,,,9.4
2000-02-08,11:00,,,,,79,,,1.0
2000-02-08,12:00,,,,,80,,,6.7
2000-02-08,13:00,,,,,83,,,3.0
2000-02-08,14:00,,,,,81,,,1.9
2000-02-08,15:00,,,,,80,,,2.9
2000-02-08,16:00,,,,,79,,,1.0
2000-02-08,17:00,,,,,74,,,1.0
2000-02-08,18:00,,,,,67,,,1.0
2000-02-08,19:00,,,,,62,,,1.0
2000-02-08,20:00,,,,,57,,,1.1
2000-02-08,21:00,,,,,61,,,1.1
2000-02-08,22:00,,,,,64,,,1.0
2000-02-08,23:00,,,,,66,,,1.0
2000-02-09,00:00,,,,,80,,,1.0
2000-02-09,01:00,,,,,83,,,1.0
2000-02-09,02:00,,,,,83,,,
2000-02-09,03:00,,,,,84,,,1.4
2000-02-09,04:00,,,,,83,,,1.1
2000-02-09,05:00,,,,,80,,,1.5
2000-02-09,06:00,,,,,77,,,1.6
2000-02-09,07:00,,,,,77,,,1.6
2000-02-09,08:00,,,,,76,,,1.8
2000-02-09,09:00,,,,,,,,4.1
2000-02-09,10:00,,,,,76,,,3.7
2000-02-09,11:00,,,,,76,,,5.1
2000-02-09,12:00,,,,,75,,,5.1
2000-02-09,13:00,,,,,77,,,1.3
2000-02-09,14:00,,,,,78,,,1.9
2000-02-09,15:00,,,,,75,,,1.3
2000-02-09,16:00,,,,,72,,,2.5
2000-02-09,17:00,,,,,70,,,1.0
2000-02-09,18:00,,,,,67,,,1.8
2000-02-09,19:00,,,,,69,,,1.0
2000-02-09,20:00,,,,,67,,,1.1
2000-02-09,21:00,,,,,67,,,1.0
2000-02-09,22:00,,,,,71,,,1.0
2000-02-09,23:00,,,,,70,,,1.0
2000-02-10,00:00,,,,,72,,,1.0
2000-02-10,01:00,,,,,71,,,
2000-02-10,02:00,,,,,70,,,1.0
2000-02-10,03:00,,,,,67,,,1.2
2000-02-10,04:00,,,,,67,,,1.1
2000-02-10,05:00,,,,,61,,,2.0
2000-02-10,06:00,,,,,64,,,1.5
2000-02-10,07:00,,,,,63,,,1.0
2000-02-10,08:00,,,,,,,,1.1
2000-02-10,09:00,,,,,60,,,1.1
2000-02-10,10:00,,,,,67,,,1.3
2000-02-10,11:00,,,,,72,,,1.0
2000-02-10,12:00,,,,,76,,,1.0
2000-02-10,13:00,,,,,79,,,1.0
2000-02-10,14:00,,,,,80,,,1.5
2000-02-10,15:00,,,,,78,,,2.1
2000-02-10,16:00,,,,,75,,,5.3
2000-02-10,17:00,,,,,67,,,20.0
2000-02-10,18:00,,,,,75,,,9.1
2000-02-10,19:00,,,,,64,,,26.5
2000-02-10,20:00,,,,,68,,,22.3
2000-02-10,21:00,,,,,58,,,47.2
2000-02-10,22:00,,,,,68,,,22.5
2000-02-10,23:00,,,,,72,,,4.2
2000-02-11,00:00,,,,,66,,,1.9
2000-02-11,01:00,,,,,64,,,
2000-02-11,02:00,,,,,61,,,1.9
2000-02-11,03:00,,,,,57,,,1.7
2000-02-11,04:00,,,,,53,,,2.1
2000-02-11,05:00,,,,,66,,,1.3
2000-02-11,06:00,,,,,80,,,2.2
2000-02-11,07:00,,,,,76,,,2.6
2000-02-11,08:00,,,,,,,,2.0
2000-02-11,09:00,,,,,72,,,1.3
2000-02-11,10:00,,,,,72,,,1.5
2000-02-11,11:00,,,,,72,,,1.2
2000-02-11,12:00,,,,,76,,,2.1
2000-02-11,13:00,,,,,77,,,2.5
2000-02-11,14:00,,,,,75,,,2.0
2000-02-11,15:00,,,,,73,,,3.0
2000-02-11,16:00,,,,,75,,,2.4
2000-02-11,17:00,,,,,77,,,1.5
2000-02-11,18:00,,,,,73,,,2.1
2000-02-11,19:00,,,,,75,,,2.6
2000-02-11,20:00,,,,,76,,,2.0
2000-02-11,21:00,,,,,75,,,1.5
2000-02-11,22:00,,,,,74,,,2.0
2000-02-11,23:00,,,,,76,,,1.9
2000-02-12,00:00,,,,,76,,,2.4
2000-02-12,01:00,,,,,76,,,
2000-02-12,02:00,,,,,73,,,7.1
2000-02-12,03:00,,,,,71,,,12.7
2000-02-12,04:00,,,,,70,,,17.6
2000-02-12,05:00,,,,,75,,,10.0
2000-02-12,06:00,,,,,74,,,10.6
2000-02-12,07:00,,,,,,,,7.7
2000-02-12,08:00,,,,,79,,,4.3
2000-02-12,09:00,,,,,77,,,5.2
2000-02-12,10:00,,,,,76,,,6.5
2000-02-12,11:00,,,,,78,,,5.4
2000-02-12,12:00,,,,,78,,,6.0
2000-02-12,13:00,,,,,77,,,10.9
2000-02-12,14:00,,,,,76,,,13.0
2000-02-12,15:00,,,,,75,,,10.0
2000-02-12,16:00,,,,,76,,,4.6
2000-02-12,17:00,,,,,72,,,4.6
2000-02-12,18:00,,,,,69,,,3.9
2000-02-12,19:00,,,,,68,,,3.4
2000-02-12,20:00,,,,,69,,,3.2
2000-02-12,21:00,,,,,67,,,5.5
2000-02-12,22:00,,,,,66,,,5.2
2000-02-12,23:00,,,,,70,,,7.6
2000-02-13,00:00,,,,,70,,,5.6
2000-02-13,01:00,,,,,69,,,
2000-02-13,02:00,,,,,70,,,2.7
2000-02-13,03:00,,,,,69,,,2.5
2000-02-13,04:00,,,,,69,,,2.6
2000-02-13,05:00,,,,,69,,,3.4
2000-02-13,06:00,,,,,75,,,2.6
2000-02-13,07:00,,,,,,,,2.9
2000-02-13,08:00,,,,,70,,,2.8
2000-02-13,09:00,,,,,71,,,2.5
2000-02-13,10:00,,,,,67,,,2.8
2000-02-13,11:00,,,,,65,,,2.6
2000-02-13,12:00,,,,,67,,,2.6
2000-02-13,13:00,,,,,71,,,2.0
2000-02-13,14:00,,,,,72,,,1.6
2000-02-13,15:00,,,,,72,,,1.8
2000-02-13,16:00,,,,,67,,,6.7
2000-02-13,17:00,,,,,80,,,2.6
2000-02-13,18:00,,,,,85,,,3.2
2000-02-13,19:00,,,,,84,,,2.0
2000-02-13,20:00,,,,,82,,,2.4
2000-02-13,21:00,,,,,80,,,1.8
2000-02-13,22:00,,,,,80,,,1.9
2000-02-13,23:00,,,,,78,,,2.3
2000-02-14,00:00,,,,,76,,,1.6
2000-02-14,01:00,,,,,75,,,
2000-02-14,02:00,,,,,73,,,1.0
2000-02-14,03:00,,,,,73,,,1.0
2000-02-14,04:00,,,,,75,,,1.0
2000-02-14,05:00,,,,,73,,,1.0
2000-02-14,06:00,,,,,,,,1.0
2000-02-14,07:00,,,,,71,,,1.0
2000-02-14,08:00,,,,,68,,,1.0
2000-02-14,09:00,,,,,68,,,1.0
2000-02-14,10:00,,,,,69,,,1.0
2000-02-14,11:00,,,,,73,,,1.0
2000-02-14,12:00,,,,,75,,,1.0
2000-02-14,13:00,,,,,73,,,1.0
2000-02-14,14:00,,,,,72,,,1.0
2000-02-14,15:00,,,,,73,,,1.0
2000-02-14,16:00,,,,,74,,,1.0
2000-02-14,17:00,,,,,74,,,1.0
2000-02-14,18:00,,,,,67,,,1.0
2000-02-14,19:00,,,,,63,,,1.0
2000-02-14,20:00,,,,,63,,,1.0
2000-02-14,21:00,,,,,63,,,1.0
2000-02-14,22:00,,,,,63,,,1.0
2000-02-14,23:00,,,,,62,,,1.0
2000-02-15,00:00,,,,,62,,,2.2
2000-02-15,01:00,,,,,72,,,
2000-02-15,02:00,,,,,80,,,3.0
2000-02-15,03:00,,,,,74,,,4.0
2000-02-15,04:00,,,,,63,,,3.1
2000-02-15,05:00,,,,,47,,,3.7
2000-02-15,06:00,,,,,,,,4.2
2000-02-15,07:00,,,,,58,,,4.8
2000-02-15,08:00,,,,,50,,,4.0
2000-02-15,09:00,,,,,44,,,2.9
2000-02-15,10:00,,,,,46,,,2.1
2000-02-15,11:00,,,,,58,,,1.4
2000-02-15,12:00,,,,,63,,,1.2
2000-02-15,13:00,,,,,68,,,2.4
2000-02-15,14:00,,,,,68,,,1.3
2000-02-15,15:00,,,,,68,,,1.4
2000-02-15,16:00,,,,,62,,,1.8
2000-02-15,17:00,,,,,58,,,3.4
2000-02-15,18:00,,,,,68,,,4.0
2000-02-15,19:00,,,,,71,,,3.0
2000-02-15,20:00,,,,,74,,,1.7
2000-02-15,21:00,,,,,72,,,1.8
2000-02-15,22:00,,,,,72,,,3.3
2000-02-15,23:00,,,,,76,,,10.8
2000-02-16,00:00,,,,,75,,,
2000-02-16,01:00,,,,,72,,,
2000-02-16,02:00,,,,,70,,,1.0
2000-02-16,03:00,,,,,72,,,1.0
2000-02-16,04:00,,,,,71,,,1.0
2000-02-16,05:00,,,,,,,,3.9
2000-02-16,06:00,,,,,72,,,1.0
2000-02-16,07:00,,,,,64,,,8.2
2000-02-16,08:00,,,,,72,,,1.6
2000-02-16,09:00,,,,,78,,,1.0
2000-02-16,10:00,,,,,74,,,1.0
2000-02-16,11:00,,,,,77,,,1.0
2000-02-16,12:00,,,,,81,,,1.0
2000-02-16,13:00,,,,,82,,,1.0
2000-02-16,14:00,,,,,80,,,1.0
2000-02-16,15:00,,,,,81,,,1.0
2000-02-16,16:00,,,,,77,,,1.0
2000-02-16,17:00,,,,,76,,,1.0
2000-02-16,18:00,,,,,75,,,1.0
2000-02-16,19:00,,,,,75,,,1.0
2000-02-16,20:00,,,,,78,,,1.0
2000-02-16,21:00,,,,,77,,,1.0
2000-02-16,22:00,,,,,72,,,1.0
2000-02-16,23:00,,,,,74,,,1.0
2000-02-17,00:00,,,,,78,,,1.0
2000-02-17,01:00,,,,,75,,,
2000-02-17,02:00,,,,,76,,,1.3
2000-02-17,03:00,,,,,76,,,1.1
2000-02-17,04:00,,,,,75,,,1.6
2000-02-17,05:00,,,,,,,,1.5
2000-02-17,06:00,,,,,71,,,2.2
2000-02-17,07:00,,,,,68,,,2.0
2000-02-17,08:00,,,,,68,,,2.4
2000-02-17,09:00,,,,,60,,,11.5
2000-02-17,10:00,,,,,63,,,9.7
2000-02-17,11:00,,,,,64,,,2.7
2000-02-17,12:00,,,,,62,,,2.5
2000-02-17,13:00,,,,,67,,,2.3
2000-02-17,14:00,,,,,68,,,2.1
2000-02-17,15:00,,,,,69,,,1.9
2000-02-17,16:00,,,,,73,,,2.2
2000-02-17,17:00,,,,,68,,,2.8
2000-02-17,18:00,,,,,62,,,4.2
2000-02-17,19:00,,,,,60,,,11.0
2000-02-17,20:00,,,,,49,,,15.9
2000-02-17,21:00,,,,,57,,,9.1
2000-02-17,22:00,,,,,59,,,10.2
2000-02-17,23:00,,,,,62,,,5.1
2000-02-18,00:00,,,,,65,,,8.7
2000-02-18,01:00,,,,,71,,,
2000-02-18,02:00,,,,,74,,,9.1
2000-02-18,03:00,,,,,76,,,8.8
2000-02-18,04:00,,,,,,,,9.9
2000-02-18,05:00,,,,,80,,,9.9
2000-02-18,06:00,,,,,75,,,10.3
2000-02-18,07:00,,,,,71,,,11.6
2000-02-18,08:00,,,,,63,,,11.7
2000-02-18,09:00,,,,,64,,,9.0
2000-02-18,10:00,,,,,61,,,6.8
2000-02-18,11:00,,,,,66,,,7.8
2000-02-18,12:00,,,,,67,,,8.6
2000-02-18,13:00,,,,,69,,,10.2
2000-02-18,14:00,,,,,67,,,26.9
2000-02-18,15:00,,,,,75,,,16.5
2000-02-18,16:00,,,,,76,,,10.5
2000-02-18,17:00,,,,,72,,,10.1
2000-02-18,18:00,,,,,65,,,9.4
2000-02-18,19:00,,,,,62,,,8.6
2000-02-18,20:00,,,,,62,,,7.7
2000-02-18,21:00,,,,,58,,,12.7
2000-02-18,22:00,,,,,55,,,17.9
2000-02-18,23:00,,,,,56,,,8.3
2000-02-19,00:00,,,,,63,,,
2000-02-19,01:00,,,,,63,,,
2000-02-19,02:00,,,,,62,,,1.0
2000-02-19,03:00,,,,,67,,,1.0
2000-02-19,04:00,,,,,,,,1.0
2000-02-19,05:00,,,,,69,,,1.0
2000-02-19,06:00,,,,,72,,,1.0
2000-02-19,07:00,,,,,63,,,1.3
2000-02-19,08:00,,,,,55,,,1.0
2000-02-19,09:00,,,,,58,,,1.0
2000-02-19,10:00,,,,,62,,,1.0
2000-02-19,11:00,,,,,59,,,1.0
2000-02-19,12:00,,,,,62,,,1.0
2000-02-19,13:00,,,,,64,,,1.0
2000-02-19,14:00,,,,,63,,,1.0
2000-02-19,15:00,,,,,61,,,1.0
2000-02-19,16:00,,,,,63,,,1.0
2000-02-19,17:00,,,,,63,,,1.0
2000-02-19,18:00,,,,,66,,,1.0
2000-02-19,19:00,,,,,61,,,1.0
2000-02-19,20:00,,,,,59,,,1.0
2000-02-19,21:00,,,,,61,,,1.3
2000-02-19,22:00,,,,,62,,,1.0
2000-02-19,23:00,,,,,60,,,1.0
2000-02-20,00:00,,,,,54,,,
2000-02-20,01:00,,,,,52,,,
2000-02-20,02:00,,,,,53,,,1.0
2000-02-20,03:00,,,,,,,,1.0
2000-02-20,04:00,,,,,49,,,1.0
2000-02-20,05:00,,,,,44,,,1.0
2000-02-20,06:00,,,,,35,,,1.0
2000-02-20,07:00,,,,,36,,,5.0
2000-02-20,08:00,,,,,27,,,3.2
2000-02-20,09:00,,,,,25,,,2.2
2000-02-20,10:00,,,,,29,,,6.0
2000-02-20,11:00,,,,,31,,,6.2
2000-02-20,12:00,,,,,36,,,7.2
2000-02-20,13:00,,,,,39,,,8.1
2000-02-20,14:00,,,,,43,,,6.0
2000-02-20,15:00,,,,,64,,,4.8
2000-02-20,16:00,,,,,68,,,4.9
2000-02-20,17:00,,,,,67,,,6.2
2000-02-20,18:00,,,,,72,,,7.6
2000-02-20,19:00,,,,,75,,,8.0
2000-02-20,20:00,,,,,75,,,6.0
2000-02-20,21:00,,,,,78,,,6.9
2000-02-20,22:00,,,,,76,,,5.5
2000-02-20,23:00,,,,,77,,,6.6
2000-02-21,00:00,,,,,76,,,5.0
2000-02-21,01:00,,,,,78,,,
2000-02-21,02:00,,,,,73,,,7.2
2000-02-21,03:00,,,,,,,,11.4
2000-02-21,04:00,,,,,70,,,10.7
2000-02-21,05:00,,,,,71,,,5.5
2000-02-21,06:00,,,,,70,,,3.8
2000-02-21,07:00,,,,,71,,,3.4
2000-02-21,08:00,,,,,72,,,2.9
2000-02-21,09:00,,,,,75,,,2.1
2000-02-21,10:00,,,,,77,,,2.5
2000-02-21,11:00,,,,,79,,,2.5
2000-02-21,12:00,,,,,79,,,3.4
2000-02-21,13:00,,,,,82,,,3.9
2000-02-21,14:00,,,,,82,,,3.4
2000-02-21,15:00,,,,,82,,,2.2
2000-02-21,16:00,,,,,81,,,1.8
2000-02-21,17:00,,,,,81,,,2.8
2000-02-21,18:00,,,,,79,,,3.0
2000-02-21,19:00,,,,,79,,,5.8
2000-02-21,20:00,,,,,78,,,4.3
2000-02-21,21:00,,,,,78,,,5.3
2000-02-21,22:00,,,,,80,,,4.4
2000-02-21,23:00,,,,,80,,,1.8
2000-02-22,00:00,,,,,82,,,2.3
2000-02-22,01:00,,,,,82,,,
2000-02-22,02:00,,,,,,,,1.0
2000-02-22,03:00,,,,,80,,,1.0
2000-02-22,04:00,,,,,79,,,1.0
2000-02-22,05:00,,,,,74,,,1.2
2000-02-22,06:00,,,,,68,,,2.0
2000-02-22,07:00,,,,,67,,,2.7
2000-02-22,08:00,,,,,64,,,2.8
2000-02-22,09:00,,,,,63,,,3.6
2000-02-22,10:00,,,,,61,,,4.1
2000-02-22,11:00,,,,,58,,,4.8
2000-02-22,12:00,,,,,59,,,6.2
2000-02-22,13:00,,,,,65,,,4.5
2000-02-22,14:00,,,,,71,,,4.2
2000-02-22,15:00,,,,,72,,,3.7
2000-02-22,16:00,,,,,72,,,3.6
2000-02-22,17:00,,,,,74,,,3.0
2000-02-22,18:00,,,,,71,,,2.9
2000-02-22,19:00,,,,,74,,,2.4
2000-02-22,20:00,,,,,75,,,2.7
2000-02-22,21:00,,,,,66,,,2.9
2000-02-22,22:00,,,,,62,,,2.5
2000-02-22,23:00,,,,,59,,,3.3
2000-02-23,00:00,,,,,55,,,3.7
2000-02-23,01:00,,,,,52,,,
2000-02-23,02:00,,,,,,,,1.3
2000-02-23,03:00,,,,,52,,,1.2
2000-02-23,04:00,,,,,51,,,1.0
2000-02-23,05:00,,,,,45,,,1.6
2000-02-23,06:00,,,,,41,,,2.0
2000-02-23,07:00,,,,,41,,,1.6
2000-02-23,08:00,,,,,41,,,1.6
2000-02-23,09:00,,,,,53,,,2.0
2000-02-23,10:00,,,,,70,,,9.7
2000-02-23,11:00,,,,,69,,,9.5
2000-02-23,12:00,,,,,76,,,2.6
2000-02-23,13:00,,,,,81,,,3.8
2000-02-23,14:00,,,,,83,,,2.2
2000-02-23,15:00,,,,,79,,,1.4
2000-02-23,16:00,,,,,82,,,1.0
2000-02-23,17:00,,,,,81,,,1.0
2000-02-23,18:00,,,,,79,,,1.0
2000-02-23,19:00,,,,,78,,,1.0
2000-02-23,20:00,,,,,77,,,1.0
2000-02-23,21:00,,,,,80,,,1.0
2000-02-23,22:00,,,,,83,,,1.0
2000-02-23,23:00,,,,,82,,,1.7
2000-02-24,00:00,,,,,76,,,3.9
2000-02-24,02:00,,,,,58,,,2.0
2000-02-24,03:00,,,,,57,,,1.0
2000-02-24,04:00,,,,,61,,,1.0
2000-02-24,05:00,,,,,57,,,1.1
2000-02-24,06:00,,,,,61,,,1.5
2000-02-24,07:00,,,,,65,,,1.0
2000-02-24,08:00,,,,,70,,,1.5
2000-02-24,09:00,,,,,67,,,1.0
2000-02-24,10:00,,,,,72,,,1.9
2000-02-24,11:00,,,,,76,,,1.0
2000-02-24,12:00,,,,,72,,,1.0
2000-02-24,13:00,,,,,75,,,1.0
2000-02-24,14:00,,,,,74,,,1.0
2000-02-24,15:00,,,,,74,,,1.0
2000-02-24,16:00,,,,,72,,,1.0
2000-02-24,17:00,,,,,71,,,1.0
2000-02-24,18:00,,,,,68,,,1.0
2000-02-24,19:00,,,,,64,,,1.0
2000-02-24,20:00,,,,,58,,,1.0
2000-02-24,21:00,,,,,52,,,1.0
2000-02-24,22:00,,,,,45,,,1.0
2000-02-24,23:00,,,,,45,,,1.0
2000-02-25,00:00,,,,,57,,,1.0
2000-02-25,02:00,,,,,54,,,1.0
2000-02-25,03:00,,,,,38,,,1.0
2000-02-25,04:00,,,,,38,,,1.9
2000-02-25,05:00,,,,,37,,,1.3
2000-02-25,06:00,,,,,41,,,1.0
2000-02-25,07:00,,,,,48,,,1.0
2000-02-25,08:00,,,,,57,,,1.0
2000-02-25,09:00,,,,,62,,,1.0
2000-02-25,10:00,,,,,63,,,1.0
2000-02-25,11:00,,,,,62,,,1.2
2000-02-25,12:00,,,,,54,,,2.3
2000-02-25,13:00,,,,,51,,,3.2
2000-02-25,14:00,,,,,68,,,2.2
2000-02-25,15:00,,,,,73,,,6.5
2000-02-25,16:00,,,,,70,,,4.1
2000-02-25,17:00,,,,,75,,,1.9
2000-02-25,18:00,,,,,74,,,1.3
2000-02-25,19:00,,,,,82,,,2.2
2000-02-25,20:00,,,,,80,,,5.8
2000-02-25,21:00,,,,,76,,,4.1
2000-02-25,22:00,,,,,74,,,3.8
2000-02-25,23:00,,,,,71,,,3.1
2000-02-26,00:00,,,,,,,,2.2
2000-02-26,01:00,,,,,70,,,
2000-02-26,02:00,,,,,65,,,1.0
2000-02-26,03:00,,,,,58,,,1.0
2000-02-26,04:00,,,,,52,,,3.2
2000-02-26,05:00,,,,,53,,,4.4
2000-02-26,06:00,,,,,53,,,4.9
2000-02-26,07:00,,,,,58,,,3.5
2000-02-26,08:00,,,,,64,,,2.4
