Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-24,09:00,,,6,19,58,,,26.1
2000-02-24,10:00,,,14,25,47,,,45.7
2000-02-24,11:00,,,5,13,79,,,12.4
2000-02-24,12:00,,,5,12,81,,,10.9
2000-02-24,13:00,,,7,22,64,,,14.7
2000-02-24,14:00,,,10,27,58,,,22.9
2000-02-24,15:00,,,7,23,64,,,14.6
2000-02-24,16:00,,,4,13,79,,,1.8
2000-02-24,17:00,,,3,13,74,,,1.0
2000-02-24,18:00,,,3,15,70,,,1.0
2000-02-24,19:00,,,4,15,64,,,1.0
2000-02-24,20:00,,,3,16,59,,,1.0
2000-02-24,21:00,,,3,17,55,,,
2000-02-24,22:00,,,3,19,48,,,1.0
2000-02-24,23:00,,,3,18,46,,,1.0
2000-02-25,00:00,,,,,51,,,1.0
2000-02-25,01:00,,,3,13,58,,,1.0
2000-02-25,02:00,,,3,13,62,,,1.0
2000-02-25,03:00,,,3,12,60,,,1.0
2000-02-25,04:00,,,3,12,,,,1.0
2000-02-25,05:00,,,3,13,53,,,1.4
2000-02-25,06:00,,,3,23,28,,,12.0
2000-02-25,07:00,,,3,15,33,,,3.8
2000-02-25,08:00,,,3,8,54,,,1.0
2000-02-25,09:00,,,4,6,63,,,1.0
2000-02-25,10:00,,,4,5,64,,,1.0
2000-02-25,11:00,,,7,14,48,,,1.0
2000-02-25,12:00,,,7,13,51,,,1.2
2000-02-25,13:00,,,6,10,71,,,1.0
2000-02-25,14:00,,,6,8,74,,,3.5
2000-02-25,15:00,,,4,8,79,,,1.0
2000-02-25,16:00,,,3,10,80,,,1.0
2000-02-25,17:00,,,4,15,73,,,1.0
2000-02-25,18:00,,,3,13,76,,,7.6
2000-02-25,19:00,,,3,9,79,,,3.3
2000-02-25,20:00,,,3,9,79,,,
2000-02-25,21:00,,,4,9,76,,,2.7
2000-02-25,22:00,,,3,10,74,,,1.0
2000-02-25,23:00,,,,,70,,,1.0
2000-02-26,00:00,,,4,10,66,,,1.0
2000-02-26,01:00,,,4,11,64,,,1.0
2000-02-26,02:00,,,4,11,64,,,1.1
2000-02-26,03:00,,,3,12,,,,2.2
2000-02-26,04:00,,,3,13,56,,,5.3
2000-02-26,05:00,,,3,15,56,,,5.9
2000-02-26,06:00,,,3,13,58,,,4.0
2000-02-26,07:00,,,3,12,60,,,2.5
2000-02-26,08:00,,,3,12,59,,,2.3
2000-02-26,09:00,,,4,12,60,,,2.5
2000-02-26,10:00,,,4,10,62,,,3.0
2000-02-26,11:00,,,4,9,68,,,2.0
2000-02-26,12:00,,,5,6,76,,,1.8
2000-02-26,13:00,,,5,6,79,,,2.3
2000-02-26,14:00,,,4,7,82,,,2.4
2000-02-26,15:00,,,4,7,84,,,1.0
2000-02-26,16:00,,,4,8,82,,,1.5
2000-02-26,17:00,,,3,10,80,,,2.0
2000-02-26,18:00,,,3,12,71,,,2.3
2000-02-26,19:00,,,3,12,67,,,3.5
2000-02-26,20:00,,,3,12,68,,,
2000-02-26,21:00,,,3,10,73,,,4.8
2000-02-26,22:00,,,3,9,75,,,4.2
2000-02-26,23:00,,,,,76,,,2.6
2000-02-27,00:00,,,,,72,,,2.1
2000-02-27,01:00,,,,,77,,,4.3
2000-02-27,02:00,,,,,81,,,5.8
2000-02-27,03:00,,,,,,,,4.5
2000-02-27,04:00,,,,,78,,,5.7
2000-02-27,05:00,,,,,73,,,10.3
2000-02-27,06:00,,,,,48,,,50.1
2000-02-27,07:00,,,,,62,,,29.8
2000-02-27,08:00,,,,,62,,,32.3
2000-02-27,09:00,,,,,61,,,44.7
2000-02-27,10:00,,,,,72,,,25.1
2000-02-27,11:00,,,,,55,,,28.8
2000-02-27,12:00,,,,,76,,,9.6
2000-02-27,13:00,,,,,81,,,29.6
2000-02-27,14:00,,,,,73,,,19.0
2000-02-27,15:00,,,,,85,,,8.0
2000-02-27,16:00,,,,,92,,,8.1
2000-02-27,17:00,,,,,92,,,13.2
2000-02-27,18:00,,,,,89,,,9.4
2000-02-27,19:00,,,,,81,,,
2000-02-27,20:00,,,,,70,,,12.5
2000-02-27,21:00,,,,,76,,,18.5
2000-02-27,22:00,,,,,83,,,10.7
2000-02-27,23:00,,,4,8,87,,,8.7
2000-02-28,00:00,,,3,10,85,,,9.2
2000-02-28,01:00,,,3,11,81,,,12.5
2000-02-28,02:00,,,3,11,,,,6.4
2000-02-28,03:00,,,3,13,71,,,9.0
2000-02-28,04:00,,,3,20,58,,,15.4
2000-02-28,05:00,,,5,32,51,,,15.3
2000-02-28,06:00,,,4,22,59,,,14.3
2000-02-28,07:00,,,4,29,47,,,29.5
2000-02-28,08:00,,,6,27,50,,,34.6
2000-02-28,09:00,,,11,26,53,,,27.7
2000-02-28,10:00,,,17,27,54,,,56.5
2000-02-28,11:00,,,18,23,60,,,42.0
2000-02-28,12:00,,,27,30,54,,,64.3
2000-02-28,13:00,,,18,25,66,,,60.8
2000-02-28,14:00,,,10,16,80,,,16.1
2000-02-28,15:00,,,11,24,75,,,42.0
2000-02-28,16:00,,,12,38,60,,,54.7
2000-02-28,17:00,,,6,32,70,,,9.1
2000-02-28,18:00,,,3,17,88,,,2.5
2000-02-28,19:00,,,2,22,83,,,
2000-02-28,20:00,,,2,26,73,,,10.6
2000-02-28,21:00,,,2,31,64,,,30.0
2000-02-28,22:00,,,,,67,,,28.5
2000-02-28,23:00,,,2,20,72,,,15.4
2000-02-29,00:00,,,2,15,81,,,9.5
2000-02-29,01:00,,,2,9,85,,,1.0
2000-02-29,02:00,,,2,8,,,,1.0
2000-02-29,03:00,,,2,6,89,,,1.0
2000-02-29,04:00,,,3,5,88,,,1.0
2000-02-29,05:00,,,2,5,85,,,1.0
2000-02-29,06:00,,,2,6,83,,,1.0
2000-02-29,07:00,,,2,6,81,,,1.0
2000-02-29,08:00,,,3,4,82,,,1.0
2000-02-29,09:00,,,3,5,81,,,1.3
2000-02-29,10:00,,,4,12,68,,,8.3
2000-02-29,11:00,,,6,19,62,,,12.5
2000-02-29,12:00,,,8,20,62,,,12.3
2000-02-29,13:00,,,8,17,67,,,12.5
2000-02-29,14:00,,,7,14,73,,,8.1
2000-02-29,15:00,,,4,10,82,,,10.5
2000-02-29,16:00,,,6,24,62,,,36.2
2000-02-29,17:00,,,7,30,44,,,16.2
2000-02-29,18:00,,,4,37,35,,,
2000-02-29,19:00,,,3,15,74,,,4.5
2000-02-29,20:00,,,3,13,88,,,4.7
2000-02-29,21:00,,,,,75,,,10.7
2000-02-29,22:00,,,3,17,77,,,8.6
2000-02-29,23:00,,,3,17,71,,,21.4
2000-03-01,00:00,,,2,17,70,,,14.8
